Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-03-06T06:27:23+00:00",1615012043,"2021-03-06T06:27:23+0000",4,57,26.82,25.56,0,14.25,32.76,32.76,4,59,1033.9
"2021-03-06T06:28:23+00:00",1615012103,"2021-03-06T06:28:23+0000",4,57,27.48,24.16,0,13.54,35.43,35.43,4,59,1033.9
"2021-03-06T06:29:23+00:00",1615012163,"2021-03-06T06:29:23+0000",4,57,24.81,27.51,2.64,12.11,33.59,33.59,4,59,1033.9
"2021-03-06T06:30:23+00:00",1615012223,"2021-03-06T06:30:23+0000",4,57,23.26,29.61,0,14.96,37.14,37.14,4,59,1033.9
"2021-03-06T06:31:23+00:00",1615012283,"2021-03-06T06:31:23+0000",4,57,21.93,30.91,0,12.83,27.39,27.39,4,59,1033.9
"2021-03-06T06:32:23+00:00",1615012343,"2021-03-06T06:32:23+0000",4,57,22.66,28.76,0,14.25,30.93,30.93,4,59,1033.8
"2021-03-06T06:33:23+00:00",1615012403,"2021-03-06T06:33:23+0000",4,57,22.88,30.21,0,13.54,31.82,31.82,4,59,1033.8
"2021-03-06T06:34:23+00:00",1615012463,"2021-03-06T06:34:23+0000",4,57,22.87,29.71,0,13.54,30.88,30.88,4,59,1033.9
"2021-03-06T06:35:23+00:00",1615012523,"2021-03-06T06:35:23+0000",4,57,27.3,23.21,10.46,12.11,29.1,30.68,4,59,1033.8
"2021-03-06T06:36:23+00:00",1615012583,"2021-03-06T06:36:23+0000",4,57,30.19,20.06,9.21,14.25,35.3,35.3,4,59,1033.8
"2021-03-06T06:37:23+00:00",1615012643,"2021-03-06T06:37:23+0000",4,58,32.39,18.31,24.26,11.4,29.93,29.93,4,59,1033.8
"2021-03-06T06:38:23+00:00",1615012703,"2021-03-06T06:38:23+0000",4,58,27.73,23.36,6.7,11.4,35.18,35.18,4,59,1033.8
"2021-03-06T06:39:23+00:00",1615012763,"2021-03-06T06:39:23+0000",4,58,31.04,19.36,0,12.11,32.47,32.47,4,59,1033.8
"2021-03-06T06:40:23+00:00",1615012823,"2021-03-06T06:40:23+0000",4,58,30.82,20.16,6.91,12.11,34.23,34.23,4,59,1033.8
"2021-03-06T06:41:23+00:00",1615012883,"2021-03-06T06:41:23+0000",4,58,28.88,22.36,4.89,12.11,30.65,30.65,4,59,1033.8
"2021-03-06T06:42:23+00:00",1615012943,"2021-03-06T06:42:23+0000",4,58,29.02,22.06,1.06,12.11,34.11,34.11,4,59,1033.8
"2021-03-06T06:43:23+00:00",1615013003,"2021-03-06T06:43:23+0000",4,58,27.91,23.06,4.19,13.54,35.87,35.87,4,59,1033.8
"2021-03-06T06:44:23+00:00",1615013063,"2021-03-06T06:44:23+0000",4,58,25.97,25.76,0,14.25,35.8,35.8,4,59,1033.8
"2021-03-06T06:45:23+00:00",1615013123,"2021-03-06T06:45:23+0000",4,58,25.31,26.66,6.13,13.54,32.29,32.29,4,59,1033.8
"2021-03-06T06:46:23+00:00",1615013183,"2021-03-06T06:46:23+0000",4,58,24.42,27.86,0.95,12.83,34.93,34.93,4,59,1033.8
"2021-03-06T06:47:23+00:00",1615013243,"2021-03-06T06:47:23+0000",4,58,26.65,25.61,6.54,14.25,36.75,36.75,4,59,1033.8
"2021-03-06T06:48:23+00:00",1615013303,"2021-03-06T06:48:23+0000",4,58,25.97,25.26,0,13.54,34.05,34.05,4,60,1033.8
"2021-03-06T06:49:23+00:00",1615013363,"2021-03-06T06:49:23+0000",4,58,26.85,24.31,0,4.28,19.95,19.95,4,60,1033.7
"2021-03-06T06:50:23+00:00",1615013423,"2021-03-06T06:50:23+0000",4,58,25.97,26.01,0,14.96,37.56,37.56,4,60,1033.8
"2021-03-06T06:51:23+00:00",1615013483,"2021-03-06T06:51:23+0000",4,58,26.18,25.96,0,9.26,26.09,26.09,4,60,1033.8
"2021-03-06T06:52:23+00:00",1615013543,"2021-03-06T06:52:23+0000",4,58,28.4,22.21,2.2,14.96,34.86,34.86,4,60,1033.8
"2021-03-06T06:53:23+00:00",1615013603,"2021-03-06T06:53:23+0000",4,58,28.17,23.26,2.4,14.96,37.43,37.43,4,60,1033.8
"2021-03-06T06:54:23+00:00",1615013663,"2021-03-06T06:54:23+0000",4,58,27.28,24.46,4.89,16.39,38.31,38.31,4,60,1033.8
"2021-03-06T06:55:23+00:00",1615013723,"2021-03-06T06:55:23+0000",4,58,29.04,21.56,0.13,12.83,31.24,31.24,4,60,1033.8
"2021-03-06T06:56:23+00:00",1615013783,"2021-03-06T06:56:23+0000",4,58,29.71,20.41,9.44,12.83,35.61,35.61,4,60,1033.8
"2021-03-06T06:57:23+00:00",1615013843,"2021-03-06T06:57:23+0000",4,58,30.58,18.96,4.47,12.83,29.43,29.43,4,60,1033.8
"2021-03-06T06:58:23+00:00",1615013903,"2021-03-06T06:58:23+0000",4,59,28.35,21.46,0,14.25,32,32,4,60,1033.8
"2021-03-06T06:59:23+00:00",1615013963,"2021-03-06T06:59:23+0000",4,59,29.3,20.51,0.03,13.54,35.42,35.42,4,60,1033.8
"2021-03-06T07:00:23+00:00",1615014023,"2021-03-06T07:00:23+0000",4,59,27.23,21.96,0.75,14.25,35.42,35.42,4,60,1033.8
"2021-03-06T07:01:23+00:00",1615014083,"2021-03-06T07:01:23+0000",4,59,27.3,22.96,0,11.4,28.45,28.45,4,60,1033.8
"2021-03-06T07:02:23+00:00",1615014143,"2021-03-06T07:02:23+0000",4,59,26.63,24.11,4.34,12.83,32.81,32.81,4,60,1033.8
"2021-03-06T07:03:23+00:00",1615014203,"2021-03-06T07:03:23+0000",4,59,27.52,22.41,0,9.98,24.97,24.97,4,60,1033.8
"2021-03-06T07:04:23+00:00",1615014263,"2021-03-06T07:04:23+0000",4,59,27.97,22.56,0,10.69,30.19,30.19,4,60,1033.8
"2021-03-06T07:05:23+00:00",1615014323,"2021-03-06T07:05:23+0000",4,59,28.4,21.71,0,14.96,34.49,34.49,4,60,1033.8
"2021-03-06T07:06:23+00:00",1615014383,"2021-03-06T07:06:23+0000",4,59,29.5,20.46,0,11.4,31.82,31.82,4,60,1033.8
"2021-03-06T07:07:23+00:00",1615014443,"2021-03-06T07:07:23+0000",4,59,29.27,20.51,0,13.54,37.03,37.03,4,60,1033.8
"2021-03-06T07:09:20+00:00",1615014560,"2021-03-06T07:09:20+0000",4,59,34.58,12.06,32.63,8.55,28.29,28.29,4,60,1033.8
"2021-03-06T07:10:20+00:00",1615014620,"2021-03-06T07:10:20+0000",4,59,34.14,14.16,15.41,13.54,35.23,35.23,4,60,1033.8
"2021-03-06T07:11:20+00:00",1615014680,"2021-03-06T07:11:20+0000",4,59,31.04,19.11,5.36,11.4,30.89,30.89,4,60,1033.8
"2021-03-06T07:12:20+00:00",1615014740,"2021-03-06T07:12:20+0000",4,59,30.58,17.96,2.08,11.4,28.23,28.23,4,60,1033.8
"2021-03-06T07:13:20+00:00",1615014800,"2021-03-06T07:13:20+0000",4,59,29.69,20.16,2.49,13.54,32.57,32.57,4,60,1033.8
"2021-03-06T07:14:20+00:00",1615014860,"2021-03-06T07:14:20+0000",4,59,27.92,22.81,0,12.11,31.7,31.7,4,60,1033.8
"2021-03-06T07:15:20+00:00",1615014920,"2021-03-06T07:15:20+0000",4,59,27.48,23.41,1.67,12.11,31.7,31.7,4,60,1033.8
"2021-03-06T07:16:20+00:00",1615014980,"2021-03-06T07:16:20+0000",4,59,27.26,23.21,3.72,10.69,27.37,27.37,4,60,1033.8
"2021-03-06T07:17:20+00:00",1615015040,"2021-03-06T07:17:20+0000",4,59,25.94,24.76,0.44,14.25,34.36,34.36,4,60,1033.8
"2021-03-06T07:18:20+00:00",1615015100,"2021-03-06T07:18:20+0000",4,59,26.82,24.31,0,9.98,30.02,30.02,4,60,1033.8
"2021-03-06T07:19:20+00:00",1615015160,"2021-03-06T07:19:20+0000",4,59,28.59,21.16,0.24,9.26,28.23,28.23,4,60,1033.8
"2021-03-06T07:20:20+00:00",1615015220,"2021-03-06T07:20:20+0000",4,59,26.38,23.91,0,11.4,29.16,29.16,4,60,1033.8
"2021-03-06T07:21:20+00:00",1615015280,"2021-03-06T07:21:20+0000",4,59,25.27,24.91,0,11.4,28.29,28.29,4,60,1033.8
"2021-03-06T07:22:20+00:00",1615015340,"2021-03-06T07:22:20+0000",4,59,25.94,24.76,0,10.69,30.02,30.02,4,60,1033.8
"2021-03-06T07:23:20+00:00",1615015400,"2021-03-06T07:23:20+0000",4,59,25.71,24.81,0,12.11,29.16,29.16,4,60,1033.9
"2021-03-06T07:24:20+00:00",1615015460,"2021-03-06T07:24:20+0000",4,59,27.03,23.26,1.06,4.28,22.16,22.16,4,60,1033.8
"2021-03-06T07:25:20+00:00",1615015520,"2021-03-06T07:25:20+0000",4,59,27.48,21.66,3.72,12.11,31.7,31.7,4,60,1033.9
"2021-03-06T07:26:20+00:00",1615015580,"2021-03-06T07:26:20+0000",4,59,33.46,14.56,18.28,12.11,29.97,29.97,4,60,1033.9
"2021-03-06T07:27:20+00:00",1615015640,"2021-03-06T07:27:20+0000",4,59,30.35,18.51,9.46,13.54,29.91,29.91,4,60,1033.9
"2021-03-06T07:28:20+00:00",1615015700,"2021-03-06T07:28:20+0000",4,59,29.47,20.71,7.21,9.98,26.5,26.5,4,60,1033.9
"2021-03-06T07:29:20+00:00",1615015760,"2021-03-06T07:29:20+0000",4,59,30.14,19.06,4.54,8.55,23.9,23.9,4,60,1033.9
"2021-03-06T07:30:20+00:00",1615015820,"2021-03-06T07:30:20+0000",4,59,27.7,22.86,0,12.83,26.5,26.5,4,60,1033.9
"2021-03-06T07:31:20+00:00",1615015880,"2021-03-06T07:31:20+0000",4,59,27.7,22.11,8.64,11.4,30.83,30.83,4,60,1033.9
"2021-03-06T07:32:20+00:00",1615015940,"2021-03-06T07:32:20+0000",4,59,32.58,15.51,12.54,10.69,25.63,25.63,4,60,1033.9
"2021-03-06T07:33:20+00:00",1615016000,"2021-03-06T07:33:20+0000",4,59,28.09,22.26,0,9.98,28.29,28.29,4,60,1033.9
"2021-03-06T07:34:20+00:00",1615016060,"2021-03-06T07:34:20+0000",4,59,26.53,23.36,1.37,7.84,20.43,20.43,4,60,1033.9
"2021-03-06T07:35:20+00:00",1615016120,"2021-03-06T07:35:20+0000",4,59,26.09,24.46,0,10.69,26.55,26.55,4,60,1033.9
"2021-03-06T07:36:20+00:00",1615016180,"2021-03-06T07:36:20+0000",4,59,27.2,22.96,0,11.4,23.95,23.95,4,60,1033.9
"2021-03-06T07:37:20+00:00",1615016240,"2021-03-06T07:37:20+0000",4,59,27.64,22.36,6.13,12.11,28.29,28.29,4,60,1033.9
"2021-03-06T07:38:20+00:00",1615016300,"2021-03-06T07:38:20+0000",4,59,26.31,24.66,0,10.69,27.42,27.42,4,60,1033.9
"2021-03-06T07:39:20+00:00",1615016360,"2021-03-06T07:39:20+0000",4,59,27.42,23.16,8.61,12.83,30.02,30.02,4,60,1033.9
"2021-03-06T07:40:20+00:00",1615016420,"2021-03-06T07:40:20+0000",4,59,34.08,19.41,27.45,13.54,30.02,30.02,4,60,1033.9
"2021-03-06T07:41:20+00:00",1615016480,"2021-03-06T07:41:20+0000",4,59,35.2,14.41,52.5,12.11,29.21,29.21,4,60,1034
"2021-03-06T07:42:20+00:00",1615016540,"2021-03-06T07:42:20+0000",4,59,33.19,17.11,15.86,12.11,30.89,30.89,4,60,1033.9
"2021-03-06T07:43:20+00:00",1615016600,"2021-03-06T07:43:20+0000",4,59,38.67,10.11,31.36,12.11,29.16,29.16,4,60,1034
"2021-03-06T07:44:20+00:00",1615016660,"2021-03-06T07:44:20+0000",4,59,37.34,10.91,28.02,11.4,27.42,27.42,4,60,1033.9
"2021-03-06T07:45:20+00:00",1615016720,"2021-03-06T07:45:20+0000",4,59,32.9,16.41,14.64,10.69,32.63,32.63,4,60,1034
"2021-03-06T07:46:20+00:00",1615016780,"2021-03-06T07:46:20+0000",4,59,27.59,24.11,4.4,7.84,23.13,23.13,4,60,1034
"2021-03-06T07:47:20+00:00",1615016840,"2021-03-06T07:47:20+0000",4,59,31.82,16.41,37.63,9.98,26.66,26.66,4,60,1034
"2021-03-06T07:48:20+00:00",1615016900,"2021-03-06T07:48:20+0000",4,59,36.04,12.96,46.83,9.26,24.97,24.97,4,59,1034
"2021-03-06T07:49:20+00:00",1615016960,"2021-03-06T07:49:20+0000",4,59,31.83,18.66,18.82,11.4,25.84,25.84,4,59,1034
"2021-03-06T07:50:20+00:00",1615017020,"2021-03-06T07:50:20+0000",4,59,31.62,18.46,19.66,12.83,27.63,27.63,4,59,1034
"2021-03-06T07:51:20+00:00",1615017080,"2021-03-06T07:51:20+0000",4,59,34.28,14.11,3.78,7.13,19.78,19.78,4,60,1034
"2021-03-06T07:52:20+00:00",1615017140,"2021-03-06T07:52:20+0000",4,59,39.76,11.36,25.85,10.69,26.76,26.76,4,60,1034
"2021-03-06T07:53:20+00:00",1615017200,"2021-03-06T07:53:20+0000",4,59,45.96,7.96,72.7,8.55,22.4,22.4,4,60,1034
"2021-03-06T07:54:20+00:00",1615017260,"2021-03-06T07:54:20+0000",4,59,45.52,5.31,119.12,12.83,31.12,31.12,4,60,1034
"2021-03-06T07:55:20+00:00",1615017320,"2021-03-06T07:55:20+0000",4,59,42.42,8.26,66.37,13.54,30.25,30.25,4,59,1034.1
"2021-03-06T07:56:20+00:00",1615017380,"2021-03-06T07:56:20+0000",4,58,39.32,10.21,27.54,10.69,24.19,24.19,4,59,1034.1
"2021-03-06T07:57:20+00:00",1615017440,"2021-03-06T07:57:20+0000",4,58,37.77,11.31,17.41,13.54,33.8,33.8,4,59,1034.1
"2021-03-06T07:58:20+00:00",1615017500,"2021-03-06T07:58:20+0000",4,58,45.53,9.56,42.1,12.11,29.43,29.43,4,59,1034.1
"2021-03-06T07:59:20+00:00",1615017560,"2021-03-06T07:59:20+0000",4,58,45.1,8.91,45.9,12.11,26.86,26.86,4,59,1034.1
"2021-03-06T08:00:20+00:00",1615017620,"2021-03-06T08:00:20+0000",4,58,49.03,6.01,95.42,11.4,31.24,31.24,4,59,1034.1
"2021-03-06T08:01:20+00:00",1615017680,"2021-03-06T08:01:20+0000",4,58,41.72,9.41,40.26,12.11,32.17,32.17,4,59,1034.1
"2021-03-06T08:02:20+00:00",1615017740,"2021-03-06T08:02:20+0000",4,58,39.5,11.41,31.52,12.11,27.79,27.79,4,59,1034
"2021-03-06T08:03:20+00:00",1615017800,"2021-03-06T08:03:20+0000",4,58,33.74,17.71,12.57,14.96,35.68,35.68,4,59,1034.1
"2021-03-06T08:04:20+00:00",1615017860,"2021-03-06T08:04:20+0000",5,58,29.25,21.46,8.7,12.11,30.48,30.48,4,59,1034
"2021-03-06T08:05:20+00:00",1615017920,"2021-03-06T08:05:20+0000",5,58,30.81,19.11,15.8,9.98,24.39,24.39,4,59,1034.1
"2021-03-06T08:06:20+00:00",1615017980,"2021-03-06T08:06:20+0000",5,58,30.15,20.51,13.86,12.83,31.41,31.41,4,59,1034.1
"2021-03-06T08:07:20+00:00",1615018040,"2021-03-06T08:07:20+0000",5,58,27.04,24.21,0,11.4,28.78,28.78,4,59,1034.1
"2021-03-06T08:08:20+00:00",1615018100,"2021-03-06T08:08:20+0000",5,58,36.14,15.91,46.33,19.24,40.27,40.27,4,59,1034.1
"2021-03-06T08:10:17+00:00",1615018217,"2021-03-06T08:10:17+0000",5,58,38.81,13.06,26.98,16.39,36.75,36.75,4,58,1034.1
"2021-03-06T08:11:17+00:00",1615018277,"2021-03-06T08:11:17+0000",5,58,36.37,16.36,14.72,14.25,31.47,31.47,4,58,1034.1
"2021-03-06T08:12:17+00:00",1615018337,"2021-03-06T08:12:17+0000",5,58,31.88,19.61,5.42,14.25,34.17,34.17,4,58,1034.1
"2021-03-06T08:13:17+00:00",1615018397,"2021-03-06T08:13:17+0000",5,58,29.44,23.41,0,12.11,30.65,30.65,4,58,1034.1
"2021-03-06T08:14:17+00:00",1615018457,"2021-03-06T08:14:17+0000",5,58,35.88,16.21,23,14.25,31.59,31.59,4,58,1034.1
"2021-03-06T08:15:17+00:00",1615018517,"2021-03-06T08:15:17+0000",5,58,36.32,16.11,18.66,12.83,33.35,33.35,4,58,1034.1
"2021-03-06T08:16:17+00:00",1615018577,"2021-03-06T08:16:17+0000",5,58,32.34,19.26,8.46,12.83,32.53,32.53,4,58,1034.1
"2021-03-06T08:17:17+00:00",1615018637,"2021-03-06T08:17:17+0000",5,58,32.73,18.91,12.15,13.54,29.05,29.05,4,58,1034.1
"2021-03-06T08:18:17+00:00",1615018697,"2021-03-06T08:18:17+0000",5,58,32.58,19.71,13.23,12.11,32.59,32.59,4,58,1034.1
"2021-03-06T08:19:17+00:00",1615018757,"2021-03-06T08:19:17+0000",5,58,31.18,20.76,2.95,14.25,36.12,36.12,4,58,1034.1
"2021-03-06T08:20:17+00:00",1615018817,"2021-03-06T08:20:17+0000",5,58,33.84,17.91,16.97,12.11,31.7,31.7,4,58,1034.1
"2021-03-06T08:21:17+00:00",1615018877,"2021-03-06T08:21:17+0000",5,57,37.4,12.61,78.51,14.96,35.3,35.3,4,58,1034.1
"2021-03-06T08:22:17+00:00",1615018937,"2021-03-06T08:22:17+0000",5,57,39.62,11.11,50.91,26.36,72.48,91.03,4,58,1034.1
"2021-03-06T08:23:17+00:00",1615018997,"2021-03-06T08:23:17+0000",5,57,42.5,8.46,66.02,13.54,29.1,29.1,4,58,1034.1
"2021-03-06T08:24:17+00:00",1615019057,"2021-03-06T08:24:17+0000",5,57,38.22,10.66,38.23,12.11,31.76,31.76,4,57,1034.1
"2021-03-06T08:25:17+00:00",1615019117,"2021-03-06T08:25:17+0000",5,57,34.03,15.86,12.82,12.83,34.54,34.54,4,57,1034.1
"2021-03-06T08:26:17+00:00",1615019177,"2021-03-06T08:26:17+0000",5,57,36.27,13.86,20.77,11.4,28.43,28.43,4,57,1034.1
"2021-03-06T08:27:17+00:00",1615019237,"2021-03-06T08:27:17+0000",5,57,39.15,13.21,23.87,12.11,28.43,28.43,4,57,1034.1
"2021-03-06T08:28:17+00:00",1615019297,"2021-03-06T08:28:17+0000",5,57,36.95,15.46,19,12.11,31.16,31.16,4,57,1034.1
"2021-03-06T08:29:17+00:00",1615019357,"2021-03-06T08:29:17+0000",5,57,36.28,15.61,17.02,12.11,30.27,30.27,4,57,1034.1
"2021-03-06T08:30:17+00:00",1615019417,"2021-03-06T08:30:17+0000",5,57,36.44,18.31,25.09,14.96,33.83,33.83,4,57,1034.1
"2021-03-06T08:31:17+00:00",1615019477,"2021-03-06T08:31:17+0000",5,57,36.67,17.26,30,14.25,33,33,4,57,1034.1
"2021-03-06T08:32:17+00:00",1615019537,"2021-03-06T08:32:17+0000",5,57,32.26,20.01,21.3,10.69,28.65,28.65,5,57,1034.1
"2021-03-06T08:33:17+00:00",1615019597,"2021-03-06T08:33:17+0000",5,56,31.85,20.61,16.84,12.11,32.4,32.4,5,56,1034.1
"2021-03-06T08:34:17+00:00",1615019657,"2021-03-06T08:34:17+0000",5,56,38.23,12.91,64.58,12.11,34.25,34.25,5,57,1034.1
"2021-03-06T08:35:17+00:00",1615019717,"2021-03-06T08:35:17+0000",5,56,32.25,20.01,18.23,16.39,35.21,35.21,5,57,1034.1
"2021-03-06T08:36:17+00:00",1615019777,"2021-03-06T08:36:17+0000",5,56,34.24,19.06,16.66,14.25,33.35,33.35,5,57,1034.1
"2021-03-06T08:37:17+00:00",1615019837,"2021-03-06T08:37:17+0000",5,56,29.8,24.31,18.23,11.4,28.86,28.86,5,57,1034.1
"2021-03-06T08:38:17+00:00",1615019897,"2021-03-06T08:38:17+0000",5,56,28.04,25.71,0,10.69,29.81,29.81,5,57,1034.1
"2021-03-06T08:39:17+00:00",1615019957,"2021-03-06T08:39:17+0000",5,56,28.64,24.81,1.49,12.11,24.41,24.41,5,57,1034.1
"2021-03-06T08:40:17+00:00",1615020017,"2021-03-06T08:40:17+0000",5,56,32.85,21.86,16.02,12.11,28.91,28.91,5,57,1034.1
"2021-03-06T08:41:17+00:00",1615020077,"2021-03-06T08:41:17+0000",5,56,30.41,23.41,5.13,12.83,32.51,32.51,5,57,1034
"2021-03-06T08:42:17+00:00",1615020137,"2021-03-06T08:42:17+0000",5,56,29.75,24.06,16.48,11.4,28.01,28.01,5,57,1034
"2021-03-06T08:43:17+00:00",1615020197,"2021-03-06T08:43:17+0000",5,56,29.31,24.16,4.45,11.4,26.26,26.26,5,57,1034
"2021-03-06T08:44:17+00:00",1615020257,"2021-03-06T08:44:17+0000",5,56,28.14,27.16,3.24,11.4,28.97,28.97,5,57,1034
"2021-03-06T08:45:17+00:00",1615020317,"2021-03-06T08:45:17+0000",5,56,30.59,24.11,12.62,12.11,29.02,29.02,5,57,1034
"2021-03-06T08:46:17+00:00",1615020377,"2021-03-06T08:46:17+0000",5,56,29.27,24.91,3.24,9.98,27.27,27.27,5,56,1034
"2021-03-06T08:47:17+00:00",1615020437,"2021-03-06T08:47:17+0000",5,56,27.73,27.51,0,14.96,41.79,41.79,5,56,1034
"2021-03-06T08:48:17+00:00",1615020497,"2021-03-06T08:48:17+0000",5,56,26.63,26.76,3.69,12.83,32.8,32.8,5,56,1034
"2021-03-06T08:49:17+00:00",1615020557,"2021-03-06T08:49:17+0000",5,56,28.33,24.86,6.86,8.55,26.41,26.41,5,56,1034
"2021-03-06T08:50:17+00:00",1615020617,"2021-03-06T08:50:17+0000",5,56,27.9,25.21,6.86,12.11,33.71,33.71,5,56,1034
"2021-03-06T08:51:17+00:00",1615020677,"2021-03-06T08:51:17+0000",5,56,29.68,23.56,3.62,14.25,33.77,33.77,5,56,1034
"2021-03-06T08:52:17+00:00",1615020737,"2021-03-06T08:52:17+0000",5,56,37.22,15.61,46.82,11.4,33.77,33.77,5,56,1034
"2021-03-06T08:53:17+00:00",1615020797,"2021-03-06T08:53:17+0000",5,55,37.61,12.76,57.37,14.96,32.92,32.92,5,56,1034
"2021-03-06T08:54:17+00:00",1615020857,"2021-03-06T08:54:17+0000",5,55,40.49,8.36,61.8,11.4,30.19,30.19,5,56,1034
"2021-03-06T08:55:17+00:00",1615020917,"2021-03-06T08:55:17+0000",5,55,33.84,18.86,26.85,12.83,31.1,31.1,5,56,1034
"2021-03-06T08:56:17+00:00",1615020977,"2021-03-06T08:56:17+0000",5,55,33.19,19.76,24.75,12.11,30.25,30.25,5,56,1034
"2021-03-06T08:57:17+00:00",1615021037,"2021-03-06T08:57:17+0000",6,55,37.34,14.56,25.34,12.11,31.16,31.16,5,56,1034
"2021-03-06T08:58:17+00:00",1615021097,"2021-03-06T08:58:17+0000",6,55,31.36,21.16,8.18,12.83,33.94,33.94,5,56,1033.9
"2021-03-06T08:59:17+00:00",1615021157,"2021-03-06T08:59:17+0000",6,55,25.85,25.91,10.77,12.11,30.47,30.47,5,55,1034
"2021-03-06T09:00:17+00:00",1615021217,"2021-03-06T09:00:17+0000",6,55,25.59,26.21,8.86,12.11,32.41,32.41,5,54,1034
"2021-03-06T09:01:17+00:00",1615021277,"2021-03-06T09:01:17+0000",6,54,26.06,26.86,22.61,9.98,27.98,27.98,5,54,1034
"2021-03-06T09:02:17+00:00",1615021337,"2021-03-06T09:02:17+0000",6,54,22.56,30.91,5.07,10.69,27.26,27.26,5,53,1033.9
"2021-03-06T09:03:17+00:00",1615021397,"2021-03-06T09:03:17+0000",6,54,23.19,32.76,16.96,11.4,23.7,23.7,5,53,1033.9
"2021-03-06T09:04:17+00:00",1615021457,"2021-03-06T09:04:17+0000",6,53,24.11,32.56,0,13.54,33.15,33.15,5,53,1033.9
"2021-03-06T09:05:17+00:00",1615021517,"2021-03-06T09:05:17+0000",6,53,20.16,36.96,10.51,12.11,32.38,32.38,5,52,1033.9
"2021-03-06T09:06:17+00:00",1615021577,"2021-03-06T09:06:17+0000",6,53,21.9,36.56,3.03,12.11,31.61,31.61,5,52,1033.9
"2021-03-06T09:07:17+00:00",1615021637,"2021-03-06T09:07:17+0000",6,53,19.93,37.76,0,11.4,28.9,28.9,5,52,1033.9
"2021-03-06T09:08:17+00:00",1615021697,"2021-03-06T09:08:17+0000",6,52,23.27,34.76,1.58,12.11,29,29,5,53,1033.9
"2021-03-06T09:09:17+00:00",1615021757,"2021-03-06T09:09:17+0000",6,52,21.67,35.86,7.57,9.98,31.88,31.88,5,53,1034
"2021-03-06T09:11:14+00:00",1615021874,"2021-03-06T09:11:14+0000",6,52,23.23,31.01,0,12.83,34.77,34.77,5,52,1034
"2021-03-06T09:12:14+00:00",1615021934,"2021-03-06T09:12:14+0000",6,52,29.87,24.01,30.17,16.39,38.49,38.49,5,53,1034
"2021-03-06T09:13:14+00:00",1615021994,"2021-03-06T09:13:14+0000",6,52,38.9,14.71,73.69,13.54,36.6,36.6,5,53,1034
"2021-03-06T09:14:14+00:00",1615022054,"2021-03-06T09:14:14+0000",6,53,34.44,23.21,24.44,9.98,25.19,25.19,5,53,1034
"2021-03-06T09:15:14+00:00",1615022114,"2021-03-06T09:15:14+0000",6,53,32.6,22.61,22.32,10.69,29.89,29.89,6,53,1034
"2021-03-06T09:16:14+00:00",1615022174,"2021-03-06T09:16:14+0000",6,52,25.1,31.31,10.22,11.4,31.94,31.94,6,52,1034
"2021-03-06T09:17:14+00:00",1615022234,"2021-03-06T09:17:14+0000",6,52,20.46,37.36,1.33,11.4,28.26,28.26,6,51,1034
"2021-03-06T09:18:14+00:00",1615022294,"2021-03-06T09:18:14+0000",6,52,27.15,32.61,24.54,9.98,28.41,28.41,6,51,1034
"2021-03-06T09:19:14+00:00",1615022354,"2021-03-06T09:19:14+0000",6,52,35.09,20.31,54.28,12.11,34.23,34.23,6,51,1034.1
"2021-03-06T09:20:14+00:00",1615022414,"2021-03-06T09:20:14+0000",6,51,27.79,27.21,13.69,12.83,32.43,32.43,6,51,1034.1
"2021-03-06T09:21:14+00:00",1615022474,"2021-03-06T09:21:14+0000",6,51,37.3,20.31,38.3,11.4,28.76,28.76,6,51,1034.1
"2021-03-06T09:22:14+00:00",1615022534,"2021-03-06T09:22:14+0000",6,51,28.44,28.81,11.95,9.26,29.77,29.77,6,51,1034
"2021-03-06T09:23:14+00:00",1615022594,"2021-03-06T09:23:14+0000",6,51,26.03,30.36,15.21,10.69,26.07,26.07,6,50,1034
"2021-03-06T09:24:14+00:00",1615022654,"2021-03-06T09:24:14+0000",6,50,22.44,34.41,11.44,9.98,32.92,32.92,6,50,1034
"2021-03-06T09:25:14+00:00",1615022714,"2021-03-06T09:25:14+0000",6,50,32,27.01,30.93,12.83,34.96,34.96,6,51,1034
"2021-03-06T09:26:14+00:00",1615022774,"2021-03-06T09:26:14+0000",6,50,40.44,19.11,47.12,12.11,35.99,35.99,6,50,1034
"2021-03-06T09:27:14+00:00",1615022834,"2021-03-06T09:27:14+0000",6,50,37.33,24.56,31.43,9.26,26.3,26.3,6,50,1034
"2021-03-06T09:28:14+00:00",1615022894,"2021-03-06T09:28:14+0000",7,50,24.64,32.16,4.56,10.69,32.17,32.17,6,50,1034
