Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-04-01T08:02:03+00:00",1617264123,"2021-04-01T09:02:03+0100",10,66,28.76,25.76,59.95,2.14,7.16,7.16,10,66,1025.1
"2021-04-01T08:03:03+00:00",1617264183,"2021-04-01T09:03:03+0100",10,66,31.44,21.41,41.96,1.43,6.43,6.43,10,66,1025.1
"2021-04-01T08:04:03+00:00",1617264243,"2021-04-01T09:04:03+0100",10,66,37.44,12.81,80.93,2.14,6.46,6.46,10,66,1025.1
"2021-04-01T08:05:03+00:00",1617264303,"2021-04-01T09:05:03+0100",10,65,41,6.26,111.56,1.43,5.69,5.69,10,66,1025.1
"2021-04-01T08:06:03+00:00",1617264363,"2021-04-01T09:06:03+0100",10,65,40.11,6.46,174.5,2.14,6.49,6.49,10,66,1025.1
"2021-04-01T08:07:03+00:00",1617264423,"2021-04-01T09:07:03+0100",11,65,28.53,20.31,35.11,1.43,5.72,5.72,10,66,1025.1
"2021-04-01T08:08:03+00:00",1617264483,"2021-04-01T09:08:03+0100",11,65,22.93,26.81,7.62,2.14,7.34,7.34,10,66,1025.1
"2021-04-01T08:09:03+00:00",1617264543,"2021-04-01T09:09:03+0100",11,65,23.83,25.61,18.06,2.14,7.37,7.37,10,66,1025.2
"2021-04-01T08:10:03+00:00",1617264603,"2021-04-01T09:10:03+0100",11,65,26.96,26.16,44.69,4.99,10.63,10.63,10,66,1025.1
"2021-04-01T08:11:03+00:00",1617264663,"2021-04-01T09:11:03+0100",11,65,33.18,18.76,32.55,2.85,7.46,7.46,10,65,1025.2
"2021-04-01T08:12:03+00:00",1617264723,"2021-04-01T09:12:03+0100",11,65,31.14,22.46,62.17,3.56,8.32,8.32,10,65,1025.1
"2021-04-01T08:13:03+00:00",1617264783,"2021-04-01T09:13:03+0100",11,65,34.24,19.26,33.35,2.14,7.52,7.52,10,65,1025.1
"2021-04-01T08:14:03+00:00",1617264843,"2021-04-01T09:14:03+0100",11,64,41.3,10.91,123.85,2.14,6.77,6.77,10,65,1025.2
"2021-04-01T08:15:03+00:00",1617264903,"2021-04-01T09:15:03+0100",11,64,38.05,24.41,58.44,2.14,6.8,6.8,10,65,1025.2
"2021-04-01T08:16:03+00:00",1617264963,"2021-04-01T09:16:03+0100",11,64,26.68,30.46,6.88,1.43,6.02,6.02,10,65,1025.2
"2021-04-01T08:17:03+00:00",1617265023,"2021-04-01T09:17:03+0100",11,64,32.68,26.61,103.39,1.43,6.05,6.05,10,65,1025.2
"2021-04-01T08:18:03+00:00",1617265083,"2021-04-01T09:18:03+0100",11,64,18.49,41.56,6.2,1.43,6.05,6.05,10,65,1025.2
"2021-04-01T08:19:03+00:00",1617265143,"2021-04-01T09:19:03+0100",11,64,22.94,36.56,25.3,2.85,8.5,8.5,10,65,1025.2
"2021-04-01T08:20:03+00:00",1617265203,"2021-04-01T09:20:03+0100",11,64,18.5,39.56,14.73,1.43,6.07,6.07,10,65,1025.2
"2021-04-01T08:21:03+00:00",1617265263,"2021-04-01T09:21:03+0100",11,64,32.91,22.31,51.9,3.56,7.69,7.69,10,65,1025.2
"2021-04-01T08:22:03+00:00",1617265323,"2021-04-01T09:22:03+0100",11,64,26.86,27.66,62.76,3.56,9.31,9.31,10,65,1025.2
"2021-04-01T08:23:03+00:00",1617265383,"2021-04-01T09:23:03+0100",11,64,32.64,18.61,106.67,3.56,8.53,8.53,10,65,1025.2
"2021-04-01T08:24:03+00:00",1617265443,"2021-04-01T09:24:03+0100",11,64,37.97,10.41,156.75,2.14,7.75,7.75,10,64,1025.2
"2021-04-01T08:25:03+00:00",1617265503,"2021-04-01T09:25:03+0100",11,64,25.49,30.21,53.4,2.14,6.94,6.94,11,64,1025.2
"2021-04-01T08:26:03+00:00",1617265563,"2021-04-01T09:26:03+0100",11,64,23.28,29.71,25.11,2.14,6.97,6.97,11,64,1025.2
"2021-04-01T08:27:03+00:00",1617265623,"2021-04-01T09:27:03+0100",11,64,23.23,36.71,16.51,1.43,6.18,6.18,11,64,1025.2
"2021-04-01T08:28:03+00:00",1617265683,"2021-04-01T09:28:03+0100",11,63,38.33,15.31,120.27,0.71,5.42,5.42,11,64,1025.2
"2021-04-01T08:29:03+00:00",1617265743,"2021-04-01T09:29:03+0100",11,63,40.35,16.86,68.22,2.14,7.11,7.11,11,63,1025.2
"2021-04-01T08:30:03+00:00",1617265803,"2021-04-01T09:30:03+0100",11,63,37.87,13.91,89.83,2.85,7.99,7.99,11,63,1025.2
"2021-04-01T08:31:03+00:00",1617265863,"2021-04-01T09:31:03+0100",11,63,32.79,16.56,74.47,2.85,8.87,8.87,11,63,1025.2
"2021-04-01T08:32:03+00:00",1617265923,"2021-04-01T09:32:03+0100",11,63,37.46,18.26,109.72,1.43,5.6,5.6,11,62,1025.2
"2021-04-01T08:33:03+00:00",1617265983,"2021-04-01T09:33:03+0100",11,63,24.11,30.26,32.36,2.85,8.13,8.13,11,62,1025.2
"2021-04-01T08:34:03+00:00",1617266043,"2021-04-01T09:34:03+0100",11,62,19.03,34.91,16.22,1.43,5.7,5.7,11,62,1025.2
"2021-04-01T08:35:03+00:00",1617266103,"2021-04-01T09:35:03+0100",11,62,19.95,35.21,39.38,3.56,9.11,9.11,11,62,1025.3
"2021-04-01T08:36:03+00:00",1617266163,"2021-04-01T09:36:03+0100",11,62,21,36.21,18.36,1.43,6.61,6.61,11,62,1025.3
"2021-04-01T08:37:03+00:00",1617266223,"2021-04-01T09:37:03+0100",11,62,17.47,40.26,26.13,2.85,8.34,8.34,11,62,1025.3
"2021-04-01T08:38:03+00:00",1617266283,"2021-04-01T09:38:03+0100",11,62,13.72,44.36,12.01,1.43,5.89,5.89,11,62,1025.3
"2021-04-01T08:39:03+00:00",1617266343,"2021-04-01T09:39:03+0100",11,61,26.4,39.26,24.71,1.43,6.8,6.8,11,62,1025.3
"2021-04-01T08:40:03+00:00",1617266403,"2021-04-01T09:40:03+0100",11,61,65.65,32.16,125.32,0.71,6.83,6.83,11,62,1025.3
"2021-04-01T08:41:03+00:00",1617266463,"2021-04-01T09:41:03+0100",12,61,26.12,34.06,21.59,2.14,7.67,7.67,11,62,1025.3
"2021-04-01T08:42:03+00:00",1617266523,"2021-04-01T09:42:03+0100",12,61,21.7,35.06,51.77,2.14,7.7,7.7,11,62,1025.3
"2021-04-01T08:43:03+00:00",1617266583,"2021-04-01T09:43:03+0100",12,61,23.48,31.66,32.24,2.14,7.73,7.73,11,62,1025.3
"2021-04-01T08:44:03+00:00",1617266643,"2021-04-01T09:44:03+0100",12,61,25.92,33.86,36.15,5.7,15.33,15.33,11,62,1025.3
"2021-04-01T08:45:03+00:00",1617266703,"2021-04-01T09:45:03+0100",12,61,19.28,38.61,23.37,1.43,6.91,6.91,11,61,1025.3
"2021-04-01T08:46:03+00:00",1617266763,"2021-04-01T09:46:03+0100",12,61,19.73,37.76,24.08,1.43,6.09,6.09,11,61,1025.3
"2021-04-01T08:47:03+00:00",1617266823,"2021-04-01T09:47:03+0100",12,61,15.52,45.71,17.69,2.14,7.79,7.79,11,61,1025.3
"2021-04-01T08:48:03+00:00",1617266883,"2021-04-01T09:48:03+0100",12,61,22.39,36.41,107.15,1.43,7.79,7.79,11,62,1025.3
"2021-04-01T08:49:03+00:00",1617266943,"2021-04-01T09:49:03+0100",12,61,31.72,24.06,207.26,2.14,7.81,7.81,11,62,1025.3
"2021-04-01T08:50:03+00:00",1617267003,"2021-04-01T09:50:03+0100",12,61,31.43,20.11,172.3,2.14,8.66,8.66,11,62,1025.4
"2021-04-01T08:52:15+00:00",1617267135,"2021-04-01T09:52:15+0100",12,61,33.22,21.96,108.75,0,4.45,4.45,11,62,1025.3
"2021-04-01T08:53:15+00:00",1617267195,"2021-04-01T09:53:15+0100",12,61,38.75,26.46,107.33,1.43,6.97,6.97,11,62,1025.4
"2021-04-01T08:54:15+00:00",1617267255,"2021-04-01T09:54:15+0100",12,61,23.68,39.61,10.22,1.43,6.99,6.99,11,62,1025.4
"2021-04-01T08:55:15+00:00",1617267315,"2021-04-01T09:55:15+0100",12,61,26.51,29.96,66.22,1.43,7.02,7.02,11,62,1025.4
"2021-04-01T08:56:15+00:00",1617267375,"2021-04-01T09:56:15+0100",12,61,36.71,23.16,118.63,12.83,24.02,24.02,11,62,1025.4
"2021-04-01T08:57:15+00:00",1617267435,"2021-04-01T09:57:15+0100",12,61,26.8,34.66,46.99,2.14,7.87,7.87,11,61,1025.4
"2021-04-01T08:58:15+00:00",1617267495,"2021-04-01T09:58:15+0100",12,60,22.75,38.81,29.96,2.14,7.9,7.9,11,62,1025.4
"2021-04-01T08:59:15+00:00",1617267555,"2021-04-01T09:59:15+0100",12,61,24.96,35.31,42.52,1.43,6.17,6.17,11,62,1025.4
"2021-04-01T09:00:15+00:00",1617267615,"2021-04-01T10:00:15+0100",12,61,23.85,36.56,47.55,0.71,6.17,6.17,11,62,1025.4
"2021-04-01T09:01:15+00:00",1617267675,"2021-04-01T10:01:15+0100",12,61,23.19,33.46,57.96,1.43,7.02,7.02,11,61,1025.4
"2021-04-01T09:02:15+00:00",1617267735,"2021-04-01T10:02:15+0100",12,60,25.57,29.16,114.17,2.14,7.9,7.9,11,61,1025.4
"2021-04-01T09:03:15+00:00",1617267795,"2021-04-01T10:03:15+0100",12,60,17.81,44.41,34.39,1.43,6.2,6.2,11,61,1025.4
"2021-04-01T09:04:15+00:00",1617267855,"2021-04-01T10:04:15+0100",12,60,16.5,43.71,37.64,2.14,7.1,7.1,11,61,1025.4
"2021-04-01T09:05:15+00:00",1617267915,"2021-04-01T10:05:15+0100",12,60,24.72,32.11,52.08,2.14,7.98,7.98,11,61,1025.4
"2021-04-01T09:06:15+00:00",1617267975,"2021-04-01T10:06:15+0100",12,60,22.28,34.91,13.09,4.28,10.55,10.55,11,61,1025.4
"2021-04-01T09:07:15+00:00",1617268035,"2021-04-01T10:07:15+0100",12,60,16.29,42.51,17.42,0,4.57,4.57,11,61,1025.5
"2021-04-01T09:08:15+00:00",1617268095,"2021-04-01T10:08:15+0100",12,60,21.33,37.11,50.85,2.14,7.98,7.98,11,61,1025.4
"2021-04-01T09:09:15+00:00",1617268155,"2021-04-01T10:09:15+0100",12,60,20.89,37.96,38.15,2.14,8.01,8.01,11,61,1025.5
"2021-04-01T09:10:15+00:00",1617268215,"2021-04-01T10:10:15+0100",12,60,20.47,37.56,38.87,2.14,7.21,7.21,11,61,1025.5
"2021-04-01T09:11:15+00:00",1617268275,"2021-04-01T10:11:15+0100",12,60,26.25,26.26,38.87,1.43,7.24,7.24,11,61,1025.5
"2021-04-01T09:12:15+00:00",1617268335,"2021-04-01T10:12:15+0100",12,60,38.89,23.41,90.06,4.28,12.39,12.39,11,61,1025.5
"2021-04-01T09:13:15+00:00",1617268395,"2021-04-01T10:13:15+0100",12,60,35.26,33.96,83.92,2.14,8.07,8.07,11,61,1025.5
"2021-04-01T09:14:15+00:00",1617268455,"2021-04-01T10:14:15+0100",12,60,29.3,37.56,36.47,0.71,6.4,6.4,11,61,1025.5
"2021-04-01T09:15:15+00:00",1617268515,"2021-04-01T10:15:15+0100",12,60,15.55,50.16,3.98,1.43,6.4,6.4,11,61,1025.5
"2021-04-01T09:16:15+00:00",1617268575,"2021-04-01T10:16:15+0100",12,60,17.18,46.06,37.78,1.43,7.29,7.29,11,61,1025.5
"2021-04-01T09:17:15+00:00",1617268635,"2021-04-01T10:17:15+0100",12,60,17.78,45.16,24.06,1.43,7.29,7.29,11,61,1025.5
"2021-04-01T09:18:15+00:00",1617268695,"2021-04-01T10:18:15+0100",12,60,17.85,42.66,63.92,3.56,10.74,10.74,11,61,1025.5
"2021-04-01T09:19:15+00:00",1617268755,"2021-04-01T10:19:15+0100",12,59,18.52,40.51,32.34,3.56,9.91,9.91,11,61,1025.6
"2021-04-01T09:20:15+00:00",1617268815,"2021-04-01T10:20:15+0100",12,60,32.26,23.16,69.36,2.85,9.01,9.01,11,61,1025.6
"2021-04-01T09:21:15+00:00",1617268875,"2021-04-01T10:21:15+0100",12,60,35.58,17.91,141.24,2.14,9.01,9.01,11,61,1025.6
"2021-04-01T09:22:15+00:00",1617268935,"2021-04-01T10:22:15+0100",12,60,28.7,28.96,46.13,2.85,8.98,8.98,11,61,1025.6
"2021-04-01T09:23:15+00:00",1617268995,"2021-04-01T10:23:15+0100",12,60,20.26,42.86,13.83,3.56,11.53,11.53,11,61,1025.6
"2021-04-01T09:24:15+00:00",1617269055,"2021-04-01T10:24:15+0100",12,60,19.61,40.26,43.59,3.56,10.7,10.7,11,61,1025.6
"2021-04-01T09:25:15+00:00",1617269115,"2021-04-01T10:25:15+0100",12,60,23.16,38.71,41.78,1.43,7.26,7.26,11,61,1025.6
"2021-04-01T09:26:15+00:00",1617269175,"2021-04-01T10:26:15+0100",12,60,17.39,45.76,14.91,1.43,7.26,7.26,11,61,1025.6
"2021-04-01T09:27:15+00:00",1617269235,"2021-04-01T10:27:15+0100",12,60,16.44,45.96,18.58,14.25,27.91,27.91,11,61,1025.6
"2021-04-01T09:28:15+00:00",1617269295,"2021-04-01T10:28:15+0100",12,60,24.88,32.81,62.38,2.85,9.88,9.88,11,61,1025.6
"2021-04-01T09:29:15+00:00",1617269355,"2021-04-01T10:29:15+0100",12,60,12.24,51.66,0,2.14,9.01,9.01,11,61,1025.6
"2021-04-01T09:30:15+00:00",1617269415,"2021-04-01T10:30:15+0100",12,60,18.45,44.51,17.85,1.43,7.29,7.29,11,61,1025.7
"2021-04-01T09:31:15+00:00",1617269475,"2021-04-01T10:31:15+0100",12,60,14.89,49.56,3.98,1.43,7.26,7.26,11,62,1025.7
"2021-04-01T09:32:15+00:00",1617269535,"2021-04-01T10:32:15+0100",12,60,17.33,46.51,16.39,1.43,8.98,8.98,11,61,1025.6
"2021-04-01T09:33:15+00:00",1617269595,"2021-04-01T10:33:15+0100",12,60,13.11,50.96,3.62,2.85,8.98,8.98,11,62,1025.7
"2021-04-01T09:34:15+00:00",1617269655,"2021-04-01T10:34:15+0100",12,60,23.31,40.41,28.44,2.85,8.98,8.98,11,61,1025.7
"2021-04-01T09:35:15+00:00",1617269715,"2021-04-01T10:35:15+0100",12,60,21.1,36.66,67.49,2.85,8.12,8.12,11,61,1025.7
"2021-04-01T09:36:15+00:00",1617269775,"2021-04-01T10:36:15+0100",12,60,21.99,36.21,37.2,1.43,6.43,6.43,11,61,1025.7
"2021-04-01T09:37:15+00:00",1617269835,"2021-04-01T10:37:15+0100",12,60,31.53,21.81,117.86,2.85,9.01,9.01,11,61,1025.7
"2021-04-01T09:38:15+00:00",1617269895,"2021-04-01T10:38:15+0100",12,60,25.76,28.86,35.74,2.14,9.01,9.01,11,61,1025.7
"2021-04-01T09:39:15+00:00",1617269955,"2021-04-01T10:39:15+0100",12,60,24.88,35.56,25.15,2.85,8.15,8.15,11,61,1025.7
"2021-04-01T09:40:15+00:00",1617270015,"2021-04-01T10:40:15+0100",12,60,21.99,38.46,27.34,2.14,8.15,8.15,11,61,1025.7
"2021-04-01T09:41:15+00:00",1617270075,"2021-04-01T10:41:15+0100",12,59,17.73,44.16,0,1.43,7.32,7.32,11,61,1025.7
"2021-04-01T09:42:15+00:00",1617270135,"2021-04-01T10:42:15+0100",12,59,21.29,35.61,39.54,2.14,7.35,7.35,11,60,1025.7
"2021-04-01T09:43:15+00:00",1617270195,"2021-04-01T10:43:15+0100",12,59,12.88,46.26,1,2.14,9.13,9.13,11,60,1025.7
"2021-04-01T09:44:15+00:00",1617270255,"2021-04-01T10:44:15+0100",12,59,19.32,35.81,52.02,1.43,7.43,7.43,11,60,1025.7
"2021-04-01T09:45:15+00:00",1617270315,"2021-04-01T10:45:15+0100",12,59,34.84,13.06,187.81,2.14,8.29,8.29,12,60,1025.7
"2021-04-01T09:46:15+00:00",1617270375,"2021-04-01T10:46:15+0100",12,59,33.97,17.26,112.57,2.14,8.32,8.32,12,60,1025.7
"2021-04-01T09:47:15+00:00",1617270435,"2021-04-01T10:47:15+0100",12,59,22.61,34.81,17.92,2.14,7.48,7.48,12,60,1025.7
"2021-04-01T09:48:15+00:00",1617270495,"2021-04-01T10:48:15+0100",12,59,17.58,42.46,24.86,2.14,9.25,9.25,12,59,1025.7
"2021-04-01T09:49:15+00:00",1617270555,"2021-04-01T10:49:15+0100",12,59,13.77,48.31,6.85,0.71,6.69,6.69,12,59,1025.7
"2021-04-01T09:50:15+00:00",1617270615,"2021-04-01T10:50:15+0100",12,58,27.31,37.76,53.34,1.43,7.59,7.59,12,60,1025.7
"2021-04-01T09:51:15+00:00",1617270675,"2021-04-01T10:51:15+0100",12,58,18.5,44.76,18.25,2.14,8.46,8.46,12,60,1025.7
"2021-04-01T09:53:13+00:00",1617270793,"2021-04-01T10:53:13+0100",12,58,17.39,43.51,16.78,2.85,9.34,9.34,12,60,1025.7
"2021-04-01T09:54:13+00:00",1617270853,"2021-04-01T10:54:13+0100",12,58,18.74,43.46,28.16,2.14,9.37,9.37,12,60,1025.7
"2021-04-01T09:55:13+00:00",1617270913,"2021-04-01T10:55:13+0100",12,58,24.2,33.46,53.34,1.43,7.59,7.59,12,60,1025.8
"2021-04-01T09:56:13+00:00",1617270973,"2021-04-01T10:56:13+0100",12,58,14.9,44.31,0.21,2.14,8.49,8.49,12,60,1025.8
"2021-04-01T09:57:13+00:00",1617271033,"2021-04-01T10:57:13+0100",12,58,28.66,38.46,49.65,1.43,7.64,7.64,12,60,1025.8
"2021-04-01T09:58:13+00:00",1617271093,"2021-04-01T10:58:13+0100",12,58,34.87,36.56,51.87,2.14,9.4,9.4,12,59,1025.8
"2021-04-01T09:59:13+00:00",1617271153,"2021-04-01T10:59:13+0100",12,58,17.72,46.41,17.58,1.43,7.62,7.62,12,59,1025.8
"2021-04-01T10:00:13+00:00",1617271213,"2021-04-01T11:00:13+0100",12,58,32.81,25.51,83.25,2.14,8.52,8.52,12,59,1025.8
"2021-04-01T10:01:13+00:00",1617271273,"2021-04-01T11:01:13+0100",12,58,17.74,44.66,7.19,1.43,7.67,7.67,12,59,1025.8
"2021-04-01T10:02:13+00:00",1617271333,"2021-04-01T11:02:13+0100",12,58,21.07,42.66,41.32,2.14,8.55,8.55,12,59,1025.8
"2021-04-01T10:03:13+00:00",1617271393,"2021-04-01T11:03:13+0100",12,58,20.4,45.56,4.22,1.43,7.67,7.67,12,60,1025.8
"2021-04-01T10:04:13+00:00",1617271453,"2021-04-01T11:04:13+0100",12,58,19.74,44.71,18.69,2.14,8.55,8.55,12,59,1025.8
"2021-04-01T10:05:13+00:00",1617271513,"2021-04-01T11:05:13+0100",12,58,27.94,37.11,58.39,4.99,14.69,14.69,12,59,1025.8
"2021-04-01T10:06:13+00:00",1617271573,"2021-04-01T11:06:13+0100",12,58,40.09,18.11,111.98,2.14,8.6,8.6,12,59,1025.8
"2021-04-01T10:07:13+00:00",1617271633,"2021-04-01T11:07:13+0100",12,58,39.21,11.81,150.4,2.85,9.48,9.48,12,59,1025.8
"2021-04-01T10:08:13+00:00",1617271693,"2021-04-01T11:08:13+0100",13,58,47.79,7.11,277.52,2.85,8.6,8.6,12,59,1025.9
"2021-04-01T10:09:13+00:00",1617271753,"2021-04-01T11:09:13+0100",13,58,29.39,28.26,64.89,1.43,7.73,7.73,12,59,1025.9
"2021-04-01T10:10:13+00:00",1617271813,"2021-04-01T11:10:13+0100",13,58,31.81,30.46,72.39,3.56,11.21,11.21,12,59,1025.9
"2021-04-01T10:11:13+00:00",1617271873,"2021-04-01T11:11:13+0100",13,58,30.27,33.06,58.14,2.85,10.36,10.36,12,59,1025.8
"2021-04-01T10:12:13+00:00",1617271933,"2021-04-01T11:12:13+0100",13,58,28.95,30.61,131.64,3.56,11.27,11.27,12,59,1025.8
"2021-04-01T10:13:13+00:00",1617271993,"2021-04-01T11:13:13+0100",13,58,26.53,32.66,79.89,2.14,9.54,9.54,12,59,1025.8
"2021-04-01T10:14:13+00:00",1617272053,"2021-04-01T11:14:13+0100",13,58,26.47,31.66,42.56,4.99,13.1,13.1,12,59,1025.8
"2021-04-01T10:15:13+00:00",1617272113,"2021-04-01T11:15:13+0100",13,58,27.59,27.41,44.44,2.14,8.72,8.72,12,59,1025.9
"2021-04-01T10:16:13+00:00",1617272173,"2021-04-01T11:16:13+0100",13,57,26.72,26.36,67.44,4.28,11.4,11.4,12,59,1025.8
"2021-04-01T10:17:13+00:00",1617272233,"2021-04-01T11:17:13+0100",13,57,26.96,25.31,56.13,1.43,9.69,9.69,12,58,1025.8
"2021-04-01T10:18:13+00:00",1617272293,"2021-04-01T11:18:13+0100",13,57,18.04,41.06,28.32,0.71,7.05,7.05,12,58,1025.8
"2021-04-01T10:19:13+00:00",1617272353,"2021-04-01T11:19:13+0100",13,57,20.93,36.66,27.94,2.85,9.75,9.75,12,58,1025.9
"2021-04-01T10:20:13+00:00",1617272413,"2021-04-01T11:20:13+0100",13,57,17.85,39.61,26.8,2.85,9.81,9.81,12,58,1025.8
"2021-04-01T10:21:13+00:00",1617272473,"2021-04-01T11:21:13+0100",13,57,27.17,24.51,88.2,1.43,8.94,8.94,12,58,1025.8
"2021-04-01T10:22:13+00:00",1617272533,"2021-04-01T11:22:13+0100",13,57,25.41,28.16,76.07,2.14,8.97,8.97,12,58,1025.8
"2021-04-01T10:23:13+00:00",1617272593,"2021-04-01T11:23:13+0100",13,57,46.19,14.21,141.18,5.7,14.34,14.34,12,58,1025.8
"2021-04-01T10:24:13+00:00",1617272653,"2021-04-01T11:24:13+0100",13,56,33.57,22.06,86.32,2.85,11.72,11.72,12,58,1025.9
"2021-04-01T10:25:13+00:00",1617272713,"2021-04-01T11:25:13+0100",13,56,27.36,31.46,58.12,3.56,10.82,10.82,12,58,1025.8
"2021-04-01T10:26:13+00:00",1617272773,"2021-04-01T11:26:13+0100",13,56,25.99,28.76,51.85,3.56,12.68,12.68,12,57,1025.8
"2021-04-01T10:27:13+00:00",1617272833,"2021-04-01T11:27:13+0100",13,56,27.97,28.56,91.3,2.14,10.85,10.85,12,57,1025.8
"2021-04-01T10:28:13+00:00",1617272893,"2021-04-01T11:28:13+0100",13,56,20.43,40.01,28.87,1.43,9.95,9.95,12,57,1025.8
"2021-04-01T10:29:13+00:00",1617272953,"2021-04-01T11:29:13+0100",13,56,23.1,37.41,30.79,2.14,10.85,10.85,12,57,1025.8
"2021-04-01T10:30:13+00:00",1617273013,"2021-04-01T11:30:13+0100",13,56,26.58,34.11,38.2,3.56,10.85,10.85,12,57,1025.8
"2021-04-01T10:31:13+00:00",1617273073,"2021-04-01T11:31:13+0100",13,56,24.15,36.16,49.37,2.85,10.88,10.88,12,57,1025.8
"2021-04-01T10:32:13+00:00",1617273133,"2021-04-01T11:32:13+0100",13,56,20.38,39.76,49.75,2.14,9.98,9.98,12,57,1025.8
"2021-04-01T10:33:13+00:00",1617273193,"2021-04-01T11:33:13+0100",13,56,27.64,31.36,78.98,0,7.31,7.31,12,57,1025.9
"2021-04-01T10:34:13+00:00",1617273253,"2021-04-01T11:34:13+0100",13,56,23.22,35.61,20.93,3.56,11.84,11.84,12,57,1025.8
"2021-04-01T10:35:13+00:00",1617273313,"2021-04-01T11:35:13+0100",13,56,21.23,36.81,26.73,2.85,10.94,10.94,12,57,1025.9
"2021-04-01T10:36:13+00:00",1617273373,"2021-04-01T11:36:13+0100",13,56,35.65,16.06,158.7,4.28,12.78,12.78,13,57,1025.9
"2021-04-01T10:37:13+00:00",1617273433,"2021-04-01T11:37:13+0100",13,56,37.42,17.16,117.29,3.56,11.88,11.88,13,57,1025.9
"2021-04-01T10:38:13+00:00",1617273493,"2021-04-01T11:38:13+0100",13,56,32.26,20.56,155.18,4.99,14.58,14.58,13,57,1025.9
"2021-04-01T10:39:13+00:00",1617273553,"2021-04-01T11:39:13+0100",13,56,39.37,13.71,204.19,4.28,12.81,12.81,13,57,1025.9
"2021-04-01T10:40:13+00:00",1617273613,"2021-04-01T11:40:13+0100",13,56,27.46,31.66,56.14,3.56,12.81,12.81,13,57,1025.9
"2021-04-01T10:41:13+00:00",1617273673,"2021-04-01T11:41:13+0100",13,56,36.78,21.81,104.52,3.56,12.84,12.84,13,57,1025.9
"2021-04-01T10:42:13+00:00",1617273733,"2021-04-01T11:42:13+0100",13,56,20.53,36.21,40.81,4.99,14.65,14.65,13,57,1026
"2021-04-01T10:43:13+00:00",1617273793,"2021-04-01T11:43:13+0100",13,56,19.47,37.21,60.79,10.69,20.94,20.94,12,57,1025.9
"2021-04-01T10:44:13+00:00",1617273853,"2021-04-01T11:44:13+0100",13,56,22.15,32.36,42.6,4.99,12.84,12.84,12,57,1026
"2021-04-01T10:45:13+00:00",1617273913,"2021-04-01T11:45:13+0100",13,56,21.05,35.86,36.02,4.28,15.59,15.59,12,57,1025.9
"2021-04-01T10:46:13+00:00",1617273973,"2021-04-01T11:46:13+0100",13,56,17.28,42.71,25.18,1.43,11.07,11.07,12,57,1025.9
"2021-04-01T10:47:13+00:00",1617274033,"2021-04-01T11:47:13+0100",13,55,29.05,25.81,62.72,2.14,10.22,10.22,12,57,1025.9
"2021-04-01T10:48:13+00:00",1617274093,"2021-04-01T11:48:13+0100",13,55,26.4,26.91,52.27,2.85,11.16,11.16,12,57,1026
"2021-04-01T10:49:13+00:00",1617274153,"2021-04-01T11:49:13+0100",13,55,25.88,29.51,52.48,2.14,11.13,11.13,12,57,1025.9
"2021-04-01T10:50:13+00:00",1617274213,"2021-04-01T11:50:13+0100",13,55,26.56,30.86,41.59,2.14,11.16,11.16,13,57,1026
"2021-04-01T10:51:13+00:00",1617274273,"2021-04-01T11:51:13+0100",13,55,27.23,30.46,63.76,2.85,10.25,10.25,13,57,1026
"2021-04-01T10:52:13+00:00",1617274333,"2021-04-01T11:52:13+0100",13,55,28.56,29.66,55.98,2.85,10.25,10.25,13,57,1026
"2021-04-01T10:53:54+00:00",1617274434,"2021-04-01T11:53:54+0100",13,55,22.58,39.76,40.42,2.85,11.19,11.19,13,57,1026
"2021-04-01T10:54:54+00:00",1617274494,"2021-04-01T11:54:54+0100",13,55,23.02,32.91,65.32,3.56,12.1,12.1,13,57,1026
"2021-04-01T10:55:54+00:00",1617274554,"2021-04-01T11:55:54+0100",13,55,26.15,26.46,62.98,2.85,12.16,12.16,12,57,1026
"2021-04-01T10:56:54+00:00",1617274614,"2021-04-01T11:56:54+0100",13,55,29.02,32.56,42.76,5.7,15.78,15.78,12,57,1026
"2021-04-01T10:57:54+00:00",1617274674,"2021-04-01T11:57:54+0100",13,55,28.36,29.21,70.76,3.56,12.13,12.13,12,57,1026
"2021-04-01T10:58:54+00:00",1617274734,"2021-04-01T11:58:54+0100",13,55,35.22,24.91,86.71,2.85,10.28,10.28,12,57,1026.1
"2021-04-01T10:59:54+00:00",1617274794,"2021-04-01T11:59:54+0100",13,55,22.14,34.86,28.75,2.85,11.19,11.19,12,57,1026.1
"2021-04-01T11:00:54+00:00",1617274854,"2021-04-01T12:00:54+0100",13,55,21.91,34.66,29.14,2.14,10.28,10.28,12,57,1026.1
