Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-03-28T18:59:39+00:00",1616957979,"2021-03-28T19:59:39+0100",12,84,14.08,61.66,8.04,0,0.12,4.26,12,83,1012.7
"2021-03-28T19:00:39+00:00",1616958039,"2021-03-28T20:00:39+0100",12,84,12.59,63.51,0,0.71,0.71,4.27,12,83,1012.7
"2021-03-28T19:01:39+00:00",1616958099,"2021-03-28T20:01:39+0100",12,84,12.3,56.31,5.15,0,0,3.18,12,84,1012.7
"2021-03-28T19:02:39+00:00",1616958159,"2021-03-28T20:02:39+0100",12,84,16.28,56.16,0.46,0.71,0.71,4.81,12,84,1012.8
"2021-03-28T19:03:39+00:00",1616958219,"2021-03-28T20:03:39+0100",12,84,12.29,60.81,19.59,0.71,0.71,4.27,12,83,1012.8
"2021-03-28T19:04:39+00:00",1616958279,"2021-03-28T20:04:39+0100",12,84,14.95,55.21,10.57,0.71,0.71,4.27,12,84,1012.7
"2021-03-28T19:05:39+00:00",1616958339,"2021-03-28T20:05:39+0100",12,84,12.29,60.56,0,0,0,3.73,12,84,1012.7
"2021-03-28T19:06:39+00:00",1616958399,"2021-03-28T20:06:39+0100",12,84,11.47,65.01,0,0,0,3.18,12,83,1012.7
"2021-03-28T19:07:39+00:00",1616958459,"2021-03-28T20:07:39+0100",12,84,11.26,60.56,1.6,0.71,0.71,4.27,12,83,1012.7
"2021-03-28T19:08:39+00:00",1616958519,"2021-03-28T20:08:39+0100",12,84,11.48,65.01,0,0.71,0.71,4.81,12,83,1012.7
"2021-03-28T19:09:39+00:00",1616958579,"2021-03-28T20:09:39+0100",12,84,14.57,60.06,0,0.71,0.71,5.36,12,84,1012.7
"2021-03-28T19:10:39+00:00",1616958639,"2021-03-28T20:10:39+0100",12,84,13.89,59.71,4.11,0.71,0.71,4.27,12,84,1012.7
"2021-03-28T19:11:39+00:00",1616958699,"2021-03-28T20:11:39+0100",12,84,13.22,62.61,0,0.71,0.71,4.82,12,84,1012.8
"2021-03-28T19:12:39+00:00",1616958759,"2021-03-28T20:12:39+0100",12,84,11.44,67.51,0,0.71,0.71,4.82,12,84,1012.7
"2021-03-28T19:13:39+00:00",1616958819,"2021-03-28T20:13:39+0100",12,84,12.11,60.11,0,1.43,1.43,4.82,12,84,1012.8
"2021-03-28T19:14:39+00:00",1616958879,"2021-03-28T20:14:39+0100",12,84,21.41,49.26,70.53,1.43,1.43,4.28,12,84,1012.7
"2021-03-28T19:15:39+00:00",1616958939,"2021-03-28T20:15:39+0100",12,84,13.42,58.56,13.44,1.43,1.43,4.83,12,84,1012.8
"2021-03-28T19:16:39+00:00",1616958999,"2021-03-28T20:16:39+0100",12,84,12.82,61.21,5.22,0,0,3.74,12,84,1012.8
"2021-03-28T19:17:39+00:00",1616959059,"2021-03-28T20:17:39+0100",12,84,12.15,60.86,6.3,0.71,0.71,3.74,12,84,1012.8
"2021-03-28T19:18:39+00:00",1616959119,"2021-03-28T20:18:39+0100",12,85,13.25,59.11,5.94,2.14,2.14,5.37,12,84,1012.8
"2021-03-28T19:19:39+00:00",1616959179,"2021-03-28T20:19:39+0100",12,85,12.36,68.06,0,1.43,1.43,4.29,12,84,1012.9
"2021-03-28T19:20:39+00:00",1616959239,"2021-03-28T20:20:39+0100",12,85,12.13,61.11,0,0.71,0.71,4.29,12,84,1012.8
"2021-03-28T19:21:39+00:00",1616959299,"2021-03-28T20:21:39+0100",12,85,11.46,60.51,0,0.71,0.71,4.29,12,84,1012.8
"2021-03-28T19:22:39+00:00",1616959359,"2021-03-28T20:22:39+0100",12,85,11.67,64.96,2.37,0,0,3.76,12,84,1012.9
"2021-03-28T19:23:39+00:00",1616959419,"2021-03-28T20:23:39+0100",12,85,13.23,59.86,0,0.71,0.71,4.83,12,84,1012.8
"2021-03-28T19:24:39+00:00",1616959479,"2021-03-28T20:24:39+0100",12,85,14.11,54.91,2.37,1.43,1.43,4.3,11,84,1012.9
"2021-03-28T19:25:39+00:00",1616959539,"2021-03-28T20:25:39+0100",12,85,18.54,50.16,15.22,0.71,0.71,4.3,11,85,1012.9
"2021-03-28T19:26:39+00:00",1616959599,"2021-03-28T20:26:39+0100",12,85,13.88,58.96,5.22,0,0,3.76,11,84,1012.9
"2021-03-28T19:27:39+00:00",1616959659,"2021-03-28T20:27:39+0100",12,85,11.51,64.01,0,0,0,3.76,11,84,1012.9
"2021-03-28T19:28:39+00:00",1616959719,"2021-03-28T20:28:39+0100",12,85,13.27,62.11,7.75,0.71,0.71,3.76,11,85,1012.9
"2021-03-28T19:29:39+00:00",1616959779,"2021-03-28T20:29:39+0100",12,85,13.92,51.96,3.49,0.71,0.71,3.77,11,85,1012.9
"2021-03-28T19:30:39+00:00",1616959839,"2021-03-28T20:30:39+0100",12,85,14.59,54.81,2.42,1.43,1.43,4.84,11,85,1012.9
"2021-03-28T19:31:39+00:00",1616959899,"2021-03-28T20:31:39+0100",12,85,12.14,62.61,0,0,0,3.77,11,85,1013
"2021-03-28T19:33:32+00:00",1616960012,"2021-03-28T20:33:32+0100",12,85,11.25,67.56,0,0.71,0.71,5.38,11,85,1013
"2021-03-28T19:34:32+00:00",1616960072,"2021-03-28T20:34:32+0100",12,85,12.57,64.76,3.13,0.71,0.71,4.31,11,85,1012.9
"2021-03-28T19:35:32+00:00",1616960132,"2021-03-28T20:35:32+0100",12,85,12.35,62.56,0,0.71,0.71,3.78,11,85,1013
"2021-03-28T19:36:32+00:00",1616960192,"2021-03-28T20:36:32+0100",12,85,14.78,55.76,12.36,1.43,1.43,4.85,11,85,1013
"2021-03-28T19:37:32+00:00",1616960252,"2021-03-28T20:37:32+0100",12,85,12.12,62.11,5.26,0.71,0.71,3.78,11,85,1013
"2021-03-28T19:38:32+00:00",1616960312,"2021-03-28T20:38:32+0100",12,85,11.89,64.16,0,0,0,3.78,11,85,1013
"2021-03-28T19:39:32+00:00",1616960372,"2021-03-28T20:39:32+0100",12,85,16.32,52.91,15.56,0.71,0.71,3.79,11,85,1013
"2021-03-28T19:40:32+00:00",1616960432,"2021-03-28T20:40:32+0100",12,86,12.54,60.26,0,0.71,0.71,4.32,11,85,1013
"2021-03-28T19:41:32+00:00",1616960492,"2021-03-28T20:41:32+0100",11,86,14.15,59.16,0.36,0,0,3.25,11,85,1013
"2021-03-28T19:42:32+00:00",1616960552,"2021-03-28T20:42:32+0100",11,86,10.37,61.51,0,0.71,0.71,4.33,11,85,1013
"2021-03-28T19:43:32+00:00",1616960612,"2021-03-28T20:43:32+0100",11,86,10.61,67.46,0,0,0,3.25,11,84,1013
"2021-03-28T19:44:32+00:00",1616960672,"2021-03-28T20:44:32+0100",11,86,9.94,68.36,0,0.71,0.71,4.32,11,85,1013
"2021-03-28T19:45:32+00:00",1616960732,"2021-03-28T20:45:32+0100",11,86,9.93,64.36,0,0.71,0.71,3.79,11,85,1013
"2021-03-28T19:46:32+00:00",1616960792,"2021-03-28T20:46:32+0100",11,86,11.69,67.46,3.18,0,0,3.8,11,85,1013
"2021-03-28T19:47:32+00:00",1616960852,"2021-03-28T20:47:32+0100",11,86,10.57,65.21,9.89,0.71,0.71,3.8,11,85,1013
"2021-03-28T19:48:32+00:00",1616960912,"2021-03-28T20:48:32+0100",11,86,11.02,64.11,2.83,0.71,0.71,3.8,11,85,1013
"2021-03-28T19:49:32+00:00",1616960972,"2021-03-28T20:49:32+0100",11,86,11.23,60.56,0,0.71,0.71,4.34,11,85,1013.1
"2021-03-28T19:50:32+00:00",1616961032,"2021-03-28T20:50:32+0100",11,86,14.33,57.61,12.36,1.43,1.43,5.4,11,85,1013.1
"2021-03-28T19:51:32+00:00",1616961092,"2021-03-28T20:51:32+0100",11,86,14.99,53.21,12.01,1.43,1.43,5.41,11,86,1013.1
"2021-03-28T19:52:32+00:00",1616961152,"2021-03-28T20:52:32+0100",11,86,12.99,59.41,1.77,2.85,2.85,6.47,11,86,1013.2
"2021-03-28T19:53:32+00:00",1616961212,"2021-03-28T20:53:32+0100",11,86,20.74,48.66,15.54,2.85,2.85,5.94,11,86,1013.2
"2021-03-28T19:54:32+00:00",1616961272,"2021-03-28T20:54:32+0100",11,86,12.09,61.86,0,0.71,0.71,4.88,11,85,1013.2
"2021-03-28T19:55:32+00:00",1616961332,"2021-03-28T20:55:32+0100",11,86,11.87,61.66,6.71,1.43,1.43,4.35,11,85,1013.2
"2021-03-28T19:56:32+00:00",1616961392,"2021-03-28T20:56:32+0100",11,86,11.2,63.06,0,1.43,1.43,4.35,11,86,1013.2
"2021-03-28T19:57:32+00:00",1616961452,"2021-03-28T20:57:32+0100",11,86,10.76,63.91,10.24,1.43,1.43,5.94,11,85,1013.2
"2021-03-28T19:58:32+00:00",1616961512,"2021-03-28T20:58:32+0100",11,86,9.86,60.86,0,0.71,0.71,4.35,11,85,1013.2
"2021-03-28T19:59:32+00:00",1616961572,"2021-03-28T20:59:32+0100",11,86,11.18,64.06,0,0.71,0.71,4.35,11,85,1013.2
"2021-03-28T20:00:32+00:00",1616961632,"2021-03-28T21:00:32+0100",11,86,10.08,63.31,0,1.43,1.43,4.35,11,85,1013.2
"2021-03-28T20:01:32+00:00",1616961692,"2021-03-28T21:01:32+0100",11,86,10.74,61.16,0,0.71,0.71,4.35,11,85,1013.2
"2021-03-28T20:02:32+00:00",1616961752,"2021-03-28T21:02:32+0100",11,86,15.84,51.51,18.36,0.71,0.71,4.35,11,86,1013.2
"2021-03-28T20:03:32+00:00",1616961812,"2021-03-28T21:03:32+0100",11,86,10.07,63.31,0,0.71,0.71,4.35,11,85,1013.1
"2021-03-28T20:04:32+00:00",1616961872,"2021-03-28T21:04:32+0100",11,86,10.31,65.01,0,0,0,3.82,11,85,1013.2
"2021-03-28T20:05:32+00:00",1616961932,"2021-03-28T21:05:32+0100",11,86,14.07,53.91,1.06,2.14,2.14,5.41,11,86,1013.2
"2021-03-28T20:06:32+00:00",1616961992,"2021-03-28T21:06:32+0100",11,86,13.61,57.26,1.42,0.71,0.71,4.89,11,86,1013.2
"2021-03-28T20:07:32+00:00",1616962052,"2021-03-28T21:07:32+0100",11,86,13.17,59.36,0,0.71,0.71,4.36,11,86,1013.2
"2021-03-28T20:08:32+00:00",1616962112,"2021-03-28T21:08:32+0100",11,86,13.39,55.56,0,0.71,0.71,4.36,11,86,1013.2
"2021-03-28T20:09:32+00:00",1616962172,"2021-03-28T21:09:32+0100",11,86,11.61,68.71,0,0.71,0.71,4.36,11,85,1013.3
"2021-03-28T20:10:32+00:00",1616962232,"2021-03-28T21:10:32+0100",11,86,9.18,59.01,0,1.43,1.43,4.89,11,85,1013.3
"2021-03-28T20:11:32+00:00",1616962292,"2021-03-28T21:11:32+0100",11,86,16.49,50.11,24.01,0.71,0.71,5.41,11,86,1013.3
"2021-03-28T20:12:32+00:00",1616962352,"2021-03-28T21:12:32+0100",11,86,11.61,60.96,0,1.43,1.43,4.36,11,86,1013.3
"2021-03-28T20:13:32+00:00",1616962412,"2021-03-28T21:13:32+0100",11,86,11.39,60.76,3.53,1.43,1.43,4.89,11,85,1013.3
"2021-03-28T20:14:32+00:00",1616962472,"2021-03-28T21:14:32+0100",11,86,10.07,61.81,0,1.43,1.43,4.35,11,85,1013.4
"2021-03-28T20:15:32+00:00",1616962532,"2021-03-28T21:15:32+0100",11,86,8.97,62.81,0,1.43,1.43,4.88,11,85,1013.4
"2021-03-28T20:16:32+00:00",1616962592,"2021-03-28T21:16:32+0100",11,86,10.08,60.81,0,0,0,3.82,11,85,1013.4
"2021-03-28T20:17:32+00:00",1616962652,"2021-03-28T21:17:32+0100",11,86,9.42,58.71,0,0.71,0.71,4.35,11,85,1013.4
"2021-03-28T20:18:32+00:00",1616962712,"2021-03-28T21:18:32+0100",11,86,8.1,61.51,0,1.43,1.43,4.88,11,85,1013.4
"2021-03-28T20:19:32+00:00",1616962772,"2021-03-28T21:19:32+0100",11,86,10.08,59.81,0,0.71,0.71,4.35,11,85,1013.4
"2021-03-28T20:20:32+00:00",1616962832,"2021-03-28T21:20:32+0100",11,86,11.63,59.96,15.18,0.71,0.71,4.35,11,85,1013.4
"2021-03-28T20:21:32+00:00",1616962892,"2021-03-28T21:21:32+0100",12,86,14.45,51.06,12.36,0.71,0.71,4.35,11,85,1013.3
"2021-03-28T20:22:32+00:00",1616962952,"2021-03-28T21:22:32+0100",12,86,9.13,61.51,0,1.43,1.43,5.41,11,85,1013.3
"2021-03-28T20:23:32+00:00",1616963012,"2021-03-28T21:23:32+0100",11,86,9.2,63.76,0,1.43,1.43,4.88,11,85,1013.4
"2021-03-28T20:24:32+00:00",1616963072,"2021-03-28T21:24:32+0100",11,86,9.42,61.71,0,1.43,1.43,5.41,11,85,1013.4
"2021-03-28T20:25:32+00:00",1616963132,"2021-03-28T21:25:32+0100",11,86,16.52,53.61,40.95,0.71,0.71,4.88,11,85,1013.3
"2021-03-28T20:26:32+00:00",1616963192,"2021-03-28T21:26:32+0100",11,86,8.75,63.11,0,0.71,0.71,4.35,11,85,1013.3
"2021-03-28T20:27:32+00:00",1616963252,"2021-03-28T21:27:32+0100",11,86,11.64,56.21,8.48,0.71,0.71,3.82,11,85,1013.3
"2021-03-28T20:28:32+00:00",1616963312,"2021-03-28T21:28:32+0100",12,86,12.68,56.21,0,1.43,1.43,4.88,11,85,1013.4
"2021-03-28T20:29:32+00:00",1616963372,"2021-03-28T21:29:32+0100",12,86,10.46,61.71,0,0,0,3.82,11,85,1013.4
"2021-03-28T20:30:32+00:00",1616963432,"2021-03-28T21:30:32+0100",12,86,9.58,61.66,0,0.71,0.71,4.88,11,85,1013.4
"2021-03-28T20:31:32+00:00",1616963492,"2021-03-28T21:31:32+0100",12,86,8.69,57.36,1.71,0,0,4.35,11,85,1013.4
"2021-03-28T20:32:32+00:00",1616963552,"2021-03-28T21:32:32+0100",12,86,8.04,61.01,5.26,2.14,2.14,5.94,11,85,1013.4
"2021-03-28T20:34:34+00:00",1616963674,"2021-03-28T21:34:34+0100",12,86,9.81,63.86,5.26,0,0,4.35,11,85,1013.4
"2021-03-28T20:35:34+00:00",1616963734,"2021-03-28T21:35:34+0100",12,86,8.05,63.76,0,0.71,0.71,3.81,11,85,1013.4
"2021-03-28T20:36:34+00:00",1616963794,"2021-03-28T21:36:34+0100",12,86,8.05,63.01,7.39,0.71,0.71,4.34,11,85,1013.4
"2021-03-28T20:37:34+00:00",1616963854,"2021-03-28T21:37:34+0100",12,86,9.59,65.91,0.65,0,0,3.81,11,85,1013.4
"2021-03-28T20:38:34+00:00",1616963914,"2021-03-28T21:38:34+0100",12,86,9.37,59.21,0,0,0,3.81,11,85,1013.4
"2021-03-28T20:39:34+00:00",1616963974,"2021-03-28T21:39:34+0100",12,86,10.25,58.51,0,0,0,3.28,11,85,1013.4
"2021-03-28T20:40:34+00:00",1616964034,"2021-03-28T21:40:34+0100",12,86,8.71,57.61,8.46,0.71,0.71,3.81,11,85,1013.4
"2021-03-28T20:41:34+00:00",1616964094,"2021-03-28T21:41:34+0100",12,86,10.25,59.76,4.91,0.71,0.71,3.81,11,85,1013.4
"2021-03-28T20:42:34+00:00",1616964154,"2021-03-28T21:42:34+0100",12,86,9.6,60.91,2.07,0.71,0.71,4.34,11,85,1013.3
"2021-03-28T20:43:34+00:00",1616964214,"2021-03-28T21:43:34+0100",12,86,9.16,56.26,0,2.14,2.14,5.94,11,85,1013.3
"2021-03-28T20:44:34+00:00",1616964274,"2021-03-28T21:44:34+0100",12,86,8.93,63.31,0,1.43,1.43,5.41,11,84,1013.3
"2021-03-28T20:45:34+00:00",1616964334,"2021-03-28T21:45:34+0100",12,86,7.61,63.61,1.71,0,0,3.81,11,84,1013.3
"2021-03-28T20:46:34+00:00",1616964394,"2021-03-28T21:46:34+0100",12,86,10.51,61.96,2.07,0,0,3.27,11,84,1013.3
"2021-03-28T20:47:34+00:00",1616964454,"2021-03-28T21:47:34+0100",12,86,8.07,61.51,4.55,0,0,3.8,11,84,1013.3
"2021-03-28T20:48:34+00:00",1616964514,"2021-03-28T21:48:34+0100",12,86,7.4,61.16,11.3,0,0,3.8,11,84,1013.3
"2021-03-28T20:49:34+00:00",1616964574,"2021-03-28T21:49:34+0100",12,86,12.49,53.51,11.3,0.71,0.71,4.34,11,85,1013.3
"2021-03-28T20:50:34+00:00",1616964634,"2021-03-28T21:50:34+0100",12,86,9.84,59.61,0,0.71,0.71,4.33,11,84,1013.3
"2021-03-28T20:51:34+00:00",1616964694,"2021-03-28T21:51:34+0100",12,86,10.3,54.51,14.49,0.71,0.71,3.8,11,84,1013.3
"2021-03-28T20:52:34+00:00",1616964754,"2021-03-28T21:52:34+0100",12,86,10.66,59.41,0.58,0.71,0.71,3.8,11,84,1013.4
"2021-03-28T20:53:34+00:00",1616964814,"2021-03-28T21:53:34+0100",12,86,9.78,58.61,4.51,0,0,3.27,11,84,1013.3
"2021-03-28T20:54:34+00:00",1616964874,"2021-03-28T21:54:34+0100",12,86,7.79,62.81,8.79,0.71,0.71,4.33,11,84,1013.3
"2021-03-28T20:55:34+00:00",1616964934,"2021-03-28T21:55:34+0100",12,86,9.12,61.76,0,0.71,0.71,3.8,11,84,1013.3
"2021-03-28T20:56:34+00:00",1616964994,"2021-03-28T21:56:34+0100",12,86,8.76,56.61,7.39,0.71,0.71,4.33,11,84,1013.3
"2021-03-28T20:57:34+00:00",1616965054,"2021-03-28T21:57:34+0100",12,86,10.09,57.81,5.62,0,0,3.26,11,84,1013.3
"2021-03-28T20:58:34+00:00",1616965114,"2021-03-28T21:58:34+0100",12,86,12.23,54.81,0.58,0,0,3.8,11,84,1013.3
"2021-03-28T20:59:34+00:00",1616965174,"2021-03-28T21:59:34+0100",12,86,9.12,60.26,0,0,0,3.26,11,84,1013.3
"2021-03-28T21:00:34+00:00",1616965234,"2021-03-28T22:00:34+0100",12,86,9.19,58.76,3.84,0,0,3.26,11,84,1013.3
"2021-03-28T21:01:34+00:00",1616965294,"2021-03-28T22:01:34+0100",12,86,11.35,58.76,2.01,0,0,3.26,12,84,1013.2
"2021-03-28T21:02:34+00:00",1616965354,"2021-03-28T22:02:34+0100",12,86,7.19,67.21,0,0,0,3.26,12,84,1013.2
"2021-03-28T21:03:34+00:00",1616965414,"2021-03-28T22:03:34+0100",12,86,6.24,60.66,8.44,0,0,3.8,12,84,1013.2
"2021-03-28T21:04:34+00:00",1616965474,"2021-03-28T22:04:34+0100",12,86,7.36,61.91,3.44,0.71,0.71,3.79,12,84,1013.2
"2021-03-28T21:05:34+00:00",1616965534,"2021-03-28T22:05:34+0100",12,86,9.36,59.96,0.23,0,0,3.26,12,84,1013.3
"2021-03-28T21:06:34+00:00",1616965594,"2021-03-28T22:06:34+0100",12,86,8.91,62.56,0,0,0,3.26,12,84,1013.3
"2021-03-28T21:07:34+00:00",1616965654,"2021-03-28T22:07:34+0100",12,86,10.1,60.31,0,0,0,3.25,12,84,1013.2
"2021-03-28T21:08:34+00:00",1616965714,"2021-03-28T22:08:34+0100",12,86,8.25,60.71,0,0,0,3.26,12,84,1013.2
"2021-03-28T21:09:34+00:00",1616965774,"2021-03-28T22:09:34+0100",12,86,12.02,52.11,9.15,0,0,3.26,12,84,1013.3
"2021-03-28T21:10:34+00:00",1616965834,"2021-03-28T22:10:34+0100",12,86,14.46,53.06,26.64,0,0,3.26,12,84,1013.2
"2021-03-28T21:11:34+00:00",1616965894,"2021-03-28T22:11:34+0100",12,86,9.59,56.66,0,0,0,3.25,12,84,1013.2
"2021-03-28T21:12:34+00:00",1616965954,"2021-03-28T22:12:34+0100",12,86,10.7,61.41,0,0,0,3.25,12,84,1013.2
"2021-03-28T21:13:34+00:00",1616966014,"2021-03-28T22:13:34+0100",12,86,8.26,61.96,3.44,0,0,3.25,12,84,1013.2
"2021-03-28T21:14:34+00:00",1616966074,"2021-03-28T22:14:34+0100",12,85,7.38,65.41,0,0,0,3.25,12,84,1013.2
"2021-03-28T21:15:34+00:00",1616966134,"2021-03-28T22:15:34+0100",12,85,7.62,64.86,0,0,0,3.24,12,84,1013.3
"2021-03-28T21:16:34+00:00",1616966194,"2021-03-28T22:16:34+0100",12,85,9.6,57.66,13.08,0,0,3.25,12,84,1013.3
"2021-03-28T21:17:34+00:00",1616966254,"2021-03-28T22:17:34+0100",12,85,10.49,51.46,11.29,0,0,3.25,12,84,1013.3
"2021-03-28T21:18:34+00:00",1616966314,"2021-03-28T22:18:34+0100",12,85,8.95,59.56,5.22,0,0,3.78,12,84,1013.3
"2021-03-28T21:19:34+00:00",1616966374,"2021-03-28T22:19:34+0100",12,85,6.96,62.26,0,0.71,0.71,3.78,12,84,1013.3
"2021-03-28T21:20:34+00:00",1616966434,"2021-03-28T22:20:34+0100",12,85,7.41,62.16,0,0,0,3.24,12,84,1013.3
"2021-03-28T21:21:34+00:00",1616966494,"2021-03-28T22:21:34+0100",12,85,10.51,59.46,0,0,0,3.78,12,84,1013.3
"2021-03-28T21:22:34+00:00",1616966554,"2021-03-28T22:22:34+0100",12,85,7.35,58.66,0,0,0,3.24,12,84,1013.3
"2021-03-28T21:23:34+00:00",1616966614,"2021-03-28T22:23:34+0100",12,85,6.97,59.76,0,0,0,3.24,12,84,1013.3
"2021-03-28T21:24:34+00:00",1616966674,"2021-03-28T22:24:34+0100",12,85,7.35,60.41,0,0.71,0.71,3.77,12,84,1013.3
"2021-03-28T21:25:34+00:00",1616966734,"2021-03-28T22:25:34+0100",12,85,9.79,59.11,1.96,0,0,3.24,12,84,1013.3
"2021-03-28T21:26:34+00:00",1616966794,"2021-03-28T22:26:34+0100",12,85,7.86,59.31,0,0,0,3.77,12,83,1013.3
"2021-03-28T21:27:34+00:00",1616966854,"2021-03-28T22:27:34+0100",12,85,7.86,61.56,0,0,0,3.24,12,83,1013.3
"2021-03-28T21:28:34+00:00",1616966914,"2021-03-28T22:28:34+0100",12,85,7.8,59.06,11.65,0,0,3.24,12,84,1013.3
"2021-03-28T21:29:34+00:00",1616966974,"2021-03-28T22:29:34+0100",12,85,7.65,54.11,0,0,0,3.23,12,84,1013.3
"2021-03-28T21:30:34+00:00",1616967034,"2021-03-28T22:30:34+0100",12,85,6.7,61.06,0.88,0,0,3.23,12,84,1013.3
"2021-03-28T21:31:34+00:00",1616967094,"2021-03-28T22:31:34+0100",12,85,8.47,63.91,0,0,0,3.77,12,84,1013.3
"2021-03-28T21:32:34+00:00",1616967154,"2021-03-28T22:32:34+0100",12,85,7.35,57.41,0,0,0,3.77,12,83,1013.4
"2021-03-28T21:33:34+00:00",1616967214,"2021-03-28T22:33:34+0100",12,85,8.02,66.51,0,0,0,3.77,12,83,1013.4
"2021-03-28T21:35:28+00:00",1616967328,"2021-03-28T22:35:28+0100",12,85,8.7,57.36,0,0,0,3.23,12,83,1013.4
"2021-03-28T21:36:28+00:00",1616967388,"2021-03-28T22:36:28+0100",12,85,6.28,60.41,0.52,1.43,1.43,4.84,12,83,1013.5
"2021-03-28T21:37:28+00:00",1616967448,"2021-03-28T22:37:28+0100",12,85,8.49,55.41,0.16,0,0,3.22,12,83,1013.5
"2021-03-28T21:38:28+00:00",1616967508,"2021-03-28T22:38:28+0100",12,85,7.16,64.21,4.11,0,0,3.22,12,83,1013.5
"2021-03-28T21:39:28+00:00",1616967568,"2021-03-28T22:39:28+0100",12,85,6.95,61.26,1.24,0,0,3.22,12,83,1013.5
"2021-03-28T21:40:28+00:00",1616967628,"2021-03-28T22:40:28+0100",12,85,7.16,60.96,0,0,0,3.22,12,83,1013.6
"2021-03-28T21:41:28+00:00",1616967688,"2021-03-28T22:41:28+0100",12,85,7.61,62.86,1.24,0,0,3.22,12,83,1013.6
"2021-03-28T21:42:28+00:00",1616967748,"2021-03-28T22:42:28+0100",12,85,6.94,62.51,0,0,0,3.76,12,83,1013.6
"2021-03-28T21:43:28+00:00",1616967808,"2021-03-28T22:43:28+0100",12,85,8.49,62.91,0.16,0.71,0.71,3.76,12,83,1013.6
"2021-03-28T21:44:28+00:00",1616967868,"2021-03-28T22:44:28+0100",12,85,9.38,59.21,0,0,0,3.22,12,83,1013.6
"2021-03-28T21:45:28+00:00",1616967928,"2021-03-28T22:45:28+0100",12,85,7.62,61.61,0,0,0,3.22,12,83,1013.5
"2021-03-28T21:46:28+00:00",1616967988,"2021-03-28T22:46:28+0100",12,85,5.62,62.31,0,0,0,3.22,12,83,1013.6
"2021-03-28T21:47:28+00:00",1616968048,"2021-03-28T22:47:28+0100",12,85,8.28,60.71,8.78,0,0,3.22,12,83,1013.6
"2021-03-28T21:48:28+00:00",1616968108,"2021-03-28T22:48:28+0100",12,85,7.84,57.31,0,0,0,3.22,12,83,1013.6
"2021-03-28T21:49:28+00:00",1616968168,"2021-03-28T22:49:28+0100",12,85,6.96,61.01,0,0,0,3.21,12,83,1013.6
"2021-03-28T21:50:28+00:00",1616968228,"2021-03-28T22:50:28+0100",12,85,6.96,63.76,0,0,0,3.21,12,83,1013.6
"2021-03-28T21:51:28+00:00",1616968288,"2021-03-28T22:51:28+0100",12,85,7.58,61.61,0.46,0,0,3.21,12,83,1013.6
"2021-03-28T21:52:28+00:00",1616968348,"2021-03-28T22:52:28+0100",12,84,7.14,59.71,2.98,0,0,3.2,12,83,1013.6
"2021-03-28T21:53:28+00:00",1616968408,"2021-03-28T22:53:28+0100",12,84,6.03,63.46,0,0,0,3.74,12,83,1013.5
"2021-03-28T21:54:28+00:00",1616968468,"2021-03-28T22:54:28+0100",12,84,5.81,65.76,7.32,0,0,3.2,12,83,1013.6
"2021-03-28T21:55:28+00:00",1616968528,"2021-03-28T22:55:28+0100",12,84,8.47,58.41,4.79,0,0,3.2,12,83,1013.6
"2021-03-28T21:56:28+00:00",1616968588,"2021-03-28T22:56:28+0100",12,85,9.35,57.71,0,0,0,3.21,12,83,1013.6
"2021-03-28T21:57:28+00:00",1616968648,"2021-03-28T22:57:28+0100",12,85,5.14,64.16,0,0,0,3.21,12,83,1013.6
"2021-03-28T21:58:28+00:00",1616968708,"2021-03-28T22:58:28+0100",12,84,6.7,57.06,0,0,0,3.2,12,83,1013.6
"2021-03-28T21:59:28+00:00",1616968768,"2021-03-28T22:59:28+0100",12,85,8.02,60.76,0,0,0,3.21,12,83,1013.6
"2021-03-28T22:00:28+00:00",1616968828,"2021-03-28T23:00:28+0100",12,84,5.15,62.16,0,0,0,3.74,12,83,1013.6
"2021-03-28T22:01:28+00:00",1616968888,"2021-03-28T23:01:28+0100",12,84,6.05,63.71,0,0,0,3.2,12,83,1013.6
"2021-03-28T22:02:28+00:00",1616968948,"2021-03-28T23:02:28+0100",12,84,6.27,62.91,0,0,0,3.2,12,83,1013.6
"2021-03-28T22:03:28+00:00",1616969008,"2021-03-28T23:03:28+0100",12,85,8.46,59.41,1.54,0,0,3.21,12,83,1013.6
"2021-03-28T22:04:28+00:00",1616969068,"2021-03-28T23:04:28+0100",12,85,6.47,60.86,0,0,0,3.75,12,83,1013.7
"2021-03-28T22:05:28+00:00",1616969128,"2021-03-28T23:05:28+0100",12,84,7.38,64.91,0,0,0,3.2,12,83,1013.7
