Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-04-21T18:11:27+00:00",1619028687,"2021-04-21T19:11:27+0100",15,39,25.74,32.01,19.13,8.55,30.55,30.55,14,40,1022.2
"2021-04-21T18:12:27+00:00",1619028747,"2021-04-21T19:12:27+0100",15,39,34.16,25.36,39.56,11.4,33.8,33.8,14,40,1022.1
"2021-04-21T18:13:27+00:00",1619028807,"2021-04-21T19:13:27+0100",15,39,21.58,38.71,7.47,9.26,32.7,32.7,14,40,1022.2
"2021-04-21T18:14:27+00:00",1619028867,"2021-04-21T19:14:27+0100",15,39,30.44,21.46,30.3,7.84,27.17,27.17,14,40,1022.2
"2021-04-21T18:15:27+00:00",1619028927,"2021-04-21T19:15:27+0100",15,39,23.56,33.51,25.32,7.84,27.13,27.13,14,40,1022.2
"2021-04-21T18:16:27+00:00",1619028987,"2021-04-21T19:16:27+0100",14,39,24.07,30.41,101.66,11.4,35.9,35.9,14,40,1022.2
"2021-04-21T18:17:27+00:00",1619029047,"2021-04-21T19:17:27+0100",14,39,35.83,12.51,99.59,7.84,29.36,29.36,14,40,1022.1
"2021-04-21T18:18:27+00:00",1619029107,"2021-04-21T19:18:27+0100",14,39,21.18,40.56,5.43,7.84,28.22,28.22,14,41,1022.2
"2021-04-21T18:19:27+00:00",1619029167,"2021-04-21T19:19:27+0100",14,39,27.89,29.31,12.86,5.7,27.08,27.08,14,41,1022.2
"2021-04-21T18:20:27+00:00",1619029227,"2021-04-21T19:20:27+0100",14,39,25.01,34.71,11.22,5.7,21.61,21.61,14,41,1022.2
"2021-04-21T18:21:27+00:00",1619029287,"2021-04-21T19:21:27+0100",14,39,32.38,22.06,42.71,7.84,27.04,27.04,14,41,1022.2
"2021-04-21T18:22:27+00:00",1619029347,"2021-04-21T19:22:27+0100",14,39,35.26,12.41,72.16,6.41,24.85,24.85,14,41,1022.2
"2021-04-21T18:23:27+00:00",1619029407,"2021-04-21T19:23:27+0100",14,39,34.59,12.56,46.39,12.83,37.98,37.98,14,41,1022.2
"2021-04-21T18:24:27+00:00",1619029467,"2021-04-21T19:24:27+0100",14,39,32.81,19.46,41.89,7.84,28.09,28.09,14,41,1022.2
"2021-04-21T18:25:27+00:00",1619029527,"2021-04-21T19:25:27+0100",14,39,29.12,23.81,10.41,14.25,44.55,44.55,14,41,1022.2
"2021-04-21T18:26:27+00:00",1619029587,"2021-04-21T19:26:27+0100",14,39,31.56,19.26,27.5,14.25,39.08,39.08,14,41,1022.2
"2021-04-21T18:27:27+00:00",1619029647,"2021-04-21T19:27:27+0100",14,39,47.51,0,74.71,9.26,30.28,30.28,14,41,1022.2
"2021-04-21T18:28:27+00:00",1619029707,"2021-04-21T19:28:27+0100",14,39,33.32,20.36,17.73,8.55,30.28,30.28,14,41,1022.2
"2021-04-21T18:29:27+00:00",1619029767,"2021-04-21T19:29:27+0100",14,39,41.74,4.96,66.57,8.55,30.28,30.28,14,41,1022.2
"2021-04-21T18:30:27+00:00",1619029827,"2021-04-21T19:30:27+0100",14,39,48.39,0,87.74,7.13,28.05,28.05,14,41,1022.2
"2021-04-21T18:31:27+00:00",1619029887,"2021-04-21T19:31:27+0100",14,39,56.2,0,155,9.26,29.1,29.1,14,41,1022.2
"2021-04-21T18:32:27+00:00",1619029947,"2021-04-21T19:32:27+0100",14,39,56.64,0,112.07,9.26,29.1,29.1,14,41,1022.2
"2021-04-21T18:34:24+00:00",1619030064,"2021-04-21T19:34:24+0100",14,40,43.99,1.96,80.48,7.13,24.7,24.7,14,41,1022.2
"2021-04-21T18:35:24+00:00",1619030124,"2021-04-21T19:35:24+0100",14,40,59.07,0,231.95,8.55,27.96,27.96,14,41,1022.2
"2021-04-21T18:36:24+00:00",1619030184,"2021-04-21T19:36:24+0100",14,40,56.18,0,148.92,22.8,59.48,59.48,14,41,1022.2
"2021-04-21T18:37:24+00:00",1619030244,"2021-04-21T19:37:24+0100",14,40,37.62,14.66,49.91,7.13,27.92,27.92,14,41,1022.2
"2021-04-21T18:38:24+00:00",1619030304,"2021-04-21T19:38:24+0100",14,40,39.17,14.81,55.15,7.84,26.83,26.83,13,41,1022.2
"2021-04-21T18:39:24+00:00",1619030364,"2021-04-21T19:39:24+0100",14,40,38.5,12.71,54.35,8.55,27.92,27.92,13,41,1022.2
"2021-04-21T18:40:24+00:00",1619030424,"2021-04-21T19:40:24+0100",14,40,23.7,36.81,22.46,8.55,26.79,26.79,13,41,1022.3
"2021-04-21T18:41:24+00:00",1619030484,"2021-04-21T19:41:24+0100",14,40,42.33,7.61,119.5,17.1,44.19,44.19,13,41,1022.2
"2021-04-21T18:42:24+00:00",1619030544,"2021-04-21T19:42:24+0100",14,40,33.68,20.81,34.09,9.98,31.14,31.14,13,41,1022.2
"2021-04-21T18:43:24+00:00",1619030604,"2021-04-21T19:43:24+0100",14,40,31.74,23.51,37.17,8.55,30.01,30.01,13,41,1022.3
"2021-04-21T18:44:24+00:00",1619030664,"2021-04-21T19:44:24+0100",14,40,32.4,21.11,19.21,8.55,26.75,26.75,13,42,1022.3
"2021-04-21T18:45:24+00:00",1619030724,"2021-04-21T19:45:24+0100",14,40,31.5,20.06,57.52,9.98,32.13,32.13,13,42,1022.3
"2021-04-21T18:46:24+00:00",1619030784,"2021-04-21T19:46:24+0100",14,40,37.33,12.01,61.26,11.4,37.56,37.56,13,41,1022.3
"2021-04-21T18:47:24+00:00",1619030844,"2021-04-21T19:47:24+0100",14,40,32.68,18.56,46.57,10.69,32.13,32.13,13,41,1022.3
"2021-04-21T18:48:24+00:00",1619030904,"2021-04-21T19:48:24+0100",14,40,24.76,35.11,11.63,7.84,25.62,25.62,13,42,1022.3
"2021-04-21T18:49:24+00:00",1619030964,"2021-04-21T19:49:24+0100",14,40,47.37,0,125.39,9.26,27.75,27.75,13,42,1022.3
"2021-04-21T18:50:24+00:00",1619031024,"2021-04-21T19:50:24+0100",14,40,36.5,18.21,47.18,5.7,23.41,23.41,13,42,1022.3
"2021-04-21T18:51:24+00:00",1619031084,"2021-04-21T19:51:24+0100",13,40,24.58,33.66,15.17,7.13,25.54,25.54,13,42,1022.3
"2021-04-21T18:52:24+00:00",1619031144,"2021-04-21T19:52:24+0100",13,40,31.01,23.21,39.93,8.55,28.79,28.79,13,42,1022.4
"2021-04-21T18:53:24+00:00",1619031204,"2021-04-21T19:53:24+0100",13,40,30.86,24.01,31.58,7.84,28.79,28.79,13,42,1022.3
"2021-04-21T18:54:24+00:00",1619031264,"2021-04-21T19:54:24+0100",13,40,29.07,27.41,19.06,6.41,22.25,22.25,13,42,1022.4
"2021-04-21T18:55:24+00:00",1619031324,"2021-04-21T19:55:24+0100",13,40,28.03,27.41,20.58,8.55,28.74,28.74,13,42,1022.4
"2021-04-21T18:56:24+00:00",1619031384,"2021-04-21T19:56:24+0100",13,40,44.41,0.71,90.21,8.55,27.58,27.58,13,42,1022.4
"2021-04-21T18:57:24+00:00",1619031444,"2021-04-21T19:57:24+0100",13,41,41.96,7.51,52.09,4.99,22.14,22.14,13,42,1022.4
"2021-04-21T18:58:24+00:00",1619031504,"2021-04-21T19:58:24+0100",13,41,37.58,12.51,48.79,7.84,28.57,28.57,13,42,1022.4
"2021-04-21T18:59:24+00:00",1619031564,"2021-04-21T19:59:24+0100",13,41,33.37,20.46,35.63,5.7,24.26,24.26,13,42,1022.4
"2021-04-21T19:00:24+00:00",1619031624,"2021-04-21T20:00:24+0100",13,41,31.58,21.11,38.34,5.7,22.07,22.07,13,43,1022.4
"2021-04-21T19:01:24+00:00",1619031684,"2021-04-21T20:01:24+0100",13,41,38.66,10.26,70.85,7.84,24.14,24.14,13,42,1022.4
"2021-04-21T19:02:24+00:00",1619031744,"2021-04-21T20:02:24+0100",13,41,31.12,26.21,20.93,7.13,25.21,25.21,13,42,1022.4
"2021-04-21T19:03:24+00:00",1619031804,"2021-04-21T20:03:24+0100",13,41,37.61,15.51,51.68,7.84,27.36,27.36,13,43,1022.4
"2021-04-21T19:04:24+00:00",1619031864,"2021-04-21T20:04:24+0100",13,41,39.15,9.41,122.52,8.55,28.39,28.39,13,43,1022.4
"2021-04-21T19:05:24+00:00",1619031924,"2021-04-21T20:05:24+0100",13,41,61.32,0,336.96,7.84,25.13,25.13,13,43,1022.4
"2021-04-21T19:06:24+00:00",1619031984,"2021-04-21T20:06:24+0100",13,41,43.35,5.71,62.07,5.7,21.88,21.88,13,43,1022.5
"2021-04-21T19:07:24+00:00",1619032044,"2021-04-21T20:07:24+0100",13,41,44.51,2.71,72.92,9.26,28.26,28.26,13,43,1022.5
"2021-04-21T19:08:24+00:00",1619032104,"2021-04-21T20:08:24+0100",13,41,47.16,5.36,95.52,7.84,25.01,25.01,13,43,1022.5
"2021-04-21T19:09:24+00:00",1619032164,"2021-04-21T20:09:24+0100",13,41,32.08,25.76,15.85,7.84,26.08,26.08,13,43,1022.5
"2021-04-21T19:10:24+00:00",1619032224,"2021-04-21T20:10:24+0100",13,42,42.49,7.16,66.02,6.41,23.9,23.9,13,43,1022.5
"2021-04-21T19:11:24+00:00",1619032284,"2021-04-21T20:11:24+0100",13,42,41.81,8.81,33.85,6.41,22.8,22.8,12,43,1022.5
"2021-04-21T19:12:24+00:00",1619032344,"2021-04-21T20:12:24+0100",13,42,42.27,7.46,72.54,7.84,26.04,26.04,12,43,1022.5
"2021-04-21T19:13:24+00:00",1619032404,"2021-04-21T20:13:24+0100",13,42,44.32,3.51,62.69,11.4,32.39,32.39,12,43,1022.5
"2021-04-21T19:14:24+00:00",1619032464,"2021-04-21T20:14:24+0100",13,42,38.33,12.36,52.79,9.98,29.19,29.19,12,43,1022.5
"2021-04-21T19:15:24+00:00",1619032524,"2021-04-21T20:15:24+0100",13,42,32.13,21.51,44.02,8.55,29.24,29.24,12,43,1022.5
"2021-04-21T19:16:24+00:00",1619032584,"2021-04-21T20:16:24+0100",13,42,30.42,26.91,22.63,7.84,24.97,24.97,12,43,1022.6
"2021-04-21T19:17:24+00:00",1619032644,"2021-04-21T20:17:24+0100",13,42,33.96,22.11,22.25,6.41,22.8,22.8,12,43,1022.6
"2021-04-21T19:18:24+00:00",1619032704,"2021-04-21T20:18:24+0100",13,42,36.62,20.26,21.49,4.99,20.67,20.67,12,43,1022.6
"2021-04-21T19:19:24+00:00",1619032764,"2021-04-21T20:19:24+0100",13,42,40.01,15.01,42.56,7.13,22.8,22.8,12,43,1022.6
"2021-04-21T19:20:24+00:00",1619032824,"2021-04-21T20:20:24+0100",13,42,30.48,28.66,15.79,7.13,24.93,24.93,12,43,1022.6
"2021-04-21T19:21:24+00:00",1619032884,"2021-04-21T20:21:24+0100",13,42,25.61,34.01,9,7.84,23.9,23.9,12,43,1022.6
"2021-04-21T19:22:24+00:00",1619032944,"2021-04-21T20:22:24+0100",13,42,34.04,21.86,42.18,5.7,21.77,21.77,12,43,1022.7
"2021-04-21T19:23:24+00:00",1619033004,"2021-04-21T20:23:24+0100",13,42,44,7.61,58.39,7.84,28.12,28.12,12,43,1022.7
"2021-04-21T19:24:24+00:00",1619033064,"2021-04-21T20:24:24+0100",13,42,28.77,27.31,13.52,10.69,30.26,30.26,12,43,1022.7
"2021-04-21T19:25:24+00:00",1619033124,"2021-04-21T20:25:24+0100",13,42,25.44,35.31,0,8.55,27.06,27.06,12,43,1022.7
"2021-04-21T19:26:24+00:00",1619033184,"2021-04-21T20:26:24+0100",13,42,30.77,29.11,4.14,6.41,20.67,20.67,12,43,1022.7
"2021-04-21T19:27:24+00:00",1619033244,"2021-04-21T20:27:24+0100",12,42,25.08,37.91,0,6.41,21.77,21.77,12,43,1022.7
"2021-04-21T19:28:24+00:00",1619033304,"2021-04-21T20:28:24+0100",12,42,36.36,14.61,56.78,5.7,21.69,21.69,12,43,1022.7
"2021-04-21T19:29:24+00:00",1619033364,"2021-04-21T20:29:24+0100",12,42,33.7,21.71,48.94,7.84,22.76,22.76,12,43,1022.7
"2021-04-21T19:30:24+00:00",1619033424,"2021-04-21T20:30:24+0100",12,42,29.26,28.46,17.24,5.7,19.53,19.53,12,43,1022.7
"2021-04-21T19:31:24+00:00",1619033484,"2021-04-21T20:31:24+0100",12,42,29.55,26.91,10.53,9.26,30.21,30.21,12,43,1022.7
"2021-04-21T19:32:24+00:00",1619033544,"2021-04-21T20:32:24+0100",12,42,25.1,35.41,2.37,8.55,26.93,26.93,12,44,1022.7
"2021-04-21T19:33:24+00:00",1619033604,"2021-04-21T20:33:24+0100",12,42,31.74,23.66,24.26,9.98,30.07,30.07,12,44,1022.7
"2021-04-21T19:35:23+00:00",1619033723,"2021-04-21T20:35:23+0100",12,42,36.02,18.46,23.08,7.84,27.95,27.95,12,44,1022.7
"2021-04-21T19:36:23+00:00",1619033783,"2021-04-21T20:36:23+0100",12,42,40.44,5.71,112.01,11.4,32.14,32.14,12,44,1022.7
"2021-04-21T19:37:23+00:00",1619033843,"2021-04-21T20:37:23+0100",12,42,28.47,30.41,13.49,7.13,21.54,21.54,12,44,1022.8
"2021-04-21T19:38:23+00:00",1619033903,"2021-04-21T20:38:23+0100",12,42,28.69,35.11,6.11,6.41,19.43,19.43,12,44,1022.8
"2021-04-21T19:39:23+00:00",1619033963,"2021-04-21T20:39:23+0100",12,42,34.28,20.61,44.68,7.13,22.57,22.57,12,44,1022.8
"2021-04-21T19:40:23+00:00",1619034023,"2021-04-21T20:40:23+0100",12,42,24.75,36.01,6.51,5.7,21.51,21.51,12,44,1022.8
"2021-04-21T19:41:23+00:00",1619034083,"2021-04-21T20:41:23+0100",12,42,30.06,23.56,14.58,9.26,28.87,28.87,12,44,1022.8
"2021-04-21T19:42:23+00:00",1619034143,"2021-04-21T20:42:23+0100",12,42,40.47,9.46,34.4,5.7,24.6,24.6,12,44,1022.8
"2021-04-21T19:43:23+00:00",1619034203,"2021-04-21T20:43:23+0100",12,42,32.93,22.16,16.05,6.41,23.55,23.55,12,44,1022.8
"2021-04-21T19:44:23+00:00",1619034263,"2021-04-21T20:44:23+0100",12,43,29.66,27.66,10.55,7.13,25.62,25.62,12,44,1022.9
"2021-04-21T19:45:23+00:00",1619034323,"2021-04-21T20:45:23+0100",12,43,29.66,28.66,17.12,5.7,21.4,21.4,12,44,1022.9
"2021-04-21T19:46:23+00:00",1619034383,"2021-04-21T20:46:23+0100",12,43,38.75,11.11,42.31,5.7,21.4,21.4,12,44,1022.9
"2021-04-21T19:47:23+00:00",1619034443,"2021-04-21T20:47:23+0100",12,43,36.76,15.06,37.56,5.7,21.4,21.4,12,44,1022.9
"2021-04-21T19:48:23+00:00",1619034503,"2021-04-21T20:48:23+0100",12,43,31.92,23.91,17.46,5.7,19.21,19.21,12,44,1022.9
"2021-04-21T19:49:23+00:00",1619034563,"2021-04-21T20:49:23+0100",12,43,27.05,30.01,13.46,7.13,23.47,23.47,12,44,1022.9
"2021-04-21T19:50:23+00:00",1619034623,"2021-04-21T20:50:23+0100",12,43,22.83,37.71,0,2.85,17.11,17.11,12,44,1022.9
"2021-04-21T19:51:23+00:00",1619034683,"2021-04-21T20:51:23+0100",12,43,39.67,5.91,69.36,7.13,25.49,25.49,12,45,1022.9
"2021-04-21T19:52:23+00:00",1619034743,"2021-04-21T20:52:23+0100",12,43,26.65,32.36,4.07,5.7,19.18,19.18,11,44,1022.9
"2021-04-21T19:53:23+00:00",1619034803,"2021-04-21T20:53:23+0100",12,43,25.1,34.21,0.82,4.28,21.28,21.28,11,44,1022.9
"2021-04-21T19:54:23+00:00",1619034863,"2021-04-21T20:54:23+0100",12,43,23.11,38.91,0,7.13,26.59,26.59,11,44,1022.9
"2021-04-21T19:55:23+00:00",1619034923,"2021-04-21T20:55:23+0100",12,43,22.67,40.76,0,5.7,20.27,20.27,11,45,1022.9
"2021-04-21T19:56:23+00:00",1619034983,"2021-04-21T20:56:23+0100",12,43,18.96,46.86,0,6.41,20.23,20.23,11,45,1022.9
"2021-04-21T19:57:23+00:00",1619035043,"2021-04-21T20:57:23+0100",12,43,23.15,38.41,3.03,5.7,19.11,19.11,11,45,1022.9
"2021-04-21T19:58:23+00:00",1619035103,"2021-04-21T20:58:23+0100",12,43,26.68,32.61,3.03,4.99,20.12,20.12,11,45,1022.9
"2021-04-21T19:59:23+00:00",1619035163,"2021-04-21T20:59:23+0100",12,43,28.51,30.96,3.08,4.99,17.99,17.99,11,45,1022.9
"2021-04-21T20:00:23+00:00",1619035223,"2021-04-21T21:00:23+0100",12,43,26.96,32.06,7.01,4.99,17.99,17.99,11,45,1022.9
"2021-04-21T20:01:23+00:00",1619035283,"2021-04-21T21:01:23+0100",12,43,23.92,36.51,0,6.41,20.09,20.09,11,45,1022.9
"2021-04-21T20:02:23+00:00",1619035343,"2021-04-21T21:02:23+0100",12,43,23.69,38.06,0,4.28,16.91,16.91,11,46,1022.9
"2021-04-21T20:03:23+00:00",1619035403,"2021-04-21T21:03:23+0100",12,43,23.9,36.01,0,5.7,21.06,21.06,11,46,1023
"2021-04-21T20:04:23+00:00",1619035463,"2021-04-21T21:04:23+0100",12,44,25.66,33.61,0,6.41,21.02,21.02,11,46,1023
"2021-04-21T20:05:23+00:00",1619035523,"2021-04-21T21:05:23+0100",11,44,30.37,29.06,18.71,4.99,19.94,19.94,11,46,1023
"2021-04-21T20:06:23+00:00",1619035583,"2021-04-21T21:06:23+0100",11,44,29.24,29.81,19.77,4.99,19.87,19.87,11,46,1023
"2021-04-21T20:07:23+00:00",1619035643,"2021-04-21T21:07:23+0100",11,44,28.35,31.76,1.42,7.13,22.99,22.99,11,46,1023
"2021-04-21T20:08:23+00:00",1619035703,"2021-04-21T21:08:23+0100",11,44,32.39,25.11,16.22,7.13,22.91,22.91,11,46,1023.1
"2021-04-21T20:09:23+00:00",1619035763,"2021-04-21T21:09:23+0100",11,44,24.65,37.61,2.18,4.28,17.79,17.79,11,46,1023.1
"2021-04-21T20:10:23+00:00",1619035823,"2021-04-21T21:10:23+0100",11,44,23.97,38.26,5.69,5.7,20.87,20.87,11,46,1023.1
"2021-04-21T20:11:23+00:00",1619035883,"2021-04-21T21:11:23+0100",11,44,31.33,23.61,15.49,3.56,17.69,17.69,11,47,1023
"2021-04-21T20:12:23+00:00",1619035943,"2021-04-21T21:12:23+0100",11,44,38.84,15.41,89.83,4.99,17.58,17.58,11,47,1023.1
"2021-04-21T20:13:23+00:00",1619036003,"2021-04-21T21:13:23+0100",11,44,37.73,13.91,50.74,4.99,18.62,18.62,11,47,1023.1
"2021-04-21T20:14:23+00:00",1619036063,"2021-04-21T21:14:23+0100",11,45,31.34,26.11,6.1,4.28,17.52,17.52,11,47,1023.1
"2021-04-21T20:15:23+00:00",1619036123,"2021-04-21T21:15:23+0100",11,45,27.11,33.31,0,6.41,20.54,20.54,11,47,1023
"2021-04-21T20:16:23+00:00",1619036183,"2021-04-21T21:16:23+0100",11,45,28.87,29.41,0.9,4.28,17.41,17.41,11,47,1023.1
"2021-04-21T20:17:23+00:00",1619036243,"2021-04-21T21:17:23+0100",11,45,31.14,25.91,16.14,4.99,19.43,19.43,11,48,1023.1
"2021-04-21T20:18:23+00:00",1619036303,"2021-04-21T21:18:23+0100",11,45,37.35,14.01,47.19,4.28,16.35,16.35,11,48,1023.1
"2021-04-21T20:19:23+00:00",1619036363,"2021-04-21T21:19:23+0100",11,45,44.88,1.31,56.85,5.7,22.47,22.47,11,48,1023.1
"2021-04-21T20:20:23+00:00",1619036423,"2021-04-21T21:20:23+0100",11,45,31.63,24.56,7.88,4.28,16.29,16.29,11,48,1023.1
"2021-04-21T20:21:23+00:00",1619036483,"2021-04-21T21:21:23+0100",11,45,35.82,18.36,28.81,5.7,19.29,19.29,11,48,1023.1
"2021-04-21T20:22:23+00:00",1619036543,"2021-04-21T21:22:23+0100",11,45,29.63,29.26,0,3.56,15.26,15.26,10,48,1023.1
"2021-04-21T20:23:23+00:00",1619036603,"2021-04-21T21:23:23+0100",11,45,26.14,34.31,0,4.99,20.35,20.35,10,48,1023.1
"2021-04-21T20:24:23+00:00",1619036663,"2021-04-21T21:24:23+0100",11,46,32.77,26.81,23.59,4.28,16.19,16.19,10,48,1023.2
"2021-04-21T20:25:23+00:00",1619036723,"2021-04-21T21:25:23+0100",11,46,31.66,32.06,0,2.85,15.17,15.17,10,48,1023.2
"2021-04-21T20:26:23+00:00",1619036783,"2021-04-21T21:26:23+0100",11,45,29.07,39.41,0,2.85,14.18,14.18,10,48,1023.2
"2021-04-21T20:27:23+00:00",1619036843,"2021-04-21T21:27:23+0100",11,46,24.18,41.51,0,2.85,14.15,14.15,10,48,1023.2
"2021-04-21T20:28:23+00:00",1619036903,"2021-04-21T21:28:23+0100",11,46,25.05,44.81,0,3.56,16.12,16.12,10,48,1023.3
"2021-04-21T20:29:23+00:00",1619036963,"2021-04-21T21:29:23+0100",11,46,25.32,36.76,0,3.56,15.07,15.07,10,49,1023.2
"2021-04-21T20:30:23+00:00",1619037023,"2021-04-21T21:30:23+0100",11,46,22.43,40.91,0,5.7,20.12,20.12,10,49,1023.3
"2021-04-21T20:31:23+00:00",1619037083,"2021-04-21T21:31:23+0100",11,46,23.52,37.16,0,3.56,15.99,15.99,10,49,1023.3
"2021-04-21T20:32:23+00:00",1619037143,"2021-04-21T21:32:23+0100",11,46,22.94,39.56,18.03,3.56,16.06,16.06,10,49,1023.3
"2021-04-21T20:33:23+00:00",1619037203,"2021-04-21T21:33:23+0100",11,46,23.82,41.11,0,2.85,15.04,15.04,10,49,1023.3
"2021-04-21T20:34:23+00:00",1619037263,"2021-04-21T21:34:23+0100",10,46,22.76,39.86,0,3.56,14.98,14.98,10,49,1023.3
"2021-04-21T20:36:19+00:00",1619037379,"2021-04-21T21:36:19+0100",10,46,26.27,33.81,7.67,3.56,15.89,15.89,10,49,1023.3
"2021-04-21T20:37:19+00:00",1619037439,"2021-04-21T21:37:19+0100",10,47,25.35,36.51,4.34,2.14,11.77,11.77,10,49,1023.3
"2021-04-21T20:38:19+00:00",1619037499,"2021-04-21T21:38:19+0100",10,47,22.99,40.31,4.38,3.56,13.81,13.81,10,49,1023.3
"2021-04-21T20:39:19+00:00",1619037559,"2021-04-21T21:39:19+0100",10,47,21.87,41.31,0,2.85,12.77,12.77,10,50,1023.4
"2021-04-21T20:40:19+00:00",1619037619,"2021-04-21T21:40:19+0100",10,47,29.03,31.21,0.48,4.28,14.79,14.79,10,50,1023.4
"2021-04-21T20:41:19+00:00",1619037679,"2021-04-21T21:41:19+0100",10,47,43.86,0,75.16,3.56,15.73,15.73,10,50,1023.4
"2021-04-21T20:42:19+00:00",1619037739,"2021-04-21T21:42:19+0100",10,47,38.3,9.86,30.42,2.85,14.66,14.66,10,50,1023.4
"2021-04-21T20:43:19+00:00",1619037799,"2021-04-21T21:43:19+0100",10,47,34.75,17.91,27.78,4.28,15.67,15.67,10,50,1023.4
"2021-04-21T20:44:19+00:00",1619037859,"2021-04-21T21:44:19+0100",10,47,29.66,25.81,13.97,3.56,14.69,14.69,10,50,1023.4
"2021-04-21T20:45:19+00:00",1619037919,"2021-04-21T21:45:19+0100",10,47,27.29,30.86,11.34,4.28,13.69,13.69,10,50,1023.4
"2021-04-21T20:46:19+00:00",1619037979,"2021-04-21T21:46:19+0100",10,47,29.96,27.01,3.82,3.56,15.73,15.73,10,50,1023.5
"2021-04-21T20:47:19+00:00",1619038039,"2021-04-21T21:47:19+0100",10,47,23.96,37.86,0,2.85,13.69,13.69,10,50,1023.5
"2021-04-21T20:48:19+00:00",1619038099,"2021-04-21T21:48:19+0100",10,47,27.75,28.26,8.41,3.56,15.57,15.57,10,50,1023.4
"2021-04-21T20:49:19+00:00",1619038159,"2021-04-21T21:49:19+0100",10,48,42.36,3.46,68.54,2.14,17.5,17.5,10,50,1023.5
"2021-04-21T20:50:19+00:00",1619038219,"2021-04-21T21:50:19+0100",10,48,29.05,25.96,4.19,3.56,16.46,16.46,10,50,1023.5
"2021-04-21T20:51:19+00:00",1619038279,"2021-04-21T21:51:19+0100",10,48,25.57,31.76,0.04,2.85,13.48,13.48,10,51,1023.5
"2021-04-21T20:52:19+00:00",1619038339,"2021-04-21T21:52:19+0100",10,48,30.21,26.46,13.6,3.56,14.44,14.44,10,51,1023.5
"2021-04-21T20:53:19+00:00",1619038399,"2021-04-21T21:53:19+0100",10,48,31.52,18.91,10.05,2.85,15.37,15.37,10,51,1023.5
"2021-04-21T20:54:19+00:00",1619038459,"2021-04-21T21:54:19+0100",10,48,28.86,29.26,0,2.85,13.39,13.39,9,51,1023.5
"2021-04-21T20:55:19+00:00",1619038519,"2021-04-21T21:55:19+0100",10,48,30.92,23.81,0,2.85,13.39,13.39,9,51,1023.5
"2021-04-21T20:56:19+00:00",1619038579,"2021-04-21T21:56:19+0100",10,48,28.05,29.71,0,4.28,15.4,15.4,9,51,1023.5
"2021-04-21T20:57:19+00:00",1619038639,"2021-04-21T21:57:19+0100",10,48,25.17,33.86,0,7.84,22.36,22.36,9,51,1023.5
"2021-04-21T20:58:19+00:00",1619038699,"2021-04-21T21:58:19+0100",10,48,30.48,27.41,10.06,3.56,14.38,14.38,9,51,1023.5
"2021-04-21T20:59:19+00:00",1619038759,"2021-04-21T21:59:19+0100",10,48,34.51,21.01,24.43,4.28,16.29,16.29,9,51,1023.5
"2021-04-21T21:00:19+00:00",1619038819,"2021-04-21T22:00:19+0100",10,48,31.21,24.26,22.83,1.43,12.39,12.39,9,51,1023.5
"2021-04-21T21:01:19+00:00",1619038879,"2021-04-21T22:01:19+0100",10,48,37.19,14.91,62.39,2.85,14.38,14.38,9,51,1023.5
"2021-04-21T21:02:19+00:00",1619038939,"2021-04-21T22:02:19+0100",10,48,28.14,28.21,0,3.56,16.29,16.29,9,51,1023.5
"2021-04-21T21:03:19+00:00",1619038999,"2021-04-21T22:03:19+0100",10,48,34.13,16.11,8.5,2.14,13.32,13.32,9,51,1023.5
"2021-04-21T21:04:19+00:00",1619039059,"2021-04-21T22:04:19+0100",10,48,21.26,38.76,0,7.84,22.2,22.2,9,51,1023.5
"2021-04-21T21:05:19+00:00",1619039119,"2021-04-21T22:05:19+0100",10,49,25.65,29.26,5.01,4.99,16.12,16.12,9,51,1023.5
"2021-04-21T21:06:19+00:00",1619039179,"2021-04-21T22:06:19+0100",10,49,29.69,23.86,9.15,4.99,18.06,18.06,9,52,1023.5
"2021-04-21T21:07:19+00:00",1619039239,"2021-04-21T22:07:19+0100",10,49,26.79,27.51,0,2.85,13.08,13.08,9,52,1023.5
"2021-04-21T21:08:19+00:00",1619039299,"2021-04-21T22:08:19+0100",10,49,26.56,29.81,0,3.56,14.03,14.03,9,52,1023.5
"2021-04-21T21:09:19+00:00",1619039359,"2021-04-21T22:09:19+0100",10,49,27.68,26.31,9.78,4.28,15.04,15.04,9,52,1023.5
"2021-04-21T21:10:19+00:00",1619039419,"2021-04-21T22:10:19+0100",9,49,20.66,38.66,0,4.28,17.04,17.04,9,52,1023.5
"2021-04-21T21:11:19+00:00",1619039479,"2021-04-21T22:11:19+0100",9,49,20,39.31,0,3.56,13.14,13.14,9,52,1023.5
