Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-04-17T20:58:18+00:00",1618693098,"2021-04-17T21:58:18+0100",13,37,19.11,40.51,0,13.54,42.63,42.63,13,38,1024.2
"2021-04-17T20:59:18+00:00",1618693158,"2021-04-17T21:59:18+0100",13,37,18.73,40.11,3.12,14.96,39.26,39.26,13,38,1024.2
"2021-04-17T21:00:18+00:00",1618693218,"2021-04-17T22:00:18+0100",13,37,19.38,40.21,0,12.83,42.57,42.57,13,38,1024.2
"2021-04-17T21:01:18+00:00",1618693278,"2021-04-17T22:01:18+0100",13,37,26.24,27.91,20.93,14.25,42.51,42.51,13,39,1024.2
"2021-04-17T21:02:18+00:00",1618693338,"2021-04-17T22:02:18+0100",13,37,22.98,34.41,0,14.96,46.99,46.99,13,39,1024.2
"2021-04-17T21:03:18+00:00",1618693398,"2021-04-17T22:03:18+0100",13,37,22.97,34.91,0,11.4,35.75,35.75,13,39,1024.2
"2021-04-17T21:04:18+00:00",1618693458,"2021-04-17T22:04:18+0100",13,37,21.63,37.96,0,16.39,50.22,50.22,13,39,1024.2
"2021-04-17T21:05:18+00:00",1618693518,"2021-04-17T22:05:18+0100",13,37,25.46,30.86,3.6,14.96,53.57,53.57,12,39,1024.2
"2021-04-17T21:07:15+00:00",1618693635,"2021-04-17T22:07:15+0100",13,37,21.29,37.06,9.35,11.4,35.6,35.6,12,39,1024.2
"2021-04-17T21:08:15+00:00",1618693695,"2021-04-17T22:08:15+0100",13,37,20.41,39.01,0,14.96,47.86,47.86,12,39,1024.2
"2021-04-17T21:09:15+00:00",1618693755,"2021-04-17T22:09:15+0100",13,37,18.62,40.66,0,14.25,44.46,44.46,12,39,1024.2
"2021-04-17T21:10:15+00:00",1618693815,"2021-04-17T22:10:15+0100",13,37,30.44,22.01,45.75,11.4,34.44,34.44,12,39,1024.2
"2021-04-17T21:11:15+00:00",1618693875,"2021-04-17T22:11:15+0100",13,38,23.11,34.41,0,10.69,36.61,36.61,12,39,1024.2
"2021-04-17T21:12:15+00:00",1618693935,"2021-04-17T22:12:15+0100",13,38,40.18,0,173.09,13.54,44.4,44.4,12,39,1024.2
"2021-04-17T21:13:15+00:00",1618693995,"2021-04-17T22:13:15+0100",13,38,29.15,21.81,19.94,14.25,45.45,45.45,12,39,1024.2
"2021-04-17T21:14:15+00:00",1618694055,"2021-04-17T22:14:15+0100",13,38,24.06,34.71,15.79,12.83,45.51,45.51,12,39,1024.2
"2021-04-17T21:15:15+00:00",1618694115,"2021-04-17T22:15:15+0100",13,38,21.01,38.41,0,12.11,37.67,37.67,12,39,1024.2
"2021-04-17T21:16:15+00:00",1618694175,"2021-04-17T22:16:15+0100",13,38,20.11,40.11,0,12.83,40.95,40.95,12,39,1024.2
"2021-04-17T21:17:15+00:00",1618694235,"2021-04-17T22:17:15+0100",13,38,18.99,42.86,0,12.11,38.68,38.68,12,40,1024.2
"2021-04-17T21:18:15+00:00",1618694295,"2021-04-17T22:18:15+0100",13,38,20.98,39.91,0,12.11,40.84,40.84,12,40,1024.2
"2021-04-17T21:19:15+00:00",1618694355,"2021-04-17T22:19:15+0100",12,38,19.27,42.31,0,13.54,41.95,41.95,12,40,1024.2
"2021-04-17T21:20:15+00:00",1618694415,"2021-04-17T22:20:15+0100",12,38,17.48,45.46,0,10.69,28.61,28.61,12,40,1024.2
"2021-04-17T21:21:15+00:00",1618694475,"2021-04-17T22:21:15+0100",12,38,18.59,44.46,0,17.1,48.53,48.53,12,40,1024.2
"2021-04-17T21:22:15+00:00",1618694535,"2021-04-17T22:22:15+0100",12,38,20.13,40.86,0,17.81,50.68,50.68,12,40,1024.2
"2021-04-17T21:23:15+00:00",1618694595,"2021-04-17T22:23:15+0100",12,38,20.85,39.96,0,19.95,59.45,59.45,12,40,1024.3
"2021-04-17T21:24:15+00:00",1618694655,"2021-04-17T22:24:15+0100",12,38,17.97,42.86,0,14.96,47.3,47.3,12,40,1024.2
"2021-04-17T21:25:15+00:00",1618694715,"2021-04-17T22:25:15+0100",12,38,20.69,39.01,0,14.96,41.72,41.72,12,40,1024.2
"2021-04-17T21:26:15+00:00",1618694775,"2021-04-17T22:26:15+0100",12,38,20.69,41.01,0,12.83,41.72,41.72,12,40,1024.2
"2021-04-17T21:27:15+00:00",1618694835,"2021-04-17T22:27:15+0100",12,38,22.23,37.66,0,8.55,36.15,36.15,12,40,1024.2
"2021-04-17T21:28:15+00:00",1618694895,"2021-04-17T22:28:15+0100",12,38,25.77,30.11,38.95,12.11,35.05,35.05,12,40,1024.2
"2021-04-17T21:29:15+00:00",1618694955,"2021-04-17T22:29:15+0100",12,38,21.63,38.56,0,14.25,44.97,44.97,12,40,1024.2
"2021-04-17T21:30:15+00:00",1618695015,"2021-04-17T22:30:15+0100",12,39,23.17,36.21,0,13.54,43.81,43.81,12,40,1024.2
"2021-04-17T21:31:15+00:00",1618695075,"2021-04-17T22:31:15+0100",12,39,29.15,25.86,50.92,14.96,46.01,46.01,12,40,1024.2
"2021-04-17T21:32:15+00:00",1618695135,"2021-04-17T22:32:15+0100",12,39,23.01,36.01,3.62,14.96,44.91,44.91,12,40,1024.2
"2021-04-17T21:33:15+00:00",1618695195,"2021-04-17T22:33:15+0100",12,39,22.79,39.81,0,9.98,32.8,32.8,12,40,1024.2
"2021-04-17T21:34:15+00:00",1618695255,"2021-04-17T22:34:15+0100",12,39,24.31,36.96,3.62,17.1,53.51,53.51,12,40,1024.2
"2021-04-17T21:35:15+00:00",1618695315,"2021-04-17T22:35:15+0100",12,39,21.43,40.11,0,15.68,48.02,48.02,12,41,1024.2
"2021-04-17T21:36:15+00:00",1618695375,"2021-04-17T22:36:15+0100",12,39,20.09,41.41,0,12.83,41.44,41.44,12,41,1024.2
"2021-04-17T21:37:15+00:00",1618695435,"2021-04-17T22:37:15+0100",12,39,21.7,40.56,0,9.26,33.7,33.7,12,41,1024.2
"2021-04-17T21:38:15+00:00",1618695495,"2021-04-17T22:38:15+0100",12,39,18.6,44.51,0,12.83,43.57,43.57,11,41,1024.2
"2021-04-17T21:39:15+00:00",1618695555,"2021-04-17T22:39:15+0100",12,39,18.81,45.46,0,12.11,38.04,38.04,11,41,1024.2
"2021-04-17T21:40:15+00:00",1618695615,"2021-04-17T22:40:15+0100",12,39,18.21,45.61,0,16.39,45.7,45.7,11,41,1024.2
"2021-04-17T21:41:15+00:00",1618695675,"2021-04-17T22:41:15+0100",12,39,20.65,42.06,0,12.83,40.23,40.23,11,41,1024.2
"2021-04-17T21:42:15+00:00",1618695735,"2021-04-17T22:42:15+0100",12,39,31.74,24.06,62.55,12.11,34.8,34.8,11,41,1024.2
"2021-04-17T21:43:15+00:00",1618695795,"2021-04-17T22:43:15+0100",12,39,22.64,38.36,1.9,11.4,34.75,34.75,11,41,1024.2
"2021-04-17T21:44:15+00:00",1618695855,"2021-04-17T22:44:15+0100",12,39,22.7,38.11,0,12.83,36.89,36.89,11,41,1024.2
"2021-04-17T21:45:15+00:00",1618695915,"2021-04-17T22:45:15+0100",12,39,20.91,42.01,0,8.55,31.37,31.37,11,41,1024.2
"2021-04-17T21:46:15+00:00",1618695975,"2021-04-17T22:46:15+0100",12,39,20.46,42.86,0,14.25,44.43,44.43,11,41,1024.2
"2021-04-17T21:47:15+00:00",1618696035,"2021-04-17T22:47:15+0100",12,39,18.23,45.61,3.03,12.11,41.09,41.09,11,41,1024.2
"2021-04-17T21:48:15+00:00",1618696095,"2021-04-17T22:48:15+0100",12,39,24.28,36.26,0.23,13.54,38.91,38.91,11,41,1024.2
"2021-04-17T21:49:15+00:00",1618696155,"2021-04-17T22:49:15+0100",12,40,21.82,38.56,0,12.83,44.25,44.25,11,42,1024.3
"2021-04-17T21:50:15+00:00",1618696215,"2021-04-17T22:50:15+0100",12,40,20.48,40.86,0,14.25,45.27,45.27,11,42,1024.3
"2021-04-17T21:51:15+00:00",1618696275,"2021-04-17T22:51:15+0100",12,40,27.13,29.36,10.22,12.83,42.01,42.01,11,42,1024.3
"2021-04-17T21:52:15+00:00",1618696335,"2021-04-17T22:52:15+0100",12,40,28.24,26.36,3.08,7.13,32.23,32.23,11,42,1024.3
"2021-04-17T21:53:15+00:00",1618696395,"2021-04-17T22:53:15+0100",12,40,24.47,34.96,2.37,14.96,43.1,43.1,11,42,1024.3
"2021-04-17T21:54:15+00:00",1618696455,"2021-04-17T22:54:15+0100",12,40,19.86,42.51,3.84,14.96,44.13,44.13,11,42,1024.3
"2021-04-17T21:55:15+00:00",1618696515,"2021-04-17T22:55:15+0100",12,40,22.08,39.51,4.91,12.83,38.7,38.7,11,42,1024.3
"2021-04-17T21:56:15+00:00",1618696575,"2021-04-17T22:56:15+0100",12,40,24.52,37.21,0,14.25,43.04,43.04,11,42,1024.3
"2021-04-17T21:57:15+00:00",1618696635,"2021-04-17T22:57:15+0100",12,40,19.41,43.61,2.78,12.83,42.98,42.98,11,42,1024.3
"2021-04-17T21:58:15+00:00",1618696695,"2021-04-17T22:58:15+0100",12,40,17.41,47.31,3.84,13.54,41.9,41.9,11,42,1024.3
"2021-04-17T21:59:15+00:00",1618696755,"2021-04-17T22:59:15+0100",11,40,20.57,40.36,2.12,12.83,41.84,41.84,11,42,1024.3
"2021-04-17T22:00:15+00:00",1618696815,"2021-04-17T23:00:15+0100",11,40,23.22,34.76,0,9.98,29.87,29.87,11,42,1024.3
"2021-04-17T22:01:15+00:00",1618696875,"2021-04-17T23:01:15+0100",11,40,18.57,44.31,0,7.84,25.54,25.54,11,42,1024.3
"2021-04-17T22:02:15+00:00",1618696935,"2021-04-17T23:02:15+0100",11,40,19,43.46,0.71,7.84,28.74,28.74,11,42,1024.3
"2021-04-17T22:03:15+00:00",1618696995,"2021-04-17T23:03:15+0100",11,40,22.82,36.11,0,8.55,33.02,33.02,11,42,1024.3
"2021-04-17T22:04:15+00:00",1618697055,"2021-04-17T23:04:15+0100",11,40,24.58,33.96,0,9.98,31.89,31.89,11,42,1024.3
"2021-04-17T22:05:15+00:00",1618697115,"2021-04-17T23:05:15+0100",11,41,25.89,32.41,17.62,9.98,36.11,36.11,11,42,1024.3
"2021-04-17T22:06:15+00:00",1618697175,"2021-04-17T23:06:15+0100",11,41,21.25,37.71,2.18,11.4,35.08,35.08,11,42,1024.3
"2021-04-17T22:08:11+00:00",1618697291,"2021-04-17T23:08:11+0100",11,41,40.96,15.26,19.73,9.26,27.45,27.45,11,43,1024.3
"2021-04-17T22:09:11+00:00",1618697351,"2021-04-17T23:09:11+0100",11,41,26.17,31.86,12.35,10.69,34.98,34.98,11,43,1024.3
"2021-04-17T22:10:11+00:00",1618697411,"2021-04-17T23:10:11+0100",11,41,22.6,32.16,0,12.83,38.1,38.1,11,43,1024.3
"2021-04-17T22:11:11+00:00",1618697471,"2021-04-17T23:11:11+0100",11,41,21.72,40.11,0,8.55,30.63,30.63,11,43,1024.3
"2021-04-17T22:12:11+00:00",1618697531,"2021-04-17T23:12:11+0100",11,41,19.69,39.56,0,9.98,30.49,30.49,11,43,1024.3
"2021-04-17T22:13:11+00:00",1618697591,"2021-04-17T23:13:11+0100",11,41,22.64,37.66,0,9.98,32.63,32.63,11,43,1024.3
"2021-04-17T22:14:11+00:00",1618697651,"2021-04-17T23:14:11+0100",11,41,28.41,29.61,0,11.4,31.56,31.56,11,43,1024.4
"2021-04-17T22:15:11+00:00",1618697711,"2021-04-17T23:15:11+0100",11,41,26.17,26.11,5.41,9.98,31.46,31.46,11,43,1024.4
"2021-04-17T22:16:11+00:00",1618697771,"2021-04-17T23:16:11+0100",11,42,30.36,17.41,4.72,12.83,32.44,32.44,11,43,1024.4
"2021-04-17T22:17:11+00:00",1618697831,"2021-04-17T23:17:11+0100",11,42,27.07,24.16,2.34,11.4,35.53,35.53,11,43,1024.4
"2021-04-17T22:18:11+00:00",1618697891,"2021-04-17T23:18:11+0100",11,42,26.55,24.26,6.1,10.69,31.23,31.23,11,44,1024.4
"2021-04-17T22:19:11+00:00",1618697951,"2021-04-17T23:19:11+0100",11,42,28.16,29.16,18.21,13.54,41.8,41.8,11,44,1024.4
"2021-04-17T22:20:11+00:00",1618698011,"2021-04-17T23:20:11+0100",11,42,21.72,38.61,0,11.4,31.13,31.13,11,44,1024.4
"2021-04-17T22:21:11+00:00",1618698071,"2021-04-17T23:21:11+0100",11,42,20.61,40.61,0,17.1,45.98,45.98,11,44,1024.4
"2021-04-17T22:22:11+00:00",1618698131,"2021-04-17T23:22:11+0100",11,42,20.14,37.96,0,12.83,38.45,38.45,11,44,1024.4
"2021-04-17T22:23:11+00:00",1618698191,"2021-04-17T23:23:11+0100",11,42,29.97,28.51,13.71,10.69,31.04,31.04,11,44,1024.4
"2021-04-17T22:24:11+00:00",1618698251,"2021-04-17T23:24:11+0100",11,42,39.94,13.76,7.54,10.69,33.15,33.15,11,44,1024.4
"2021-04-17T22:25:11+00:00",1618698311,"2021-04-17T23:25:11+0100",11,42,28.19,25.91,3.77,9.98,28.92,28.92,11,44,1024.4
"2021-04-17T22:26:11+00:00",1618698371,"2021-04-17T23:26:11+0100",11,42,24.7,33.71,7.91,14.96,42.62,42.62,11,44,1024.4
"2021-04-17T22:27:11+00:00",1618698431,"2021-04-17T23:27:11+0100",11,42,26.25,30.11,0,8.55,37.33,37.33,10,44,1024.4
"2021-04-17T22:28:11+00:00",1618698491,"2021-04-17T23:28:11+0100",11,42,24.25,32.56,0,9.98,29.93,29.93,10,44,1024.4
"2021-04-17T22:29:11+00:00",1618698551,"2021-04-17T23:29:11+0100",11,42,24.48,31.01,0,11.4,35.22,35.22,10,44,1024.4
"2021-04-17T22:30:11+00:00",1618698611,"2021-04-17T23:30:11+0100",11,42,22.92,35.61,0,10.69,30.99,30.99,10,44,1024.4
"2021-04-17T22:31:11+00:00",1618698671,"2021-04-17T23:31:11+0100",11,42,25.19,32.11,0.47,11.4,35.17,35.17,10,44,1024.4
"2021-04-17T22:32:11+00:00",1618698731,"2021-04-17T23:32:11+0100",11,42,37.39,8.86,42.51,9.26,33.05,33.05,10,44,1024.4
"2021-04-17T22:33:11+00:00",1618698791,"2021-04-17T23:33:11+0100",11,43,27.61,25.81,9.62,9.26,29.79,29.79,10,44,1024.4
"2021-04-17T22:34:11+00:00",1618698851,"2021-04-17T23:34:11+0100",11,43,27.39,26.36,1.83,8.55,29.79,29.79,10,44,1024.4
"2021-04-17T22:35:11+00:00",1618698911,"2021-04-17T23:35:11+0100",11,43,26.35,27.11,1.89,9.26,27.68,27.68,10,44,1024.4
"2021-04-17T22:36:11+00:00",1618698971,"2021-04-17T23:36:11+0100",11,43,21.23,35.51,0,9.98,29.74,29.74,10,44,1024.4
"2021-04-17T22:37:11+00:00",1618699031,"2021-04-17T23:37:11+0100",11,43,27.67,24.56,0,6.41,29.74,29.74,10,44,1024.4
"2021-04-17T22:38:11+00:00",1618699091,"2021-04-17T23:38:11+0100",11,43,30.77,16.86,58.5,6.41,21.32,21.32,10,44,1024.4
"2021-04-17T22:39:11+00:00",1618699151,"2021-04-17T23:39:11+0100",11,43,28.33,23.41,0,8.55,26.59,26.59,10,44,1024.4
"2021-04-17T22:40:11+00:00",1618699211,"2021-04-17T23:40:11+0100",11,43,26.11,28.66,0,12.83,35.01,35.01,10,44,1024.5
"2021-04-17T22:41:11+00:00",1618699271,"2021-04-17T23:41:11+0100",11,43,33.92,17.66,15.35,9.98,33.85,33.85,10,45,1024.5
"2021-04-17T22:42:11+00:00",1618699331,"2021-04-17T23:42:11+0100",11,43,52.09,0,55.21,15.68,42.2,42.2,10,45,1024.5
"2021-04-17T22:43:11+00:00",1618699391,"2021-04-17T23:43:11+0100",11,43,33.23,18.56,8.31,14.25,41.09,41.09,10,45,1024.5
"2021-04-17T22:44:11+00:00",1618699451,"2021-04-17T23:44:11+0100",11,43,25.48,33.06,5.97,10.69,30.65,30.65,10,45,1024.5
"2021-04-17T22:45:11+00:00",1618699511,"2021-04-17T23:45:11+0100",11,43,30.37,30.71,18.36,7.13,23.35,23.35,10,45,1024.5
"2021-04-17T22:46:11+00:00",1618699571,"2021-04-17T23:46:11+0100",11,43,22.83,36.91,8.98,9.98,29.65,29.65,10,45,1024.5
"2021-04-17T22:47:11+00:00",1618699631,"2021-04-17T23:47:11+0100",10,43,22.65,34.71,0,9.98,29.56,29.56,10,45,1024.5
"2021-04-17T22:48:11+00:00",1618699691,"2021-04-17T23:48:11+0100",10,43,29.95,24.06,14.33,4.28,19,19,10,45,1024.5
"2021-04-17T22:49:11+00:00",1618699751,"2021-04-17T23:49:11+0100",10,43,24.17,30.61,0,7.13,23.15,23.15,10,45,1024.5
"2021-04-17T22:50:11+00:00",1618699811,"2021-04-17T23:50:11+0100",10,43,29.49,21.91,0,7.13,24.19,24.19,10,45,1024.5
"2021-04-17T22:51:11+00:00",1618699871,"2021-04-17T23:51:11+0100",10,44,32.14,19.56,0,9.26,30.42,30.42,10,45,1024.5
"2021-04-17T22:52:11+00:00",1618699931,"2021-04-17T23:52:11+0100",10,44,24.22,32.36,0,10.69,27.28,27.28,10,45,1024.5
"2021-04-17T22:53:11+00:00",1618699991,"2021-04-17T23:53:11+0100",10,44,24.81,31.96,0,7.13,25.16,25.16,10,45,1024.5
"2021-04-17T22:54:11+00:00",1618700051,"2021-04-17T23:54:11+0100",10,44,20.44,37.46,0,10.69,34.54,34.54,10,45,1024.5
"2021-04-17T22:55:11+00:00",1618700111,"2021-04-17T23:55:11+0100",10,44,22.44,36.76,0,16.39,42.88,42.88,10,45,1024.5
"2021-04-17T22:56:11+00:00",1618700171,"2021-04-17T23:56:11+0100",10,44,24.87,29.46,0,13.54,33.45,33.45,10,46,1024.5
"2021-04-17T22:57:11+00:00",1618700231,"2021-04-17T23:57:11+0100",10,44,27.06,26.71,0,9.26,27.11,27.11,10,45,1024.5
"2021-04-17T22:58:11+00:00",1618700291,"2021-04-17T23:58:11+0100",10,44,25.94,29.46,0,9.26,29.14,29.14,10,46,1024.5
"2021-04-17T22:59:11+00:00",1618700351,"2021-04-17T23:59:11+0100",10,44,28.38,23.16,9.35,9.26,24.99,24.99,10,46,1024.5
"2021-04-17T23:00:11+00:00",1618700411,"2021-04-18T00:00:11+0100",10,44,37.25,9.91,34.17,9.26,27.06,27.06,10,46,1024.5
"2021-04-17T23:01:11+00:00",1618700471,"2021-04-18T00:01:11+0100",10,44,30.38,22.96,1.73,7.84,23.95,23.95,10,46,1024.5
"2021-04-17T23:02:11+00:00",1618700531,"2021-04-18T00:02:11+0100",10,44,30.44,21.46,5.41,7.13,24.99,24.99,10,46,1024.5
"2021-04-17T23:03:11+00:00",1618700591,"2021-04-18T00:03:11+0100",10,44,33.55,16.26,0,9.98,29.14,29.14,10,46,1024.5
"2021-04-17T23:04:11+00:00",1618700651,"2021-04-18T00:04:11+0100",10,44,24.9,28.71,4.1,5.7,22.91,22.91,10,46,1024.5
"2021-04-17T23:05:11+00:00",1618700711,"2021-04-18T00:05:11+0100",10,44,35.53,10.31,21.86,9.26,28.06,28.06,10,46,1024.4
"2021-04-17T23:06:11+00:00",1618700771,"2021-04-18T00:06:11+0100",10,44,31.97,15.61,23.51,9.98,30.08,30.08,10,46,1024.4
"2021-04-17T23:07:11+00:00",1618700831,"2021-04-18T00:07:11+0100",10,44,25.09,28.66,0,14.96,38.31,38.31,10,46,1024.5
"2021-04-17T23:09:08+00:00",1618700948,"2021-04-18T00:09:08+0100",10,44,31.06,18.06,9.03,12.11,32.05,32.05,10,46,1024.4
"2021-04-17T23:10:08+00:00",1618701008,"2021-04-18T00:10:08+0100",10,44,26.86,28.76,0,17.1,42.45,42.45,10,46,1024.4
"2021-04-17T23:11:08+00:00",1618701068,"2021-04-18T00:11:08+0100",10,44,25.15,29.41,0,14.25,41.42,41.42,10,46,1024.4
"2021-04-17T23:12:08+00:00",1618701128,"2021-04-18T00:12:08+0100",10,45,23.95,26.91,0.48,16.39,40.26,40.26,10,46,1024.4
"2021-04-17T23:13:08+00:00",1618701188,"2021-04-18T00:13:08+0100",10,45,26.02,28.46,0,17.81,45.43,45.43,10,46,1024.5
"2021-04-17T23:14:08+00:00",1618701248,"2021-04-18T00:14:08+0100",10,45,22.01,32.36,0,24.23,58.77,58.77,10,46,1024.5
"2021-04-17T23:15:08+00:00",1618701308,"2021-04-18T00:15:08+0100",10,45,21.78,33.41,0,20.66,48.39,48.39,10,47,1024.4
"2021-04-17T23:16:08+00:00",1618701368,"2021-04-18T00:16:08+0100",10,45,28.21,22.71,13.3,14.96,40.15,40.15,10,47,1024.4
"2021-04-17T23:17:08+00:00",1618701428,"2021-04-18T00:17:08+0100",10,45,22.9,34.41,0,15.68,43.3,43.3,10,47,1024.4
"2021-04-17T23:18:08+00:00",1618701488,"2021-04-18T00:18:08+0100",10,45,23.34,32.06,0,15.68,42.27,42.27,10,47,1024.4
"2021-04-17T23:19:08+00:00",1618701548,"2021-04-18T00:19:08+0100",10,45,22.71,31.71,0,12.83,34.89,34.89,10,47,1024.4
"2021-04-17T23:20:08+00:00",1618701608,"2021-04-18T00:20:08+0100",10,45,31.57,14.96,24.34,12.83,36.89,36.89,10,47,1024.4
"2021-04-17T23:21:08+00:00",1618701668,"2021-04-18T00:21:08+0100",10,45,30.44,18.71,9.06,9.98,27.56,27.56,10,47,1024.4
"2021-04-17T23:22:08+00:00",1618701728,"2021-04-18T00:22:08+0100",10,45,22.67,30.46,0,14.25,38.77,38.77,10,47,1024.4
"2021-04-17T23:23:08+00:00",1618701788,"2021-04-18T00:23:08+0100",10,45,22.22,29.06,0,14.96,38.77,38.77,10,47,1024.4
"2021-04-17T23:24:08+00:00",1618701848,"2021-04-18T00:24:08+0100",10,45,41.51,6.21,49.36,13.54,34.68,34.68,10,47,1024.4
"2021-04-17T23:25:08+00:00",1618701908,"2021-04-18T00:25:08+0100",10,46,37.06,9.71,8.74,16.39,42.74,42.74,10,47,1024.4
"2021-04-17T23:26:08+00:00",1618701968,"2021-04-18T00:26:08+0100",10,46,25.81,23.51,0,17.1,43.76,43.76,10,47,1024.4
"2021-04-17T23:27:08+00:00",1618702028,"2021-04-18T00:27:08+0100",10,45,23.61,32.26,0,17.81,37.69,37.69,10,47,1024.4
"2021-04-17T23:28:08+00:00",1618702088,"2021-04-18T00:28:08+0100",10,46,23.59,30.51,0,22.09,57.03,57.03,10,47,1024.4
"2021-04-17T23:29:08+00:00",1618702148,"2021-04-18T00:29:08+0100",10,46,26.7,23.06,2.94,18.53,43.76,43.76,10,47,1024.4
"2021-04-17T23:30:08+00:00",1618702208,"2021-04-18T00:30:08+0100",10,46,24.48,28.56,0.04,15.68,43.76,43.76,10,47,1024.4
"2021-04-17T23:31:08+00:00",1618702268,"2021-04-18T00:31:08+0100",10,46,23.57,25.51,0,14.96,36.5,36.5,10,47,1024.4
"2021-04-17T23:32:08+00:00",1618702328,"2021-04-18T00:32:08+0100",10,46,27.11,15.46,3.91,14.25,33.39,33.39,10,47,1024.4
"2021-04-17T23:33:08+00:00",1618702388,"2021-04-18T00:33:08+0100",10,46,28.06,13.51,0,13.54,32.37,32.37,10,47,1024.4
"2021-04-17T23:34:08+00:00",1618702448,"2021-04-18T00:34:08+0100",10,46,24.22,20.86,0,5.7,24.19,24.19,10,47,1024.4
"2021-04-17T23:35:08+00:00",1618702508,"2021-04-18T00:35:08+0100",10,46,29.82,11.61,12.31,10.69,31.31,31.31,10,47,1024.4
"2021-04-17T23:36:08+00:00",1618702568,"2021-04-18T00:36:08+0100",10,46,26.71,17.06,0,9.98,30.24,30.24,10,48,1024.4
"2021-04-17T23:37:08+00:00",1618702628,"2021-04-18T00:37:08+0100",10,46,22.94,23.16,0,9.98,26.18,26.18,10,48,1024.4
"2021-04-17T23:38:08+00:00",1618702688,"2021-04-18T00:38:08+0100",10,46,30.26,14.26,25.15,7.84,23.13,23.13,10,48,1024.4
"2021-04-17T23:39:08+00:00",1618702748,"2021-04-18T00:39:08+0100",10,46,32.02,10.11,12.63,9.98,31.21,31.21,10,48,1024.4
"2021-04-17T23:40:08+00:00",1618702808,"2021-04-18T00:40:08+0100",10,46,34.88,11.71,7.81,11.4,33.13,33.13,10,48,1024.4
"2021-04-17T23:41:08+00:00",1618702868,"2021-04-18T00:41:08+0100",10,46,34.27,10.86,12.62,15.68,38.13,38.13,9,48,1024.4
"2021-04-17T23:42:08+00:00",1618702928,"2021-04-18T00:42:08+0100",10,47,28.05,20.51,0,12.83,39.08,39.08,9,48,1024.4
"2021-04-17T23:43:08+00:00",1618702988,"2021-04-18T00:43:08+0100",10,47,25.82,22.26,0,12.11,30.96,30.96,9,48,1024.4
"2021-04-17T23:44:08+00:00",1618703048,"2021-04-18T00:44:08+0100",10,47,30.48,19.21,5.29,11.4,30.96,30.96,9,48,1024.4
"2021-04-17T23:45:08+00:00",1618703108,"2021-04-18T00:45:08+0100",10,47,23.16,28.36,0,11.4,33.98,33.98,9,48,1024.4
"2021-04-17T23:46:08+00:00",1618703168,"2021-04-18T00:46:08+0100",10,47,19.82,31.36,0,10.69,30.91,30.91,9,48,1024.4
"2021-04-17T23:47:08+00:00",1618703228,"2021-04-18T00:47:08+0100",10,47,19.8,33.11,0,10.69,29.8,29.8,9,49,1024.4
"2021-04-17T23:48:08+00:00",1618703288,"2021-04-18T00:48:08+0100",10,47,20.09,29.81,0,12.11,31.81,31.81,9,49,1024.5
"2021-04-17T23:49:08+00:00",1618703348,"2021-04-18T00:49:08+0100",10,47,29.61,16.66,0,14.25,36.78,36.78,9,49,1024.5
"2021-04-17T23:50:08+00:00",1618703408,"2021-04-18T00:50:08+0100",10,47,32.92,8.66,20.86,11.4,34.72,34.72,9,49,1024.5
"2021-04-17T23:51:08+00:00",1618703468,"2021-04-18T00:51:08+0100",10,47,23.39,26.81,0,12.83,34.72,34.72,9,49,1024.5
"2021-04-17T23:52:08+00:00",1618703528,"2021-04-18T00:52:08+0100",10,47,20.05,29.06,0,10.69,30.66,30.66,9,49,1024.5
"2021-04-17T23:53:08+00:00",1618703588,"2021-04-18T00:53:08+0100",10,47,21.38,27.01,3.43,10.69,32.66,32.66,9,49,1024.5
"2021-04-17T23:54:08+00:00",1618703648,"2021-04-18T00:54:08+0100",10,47,20.48,26.46,0,11.4,31.61,31.61,9,49,1024.5
"2021-04-17T23:55:08+00:00",1618703708,"2021-04-18T00:55:08+0100",10,47,23.59,19.51,0,14.96,40.61,40.61,9,49,1024.5
"2021-04-17T23:56:08+00:00",1618703768,"2021-04-18T00:56:08+0100",10,47,21.88,23.16,0,15.68,42.61,42.61,9,49,1024.5
"2021-04-17T23:57:08+00:00",1618703828,"2021-04-18T00:57:08+0100",10,47,20.55,25.71,0,15.68,38.61,38.61,9,49,1024.5
"2021-04-17T23:58:08+00:00",1618703888,"2021-04-18T00:58:08+0100",10,47,21.65,24.96,0,12.83,32.56,32.56,9,49,1024.5
"2021-04-17T23:59:08+00:00",1618703948,"2021-04-18T00:59:08+0100",10,48,23.63,22.76,0,8.55,26.51,26.51,9,49,1024.6
