Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-02-14T02:11:18+00:00",1613268678,"2021-02-14T02:11:18+0000",2,48,8.94,56.61,9.34,7.13,21.21,21.21,2,49,1021.9
"2021-02-14T02:12:18+00:00",1613268738,"2021-02-14T02:12:18+0000",2,48,8.73,56.66,0,7.84,22.24,22.24,2,49,1021.8
"2021-02-14T02:13:18+00:00",1613268798,"2021-02-14T02:13:18+0000",2,48,8.95,56.11,6.6,7.13,22.24,22.24,2,49,1021.7
"2021-02-14T02:14:18+00:00",1613268858,"2021-02-14T02:14:18+0000",2,48,8.73,56.66,1.65,6.41,19.27,19.27,2,48,1021.7
"2021-02-14T02:15:18+00:00",1613268918,"2021-02-14T02:15:18+0000",2,48,8.29,58.26,5.41,6.41,19.3,19.3,2,48,1021.6
"2021-02-14T02:16:18+00:00",1613268978,"2021-02-14T02:16:18+0000",2,48,7.86,59.36,0,4.99,18.35,18.35,2,48,1021.5
"2021-02-14T02:18:15+00:00",1613269095,"2021-02-14T02:18:15+0000",2,48,8.09,57.06,3.53,7.13,21.36,21.36,2,48,1021.4
"2021-02-14T02:19:15+00:00",1613269155,"2021-02-14T02:19:15+0000",2,48,6.79,60.11,0,8.55,23.44,23.44,2,48,1021.3
"2021-02-14T02:20:15+00:00",1613269215,"2021-02-14T02:20:15+0000",2,48,6.72,60.86,3.43,2.14,17.46,17.46,2,47,1021.3
"2021-02-14T02:21:15+00:00",1613269275,"2021-02-14T02:21:15+0000",2,48,7.18,60.76,1.87,4.28,17.5,17.5,2,47,1021.3
"2021-02-14T02:22:15+00:00",1613269335,"2021-02-14T02:22:15+0000",2,48,6.95,60.31,0,4.99,20.49,20.49,2,47,1021.3
"2021-02-14T02:23:15+00:00",1613269395,"2021-02-14T02:23:15+0000",2,48,7.63,59.41,0,4.99,20.53,20.53,2,47,1021.2
"2021-02-14T02:24:15+00:00",1613269455,"2021-02-14T02:24:15+0000",2,47,8.08,58.06,7.41,4.99,20.56,20.56,2,47,1021.3
"2021-02-14T02:25:15+00:00",1613269515,"2021-02-14T02:25:15+0000",2,47,8.32,59.01,0,6.41,22.6,22.6,2,47,1021.3
"2021-02-14T02:26:15+00:00",1613269575,"2021-02-14T02:26:15+0000",2,47,6.78,61.61,4.47,7.13,23.65,23.65,2,47,1021.3
"2021-02-14T02:27:15+00:00",1613269635,"2021-02-14T02:27:15+0000",2,47,7.9,58.86,0,4.99,19.68,19.68,2,47,1021.4
"2021-02-14T02:28:15+00:00",1613269695,"2021-02-14T02:28:15+0000",2,47,6.58,60.91,2.39,6.41,21.72,21.72,2,46,1021.4
"2021-02-14T02:29:15+00:00",1613269755,"2021-02-14T02:29:15+0000",3,47,7.63,60.91,3.68,4.99,21.76,21.76,2,47,1021.4
"2021-02-14T02:30:15+00:00",1613269815,"2021-02-14T02:30:15+0000",2,47,8.36,59.76,5.51,4.99,20.76,20.76,2,46,1021.5
"2021-02-14T02:31:15+00:00",1613269875,"2021-02-14T02:31:15+0000",3,47,7.63,59.91,2.98,5.7,21.76,21.76,2,46,1021.5
"2021-02-14T02:32:15+00:00",1613269935,"2021-02-14T02:32:15+0000",3,47,6.98,63.31,2.81,6.41,20.79,20.79,2,46,1021.5
"2021-02-14T02:33:15+00:00",1613269995,"2021-02-14T02:33:15+0000",3,47,7.42,61.71,0,7.13,21.8,21.8,2,47,1021.6
"2021-02-14T02:34:15+00:00",1613270055,"2021-02-14T02:34:15+0000",3,47,7.42,62.21,3.16,6.41,18.78,18.78,2,47,1021.6
"2021-02-14T02:35:15+00:00",1613270115,"2021-02-14T02:35:15+0000",3,47,8.1,61.31,6.48,4.99,17.81,17.81,2,47,1021.6
"2021-02-14T02:36:15+00:00",1613270175,"2021-02-14T02:36:15+0000",3,47,8.76,60.16,1.76,6.41,19.83,19.83,2,47,1021.7
"2021-02-14T02:37:15+00:00",1613270235,"2021-02-14T02:37:15+0000",3,47,8.03,61.56,0.4,6.41,20.83,20.83,2,47,1021.7
"2021-02-14T02:38:15+00:00",1613270295,"2021-02-14T02:38:15+0000",3,47,7.37,62.71,1.11,7.13,24.86,24.86,2,47,1021.7
"2021-02-14T02:39:15+00:00",1613270355,"2021-02-14T02:39:15+0000",3,47,8.27,60.76,3.06,6.41,19.86,19.86,2,47,1021.7
"2021-02-14T02:40:15+00:00",1613270415,"2021-02-14T02:40:15+0000",3,47,8.92,61.11,2.35,5.7,19.83,19.83,2,47,1021.7
"2021-02-14T02:41:15+00:00",1613270475,"2021-02-14T02:41:15+0000",3,47,8.7,61.41,0,6.41,19.83,19.83,2,47,1021.7
"2021-02-14T02:42:15+00:00",1613270535,"2021-02-14T02:42:15+0000",3,47,9.36,61.76,0,7.13,22.85,22.85,2,47,1021.6
"2021-02-14T02:43:15+00:00",1613270595,"2021-02-14T02:43:15+0000",3,47,7.81,63.11,3.94,6.41,22.85,22.85,2,47,1021.6
"2021-02-14T02:44:15+00:00",1613270655,"2021-02-14T02:44:15+0000",3,47,7.97,61.56,0,6.41,20.83,20.83,2,47,1021.6
"2021-02-14T02:45:15+00:00",1613270715,"2021-02-14T02:45:15+0000",3,47,8.4,61.96,0.99,6.41,20.79,20.79,2,47,1021.6
"2021-02-14T02:46:15+00:00",1613270775,"2021-02-14T02:46:15+0000",3,47,8.41,61.21,4.57,4.99,18.82,18.82,2,47,1021.5
"2021-02-14T02:47:15+00:00",1613270835,"2021-02-14T02:47:15+0000",3,47,8.84,60.61,7.26,7.13,21.8,21.8,2,47,1021.5
"2021-02-14T02:48:15+00:00",1613270895,"2021-02-14T02:48:15+0000",3,47,8.4,60.71,0.99,4.99,20.79,20.79,2,48,1021.5
"2021-02-14T02:49:15+00:00",1613270955,"2021-02-14T02:49:15+0000",3,47,8.62,60.91,9.94,4.99,18.78,18.78,2,48,1021.4
"2021-02-14T02:50:15+00:00",1613271015,"2021-02-14T02:50:15+0000",3,47,8.83,59.61,0,4.99,20.76,20.76,2,48,1021.3
"2021-02-14T02:51:15+00:00",1613271075,"2021-02-14T02:51:15+0000",3,47,8.18,61.26,3.5,4.99,18.78,18.78,2,48,1021.3
"2021-02-14T02:52:15+00:00",1613271135,"2021-02-14T02:52:15+0000",3,47,8.61,58.66,2.78,7.84,22.77,22.77,2,48,1021.3
"2021-02-14T02:53:15+00:00",1613271195,"2021-02-14T02:53:15+0000",3,47,8.61,58.91,0.45,4.99,19.75,19.75,2,48,1021.3
"2021-02-14T02:54:15+00:00",1613271255,"2021-02-14T02:54:15+0000",3,47,8.16,60.26,1.35,3.56,16.7,16.7,2,48,1021.2
"2021-02-14T02:55:15+00:00",1613271315,"2021-02-14T02:55:15+0000",3,47,7.93,61.06,0,6.41,18.71,18.71,2,48,1021.2
"2021-02-14T02:56:15+00:00",1613271375,"2021-02-14T02:56:15+0000",3,47,7.72,61.11,0,5.7,19.75,19.75,2,48,1021.2
"2021-02-14T02:57:15+00:00",1613271435,"2021-02-14T02:57:15+0000",3,47,8.16,61.26,0.27,6.41,20.72,20.72,2,48,1021.2
"2021-02-14T02:58:15+00:00",1613271495,"2021-02-14T02:58:15+0000",3,47,8.38,60.46,0,4.99,18.71,18.71,2,48,1021.2
"2021-02-14T02:59:15+00:00",1613271555,"2021-02-14T02:59:15+0000",3,47,9.04,58.06,0,4.99,19.71,19.71,3,48,1021.2
"2021-02-14T03:00:15+00:00",1613271615,"2021-02-14T03:00:15+0000",3,47,8.98,57.31,0,6.41,21.72,21.72,3,48,1021.2
"2021-02-14T03:01:15+00:00",1613271675,"2021-02-14T03:01:15+0000",3,47,8.98,57.56,1.05,7.13,21.72,21.72,3,48,1021.2
"2021-02-14T03:02:15+00:00",1613271735,"2021-02-14T03:02:15+0000",3,47,10.08,56.81,2.5,4.99,20.68,20.68,3,48,1021.2
"2021-02-14T03:03:15+00:00",1613271795,"2021-02-14T03:03:15+0000",3,47,15.18,53.16,4.67,6.41,18.67,18.67,3,48,1021.2
"2021-02-14T03:04:15+00:00",1613271855,"2021-02-14T03:04:15+0000",3,47,12.29,56.06,0,7.84,24.69,24.69,3,48,1021.2
"2021-02-14T03:05:15+00:00",1613271915,"2021-02-14T03:05:15+0000",3,47,9.85,56.36,1.41,4.99,18.67,18.67,3,48,1021.2
"2021-02-14T03:06:15+00:00",1613271975,"2021-02-14T03:06:15+0000",3,47,8.97,57.31,1.96,6.41,21.68,21.68,3,48,1021.1
"2021-02-14T03:07:15+00:00",1613272035,"2021-02-14T03:07:15+0000",3,47,8.52,58.16,0,4.99,18.67,18.67,3,48,1021.1
"2021-02-14T03:08:15+00:00",1613272095,"2021-02-14T03:08:15+0000",3,47,8.52,58.66,2.14,4.99,18.67,18.67,3,48,1021.1
"2021-02-14T03:09:15+00:00",1613272155,"2021-02-14T03:09:15+0000",3,47,9.86,54.11,0,6.41,21.72,21.72,3,48,1021.2
"2021-02-14T03:10:15+00:00",1613272215,"2021-02-14T03:10:15+0000",3,47,8.09,58.51,0,6.41,19.71,19.71,3,48,1021.2
"2021-02-14T03:11:15+00:00",1613272275,"2021-02-14T03:11:15+0000",3,47,7.66,58.61,0,4.99,18.75,18.75,3,48,1021.3
"2021-02-14T03:12:15+00:00",1613272335,"2021-02-14T03:12:15+0000",3,47,7.88,59.31,0.51,7.13,21.76,21.76,3,48,1021.2
"2021-02-14T03:13:15+00:00",1613272395,"2021-02-14T03:13:15+0000",3,47,8.32,58.71,0,2.14,13.72,13.72,3,48,1021.2
"2021-02-14T03:14:15+00:00",1613272455,"2021-02-14T03:14:15+0000",3,47,8.76,58.61,0,4.99,21.72,21.72,3,48,1021.2
"2021-02-14T03:15:15+00:00",1613272515,"2021-02-14T03:15:15+0000",3,47,8.76,58.61,0,4.99,18.71,18.71,3,48,1021.2
"2021-02-14T03:16:15+00:00",1613272575,"2021-02-14T03:16:15+0000",3,47,9.2,57.01,0,4.99,18.71,18.71,3,48,1021.2
"2021-02-14T03:17:15+00:00",1613272635,"2021-02-14T03:17:15+0000",3,47,9.2,56.51,6.48,4.99,20.72,20.72,3,48,1021.2
"2021-02-14T03:19:12+00:00",1613272752,"2021-02-14T03:19:12+0000",3,47,8.69,54.36,5.87,6.41,21.72,21.72,3,47,1021.2
"2021-02-14T03:20:12+00:00",1613272812,"2021-02-14T03:20:12+0000",3,47,7.83,59.81,0,4.99,18.78,18.78,3,47,1021.2
"2021-02-14T03:21:12+00:00",1613272872,"2021-02-14T03:21:12+0000",3,47,7.37,59.66,5.14,4.99,18.75,18.75,3,47,1021.2
"2021-02-14T03:22:12+00:00",1613272932,"2021-02-14T03:22:12+0000",3,47,7.84,59.56,0,4.28,18.82,18.82,3,47,1021.1
"2021-02-14T03:23:12+00:00",1613272992,"2021-02-14T03:23:12+0000",3,47,8.5,57.41,0,4.99,18.82,18.82,3,47,1021.1
"2021-02-14T03:24:12+00:00",1613273052,"2021-02-14T03:24:12+0000",3,47,7.85,58.06,3.68,6.41,21.88,21.88,3,47,1021.1
"2021-02-14T03:25:12+00:00",1613273112,"2021-02-14T03:25:12+0000",3,47,7.64,58.61,0.2,6.41,20.91,20.91,3,47,1021
"2021-02-14T03:26:12+00:00",1613273172,"2021-02-14T03:26:12+0000",3,47,7.19,60.71,0,6.41,18.89,18.89,3,47,1021
"2021-02-14T03:27:12+00:00",1613273232,"2021-02-14T03:27:12+0000",3,46,8.54,59.66,0,7.13,19.94,19.94,3,47,1021
"2021-02-14T03:28:12+00:00",1613273292,"2021-02-14T03:28:12+0000",3,47,7.86,60.56,0.38,4.99,17.88,17.88,3,47,1021
"2021-02-14T03:29:12+00:00",1613273352,"2021-02-14T03:29:12+0000",3,47,8.08,60.76,0,4.99,18.89,18.89,3,47,1021
"2021-02-14T03:30:12+00:00",1613273412,"2021-02-14T03:30:12+0000",3,46,7.36,60.91,5.81,4.99,21.96,21.96,3,47,1020.9
"2021-02-14T03:31:12+00:00",1613273472,"2021-02-14T03:31:12+0000",3,46,7.36,62.66,8.03,3.56,16.91,16.91,3,47,1020.9
"2021-02-14T03:32:12+00:00",1613273532,"2021-02-14T03:32:12+0000",3,47,7.8,61.31,0,4.28,17.88,17.88,3,47,1020.8
"2021-02-14T03:33:12+00:00",1613273592,"2021-02-14T03:33:12+0000",3,47,8.9,60.31,1.18,6.41,20.91,20.91,3,47,1020.7
"2021-02-14T03:34:12+00:00",1613273652,"2021-02-14T03:34:12+0000",3,46,8.47,61.91,0,4.28,17.92,17.92,3,47,1020.6
"2021-02-14T03:35:12+00:00",1613273712,"2021-02-14T03:35:12+0000",3,47,8.68,61.36,0,4.99,18.89,18.89,3,47,1020.6
"2021-02-14T03:36:12+00:00",1613273772,"2021-02-14T03:36:12+0000",3,46,7.81,64.31,0,4.28,18.93,18.93,3,47,1020.5
"2021-02-14T03:37:12+00:00",1613273832,"2021-02-14T03:37:12+0000",3,47,8.24,62.96,8.21,4.99,17.88,17.88,3,47,1020.5
"2021-02-14T03:38:12+00:00",1613273892,"2021-02-14T03:38:12+0000",3,47,8.23,62.21,3.96,7.13,20.87,20.87,3,47,1020.4
"2021-02-14T03:39:12+00:00",1613273952,"2021-02-14T03:39:12+0000",3,47,7.99,64.01,0,6.41,21.84,21.84,3,47,1020.3
"2021-02-14T03:40:12+00:00",1613274012,"2021-02-14T03:40:12+0000",3,47,7.98,64.26,1.92,4.99,20.79,20.79,3,48,1020.2
"2021-02-14T03:41:12+00:00",1613274072,"2021-02-14T03:41:12+0000",3,47,7.98,63.76,0,4.99,18.78,18.78,3,47,1020.1
"2021-02-14T03:42:12+00:00",1613274132,"2021-02-14T03:42:12+0000",3,47,8.21,63.71,0,4.99,17.78,17.78,3,47,1020
"2021-02-14T03:43:12+00:00",1613274192,"2021-02-14T03:43:12+0000",3,47,7.92,63.76,0.88,3.56,16.77,16.77,3,47,1020
"2021-02-14T03:44:12+00:00",1613274252,"2021-02-14T03:44:12+0000",3,47,8.81,62.31,0,6.41,18.78,18.78,3,47,1019.9
"2021-02-14T03:45:12+00:00",1613274312,"2021-02-14T03:45:12+0000",3,47,8.35,63.41,4.06,4.99,18.75,18.75,3,47,1019.9
"2021-02-14T03:46:12+00:00",1613274372,"2021-02-14T03:46:12+0000",3,47,7.92,63.51,0.13,4.99,17.78,17.78,3,47,1019.9
"2021-02-14T03:47:12+00:00",1613274432,"2021-02-14T03:47:12+0000",3,47,7.92,65.01,4.06,4.99,15.76,15.76,3,47,1019.8
"2021-02-14T03:48:12+00:00",1613274492,"2021-02-14T03:48:12+0000",3,47,8.14,63.96,4.81,4.28,16.77,16.77,3,47,1019.9
"2021-02-14T03:49:12+00:00",1613274552,"2021-02-14T03:49:12+0000",3,47,7.71,65.56,0,4.28,17.81,17.81,3,47,1019.9
"2021-02-14T03:50:12+00:00",1613274612,"2021-02-14T03:50:12+0000",3,47,6.55,65.81,0,4.28,16.84,16.84,3,46,1019.9
"2021-02-14T03:51:12+00:00",1613274672,"2021-02-14T03:51:12+0000",3,47,6.84,65.51,5.56,4.28,16.87,16.87,3,46,1019.9
"2021-02-14T03:52:12+00:00",1613274732,"2021-02-14T03:52:12+0000",3,46,7.01,66.21,0,5.7,17.92,17.92,3,46,1019.9
"2021-02-14T03:53:12+00:00",1613274792,"2021-02-14T03:53:12+0000",3,46,6.36,67.36,3.22,4.28,18.96,18.96,3,46,1019.9
"2021-02-14T03:54:12+00:00",1613274852,"2021-02-14T03:54:12+0000",3,46,7.25,65.91,3.6,4.99,19,19,3,46,1019.9
"2021-02-14T03:55:12+00:00",1613274912,"2021-02-14T03:55:12+0000",3,46,8.59,64.61,5.68,4.28,17.99,17.99,3,46,1019.9
"2021-02-14T03:56:12+00:00",1613274972,"2021-02-14T03:56:12+0000",3,46,7.48,63.86,0,4.28,17.99,17.99,3,46,1019.9
"2021-02-14T03:57:12+00:00",1613275032,"2021-02-14T03:57:12+0000",3,46,7.04,65.96,0.39,4.99,21.06,21.06,3,46,1020
"2021-02-14T03:58:12+00:00",1613275092,"2021-02-14T03:58:12+0000",3,46,6.99,65.71,1.79,4.99,18.06,18.06,3,46,1020
