Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-04-10T11:52:33+00:00",1618055553,"2021-04-10T12:52:33+0100",9,64,25.63,28.91,54.55,2.85,9.34,9.34,9,61,1014
"2021-04-10T11:53:33+00:00",1618055613,"2021-04-10T12:53:33+0100",10,64,24.92,37.56,56.4,5.7,11.85,11.85,9,60,1014
"2021-04-10T11:54:33+00:00",1618055673,"2021-04-10T12:54:33+0100",10,63,21.63,20.81,107.74,3.56,9.5,9.5,9,58,1014
"2021-04-10T11:55:33+00:00",1618055733,"2021-04-10T12:55:33+0100",10,63,31.93,30.51,47.89,4.99,12.27,12.27,9,60,1014
"2021-04-10T11:56:33+00:00",1618055793,"2021-04-10T12:56:33+0100",10,63,28.74,35.21,44,3.56,9.72,9.72,9,60,1014
"2021-04-10T11:57:33+00:00",1618055853,"2021-04-10T12:57:33+0100",10,63,13.67,38.86,23.4,4.99,14.71,14.71,9,58,1014
"2021-04-10T11:58:33+00:00",1618055913,"2021-04-10T12:58:33+0100",10,62,10.13,46.41,21.56,2.85,9.94,9.94,9,57,1014
"2021-04-10T11:59:33+00:00",1618055973,"2021-04-10T12:59:33+0100",10,62,13.48,46.91,16.77,3.56,10.01,10.01,9,58,1013.9
"2021-04-10T12:00:33+00:00",1618056033,"2021-04-10T13:00:33+0100",10,61,2.06,53.76,9.75,3.56,11.17,11.17,9,56,1013.9
"2021-04-10T12:01:33+00:00",1618056093,"2021-04-10T13:01:33+0100",10,61,10.95,53.26,25.07,4.28,12.93,12.93,9,56,1013.9
"2021-04-10T12:02:33+00:00",1618056153,"2021-04-10T13:02:33+0100",10,60,10.94,48.26,32.85,2.14,10.55,10.55,9,56,1013.9
"2021-04-10T12:03:33+00:00",1618056213,"2021-04-10T13:03:33+0100",10,61,24.42,40.96,29,3.56,12.12,12.12,9,58,1013.9
"2021-04-10T12:04:33+00:00",1618056273,"2021-04-10T13:04:33+0100",10,61,6.9,60.41,9.42,4.28,10.42,10.42,9,57,1013.9
"2021-04-10T12:05:33+00:00",1618056333,"2021-04-10T13:05:33+0100",10,60,12.05,55.76,1.72,2.85,11.4,11.4,9,58,1013.9
"2021-04-10T12:06:33+00:00",1618056393,"2021-04-10T13:06:33+0100",10,60,15.1,52.81,24.26,4.28,13.14,13.14,9,58,1013.9
"2021-04-10T12:07:33+00:00",1618056453,"2021-04-10T13:07:33+0100",10,60,19.49,36.06,74,7.84,17.26,17.26,9,56,1013.9
"2021-04-10T12:08:33+00:00",1618056513,"2021-04-10T13:08:33+0100",10,60,36.33,26.76,94.21,4.99,13.18,13.18,9,57,1013.9
"2021-04-10T12:09:33+00:00",1618056573,"2021-04-10T13:09:33+0100",10,60,23.03,45.26,20.44,13.54,29.46,29.46,9,58,1013.9
"2021-04-10T12:10:33+00:00",1618056633,"2021-04-10T13:10:33+0100",10,60,23.42,42.91,45.67,4.99,13.21,13.21,9,58,1013.9
"2021-04-10T12:11:33+00:00",1618056693,"2021-04-10T13:11:33+0100",10,60,14.33,54.21,7.09,4.99,14.93,14.93,10,58,1013.9
"2021-04-10T12:12:33+00:00",1618056753,"2021-04-10T13:12:33+0100",10,60,20.94,43.21,27.13,3.56,11.56,11.56,10,58,1013.9
"2021-04-10T12:13:33+00:00",1618056813,"2021-04-10T13:13:33+0100",10,59,23.19,39.71,44.89,3.56,11.66,11.66,10,58,1013.9
"2021-04-10T12:14:33+00:00",1618056873,"2021-04-10T13:14:33+0100",10,59,31.15,26.66,59.66,4.99,12.66,12.66,10,58,1013.9
"2021-04-10T12:16:30+00:00",1618056990,"2021-04-10T13:16:30+0100",10,59,27.06,27.81,63.61,5.7,16.02,16.02,10,56,1013.9
"2021-04-10T12:17:30+00:00",1618057050,"2021-04-10T13:17:30+0100",11,59,29.21,22.31,74.98,6.41,14.29,14.29,10,56,1013.8
"2021-04-10T12:18:30+00:00",1618057110,"2021-04-10T13:18:30+0100",11,59,23.82,33.26,53.11,4.28,13.43,13.43,10,56,1013.9
"2021-04-10T12:19:30+00:00",1618057170,"2021-04-10T13:19:30+0100",11,59,11.46,54.31,5.26,3.56,13.6,13.6,10,56,1013.8
"2021-04-10T12:20:30+00:00",1618057230,"2021-04-10T13:20:30+0100",11,58,14.09,48.21,49.63,4.99,13.71,13.71,10,56,1013.9
"2021-04-10T12:21:30+00:00",1618057290,"2021-04-10T13:21:30+0100",11,58,28.5,25.46,48.83,4.99,13.88,13.88,10,56,1013.8
"2021-04-10T12:22:30+00:00",1618057350,"2021-04-10T13:22:30+0100",11,58,22.02,37.41,41.67,4.99,13.74,13.74,10,55,1013.8
"2021-04-10T12:23:30+00:00",1618057410,"2021-04-10T13:23:30+0100",11,58,14.45,46.61,30.52,4.99,12.09,12.09,10,54,1013.8
"2021-04-10T12:24:30+00:00",1618057470,"2021-04-10T13:24:30+0100",11,58,20.66,38.46,30.52,3.56,12.09,12.09,10,54,1013.8
"2021-04-10T12:25:30+00:00",1618057530,"2021-04-10T13:25:30+0100",11,58,19.95,45.86,27.87,4.28,13.04,13.04,10,55,1013.8
"2021-04-10T12:26:30+00:00",1618057590,"2021-04-10T13:26:30+0100",11,58,23.97,37.46,50.64,4.99,13.1,13.1,10,55,1013.8
"2021-04-10T12:27:30+00:00",1618057650,"2021-04-10T13:27:30+0100",11,57,32.58,24.26,76.89,4.28,14.09,14.09,11,54,1013.8
"2021-04-10T12:28:30+00:00",1618057710,"2021-04-10T13:28:30+0100",11,57,14,45.21,21.72,4.28,13.34,13.34,11,54,1013.8
"2021-04-10T12:29:30+00:00",1618057770,"2021-04-10T13:29:30+0100",11,56,17.84,37.61,35.6,4.28,13.55,13.55,11,53,1013.8
"2021-04-10T12:30:30+00:00",1618057830,"2021-04-10T13:30:30+0100",11,56,10.77,47.96,22.41,4.28,14.55,14.55,11,53,1013.8
"2021-04-10T12:31:30+00:00",1618057890,"2021-04-10T13:31:30+0100",11,55,11.96,42.71,30.74,4.28,12.98,12.98,10,52,1013.8
"2021-04-10T12:32:30+00:00",1618057950,"2021-04-10T13:32:30+0100",11,55,24.45,20.66,115.41,4.28,12.26,12.26,10,52,1013.8
"2021-04-10T12:33:30+00:00",1618058010,"2021-04-10T13:33:30+0100",11,55,18.48,34.51,55.38,4.28,14.16,14.16,10,52,1013.8
"2021-04-10T12:34:30+00:00",1618058070,"2021-04-10T13:34:30+0100",11,54,20.95,36.46,38.72,4.99,13.34,13.34,10,53,1013.8
"2021-04-10T12:35:30+00:00",1618058130,"2021-04-10T13:35:30+0100",11,54,19.19,23.61,103.26,3.56,12.45,12.45,10,51,1013.8
"2021-04-10T12:36:30+00:00",1618058190,"2021-04-10T13:36:30+0100",11,53,38.34,1.81,245.53,4.99,15.46,15.46,10,52,1013.8
"2021-04-10T12:37:30+00:00",1618058250,"2021-04-10T13:37:30+0100",11,53,14,38.56,34.21,4.28,14.7,14.7,10,51,1013.7
"2021-04-10T12:38:30+00:00",1618058310,"2021-04-10T13:38:30+0100",11,53,9.78,50.26,27.62,4.28,13.73,13.73,10,51,1013.8
"2021-04-10T12:39:30+00:00",1618058370,"2021-04-10T13:39:30+0100",11,53,7.05,55.61,17.94,5.7,15.6,15.6,10,51,1013.8
"2021-04-10T12:40:30+00:00",1618058430,"2021-04-10T13:40:30+0100",11,53,6.81,50.66,24.22,3.56,13.66,13.66,10,50,1013.8
"2021-04-10T12:41:30+00:00",1618058490,"2021-04-10T13:41:30+0100",11,53,7.47,54.76,22.12,7.84,20.2,20.2,10,50,1013.8
"2021-04-10T12:42:30+00:00",1618058550,"2021-04-10T13:42:30+0100",11,53,3.32,57.71,12,4.28,14.77,14.77,10,50,1013.8
"2021-04-10T12:43:30+00:00",1618058610,"2021-04-10T13:43:30+0100",11,53,2.21,61.71,10.96,4.99,16.64,16.64,10,50,1013.8
"2021-04-10T12:44:30+00:00",1618058670,"2021-04-10T13:44:30+0100",11,52,9.12,46.41,35.39,4.99,16.75,16.75,10,50,1013.8
"2021-04-10T12:45:30+00:00",1618058730,"2021-04-10T13:45:30+0100",11,52,12.7,48.61,29.45,7.13,18.75,18.75,10,50,1013.7
"2021-04-10T12:46:30+00:00",1618058790,"2021-04-10T13:46:30+0100",11,52,14.29,46.26,30.85,2.14,12.26,12.26,10,50,1013.7
"2021-04-10T12:47:30+00:00",1618058850,"2021-04-10T13:47:30+0100",11,52,17.62,47.01,27.01,4.28,16.06,16.06,10,51,1013.7
"2021-04-10T12:48:30+00:00",1618058910,"2021-04-10T13:48:30+0100",11,52,18.47,47.56,27.01,4.28,13.11,13.11,10,51,1013.7
"2021-04-10T12:49:30+00:00",1618058970,"2021-04-10T13:49:30+0100",11,52,14.25,54.51,26.66,4.99,14.97,14.97,10,52,1013.7
"2021-04-10T12:50:30+00:00",1618059030,"2021-04-10T13:50:30+0100",11,52,17.73,46.46,40.08,5.7,17.81,17.81,10,52,1013.7
"2021-04-10T12:51:30+00:00",1618059090,"2021-04-10T13:51:30+0100",11,52,15.08,47.81,28.5,3.56,14.06,14.06,11,51,1013.7
"2021-04-10T12:52:30+00:00",1618059150,"2021-04-10T13:52:30+0100",11,52,5.14,56.56,4.98,4.99,16.06,16.06,11,50,1013.7
"2021-04-10T12:53:30+00:00",1618059210,"2021-04-10T13:53:30+0100",11,51,10.22,57.16,32.83,4.28,16.2,16.2,11,50,1013.7
"2021-04-10T12:54:30+00:00",1618059270,"2021-04-10T13:54:30+0100",11,52,13.73,53.11,22.24,4.28,14.19,14.19,11,51,1013.7
"2021-04-10T12:55:30+00:00",1618059330,"2021-04-10T13:55:30+0100",11,51,9.32,49.36,33.89,3.56,14.25,14.25,11,49,1013.7
"2021-04-10T12:56:30+00:00",1618059390,"2021-04-10T13:56:30+0100",12,51,7.95,56.91,8.46,4.28,15.28,15.28,11,49,1013.7
"2021-04-10T12:57:30+00:00",1618059450,"2021-04-10T13:57:30+0100",12,51,16.11,46.06,46.28,3.56,14.39,14.39,11,49,1013.7
"2021-04-10T12:58:30+00:00",1618059510,"2021-04-10T13:58:30+0100",12,51,9.44,58.81,13.79,4.28,14.35,14.35,11,49,1013.7
"2021-04-10T12:59:30+00:00",1618059570,"2021-04-10T13:59:30+0100",12,51,8.96,55.66,10.57,3.56,14.42,14.42,11,49,1013.7
"2021-04-10T13:00:30+00:00",1618059630,"2021-04-10T14:00:30+0100",12,51,9.44,56.06,20.98,2.85,13.55,13.55,11,48,1013.7
"2021-04-10T13:01:30+00:00",1618059690,"2021-04-10T14:01:30+0100",12,51,9.67,53.51,12.37,3.56,13.59,13.59,11,48,1013.7
"2021-04-10T13:02:30+00:00",1618059750,"2021-04-10T14:02:30+0100",12,50,8.97,54.16,39.08,4.28,13.68,13.68,11,48,1013.7
"2021-04-10T13:03:30+00:00",1618059810,"2021-04-10T14:03:30+0100",12,50,17.33,47.51,28.71,3.56,13.68,13.68,11,48,1013.6
"2021-04-10T13:04:30+00:00",1618059870,"2021-04-10T14:04:30+0100",12,50,16.7,40.66,49.4,9.26,23.48,23.48,11,48,1013.6
"2021-04-10T13:05:30+00:00",1618059930,"2021-04-10T14:05:30+0100",12,49,22.09,42.46,55.21,4.28,12.99,12.99,11,48,1013.6
"2021-04-10T13:06:30+00:00",1618059990,"2021-04-10T14:06:30+0100",12,49,8.15,58.61,0.39,4.99,16.02,16.02,11,48,1013.6
"2021-04-10T13:07:30+00:00",1618060050,"2021-04-10T14:07:30+0100",12,49,5.01,62.81,13.47,4.28,15.11,15.11,11,48,1013.6
"2021-04-10T13:08:30+00:00",1618060110,"2021-04-10T14:08:30+0100",12,48,0.2,63.66,6.54,4.28,17.28,17.28,11,47,1013.6
"2021-04-10T13:09:30+00:00",1618060170,"2021-04-10T14:09:30+0100",12,48,2.94,62.31,0.39,4.99,17.36,17.36,11,48,1013.6
"2021-04-10T13:10:30+00:00",1618060230,"2021-04-10T14:10:30+0100",12,48,0,62.61,15.28,4.28,15.4,15.4,11,47,1013.6
"2021-04-10T13:11:30+00:00",1618060290,"2021-04-10T14:11:30+0100",12,48,0,67.26,3.66,4.28,16.46,16.46,11,47,1013.6
"2021-04-10T13:12:30+00:00",1618060350,"2021-04-10T14:12:30+0100",12,47,7.24,55.11,11.28,4.99,17.6,17.6,11,47,1013.6
"2021-04-10T13:13:30+00:00",1618060410,"2021-04-10T14:13:30+0100",12,48,14.12,48.31,38.36,5.7,20.41,20.41,11,48,1013.6
"2021-04-10T13:14:30+00:00",1618060470,"2021-04-10T14:14:30+0100",12,48,18.3,38.86,78.43,9.98,26.24,26.24,11,48,1013.5
"2021-04-10T13:15:30+00:00",1618060530,"2021-04-10T14:15:30+0100",12,48,42.88,0,344.85,4.99,15.24,15.24,11,48,1013.5
"2021-04-10T13:17:27+00:00",1618060647,"2021-04-10T14:17:27+0100",12,48,15.86,43.41,39.81,2.14,15.34,15.34,11,48,1013.5
"2021-04-10T13:18:27+00:00",1618060707,"2021-04-10T14:18:27+0100",12,48,4.82,60.91,11.29,4.99,15.47,15.47,11,47,1013.5
"2021-04-10T13:19:27+00:00",1618060767,"2021-04-10T14:19:27+0100",12,47,1.71,62.86,0,7.13,21.68,21.68,11,47,1013.5
"2021-04-10T13:20:27+00:00",1618060827,"2021-04-10T14:20:27+0100",12,47,12.77,50.61,45.04,4.28,15.57,15.57,11,47,1013.5
"2021-04-10T13:21:27+00:00",1618060887,"2021-04-10T14:21:27+0100",12,47,5.83,58.41,21.5,2.14,13.57,13.57,11,46,1013.5
"2021-04-10T13:22:27+00:00",1618060947,"2021-04-10T14:22:27+0100",12,47,9.39,53.36,64.94,4.28,16.6,16.6,11,46,1013.4
"2021-04-10T13:23:27+00:00",1618061007,"2021-04-10T14:23:27+0100",12,47,11.58,56.86,17.15,4.99,16.74,16.74,11,47,1013.4
"2021-04-10T13:24:27+00:00",1618061067,"2021-04-10T14:24:27+0100",12,47,27.29,36.56,56.05,4.99,16.63,16.63,11,47,1013.4
"2021-04-10T13:25:27+00:00",1618061127,"2021-04-10T14:25:27+0100",12,48,36.95,19.36,140.06,4.99,18.53,18.53,11,47,1013.4
"2021-04-10T13:26:27+00:00",1618061187,"2021-04-10T14:26:27+0100",12,47,22.57,36.36,58.88,5.7,17.64,17.64,11,46,1013.4
"2021-04-10T13:27:27+00:00",1618061247,"2021-04-10T14:27:27+0100",12,47,11.51,47.36,30.1,4.99,18.71,18.71,11,45,1013.4
"2021-04-10T13:28:27+00:00",1618061307,"2021-04-10T14:28:27+0100",12,47,18.14,37.11,53.2,2.85,13.81,13.81,11,45,1013.4
"2021-04-10T13:29:27+00:00",1618061367,"2021-04-10T14:29:27+0100",12,46,15.76,47.16,21.66,9.26,26.14,26.14,11,45,1013.4
"2021-04-10T13:30:27+00:00",1618061427,"2021-04-10T14:30:27+0100",12,46,8.24,55.36,0,5.7,21.14,21.14,11,45,1013.4
"2021-04-10T13:31:27+00:00",1618061487,"2021-04-10T14:31:27+0100",12,45,2.27,59.71,6.79,4.28,17.31,17.31,11,45,1013.4
"2021-04-10T13:32:27+00:00",1618061547,"2021-04-10T14:32:27+0100",12,45,8.7,58.26,4.93,4.99,19.36,19.36,11,45,1013.4
"2021-04-10T13:33:27+00:00",1618061607,"2021-04-10T14:33:27+0100",12,45,4.33,57.01,19.85,4.99,17.52,17.52,11,44,1013.4
"2021-04-10T13:34:27+00:00",1618061667,"2021-04-10T14:34:27+0100",12,45,18.31,43.36,52.3,3.56,14.45,14.45,11,45,1013.4
"2021-04-10T13:35:27+00:00",1618061727,"2021-04-10T14:35:27+0100",12,45,21.82,43.31,29.17,4.99,17.45,17.45,12,46,1013.4
"2021-04-10T13:36:27+00:00",1618061787,"2021-04-10T14:36:27+0100",13,45,33.9,29.81,68.64,6.41,21.37,21.37,12,46,1013.4
"2021-04-10T13:37:27+00:00",1618061847,"2021-04-10T14:37:27+0100",13,46,22.55,40.36,32.64,4.99,18.16,18.16,12,46,1013.4
"2021-04-10T13:38:27+00:00",1618061907,"2021-04-10T14:38:27+0100",13,45,12.6,54.11,23.27,7.13,22.36,22.36,12,46,1013.4
"2021-04-10T13:39:27+00:00",1618061967,"2021-04-10T14:39:27+0100",13,45,23.7,43.36,24.77,4.99,19.33,19.33,12,46,1013.4
"2021-04-10T13:40:27+00:00",1618062027,"2021-04-10T14:40:27+0100",13,46,32.91,23.51,55.75,4.99,18.2,18.2,12,45,1013.3
"2021-04-10T13:41:27+00:00",1618062087,"2021-04-10T14:41:27+0100",13,45,21.66,37.56,50.85,6.41,22.47,22.47,12,44,1013.3
"2021-04-10T13:42:27+00:00",1618062147,"2021-04-10T14:42:27+0100",13,45,22.6,39.86,35.39,4.99,19.58,19.58,12,44,1013.4
"2021-04-10T13:43:27+00:00",1618062207,"2021-04-10T14:43:27+0100",13,45,12.4,48.41,18.8,5.7,19.58,19.58,12,44,1013.3
"2021-04-10T13:44:27+00:00",1618062267,"2021-04-10T14:44:27+0100",13,44,10.21,55.66,30.49,5.7,18.62,18.62,12,45,1013.3
"2021-04-10T13:45:27+00:00",1618062327,"2021-04-10T14:45:27+0100",13,44,3.76,56.61,6.71,2.14,18.76,18.76,12,44,1013.4
"2021-04-10T13:46:27+00:00",1618062387,"2021-04-10T14:46:27+0100",13,44,12,43.76,36.65,4.99,23.03,23.03,12,43,1013.3
"2021-04-10T13:47:27+00:00",1618062447,"2021-04-10T14:47:27+0100",13,44,26.93,33.91,84.4,7.13,25.16,25.16,12,44,1013.3
"2021-04-10T13:48:27+00:00",1618062507,"2021-04-10T14:48:27+0100",13,44,25.51,36.71,78.72,4.28,15.71,15.71,12,43,1013.3
"2021-04-10T13:49:27+00:00",1618062567,"2021-04-10T14:49:27+0100",13,44,18.41,44.31,44.61,4.99,18.83,18.83,12,43,1013.3
"2021-04-10T13:50:27+00:00",1618062627,"2021-04-10T14:50:27+0100",13,44,19.56,37.81,32.86,4.99,19.98,19.98,12,43,1013.3
"2021-04-10T13:51:27+00:00",1618062687,"2021-04-10T14:51:27+0100",13,43,16.04,46.36,30.21,1.43,12.76,12.76,12,43,1013.3
"2021-04-10T13:52:27+00:00",1618062747,"2021-04-10T14:52:27+0100",13,43,8.99,54.71,15.43,4.28,18.13,18.13,12,43,1013.3
"2021-04-10T13:53:27+00:00",1618062807,"2021-04-10T14:53:27+0100",13,43,5.84,56.91,8.97,4.99,18.2,18.2,12,42,1013.3
"2021-04-10T13:54:27+00:00",1618062867,"2021-04-10T14:54:27+0100",13,43,21.96,46.51,52.24,4.28,18.16,18.16,12,43,1013.3
"2021-04-10T13:55:27+00:00",1618062927,"2021-04-10T14:55:27+0100",13,43,3.99,57.31,15.47,0.71,15,15,12,42,1013.3
"2021-04-10T13:56:27+00:00",1618062987,"2021-04-10T14:56:27+0100",13,43,10.6,54.06,8.94,3.56,17.17,17.17,12,42,1013.3
"2021-04-10T13:57:27+00:00",1618063047,"2021-04-10T14:57:27+0100",13,43,11.24,49.66,26.65,2.85,16.02,16.02,12,41,1013.2
"2021-04-10T13:58:27+00:00",1618063107,"2021-04-10T14:58:27+0100",13,43,13.8,49.31,32.15,3.56,16.98,16.98,12,41,1013.2
"2021-04-10T13:59:27+00:00",1618063167,"2021-04-10T14:59:27+0100",13,43,19.74,43.96,40.42,9.26,25.45,25.45,12,41,1013.2
"2021-04-10T14:00:27+00:00",1618063227,"2021-04-10T15:00:27+0100",13,43,13.48,51.61,33.14,4.99,21.28,21.28,12,40,1013.2
"2021-04-10T14:01:27+00:00",1618063287,"2021-04-10T15:01:27+0100",13,43,7.06,61.06,19.85,3.56,16.06,16.06,13,40,1013.2
"2021-04-10T14:02:27+00:00",1618063347,"2021-04-10T15:02:27+0100",13,42,8.83,58.16,27.35,2.14,15.16,15.16,13,41,1013.2
"2021-04-10T14:03:27+00:00",1618063407,"2021-04-10T15:03:27+0100",14,42,9.9,57.41,5.71,4.99,18.43,18.43,13,41,1013.2
"2021-04-10T14:04:27+00:00",1618063467,"2021-04-10T15:04:27+0100",14,42,19.65,45.46,44.02,3.56,16.28,16.28,13,40,1013.2
"2021-04-10T14:05:27+00:00",1618063527,"2021-04-10T15:05:27+0100",14,42,12.32,53.86,17.19,4.99,19.64,19.64,13,40,1013.2
"2021-04-10T14:06:27+00:00",1618063587,"2021-04-10T15:06:27+0100",14,41,7.7,54.41,16.79,4.28,16.53,16.53,13,39,1013.2
"2021-04-10T14:07:27+00:00",1618063647,"2021-04-10T15:07:27+0100",14,41,13,50.46,23.6,4.99,20.96,20.96,13,39,1013.2
"2021-04-10T14:08:27+00:00",1618063707,"2021-04-10T15:08:27+0100",14,41,10.78,54.46,19.21,4.28,18.81,18.81,13,39,1013.2
"2021-04-10T14:09:27+00:00",1618063767,"2021-04-10T15:09:27+0100",14,41,7.87,57.36,29.27,3.56,16.75,16.75,13,39,1013.2
"2021-04-10T14:10:27+00:00",1618063827,"2021-04-10T15:10:27+0100",14,41,14.92,44.01,65.36,5.7,21.99,21.99,13,39,1013.2
"2021-04-10T14:11:27+00:00",1618063887,"2021-04-10T15:11:27+0100",14,40,10.73,51.96,12.03,4.99,21.21,21.21,13,39,1013.2
"2021-04-10T14:12:27+00:00",1618063947,"2021-04-10T15:12:27+0100",14,41,11.35,54.31,10.82,4.99,18.91,18.91,13,39,1013.2
"2021-04-10T14:13:27+00:00",1618064007,"2021-04-10T15:13:27+0100",14,41,24.88,47.01,55.15,4.99,18.91,18.91,13,41,1013.2
"2021-04-10T14:14:27+00:00",1618064067,"2021-04-10T15:14:27+0100",14,40,21.31,44.06,36.74,4.99,19.04,19.04,13,41,1013.2
"2021-04-10T14:15:27+00:00",1618064127,"2021-04-10T15:15:27+0100",14,40,17.77,47.61,34.71,5.7,23.41,23.41,13,41,1013.2
"2021-04-10T14:16:27+00:00",1618064187,"2021-04-10T15:16:27+0100",14,40,33.25,29.36,72.78,5.7,22.18,22.18,13,42,1013.2
"2021-04-10T14:18:24+00:00",1618064304,"2021-04-10T15:18:24+0100",14,41,7.01,56.26,10.82,7.13,25.13,25.13,13,41,1013.2
"2021-04-10T14:19:24+00:00",1618064364,"2021-04-10T15:19:24+0100",14,41,9.06,60.06,18.51,5.7,25.34,25.34,13,42,1013.2
"2021-04-10T14:20:24+00:00",1618064424,"2021-04-10T15:20:24+0100",14,40,9.01,58.06,18.14,6.41,23.26,23.26,13,42,1013.2
"2021-04-10T14:21:24+00:00",1618064484,"2021-04-10T15:21:24+0100",14,41,20.53,40.71,69.83,4.99,18.91,18.91,13,41,1013.2
"2021-04-10T14:22:24+00:00",1618064544,"2021-04-10T15:22:24+0100",14,41,16.03,46.21,34.94,6.41,23.22,23.22,13,41,1013.2
"2021-04-10T14:23:24+00:00",1618064604,"2021-04-10T15:23:24+0100",14,40,55.94,0,317.82,5.7,21.25,21.25,13,40,1013.1
"2021-04-10T14:24:24+00:00",1618064664,"2021-04-10T15:24:24+0100",14,40,38.19,12.71,123.14,7.13,22.52,22.52,13,40,1013.1
"2021-04-10T14:25:24+00:00",1618064724,"2021-04-10T15:25:24+0100",15,39,33.73,19.46,111.22,6.41,21.57,21.57,13,40,1013.1
"2021-04-10T14:26:24+00:00",1618064784,"2021-04-10T15:26:24+0100",15,40,20.84,36.31,28.8,6.41,22.25,22.25,13,39,1013
"2021-04-10T14:27:24+00:00",1618064844,"2021-04-10T15:27:24+0100",15,41,18.96,35.71,67.19,4.99,22.11,22.11,14,38,1013
"2021-04-10T14:28:24+00:00",1618064904,"2021-04-10T15:28:24+0100",15,40,17.82,41.21,37.42,5.7,22.22,22.22,14,38,1013
"2021-04-10T14:29:24+00:00",1618064964,"2021-04-10T15:29:24+0100",15,40,11.23,49.96,29.81,3.56,20.27,20.27,14,38,1013
"2021-04-10T14:30:24+00:00",1618065024,"2021-04-10T15:30:24+0100",15,38,2.31,59.01,26.85,6.41,23,23,14,37,1013
"2021-04-10T14:31:24+00:00",1618065084,"2021-04-10T15:31:24+0100",15,38,8.09,52.71,23.94,3.56,18.81,18.81,14,37,1012.9
"2021-04-10T14:32:24+00:00",1618065144,"2021-04-10T15:32:24+0100",15,37,6.6,55.81,27.77,7.13,26.85,26.85,14,37,1012.9
"2021-04-10T14:33:24+00:00",1618065204,"2021-04-10T15:33:24+0100",15,37,14.55,42.01,44.5,5.7,22.48,22.48,14,37,1012.9
"2021-04-10T14:34:24+00:00",1618065264,"2021-04-10T15:34:24+0100",15,37,11.88,43.61,26.99,4.28,19.08,19.08,14,36,1012.9
"2021-04-10T14:35:24+00:00",1618065324,"2021-04-10T15:35:24+0100",15,37,7.97,49.51,39.67,7.13,28.09,28.09,14,36,1012.9
"2021-04-10T14:36:24+00:00",1618065384,"2021-04-10T15:36:24+0100",15,37,10.17,45.76,71.97,5.7,25.81,25.81,14,37,1012.9
"2021-04-10T14:37:24+00:00",1618065444,"2021-04-10T15:37:24+0100",15,37,15.46,39.31,46.47,2.85,16.74,16.74,14,37,1012.9
"2021-04-10T14:38:24+00:00",1618065504,"2021-04-10T15:38:24+0100",15,37,9.25,51.96,12.04,3.56,21.21,21.21,14,37,1012.9
"2021-04-10T14:39:24+00:00",1618065564,"2021-04-10T15:39:24+0100",15,37,9.34,50.71,29.39,4.99,21.28,21.28,14,37,1012.9
"2021-04-10T14:40:24+00:00",1618065624,"2021-04-10T15:40:24+0100",15,37,0,60.96,3.16,5.7,22.41,22.41,14,37,1012.9
"2021-04-10T14:41:24+00:00",1618065684,"2021-04-10T15:41:24+0100",15,36,1.42,58.26,9.93,4.99,22.62,22.62,14,36,1012.9
"2021-04-10T14:42:24+00:00",1618065744,"2021-04-10T15:42:24+0100",15,35,4.02,41.46,48.67,4.28,20.64,20.64,13,36,1012.9
"2021-04-10T14:43:24+00:00",1618065804,"2021-04-10T15:43:24+0100",15,36,22.69,25.76,74.89,4.99,20.57,20.57,13,36,1012.9
"2021-04-10T14:44:24+00:00",1618065864,"2021-04-10T15:44:24+0100",15,35,13.92,41.76,25.8,6.41,22.95,22.95,13,37,1012.9
"2021-04-10T14:45:24+00:00",1618065924,"2021-04-10T15:45:24+0100",15,36,2.12,59.41,20.38,4.99,23.94,23.94,13,38,1012.9
"2021-04-10T14:46:24+00:00",1618065984,"2021-04-10T15:46:24+0100",15,36,0.12,61.61,11.62,5.7,22.59,22.59,13,38,1012.9
"2021-04-10T14:47:24+00:00",1618066044,"2021-04-10T15:47:24+0100",14,37,7.47,49.96,16.15,4.28,20.03,20.03,13,38,1012.9
"2021-04-10T14:48:24+00:00",1618066104,"2021-04-10T15:48:24+0100",14,38,10.15,46.86,20.22,5.7,23.23,23.23,13,38,1012.8
"2021-04-10T14:49:24+00:00",1618066164,"2021-04-10T15:49:24+0100",14,38,13.92,41.76,17.35,3.56,18.78,18.78,13,38,1012.9
"2021-04-10T14:50:24+00:00",1618066224,"2021-04-10T15:50:24+0100",14,37,37.52,6.71,135.36,5.7,23.34,23.34,13,38,1012.9
"2021-04-10T14:51:24+00:00",1618066284,"2021-04-10T15:51:24+0100",14,37,6.55,45.96,17.7,2.85,15.57,15.57,13,36,1012.9
