Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-03-21T15:44:56+00:00",1616341496,"2021-03-21T15:44:56+0000",12,57,11.75,55.56,0,2.14,10.55,10.55,11,58,1026.6
"2021-03-21T15:45:56+00:00",1616341556,"2021-03-21T15:45:56+0000",12,57,7.54,60.76,0.64,3.56,11.43,11.43,11,58,1026.6
"2021-03-21T15:46:56+00:00",1616341616,"2021-03-21T15:46:56+0000",12,57,7.56,62.51,0.64,7.13,17.72,17.72,11,58,1026.6
"2021-03-21T15:47:56+00:00",1616341676,"2021-03-21T15:47:56+0000",12,57,13.19,54.01,0,4.28,13.34,13.34,11,58,1026.6
"2021-03-21T15:48:56+00:00",1616341736,"2021-03-21T15:48:56+0000",12,57,7.58,61.01,0,3.56,12.45,12.45,11,57,1026.6
"2021-03-21T15:49:56+00:00",1616341796,"2021-03-21T15:49:56+0000",12,57,5.65,63.46,5.08,3.56,10.67,10.67,11,57,1026.6
"2021-03-21T15:50:56+00:00",1616341856,"2021-03-21T15:50:56+0000",12,57,12.67,55.86,0,4.99,15.09,15.09,11,58,1026.6
"2021-03-21T15:51:56+00:00",1616341916,"2021-03-21T15:51:56+0000",12,57,12.29,57.46,4.71,3.56,12.42,12.42,11,58,1026.6
"2021-03-21T15:53:53+00:00",1616342033,"2021-03-21T15:53:53+0000",12,57,37.57,29.26,135.75,2.14,8.86,8.86,11,57,1026.6
"2021-03-21T15:54:53+00:00",1616342093,"2021-03-21T15:54:53+0000",12,57,13.84,53.61,12.01,3.56,11.5,11.5,11,57,1026.6
"2021-03-21T15:55:53+00:00",1616342153,"2021-03-21T15:55:53+0000",12,57,17.1,51.61,3.21,3.56,12.38,12.38,11,58,1026.6
"2021-03-21T15:56:53+00:00",1616342213,"2021-03-21T15:56:53+0000",12,57,32.61,56.11,100.09,3.56,11.46,11.46,11,58,1026.5
"2021-03-21T15:57:53+00:00",1616342273,"2021-03-21T15:57:53+0000",12,57,16.45,53.76,10.55,4.28,13.34,13.34,11,58,1026.5
"2021-03-21T15:58:53+00:00",1616342333,"2021-03-21T15:58:53+0000",12,57,14.9,54.11,2.1,4.28,13.34,13.34,11,58,1026.5
"2021-03-21T15:59:53+00:00",1616342393,"2021-03-21T15:59:53+0000",12,57,30.64,39.81,65.6,4.28,13.34,13.34,11,58,1026.5
"2021-03-21T16:00:53+00:00",1616342453,"2021-03-21T16:00:53+0000",12,57,19.33,49.61,8.71,1.43,8.86,8.86,12,58,1026.5
"2021-03-21T16:01:53+00:00",1616342513,"2021-03-21T16:01:53+0000",12,57,19.25,49.36,29.36,2.14,9.72,9.72,12,58,1026.5
"2021-03-21T16:02:53+00:00",1616342573,"2021-03-21T16:02:53+0000",12,57,10.87,60.01,2.47,1.43,7.89,7.89,12,58,1026.5
"2021-03-21T16:03:53+00:00",1616342633,"2021-03-21T16:03:53+0000",12,57,21.68,48.56,60.35,1.43,7.91,7.91,12,58,1026.5
"2021-03-21T16:04:53+00:00",1616342693,"2021-03-21T16:04:53+0000",12,57,16.82,52.66,15.34,0.71,7.08,7.08,12,58,1026.5
"2021-03-21T16:05:53+00:00",1616342753,"2021-03-21T16:05:53+0000",12,57,13.06,53.76,0,0,6.21,6.21,12,58,1026.5
"2021-03-21T16:06:53+00:00",1616342813,"2021-03-21T16:06:53+0000",12,57,17.92,50.41,24.93,1.43,8.83,8.83,12,58,1026.5
"2021-03-21T16:07:53+00:00",1616342873,"2021-03-21T16:07:53+0000",12,57,18.63,50.76,5.74,1.43,8.05,8.05,12,58,1026.4
"2021-03-21T16:08:53+00:00",1616342933,"2021-03-21T16:08:53+0000",12,57,19.08,52.66,27.14,2.14,9.87,9.87,12,58,1026.4
"2021-03-21T16:09:53+00:00",1616342993,"2021-03-21T16:09:53+0000",12,57,20.2,48.91,33.79,1.43,8.1,8.1,12,58,1026.4
"2021-03-21T16:10:53+00:00",1616343053,"2021-03-21T16:10:53+0000",12,56,12.67,55.86,7.59,2.14,9.03,9.03,12,58,1026.4
"2021-03-21T16:11:53+00:00",1616343113,"2021-03-21T16:11:53+0000",12,56,17.79,47.21,94.67,2.14,9.95,9.95,12,58,1026.4
"2021-03-21T16:12:53+00:00",1616343173,"2021-03-21T16:12:53+0000",12,57,13.75,54.36,14.6,2.85,10.73,10.73,11,58,1026.4
"2021-03-21T16:13:53+00:00",1616343233,"2021-03-21T16:13:53+0000",12,57,12.87,55.81,6.11,2.14,10.76,10.76,11,58,1026.4
"2021-03-21T16:14:53+00:00",1616343293,"2021-03-21T16:14:53+0000",12,57,10.86,60.26,0,1.43,8.02,8.02,11,58,1026.4
"2021-03-21T16:15:53+00:00",1616343353,"2021-03-21T16:15:53+0000",12,57,14.42,53.21,4.27,0.71,7.16,7.16,11,58,1026.4
"2021-03-21T16:16:53+00:00",1616343413,"2021-03-21T16:16:53+0000",12,56,15.11,50.56,6.85,1.43,8.13,8.13,11,58,1026.3
"2021-03-21T16:17:53+00:00",1616343473,"2021-03-21T16:17:53+0000",12,56,15.79,51.41,11.65,1.43,9.06,9.06,11,58,1026.3
"2021-03-21T16:18:53+00:00",1616343533,"2021-03-21T16:18:53+0000",12,56,13.78,53.11,8.32,1.43,8.13,8.13,11,58,1026.3
"2021-03-21T16:19:53+00:00",1616343593,"2021-03-21T16:19:53+0000",12,56,20.45,45.36,27.51,2.14,9.95,9.95,12,58,1026.4
"2021-03-21T16:20:53+00:00",1616343653,"2021-03-21T16:20:53+0000",12,56,31.1,37.96,36.74,1.43,9.98,9.98,12,58,1026.3
"2021-03-21T16:21:53+00:00",1616343713,"2021-03-21T16:21:53+0000",12,56,20.68,47.31,0.58,2.85,11.78,11.78,12,58,1026.3
"2021-03-21T16:22:53+00:00",1616343773,"2021-03-21T16:22:53+0000",12,57,15.25,56.51,16.1,2.85,11.65,11.65,12,58,1026.3
"2021-03-21T16:23:53+00:00",1616343833,"2021-03-21T16:23:53+0000",12,57,13.04,56.51,14.98,2.14,9,9,12,57,1026.3
"2021-03-21T16:24:53+00:00",1616343893,"2021-03-21T16:24:53+0000",12,56,8.87,60.21,0,2.85,10.01,10.01,12,57,1026.3
"2021-03-21T16:25:53+00:00",1616343953,"2021-03-21T16:25:53+0000",12,56,15.76,50.16,8.68,2.85,12.75,12.75,12,57,1026.2
"2021-03-21T16:26:53+00:00",1616344013,"2021-03-21T16:26:53+0000",12,56,11.99,55.01,6.82,2.14,9.14,9.14,12,57,1026.2
"2021-03-21T16:27:53+00:00",1616344073,"2021-03-21T16:27:53+0000",12,56,22.88,40.31,35.02,1.43,8.29,8.29,12,57,1026.2
"2021-03-21T16:28:53+00:00",1616344133,"2021-03-21T16:28:53+0000",12,56,44.32,29.71,39.99,4.99,13.71,13.71,12,57,1026.2
"2021-03-21T16:29:53+00:00",1616344193,"2021-03-21T16:29:53+0000",12,56,25.68,42.91,40.74,0,7.36,7.36,12,57,1026.2
"2021-03-21T16:30:53+00:00",1616344253,"2021-03-21T16:30:53+0000",13,56,34.04,39.01,60.39,2.14,9.17,9.17,12,57,1026.2
"2021-03-21T16:31:53+00:00",1616344313,"2021-03-21T16:31:53+0000",13,56,28.3,41.81,43.52,1.43,9.23,9.23,12,56,1026.2
"2021-03-21T16:32:53+00:00",1616344373,"2021-03-21T16:32:53+0000",13,56,10.76,54.76,10.52,1.43,8.27,8.27,12,55,1026.2
"2021-03-21T16:33:53+00:00",1616344433,"2021-03-21T16:33:53+0000",13,56,15.83,52.11,25.21,2.14,9.25,9.25,12,56,1026.2
"2021-03-21T16:34:53+00:00",1616344493,"2021-03-21T16:34:53+0000",13,55,16.1,49.56,9,2.14,9.37,9.37,12,55,1026.2
"2021-03-21T16:35:53+00:00",1616344553,"2021-03-21T16:35:53+0000",13,55,13.2,54.46,19.6,2.14,8.59,8.59,12,55,1026.2
"2021-03-21T16:36:53+00:00",1616344613,"2021-03-21T16:36:53+0000",13,54,13.46,53.91,5.58,7.13,18.79,18.79,12,55,1026.2
"2021-03-21T16:37:53+00:00",1616344673,"2021-03-21T16:37:53+0000",13,55,13.83,53.56,4.4,3.56,12.32,12.32,12,55,1026.2
"2021-03-21T16:38:53+00:00",1616344733,"2021-03-21T16:38:53+0000",13,54,12.23,54.16,17,0,5.94,5.94,12,55,1026.2
"2021-03-21T16:39:53+00:00",1616344793,"2021-03-21T16:39:53+0000",13,54,8.93,58.41,12.79,2.85,10.6,10.6,12,54,1026.2
"2021-03-21T16:40:53+00:00",1616344853,"2021-03-21T16:40:53+0000",13,54,12.31,53.66,6.66,2.14,10.75,10.75,12,54,1026.2
"2021-03-21T16:41:53+00:00",1616344913,"2021-03-21T16:41:53+0000",13,53,12.27,56.91,16.26,1.43,8.94,8.94,12,54,1026.2
"2021-03-21T16:42:53+00:00",1616344973,"2021-03-21T16:42:53+0000",13,53,10.74,57.76,20.88,1.43,10.86,10.86,12,54,1026.2
"2021-03-21T16:43:53+00:00",1616345033,"2021-03-21T16:43:53+0000",13,53,12.09,54.46,34.74,2.14,9.99,9.99,12,54,1026.2
"2021-03-21T16:44:53+00:00",1616345093,"2021-03-21T16:44:53+0000",13,53,12.49,53.36,2.74,3.56,12.86,12.86,12,54,1026.2
"2021-03-21T16:45:53+00:00",1616345153,"2021-03-21T16:45:53+0000",13,53,11.39,55.11,0.03,2.85,11.95,11.95,12,54,1026.2
"2021-03-21T16:46:53+00:00",1616345213,"2021-03-21T16:46:53+0000",13,53,14.25,54.46,16.28,1.43,9.08,9.08,12,54,1026.2
"2021-03-21T16:47:53+00:00",1616345273,"2021-03-21T16:47:53+0000",13,53,18.92,49.16,24.41,2.14,14.73,14.73,12,54,1026.2
"2021-03-21T16:48:53+00:00",1616345333,"2021-03-21T16:48:53+0000",13,53,13.75,53.56,20.58,4.99,16.57,16.57,12,54,1026.2
"2021-03-21T16:49:53+00:00",1616345393,"2021-03-21T16:49:53+0000",13,53,24.4,45.91,44.7,2.85,11.92,11.92,12,54,1026.2
"2021-03-21T16:50:53+00:00",1616345453,"2021-03-21T16:50:53+0000",13,53,30.11,38.36,43.31,6.41,20.4,20.4,13,53,1026.2
"2021-03-21T16:51:53+00:00",1616345513,"2021-03-21T16:51:53+0000",14,53,11.13,56.61,19.14,2.85,11.95,11.95,13,53,1026.2
"2021-03-21T16:52:53+00:00",1616345573,"2021-03-21T16:52:53+0000",14,52,16.2,57.21,21.16,12.11,29,29,13,53,1026.2
"2021-03-21T16:54:49+00:00",1616345689,"2021-03-21T16:54:49+0000",14,52,20.54,40.71,29.68,3.56,13.08,13.08,13,52,1026.2
"2021-03-21T16:55:49+00:00",1616345749,"2021-03-21T16:55:49+0000",14,52,18.99,47.06,26.54,2.14,10.41,10.41,13,52,1026.2
"2021-03-21T16:56:49+00:00",1616345809,"2021-03-21T16:56:49+0000",14,51,23.1,39.86,26.28,2.14,11.42,11.42,13,51,1026.1
"2021-03-21T16:57:49+00:00",1616345869,"2021-03-21T16:57:49+0000",14,51,13.72,53.71,9.99,1.43,9.51,9.51,13,51,1026.1
"2021-03-21T16:58:49+00:00",1616345929,"2021-03-21T16:58:49+0000",14,51,17.62,48.56,23.6,2.85,14.42,14.42,13,50,1026.1
"2021-03-21T16:59:49+00:00",1616345989,"2021-03-21T16:59:49+0000",15,51,15.99,49.91,9.12,3.56,12.62,12.62,14,50,1026.2
"2021-03-21T17:00:49+00:00",1616346049,"2021-03-21T17:00:49+0000",15,50,35.07,24.36,145.28,2.14,10.89,10.89,14,49,1026.2
"2021-03-21T17:01:49+00:00",1616346109,"2021-03-21T17:01:49+0000",15,49,21.08,42.26,33.09,1.43,11,11,14,49,1026.2
"2021-03-21T17:02:49+00:00",1616346169,"2021-03-21T17:02:49+0000",15,50,16.85,46.96,15.83,2.14,10,10,14,49,1026.2
"2021-03-21T17:03:49+00:00",1616346229,"2021-03-21T17:03:49+0000",15,49,20.24,45.21,28.88,0.71,8.17,8.17,14,49,1026.2
"2021-03-21T17:04:49+00:00",1616346289,"2021-03-21T17:04:49+0000",15,49,25.56,42.76,38.57,4.99,15.04,15.04,14,49,1026.2
"2021-03-21T17:05:49+00:00",1616346349,"2021-03-21T17:05:49+0000",15,49,17.61,42.81,37.3,1.43,10.22,10.22,14,50,1026.2
"2021-03-21T17:06:49+00:00",1616346409,"2021-03-21T17:06:49+0000",15,48,9.29,52.46,22.52,1.43,10.33,10.33,14,50,1026.2
"2021-03-21T17:07:49+00:00",1616346469,"2021-03-21T17:07:49+0000",15,48,9.73,54.11,15.81,1.43,10.3,10.3,14,50,1026.2
"2021-03-21T17:08:49+00:00",1616346529,"2021-03-21T17:08:49+0000",15,48,15.79,45.76,31.64,1.43,10.33,10.33,14,50,1026.2
"2021-03-21T17:09:49+00:00",1616346589,"2021-03-21T17:09:49+0000",15,48,6.75,55.56,21.58,2.14,11.29,11.29,14,50,1026.2
"2021-03-21T17:10:49+00:00",1616346649,"2021-03-21T17:10:49+0000",15,49,10.46,50.21,22,4.28,17.04,17.04,14,51,1026.2
"2021-03-21T17:11:49+00:00",1616346709,"2021-03-21T17:11:49+0000",14,49,6.33,55.66,12.86,2.14,11.17,11.17,13,51,1026.2
"2021-03-21T17:12:49+00:00",1616346769,"2021-03-21T17:12:49+0000",14,49,30.99,41.86,86.84,2.14,13.11,13.11,13,51,1026.2
"2021-03-21T17:13:49+00:00",1616346829,"2021-03-21T17:13:49+0000",14,49,23.65,40.51,39.99,2.14,14.03,14.03,13,52,1026.2
"2021-03-21T17:14:49+00:00",1616346889,"2021-03-21T17:14:49+0000",14,49,20.59,42.46,32.08,3.56,13.97,13.97,13,52,1026.2
"2021-03-21T17:15:49+00:00",1616346949,"2021-03-21T17:15:49+0000",14,49,7.34,53.71,5.93,1.43,11,11,13,52,1026.2
"2021-03-21T17:16:49+00:00",1616347009,"2021-03-21T17:16:49+0000",14,50,7.11,54.01,31.16,2.14,10,10,13,52,1026.2
"2021-03-21T17:17:49+00:00",1616347069,"2021-03-21T17:17:49+0000",14,50,11.12,52.36,29.85,2.85,10.86,10.86,13,52,1026.2
"2021-03-21T17:18:49+00:00",1616347129,"2021-03-21T17:18:49+0000",14,50,8.95,54.86,9.61,2.14,11.78,11.78,13,53,1026.2
"2021-03-21T17:19:49+00:00",1616347189,"2021-03-21T17:19:49+0000",14,50,11.41,54.31,27.75,1.43,9.89,9.89,13,53,1026.2
"2021-03-21T17:20:49+00:00",1616347249,"2021-03-21T17:20:49+0000",14,50,12.97,52.21,20.85,1.43,8.79,8.79,13,53,1026.2
"2021-03-21T17:21:49+00:00",1616347309,"2021-03-21T17:21:49+0000",14,51,14.35,55.66,29.19,1.43,9.73,9.73,13,53,1026.2
"2021-03-21T17:22:49+00:00",1616347369,"2021-03-21T17:22:49+0000",14,50,24.57,50.11,17.62,1.43,9.76,9.76,13,53,1026.3
"2021-03-21T17:23:49+00:00",1616347429,"2021-03-21T17:23:49+0000",14,50,5.57,59.41,0,2.14,11.72,11.72,13,53,1026.2
"2021-03-21T17:24:49+00:00",1616347489,"2021-03-21T17:24:49+0000",14,50,9.55,53.76,17.98,2.14,10.72,10.72,13,53,1026.3
"2021-03-21T17:25:49+00:00",1616347549,"2021-03-21T17:25:49+0000",14,50,9.78,52.96,11.63,2.14,11.72,11.72,13,53,1026.3
"2021-03-21T17:26:49+00:00",1616347609,"2021-03-21T17:26:49+0000",14,51,7.83,56.41,8.08,0.71,10.69,10.69,12,53,1026.3
"2021-03-21T17:27:49+00:00",1616347669,"2021-03-21T17:27:49+0000",14,50,8.73,52.46,36.91,1.43,8.79,8.79,12,53,1026.3
"2021-03-21T17:28:49+00:00",1616347729,"2021-03-21T17:28:49+0000",14,50,11.17,51.16,27.43,2.14,12.65,12.65,12,54,1026.3
"2021-03-21T17:29:49+00:00",1616347789,"2021-03-21T17:29:49+0000",13,51,15.05,53.31,23.37,2.14,13.55,13.55,12,54,1026.3
"2021-03-21T17:30:49+00:00",1616347849,"2021-03-21T17:30:49+0000",13,51,8.15,55.11,16.72,0.71,8.69,8.69,12,54,1026.3
"2021-03-21T17:31:49+00:00",1616347909,"2021-03-21T17:31:49+0000",13,51,3.96,63.81,0,1.43,9.54,9.54,12,54,1026.2
"2021-03-21T17:32:49+00:00",1616347969,"2021-03-21T17:32:49+0000",13,51,5.77,59.91,0.41,1.43,9.49,9.49,12,54,1026.3
"2021-03-21T17:33:49+00:00",1616348029,"2021-03-21T17:33:49+0000",13,52,13.29,50.71,28.67,1.43,9.43,9.43,12,54,1026.3
"2021-03-21T17:34:49+00:00",1616348089,"2021-03-21T17:34:49+0000",13,52,25.72,38.41,55.37,2.14,9.46,9.46,12,54,1026.3
"2021-03-21T17:35:49+00:00",1616348149,"2021-03-21T17:35:49+0000",13,52,15.34,49.76,13.95,2.14,11.31,11.31,12,54,1026.3
"2021-03-21T17:36:49+00:00",1616348209,"2021-03-21T17:36:49+0000",13,52,21.12,39.46,132.14,2.14,9.43,9.43,12,54,1026.3
"2021-03-21T17:37:49+00:00",1616348269,"2021-03-21T17:37:49+0000",13,52,9,56.46,4.36,0.71,8.51,8.51,12,54,1026.3
"2021-03-21T17:38:49+00:00",1616348329,"2021-03-21T17:38:49+0000",13,52,4.76,61.41,5.51,1.43,9.41,9.41,12,54,1026.3
"2021-03-21T17:39:49+00:00",1616348389,"2021-03-21T17:39:49+0000",13,52,8.98,56.46,12.79,1.43,8.45,8.45,12,54,1026.3
"2021-03-21T17:40:49+00:00",1616348449,"2021-03-21T17:40:49+0000",13,52,7.48,58.06,8.21,0.71,7.48,7.48,12,54,1026.3
"2021-03-21T17:41:49+00:00",1616348509,"2021-03-21T17:41:49+0000",13,52,13.91,53.86,30.31,1.43,8.43,8.43,12,55,1026.3
"2021-03-21T17:42:49+00:00",1616348569,"2021-03-21T17:42:49+0000",13,52,15.3,53.31,26.04,1.43,8.43,8.43,12,55,1026.3
"2021-03-21T17:43:49+00:00",1616348629,"2021-03-21T17:43:49+0000",13,52,15.37,52.06,44.82,5.7,14.12,14.12,12,55,1026.3
"2021-03-21T17:44:49+00:00",1616348689,"2021-03-21T17:44:49+0000",13,52,14.48,52.01,20.31,2.85,11.28,11.28,12,55,1026.3
"2021-03-21T17:45:49+00:00",1616348749,"2021-03-21T17:45:49+0000",13,52,23.37,43.76,28.89,1.43,10.21,10.21,12,55,1026.3
"2021-03-21T17:46:49+00:00",1616348809,"2021-03-21T17:46:49+0000",12,52,25.66,44.01,30.67,2.85,10.24,10.24,12,55,1026.3
"2021-03-21T17:47:49+00:00",1616348869,"2021-03-21T17:47:49+0000",12,52,24.99,38.91,7.54,2.14,11.16,11.16,12,55,1026.3
"2021-03-21T17:48:49+00:00",1616348929,"2021-03-21T17:48:49+0000",12,52,34.72,39.21,62.37,1.43,10.16,10.16,11,55,1026.3
"2021-03-21T17:49:49+00:00",1616348989,"2021-03-21T17:49:49+0000",12,53,15.02,53.16,3.85,2.14,11.01,11.01,11,55,1026.4
"2021-03-21T17:50:49+00:00",1616349049,"2021-03-21T17:50:49+0000",12,53,15.03,52.41,6.82,2.14,10.1,10.1,11,55,1026.4
"2021-03-21T17:51:49+00:00",1616349109,"2021-03-21T17:51:49+0000",12,53,15.52,53.56,0,2.14,10.04,10.04,11,55,1026.4
"2021-03-21T17:52:49+00:00",1616349169,"2021-03-21T17:52:49+0000",12,53,26.8,45.76,49.65,10.69,23.08,23.08,11,56,1026.4
"2021-03-21T17:53:49+00:00",1616349229,"2021-03-21T17:53:49+0000",12,53,46.09,59.41,54.45,6.41,16.54,16.54,11,56,1026.4
"2021-03-21T17:55:47+00:00",1616349347,"2021-03-21T17:55:47+0000",12,54,11.57,57.21,17.49,2.14,10.75,10.75,11,56,1026.4
"2021-03-21T17:56:47+00:00",1616349407,"2021-03-21T17:56:47+0000",12,54,18.44,50.41,6.9,3.56,10.75,10.75,11,57,1026.4
"2021-03-21T17:57:47+00:00",1616349467,"2021-03-21T17:57:47+0000",12,54,18.9,48.31,44.32,2.85,11.55,11.55,11,57,1026.5
"2021-03-21T17:58:47+00:00",1616349527,"2021-03-21T17:58:47+0000",12,54,36.21,44.91,78.08,2.14,9.73,9.73,11,57,1026.4
"2021-03-21T17:59:47+00:00",1616349587,"2021-03-21T17:59:47+0000",12,54,26.74,48.56,25.37,1.43,8.81,8.81,11,57,1026.5
"2021-03-21T18:00:47+00:00",1616349647,"2021-03-21T18:00:47+0000",12,54,13.93,59.46,0,3.56,12.48,12.48,11,57,1026.5
"2021-03-21T18:01:47+00:00",1616349707,"2021-03-21T18:01:47+0000",12,54,14.13,56.66,11.29,4.28,15.18,15.18,11,57,1026.5
"2021-03-21T18:02:47+00:00",1616349767,"2021-03-21T18:02:47+0000",12,55,13.71,57.51,3.8,3.56,14.12,14.12,11,58,1026.5
"2021-03-21T18:03:47+00:00",1616349827,"2021-03-21T18:03:47+0000",12,55,14.61,55.56,13.44,3.56,11.4,11.4,11,58,1026.5
"2021-03-21T18:04:47+00:00",1616349887,"2021-03-21T18:04:47+0000",12,55,18.89,52.86,27.98,2.85,11.4,11.4,11,58,1026.5
"2021-03-21T18:05:47+00:00",1616349947,"2021-03-21T18:05:47+0000",11,55,18.05,53.06,25.07,3.56,15.04,15.04,11,58,1026.5
"2021-03-21T18:06:47+00:00",1616350007,"2021-03-21T18:06:47+0000",11,55,21.82,49.46,32.48,4.99,15.04,15.04,11,58,1026.5
"2021-03-21T18:07:47+00:00",1616350067,"2021-03-21T18:07:47+0000",11,55,12.31,59.11,4.98,2.14,10.34,10.34,10,59,1026.5
"2021-03-21T18:08:47+00:00",1616350127,"2021-03-21T18:08:47+0000",11,55,13.24,57.16,0,2.85,10.28,10.28,10,59,1026.5
"2021-03-21T18:09:47+00:00",1616350187,"2021-03-21T18:09:47+0000",11,55,14.56,55.61,0,3.56,11.16,11.16,10,59,1026.6
"2021-03-21T18:10:47+00:00",1616350247,"2021-03-21T18:10:47+0000",11,55,25.92,41.56,49.13,2.85,10.22,10.22,10,59,1026.6
"2021-03-21T18:11:47+00:00",1616350307,"2021-03-21T18:11:47+0000",11,56,24.19,44.21,29.25,2.14,9.25,9.25,10,59,1026.6
"2021-03-21T18:12:47+00:00",1616350367,"2021-03-21T18:12:47+0000",11,56,15.53,55.91,0,2.14,10.13,10.13,10,60,1026.6
"2021-03-21T18:13:47+00:00",1616350427,"2021-03-21T18:13:47+0000",11,56,15.1,55.51,9.6,2.14,9.08,9.08,10,60,1026.6
"2021-03-21T18:14:47+00:00",1616350487,"2021-03-21T18:14:47+0000",11,56,14.25,58.46,0.75,2.14,9.92,9.92,10,60,1026.6
"2021-03-21T18:15:47+00:00",1616350547,"2021-03-21T18:15:47+0000",11,57,15.18,57.76,6.23,2.85,9.87,9.87,10,61,1026.6
"2021-03-21T18:16:47+00:00",1616350607,"2021-03-21T18:16:47+0000",11,57,19.88,53.46,14.02,2.14,8.92,8.92,10,61,1026.6
"2021-03-21T18:17:47+00:00",1616350667,"2021-03-21T18:17:47+0000",11,57,15.88,56.86,6.27,3.56,11.56,11.56,10,61,1026.6
"2021-03-21T18:18:47+00:00",1616350727,"2021-03-21T18:18:47+0000",11,57,16.35,58.26,10.32,2.85,10.58,10.58,10,62,1026.6
"2021-03-21T18:19:47+00:00",1616350787,"2021-03-21T18:19:47+0000",10,57,14.4,59.71,1.67,2.85,10.52,10.52,10,62,1026.7
"2021-03-21T18:20:47+00:00",1616350847,"2021-03-21T18:20:47+0000",10,58,13.04,61.01,0.34,2.14,8.66,8.66,10,62,1026.7
"2021-03-21T18:21:47+00:00",1616350907,"2021-03-21T18:21:47+0000",10,58,15.06,58.31,0,2.14,10.33,10.33,10,62,1026.7
"2021-03-21T18:22:47+00:00",1616350967,"2021-03-21T18:22:47+0000",10,58,13.99,56.56,2.45,2.85,9.37,9.37,9,62,1026.7
"2021-03-21T18:23:47+00:00",1616351027,"2021-03-21T18:23:47+0000",10,59,14.63,60.41,6.73,2.85,9.31,9.31,9,63,1026.7
"2021-03-21T18:24:47+00:00",1616351087,"2021-03-21T18:24:47+0000",10,59,16,58.36,0,2.14,9.25,9.25,9,63,1026.7
"2021-03-21T18:25:47+00:00",1616351147,"2021-03-21T18:25:47+0000",10,59,23.3,48.96,16.9,2.85,9.19,9.19,9,63,1026.7
"2021-03-21T18:26:47+00:00",1616351207,"2021-03-21T18:26:47+0000",10,59,26.46,44.76,23.36,2.85,9.16,9.16,9,63,1026.7
"2021-03-21T18:27:47+00:00",1616351267,"2021-03-21T18:27:47+0000",10,59,22.95,48.81,4.24,1.43,9.1,9.1,9,63,1026.7
"2021-03-21T18:28:47+00:00",1616351327,"2021-03-21T18:28:47+0000",10,59,32.91,42.06,29.75,2.85,11.63,11.63,9,64,1026.7
"2021-03-21T18:29:47+00:00",1616351387,"2021-03-21T18:29:47+0000",10,60,26.73,47.21,15.84,2.14,8.1,8.1,9,64,1026.7
"2021-03-21T18:30:47+00:00",1616351447,"2021-03-21T18:30:47+0000",10,60,23.38,49.71,0,1.43,6.33,6.33,9,64,1026.7
"2021-03-21T18:31:47+00:00",1616351507,"2021-03-21T18:31:47+0000",10,60,21.42,50.41,0,2.85,8.81,8.81,9,64,1026.7
"2021-03-21T18:32:47+00:00",1616351567,"2021-03-21T18:32:47+0000",10,60,26.73,42.96,9.43,2.85,8.78,8.78,9,64,1026.7
"2021-03-21T18:33:47+00:00",1616351627,"2021-03-21T18:33:47+0000",10,60,25.01,51.86,0,2.14,7.9,7.9,9,64,1026.8
"2021-03-21T18:34:47+00:00",1616351687,"2021-03-21T18:34:47+0000",10,61,17.89,56.46,0,2.14,7.84,7.84,9,65,1026.8
"2021-03-21T18:35:47+00:00",1616351747,"2021-03-21T18:35:47+0000",10,61,30.29,41.41,26.88,2.85,9.51,9.51,9,65,1026.8
"2021-03-21T18:36:47+00:00",1616351807,"2021-03-21T18:36:47+0000",10,61,24.79,49.16,7.89,3.56,11.98,11.98,9,65,1026.8
"2021-03-21T18:37:47+00:00",1616351867,"2021-03-21T18:37:47+0000",9,61,29.5,45.86,8.85,2.14,8.57,8.57,9,65,1026.8
"2021-03-21T18:38:47+00:00",1616351927,"2021-03-21T18:38:47+0000",9,61,19.73,54.31,0,2.85,9.36,9.36,9,65,1026.8
"2021-03-21T18:39:47+00:00",1616351987,"2021-03-21T18:39:47+0000",9,61,20.83,53.81,0.72,3.56,10.2,10.2,9,65,1026.8
"2021-03-21T18:40:47+00:00",1616352047,"2021-03-21T18:40:47+0000",9,61,21.99,48.81,2.03,3.56,10.13,10.13,9,65,1026.8
"2021-03-21T18:41:47+00:00",1616352107,"2021-03-21T18:41:47+0000",9,62,27.3,39.11,6.38,2.85,10.94,10.94,9,65,1026.8
"2021-03-21T18:42:47+00:00",1616352167,"2021-03-21T18:42:47+0000",9,62,22.02,53.31,0,2.85,10.04,10.04,9,65,1026.8
"2021-03-21T18:43:47+00:00",1616352227,"2021-03-21T18:43:47+0000",9,62,21.34,53.21,0,2.85,9.17,9.17,9,65,1026.8
