Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-02-18T11:56:29+00:00",1613649389,"2021-02-18T11:56:29+0000",11,61,6.06,61.16,35.95,0.71,5.32,5.32,10,61,993.9
"2021-02-18T11:57:29+00:00",1613649449,"2021-02-18T11:57:29+0000",11,60,4.25,64.06,24.22,0,4.54,4.54,10,61,993.8
"2021-02-18T11:58:29+00:00",1613649509,"2021-02-18T11:58:29+0000",11,60,2.97,63.61,29.8,0,5.49,5.49,10,60,993.8
"2021-02-18T11:59:29+00:00",1613649569,"2021-02-18T11:59:29+0000",11,59,0.79,66.86,13.75,0.71,6.46,6.46,10,61,993.8
"2021-02-18T12:00:29+00:00",1613649629,"2021-02-18T12:00:29+0000",11,60,10.7,60.86,42.89,0.71,5.57,5.57,10,61,993.8
"2021-02-18T12:01:29+00:00",1613649689,"2021-02-18T12:01:29+0000",11,60,2.67,67.66,21.48,0.71,5.47,5.47,10,61,993.7
"2021-02-18T12:02:29+00:00",1613649749,"2021-02-18T12:02:29+0000",11,60,15.06,76.11,21.48,0.71,5.42,5.42,10,61,993.8
"2021-02-18T12:03:29+00:00",1613649809,"2021-02-18T12:03:29+0000",11,60,7.3,63.86,26.4,0,5.42,5.42,10,60,993.8
"2021-02-18T12:04:29+00:00",1613649869,"2021-02-18T12:04:29+0000",11,60,1.75,66.11,0,0.71,6.25,6.25,10,60,993.8
"2021-02-18T12:05:29+00:00",1613649929,"2021-02-18T12:05:29+0000",11,60,2.03,64.56,0,0,4.66,4.66,10,60,993.8
"2021-02-18T12:06:29+00:00",1613649989,"2021-02-18T12:06:29+0000",11,60,1.61,62.91,29.55,0,5.57,5.57,10,60,993.8
"2021-02-18T12:07:29+00:00",1613650049,"2021-02-18T12:07:29+0000",11,59,0.08,68.26,8.49,0.71,6.48,6.48,10,60,993.8
"2021-02-18T12:08:29+00:00",1613650109,"2021-02-18T12:08:29+0000",11,59,9.18,61.96,23.59,0,5.64,5.64,10,60,993.8
"2021-02-18T12:09:29+00:00",1613650169,"2021-02-18T12:09:29+0000",11,59,2.96,62.61,16.92,0,5.62,5.62,10,60,993.8
"2021-02-18T12:10:29+00:00",1613650229,"2021-02-18T12:10:29+0000",11,59,0.74,68.36,2.88,0.71,6.48,6.48,10,60,993.8
"2021-02-18T12:11:29+00:00",1613650289,"2021-02-18T12:11:29+0000",11,59,17.76,55.26,61.07,1.43,7.37,7.37,10,61,993.8
"2021-02-18T12:12:29+00:00",1613650349,"2021-02-18T12:12:29+0000",11,59,7.55,57.56,15.18,0,5.62,5.62,10,61,993.9
"2021-02-18T12:13:29+00:00",1613650409,"2021-02-18T12:13:29+0000",12,59,7.71,57.26,27.98,1.43,6.48,6.48,11,60,993.9
"2021-02-18T12:14:29+00:00",1613650469,"2021-02-18T12:14:29+0000",12,59,6.82,59.46,18.04,0,5.62,5.62,11,60,993.9
"2021-02-18T12:15:29+00:00",1613650529,"2021-02-18T12:15:29+0000",12,59,7.28,59.61,21.24,0,5.67,5.67,11,60,993.9
"2021-02-18T12:16:29+00:00",1613650589,"2021-02-18T12:16:29+0000",12,59,4.19,60.81,14.49,1.43,7.43,7.43,11,60,993.9
"2021-02-18T12:17:29+00:00",1613650649,"2021-02-18T12:17:29+0000",12,59,5.25,63.06,17.36,1.43,7.45,7.45,11,60,993.9
"2021-02-18T12:18:29+00:00",1613650709,"2021-02-18T12:18:29+0000",12,59,5.47,62.01,21.29,0,5.72,5.72,11,60,993.8
"2021-02-18T12:19:29+00:00",1613650769,"2021-02-18T12:19:29+0000",12,59,7.57,60.31,24.43,0.71,6.69,6.69,11,59,993.8
"2021-02-18T12:20:29+00:00",1613650829,"2021-02-18T12:20:29+0000",12,58,11.95,62.81,40.21,0,4.97,4.97,11,60,993.8
"2021-02-18T12:21:29+00:00",1613650889,"2021-02-18T12:21:29+0000",12,58,8.41,55.36,43.07,0.71,5.84,5.84,11,59,993.8
"2021-02-18T12:22:29+00:00",1613650949,"2021-02-18T12:22:29+0000",12,58,0.87,64.06,10.94,0.71,7.59,7.59,11,59,993.8
"2021-02-18T12:23:29+00:00",1613651009,"2021-02-18T12:23:29+0000",12,58,0.91,61.06,11.65,0.71,5.94,5.94,11,58,993.8
"2021-02-18T12:24:29+00:00",1613651069,"2021-02-18T12:24:29+0000",12,58,1.8,64.86,22.36,0,5.06,5.06,11,58,993.8
"2021-02-18T12:25:29+00:00",1613651129,"2021-02-18T12:25:29+0000",12,58,2.28,63.76,19.5,1.43,7.78,7.78,11,58,993.8
"2021-02-18T12:26:29+00:00",1613651189,"2021-02-18T12:26:29+0000",12,57,2.26,61.51,23.14,0,5.23,5.23,11,58,993.8
"2021-02-18T12:27:29+00:00",1613651249,"2021-02-18T12:27:29+0000",12,57,6.05,59.41,32.83,0,7.05,7.05,11,58,993.8
"2021-02-18T12:28:29+00:00",1613651309,"2021-02-18T12:28:29+0000",12,57,2.56,58.96,20.27,0,7.18,7.18,11,57,993.8
"2021-02-18T12:29:29+00:00",1613651369,"2021-02-18T12:29:29+0000",12,56,0,67.66,29.96,0.71,7.26,7.26,11,57,993.8
"2021-02-18T12:30:29+00:00",1613651429,"2021-02-18T12:30:29+0000",12,56,3.03,61.36,22.06,0.71,6.36,6.36,11,57,993.8
"2021-02-18T12:31:29+00:00",1613651489,"2021-02-18T12:31:29+0000",12,56,5.87,59.96,86.38,0.71,6.41,6.41,11,57,993.7
"2021-02-18T12:32:29+00:00",1613651549,"2021-02-18T12:32:29+0000",12,56,0.33,61.96,19.59,0,6.41,6.41,11,57,993.8
"2021-02-18T12:33:29+00:00",1613651609,"2021-02-18T12:33:29+0000",12,56,7.87,63.01,106.59,0.71,7.31,7.31,11,56,993.8
"2021-02-18T12:34:29+00:00",1613651669,"2021-02-18T12:34:29+0000",12,56,7.86,59.01,20.31,0,6.39,6.39,11,56,993.8
"2021-02-18T12:35:29+00:00",1613651729,"2021-02-18T12:35:29+0000",12,56,4.97,64.41,38.51,0.71,7.42,7.42,11,56,993.8
"2021-02-18T12:36:29+00:00",1613651789,"2021-02-18T12:36:29+0000",12,55,3.25,63.31,12.74,0.71,7.55,7.55,11,56,993.8
"2021-02-18T12:37:29+00:00",1613651849,"2021-02-18T12:37:29+0000",12,55,1.95,65.36,24.72,0,7.62,7.62,11,56,993.8
"2021-02-18T12:38:29+00:00",1613651909,"2021-02-18T12:38:29+0000",12,55,0,66.11,1.48,0,6.76,6.76,11,55,993.8
"2021-02-18T12:39:29+00:00",1613651969,"2021-02-18T12:39:29+0000",12,55,2.77,65.91,26.25,1.43,8.54,8.54,11,55,993.8
"2021-02-18T12:40:29+00:00",1613652029,"2021-02-18T12:40:29+0000",12,54,0.41,61.96,22.96,2.14,8.73,8.73,11,54,993.8
"2021-02-18T12:41:29+00:00",1613652089,"2021-02-18T12:41:29+0000",12,54,0,62.91,38.29,0,6.88,6.88,11,53,993.8
"2021-02-18T12:42:29+00:00",1613652149,"2021-02-18T12:42:29+0000",12,54,2,65.61,20.41,0.71,7.88,7.88,11,53,993.8
"2021-02-18T12:43:29+00:00",1613652209,"2021-02-18T12:43:29+0000",12,54,4.41,63.06,27.43,0,7.03,7.03,11,54,993.8
"2021-02-18T12:44:29+00:00",1613652269,"2021-02-18T12:44:29+0000",12,54,2.86,65.41,32.93,0.71,7.99,7.99,11,53,993.9
"2021-02-18T12:45:29+00:00",1613652329,"2021-02-18T12:45:29+0000",12,53,4.46,62.56,16.05,1.43,8.09,8.09,11,53,993.9
"2021-02-18T12:46:29+00:00",1613652389,"2021-02-18T12:46:29+0000",12,53,0,65.41,26.77,0.71,8.17,8.17,11,52,993.9
"2021-02-18T12:47:29+00:00",1613652449,"2021-02-18T12:47:29+0000",12,53,0,71.51,38.21,0.71,11.01,11.01,11,52,993.9
"2021-02-18T12:48:29+00:00",1613652509,"2021-02-18T12:48:29+0000",12,52,0,66.61,10.17,1.43,9.27,9.27,11,52,993.9
"2021-02-18T12:49:29+00:00",1613652569,"2021-02-18T12:49:29+0000",12,52,0,61.86,41.17,0.71,8.51,8.51,11,51,993.9
"2021-02-18T12:50:29+00:00",1613652629,"2021-02-18T12:50:29+0000",12,51,0.86,64.91,43.75,0.71,8.64,8.64,11,51,993.8
"2021-02-18T12:51:29+00:00",1613652689,"2021-02-18T12:51:29+0000",12,51,7.07,55.51,55.56,0.71,9.59,9.59,11,50,993.9
"2021-02-18T12:52:29+00:00",1613652749,"2021-02-18T12:52:29+0000",12,51,0,68.66,27.14,0,7.78,7.78,11,49,993.9
"2021-02-18T12:53:29+00:00",1613652809,"2021-02-18T12:53:29+0000",12,50,0,68.51,21.61,0,8.03,8.03,11,48,993.9
"2021-02-18T12:54:29+00:00",1613652869,"2021-02-18T12:54:29+0000",12,49,0,67.26,38.21,0,8.15,8.15,11,48,993.9
"2021-02-18T12:55:29+00:00",1613652929,"2021-02-18T12:55:29+0000",12,50,0,75.51,4.63,0,7.08,7.08,11,48,993.9
"2021-02-18T12:57:41+00:00",1613653061,"2021-02-18T12:57:41+0000",12,49,0,66.61,42.64,0.71,9.18,9.18,11,48,993.8
"2021-02-18T12:58:41+00:00",1613653121,"2021-02-18T12:58:41+0000",12,49,0,71.61,25.67,0,8.2,8.2,11,48,993.8
"2021-02-18T12:59:41+00:00",1613653181,"2021-02-18T12:59:41+0000",12,49,0,75.16,22.72,0.71,8.25,8.25,12,48,993.8
"2021-02-18T13:00:41+00:00",1613653241,"2021-02-18T13:00:41+0000",12,49,0,70.21,27.97,0.71,9.23,9.23,12,48,993.8
"2021-02-18T13:01:41+00:00",1613653301,"2021-02-18T13:01:41+0000",12,48,0,72.96,19.06,0.71,8.35,8.35,12,48,993.8
"2021-02-18T13:02:41+00:00",1613653361,"2021-02-18T13:02:41+0000",12,48,0,74.51,26.94,0,8.45,8.45,12,47,993.9
"2021-02-18T13:03:41+00:00",1613653421,"2021-02-18T13:03:41+0000",12,47,0,76.66,9.41,0.71,9.6,9.6,12,47,993.9
"2021-02-18T13:04:41+00:00",1613653481,"2021-02-18T13:04:41+0000",13,48,0,74.91,28.14,0.71,9.55,9.55,12,47,993.8
"2021-02-18T13:05:41+00:00",1613653541,"2021-02-18T13:05:41+0000",13,47,0,74.36,25.52,0,7.62,7.62,12,47,993.8
"2021-02-18T13:06:41+00:00",1613653601,"2021-02-18T13:06:41+0000",13,47,0,73.66,20.27,0,8.62,8.62,12,47,993.8
"2021-02-18T13:07:41+00:00",1613653661,"2021-02-18T13:07:41+0000",13,47,0,74.21,22.2,0,8.62,8.62,12,47,993.8
"2021-02-18T13:08:41+00:00",1613653721,"2021-02-18T13:08:41+0000",13,47,1.04,69.16,44.82,0,8.65,8.65,12,47,993.8
"2021-02-18T13:09:41+00:00",1613653781,"2021-02-18T13:09:41+0000",13,47,0,72.21,9.37,0.71,8.72,8.72,12,47,993.8
"2021-02-18T13:10:41+00:00",1613653841,"2021-02-18T13:10:41+0000",13,47,0,69.06,7.47,0,8.72,8.72,12,46,993.8
"2021-02-18T13:11:41+00:00",1613653901,"2021-02-18T13:11:41+0000",13,47,0,68.41,21.44,0,8.75,8.75,12,46,993.8
"2021-02-18T13:12:41+00:00",1613653961,"2021-02-18T13:12:41+0000",13,46,0,77.36,14.29,0,8.89,8.89,12,46,993.7
"2021-02-18T13:13:41+00:00",1613654021,"2021-02-18T13:13:41+0000",13,46,0,76.61,20.36,0,7.88,7.88,12,47,993.8
"2021-02-18T13:14:41+00:00",1613654081,"2021-02-18T13:14:41+0000",13,46,0,72.06,32.11,0.71,8.97,8.97,12,47,993.8
"2021-02-18T13:15:41+00:00",1613654141,"2021-02-18T13:15:41+0000",13,46,0,69.86,44.99,0,7.88,7.88,12,47,993.8
"2021-02-18T13:16:41+00:00",1613654201,"2021-02-18T13:16:41+0000",13,46,0,73.01,24.08,0.71,9.86,9.86,12,47,993.8
"2021-02-18T13:17:41+00:00",1613654261,"2021-02-18T13:17:41+0000",13,46,0,70.16,13.53,0,8.82,8.82,12,47,993.8
"2021-02-18T13:18:41+00:00",1613654321,"2021-02-18T13:18:41+0000",13,46,0,74.66,25.89,0.71,9.91,9.91,12,48,993.8
"2021-02-18T13:19:41+00:00",1613654381,"2021-02-18T13:19:41+0000",13,46,0,73.71,10.52,0.71,9.83,9.83,12,48,993.8
"2021-02-18T13:20:41+00:00",1613654441,"2021-02-18T13:20:41+0000",13,47,0.91,73.21,22.52,0.71,10.73,10.73,12,48,993.9
"2021-02-18T13:21:41+00:00",1613654501,"2021-02-18T13:21:41+0000",13,47,0.95,70.71,18.39,0.71,9.8,9.8,12,48,993.8
"2021-02-18T13:22:41+00:00",1613654561,"2021-02-18T13:22:41+0000",13,47,12.47,63.36,122.27,1.43,11.8,11.8,12,48,993.9
"2021-02-18T13:23:41+00:00",1613654621,"2021-02-18T13:23:41+0000",12,47,0.99,69.46,29.92,0,9.75,9.75,12,48,993.8
"2021-02-18T13:24:41+00:00",1613654681,"2021-02-18T13:24:41+0000",12,47,1.27,71.91,27.23,0,7.71,7.71,12,48,993.8
"2021-02-18T13:25:41+00:00",1613654741,"2021-02-18T13:25:41+0000",12,47,0,72.96,6.08,0,7.76,7.76,12,48,993.8
"2021-02-18T13:26:41+00:00",1613654801,"2021-02-18T13:26:41+0000",12,47,0,74.26,6.82,0.71,9.78,9.78,12,49,993.9
"2021-02-18T13:27:41+00:00",1613654861,"2021-02-18T13:27:41+0000",12,47,3.7,65.86,33.9,0,9.73,9.73,12,49,993.9
"2021-02-18T13:28:41+00:00",1613654921,"2021-02-18T13:28:41+0000",12,47,2.13,71.71,39.47,0.71,10.68,10.68,11,49,993.8
"2021-02-18T13:29:41+00:00",1613654981,"2021-02-18T13:29:41+0000",12,47,11.25,60.66,26.04,0,8.6,8.6,11,50,993.8
"2021-02-18T13:30:41+00:00",1613655041,"2021-02-18T13:30:41+0000",12,48,0,70.76,15.7,0,9.55,9.55,11,49,993.8
"2021-02-18T13:31:41+00:00",1613655101,"2021-02-18T13:31:41+0000",12,48,0,73.66,0.21,0,7.5,7.5,11,49,993.8
"2021-02-18T13:32:41+00:00",1613655161,"2021-02-18T13:32:41+0000",12,48,1.28,66.16,9.44,0,8.47,8.47,11,49,993.9
"2021-02-18T13:33:41+00:00",1613655221,"2021-02-18T13:33:41+0000",12,48,2.21,71.71,37.93,0,7.43,7.43,11,49,993.8
"2021-02-18T13:34:41+00:00",1613655281,"2021-02-18T13:34:41+0000",12,48,0,74.81,19.68,0,9.39,9.39,11,49,993.9
"2021-02-18T13:35:41+00:00",1613655341,"2021-02-18T13:35:41+0000",12,48,0,72.96,13.11,0,8.4,8.4,11,49,993.9
"2021-02-18T13:36:41+00:00",1613655401,"2021-02-18T13:36:41+0000",12,48,0,75.06,6.17,0,8.5,8.5,11,49,993.9
"2021-02-18T13:37:41+00:00",1613655461,"2021-02-18T13:37:41+0000",12,48,7.18,68.36,38.87,0,8.47,8.47,11,50,993.8
"2021-02-18T13:38:41+00:00",1613655521,"2021-02-18T13:38:41+0000",12,48,4.52,70.71,12.37,0.71,9.47,9.47,11,50,993.9
"2021-02-18T13:39:41+00:00",1613655581,"2021-02-18T13:39:41+0000",12,48,0,74.96,12.01,0,8.5,8.5,11,50,993.9
"2021-02-18T13:40:41+00:00",1613655641,"2021-02-18T13:40:41+0000",12,48,0,74.61,8.76,0,8.47,8.47,11,50,993.9
"2021-02-18T13:41:41+00:00",1613655701,"2021-02-18T13:41:41+0000",12,48,9.89,68.01,51.72,0.71,8.45,8.45,11,50,993.9
"2021-02-18T13:42:41+00:00",1613655761,"2021-02-18T13:42:41+0000",12,49,7.9,65.21,60.11,0.71,9.29,9.29,11,50,993.9
"2021-02-18T13:43:41+00:00",1613655821,"2021-02-18T13:43:41+0000",12,48,5.03,72.61,31.75,0,8.32,8.32,11,50,993.9
"2021-02-18T13:44:41+00:00",1613655881,"2021-02-18T13:44:41+0000",12,48,2.82,74.11,14.52,0.71,8.35,8.35,11,50,993.9
"2021-02-18T13:45:41+00:00",1613655941,"2021-02-18T13:45:41+0000",12,48,0.22,76.21,5.58,0,8.35,8.35,11,51,993.9
"2021-02-18T13:46:41+00:00",1613656001,"2021-02-18T13:46:41+0000",12,48,3.33,75.01,24.5,0.71,12.3,12.3,11,51,994
"2021-02-18T13:47:41+00:00",1613656061,"2021-02-18T13:47:41+0000",12,49,3.75,73.66,1.65,0.71,9.29,9.29,11,51,994
"2021-02-18T13:48:41+00:00",1613656121,"2021-02-18T13:48:41+0000",12,49,1.95,78.06,3.44,0,8.25,8.25,11,52,994
"2021-02-18T13:49:41+00:00",1613656181,"2021-02-18T13:49:41+0000",12,49,7.88,78.46,3.44,0.71,9.1,9.1,11,53,994.1
"2021-02-18T13:50:41+00:00",1613656241,"2021-02-18T13:50:41+0000",12,50,17.84,67.46,10.23,0.71,7.93,7.93,11,55,994.1
"2021-02-18T13:51:41+00:00",1613656301,"2021-02-18T13:51:41+0000",12,51,17.54,71.76,19.11,1.43,8.71,8.71,11,56,994.1
"2021-02-18T13:52:41+00:00",1613656361,"2021-02-18T13:52:41+0000",12,52,23.88,67.06,46.8,0,7.55,7.55,11,56,994.1
"2021-02-18T13:53:41+00:00",1613656421,"2021-02-18T13:53:41+0000",12,52,13.41,71.16,10.94,0.71,8.4,8.4,11,56,994.1
"2021-02-18T13:54:41+00:00",1613656481,"2021-02-18T13:54:41+0000",12,52,13.8,71.56,32.24,0.71,8.27,8.27,11,57,994.1
"2021-02-18T13:55:41+00:00",1613656541,"2021-02-18T13:55:41+0000",12,53,11.33,74.11,14.14,1.43,9.13,9.13,11,57,994.1
"2021-02-18T13:56:41+00:00",1613656601,"2021-02-18T13:56:41+0000",11,53,20.21,67.11,42.01,0.71,7.13,7.13,11,58,994.2
"2021-02-18T13:58:36+00:00",1613656716,"2021-02-18T13:58:36+0000",11,54,17.9,62.36,22.95,0.71,7.86,7.86,11,58,994.2
"2021-02-18T13:59:36+00:00",1613656776,"2021-02-18T13:59:36+0000",11,54,11.5,73.06,12.36,0.71,7.78,7.78,11,58,994.2
"2021-02-18T14:00:36+00:00",1613656836,"2021-02-18T14:00:36+0000",11,54,9.27,72.56,18.67,0,6.83,6.83,11,58,994.2
"2021-02-18T14:01:36+00:00",1613656896,"2021-02-18T14:01:36+0000",11,55,18.56,68.96,32.36,0,6.79,6.79,11,58,994.2
"2021-02-18T14:02:36+00:00",1613656956,"2021-02-18T14:02:36+0000",11,55,12.56,67.81,7.79,0.71,7.68,7.68,11,58,994.2
"2021-02-18T14:03:36+00:00",1613657016,"2021-02-18T14:03:36+0000",11,55,10.8,70.46,4.63,0.71,7.7,7.7,11,58,994.2
"2021-02-18T14:04:36+00:00",1613657076,"2021-02-18T14:04:36+0000",11,55,13.68,66.56,12.36,0.71,7.7,7.7,11,58,994.2
"2021-02-18T14:05:36+00:00",1613657136,"2021-02-18T14:05:36+0000",11,55,16.12,64.01,23.94,0,6.79,6.79,11,57,994.2
"2021-02-18T14:06:36+00:00",1613657196,"2021-02-18T14:06:36+0000",11,55,9.93,66.91,7.79,0,6.81,6.81,11,57,994.2
"2021-02-18T14:07:36+00:00",1613657256,"2021-02-18T14:07:36+0000",11,55,14.8,63.31,19.38,0.71,6.81,6.81,11,57,994.2
"2021-02-18T14:08:36+00:00",1613657316,"2021-02-18T14:08:36+0000",11,55,12.56,66.31,14.46,0.71,8.59,8.59,11,57,994.2
"2021-02-18T14:09:36+00:00",1613657376,"2021-02-18T14:09:36+0000",11,55,15.88,64.31,21.48,0.71,6.74,6.74,11,57,994.2
"2021-02-18T14:10:36+00:00",1613657436,"2021-02-18T14:10:36+0000",11,55,11.89,65.96,24.29,0.71,8.57,8.57,11,56,994.2
"2021-02-18T14:11:36+00:00",1613657496,"2021-02-18T14:11:36+0000",11,55,10.98,70.66,12,0,6.69,6.69,11,57,994.3
"2021-02-18T14:12:36+00:00",1613657556,"2021-02-18T14:12:36+0000",11,55,20.08,62.61,37.63,0.71,7.62,7.62,11,57,994.3
"2021-02-18T14:13:36+00:00",1613657616,"2021-02-18T14:13:36+0000",11,55,9.03,69.36,4.28,0.71,6.79,6.79,11,57,994.3
"2021-02-18T14:14:36+00:00",1613657676,"2021-02-18T14:14:36+0000",11,55,9.48,73.26,0.07,0.71,6.81,6.81,11,57,994.3
"2021-02-18T14:15:36+00:00",1613657736,"2021-02-18T14:15:36+0000",11,55,14.34,68.91,5.34,0,6.76,6.76,11,57,994.4
"2021-02-18T14:16:36+00:00",1613657796,"2021-02-18T14:16:36+0000",11,55,13.23,67.16,10.6,1.43,9.51,9.51,11,57,994.4
"2021-02-18T14:17:36+00:00",1613657856,"2021-02-18T14:17:36+0000",11,55,15.85,70.31,48.86,0.71,8.48,8.48,11,58,994.4
"2021-02-18T14:18:36+00:00",1613657916,"2021-02-18T14:18:36+0000",11,55,20.7,63.46,17.62,0,6.61,6.61,11,58,994.4
"2021-02-18T14:19:36+00:00",1613657976,"2021-02-18T14:19:36+0000",11,55,18.03,61.31,6.74,0.71,8.4,8.4,11,58,994.4
"2021-02-18T14:20:36+00:00",1613658036,"2021-02-18T14:20:36+0000",11,56,19.12,61.06,24.29,0.71,6.54,6.54,11,58,994.5
"2021-02-18T14:21:36+00:00",1613658096,"2021-02-18T14:21:36+0000",11,56,19.78,58.16,54.12,0.71,7.44,7.44,11,58,994.5
"2021-02-18T14:22:36+00:00",1613658156,"2021-02-18T14:22:36+0000",11,56,21.7,51.71,25.42,0.71,7.42,7.42,11,58,994.5
"2021-02-18T14:23:36+00:00",1613658216,"2021-02-18T14:23:36+0000",11,56,19.13,62.81,14.11,0.71,6.56,6.56,11,57,994.5
"2021-02-18T14:24:36+00:00",1613658276,"2021-02-18T14:24:36+0000",11,55,7.46,71.21,6.42,0,6.61,6.61,11,57,994.5
"2021-02-18T14:25:36+00:00",1613658336,"2021-02-18T14:25:36+0000",11,55,10.51,70.26,18.67,0,7.55,7.55,11,57,994.6
"2021-02-18T14:26:36+00:00",1613658396,"2021-02-18T14:26:36+0000",11,55,9.86,69.16,20.08,0,6.66,6.66,11,57,994.6
"2021-02-18T14:27:36+00:00",1613658456,"2021-02-18T14:27:36+0000",11,55,11.28,67.11,32.25,2.14,10.37,10.37,11,57,994.6
"2021-02-18T14:28:36+00:00",1613658516,"2021-02-18T14:28:36+0000",11,55,7.95,73.36,5.37,0.71,6.71,6.71,11,57,994.6
"2021-02-18T14:29:36+00:00",1613658576,"2021-02-18T14:29:36+0000",11,55,13.28,71.91,12.35,2.14,8.57,8.57,11,57,994.6
"2021-02-18T14:30:36+00:00",1613658636,"2021-02-18T14:30:36+0000",11,55,13.05,69.71,7.12,0,5.8,5.8,10,57,994.6
"2021-02-18T14:31:36+00:00",1613658696,"2021-02-18T14:31:36+0000",11,55,10.59,74.26,11.31,0.71,8.48,8.48,10,58,994.6
"2021-02-18T14:32:36+00:00",1613658756,"2021-02-18T14:32:36+0000",11,55,13.47,68.36,22.82,1.43,7.57,7.57,10,58,994.7
"2021-02-18T14:33:36+00:00",1613658816,"2021-02-18T14:33:36+0000",11,55,20.54,60.76,31.9,0.71,8.43,8.43,11,58,994.6
"2021-02-18T14:34:36+00:00",1613658876,"2021-02-18T14:34:36+0000",11,55,15.65,66.86,3.28,0,6.59,6.59,11,58,994.7
"2021-02-18T14:35:36+00:00",1613658936,"2021-02-18T14:35:36+0000",11,55,20.91,64.66,74.83,0,6.59,6.59,11,58,994.6
"2021-02-18T14:36:36+00:00",1613658996,"2021-02-18T14:36:36+0000",11,56,11.81,72.96,7.09,0,5.65,5.65,11,57,994.6
"2021-02-18T14:37:36+00:00",1613659056,"2021-02-18T14:37:36+0000",11,55,15.97,64.01,26.48,0,6.59,6.59,11,57,994.7
"2021-02-18T14:38:36+00:00",1613659116,"2021-02-18T14:38:36+0000",11,55,11.1,69.36,13.42,0.71,6.61,6.61,11,57,994.7
"2021-02-18T14:39:36+00:00",1613659176,"2021-02-18T14:39:36+0000",11,55,12.66,69.76,0.36,0.71,6.64,6.64,11,57,994.7
"2021-02-18T14:40:36+00:00",1613659236,"2021-02-18T14:40:36+0000",12,55,21.24,58.56,30.47,0,6.61,6.61,11,57,994.7
"2021-02-18T14:41:36+00:00",1613659296,"2021-02-18T14:41:36+0000",12,55,21.46,56.51,34.02,0.71,7.52,7.52,11,57,994.7
"2021-02-18T14:42:36+00:00",1613659356,"2021-02-18T14:42:36+0000",12,55,13.48,65.56,12.72,0.71,6.61,6.61,11,57,994.7
"2021-02-18T14:43:36+00:00",1613659416,"2021-02-18T14:43:36+0000",11,55,12.2,70.11,6.36,0,6.59,6.59,11,57,994.7
"2021-02-18T14:44:36+00:00",1613659476,"2021-02-18T14:44:36+0000",11,55,14.87,67.76,20.12,0,6.61,6.61,11,57,994.7
"2021-02-18T14:45:36+00:00",1613659536,"2021-02-18T14:45:36+0000",11,55,10.88,70.41,2.12,0,5.7,5.7,11,57,994.7
"2021-02-18T14:46:36+00:00",1613659596,"2021-02-18T14:46:36+0000",11,55,8,72.81,15.18,0,5.7,5.7,11,57,994.8
"2021-02-18T14:47:36+00:00",1613659656,"2021-02-18T14:47:36+0000",11,55,8.74,73.41,14.11,0,6.64,6.64,11,57,994.8
"2021-02-18T14:48:36+00:00",1613659716,"2021-02-18T14:48:36+0000",11,55,12.9,66.21,17.65,0,6.66,6.66,11,57,994.8
"2021-02-18T14:49:36+00:00",1613659776,"2021-02-18T14:49:36+0000",11,55,10.51,70.51,13.76,0.71,7.55,7.55,11,57,994.8
"2021-02-18T14:50:36+00:00",1613659836,"2021-02-18T14:50:36+0000",11,55,8.08,71.56,0,0,6.66,6.66,11,58,994.8
"2021-02-18T14:51:36+00:00",1613659896,"2021-02-18T14:51:36+0000",11,55,10.07,71.11,22.89,0.71,8.46,8.46,11,58,994.8
"2021-02-18T14:52:36+00:00",1613659956,"2021-02-18T14:52:36+0000",11,55,11.15,70.36,28.15,0,5.68,5.68,11,58,994.8
"2021-02-18T14:53:36+00:00",1613660016,"2021-02-18T14:53:36+0000",11,55,12.33,70.11,6.07,0,6.59,6.59,11,58,994.9
"2021-02-18T14:54:36+00:00",1613660076,"2021-02-18T14:54:36+0000",11,56,11.65,70.26,9.21,0.71,7.47,7.47,11,58,994.9
"2021-02-18T14:55:36+00:00",1613660136,"2021-02-18T14:55:36+0000",11,56,18.29,61.26,201.86,0.71,6.54,6.54,10,59,994.9
"2021-02-18T14:56:36+00:00",1613660196,"2021-02-18T14:56:36+0000",11,56,9.41,71.76,2.93,0,5.61,5.61,10,59,994.9
"2021-02-18T14:57:36+00:00",1613660256,"2021-02-18T14:57:36+0000",11,56,10.8,71.96,4.72,0.71,6.49,6.49,10,59,994.9
"2021-02-18T14:59:30+00:00",1613660370,"2021-02-18T14:59:30+0000",11,56,9.43,70.76,10.27,0,5.51,5.51,10,59,994.9
"2021-02-18T15:00:30+00:00",1613660430,"2021-02-18T15:00:30+0000",11,56,11.4,70.56,0,1.43,7.24,7.24,10,60,995
