"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"442","37","","0","102","10 Feb 2021 13:17:54"
"442","37","","0","102","10 Feb 2021 13:12:53"
"442","37","","0","81","10 Feb 2021 13:07:55"
"442","38","","0","78","10 Feb 2021 13:02:54"
"442","41","","0","88","10 Feb 2021 12:57:54"
"442","40","","0","79","10 Feb 2021 12:52:53"
"442","37","","0","76","10 Feb 2021 12:47:53"
"442","37","","0","76","10 Feb 2021 12:42:53"
"442","38","","0","91","10 Feb 2021 12:37:57"
"442","40","","0","58","10 Feb 2021 12:32:53"
"442","37","","0","84","10 Feb 2021 12:27:56"
"442","37","","0","84","10 Feb 2021 12:22:57"
"442","38","","0","74","10 Feb 2021 12:17:52"
"442","38","","0","74","10 Feb 2021 12:12:54"
"442","43","","0","55","10 Feb 2021 12:07:51"
"442","40","","0","78","10 Feb 2021 12:02:55"
"442","40","","0","78","10 Feb 2021 11:57:54"
"442","37","","0","64","10 Feb 2021 11:52:52"
"442","45","","0","71","10 Feb 2021 11:47:54"
"442","43","","0","67","10 Feb 2021 11:42:55"
"442","43","","0","67","10 Feb 2021 11:37:52"
"442","35","","0","53","10 Feb 2021 11:32:47"
"442","35","","0","53","10 Feb 2021 11:27:51"
"442","37","","0","63","10 Feb 2021 11:22:47"
"442","40","","0","66","10 Feb 2021 11:17:48"
"442","40","","0","77","10 Feb 2021 11:12:46"
"442","40","","0","77","10 Feb 2021 11:07:46"
"442","43","","0","58","10 Feb 2021 11:02:46"
"442","37","","0","56","10 Feb 2021 10:57:46"
"442","33","","0","62","10 Feb 2021 10:52:45"
"442","37","","0","53","10 Feb 2021 10:47:45"
"442","37","","0","51","10 Feb 2021 10:42:44"
"442","37","","0","51","10 Feb 2021 10:37:45"
"442","40","","0","69","10 Feb 2021 10:32:43"
"442","37","","0","61","10 Feb 2021 10:27:43"
"442","38","","0","67","10 Feb 2021 10:22:43"
"442","38","","0","67","10 Feb 2021 10:17:43"
"442","40","","0","60","10 Feb 2021 10:12:42"
"442","40","","0","60","10 Feb 2021 10:07:41"
"442","40","","0","71","10 Feb 2021 10:02:42"
"442","40","","0","71","10 Feb 2021 09:57:40"
"442","33","","0","65","10 Feb 2021 09:52:40"
"442","40","","0","56","10 Feb 2021 09:47:39"
"442","40","","0","56","10 Feb 2021 09:42:39"
"442","43","","0","68","10 Feb 2021 09:37:39"
"442","40","","0","63","10 Feb 2021 09:32:39"
"442","45","","0","50","10 Feb 2021 09:27:41"
"442","38","","0","72","10 Feb 2021 09:22:42"
"442","38","","0","72","10 Feb 2021 09:17:41"
"442","40","","0","77","10 Feb 2021 09:12:40"
"442","40","","0","77","10 Feb 2021 09:07:41"
"442","40","","0","65","10 Feb 2021 09:02:41"
"442","40","","0","65","10 Feb 2021 08:57:41"
"442","38","","0","84","10 Feb 2021 08:52:36"
"442","38","","0","84","10 Feb 2021 08:47:37"
"442","35","","0","82","10 Feb 2021 08:42:36"
"442","80","","0","4","10 Feb 2021 08:37:36"
"442","80","","0","4","10 Feb 2021 08:32:39"
"442","80","","0","4","10 Feb 2021 08:27:35"
"442","80","","0","4","10 Feb 2021 08:22:37"
"442","80","","0","4","10 Feb 2021 08:17:38"
"442","80","","0","4","10 Feb 2021 08:12:55"
"442","80","","0","4","10 Feb 2021 08:08:33"
"442","80","","0","4","10 Feb 2021 08:03:24"
"442","80","","0","4","10 Feb 2021 07:57:43"
"442","80","","0","4","10 Feb 2021 07:52:32"
"442","80","","0","4","10 Feb 2021 07:47:34"
"442","80","","0","4","10 Feb 2021 07:42:32"
"442","80","","0","4","10 Feb 2021 07:37:31"
"442","80","","0","4","10 Feb 2021 07:32:31"
"442","80","","0","4","10 Feb 2021 07:27:31"
"442","80","","0","4","10 Feb 2021 07:22:31"
"442","80","","0","4","10 Feb 2021 07:17:30"
"442","80","","0","4","10 Feb 2021 07:12:30"
"442","80","","0","4","10 Feb 2021 07:07:31"
"442","80","","0","4","10 Feb 2021 07:02:28"
"442","80","","0","4","10 Feb 2021 06:57:29"
"442","80","","0","4","10 Feb 2021 06:52:30"
"442","80","","0","4","10 Feb 2021 06:47:30"
"442","80","","0","4","10 Feb 2021 06:42:28"
"442","80","","0","4","10 Feb 2021 06:37:30"
"442","80","","0","4","10 Feb 2021 06:32:29"
"442","80","","0","4","10 Feb 2021 06:27:28"
"442","80","","0","4","10 Feb 2021 06:22:27"
"442","80","","0","4","10 Feb 2021 06:17:27"
"442","80","","0","4","10 Feb 2021 06:12:26"
"442","80","","0","4","10 Feb 2021 06:07:26"
"442","80","","0","4","10 Feb 2021 06:02:25"
"442","80","","0","4","10 Feb 2021 05:57:25"
"442","80","","0","4","10 Feb 2021 05:52:24"
"442","80","","0","4","10 Feb 2021 05:47:24"
"442","80","","0","4","10 Feb 2021 05:42:23"
"442","80","","0","4","10 Feb 2021 05:37:23"
"442","80","","0","4","10 Feb 2021 05:32:24"
"442","80","","0","4","10 Feb 2021 05:27:23"
"442","80","","0","4","10 Feb 2021 05:22:22"
"442","80","","0","4","10 Feb 2021 05:17:22"
"442","80","","0","4","10 Feb 2021 05:12:22"
"442","80","","0","4","10 Feb 2021 05:07:20"
"442","80","","0","4","10 Feb 2021 05:02:20"
"442","80","","0","4","10 Feb 2021 04:57:19"
"442","80","","0","4","10 Feb 2021 04:52:19"
"442","80","","0","4","10 Feb 2021 04:47:19"
"442","80","","0","4","10 Feb 2021 04:42:19"
"442","80","","0","4","10 Feb 2021 04:37:18"
"442","80","","0","4","10 Feb 2021 04:32:18"
"442","80","","0","4","10 Feb 2021 04:27:18"
"442","80","","0","4","10 Feb 2021 04:22:18"
"442","80","","0","4","10 Feb 2021 04:17:18"
"442","80","","0","4","10 Feb 2021 04:12:16"
"442","80","","0","4","10 Feb 2021 04:07:16"
"442","80","","0","4","10 Feb 2021 04:02:16"
"442","80","","0","4","10 Feb 2021 03:57:15"
"442","80","","0","4","10 Feb 2021 03:52:15"
"442","80","","0","4","10 Feb 2021 03:47:14"
"442","80","","0","4","10 Feb 2021 03:42:13"
"442","80","","0","4","10 Feb 2021 03:37:13"
"442","80","","0","4","10 Feb 2021 03:32:14"
"442","80","","0","4","10 Feb 2021 03:27:17"
"442","80","","0","4","10 Feb 2021 03:22:17"
"442","80","","0","4","10 Feb 2021 03:17:17"
"442","80","","0","6","10 Feb 2021 03:12:13"
"442","80","","0","6","10 Feb 2021 03:07:12"
"442","80","","0","1","10 Feb 2021 03:02:16"
"442","80","","0","1","10 Feb 2021 02:57:11"
"442","80","","0","3","10 Feb 2021 02:52:15"
"442","80","","0","7","10 Feb 2021 02:47:12"
"442","80","","0","7","10 Feb 2021 02:42:14"
"442","41","","0","8","10 Feb 2021 02:37:11"
"442","41","","0","8","10 Feb 2021 02:32:13"
"442","41","","0","8","10 Feb 2021 02:27:09"
"442","41","","0","8","10 Feb 2021 02:22:10"
"442","80","","0","12","10 Feb 2021 02:17:08"
"442","41","","0","10","10 Feb 2021 02:12:09"
"442","41","","0","10","10 Feb 2021 02:07:08"
"442","41","","0","10","10 Feb 2021 02:02:08"
"442","41","","0","8","10 Feb 2021 01:57:07"
"442","41","","0","8","10 Feb 2021 01:52:06"
"442","80","","0","11","10 Feb 2021 01:47:07"
"442","80","","0","11","10 Feb 2021 01:42:06"
"442","80","","0","13","10 Feb 2021 01:37:05"
"442","38","","0","19","10 Feb 2021 01:32:06"
"442","38","","0","19","10 Feb 2021 01:27:05"
"442","80","","0","8","10 Feb 2021 01:22:05"
"442","80","","0","8","10 Feb 2021 01:17:05"
"442","80","","0","8","10 Feb 2021 01:12:05"
"442","80","","0","8","10 Feb 2021 01:07:05"
"442","80","","0","8","10 Feb 2021 01:02:04"
"442","32","","0","20","10 Feb 2021 00:57:03"
"442","32","","0","20","10 Feb 2021 00:52:03"
"442","64","","0","20","10 Feb 2021 00:47:03"
"442","41","","0","17","10 Feb 2021 00:42:03"
"442","35","","0","12","10 Feb 2021 00:37:03"
"442","38","","0","15","10 Feb 2021 00:32:04"
"442","38","","0","15","10 Feb 2021 00:27:03"
"442","43","","0","11","10 Feb 2021 00:22:03"
"442","53","","0","17","10 Feb 2021 00:17:02"
"442","33","","0","7","10 Feb 2021 00:12:01"
"442","33","","0","7","10 Feb 2021 00:07:01"
"442","80","","0","19","10 Feb 2021 00:02:05"
"442","80","","0","19","09 Feb 2021 23:57:01"
"442","45","","0","36","09 Feb 2021 23:52:04"
"442","45","","0","36","09 Feb 2021 23:47:04"
"442","43","","0","23","09 Feb 2021 23:42:03"
"442","43","","0","23","09 Feb 2021 23:37:00"
"442","41","","0","15","09 Feb 2021 23:32:04"
"442","38","","0","17","09 Feb 2021 23:26:59"
"442","38","","0","17","09 Feb 2021 23:22:02"
"442","43","","0","24","09 Feb 2021 23:16:58"
"442","43","","0","24","09 Feb 2021 23:12:01"
"442","38","","0","24","09 Feb 2021 23:06:58"
"442","43","","0","27","09 Feb 2021 23:02:02"
"442","41","","0","21","09 Feb 2021 22:56:56"
"442","41","","0","23","09 Feb 2021 22:51:56"
"442","45","","0","32","09 Feb 2021 22:46:56"
"442","45","","0","32","09 Feb 2021 22:41:56"
"442","41","","0","31","09 Feb 2021 22:36:56"
"442","41","","0","31","09 Feb 2021 22:31:57"
"442","43","","0","27","09 Feb 2021 22:26:54"
"442","40","","0","21","09 Feb 2021 22:21:54"
"442","41","","0","0","09 Feb 2021 22:16:55"
"442","46","","0","12","09 Feb 2021 22:11:54"
"442","46","","0","12","09 Feb 2021 22:06:53"
"442","37","","0","34","09 Feb 2021 22:01:55"
"442","35","","0","37","09 Feb 2021 21:56:53"
"442","37","","0","30","09 Feb 2021 21:51:54"
"442","40","","0","34","09 Feb 2021 21:46:54"
"442","48","","0","38","09 Feb 2021 21:41:52"
"442","41","","0","32","09 Feb 2021 21:36:51"
"442","38","","0","32","09 Feb 2021 21:31:52"
"442","46","","0","24","09 Feb 2021 21:26:51"
"442","40","","0","34","09 Feb 2021 21:21:51"
"442","40","","0","44","09 Feb 2021 21:16:56"
"442","40","","0","44","09 Feb 2021 21:11:51"
"442","37","","0","50","09 Feb 2021 21:06:55"
"442","37","","0","36","09 Feb 2021 21:01:50"
"442","41","","0","34","09 Feb 2021 20:56:53"
"442","41","","0","40","09 Feb 2021 20:51:53"
"442","40","","0","46","09 Feb 2021 20:46:53"
"442","37","","0","56","09 Feb 2021 20:41:54"
"442","37","","0","42","09 Feb 2021 20:36:52"
"442","40","","0","57","09 Feb 2021 20:31:52"
"442","38","","0","59","09 Feb 2021 20:26:53"
"442","40","","0","70","09 Feb 2021 20:21:47"
"442","40","","0","74","09 Feb 2021 20:16:52"
"442","40","","0","74","09 Feb 2021 20:11:48"
"442","33","","0","70","09 Feb 2021 20:06:48"
"442","41","","0","64","09 Feb 2021 20:01:49"
"442","40","","0","86","09 Feb 2021 19:56:50"
"442","40","","0","86","09 Feb 2021 19:51:47"
"442","37","","0","76","09 Feb 2021 19:46:45"
"442","37","","0","80","09 Feb 2021 19:41:50"
"442","40","","0","106","09 Feb 2021 19:36:50"
"442","40","","0","106","09 Feb 2021 19:31:46"
"442","41","","0","78","09 Feb 2021 19:26:48"
"442","37","","0","117","09 Feb 2021 19:21:45"
"442","37","","0","117","09 Feb 2021 19:16:48"
"442","40","","0","112","09 Feb 2021 19:11:47"
"442","40","","0","112","09 Feb 2021 19:06:47"
"442","35","","0","122","09 Feb 2021 19:01:43"
"442","35","","0","120","09 Feb 2021 18:56:47"
"442","35","","0","120","09 Feb 2021 18:51:47"
"442","35","","0","140","09 Feb 2021 18:46:42"
"442","38","","0","154","09 Feb 2021 18:41:43"
"442","40","","0","125","09 Feb 2021 18:36:41"
"442","40","","0","125","09 Feb 2021 18:31:41"
"442","38","","0","120","09 Feb 2021 18:26:41"
"442","37","","0","114","09 Feb 2021 18:21:41"
"442","40","","0","100","09 Feb 2021 18:16:40"
"442","35","","0","131","09 Feb 2021 18:11:40"
"442","35","","0","131","09 Feb 2021 18:06:39"
"442","40","","0","128","09 Feb 2021 18:01:40"
"442","40","","0","128","09 Feb 2021 17:56:38"
"442","46","","0","108","09 Feb 2021 17:51:41"
"442","38","","0","120","09 Feb 2021 17:46:44"
"442","46","","0","114","09 Feb 2021 17:41:38"
"442","46","","0","114","09 Feb 2021 17:36:37"
"442","38","","0","125","09 Feb 2021 17:31:38"
"442","38","","0","128","09 Feb 2021 17:26:36"
"442","38","","0","128","09 Feb 2021 17:21:36"
"442","38","","0","136","09 Feb 2021 17:16:36"
"442","35","","0","124","09 Feb 2021 17:11:38"
"442","40","","0","109","09 Feb 2021 17:06:36"
"442","45","","0","96","09 Feb 2021 17:01:35"
"442","41","","0","106","09 Feb 2021 16:56:34"
"442","41","","0","106","09 Feb 2021 16:51:33"
"442","37","","0","115","09 Feb 2021 16:46:35"
"442","38","","0","99","09 Feb 2021 16:41:38"
"442","37","","0","115","09 Feb 2021 16:36:37"
"442","37","","0","115","09 Feb 2021 16:31:37"
"442","38","","0","115","09 Feb 2021 16:26:35"
"442","41","","0","85","09 Feb 2021 16:21:36"
"442","41","","0","85","09 Feb 2021 16:16:36"
"442","37","","0","96","09 Feb 2021 16:11:33"
"442","37","","0","119","09 Feb 2021 16:06:35"
"442","37","","0","119","09 Feb 2021 16:01:37"
"442","38","","0","132","09 Feb 2021 15:56:34"
"442","38","","0","132","09 Feb 2021 15:51:31"
"442","37","","0","104","09 Feb 2021 15:46:34"
"442","37","","0","104","09 Feb 2021 15:41:32"
"442","33","","0","106","09 Feb 2021 15:36:34"
"442","37","","0","111","09 Feb 2021 15:31:30"
"442","38","","0","109","09 Feb 2021 15:26:30"
"442","38","","0","109","09 Feb 2021 15:21:29"
"442","38","","0","105","09 Feb 2021 15:16:29"
"442","33","","0","115","09 Feb 2021 15:11:28"
"442","40","","0","93","09 Feb 2021 15:06:28"
"442","40","","0","93","09 Feb 2021 15:01:27"
"442","37","","0","75","09 Feb 2021 14:56:26"
"442","38","","0","90","09 Feb 2021 14:51:26"
"442","38","","0","90","09 Feb 2021 14:46:26"
"442","38","","0","90","09 Feb 2021 14:41:25"
"442","40","","0","77","09 Feb 2021 14:36:24"
"442","33","","0","101","09 Feb 2021 14:31:23"
"442","35","","0","104","09 Feb 2021 14:26:23"
"442","35","","0","104","09 Feb 2021 14:21:23"
"442","35","","0","94","09 Feb 2021 14:16:25"
"442","37","","0","92","09 Feb 2021 14:11:23"
"442","38","","0","78","09 Feb 2021 14:06:22"
"442","38","","0","85","09 Feb 2021 14:01:23"
"442","38","","0","85","09 Feb 2021 13:56:23"
"442","38","","0","106","09 Feb 2021 13:51:26"
"442","41","","0","77","09 Feb 2021 13:46:22"
"442","37","","0","68","09 Feb 2021 13:41:21"
"442","38","","0","65","09 Feb 2021 13:36:24"
"442","37","","0","102","09 Feb 2021 13:31:25"
"442","37","","0","102","09 Feb 2021 13:26:27"
"442","35","","0","71","09 Feb 2021 13:21:20"
"442","41","","0","83","09 Feb 2021 13:16:24"
"442","38","","0","94","09 Feb 2021 13:11:19"
"442","38","","0","94","09 Feb 2021 13:06:20"
"442","38","","0","102","09 Feb 2021 13:01:23"
"442","45","","0","81","09 Feb 2021 12:56:23"
"442","41","","0","66","09 Feb 2021 12:51:20"
"442","41","","0","66","09 Feb 2021 12:46:18"
"442","37","","0","76","09 Feb 2021 12:41:18"
"442","43","","0","70","09 Feb 2021 12:36:18"
"442","43","","0","70","09 Feb 2021 12:31:21"
"442","43","","0","70","09 Feb 2021 12:26:17"
"442","43","","0","70","09 Feb 2021 12:21:17"
"442","40","","0","61","09 Feb 2021 12:16:17"
"442","37","","0","85","09 Feb 2021 12:11:17"
"442","37","","0","85","09 Feb 2021 12:06:16"
"442","37","","0","85","09 Feb 2021 12:01:15"
"442","37","","0","85","09 Feb 2021 11:56:15"
"442","38","","0","72","09 Feb 2021 11:51:15"
"442","35","","0","58","09 Feb 2021 11:46:16"
"442","40","","0","74","09 Feb 2021 11:41:15"
"442","40","","0","74","09 Feb 2021 11:36:14"
"442","40","","0","74","09 Feb 2021 11:31:20"
"442","38","","0","72","09 Feb 2021 11:26:19"
"442","38","","0","72","09 Feb 2021 11:21:17"
"442","38","","0","54","09 Feb 2021 11:16:15"
"442","38","","0","68","09 Feb 2021 11:11:16"
"442","38","","0","68","09 Feb 2021 11:06:16"
"442","40","","0","84","09 Feb 2021 11:01:14"
"442","41","","0","40","09 Feb 2021 10:56:16"
"442","35","","0","61","09 Feb 2021 10:51:17"
"442","35","","0","61","09 Feb 2021 10:46:15"
"442","35","","0","64","09 Feb 2021 10:41:14"
"442","35","","0","64","09 Feb 2021 10:36:09"
"442","37","","0","76","09 Feb 2021 10:31:10"
"442","37","","0","76","09 Feb 2021 10:26:14"
"442","38","","0","63","09 Feb 2021 10:21:09"
"442","41","","0","59","09 Feb 2021 10:16:08"
"442","41","","0","59","09 Feb 2021 10:11:10"
"442","41","","0","59","09 Feb 2021 10:06:08"
"442","40","","0","47","09 Feb 2021 10:01:09"
"442","40","","0","47","09 Feb 2021 09:56:08"
"442","37","","0","61","09 Feb 2021 09:51:07"
"442","38","","0","64","09 Feb 2021 09:46:08"
"442","38","","0","64","09 Feb 2021 09:41:06"
"442","38","","0","74","09 Feb 2021 09:36:06"
"442","40","","0","78","09 Feb 2021 09:31:06"
"442","46","","0","64","09 Feb 2021 09:26:06"
"442","46","","0","64","09 Feb 2021 09:21:06"
"442","41","","0","79","09 Feb 2021 09:16:04"
"442","41","","0","58","09 Feb 2021 09:11:03"
"442","38","","0","64","09 Feb 2021 09:06:05"
"442","41","","0","68","09 Feb 2021 09:01:05"
"442","41","","0","64","09 Feb 2021 08:56:03"
"442","38","","0","63","09 Feb 2021 08:51:03"
"442","37","","0","69","09 Feb 2021 08:46:04"
"442","37","","0","69","09 Feb 2021 08:41:02"
"442","43","","0","50","09 Feb 2021 08:36:02"
"442","43","","0","52","09 Feb 2021 08:31:03"
"442","43","","0","52","09 Feb 2021 08:26:02"
"442","43","","0","49","09 Feb 2021 08:21:02"
"442","43","","0","49","09 Feb 2021 08:16:02"
"442","40","","0","52","09 Feb 2021 08:11:03"
"442","43","","0","63","09 Feb 2021 08:06:06"
"442","38","","0","55","09 Feb 2021 08:01:06"
"442","38","","0","55","09 Feb 2021 07:56:01"
"442","43","","0","65","09 Feb 2021 07:51:03"
"442","43","","0","57","09 Feb 2021 07:46:02"
"442","38","","0","60","09 Feb 2021 07:41:03"
"442","38","","0","60","09 Feb 2021 07:36:03"
"442","38","","0","43","09 Feb 2021 07:31:01"
"442","41","","0","30","09 Feb 2021 07:26:03"
"442","49","","0","22","09 Feb 2021 07:21:02"
"442","41","","0","12","09 Feb 2021 07:16:01"
"442","41","","0","12","09 Feb 2021 07:11:00"
"442","74","","0","11","09 Feb 2021 07:06:01"
"442","80","","0","16","09 Feb 2021 07:00:57"
"442","74","","0","16","09 Feb 2021 06:55:58"
"442","74","","0","16","09 Feb 2021 06:50:58"
"442","35","","0","17","09 Feb 2021 06:45:59"
"442","35","","0","17","09 Feb 2021 06:40:54"
"442","35","","0","17","09 Feb 2021 06:35:53"
"442","35","","0","17","09 Feb 2021 06:30:55"
"442","80","","0","10","09 Feb 2021 06:25:58"
"442","80","","0","10","09 Feb 2021 06:20:54"
"442","80","","0","5","09 Feb 2021 06:15:54"
"442","37","","0","4","09 Feb 2021 06:10:53"
"442","35","","0","10","09 Feb 2021 06:05:54"
"442","35","","0","10","09 Feb 2021 06:00:53"
"442","80","","0","3","09 Feb 2021 05:55:53"
"442","80","","0","3","09 Feb 2021 05:50:52"
"442","80","","0","8","09 Feb 2021 05:45:53"
"442","53","","0","5","09 Feb 2021 05:40:51"
"442","53","","0","5","09 Feb 2021 05:35:50"
"442","80","","0","6","09 Feb 2021 05:30:51"
"442","80","","0","5","09 Feb 2021 05:25:50"
"442","80","","0","2","09 Feb 2021 05:20:50"
"442","41","","0","7","09 Feb 2021 05:15:49"
"442","41","","0","7","09 Feb 2021 05:10:49"
"442","41","","0","8","09 Feb 2021 05:05:52"
"442","80","","0","7","09 Feb 2021 05:00:49"
"442","35","","0","7","09 Feb 2021 04:55:48"
"442","80","","0","7","09 Feb 2021 04:50:48"
"442","80","","0","7","09 Feb 2021 04:45:48"
"442","80","","0","2","09 Feb 2021 04:40:48"
"442","41","","0","2","09 Feb 2021 04:35:47"
"442","80","","0","4","09 Feb 2021 04:30:47"
"442","80","","0","6","09 Feb 2021 04:25:46"
"442","80","","0","6","09 Feb 2021 04:20:46"
"442","80","","0","4","09 Feb 2021 04:15:46"
"442","80","","0","4","09 Feb 2021 04:10:45"
"442","80","","0","1","09 Feb 2021 04:05:44"
"442","41","","0","4","09 Feb 2021 04:00:46"
"442","41","","0","4","09 Feb 2021 03:55:44"
"442","48","","0","10","09 Feb 2021 03:50:45"
"442","80","","0","7","09 Feb 2021 03:45:44"
"442","80","","0","7","09 Feb 2021 03:40:43"
"442","35","","0","4","09 Feb 2021 03:35:43"
"442","35","","0","4","09 Feb 2021 03:30:42"
"442","80","","0","10","09 Feb 2021 03:25:43"
"442","80","","0","6","09 Feb 2021 03:20:45"
"442","80","","0","6","09 Feb 2021 03:15:46"
"442","80","","0","2","09 Feb 2021 03:10:46"
"442","80","","0","2","09 Feb 2021 03:05:40"
"442","80","","0","2","09 Feb 2021 03:00:45"
"442","80","","0","4","09 Feb 2021 02:55:45"
"442","41","","0","2","09 Feb 2021 02:50:40"
"442","41","","0","2","09 Feb 2021 02:45:44"
"442","80","","0","8","09 Feb 2021 02:40:44"
"442","80","","0","8","09 Feb 2021 02:35:43"
"442","80","","0","8","09 Feb 2021 02:30:43"
"442","80","","0","8","09 Feb 2021 02:25:42"
"442","80","","0","8","09 Feb 2021 02:20:38"
"442","27","","0","11","09 Feb 2021 02:15:38"
"442","27","","0","11","09 Feb 2021 02:10:38"
"442","35","","0","9","09 Feb 2021 02:05:38"
"442","35","","0","9","09 Feb 2021 02:00:38"
"442","37","","0","12","09 Feb 2021 01:55:37"
"442","37","","0","12","09 Feb 2021 01:50:38"
"442","80","","0","18","09 Feb 2021 01:45:38"
"442","40","","0","19","09 Feb 2021 01:40:38"
"442","40","","0","19","09 Feb 2021 01:35:38"
"442","48","","0","16","09 Feb 2021 01:30:39"
"442","41","","0","19","09 Feb 2021 01:25:36"
"442","41","","0","19","09 Feb 2021 01:20:37"
"442","30","","0","20","09 Feb 2021 01:15:35"
"442","30","","0","20","09 Feb 2021 01:10:36"
"442","30","","0","20","09 Feb 2021 01:05:35"
"442","30","","0","20","09 Feb 2021 01:00:35"
"442","35","","0","17","09 Feb 2021 00:55:35"
"442","41","","0","15","09 Feb 2021 00:50:35"
"442","41","","0","15","09 Feb 2021 00:45:35"
"442","41","","0","15","09 Feb 2021 00:40:34"
"442","41","","0","15","09 Feb 2021 00:35:34"
"442","38","","0","15","09 Feb 2021 00:30:33"
"442","38","","0","15","09 Feb 2021 00:25:33"
