"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"487","80","","0","2","23 Jan 2021 08:36:13"
"487","80","","0","3","23 Jan 2021 08:31:13"
"487","80","","0","3","23 Jan 2021 08:26:12"
"487","80","","0","3","23 Jan 2021 08:21:13"
"487","80","","0","3","23 Jan 2021 08:16:13"
"487","80","","0","3","23 Jan 2021 08:11:13"
"487","80","","0","3","23 Jan 2021 08:06:12"
"487","80","","0","3","23 Jan 2021 08:01:12"
"487","80","","0","3","23 Jan 2021 07:56:11"
"487","80","","0","3","23 Jan 2021 07:51:11"
"487","80","","0","3","23 Jan 2021 07:46:12"
"487","80","","0","3","23 Jan 2021 07:41:11"
"487","80","","0","3","23 Jan 2021 07:36:11"
"487","80","","0","3","23 Jan 2021 07:31:10"
"487","80","","0","3","23 Jan 2021 07:26:11"
"487","80","","0","4","23 Jan 2021 07:21:11"
"487","80","","0","4","23 Jan 2021 07:16:11"
"487","80","","0","2","23 Jan 2021 07:11:10"
"487","80","","0","2","23 Jan 2021 07:06:08"
"487","80","","0","2","23 Jan 2021 07:01:08"
"487","80","","0","1","23 Jan 2021 06:56:08"
"487","80","","0","1","23 Jan 2021 06:51:07"
"487","80","","0","2","23 Jan 2021 06:46:07"
"487","80","","0","2","23 Jan 2021 06:41:07"
"487","80","","0","2","23 Jan 2021 06:36:05"
"487","80","","0","2","23 Jan 2021 06:31:06"
"487","80","","0","1","23 Jan 2021 06:26:11"
"487","80","","0","1","23 Jan 2021 06:21:06"
"487","80","","0","1","23 Jan 2021 06:16:05"
"487","80","","0","1","23 Jan 2021 06:11:05"
"487","80","","0","1","23 Jan 2021 06:06:05"
"487","41","","0","4","23 Jan 2021 06:01:05"
"487","41","","0","4","23 Jan 2021 05:56:04"
"487","80","","0","1","23 Jan 2021 05:51:04"
"487","80","","0","1","23 Jan 2021 05:46:04"
"487","80","","0","1","23 Jan 2021 05:41:02"
"487","33","","0","4","23 Jan 2021 05:36:03"
"487","80","","0","2","23 Jan 2021 05:31:03"
"487","80","","0","2","23 Jan 2021 05:26:03"
"487","35","","0","3","23 Jan 2021 05:21:03"
"487","35","","0","3","23 Jan 2021 05:16:02"
"487","35","","0","3","23 Jan 2021 05:11:02"
"487","35","","0","3","23 Jan 2021 05:06:01"
"487","80","","0","1","23 Jan 2021 05:01:01"
"487","80","","0","1","23 Jan 2021 04:56:01"
"487","80","","0","1","23 Jan 2021 04:51:00"
"487","80","","0","1","23 Jan 2021 04:46:01"
"487","80","","0","1","23 Jan 2021 04:41:00"
"487","80","","0","1","23 Jan 2021 04:35:59"
"487","80","","0","1","23 Jan 2021 04:30:59"
"487","80","","0","1","23 Jan 2021 04:25:59"
"487","80","","0","1","23 Jan 2021 04:20:58"
"487","80","","0","1","23 Jan 2021 04:15:58"
"487","80","","0","1","23 Jan 2021 04:10:57"
"487","80","","0","1","23 Jan 2021 04:05:59"
"487","80","","0","1","23 Jan 2021 04:00:57"
"487","80","","0","1","23 Jan 2021 03:55:58"
"487","80","","0","1","23 Jan 2021 03:50:56"
"487","80","","0","1","23 Jan 2021 03:45:57"
"487","35","","0","2","23 Jan 2021 03:40:57"
"487","35","","0","2","23 Jan 2021 03:35:57"
"487","35","","0","2","23 Jan 2021 03:30:56"
"487","35","","0","2","23 Jan 2021 03:25:56"
"487","35","","0","2","23 Jan 2021 03:20:55"
"487","80","","0","1","23 Jan 2021 03:15:54"
"487","80","","0","0","23 Jan 2021 03:10:54"
"487","80","","0","0","23 Jan 2021 03:05:54"
"487","80","","0","4","23 Jan 2021 03:00:54"
"487","80","","0","4","23 Jan 2021 02:55:54"
"487","80","","0","0","23 Jan 2021 02:50:53"
"487","80","","0","0","23 Jan 2021 02:45:55"
"487","80","","0","0","23 Jan 2021 02:40:53"
"487","80","","0","0","23 Jan 2021 02:35:52"
"487","80","","0","2","23 Jan 2021 02:30:52"
"487","80","","0","2","23 Jan 2021 02:25:52"
"487","80","","0","2","23 Jan 2021 02:20:52"
"487","80","","0","2","23 Jan 2021 02:15:53"
"487","35","","0","4","23 Jan 2021 02:10:52"
"487","30","","0","6","23 Jan 2021 02:05:51"
"487","30","","0","6","23 Jan 2021 02:00:51"
"487","30","","0","6","23 Jan 2021 01:55:51"
"487","53","","0","5","23 Jan 2021 01:50:51"
"487","53","","0","5","23 Jan 2021 01:45:50"
"487","53","","0","5","23 Jan 2021 01:40:50"
"487","35","","0","5","23 Jan 2021 01:35:50"
"487","35","","0","5","23 Jan 2021 01:30:49"
"487","41","","0","3","23 Jan 2021 01:25:49"
"487","41","","0","3","23 Jan 2021 01:20:51"
"487","41","","0","3","23 Jan 2021 01:15:48"
"487","41","","0","3","23 Jan 2021 01:10:48"
"487","80","","0","5","23 Jan 2021 01:05:47"
"487","80","","0","5","23 Jan 2021 01:00:48"
"487","80","","0","5","23 Jan 2021 00:55:48"
"487","80","","0","5","23 Jan 2021 00:50:46"
"487","80","","0","5","23 Jan 2021 00:45:46"
"487","37","","0","4","23 Jan 2021 00:40:45"
"487","37","","0","4","23 Jan 2021 00:35:45"
"487","37","","0","4","23 Jan 2021 00:30:45"
"487","37","","0","4","23 Jan 2021 00:25:44"
"487","37","","0","4","23 Jan 2021 00:20:44"
"487","37","","0","4","23 Jan 2021 00:15:44"
"487","37","","0","4","23 Jan 2021 00:10:43"
"487","37","","0","4","23 Jan 2021 00:05:43"
"487","37","","0","4","23 Jan 2021 00:00:44"
"487","37","","0","4","22 Jan 2021 23:55:43"
"487","37","","0","4","22 Jan 2021 23:50:43"
"487","37","","0","4","22 Jan 2021 23:45:43"
"487","32","","0","11","22 Jan 2021 23:40:43"
"487","32","","0","11","22 Jan 2021 23:35:42"
"487","32","","0","11","22 Jan 2021 23:30:42"
"487","33","","0","15","22 Jan 2021 23:25:43"
"487","33","","0","15","22 Jan 2021 23:20:41"
"487","27","","0","15","22 Jan 2021 23:15:40"
"487","27","","0","15","22 Jan 2021 23:10:41"
"487","35","","2","16","22 Jan 2021 23:05:41"
"487","40","","0","9","22 Jan 2021 23:00:40"
"487","24","","0","30","22 Jan 2021 22:55:39"
"487","25","","1","25","22 Jan 2021 22:50:40"
"487","25","","1","25","22 Jan 2021 22:45:40"
"487","25","","1","25","22 Jan 2021 22:40:40"
"487","30","","1","21","22 Jan 2021 22:35:40"
"487","30","","1","21","22 Jan 2021 22:30:39"
"487","24","","0","36","22 Jan 2021 22:25:38"
"487","24","","0","36","22 Jan 2021 22:20:39"
"487","24","","0","36","22 Jan 2021 22:15:39"
"487","24","","0","36","22 Jan 2021 22:10:38"
"487","24","","0","36","22 Jan 2021 22:05:38"
"487","24","","0","36","22 Jan 2021 22:00:38"
"487","24","","0","36","22 Jan 2021 21:55:37"
"487","24","","0","36","22 Jan 2021 21:50:38"
"487","24","","0","36","22 Jan 2021 21:45:37"
"487","24","","0","36","22 Jan 2021 21:40:37"
"487","24","","0","36","22 Jan 2021 21:35:36"
"487","24","","0","36","22 Jan 2021 21:30:36"
"487","24","","0","36","22 Jan 2021 21:25:34"
"487","24","","0","36","22 Jan 2021 21:20:35"
"487","24","","0","36","22 Jan 2021 21:15:36"
"487","24","","0","36","22 Jan 2021 21:10:36"
"487","24","","0","36","22 Jan 2021 21:05:34"
"487","24","","0","36","22 Jan 2021 21:00:33"
"487","24","","0","36","22 Jan 2021 20:55:34"
"487","24","","0","36","22 Jan 2021 20:50:34"
"487","24","","0","36","22 Jan 2021 20:45:34"
"487","24","","0","36","22 Jan 2021 20:40:32"
"487","17","","8","49","22 Jan 2021 20:35:33"
"487","19","","0","43","22 Jan 2021 20:30:32"
"487","14","","10","57","22 Jan 2021 20:25:32"
"487","14","","10","57","22 Jan 2021 20:20:31"
"487","19","","2","58","22 Jan 2021 20:15:32"
"487","16","","4","52","22 Jan 2021 20:10:31"
"487","16","","4","52","22 Jan 2021 20:05:31"
"487","20","","4","51","22 Jan 2021 20:00:30"
"487","20","","4","51","22 Jan 2021 19:55:30"
"487","16","","0","49","22 Jan 2021 19:50:29"
"487","16","","0","49","22 Jan 2021 19:45:30"
"487","16","","0","49","22 Jan 2021 19:40:29"
"487","17","","2","53","22 Jan 2021 19:35:29"
"487","16","","8","55","22 Jan 2021 19:30:29"
"487","16","","8","55","22 Jan 2021 19:25:28"
"487","20","","4","38","22 Jan 2021 19:20:27"
"487","20","","4","38","22 Jan 2021 19:15:28"
"487","20","","4","38","22 Jan 2021 19:10:28"
"487","12","","2","54","22 Jan 2021 19:05:28"
"487","12","","2","54","22 Jan 2021 19:00:26"
"487","12","","2","54","22 Jan 2021 18:55:25"
"487","12","","2","54","22 Jan 2021 18:50:25"
"487","24","","0","45","22 Jan 2021 18:45:25"
"487","24","","0","45","22 Jan 2021 18:40:24"
"487","27","","1","49","22 Jan 2021 18:35:24"
"487","27","","1","49","22 Jan 2021 18:30:24"
"487","12","","24","61","22 Jan 2021 18:25:25"
"487","12","","24","61","22 Jan 2021 18:20:24"
"487","12","","24","61","22 Jan 2021 18:15:24"
"487","12","","24","61","22 Jan 2021 18:10:25"
"487","12","","24","61","22 Jan 2021 18:05:26"
"487","27","","0","35","22 Jan 2021 18:00:23"
"487","27","","0","35","22 Jan 2021 17:55:24"
"487","27","","0","35","22 Jan 2021 17:50:26"
"487","27","","0","35","22 Jan 2021 17:45:21"
"487","27","","0","35","22 Jan 2021 17:40:21"
"487","27","","0","35","22 Jan 2021 17:35:20"
"487","27","","0","35","22 Jan 2021 17:30:20"
"487","27","","0","35","22 Jan 2021 17:25:19"
"487","27","","0","35","22 Jan 2021 17:20:19"
"487","27","","0","35","22 Jan 2021 17:15:19"
"487","27","","0","35","22 Jan 2021 17:10:19"
"487","27","","0","35","22 Jan 2021 17:05:19"
"487","27","","0","35","22 Jan 2021 17:00:22"
"487","27","","0","35","22 Jan 2021 16:55:19"
"487","27","","0","35","22 Jan 2021 16:50:19"
"487","27","","0","35","22 Jan 2021 16:45:20"
"487","27","","0","35","22 Jan 2021 16:40:20"
"487","22","","0","46","22 Jan 2021 16:35:35"
"487","22","","0","46","22 Jan 2021 16:30:29"
"487","19","","2","43","22 Jan 2021 16:25:30"
"487","19","","2","43","22 Jan 2021 16:20:28"
"487","19","","2","43","22 Jan 2021 16:15:30"
"487","25","","1","44","22 Jan 2021 16:10:29"
"487","25","","1","44","22 Jan 2021 16:05:31"
"487","27","","0","43","22 Jan 2021 16:00:29"
"487","27","","0","43","22 Jan 2021 15:55:29"
"487","27","","0","43","22 Jan 2021 15:50:29"
"487","28","","0","44","22 Jan 2021 15:45:29"
"487","28","","0","44","22 Jan 2021 15:40:28"
"487","28","","0","44","22 Jan 2021 15:35:29"
"487","28","","0","44","22 Jan 2021 15:30:28"
"487","25","","0","24","22 Jan 2021 15:25:27"
"487","11","","24","54","22 Jan 2021 15:20:28"
"487","11","","24","54","22 Jan 2021 15:15:27"
"487","11","","24","54","22 Jan 2021 15:10:28"
"487","19","","0","41","22 Jan 2021 15:05:27"
"487","19","","0","41","22 Jan 2021 15:00:27"
"487","19","","0","41","22 Jan 2021 14:55:26"
"487","19","","0","41","22 Jan 2021 14:50:24"
"487","19","","0","41","22 Jan 2021 14:45:26"
"487","19","","0","41","22 Jan 2021 14:40:25"
"487","19","","0","41","22 Jan 2021 14:35:26"
"487","19","","0","41","22 Jan 2021 14:30:25"
"487","19","","0","41","22 Jan 2021 14:25:25"
"487","24","","2","39","22 Jan 2021 14:20:25"
"487","24","","2","39","22 Jan 2021 14:15:27"
"487","24","","2","39","22 Jan 2021 14:10:24"
"487","24","","2","39","22 Jan 2021 14:05:24"
"487","24","","2","39","22 Jan 2021 14:00:22"
"487","24","","2","39","22 Jan 2021 13:55:24"
"487","24","","2","39","22 Jan 2021 13:50:23"
"487","24","","2","39","22 Jan 2021 13:45:23"
"487","24","","2","39","22 Jan 2021 13:40:20"
"487","24","","2","39","22 Jan 2021 13:35:22"
"487","24","","2","39","22 Jan 2021 13:30:22"
"487","24","","2","39","22 Jan 2021 13:25:21"
"487","24","","2","39","22 Jan 2021 13:20:24"
"487","24","","2","39","22 Jan 2021 13:15:21"
"487","24","","2","39","22 Jan 2021 13:10:20"
"487","25","","1","42","22 Jan 2021 13:05:20"
"487","25","","1","42","22 Jan 2021 13:00:20"
"487","28","","1","37","22 Jan 2021 12:55:20"
"487","28","","1","37","22 Jan 2021 12:50:20"
"487","28","","1","37","22 Jan 2021 12:45:18"
"487","28","","1","37","22 Jan 2021 12:40:18"
"487","28","","1","37","22 Jan 2021 12:35:17"
"487","14","","2","43","22 Jan 2021 12:30:18"
"487","33","","12","25","22 Jan 2021 12:25:19"
"487","30","","0","27","22 Jan 2021 12:20:18"
"487","30","","0","27","22 Jan 2021 12:15:17"
"487","30","","0","27","22 Jan 2021 12:10:16"
"487","25","","21","50","22 Jan 2021 12:05:17"
"487","25","","21","50","22 Jan 2021 12:00:18"
"487","25","","21","50","22 Jan 2021 11:55:17"
"487","17","","6","50","22 Jan 2021 11:50:15"
"487","16","","1","18","22 Jan 2021 11:45:13"
"487","16","","1","18","22 Jan 2021 11:40:17"
"487","16","","1","18","22 Jan 2021 11:35:16"
"487","16","","1","18","22 Jan 2021 11:30:15"
"487","19","","1","39","22 Jan 2021 11:25:10"
"487","19","","1","39","22 Jan 2021 11:20:09"
"487","19","","1","39","22 Jan 2021 11:15:13"
"487","35","","0","31","22 Jan 2021 11:10:09"
"487","27","","0","27","22 Jan 2021 11:05:10"
"487","27","","0","27","22 Jan 2021 11:00:12"
"487","24","","0","28","22 Jan 2021 10:55:09"
"487","24","","0","28","22 Jan 2021 10:50:09"
"487","24","","0","28","22 Jan 2021 10:45:08"
"487","24","","0","28","22 Jan 2021 10:40:07"
"487","24","","0","28","22 Jan 2021 10:35:08"
"487","28","","0","30","22 Jan 2021 10:30:08"
"487","28","","0","30","22 Jan 2021 10:25:06"
"487","28","","0","30","22 Jan 2021 10:20:06"
"487","28","","0","30","22 Jan 2021 10:15:05"
"487","28","","0","30","22 Jan 2021 10:10:05"
"487","30","","0","26","22 Jan 2021 10:05:03"
"487","22","","0","32","22 Jan 2021 10:00:05"
"487","22","","0","32","22 Jan 2021 09:55:04"
"487","19","","5","43","22 Jan 2021 09:50:04"
"487","19","","5","43","22 Jan 2021 09:45:02"
"487","19","","5","43","22 Jan 2021 09:40:03"
"487","25","","1","19","22 Jan 2021 09:35:01"
"487","30","","5","31","22 Jan 2021 09:30:02"
"487","32","","0","21","22 Jan 2021 09:25:00"
"487","32","","0","21","22 Jan 2021 09:20:01"
"487","30","","0","36","22 Jan 2021 09:15:00"
"487","30","","0","36","22 Jan 2021 09:10:00"
"487","30","","0","36","22 Jan 2021 09:05:00"
"487","30","","0","36","22 Jan 2021 09:00:00"
"487","30","","0","36","22 Jan 2021 08:54:59"
"487","28","","0","19","22 Jan 2021 08:49:58"
"487","28","","0","19","22 Jan 2021 08:44:58"
"487","28","","0","19","22 Jan 2021 08:39:58"
"487","30","","0","29","22 Jan 2021 08:34:57"
"487","20","","0","19","22 Jan 2021 08:29:57"
"487","20","","0","19","22 Jan 2021 08:24:58"
"487","32","","0","21","22 Jan 2021 08:19:58"
"487","32","","0","21","22 Jan 2021 08:14:57"
"487","28","","0","23","22 Jan 2021 08:09:57"
"487","28","","0","23","22 Jan 2021 08:04:56"
"487","20","","8","19","22 Jan 2021 07:59:57"
"487","22","","16","12","22 Jan 2021 07:54:54"
"487","22","","16","12","22 Jan 2021 07:49:55"
"487","27","","0","15","22 Jan 2021 07:44:55"
"487","27","","0","15","22 Jan 2021 07:39:54"
"487","51","","0","11","22 Jan 2021 07:34:53"
"487","51","","0","11","22 Jan 2021 07:29:53"
"487","51","","0","11","22 Jan 2021 07:24:52"
"487","51","","0","11","22 Jan 2021 07:19:53"
"487","51","","0","11","22 Jan 2021 07:14:52"
"487","38","","0","10","22 Jan 2021 07:09:51"
"487","38","","0","10","22 Jan 2021 07:04:51"
"487","30","","0","4","22 Jan 2021 06:59:51"
"487","30","","0","4","22 Jan 2021 06:54:50"
"487","30","","0","4","22 Jan 2021 06:49:53"
"487","30","","0","4","22 Jan 2021 06:44:52"
"487","40","","0","8","22 Jan 2021 06:39:50"
"487","40","","0","8","22 Jan 2021 06:34:49"
"487","40","","0","8","22 Jan 2021 06:29:50"
"487","40","","0","8","22 Jan 2021 06:24:48"
"487","40","","0","8","22 Jan 2021 06:19:47"
"487","40","","0","8","22 Jan 2021 06:14:48"
"487","40","","0","8","22 Jan 2021 06:09:47"
"487","35","","0","3","22 Jan 2021 06:04:45"
"487","35","","0","3","22 Jan 2021 05:59:46"
"487","30","","0","4","22 Jan 2021 05:54:49"
"487","30","","0","4","22 Jan 2021 05:49:45"
"487","80","","0","3","22 Jan 2021 05:44:45"
"487","80","","0","1","22 Jan 2021 05:39:44"
"487","80","","0","1","22 Jan 2021 05:34:44"
"487","80","","0","1","22 Jan 2021 05:29:42"
"487","80","","0","3","22 Jan 2021 05:24:44"
"487","80","","0","3","22 Jan 2021 05:19:44"
"487","80","","0","1","22 Jan 2021 05:14:44"
"487","80","","0","1","22 Jan 2021 05:09:43"
"487","80","","0","1","22 Jan 2021 05:04:42"
"487","80","","0","1","22 Jan 2021 04:59:41"
"487","80","","0","0","22 Jan 2021 04:54:41"
"487","80","","0","0","22 Jan 2021 04:49:39"
"487","80","","0","0","22 Jan 2021 04:44:40"
"487","80","","0","0","22 Jan 2021 04:39:38"
"487","80","","0","0","22 Jan 2021 04:34:38"
"487","80","","0","0","22 Jan 2021 04:31:35"
"487","80","","0","0","22 Jan 2021 04:30:17"
"487","80","","0","0","22 Jan 2021 04:30:13"
"487","80","","0","0","22 Jan 2021 04:27:52"
"487","80","","0","0","22 Jan 2021 04:27:52"
"487","80","","0","0","22 Jan 2021 04:27:47"
"487","80","","0","0","22 Jan 2021 04:27:45"
"487","80","","0","0","22 Jan 2021 04:27:41"
"487","80","","0","0","22 Jan 2021 04:27:39"
"487","80","","0","0","22 Jan 2021 04:24:55"
"487","80","","0","0","22 Jan 2021 04:24:46"
"487","80","","0","0","22 Jan 2021 04:24:38"
"487","80","","0","0","22 Jan 2021 04:24:33"
"487","80","","0","0","22 Jan 2021 04:19:25"
"487","80","","0","0","22 Jan 2021 04:19:23"
"487","80","","0","0","22 Jan 2021 04:19:08"
"487","80","","0","0","22 Jan 2021 04:19:06"
"487","80","","0","0","22 Jan 2021 04:15:52"
"487","80","","0","0","22 Jan 2021 04:15:49"
"487","80","","0","2","22 Jan 2021 04:13:56"
"487","80","","0","2","22 Jan 2021 04:13:55"
"487","80","","0","2","22 Jan 2021 04:05:45"
"487","80","","0","2","22 Jan 2021 04:00:46"
"487","80","","0","2","22 Jan 2021 03:55:42"
"487","80","","0","4","22 Jan 2021 03:50:41"
"487","80","","0","0","22 Jan 2021 03:45:43"
"487","80","","0","0","22 Jan 2021 03:40:43"
"487","80","","0","0","22 Jan 2021 03:35:38"
"487","80","","0","3","22 Jan 2021 03:30:43"
"487","30","","0","1","22 Jan 2021 03:25:45"
"487","30","","0","1","22 Jan 2021 03:20:45"
"487","30","","0","1","22 Jan 2021 03:15:44"
"487","53","","0","0","22 Jan 2021 03:10:40"
"487","30","","0","3","22 Jan 2021 03:05:44"
"487","30","","0","3","22 Jan 2021 03:00:40"
"487","41","","0","0","22 Jan 2021 02:55:36"
"487","80","","0","2","22 Jan 2021 02:50:38"
"487","80","","0","2","22 Jan 2021 02:45:39"
"487","80","","0","0","22 Jan 2021 02:40:35"
"487","80","","0","0","22 Jan 2021 02:35:35"
"487","80","","0","2","22 Jan 2021 02:30:38"
"487","80","","0","1","22 Jan 2021 02:25:36"
"487","80","","0","1","22 Jan 2021 02:20:37"
"487","80","","0","1","22 Jan 2021 02:15:35"
"487","80","","0","1","22 Jan 2021 02:10:31"
"487","41","","0","2","22 Jan 2021 02:05:35"
"487","41","","0","2","22 Jan 2021 02:00:30"
"487","53","","0","1","22 Jan 2021 01:55:34"
"487","53","","0","1","22 Jan 2021 01:50:31"
"487","80","","0","1","22 Jan 2021 01:45:32"
"487","80","","0","1","22 Jan 2021 01:40:29"
"487","35","","0","1","22 Jan 2021 01:35:33"
"487","35","","0","1","22 Jan 2021 01:30:31"
"487","35","","0","1","22 Jan 2021 01:25:32"
"487","35","","0","1","22 Jan 2021 01:20:28"
"487","35","","0","1","22 Jan 2021 01:15:28"
"487","35","","0","1","22 Jan 2021 01:10:25"
"487","80","","0","4","22 Jan 2021 01:05:29"
"487","80","","0","4","22 Jan 2021 01:00:26"
"487","80","","0","4","22 Jan 2021 00:55:25"
"487","24","","0","8","22 Jan 2021 00:50:26"
"487","24","","0","8","22 Jan 2021 00:45:25"
"487","24","","0","8","22 Jan 2021 00:40:28"
"487","24","","0","8","22 Jan 2021 00:35:27"
"487","24","","0","8","22 Jan 2021 00:30:24"
"487","24","","0","8","22 Jan 2021 00:25:23"
"487","24","","0","8","22 Jan 2021 00:20:22"
"487","24","","0","8","22 Jan 2021 00:15:25"
"487","24","","0","8","22 Jan 2021 00:10:22"
"487","24","","0","8","22 Jan 2021 00:05:23"
"487","27","","0","5","22 Jan 2021 00:00:22"
"487","35","","0","8","21 Jan 2021 23:55:19"
"487","35","","0","8","21 Jan 2021 23:50:23"
"487","37","","0","10","21 Jan 2021 23:45:21"
"487","33","","0","6","21 Jan 2021 23:40:20"
"487","33","","0","6","21 Jan 2021 23:35:20"
"487","40","","0","11","21 Jan 2021 23:30:17"
"487","40","","0","11","21 Jan 2021 23:25:20"
"487","35","","0","6","21 Jan 2021 23:20:17"
"487","35","","0","6","21 Jan 2021 23:15:25"
"487","35","","0","6","21 Jan 2021 23:10:16"
"487","41","","0","9","21 Jan 2021 23:05:17"
"487","28","","0","15","21 Jan 2021 23:00:15"
"487","27","","0","13","21 Jan 2021 22:55:14"
"487","27","","0","13","21 Jan 2021 22:50:17"
"487","27","","0","13","21 Jan 2021 22:45:19"
"487","27","","0","13","21 Jan 2021 22:40:16"
"487","27","","0","13","21 Jan 2021 22:35:13"
"487","27","","0","13","21 Jan 2021 22:30:13"
"487","27","","0","13","21 Jan 2021 22:25:09"
"487","27","","0","13","21 Jan 2021 22:20:17"
"487","27","","0","13","21 Jan 2021 22:15:14"
"487","27","","0","13","21 Jan 2021 22:10:08"
"487","27","","0","13","21 Jan 2021 22:05:11"
"487","25","","0","21","21 Jan 2021 22:00:14"
"487","22","","0","15","21 Jan 2021 21:55:16"
"487","22","","0","15","21 Jan 2021 21:50:12"
"487","32","","0","14","21 Jan 2021 21:45:21"
"487","28","","0","23","21 Jan 2021 21:40:10"
"487","28","","0","23","21 Jan 2021 21:35:09"
"487","25","","0","12","21 Jan 2021 21:30:12"
"487","25","","0","12","21 Jan 2021 21:25:05"
"487","25","","0","12","21 Jan 2021 21:20:09"
"487","30","","1","41","21 Jan 2021 21:15:11"
"487","30","","1","41","21 Jan 2021 21:10:05"
"487","30","","1","41","21 Jan 2021 21:05:09"
"487","30","","0","21","21 Jan 2021 21:00:10"
"487","30","","0","21","21 Jan 2021 20:55:17"
"487","28","","0","19","21 Jan 2021 20:50:09"
"487","28","","0","19","21 Jan 2021 20:45:08"
"487","27","","0","16","21 Jan 2021 20:40:04"
"487","27","","0","16","21 Jan 2021 20:35:05"
"487","28","","0","41","21 Jan 2021 20:30:02"
