"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"498","37","","0","21","28 Jan 2021 22:28:42"
"498","37","","0","21","28 Jan 2021 22:23:42"
"498","37","","0","21","28 Jan 2021 22:18:42"
"498","37","","0","21","28 Jan 2021 22:13:44"
"498","37","","0","21","28 Jan 2021 22:08:40"
"498","37","","0","21","28 Jan 2021 22:03:40"
"498","37","","0","21","28 Jan 2021 21:58:43"
"498","37","","0","21","28 Jan 2021 21:53:39"
"498","37","","0","21","28 Jan 2021 21:48:38"
"498","37","","0","21","28 Jan 2021 21:43:40"
"498","37","","0","21","28 Jan 2021 21:38:38"
"498","37","","0","21","28 Jan 2021 21:33:37"
"498","37","","0","21","28 Jan 2021 21:28:38"
"498","37","","0","21","28 Jan 2021 21:23:37"
"498","37","","0","21","28 Jan 2021 21:18:37"
"498","37","","0","21","28 Jan 2021 21:13:37"
"498","37","","0","25","28 Jan 2021 21:08:36"
"498","37","","0","25","28 Jan 2021 21:03:35"
"498","38","","0","18","28 Jan 2021 20:58:36"
"498","38","","0","18","28 Jan 2021 20:53:38"
"498","38","","0","32","28 Jan 2021 20:48:35"
"498","38","","0","32","28 Jan 2021 20:43:37"
"498","38","","0","33","28 Jan 2021 20:38:34"
"498","38","","0","33","28 Jan 2021 20:33:35"
"498","35","","0","33","28 Jan 2021 20:28:34"
"498","35","","0","33","28 Jan 2021 20:23:34"
"498","35","","0","33","28 Jan 2021 20:18:33"
"498","35","","0","33","28 Jan 2021 20:13:33"
"498","35","","0","33","28 Jan 2021 20:08:34"
"498","35","","0","33","28 Jan 2021 20:03:34"
"498","35","","0","33","28 Jan 2021 19:58:33"
"498","35","","0","33","28 Jan 2021 19:53:32"
"498","35","","0","33","28 Jan 2021 19:48:31"
"498","38","","0","35","28 Jan 2021 19:43:31"
"498","38","","0","35","28 Jan 2021 19:38:33"
"498","38","","0","29","28 Jan 2021 19:33:33"
"498","38","","0","32","28 Jan 2021 19:28:30"
"498","38","","0","36","28 Jan 2021 19:23:32"
"498","38","","0","36","28 Jan 2021 19:18:31"
"498","37","","0","45","28 Jan 2021 19:13:29"
"498","37","","0","45","28 Jan 2021 19:08:30"
"498","37","","0","45","28 Jan 2021 19:03:30"
"498","38","","0","43","28 Jan 2021 18:58:30"
"498","38","","0","43","28 Jan 2021 18:53:30"
"498","37","","0","50","28 Jan 2021 18:48:29"
"498","37","","0","50","28 Jan 2021 18:43:28"
"498","38","","0","38","28 Jan 2021 18:38:28"
"498","38","","0","38","28 Jan 2021 18:33:27"
"498","38","","0","38","28 Jan 2021 18:28:28"
"498","38","","0","38","28 Jan 2021 18:23:26"
"498","33","","0","49","28 Jan 2021 18:18:26"
"498","33","","0","49","28 Jan 2021 18:13:26"
"498","38","","0","54","28 Jan 2021 18:08:25"
"498","33","","0","39","28 Jan 2021 18:03:26"
"498","35","","0","55","28 Jan 2021 17:58:25"
"498","30","","0","44","28 Jan 2021 17:53:27"
"498","30","","0","44","28 Jan 2021 17:48:25"
"498","32","","0","44","28 Jan 2021 17:43:26"
"498","32","","0","44","28 Jan 2021 17:38:25"
"498","32","","0","44","28 Jan 2021 17:33:24"
"498","33","","0","61","28 Jan 2021 17:28:24"
"498","33","","0","61","28 Jan 2021 17:23:23"
"498","45","","0","43","28 Jan 2021 17:18:23"
"498","45","","0","43","28 Jan 2021 17:13:23"
"498","45","","0","43","28 Jan 2021 17:08:23"
"498","45","","0","43","28 Jan 2021 17:03:22"
"498","45","","0","43","28 Jan 2021 16:58:22"
"498","45","","0","43","28 Jan 2021 16:53:22"
"498","45","","0","43","28 Jan 2021 16:48:22"
"498","45","","0","43","28 Jan 2021 16:43:21"
"498","45","","0","43","28 Jan 2021 16:38:21"
"498","45","","0","43","28 Jan 2021 16:33:23"
"498","45","","0","43","28 Jan 2021 16:28:20"
"498","45","","0","43","28 Jan 2021 16:23:21"
"498","45","","0","43","28 Jan 2021 16:18:20"
"498","45","","0","43","28 Jan 2021 16:13:21"
"498","45","","0","43","28 Jan 2021 16:08:20"
"498","45","","0","43","28 Jan 2021 16:03:19"
"498","45","","0","43","28 Jan 2021 15:58:18"
"498","45","","0","43","28 Jan 2021 15:53:19"
"498","45","","0","43","28 Jan 2021 15:48:19"
"498","45","","0","43","28 Jan 2021 15:43:18"
"498","45","","0","43","28 Jan 2021 15:38:20"
"498","45","","0","43","28 Jan 2021 15:33:18"
"498","45","","0","43","28 Jan 2021 15:28:18"
"498","45","","0","43","28 Jan 2021 15:23:17"
"498","45","","0","43","28 Jan 2021 15:18:17"
"498","45","","0","43","28 Jan 2021 15:13:16"
"498","45","","0","43","28 Jan 2021 15:08:16"
"498","45","","0","43","28 Jan 2021 15:03:15"
"498","45","","0","43","28 Jan 2021 14:58:15"
"498","45","","0","43","28 Jan 2021 14:53:16"
"498","45","","0","43","28 Jan 2021 14:48:14"
"498","35","","0","37","28 Jan 2021 14:43:15"
"498","35","","0","37","28 Jan 2021 14:38:15"
"498","27","","0","46","28 Jan 2021 14:33:14"
"498","27","","0","46","28 Jan 2021 14:28:13"
"498","32","","0","51","28 Jan 2021 14:23:13"
"498","32","","0","51","28 Jan 2021 14:18:12"
"498","32","","0","51","28 Jan 2021 14:13:11"
"498","32","","0","51","28 Jan 2021 14:08:12"
"498","32","","0","51","28 Jan 2021 14:03:12"
"498","32","","0","51","28 Jan 2021 13:58:10"
"498","32","","0","51","28 Jan 2021 13:53:11"
"498","32","","0","51","28 Jan 2021 13:48:10"
"498","32","","0","51","28 Jan 2021 13:43:10"
"498","32","","0","51","28 Jan 2021 13:38:10"
"498","32","","0","51","28 Jan 2021 13:33:09"
"498","33","","0","46","28 Jan 2021 13:28:10"
"498","33","","0","46","28 Jan 2021 13:23:10"
"498","38","","0","40","28 Jan 2021 13:18:12"
"498","38","","0","40","28 Jan 2021 13:13:09"
"498","38","","0","40","28 Jan 2021 13:08:09"
"498","38","","0","40","28 Jan 2021 13:03:09"
"498","38","","0","40","28 Jan 2021 12:58:08"
"498","37","","0","29","28 Jan 2021 12:53:07"
"498","37","","0","29","28 Jan 2021 12:48:06"
"498","37","","0","29","28 Jan 2021 12:43:07"
"498","37","","0","29","28 Jan 2021 12:38:07"
"498","33","","0","31","28 Jan 2021 12:33:07"
"498","33","","0","31","28 Jan 2021 12:28:07"
"498","37","","0","30","28 Jan 2021 12:23:06"
"498","37","","0","30","28 Jan 2021 12:18:07"
"498","37","","0","30","28 Jan 2021 12:13:06"
"498","37","","0","30","28 Jan 2021 12:08:05"
"498","37","","0","45","28 Jan 2021 12:03:06"
"498","37","","0","45","28 Jan 2021 11:58:04"
"498","35","","0","36","28 Jan 2021 11:53:04"
"498","35","","0","36","28 Jan 2021 11:48:04"
"498","32","","0","43","28 Jan 2021 11:43:04"
"498","32","","0","43","28 Jan 2021 11:38:03"
"498","35","","0","36","28 Jan 2021 11:33:03"
"498","35","","0","26","28 Jan 2021 11:28:04"
"498","35","","0","26","28 Jan 2021 11:23:04"
"498","35","","0","26","28 Jan 2021 11:18:02"
"498","37","","0","32","28 Jan 2021 11:13:01"
"498","37","","0","32","28 Jan 2021 11:08:01"
"498","27","","0","36","28 Jan 2021 11:03:00"
"498","27","","0","36","28 Jan 2021 10:58:02"
"498","27","","0","36","28 Jan 2021 10:53:00"
"498","27","","0","36","28 Jan 2021 10:48:00"
"498","27","","0","36","28 Jan 2021 10:43:00"
"498","27","","0","36","28 Jan 2021 10:38:00"
"498","27","","0","36","28 Jan 2021 10:32:59"
"498","27","","0","36","28 Jan 2021 10:27:59"
"498","33","","0","65","28 Jan 2021 10:22:59"
"498","27","","0","59","28 Jan 2021 10:17:58"
"498","37","","0","25","28 Jan 2021 10:12:58"
"498","37","","0","25","28 Jan 2021 10:07:59"
"498","37","","0","25","28 Jan 2021 10:02:59"
"498","37","","0","25","28 Jan 2021 09:57:58"
"498","37","","0","36","28 Jan 2021 09:52:57"
"498","37","","0","36","28 Jan 2021 09:47:58"
"498","37","","0","36","28 Jan 2021 09:42:57"
"498","40","","0","35","28 Jan 2021 09:37:56"
"498","40","","0","35","28 Jan 2021 09:32:55"
"498","41","","0","40","28 Jan 2021 09:27:56"
"498","41","","0","40","28 Jan 2021 09:23:03"
"498","41","","0","40","28 Jan 2021 09:17:55"
"498","41","","0","40","28 Jan 2021 09:12:55"
"498","41","","0","40","28 Jan 2021 09:07:56"
"498","41","","0","40","28 Jan 2021 09:02:55"
"498","41","","0","24","28 Jan 2021 08:57:54"
"498","41","","0","24","28 Jan 2021 08:52:53"
"498","40","","0","21","28 Jan 2021 08:47:54"
"498","40","","0","21","28 Jan 2021 08:42:52"
"498","43","","0","24","28 Jan 2021 08:37:54"
"498","43","","0","24","28 Jan 2021 08:32:52"
"498","43","","0","24","28 Jan 2021 08:27:52"
"498","43","","0","24","28 Jan 2021 08:22:52"
"498","41","","0","7","28 Jan 2021 08:17:52"
"498","41","","0","7","28 Jan 2021 08:12:52"
"498","41","","0","7","28 Jan 2021 08:07:50"
"498","41","","0","7","28 Jan 2021 08:02:50"
"498","41","","0","7","28 Jan 2021 07:57:51"
"498","41","","0","7","28 Jan 2021 07:52:50"
"498","41","","0","7","28 Jan 2021 07:47:50"
"498","41","","0","7","28 Jan 2021 07:42:50"
"498","41","","0","7","28 Jan 2021 07:37:50"
"498","41","","0","7","28 Jan 2021 07:32:50"
"498","41","","0","7","28 Jan 2021 07:27:49"
"498","41","","0","6","28 Jan 2021 07:22:50"
"498","82","","0","5","28 Jan 2021 07:17:53"
"498","41","","0","3","28 Jan 2021 07:12:49"
"498","41","","0","3","28 Jan 2021 07:07:48"
"498","41","","0","2","28 Jan 2021 07:02:48"
"498","41","","0","2","28 Jan 2021 06:57:48"
"498","46","","0","2","28 Jan 2021 06:52:47"
"498","46","","0","2","28 Jan 2021 06:47:46"
"498","46","","0","2","28 Jan 2021 06:42:47"
"498","41","","0","5","28 Jan 2021 06:37:47"
"498","80","","0","3","28 Jan 2021 06:32:46"
"498","80","","0","3","28 Jan 2021 06:27:46"
"498","80","","0","3","28 Jan 2021 06:22:44"
"498","80","","0","0","28 Jan 2021 06:17:46"
"498","80","","0","1","28 Jan 2021 06:12:45"
"498","80","","0","1","28 Jan 2021 06:07:46"
"498","80","","0","1","28 Jan 2021 06:02:45"
"498","80","","0","0","28 Jan 2021 05:57:45"
"498","80","","0","0","28 Jan 2021 05:52:45"
"498","80","","0","0","28 Jan 2021 05:47:44"
"498","80","","0","3","28 Jan 2021 05:42:44"
"498","80","","0","3","28 Jan 2021 05:37:46"
"498","41","","0","3","28 Jan 2021 05:32:45"
"498","80","","0","0","28 Jan 2021 05:27:45"
"498","80","","0","0","28 Jan 2021 05:22:43"
"498","80","","0","0","28 Jan 2021 05:17:44"
"498","80","","0","2","28 Jan 2021 05:12:45"
"498","80","","0","2","28 Jan 2021 05:07:43"
"498","80","","0","2","28 Jan 2021 05:02:42"
"498","80","","0","0","28 Jan 2021 04:57:44"
"498","80","","0","0","28 Jan 2021 04:52:43"
"498","80","","0","0","28 Jan 2021 04:47:43"
"498","80","","0","0","28 Jan 2021 04:42:41"
"498","80","","0","0","28 Jan 2021 04:37:42"
"498","80","","0","0","28 Jan 2021 04:32:41"
"498","80","","0","0","28 Jan 2021 04:27:40"
"498","80","","0","0","28 Jan 2021 04:22:40"
"498","80","","0","0","28 Jan 2021 04:17:39"
"498","80","","0","0","28 Jan 2021 04:12:40"
"498","80","","0","0","28 Jan 2021 04:07:40"
"498","80","","0","0","28 Jan 2021 04:02:40"
"498","80","","0","0","28 Jan 2021 03:57:39"
"498","80","","0","0","28 Jan 2021 03:52:37"
"498","80","","0","0","28 Jan 2021 03:47:38"
"498","80","","0","0","28 Jan 2021 03:42:37"
"498","80","","0","1","28 Jan 2021 03:37:38"
"498","80","","0","1","28 Jan 2021 03:32:40"
"498","80","","0","1","28 Jan 2021 03:27:37"
"498","80","","0","1","28 Jan 2021 03:22:37"
"498","80","","0","1","28 Jan 2021 03:17:36"
"498","53","","0","1","28 Jan 2021 03:12:36"
"498","53","","0","1","28 Jan 2021 03:07:36"
"498","20","","0","4","28 Jan 2021 03:02:35"
"498","20","","0","4","28 Jan 2021 02:57:36"
"498","37","","0","5","28 Jan 2021 02:52:35"
"498","37","","0","5","28 Jan 2021 02:47:35"
"498","41","","0","7","28 Jan 2021 02:42:34"
"498","41","","0","7","28 Jan 2021 02:37:34"
"498","80","","0","2","28 Jan 2021 02:32:34"
"498","80","","0","2","28 Jan 2021 02:27:35"
"498","80","","0","2","28 Jan 2021 02:22:33"
"498","80","","0","2","28 Jan 2021 02:17:34"
"498","80","","0","2","28 Jan 2021 02:12:32"
"498","80","","0","2","28 Jan 2021 02:07:32"
"498","48","","0","3","28 Jan 2021 02:02:32"
"498","38","","0","4","28 Jan 2021 01:57:32"
"498","38","","0","4","28 Jan 2021 01:52:31"
"498","38","","0","4","28 Jan 2021 01:47:33"
"498","38","","0","4","28 Jan 2021 01:42:31"
"498","80","","0","8","28 Jan 2021 01:37:30"
"498","80","","0","8","28 Jan 2021 01:32:31"
"498","80","","0","8","28 Jan 2021 01:27:32"
"498","80","","0","8","28 Jan 2021 01:22:30"
"498","80","","0","8","28 Jan 2021 01:17:30"
"498","80","","0","8","28 Jan 2021 01:12:30"
"498","41","","0","4","28 Jan 2021 01:07:30"
"498","41","","0","4","28 Jan 2021 01:02:29"
"498","38","","0","8","28 Jan 2021 00:57:29"
"498","38","","0","8","28 Jan 2021 00:52:28"
"498","38","","0","8","28 Jan 2021 00:47:31"
"498","38","","0","8","28 Jan 2021 00:42:28"
"498","40","","0","5","28 Jan 2021 00:37:28"
"498","40","","0","5","28 Jan 2021 00:32:28"
"498","40","","0","5","28 Jan 2021 00:27:27"
"498","40","","0","5","28 Jan 2021 00:22:28"
"498","40","","0","5","28 Jan 2021 00:17:28"
"498","40","","0","5","28 Jan 2021 00:12:26"
"498","40","","0","5","28 Jan 2021 00:07:25"
"498","40","","0","5","28 Jan 2021 00:02:26"
"498","30","","0","11","27 Jan 2021 23:57:27"
"498","30","","0","11","27 Jan 2021 23:52:26"
"498","30","","0","11","27 Jan 2021 23:47:28"
"498","37","","0","12","27 Jan 2021 23:42:25"
"498","37","","0","12","27 Jan 2021 23:37:25"
"498","37","","0","12","27 Jan 2021 23:32:24"
"498","37","","0","12","27 Jan 2021 23:27:23"
"498","37","","0","12","27 Jan 2021 23:22:24"
"498","43","","0","7","27 Jan 2021 23:17:22"
"498","43","","0","7","27 Jan 2021 23:12:21"
"498","43","","0","14","27 Jan 2021 23:07:22"
"498","43","","0","14","27 Jan 2021 23:02:21"
"498","43","","0","14","27 Jan 2021 22:57:22"
"498","43","","0","14","27 Jan 2021 22:52:21"
"498","43","","0","14","27 Jan 2021 22:47:21"
"498","43","","0","14","27 Jan 2021 22:42:20"
"498","38","","0","12","27 Jan 2021 22:37:20"
"498","38","","0","12","27 Jan 2021 22:32:19"
"498","51","","0","6","27 Jan 2021 22:27:20"
"498","38","","0","14","27 Jan 2021 22:22:19"
"498","38","","0","14","27 Jan 2021 22:17:19"
"498","41","","0","10","27 Jan 2021 22:12:20"
"498","41","","0","10","27 Jan 2021 22:07:18"
"498","43","","0","19","27 Jan 2021 22:02:20"
"498","43","","0","19","27 Jan 2021 21:57:17"
"498","43","","0","19","27 Jan 2021 21:52:18"
"498","38","","0","20","27 Jan 2021 21:47:17"
"498","38","","0","20","27 Jan 2021 21:42:17"
"498","38","","0","20","27 Jan 2021 21:37:17"
"498","43","","0","17","27 Jan 2021 21:32:16"
"498","43","","0","17","27 Jan 2021 21:27:17"
"498","41","","0","23","27 Jan 2021 21:22:15"
"498","41","","0","23","27 Jan 2021 21:17:15"
"498","40","","0","22","27 Jan 2021 21:12:14"
"498","38","","0","22","27 Jan 2021 21:07:14"
"498","38","","0","22","27 Jan 2021 21:02:14"
"498","38","","0","22","27 Jan 2021 20:57:13"
"498","43","","0","31","27 Jan 2021 20:52:13"
"498","43","","0","31","27 Jan 2021 20:47:12"
"498","43","","0","31","27 Jan 2021 20:42:14"
"498","40","","0","25","27 Jan 2021 20:37:15"
"498","40","","0","25","27 Jan 2021 20:32:13"
"498","33","","0","30","27 Jan 2021 20:27:12"
"498","37","","0","34","27 Jan 2021 20:22:12"
"498","40","","0","35","27 Jan 2021 20:17:13"
"498","38","","0","27","27 Jan 2021 20:12:13"
"498","38","","0","27","27 Jan 2021 20:07:11"
"498","38","","0","27","27 Jan 2021 20:02:10"
"498","38","","0","27","27 Jan 2021 19:57:12"
"498","38","","0","27","27 Jan 2021 19:52:10"
"498","38","","0","27","27 Jan 2021 19:47:10"
"498","38","","0","27","27 Jan 2021 19:42:11"
"498","38","","0","27","27 Jan 2021 19:37:10"
"498","38","","0","27","27 Jan 2021 19:32:10"
"498","38","","0","27","27 Jan 2021 19:27:10"
"498","37","","0","29","27 Jan 2021 19:22:10"
"498","37","","0","29","27 Jan 2021 19:17:09"
"498","25","","0","47","27 Jan 2021 19:12:09"
"498","25","","0","47","27 Jan 2021 19:07:10"
"498","25","","0","47","27 Jan 2021 19:02:09"
"498","25","","0","47","27 Jan 2021 18:57:09"
"498","25","","0","47","27 Jan 2021 18:52:08"
"498","25","","0","47","27 Jan 2021 18:47:08"
"498","25","","0","47","27 Jan 2021 18:42:07"
"498","25","","0","47","27 Jan 2021 18:37:07"
"498","25","","0","47","27 Jan 2021 18:32:06"
"498","25","","0","47","27 Jan 2021 18:27:06"
"498","25","","0","47","27 Jan 2021 18:22:06"
"498","25","","0","47","27 Jan 2021 18:17:06"
"498","38","","0","45","27 Jan 2021 18:12:06"
"498","38","","0","45","27 Jan 2021 18:07:06"
"498","38","","0","45","27 Jan 2021 18:02:06"
"498","37","","0","32","27 Jan 2021 17:57:05"
"498","37","","0","32","27 Jan 2021 17:52:06"
"498","35","","0","44","27 Jan 2021 17:47:04"
"498","35","","0","44","27 Jan 2021 17:42:05"
"498","33","","0","60","27 Jan 2021 17:37:04"
"498","35","","0","57","27 Jan 2021 17:32:05"
"498","35","","0","57","27 Jan 2021 17:27:05"
"498","38","","0","43","27 Jan 2021 17:22:04"
"498","38","","0","43","27 Jan 2021 17:17:06"
"498","35","","0","55","27 Jan 2021 17:12:04"
"498","35","","0","55","27 Jan 2021 17:07:03"
"498","35","","0","55","27 Jan 2021 17:02:03"
"498","35","","0","55","27 Jan 2021 16:57:02"
"498","33","","0","44","27 Jan 2021 16:52:02"
"498","33","","0","44","27 Jan 2021 16:47:01"
"498","33","","0","55","27 Jan 2021 16:42:01"
"498","35","","0","39","27 Jan 2021 16:37:02"
"498","35","","0","39","27 Jan 2021 16:32:00"
"498","37","","0","32","27 Jan 2021 16:27:01"
"498","37","","0","32","27 Jan 2021 16:22:00"
"498","38","","0","38","27 Jan 2021 16:17:00"
"498","38","","0","38","27 Jan 2021 16:11:59"
"498","30","","0","47","27 Jan 2021 16:06:59"
"498","33","","0","44","27 Jan 2021 16:01:58"
"498","33","","0","44","27 Jan 2021 15:56:59"
"498","35","","0","53","27 Jan 2021 15:51:58"
"498","35","","0","53","27 Jan 2021 15:46:58"
"498","35","","0","53","27 Jan 2021 15:41:57"
"498","35","","0","36","27 Jan 2021 15:36:58"
"498","35","","0","36","27 Jan 2021 15:31:56"
"498","35","","0","36","27 Jan 2021 15:26:55"
"498","35","","0","36","27 Jan 2021 15:21:57"
"498","12","","5","103","27 Jan 2021 15:16:57"
"498","12","","5","103","27 Jan 2021 15:11:56"
"498","12","","5","103","27 Jan 2021 15:06:55"
"498","12","","5","103","27 Jan 2021 15:01:56"
"498","12","","5","103","27 Jan 2021 14:56:54"
"498","12","","5","103","27 Jan 2021 14:51:53"
"498","12","","5","103","27 Jan 2021 14:46:54"
"498","12","","5","103","27 Jan 2021 14:41:53"
"498","12","","5","103","27 Jan 2021 14:36:53"
"498","12","","5","103","27 Jan 2021 14:31:53"
"498","12","","5","103","27 Jan 2021 14:26:53"
"498","12","","5","103","27 Jan 2021 14:21:53"
"498","12","","5","103","27 Jan 2021 14:16:51"
"498","12","","5","103","27 Jan 2021 14:11:51"
"498","12","","5","103","27 Jan 2021 14:06:50"
"498","12","","5","103","27 Jan 2021 14:01:52"
"498","12","","5","103","27 Jan 2021 13:56:51"
"498","12","","5","103","27 Jan 2021 13:51:49"
"498","12","","5","103","27 Jan 2021 13:46:50"
"498","12","","5","103","27 Jan 2021 13:41:51"
"498","12","","5","103","27 Jan 2021 13:36:48"
"498","12","","5","103","27 Jan 2021 13:31:50"
"498","12","","5","103","27 Jan 2021 13:26:48"
"498","35","","0","37","27 Jan 2021 13:21:50"
"498","35","","0","37","27 Jan 2021 13:16:49"
"498","35","","0","37","27 Jan 2021 13:11:48"
"498","35","","0","50","27 Jan 2021 13:06:48"
"498","35","","0","50","27 Jan 2021 13:01:48"
"498","33","","0","37","27 Jan 2021 12:56:48"
"498","33","","0","37","27 Jan 2021 12:51:48"
"498","19","","0","78","27 Jan 2021 12:46:49"
"498","33","","0","29","27 Jan 2021 12:41:47"
"498","33","","0","29","27 Jan 2021 12:36:46"
"498","32","","0","42","27 Jan 2021 12:31:46"
"498","32","","0","42","27 Jan 2021 12:26:45"
"498","38","","0","31","27 Jan 2021 12:21:46"
"498","38","","0","31","27 Jan 2021 12:16:46"
"498","38","","0","31","27 Jan 2021 12:11:45"
"498","38","","0","31","27 Jan 2021 12:06:45"
"498","38","","0","31","27 Jan 2021 12:01:45"
"498","38","","0","31","27 Jan 2021 11:56:45"
"498","38","","0","31","27 Jan 2021 11:51:44"
"498","38","","0","31","27 Jan 2021 11:46:44"
"498","37","","0","34","27 Jan 2021 11:41:44"
"498","38","","0","34","27 Jan 2021 11:36:45"
"498","38","","0","34","27 Jan 2021 11:31:45"
"498","38","","0","34","27 Jan 2021 11:26:45"
"498","33","","0","30","27 Jan 2021 11:21:43"
"498","33","","0","30","27 Jan 2021 11:16:42"
"498","33","","0","30","27 Jan 2021 11:11:43"
"498","33","","0","30","27 Jan 2021 11:06:43"
"498","33","","0","30","27 Jan 2021 11:01:43"
"498","32","","0","37","27 Jan 2021 10:56:41"
"498","35","","0","43","27 Jan 2021 10:51:41"
"498","35","","0","43","27 Jan 2021 10:46:42"
"498","37","","0","33","27 Jan 2021 10:41:41"
"498","40","","0","22","27 Jan 2021 10:36:41"
"498","40","","0","22","27 Jan 2021 10:31:43"
"498","35","","0","35","27 Jan 2021 10:26:39"
"498","35","","0","35","27 Jan 2021 10:21:38"
"498","35","","0","36","27 Jan 2021 10:16:39"
"498","35","","0","36","27 Jan 2021 10:11:38"
"498","35","","0","38","27 Jan 2021 10:06:39"
"498","35","","0","38","27 Jan 2021 10:01:39"
"498","35","","0","43","27 Jan 2021 09:56:39"
"498","35","","0","43","27 Jan 2021 09:51:38"
"498","35","","0","43","27 Jan 2021 09:46:38"
"498","35","","0","43","27 Jan 2021 09:41:38"
"498","38","","0","34","27 Jan 2021 09:36:38"
"498","37","","0","46","27 Jan 2021 09:31:38"
"498","37","","0","46","27 Jan 2021 09:26:38"
"498","33","","0","32","27 Jan 2021 09:21:37"
"498","33","","0","32","27 Jan 2021 09:16:38"
"498","40","","0","37","27 Jan 2021 09:11:38"
