"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"500","22","","0","79","22 Jan 2021 17:00:22"
"500","22","","0","79","22 Jan 2021 16:55:19"
"500","22","","0","79","22 Jan 2021 16:50:19"
"500","22","","0","79","22 Jan 2021 16:45:20"
"500","22","","0","79","22 Jan 2021 16:40:20"
"500","25","","0","79","22 Jan 2021 16:35:35"
"500","25","","0","79","22 Jan 2021 16:30:29"
"500","25","","0","70","22 Jan 2021 16:25:30"
"500","25","","0","70","22 Jan 2021 16:20:28"
"500","25","","0","70","22 Jan 2021 16:15:30"
"500","27","","0","64","22 Jan 2021 16:10:29"
"500","27","","0","64","22 Jan 2021 16:05:31"
"500","30","","0","51","22 Jan 2021 16:00:29"
"500","30","","0","51","22 Jan 2021 15:55:29"
"500","30","","0","51","22 Jan 2021 15:50:29"
"500","25","","0","60","22 Jan 2021 15:45:29"
"500","25","","0","60","22 Jan 2021 15:40:28"
"500","25","","0","60","22 Jan 2021 15:35:29"
"500","25","","0","60","22 Jan 2021 15:30:28"
"500","27","","0","69","22 Jan 2021 15:25:27"
"500","24","","0","49","22 Jan 2021 15:20:28"
"500","24","","0","49","22 Jan 2021 15:15:27"
"500","24","","0","49","22 Jan 2021 15:10:28"
"500","30","","0","72","22 Jan 2021 15:05:27"
"500","30","","0","72","22 Jan 2021 15:00:27"
"500","30","","0","72","22 Jan 2021 14:55:26"
"500","30","","0","72","22 Jan 2021 14:50:24"
"500","30","","0","72","22 Jan 2021 14:45:26"
"500","30","","0","72","22 Jan 2021 14:40:25"
"500","30","","0","72","22 Jan 2021 14:35:26"
"500","30","","0","72","22 Jan 2021 14:30:25"
"500","30","","0","72","22 Jan 2021 14:25:25"
"500","32","","0","46","22 Jan 2021 14:20:25"
"500","32","","0","46","22 Jan 2021 14:15:27"
"500","32","","0","46","22 Jan 2021 14:10:24"
"500","32","","0","46","22 Jan 2021 14:05:24"
"500","32","","0","46","22 Jan 2021 14:00:22"
"500","32","","0","46","22 Jan 2021 13:55:24"
"500","32","","0","46","22 Jan 2021 13:50:23"
"500","32","","0","46","22 Jan 2021 13:45:23"
"500","32","","0","46","22 Jan 2021 13:40:20"
"500","32","","0","46","22 Jan 2021 13:35:22"
"500","32","","0","46","22 Jan 2021 13:30:22"
"500","32","","0","46","22 Jan 2021 13:25:21"
"500","32","","0","46","22 Jan 2021 13:20:24"
"500","32","","0","46","22 Jan 2021 13:15:21"
"500","32","","0","46","22 Jan 2021 13:10:20"
"500","24","","0","38","22 Jan 2021 13:05:20"
"500","24","","0","38","22 Jan 2021 13:00:20"
"500","33","","0","45","22 Jan 2021 12:55:20"
"500","33","","0","45","22 Jan 2021 12:50:20"
"500","33","","0","45","22 Jan 2021 12:45:18"
"500","33","","0","45","22 Jan 2021 12:40:18"
"500","33","","0","45","22 Jan 2021 12:35:17"
"500","33","","0","34","22 Jan 2021 12:30:18"
"500","33","","0","31","22 Jan 2021 12:25:19"
"500","30","","0","35","22 Jan 2021 12:20:18"
"500","30","","0","35","22 Jan 2021 12:15:17"
"500","30","","0","35","22 Jan 2021 12:10:16"
"500","30","","0","31","22 Jan 2021 12:05:17"
"500","30","","0","31","22 Jan 2021 12:00:18"
"500","30","","0","31","22 Jan 2021 11:55:17"
"500","32","","0","42","22 Jan 2021 11:50:15"
"500","24","","0","49","22 Jan 2021 11:45:13"
"500","24","","0","49","22 Jan 2021 11:40:17"
"500","24","","0","49","22 Jan 2021 11:35:16"
"500","24","","0","49","22 Jan 2021 11:30:15"
"500","30","","0","37","22 Jan 2021 11:25:10"
"500","30","","0","37","22 Jan 2021 11:20:09"
"500","30","","0","37","22 Jan 2021 11:15:13"
"500","32","","0","45","22 Jan 2021 11:10:09"
"500","30","","0","29","22 Jan 2021 11:05:10"
"500","30","","0","29","22 Jan 2021 11:00:12"
"500","33","","0","29","22 Jan 2021 10:55:09"
"500","33","","0","29","22 Jan 2021 10:50:09"
"500","33","","0","29","22 Jan 2021 10:45:08"
"500","33","","0","29","22 Jan 2021 10:40:07"
"500","33","","0","29","22 Jan 2021 10:35:08"
"500","33","","0","30","22 Jan 2021 10:30:08"
"500","33","","0","30","22 Jan 2021 10:25:06"
"500","33","","0","30","22 Jan 2021 10:20:06"
"500","33","","0","30","22 Jan 2021 10:15:05"
"500","33","","0","30","22 Jan 2021 10:10:05"
"500","35","","0","37","22 Jan 2021 10:05:03"
"500","33","","0","39","22 Jan 2021 10:00:05"
"500","33","","0","39","22 Jan 2021 09:55:04"
"500","35","","0","37","22 Jan 2021 09:50:04"
"500","35","","0","37","22 Jan 2021 09:45:02"
"500","35","","0","37","22 Jan 2021 09:40:03"
"500","33","","0","39","22 Jan 2021 09:35:01"
"500","30","","0","31","22 Jan 2021 09:30:02"
"500","35","","0","28","22 Jan 2021 09:25:00"
"500","35","","0","28","22 Jan 2021 09:20:01"
"500","37","","0","37","22 Jan 2021 09:15:00"
"500","37","","0","37","22 Jan 2021 09:10:00"
"500","37","","0","37","22 Jan 2021 09:05:00"
"500","37","","0","37","22 Jan 2021 09:00:00"
"500","37","","0","37","22 Jan 2021 08:54:59"
"500","33","","0","42","22 Jan 2021 08:49:58"
"500","33","","0","42","22 Jan 2021 08:44:58"
"500","33","","0","42","22 Jan 2021 08:39:58"
"500","35","","0","32","22 Jan 2021 08:34:57"
"500","37","","0","22","22 Jan 2021 08:29:57"
"500","37","","0","22","22 Jan 2021 08:24:58"
"500","35","","0","19","22 Jan 2021 08:19:58"
"500","35","","0","19","22 Jan 2021 08:14:57"
"500","38","","0","21","22 Jan 2021 08:09:57"
"500","38","","0","21","22 Jan 2021 08:04:56"
"500","33","","0","27","22 Jan 2021 07:59:57"
"500","41","","0","13","22 Jan 2021 07:54:54"
"500","41","","0","13","22 Jan 2021 07:49:55"
"500","37","","0","15","22 Jan 2021 07:44:55"
"500","37","","0","15","22 Jan 2021 07:39:54"
"500","37","","0","15","22 Jan 2021 07:34:53"
"500","37","","0","15","22 Jan 2021 07:29:53"
"500","37","","0","15","22 Jan 2021 07:24:52"
"500","37","","0","15","22 Jan 2021 07:19:53"
"500","37","","0","15","22 Jan 2021 07:14:52"
"500","43","","0","10","22 Jan 2021 07:09:51"
"500","43","","0","10","22 Jan 2021 07:04:51"
"500","80","","0","4","22 Jan 2021 06:59:51"
"500","80","","0","4","22 Jan 2021 06:54:50"
"500","80","","0","4","22 Jan 2021 06:49:53"
"500","80","","0","4","22 Jan 2021 06:44:52"
"500","30","","0","5","22 Jan 2021 06:39:50"
"500","30","","0","5","22 Jan 2021 06:34:49"
"500","30","","0","5","22 Jan 2021 06:29:50"
"500","30","","0","5","22 Jan 2021 06:24:48"
"500","30","","0","5","22 Jan 2021 06:19:47"
"500","30","","0","5","22 Jan 2021 06:14:48"
"500","30","","0","5","22 Jan 2021 06:09:47"
"500","38","","0","3","22 Jan 2021 06:04:45"
"500","38","","0","3","22 Jan 2021 05:59:46"
"500","80","","0","4","22 Jan 2021 05:54:49"
"500","80","","0","4","22 Jan 2021 05:49:45"
"500","80","","0","3","22 Jan 2021 05:44:45"
"500","80","","0","3","22 Jan 2021 05:39:44"
"500","80","","0","3","22 Jan 2021 05:34:44"
"500","80","","0","1","22 Jan 2021 05:29:42"
"500","80","","0","0","22 Jan 2021 05:24:44"
"500","80","","0","0","22 Jan 2021 05:19:44"
"500","80","","0","3","22 Jan 2021 05:14:44"
"500","80","","0","3","22 Jan 2021 05:09:43"
"500","80","","0","0","22 Jan 2021 05:04:42"
"500","80","","0","0","22 Jan 2021 04:59:41"
"500","80","","0","4","22 Jan 2021 04:54:41"
"500","80","","0","4","22 Jan 2021 04:49:39"
"500","80","","0","1","22 Jan 2021 04:44:40"
"500","80","","0","1","22 Jan 2021 04:39:38"
"500","80","","0","1","22 Jan 2021 04:34:38"
"500","80","","0","1","22 Jan 2021 04:31:35"
"500","80","","0","1","22 Jan 2021 04:30:17"
"500","80","","0","0","22 Jan 2021 04:30:13"
"500","80","","0","0","22 Jan 2021 04:27:52"
"500","80","","0","2","22 Jan 2021 04:27:52"
"500","80","","0","0","22 Jan 2021 04:27:46"
"500","80","","0","0","22 Jan 2021 04:27:45"
"500","80","","0","0","22 Jan 2021 04:27:40"
"500","80","","0","0","22 Jan 2021 04:27:39"
"500","80","","0","2","22 Jan 2021 04:24:55"
"500","80","","0","0","22 Jan 2021 04:24:46"
"500","80","","0","0","22 Jan 2021 04:24:38"
"500","80","","0","0","22 Jan 2021 04:24:33"
"500","80","","0","2","22 Jan 2021 04:19:25"
"500","80","","0","2","22 Jan 2021 04:19:23"
"500","80","","0","2","22 Jan 2021 04:19:08"
"500","80","","0","2","22 Jan 2021 04:19:06"
"500","80","","0","2","22 Jan 2021 04:15:52"
"500","80","","0","2","22 Jan 2021 04:15:49"
"500","80","","0","1","22 Jan 2021 04:13:56"
"500","80","","0","1","22 Jan 2021 04:13:55"
"500","80","","0","1","22 Jan 2021 04:05:45"
"500","80","","0","1","22 Jan 2021 04:00:46"
"500","80","","0","1","22 Jan 2021 03:55:42"
"500","80","","0","1","22 Jan 2021 03:50:41"
"500","80","","0","0","22 Jan 2021 03:45:43"
"500","80","","0","0","22 Jan 2021 03:40:43"
"500","80","","0","0","22 Jan 2021 03:35:38"
"500","80","","0","0","22 Jan 2021 03:30:43"
"500","80","","0","1","22 Jan 2021 03:25:45"
"500","80","","0","1","22 Jan 2021 03:20:45"
"500","80","","0","1","22 Jan 2021 03:15:44"
"500","80","","0","1","22 Jan 2021 03:10:40"
"500","80","","0","0","22 Jan 2021 03:05:44"
"500","80","","0","0","22 Jan 2021 03:00:40"
"500","41","","0","0","22 Jan 2021 02:55:36"
"500","41","","0","3","22 Jan 2021 02:50:38"
"500","41","","0","3","22 Jan 2021 02:45:39"
"500","80","","0","4","22 Jan 2021 02:40:35"
"500","80","","0","4","22 Jan 2021 02:35:35"
"500","41","","0","0","22 Jan 2021 02:30:38"
"500","30","","0","1","22 Jan 2021 02:25:36"
"500","30","","0","1","22 Jan 2021 02:20:37"
"500","30","","0","1","22 Jan 2021 02:15:35"
"500","30","","0","1","22 Jan 2021 02:10:31"
"500","80","","0","4","22 Jan 2021 02:05:35"
"500","80","","0","4","22 Jan 2021 02:00:30"
"500","80","","0","2","22 Jan 2021 01:55:34"
"500","80","","0","2","22 Jan 2021 01:50:31"
"500","80","","0","2","22 Jan 2021 01:45:32"
"500","80","","0","2","22 Jan 2021 01:40:29"
"500","27","","0","2","22 Jan 2021 01:35:33"
"500","27","","0","2","22 Jan 2021 01:30:31"
"500","27","","0","2","22 Jan 2021 01:25:32"
"500","27","","0","2","22 Jan 2021 01:20:28"
"500","27","","0","2","22 Jan 2021 01:15:28"
"500","27","","0","2","22 Jan 2021 01:10:25"
"500","33","","0","2","22 Jan 2021 01:05:29"
"500","33","","0","2","22 Jan 2021 01:00:26"
"500","33","","0","2","22 Jan 2021 00:55:25"
"500","80","","0","4","22 Jan 2021 00:50:26"
"500","80","","0","4","22 Jan 2021 00:45:25"
"500","80","","0","4","22 Jan 2021 00:40:28"
"500","80","","0","4","22 Jan 2021 00:35:27"
"500","80","","0","4","22 Jan 2021 00:30:24"
"500","80","","0","4","22 Jan 2021 00:25:23"
"500","80","","0","4","22 Jan 2021 00:20:22"
"500","80","","0","4","22 Jan 2021 00:15:25"
"500","80","","0","4","22 Jan 2021 00:10:22"
"500","80","","0","4","22 Jan 2021 00:05:23"
"500","27","","0","3","22 Jan 2021 00:00:22"
"500","80","","0","4","21 Jan 2021 23:55:19"
"500","80","","0","4","21 Jan 2021 23:50:23"
"500","30","","0","8","21 Jan 2021 23:45:21"
"500","41","","0","7","21 Jan 2021 23:40:20"
"500","41","","0","7","21 Jan 2021 23:35:20"
"500","80","","0","7","21 Jan 2021 23:30:17"
"500","80","","0","7","21 Jan 2021 23:25:20"
"500","33","","0","0","21 Jan 2021 23:20:17"
"500","33","","0","0","21 Jan 2021 23:15:25"
"500","33","","0","0","21 Jan 2021 23:10:16"
"500","28","","0","16","21 Jan 2021 23:05:17"
"500","28","","0","9","21 Jan 2021 23:00:15"
"500","43","","0","13","21 Jan 2021 22:55:14"
"500","43","","0","13","21 Jan 2021 22:50:17"
"500","43","","0","13","21 Jan 2021 22:45:19"
"500","43","","0","13","21 Jan 2021 22:40:16"
"500","43","","0","13","21 Jan 2021 22:35:13"
"500","43","","0","13","21 Jan 2021 22:30:13"
"500","43","","0","13","21 Jan 2021 22:25:09"
"500","43","","0","13","21 Jan 2021 22:20:17"
"500","43","","0","13","21 Jan 2021 22:15:14"
"500","43","","0","13","21 Jan 2021 22:10:08"
"500","43","","0","13","21 Jan 2021 22:05:11"
"500","38","","0","8","21 Jan 2021 22:00:14"
"500","28","","0","15","21 Jan 2021 21:55:16"
"500","28","","0","15","21 Jan 2021 21:50:12"
"500","32","","0","25","21 Jan 2021 21:45:21"
"500","33","","0","20","21 Jan 2021 21:40:10"
"500","33","","0","20","21 Jan 2021 21:35:09"
"500","35","","0","15","21 Jan 2021 21:30:12"
"500","35","","0","15","21 Jan 2021 21:25:05"
"500","35","","0","15","21 Jan 2021 21:20:09"
"500","35","","0","17","21 Jan 2021 21:15:11"
"500","35","","0","17","21 Jan 2021 21:10:05"
"500","35","","0","17","21 Jan 2021 21:05:09"
"500","32","","0","20","21 Jan 2021 21:00:10"
"500","32","","0","20","21 Jan 2021 20:55:17"
"500","33","","0","31","21 Jan 2021 20:50:09"
"500","33","","0","31","21 Jan 2021 20:45:08"
"500","30","","0","39","21 Jan 2021 20:40:04"
"500","30","","0","39","21 Jan 2021 20:35:05"
"500","37","","0","30","21 Jan 2021 20:30:02"
"500","37","","0","30","21 Jan 2021 20:25:06"
"500","37","","0","30","21 Jan 2021 20:20:08"
"500","37","","0","30","21 Jan 2021 20:15:05"
"500","37","","0","30","21 Jan 2021 20:10:06"
"500","37","","0","30","21 Jan 2021 20:05:02"
"500","33","","0","35","21 Jan 2021 20:00:10"
"500","32","","0","32","21 Jan 2021 19:55:05"
"500","32","","0","32","21 Jan 2021 19:50:02"
"500","33","","0","31","21 Jan 2021 19:45:00"
"500","33","","0","31","21 Jan 2021 19:40:00"
"500","28","","0","28","21 Jan 2021 19:34:57"
"500","35","","0","38","21 Jan 2021 19:29:59"
"500","35","","0","38","21 Jan 2021 19:25:00"
"500","35","","0","32","21 Jan 2021 19:20:06"
"500","28","","0","32","21 Jan 2021 19:14:58"
"500","37","","0","34","21 Jan 2021 19:10:03"
"500","25","","0","59","21 Jan 2021 19:05:02"
"500","25","","0","59","21 Jan 2021 19:00:02"
"500","25","","0","59","21 Jan 2021 18:54:57"
"500","25","","0","59","21 Jan 2021 18:49:59"
"500","25","","0","59","21 Jan 2021 18:44:54"
"500","25","","0","59","21 Jan 2021 18:39:57"
"500","25","","0","59","21 Jan 2021 18:34:53"
"500","25","","0","59","21 Jan 2021 18:29:58"
"500","25","","0","59","21 Jan 2021 18:24:57"
"500","25","","0","59","21 Jan 2021 18:19:53"
"500","25","","0","59","21 Jan 2021 18:14:56"
"500","25","","0","59","21 Jan 2021 18:09:58"
"500","25","","0","59","21 Jan 2021 18:04:55"
"500","25","","0","59","21 Jan 2021 17:59:55"
"500","25","","0","59","21 Jan 2021 17:54:53"
"500","25","","0","59","21 Jan 2021 17:49:54"
"500","25","","0","59","21 Jan 2021 17:44:54"
"500","25","","0","59","21 Jan 2021 17:39:50"
"500","25","","0","59","21 Jan 2021 17:34:53"
"500","27","","0","50","21 Jan 2021 17:29:57"
"500","27","","0","50","21 Jan 2021 17:24:58"
"500","32","","0","53","21 Jan 2021 17:19:51"
"500","27","","0","63","21 Jan 2021 17:14:52"
"500","27","","0","63","21 Jan 2021 17:09:55"
"500","27","","0","63","21 Jan 2021 17:04:49"
"500","27","","0","63","21 Jan 2021 16:59:49"
"500","27","","0","63","21 Jan 2021 16:54:51"
"500","30","","0","56","21 Jan 2021 16:49:46"
"500","30","","0","56","21 Jan 2021 16:44:48"
"500","32","","0","58","21 Jan 2021 16:39:48"
"500","27","","0","53","21 Jan 2021 16:34:46"
"500","30","","0","38","21 Jan 2021 16:29:52"
"500","30","","0","38","21 Jan 2021 16:24:46"
"500","30","","0","38","21 Jan 2021 16:19:49"
"500","30","","0","53","21 Jan 2021 16:14:51"
"500","32","","0","46","21 Jan 2021 16:09:50"
"500","32","","0","46","21 Jan 2021 16:04:46"
"500","30","","0","58","21 Jan 2021 15:59:46"
"500","30","","0","58","21 Jan 2021 15:54:46"
"500","30","","0","29","21 Jan 2021 15:49:48"
"500","30","","0","29","21 Jan 2021 15:44:46"
"500","30","","0","29","21 Jan 2021 15:39:46"
"500","28","","0","50","21 Jan 2021 15:34:45"
"500","28","","0","50","21 Jan 2021 15:29:43"
"500","32","","0","37","21 Jan 2021 15:24:42"
"500","32","","0","37","21 Jan 2021 15:19:44"
"500","32","","0","37","21 Jan 2021 15:14:45"
"500","32","","0","37","21 Jan 2021 15:09:40"
"500","32","","0","37","21 Jan 2021 15:04:43"
"500","32","","0","37","21 Jan 2021 14:59:37"
"500","32","","0","37","21 Jan 2021 14:54:39"
"500","32","","0","37","21 Jan 2021 14:49:40"
"500","32","","0","37","21 Jan 2021 14:44:43"
"500","27","","0","40","21 Jan 2021 14:39:41"
"500","27","","0","40","21 Jan 2021 14:34:42"
"500","28","","0","39","21 Jan 2021 14:29:41"
"500","28","","0","37","21 Jan 2021 14:24:42"
"500","28","","0","37","21 Jan 2021 14:19:38"
"500","28","","0","37","21 Jan 2021 14:14:43"
"500","28","","0","37","21 Jan 2021 14:09:35"
"500","28","","0","44","21 Jan 2021 14:04:35"
"500","28","","0","44","21 Jan 2021 13:59:37"
"500","28","","0","44","21 Jan 2021 13:54:35"
"500","28","","0","44","21 Jan 2021 13:49:35"
"500","28","","0","44","21 Jan 2021 13:44:37"
"500","28","","0","44","21 Jan 2021 13:39:35"
"500","28","","0","44","21 Jan 2021 13:34:33"
"500","30","","0","38","21 Jan 2021 13:29:37"
"500","30","","0","38","21 Jan 2021 13:24:35"
"500","24","","0","49","21 Jan 2021 13:19:30"
"500","28","","0","34","21 Jan 2021 13:14:33"
"500","28","","0","34","21 Jan 2021 13:09:30"
"500","25","","0","50","21 Jan 2021 13:04:33"
"500","27","","0","50","21 Jan 2021 12:59:31"
"500","27","","0","50","21 Jan 2021 12:54:34"
"500","32","","0","35","21 Jan 2021 12:49:30"
"500","32","","0","35","21 Jan 2021 12:44:31"
"500","35","","0","52","21 Jan 2021 12:39:30"
"500","30","","0","30","21 Jan 2021 12:34:33"
"500","30","","0","30","21 Jan 2021 12:29:30"
"500","30","","0","33","21 Jan 2021 12:24:29"
"500","30","","0","33","21 Jan 2021 12:19:26"
"500","33","","0","30","21 Jan 2021 12:14:29"
"500","33","","0","30","21 Jan 2021 12:09:27"
"500","33","","0","30","21 Jan 2021 12:04:28"
"500","33","","0","30","21 Jan 2021 11:59:29"
"500","33","","0","30","21 Jan 2021 11:54:29"
"500","33","","0","30","21 Jan 2021 11:49:27"
"500","33","","0","30","21 Jan 2021 11:44:30"
"500","33","","0","30","21 Jan 2021 11:39:29"
"500","33","","0","30","21 Jan 2021 11:34:27"
"500","33","","0","30","21 Jan 2021 11:29:25"
"500","35","","0","37","21 Jan 2021 11:24:24"
"500","32","","0","22","21 Jan 2021 11:19:27"
"500","32","","0","22","21 Jan 2021 11:14:24"
"500","32","","0","22","21 Jan 2021 11:09:22"
"500","32","","0","22","21 Jan 2021 11:04:22"
"500","32","","0","22","21 Jan 2021 10:59:23"
"500","32","","0","22","21 Jan 2021 10:54:22"
"500","32","","0","22","21 Jan 2021 10:49:25"
"500","32","","0","22","21 Jan 2021 10:44:31"
"500","32","","0","27","21 Jan 2021 10:39:25"
"500","32","","0","27","21 Jan 2021 10:34:23"
"500","32","","0","27","21 Jan 2021 10:29:18"
"500","32","","0","44","21 Jan 2021 10:24:17"
"500","32","","0","44","21 Jan 2021 10:19:17"
"500","35","","0","33","21 Jan 2021 10:14:18"
"500","33","","0","30","21 Jan 2021 10:09:17"
"500","33","","0","30","21 Jan 2021 10:04:21"
"500","32","","0","41","21 Jan 2021 09:59:20"
"500","32","","0","41","21 Jan 2021 09:54:17"
"500","32","","0","49","21 Jan 2021 09:49:17"
"500","32","","0","49","21 Jan 2021 09:44:24"
"500","33","","0","41","21 Jan 2021 09:39:14"
"500","33","","0","41","21 Jan 2021 09:34:20"
"500","33","","0","41","21 Jan 2021 09:29:18"
"500","32","","0","39","21 Jan 2021 09:24:52"
"500","32","","0","39","21 Jan 2021 09:19:14"
"500","32","","0","39","21 Jan 2021 09:14:15"
"500","32","","0","39","21 Jan 2021 09:09:14"
"500","33","","0","41","21 Jan 2021 09:04:15"
"500","33","","0","41","21 Jan 2021 08:59:15"
"500","33","","0","41","21 Jan 2021 08:54:15"
"500","28","","0","39","21 Jan 2021 08:49:16"
"500","28","","0","39","21 Jan 2021 08:44:16"
"500","35","","0","54","21 Jan 2021 08:39:12"
"500","41","","0","34","21 Jan 2021 08:34:12"
"500","41","","0","34","21 Jan 2021 08:29:12"
"500","33","","0","22","21 Jan 2021 08:24:13"
"500","32","","0","41","21 Jan 2021 08:19:09"
"500","32","","0","41","21 Jan 2021 08:14:11"
"500","35","","0","16","21 Jan 2021 08:09:08"
"500","32","","0","22","21 Jan 2021 08:04:11"
"500","33","","0","23","21 Jan 2021 07:59:10"
"500","33","","0","23","21 Jan 2021 07:54:11"
"500","35","","0","18","21 Jan 2021 07:49:09"
"500","35","","0","17","21 Jan 2021 07:44:13"
"500","35","","0","17","21 Jan 2021 07:39:05"
"500","35","","0","18","21 Jan 2021 07:34:08"
"500","43","","0","11","21 Jan 2021 07:29:07"
"500","43","","0","11","21 Jan 2021 07:24:08"
"500","43","","0","11","21 Jan 2021 07:19:09"
"500","43","","0","14","21 Jan 2021 07:14:03"
"500","43","","0","14","21 Jan 2021 07:09:05"
"500","37","","0","11","21 Jan 2021 07:04:05"
"500","33","","0","7","21 Jan 2021 06:59:10"
"500","33","","0","7","21 Jan 2021 06:54:06"
"500","33","","0","7","21 Jan 2021 06:49:04"
"500","25","","0","10","21 Jan 2021 06:44:05"
"500","41","","0","5","21 Jan 2021 06:39:02"
"500","41","","0","5","21 Jan 2021 06:34:03"
"500","38","","0","4","21 Jan 2021 06:29:04"
"500","80","","0","4","21 Jan 2021 06:23:59"
"500","80","","0","4","21 Jan 2021 06:19:00"
"500","38","","0","6","21 Jan 2021 06:14:00"
"500","35","","0","5","21 Jan 2021 06:08:56"
"500","35","","0","5","21 Jan 2021 06:04:03"
"500","37","","0","27","21 Jan 2021 05:58:57"
"500","53","","0","1","21 Jan 2021 05:53:56"
"500","53","","0","1","21 Jan 2021 05:48:56"
"500","53","","0","1","21 Jan 2021 05:44:01"
"500","53","","0","1","21 Jan 2021 05:38:55"
"500","53","","0","1","21 Jan 2021 05:33:55"
"500","53","","0","1","21 Jan 2021 05:28:54"
"500","53","","0","1","21 Jan 2021 05:23:54"
"500","53","","0","1","21 Jan 2021 05:18:55"
"500","53","","0","1","21 Jan 2021 05:13:53"
"500","53","","0","1","21 Jan 2021 05:08:57"
"500","53","","0","1","21 Jan 2021 05:03:57"
"500","53","","0","1","21 Jan 2021 04:58:54"
"500","53","","0","1","21 Jan 2021 04:53:52"
"500","53","","0","1","21 Jan 2021 04:48:52"
