"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"497","12","","0","57","26 Jan 2021 09:45:20"
"497","12","","0","57","26 Jan 2021 09:40:23"
"497","16","","0","54","26 Jan 2021 09:35:19"
"497","16","","4","76","26 Jan 2021 09:30:19"
"497","16","","4","76","26 Jan 2021 09:25:20"
"497","19","","0","48","26 Jan 2021 09:20:20"
"497","19","","0","48","26 Jan 2021 09:15:20"
"497","19","","0","48","26 Jan 2021 09:10:20"
"497","28","","0","27","26 Jan 2021 09:05:20"
"497","28","","0","27","26 Jan 2021 09:00:20"
"497","28","","0","27","26 Jan 2021 08:55:17"
"497","28","","0","27","26 Jan 2021 08:50:17"
"497","14","","0","51","26 Jan 2021 08:45:17"
"497","14","","0","45","26 Jan 2021 08:40:17"
"497","14","","0","45","26 Jan 2021 08:35:18"
"497","14","","0","45","26 Jan 2021 08:30:17"
"497","14","","0","45","26 Jan 2021 08:25:17"
"497","22","","0","38","26 Jan 2021 08:20:17"
"497","22","","0","38","26 Jan 2021 08:15:17"
"497","22","","0","38","26 Jan 2021 08:10:17"
"497","22","","0","38","26 Jan 2021 08:05:18"
"497","22","","0","44","26 Jan 2021 08:00:17"
"497","27","","0","34","26 Jan 2021 07:55:17"
"497","32","","0","30","26 Jan 2021 07:50:17"
"497","32","","0","30","26 Jan 2021 07:45:18"
"497","16","","0","38","26 Jan 2021 07:40:16"
"497","16","","0","38","26 Jan 2021 07:35:17"
"497","38","","0","9","26 Jan 2021 07:30:16"
"497","38","","0","9","26 Jan 2021 07:25:17"
"497","30","","0","15","26 Jan 2021 07:20:16"
"497","30","","0","15","26 Jan 2021 07:15:16"
"497","35","","0","9","26 Jan 2021 07:10:15"
"497","35","","0","9","26 Jan 2021 07:05:16"
"497","35","","0","9","26 Jan 2021 07:00:16"
"497","35","","0","9","26 Jan 2021 06:55:15"
"497","28","","0","10","26 Jan 2021 06:50:15"
"497","80","","0","9","26 Jan 2021 06:45:14"
"497","80","","0","9","26 Jan 2021 06:40:14"
"497","40","","0","9","26 Jan 2021 06:35:16"
"497","40","","0","9","26 Jan 2021 06:30:16"
"497","40","","0","9","26 Jan 2021 06:25:15"
"497","40","","0","9","26 Jan 2021 06:20:13"
"497","25","","0","4","26 Jan 2021 06:15:09"
"497","25","","0","4","26 Jan 2021 06:10:09"
"497","25","","0","4","26 Jan 2021 06:05:08"
"497","25","","0","4","26 Jan 2021 06:00:11"
"497","25","","0","4","26 Jan 2021 05:55:07"
"497","25","","0","4","26 Jan 2021 05:50:09"
"497","25","","0","4","26 Jan 2021 05:45:09"
"497","25","","0","4","26 Jan 2021 05:40:08"
"497","25","","0","4","26 Jan 2021 05:35:07"
"497","25","","0","4","26 Jan 2021 05:30:06"
"497","25","","0","4","26 Jan 2021 05:25:08"
"497","25","","0","4","26 Jan 2021 05:20:07"
"497","25","","0","4","26 Jan 2021 05:15:08"
"497","25","","0","4","26 Jan 2021 05:10:08"
"497","25","","0","4","26 Jan 2021 05:05:07"
"497","25","","0","4","26 Jan 2021 05:00:07"
"497","25","","0","4","26 Jan 2021 04:55:06"
"497","80","","0","0","26 Jan 2021 04:50:06"
"497","80","","0","0","26 Jan 2021 04:45:05"
"497","80","","0","1","26 Jan 2021 04:40:04"
"497","80","","0","1","26 Jan 2021 04:35:06"
"497","41","","0","5","26 Jan 2021 04:30:04"
"497","41","","0","5","26 Jan 2021 04:25:05"
"497","80","","0","2","26 Jan 2021 04:20:05"
"497","80","","0","2","26 Jan 2021 04:15:04"
"497","80","","0","1","26 Jan 2021 04:10:02"
"497","80","","0","1","26 Jan 2021 04:05:02"
"497","80","","0","1","26 Jan 2021 04:00:03"
"497","80","","0","0","26 Jan 2021 03:55:00"
"497","80","","0","0","26 Jan 2021 03:50:00"
"497","80","","0","0","26 Jan 2021 03:45:00"
"497","32","","0","8","26 Jan 2021 03:40:00"
"497","32","","0","8","26 Jan 2021 03:34:59"
"497","32","","0","8","26 Jan 2021 03:29:59"
"497","32","","0","8","26 Jan 2021 03:25:00"
"497","32","","0","8","26 Jan 2021 03:19:59"
"497","32","","0","8","26 Jan 2021 03:14:58"
"497","32","","0","8","26 Jan 2021 03:09:58"
"497","32","","0","8","26 Jan 2021 03:04:58"
"497","32","","0","8","26 Jan 2021 02:59:58"
"497","32","","0","8","26 Jan 2021 02:54:58"
"497","32","","0","8","26 Jan 2021 02:49:57"
"497","32","","0","8","26 Jan 2021 02:44:57"
"497","32","","0","8","26 Jan 2021 02:39:57"
"497","32","","0","8","26 Jan 2021 02:34:58"
"497","80","","0","4","26 Jan 2021 02:29:58"
"497","35","","0","5","26 Jan 2021 02:24:58"
"497","35","","0","5","26 Jan 2021 02:19:57"
"497","35","","0","5","26 Jan 2021 02:14:55"
"497","35","","0","5","26 Jan 2021 02:09:56"
"497","33","","0","8","26 Jan 2021 02:04:55"
"497","33","","0","8","26 Jan 2021 01:59:56"
"497","41","","0","4","26 Jan 2021 01:54:56"
"497","41","","0","4","26 Jan 2021 01:49:56"
"497","53","","0","5","26 Jan 2021 01:44:54"
"497","41","","0","5","26 Jan 2021 01:39:56"
"497","41","","0","5","26 Jan 2021 01:34:55"
"497","41","","0","5","26 Jan 2021 01:29:55"
"497","41","","0","5","26 Jan 2021 01:24:54"
"497","41","","0","5","26 Jan 2021 01:19:54"
"497","41","","0","5","26 Jan 2021 01:14:53"
"497","41","","0","5","26 Jan 2021 01:09:54"
"497","32","","0","16","26 Jan 2021 01:04:54"
"497","28","","0","12","26 Jan 2021 00:59:53"
"497","28","","0","12","26 Jan 2021 00:54:52"
"497","27","","0","13","26 Jan 2021 00:49:52"
"497","27","","0","13","26 Jan 2021 00:44:52"
"497","27","","0","13","26 Jan 2021 00:39:53"
"497","27","","0","13","26 Jan 2021 00:34:52"
"497","27","","0","13","26 Jan 2021 00:29:51"
"497","30","","0","14","26 Jan 2021 00:24:51"
"497","30","","0","14","26 Jan 2021 00:19:50"
"497","30","","0","14","26 Jan 2021 00:14:50"
"497","30","","0","14","26 Jan 2021 00:09:49"
"497","30","","0","14","26 Jan 2021 00:04:49"
"497","30","","0","14","25 Jan 2021 23:59:49"
"497","30","","0","14","25 Jan 2021 23:54:49"
"497","30","","0","14","25 Jan 2021 23:49:49"
"497","30","","0","14","25 Jan 2021 23:44:49"
"497","30","","0","14","25 Jan 2021 23:39:47"
"497","30","","0","14","25 Jan 2021 23:34:46"
"497","30","","0","14","25 Jan 2021 23:29:46"
"497","30","","0","14","25 Jan 2021 23:24:47"
"497","30","","0","14","25 Jan 2021 23:19:47"
"497","30","","0","14","25 Jan 2021 23:14:46"
"497","30","","0","14","25 Jan 2021 23:09:46"
"497","30","","0","14","25 Jan 2021 23:04:45"
"497","30","","0","14","25 Jan 2021 22:59:46"
"497","30","","0","14","25 Jan 2021 22:54:45"
"497","33","","0","14","25 Jan 2021 22:49:47"
"497","33","","0","14","25 Jan 2021 22:44:44"
"497","32","","0","18","25 Jan 2021 22:39:44"
"497","35","","0","14","25 Jan 2021 22:34:44"
"497","35","","0","14","25 Jan 2021 22:29:45"
"497","38","","0","10","25 Jan 2021 22:24:44"
"497","35","","0","15","25 Jan 2021 22:19:44"
"497","35","","0","15","25 Jan 2021 22:14:45"
"497","35","","0","15","25 Jan 2021 22:09:42"
"497","35","","0","15","25 Jan 2021 22:04:42"
"497","35","","0","15","25 Jan 2021 21:59:42"
"497","35","","0","15","25 Jan 2021 21:54:42"
"497","28","","0","23","25 Jan 2021 21:49:44"
"497","28","","0","23","25 Jan 2021 21:44:41"
"497","28","","0","23","25 Jan 2021 21:39:40"
"497","30","","0","22","25 Jan 2021 21:34:41"
"497","28","","0","17","25 Jan 2021 21:29:40"
"497","28","","0","17","25 Jan 2021 21:24:40"
"497","35","","0","21","25 Jan 2021 21:19:41"
"497","32","","0","23","25 Jan 2021 21:14:40"
"497","32","","0","23","25 Jan 2021 21:09:40"
"497","30","","0","23","25 Jan 2021 21:04:42"
"497","24","","0","29","25 Jan 2021 20:59:41"
"497","24","","0","29","25 Jan 2021 20:54:40"
"497","37","","0","21","25 Jan 2021 20:49:41"
"497","37","","0","21","25 Jan 2021 20:44:39"
"497","37","","0","21","25 Jan 2021 20:39:39"
"497","28","","0","20","25 Jan 2021 20:34:38"
"497","27","","0","31","25 Jan 2021 20:29:39"
"497","20","","0","40","25 Jan 2021 20:24:39"
"497","28","","0","34","25 Jan 2021 20:19:38"
"497","28","","0","34","25 Jan 2021 20:14:38"
"497","27","","0","27","25 Jan 2021 20:09:39"
"497","27","","0","27","25 Jan 2021 20:04:38"
"497","27","","0","27","25 Jan 2021 19:59:35"
"497","27","","0","27","25 Jan 2021 19:54:35"
"497","14","","0","48","25 Jan 2021 19:49:35"
"497","14","","0","48","25 Jan 2021 19:44:36"
"497","32","","0","45","25 Jan 2021 19:39:35"
"497","20","","0","56","25 Jan 2021 19:34:35"
"497","20","","0","56","25 Jan 2021 19:29:35"
"497","20","","0","56","25 Jan 2021 19:24:35"
"497","22","","0","46","25 Jan 2021 19:19:35"
"497","22","","0","51","25 Jan 2021 19:14:37"
"497","22","","0","51","25 Jan 2021 19:09:36"
"497","22","","0","51","25 Jan 2021 19:04:36"
"497","22","","0","51","25 Jan 2021 18:59:34"
"497","22","","0","50","25 Jan 2021 18:54:35"
"497","22","","0","50","25 Jan 2021 18:49:33"
"497","22","","0","50","25 Jan 2021 18:44:33"
"497","22","","0","50","25 Jan 2021 18:39:31"
"497","22","","0","50","25 Jan 2021 18:34:32"
"497","22","","0","50","25 Jan 2021 18:29:31"
"497","22","","0","50","25 Jan 2021 18:24:32"
"497","22","","0","50","25 Jan 2021 18:19:31"
"497","22","","0","50","25 Jan 2021 18:14:31"
"497","22","","0","50","25 Jan 2021 18:09:30"
"497","22","","0","50","25 Jan 2021 18:04:31"
"497","22","","0","50","25 Jan 2021 17:59:30"
"497","22","","0","50","25 Jan 2021 17:54:32"
"497","22","","0","50","25 Jan 2021 17:49:36"
"497","22","","0","50","25 Jan 2021 17:44:30"
"497","22","","0","50","25 Jan 2021 17:39:28"
"497","22","","0","50","25 Jan 2021 17:34:28"
"497","19","","0","62","25 Jan 2021 17:29:27"
"497","28","","0","49","25 Jan 2021 17:24:27"
"497","28","","0","49","25 Jan 2021 17:19:27"
"497","22","","0","34","25 Jan 2021 17:14:27"
"497","24","","0","38","25 Jan 2021 17:09:26"
"497","12","","2","69","25 Jan 2021 17:04:27"
"497","12","","2","69","25 Jan 2021 16:59:26"
"497","14","","4","76","25 Jan 2021 16:54:27"
"497","14","","4","76","25 Jan 2021 16:49:25"
"497","14","","4","76","25 Jan 2021 16:44:27"
"497","11","","0","70","25 Jan 2021 16:39:25"
"497","30","","4","50","25 Jan 2021 16:34:25"
"497","30","","4","50","25 Jan 2021 16:29:24"
"497","30","","4","50","25 Jan 2021 16:24:24"
"497","20","","0","43","25 Jan 2021 16:19:23"
"497","20","","0","43","25 Jan 2021 16:14:24"
"497","20","","0","43","25 Jan 2021 16:09:23"
"497","27","","0","40","25 Jan 2021 16:04:21"
"497","27","","0","40","25 Jan 2021 15:59:23"
"497","27","","0","39","25 Jan 2021 15:54:22"
"497","14","","0","70","25 Jan 2021 15:49:22"
"497","14","","0","70","25 Jan 2021 15:44:22"
"497","14","","0","70","25 Jan 2021 15:39:23"
"497","14","","0","70","25 Jan 2021 15:34:21"
"497","25","","0","37","25 Jan 2021 15:29:22"
"497","25","","0","37","25 Jan 2021 15:24:20"
"497","19","","0","67","25 Jan 2021 15:19:20"
"497","19","","0","67","25 Jan 2021 15:14:18"
"497","19","","0","67","25 Jan 2021 15:09:18"
"497","19","","0","67","25 Jan 2021 15:04:18"
"497","19","","0","67","25 Jan 2021 14:59:19"
"497","14","","8","73","25 Jan 2021 14:54:19"
"497","14","","8","73","25 Jan 2021 14:49:18"
"497","14","","8","73","25 Jan 2021 14:44:17"
"497","20","","0","54","25 Jan 2021 14:39:15"
"497","25","","0","37","25 Jan 2021 14:34:15"
"497","17","","0","51","25 Jan 2021 14:29:15"
"497","17","","0","51","25 Jan 2021 14:24:14"
"497","11","","2","71","25 Jan 2021 14:19:14"
"497","11","","2","71","25 Jan 2021 14:14:14"
"497","25","","0","34","25 Jan 2021 14:09:13"
"497","25","","0","34","25 Jan 2021 14:04:15"
"497","24","","0","52","25 Jan 2021 13:59:13"
"497","20","","0","44","25 Jan 2021 13:54:13"
"497","12","","0","65","25 Jan 2021 13:49:12"
"497","12","","0","65","25 Jan 2021 13:44:12"
"497","12","","0","65","25 Jan 2021 13:39:12"
"497","12","","0","65","25 Jan 2021 13:34:11"
"497","12","","0","65","25 Jan 2021 13:29:12"
"497","12","","0","65","25 Jan 2021 13:24:11"
"497","22","","0","35","25 Jan 2021 13:19:10"
"497","22","","0","35","25 Jan 2021 13:14:11"
"497","22","","0","35","25 Jan 2021 13:09:12"
"497","28","","0","45","25 Jan 2021 13:04:10"
"497","28","","0","45","25 Jan 2021 12:59:10"
"497","28","","0","45","25 Jan 2021 12:54:10"
"497","28","","0","45","25 Jan 2021 12:49:11"
"497","28","","0","45","25 Jan 2021 12:44:10"
"497","28","","0","45","25 Jan 2021 12:39:10"
"497","28","","0","45","25 Jan 2021 12:34:10"
"497","28","","0","45","25 Jan 2021 12:29:10"
"497","28","","0","45","25 Jan 2021 12:24:11"
"497","28","","0","45","25 Jan 2021 12:19:10"
"497","28","","0","45","25 Jan 2021 12:14:10"
"497","24","","0","28","25 Jan 2021 12:09:09"
"497","24","","0","28","25 Jan 2021 12:04:09"
"497","19","","0","68","25 Jan 2021 11:59:09"
"497","19","","0","68","25 Jan 2021 11:54:09"
"497","25","","0","43","25 Jan 2021 11:49:08"
"497","24","","0","22","25 Jan 2021 11:44:08"
"497","24","","0","22","25 Jan 2021 11:39:07"
"497","28","","0","27","25 Jan 2021 11:34:06"
"497","20","","0","33","25 Jan 2021 11:29:07"
"497","20","","0","33","25 Jan 2021 11:24:05"
"497","27","","0","43","25 Jan 2021 11:19:07"
"497","27","","0","43","25 Jan 2021 11:14:05"
"497","27","","0","43","25 Jan 2021 11:09:08"
"497","22","","0","42","25 Jan 2021 11:04:06"
"497","22","","0","42","25 Jan 2021 10:59:05"
"497","22","","0","42","25 Jan 2021 10:54:05"
"497","22","","0","42","25 Jan 2021 10:49:07"
"497","22","","0","42","25 Jan 2021 10:44:04"
"497","17","","0","57","25 Jan 2021 10:39:05"
"497","17","","0","57","25 Jan 2021 10:34:03"
