"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"482","35","","0","39","19 Feb 2021 21:49:18"
"482","37","","0","43","19 Feb 2021 21:44:18"
"482","38","","0","17","19 Feb 2021 21:39:18"
"482","45","","0","22","19 Feb 2021 21:34:16"
"482","41","","0","33","19 Feb 2021 21:29:15"
"482","32","","0","54","19 Feb 2021 21:24:16"
"482","32","","0","54","19 Feb 2021 21:19:14"
"482","32","","0","54","19 Feb 2021 21:14:14"
"482","38","","0","39","19 Feb 2021 21:09:14"
"482","41","","0","44","19 Feb 2021 21:04:13"
"482","41","","0","44","19 Feb 2021 20:59:13"
"482","35","","0","44","19 Feb 2021 20:54:12"
"482","38","","0","49","19 Feb 2021 20:49:14"
"482","38","","0","49","19 Feb 2021 20:44:11"
"482","37","","0","56","19 Feb 2021 20:39:13"
"482","35","","0","46","19 Feb 2021 20:34:11"
"482","35","","0","46","19 Feb 2021 20:29:12"
"482","28","","0","62","19 Feb 2021 20:24:10"
"482","33","","0","49","19 Feb 2021 20:19:10"
"482","35","","0","53","19 Feb 2021 20:14:09"
"482","40","","0","53","19 Feb 2021 20:09:10"
"482","40","","0","53","19 Feb 2021 20:04:08"
"482","35","","0","47","19 Feb 2021 19:59:09"
"482","35","","0","50","19 Feb 2021 19:54:08"
"482","25","","6","77","19 Feb 2021 19:49:08"
"482","25","","6","77","19 Feb 2021 19:44:08"
"482","14","","1","57","19 Feb 2021 19:39:07"
"482","14","","1","57","19 Feb 2021 19:34:08"
"482","25","","0","67","19 Feb 2021 19:29:07"
"482","25","","0","86","19 Feb 2021 19:24:07"
"482","32","","0","59","19 Feb 2021 19:19:06"
"482","32","","0","59","19 Feb 2021 19:14:06"
"482","32","","0","59","19 Feb 2021 19:09:05"
"482","37","","0","55","19 Feb 2021 19:04:04"
"482","24","","2","80","19 Feb 2021 18:59:03"
"482","17","","10","46","19 Feb 2021 18:54:04"
"482","17","","0","79","19 Feb 2021 18:49:04"
"482","17","","0","79","19 Feb 2021 18:44:03"
"482","30","","0","53","19 Feb 2021 18:39:02"
"482","19","","0","89","19 Feb 2021 18:34:02"
"482","19","","0","89","19 Feb 2021 18:29:01"
"482","20","","4","83","19 Feb 2021 18:24:00"
"482","20","","4","83","19 Feb 2021 18:19:01"
"482","33","","0","64","19 Feb 2021 18:14:01"
"482","33","","0","64","19 Feb 2021 18:09:00"
"482","32","","0","61","19 Feb 2021 18:03:58"
"482","27","","0","72","19 Feb 2021 17:58:58"
"482","35","","0","58","19 Feb 2021 17:53:57"
"482","35","","0","58","19 Feb 2021 17:49:03"
"482","28","","0","76","19 Feb 2021 17:43:59"
"482","32","","0","55","19 Feb 2021 17:38:57"
"482","32","","0","55","19 Feb 2021 17:33:56"
"482","32","","0","55","19 Feb 2021 17:28:56"
"482","28","","0","49","19 Feb 2021 17:23:56"
"482","32","","0","59","19 Feb 2021 17:18:55"
"482","35","","4","58","19 Feb 2021 17:13:55"
"482","35","","0","56","19 Feb 2021 17:08:54"
"482","32","","0","69","19 Feb 2021 17:03:55"
"482","32","","0","69","19 Feb 2021 16:58:53"
"482","35","","0","60","19 Feb 2021 16:53:54"
"482","35","","0","65","19 Feb 2021 16:48:53"
"482","40","","0","59","19 Feb 2021 16:43:52"
"482","40","","0","59","19 Feb 2021 16:38:52"
"482","28","","0","75","19 Feb 2021 16:33:52"
"482","25","","2","80","19 Feb 2021 16:28:52"
"482","25","","2","80","19 Feb 2021 16:23:52"
"482","33","","0","69","19 Feb 2021 16:18:51"
"482","32","","0","62","19 Feb 2021 16:13:51"
"482","32","","0","62","19 Feb 2021 16:08:51"
"482","35","","0","62","19 Feb 2021 16:03:51"
"482","35","","0","62","19 Feb 2021 15:58:50"
"482","35","","0","64","19 Feb 2021 15:53:52"
"482","35","","0","64","19 Feb 2021 15:48:49"
"482","35","","0","43","19 Feb 2021 15:43:49"
"482","35","","0","43","19 Feb 2021 15:38:48"
"482","25","","1","87","19 Feb 2021 15:33:48"
"482","38","","0","52","19 Feb 2021 15:28:47"
"482","28","","0","91","19 Feb 2021 15:23:47"
"482","28","","0","91","19 Feb 2021 15:18:46"
"482","28","","0","91","19 Feb 2021 15:13:47"
"482","28","","0","91","19 Feb 2021 15:08:46"
"482","33","","0","56","19 Feb 2021 15:03:45"
"482","30","","0","57","19 Feb 2021 14:58:44"
"482","24","","0","86","19 Feb 2021 14:53:45"
"482","24","","0","86","19 Feb 2021 14:48:44"
"482","27","","5","70","19 Feb 2021 14:43:44"
"482","27","","5","70","19 Feb 2021 14:38:43"
"482","27","","5","70","19 Feb 2021 14:33:43"
"482","12","","1","62","19 Feb 2021 14:28:42"
"482","30","","8","72","19 Feb 2021 14:23:41"
"482","30","","8","72","19 Feb 2021 14:18:42"
"482","24","","0","67","19 Feb 2021 14:13:40"
"482","24","","2","94","19 Feb 2021 14:08:42"
"482","24","","0","69","19 Feb 2021 14:03:40"
"482","24","","0","69","19 Feb 2021 13:58:40"
"482","33","","0","83","19 Feb 2021 13:53:40"
"482","33","","0","83","19 Feb 2021 13:48:39"
"482","30","","0","62","19 Feb 2021 13:43:40"
"482","30","","0","62","19 Feb 2021 13:38:38"
"482","16","","0","68","19 Feb 2021 13:33:39"
"482","16","","0","68","19 Feb 2021 13:28:38"
"482","11","","4","85","19 Feb 2021 13:23:38"
"482","9","","0","86","19 Feb 2021 13:18:38"
"482","16","","0","67","19 Feb 2021 13:13:37"
"482","16","","0","67","19 Feb 2021 13:08:38"
"482","32","","2","78","19 Feb 2021 13:03:37"
"482","32","","0","67","19 Feb 2021 12:58:38"
"482","28","","0","59","19 Feb 2021 12:53:37"
"482","33","","0","49","19 Feb 2021 12:48:36"
"482","33","","0","49","19 Feb 2021 12:43:37"
"482","37","","0","65","19 Feb 2021 12:38:36"
"482","40","","0","45","19 Feb 2021 12:33:35"
"482","35","","0","64","19 Feb 2021 12:28:34"
"482","35","","0","64","19 Feb 2021 12:23:36"
"482","32","","0","58","19 Feb 2021 12:18:33"
"482","35","","0","50","19 Feb 2021 12:13:34"
"482","35","","0","50","19 Feb 2021 12:08:33"
"482","40","","0","57","19 Feb 2021 12:03:33"
"482","43","","0","40","19 Feb 2021 11:58:33"
"482","38","","0","49","19 Feb 2021 11:53:34"
"482","40","","0","41","19 Feb 2021 11:48:33"
"482","33","","0","45","19 Feb 2021 11:43:32"
"482","33","","0","45","19 Feb 2021 11:38:32"
"482","41","","0","46","19 Feb 2021 11:33:32"
"482","33","","0","38","19 Feb 2021 11:28:32"
"482","32","","0","57","19 Feb 2021 11:23:31"
"482","40","","0","50","19 Feb 2021 11:18:31"
"482","40","","0","50","19 Feb 2021 11:13:32"
"482","38","","0","54","19 Feb 2021 11:08:30"
"482","38","","0","54","19 Feb 2021 11:03:30"
"482","38","","0","46","19 Feb 2021 10:58:29"
"482","37","","0","49","19 Feb 2021 10:53:29"
"482","38","","0","44","19 Feb 2021 10:48:28"
"482","38","","0","44","19 Feb 2021 10:43:28"
"482","35","","0","46","19 Feb 2021 10:38:29"
"482","35","","0","46","19 Feb 2021 10:33:29"
"482","37","","0","43","19 Feb 2021 10:28:28"
"482","35","","0","43","19 Feb 2021 10:23:28"
"482","35","","0","43","19 Feb 2021 10:18:28"
"482","37","","0","57","19 Feb 2021 10:13:26"
"482","35","","0","45","19 Feb 2021 10:08:27"
"482","35","","0","45","19 Feb 2021 10:03:27"
"482","33","","0","47","19 Feb 2021 09:58:27"
"482","37","","0","40","19 Feb 2021 09:53:26"
"482","37","","0","39","19 Feb 2021 09:48:24"
"482","37","","0","36","19 Feb 2021 09:43:25"
"482","38","","0","48","19 Feb 2021 09:38:24"
"482","37","","0","42","19 Feb 2021 09:33:24"
"482","37","","0","42","19 Feb 2021 09:28:23"
"482","41","","0","45","19 Feb 2021 09:23:23"
"482","37","","0","38","19 Feb 2021 09:18:23"
"482","37","","0","38","19 Feb 2021 09:13:23"
"482","40","","0","39","19 Feb 2021 09:08:22"
"482","41","","0","40","19 Feb 2021 09:03:21"
"482","33","","0","33","19 Feb 2021 08:58:24"
"482","33","","0","33","19 Feb 2021 08:53:22"
"482","46","","0","22","19 Feb 2021 08:48:22"
"482","35","","0","24","19 Feb 2021 08:43:21"
"482","35","","0","24","19 Feb 2021 08:38:19"
"482","48","","0","38","19 Feb 2021 08:33:19"
"482","46","","0","24","19 Feb 2021 08:28:22"
"482","46","","0","24","19 Feb 2021 08:23:18"
"482","30","","0","17","19 Feb 2021 08:18:18"
"482","37","","0","20","19 Feb 2021 08:13:17"
"482","43","","0","14","19 Feb 2021 08:08:18"
"482","43","","0","14","19 Feb 2021 08:03:17"
"482","38","","0","22","19 Feb 2021 07:58:17"
"482","38","","0","22","19 Feb 2021 07:53:17"
"482","45","","0","13","19 Feb 2021 07:48:17"
"482","51","","0","16","19 Feb 2021 07:43:16"
"482","43","","0","7","19 Feb 2021 07:38:16"
"482","41","","0","9","19 Feb 2021 07:33:16"
"482","41","","0","9","19 Feb 2021 07:28:15"
"482","33","","0","13","19 Feb 2021 07:23:13"
"482","28","","0","10","19 Feb 2021 07:18:14"
"482","28","","0","10","19 Feb 2021 07:13:14"
"482","48","","0","10","19 Feb 2021 07:08:14"
"482","80","","0","7","19 Feb 2021 07:03:14"
"482","80","","0","7","19 Feb 2021 06:58:12"
"482","46","","0","4","19 Feb 2021 06:53:12"
"482","48","","0","7","19 Feb 2021 06:48:12"
"482","48","","0","7","19 Feb 2021 06:43:12"
"482","48","","0","10","19 Feb 2021 06:38:11"
"482","48","","0","10","19 Feb 2021 06:33:12"
"482","24","","0","13","19 Feb 2021 06:28:11"
"482","80","","0","2","19 Feb 2021 06:23:09"
"482","35","","0","3","19 Feb 2021 06:18:09"
"482","35","","0","3","19 Feb 2021 06:13:08"
"482","53","","0","3","19 Feb 2021 06:08:08"
"482","80","","0","5","19 Feb 2021 06:03:08"
"482","80","","0","1","19 Feb 2021 05:58:07"
"482","80","","0","1","19 Feb 2021 05:53:08"
"482","80","","0","1","19 Feb 2021 05:48:07"
"482","80","","0","2","19 Feb 2021 05:43:06"
"482","80","","0","0","19 Feb 2021 05:38:06"
"482","80","","0","0","19 Feb 2021 05:33:06"
"482","80","","0","0","19 Feb 2021 05:28:06"
"482","80","","0","1","19 Feb 2021 05:23:05"
"482","80","","0","1","19 Feb 2021 05:18:04"
"482","80","","0","1","19 Feb 2021 05:13:04"
"482","80","","0","1","19 Feb 2021 05:08:05"
"482","80","","0","0","19 Feb 2021 05:03:03"
"482","35","","0","2","19 Feb 2021 04:58:04"
"482","35","","0","2","19 Feb 2021 04:53:06"
"482","53","","0","2","19 Feb 2021 04:48:03"
"482","74","","0","1","19 Feb 2021 04:43:02"
"482","80","","0","3","19 Feb 2021 04:38:03"
"482","80","","0","1","19 Feb 2021 04:33:02"
"482","80","","0","2","19 Feb 2021 04:28:01"
"482","80","","0","2","19 Feb 2021 04:23:02"
"482","74","","0","0","19 Feb 2021 04:18:01"
"482","74","","0","0","19 Feb 2021 04:13:01"
"482","80","","0","1","19 Feb 2021 04:08:01"
"482","80","","0","3","19 Feb 2021 04:03:02"
"482","48","","0","4","19 Feb 2021 03:58:00"
"482","48","","0","4","19 Feb 2021 03:52:59"
"482","74","","0","2","19 Feb 2021 03:47:59"
"482","53","","0","1","19 Feb 2021 03:42:59"
"482","53","","0","1","19 Feb 2021 03:37:59"
"482","80","","0","1","19 Feb 2021 03:32:58"
"482","80","","0","2","19 Feb 2021 03:27:58"
"482","74","","0","3","19 Feb 2021 03:22:58"
"482","74","","0","3","19 Feb 2021 03:17:57"
"482","16","","0","4","19 Feb 2021 03:12:56"
"482","41","","0","5","19 Feb 2021 03:07:56"
"482","35","","0","4","19 Feb 2021 03:02:58"
"482","35","","0","4","19 Feb 2021 02:57:55"
"482","35","","0","4","19 Feb 2021 02:52:55"
"482","46","","0","3","19 Feb 2021 02:47:55"
"482","46","","0","3","19 Feb 2021 02:42:54"
"482","24","","0","7","19 Feb 2021 02:37:53"
"482","24","","0","7","19 Feb 2021 02:32:54"
"482","28","","0","6","19 Feb 2021 02:27:53"
"482","28","","0","6","19 Feb 2021 02:22:53"
"482","41","","0","9","19 Feb 2021 02:17:53"
"482","41","","0","9","19 Feb 2021 02:12:53"
"482","41","","0","7","19 Feb 2021 02:07:51"
"482","41","","0","7","19 Feb 2021 02:02:51"
"482","41","","0","7","19 Feb 2021 01:57:52"
"482","53","","0","2","19 Feb 2021 01:52:50"
"482","30","","0","3","19 Feb 2021 01:47:49"
"482","30","","0","3","19 Feb 2021 01:42:49"
"482","45","","0","10","19 Feb 2021 01:37:48"
"482","40","","0","9","19 Feb 2021 01:32:49"
"482","40","","0","9","19 Feb 2021 01:27:49"
"482","28","","0","12","19 Feb 2021 01:22:48"
"482","41","","0","8","19 Feb 2021 01:17:47"
"482","41","","0","8","19 Feb 2021 01:12:47"
"482","41","","0","8","19 Feb 2021 01:07:46"
"482","41","","0","8","19 Feb 2021 01:02:47"
"482","49","","0","5","19 Feb 2021 00:57:47"
"482","57","","0","5","19 Feb 2021 00:52:46"
"482","57","","0","5","19 Feb 2021 00:47:47"
"482","41","","0","5","19 Feb 2021 00:42:46"
"482","43","","0","9","19 Feb 2021 00:37:46"
"482","53","","0","6","19 Feb 2021 00:32:44"
"482","41","","0","5","19 Feb 2021 00:27:43"
"482","64","","0","7","19 Feb 2021 00:22:43"
"482","41","","0","8","19 Feb 2021 00:17:44"
"482","41","","0","8","19 Feb 2021 00:12:44"
"482","46","","0","15","19 Feb 2021 00:07:43"
"482","46","","0","15","19 Feb 2021 00:02:42"
"482","40","","0","10","18 Feb 2021 23:57:42"
"482","35","","0","12","18 Feb 2021 23:52:41"
"482","49","","0","15","18 Feb 2021 23:47:42"
"482","46","","0","11","18 Feb 2021 23:42:41"
"482","35","","0","16","18 Feb 2021 23:37:40"
"482","38","","0","19","18 Feb 2021 23:32:40"
"482","37","","0","16","18 Feb 2021 23:27:40"
"482","46","","0","13","18 Feb 2021 23:22:40"
"482","46","","0","13","18 Feb 2021 23:17:39"
"482","33","","0","17","18 Feb 2021 23:12:38"
"482","38","","0","20","18 Feb 2021 23:07:38"
"482","37","","0","18","18 Feb 2021 23:02:39"
"482","38","","0","16","18 Feb 2021 22:57:38"
"482","38","","0","26","18 Feb 2021 22:52:38"
"482","38","","0","20","18 Feb 2021 22:48:22"
"482","37","","0","26","18 Feb 2021 22:42:36"
"482","38","","0","16","18 Feb 2021 22:37:36"
"482","40","","0","25","18 Feb 2021 22:32:36"
"482","40","","0","25","18 Feb 2021 22:27:35"
"482","38","","0","26","18 Feb 2021 22:22:35"
"482","43","","0","33","18 Feb 2021 22:17:36"
"482","43","","0","25","18 Feb 2021 22:12:34"
"482","43","","0","25","18 Feb 2021 22:07:35"
"482","37","","0","28","18 Feb 2021 22:02:35"
"482","37","","0","27","18 Feb 2021 21:57:33"
"482","33","","0","27","18 Feb 2021 21:52:33"
"482","38","","0","35","18 Feb 2021 21:47:32"
"482","32","","0","31","18 Feb 2021 21:42:33"
"482","37","","0","22","18 Feb 2021 21:37:32"
"482","43","","0","19","18 Feb 2021 21:32:31"
"482","43","","0","19","18 Feb 2021 21:27:31"
"482","38","","0","22","18 Feb 2021 21:22:30"
"482","38","","0","30","18 Feb 2021 21:17:30"
"482","38","","0","37","18 Feb 2021 21:12:29"
"482","37","","0","31","18 Feb 2021 21:07:29"
"482","37","","0","41","18 Feb 2021 21:02:29"
"482","37","","0","41","18 Feb 2021 20:57:28"
"482","41","","0","42","18 Feb 2021 20:52:28"
"482","35","","0","42","18 Feb 2021 20:47:28"
"482","37","","0","47","18 Feb 2021 20:42:28"
"482","33","","0","48","18 Feb 2021 20:37:27"
"482","33","","0","48","18 Feb 2021 20:32:27"
"482","35","","0","37","18 Feb 2021 20:27:27"
"482","32","","0","37","18 Feb 2021 20:22:25"
"482","40","","0","47","18 Feb 2021 20:17:25"
"482","38","","0","40","18 Feb 2021 20:12:24"
"482","38","","0","40","18 Feb 2021 20:07:24"
"482","37","","0","40","18 Feb 2021 20:02:23"
"482","38","","0","47","18 Feb 2021 19:57:24"
"482","37","","0","43","18 Feb 2021 19:52:23"
"482","37","","0","43","18 Feb 2021 19:47:22"
"482","37","","0","41","18 Feb 2021 19:42:22"
"482","30","","0","63","18 Feb 2021 19:37:21"
"482","25","","0","61","18 Feb 2021 19:32:20"
"482","35","","0","68","18 Feb 2021 19:27:22"
"482","33","","0","58","18 Feb 2021 19:22:20"
"482","33","","0","55","18 Feb 2021 19:17:19"
"482","33","","0","55","18 Feb 2021 19:12:20"
"482","37","","0","65","18 Feb 2021 19:07:18"
"482","33","","0","54","18 Feb 2021 19:02:19"
"482","30","","0","54","18 Feb 2021 18:57:18"
"482","30","","0","54","18 Feb 2021 18:52:18"
"482","28","","0","67","18 Feb 2021 18:47:18"
"482","30","","0","73","18 Feb 2021 18:42:17"
"482","30","","0","73","18 Feb 2021 18:37:18"
"482","30","","0","75","18 Feb 2021 18:32:20"
"482","37","","0","78","18 Feb 2021 18:27:16"
"482","37","","0","78","18 Feb 2021 18:22:16"
"482","33","","0","52","18 Feb 2021 18:17:16"
"482","27","","0","76","18 Feb 2021 18:12:16"
"482","35","","0","68","18 Feb 2021 18:07:16"
"482","35","","0","68","18 Feb 2021 18:02:16"
"482","32","","0","71","18 Feb 2021 17:57:14"
"482","33","","0","58","18 Feb 2021 17:52:14"
"482","33","","0","58","18 Feb 2021 17:47:13"
"482","30","","0","48","18 Feb 2021 17:42:13"
"482","30","","0","48","18 Feb 2021 17:37:12"
"482","35","","0","61","18 Feb 2021 17:32:11"
"482","35","","0","55","18 Feb 2021 17:27:12"
"482","35","","0","65","18 Feb 2021 17:22:10"
"482","35","","0","65","18 Feb 2021 17:17:10"
"482","28","","0","46","18 Feb 2021 17:12:09"
"482","37","","0","65","18 Feb 2021 17:09:16"
"482","37","","0","65","18 Feb 2021 17:09:05"
"482","35","","0","63","18 Feb 2021 17:02:34"
"482","35","","0","63","18 Feb 2021 16:57:09"
"482","27","","0","71","18 Feb 2021 16:52:09"
"482","38","","0","57","18 Feb 2021 16:47:08"
"482","33","","0","54","18 Feb 2021 16:42:07"
"482","33","","0","54","18 Feb 2021 16:37:07"
"482","33","","0","64","18 Feb 2021 16:32:07"
"482","33","","0","64","18 Feb 2021 16:27:06"
"482","35","","0","59","18 Feb 2021 16:22:05"
"482","35","","0","50","18 Feb 2021 16:17:06"
"482","35","","0","50","18 Feb 2021 16:12:05"
"482","33","","0","55","18 Feb 2021 16:07:04"
"482","38","","0","56","18 Feb 2021 16:02:03"
"482","40","","0","44","18 Feb 2021 15:57:03"
"482","40","","0","44","18 Feb 2021 15:52:03"
"482","28","","0","53","18 Feb 2021 15:47:02"
"482","35","","0","54","18 Feb 2021 15:42:03"
"482","38","","0","48","18 Feb 2021 15:37:01"
"482","32","","0","51","18 Feb 2021 15:32:01"
"482","24","","0","62","18 Feb 2021 15:27:01"
"482","24","","0","62","18 Feb 2021 15:22:01"
"482","27","","0","72","18 Feb 2021 15:17:02"
"482","27","","0","72","18 Feb 2021 15:12:01"
"482","27","","0","72","18 Feb 2021 15:06:59"
"482","27","","0","72","18 Feb 2021 15:02:00"
"482","28","","0","59","18 Feb 2021 14:56:59"
"482","28","","0","59","18 Feb 2021 14:51:59"
"482","28","","0","59","18 Feb 2021 14:46:58"
"482","19","","0","46","18 Feb 2021 14:41:59"
"482","19","","0","46","18 Feb 2021 14:36:59"
"482","25","","0","65","18 Feb 2021 14:31:58"
"482","25","","0","65","18 Feb 2021 14:26:59"
"482","25","","0","65","18 Feb 2021 14:21:58"
"482","4","","2","70","18 Feb 2021 14:16:57"
"482","4","","2","70","18 Feb 2021 14:11:57"
"482","16","","0","60","18 Feb 2021 14:06:57"
"482","28","","0","73","18 Feb 2021 14:01:58"
"482","28","","0","73","18 Feb 2021 13:56:57"
"482","38","","0","57","18 Feb 2021 13:51:56"
"482","38","","0","57","18 Feb 2021 13:46:55"
"482","37","","0","51","18 Feb 2021 13:41:54"
"482","37","","0","51","18 Feb 2021 13:36:54"
"482","37","","0","54","18 Feb 2021 13:31:53"
"482","37","","0","63","18 Feb 2021 13:26:53"
"482","33","","0","58","18 Feb 2021 13:21:54"
"482","33","","0","58","18 Feb 2021 13:16:53"
"482","38","","0","44","18 Feb 2021 13:11:53"
"482","38","","0","49","18 Feb 2021 13:06:52"
"482","38","","0","49","18 Feb 2021 13:01:53"
"482","33","","0","46","18 Feb 2021 12:56:52"
"482","37","","0","43","18 Feb 2021 12:51:52"
"482","35","","0","39","18 Feb 2021 12:46:50"
"482","35","","0","39","18 Feb 2021 12:41:51"
"482","32","","0","52","18 Feb 2021 12:36:50"
"482","32","","0","52","18 Feb 2021 12:31:50"
"482","43","","0","44","18 Feb 2021 12:26:50"
"482","43","","0","44","18 Feb 2021 12:21:50"
"482","41","","0","40","18 Feb 2021 12:16:49"
"482","37","","0","41","18 Feb 2021 12:11:48"
"482","37","","0","41","18 Feb 2021 12:06:47"
"482","32","","0","71","18 Feb 2021 12:01:50"
"482","32","","0","71","18 Feb 2021 11:56:47"
"482","32","","0","71","18 Feb 2021 11:51:46"
"482","20","","0","40","18 Feb 2021 11:46:46"
"482","20","","0","40","18 Feb 2021 11:41:46"
"482","38","","0","38","18 Feb 2021 11:36:46"
"482","37","","0","48","18 Feb 2021 11:31:45"
"482","37","","0","48","18 Feb 2021 11:26:44"
"482","37","","0","33","18 Feb 2021 11:21:45"
"482","32","","0","48","18 Feb 2021 11:16:45"
"482","35","","0","47","18 Feb 2021 11:11:44"
"482","35","","0","47","18 Feb 2021 11:06:44"
"482","38","","0","42","18 Feb 2021 11:01:44"
"482","32","","0","39","18 Feb 2021 10:56:43"
"482","32","","0","39","18 Feb 2021 10:51:42"
"482","32","","0","43","18 Feb 2021 10:46:42"
"482","37","","0","47","18 Feb 2021 10:41:42"
"482","30","","0","46","18 Feb 2021 10:36:42"
"482","30","","0","46","18 Feb 2021 10:31:41"
"482","33","","0","42","18 Feb 2021 10:26:41"
"482","43","","0","27","18 Feb 2021 10:21:40"
"482","41","","0","33","18 Feb 2021 10:16:39"
"482","41","","0","33","18 Feb 2021 10:11:39"
"482","40","","0","31","18 Feb 2021 10:06:39"
"482","37","","0","36","18 Feb 2021 10:01:37"
"482","48","","0","42","18 Feb 2021 09:56:37"
"482","48","","0","42","18 Feb 2021 09:51:37"
"482","43","","0","24","18 Feb 2021 09:46:37"
"482","37","","0","36","18 Feb 2021 09:41:35"
"482","41","","0","34","18 Feb 2021 09:36:35"
"482","41","","0","34","18 Feb 2021 09:31:35"
"482","41","","0","39","18 Feb 2021 09:26:34"
"482","41","","0","39","18 Feb 2021 09:21:34"
"482","32","","0","47","18 Feb 2021 09:16:33"
"482","32","","0","47","18 Feb 2021 09:11:33"
"482","32","","0","47","18 Feb 2021 09:06:34"
"482","37","","0","50","18 Feb 2021 09:01:33"
"482","37","","0","50","18 Feb 2021 08:56:32"
"482","37","","0","24","18 Feb 2021 08:51:31"
"482","37","","0","24","18 Feb 2021 08:46:31"
"482","28","","0","28","18 Feb 2021 08:41:31"
"482","28","","0","28","18 Feb 2021 08:36:31"
