"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"488","19","","10","33","08 Feb 2021 15:49:58"
"488","19","","10","33","08 Feb 2021 15:44:59"
"488","20","","8","44","08 Feb 2021 15:40:11"
"488","25","","4","23","08 Feb 2021 15:34:57"
"488","19","","0","28","08 Feb 2021 15:29:59"
"488","24","","5","49","08 Feb 2021 15:24:58"
"488","19","","0","26","08 Feb 2021 15:19:58"
"488","19","","0","26","08 Feb 2021 15:14:58"
"488","24","","8","44","08 Feb 2021 15:10:00"
"488","17","","0","36","08 Feb 2021 15:05:01"
"488","17","","0","36","08 Feb 2021 15:00:00"
"488","19","","12","44","08 Feb 2021 14:55:00"
"488","24","","8","37","08 Feb 2021 14:50:00"
"488","20","","0","44","08 Feb 2021 14:44:57"
"488","20","","0","44","08 Feb 2021 14:40:00"
"488","19","","8","43","08 Feb 2021 14:35:00"
"488","16","","9","49","08 Feb 2021 14:29:56"
"488","12","","5","45","08 Feb 2021 14:24:54"
"488","19","","20","56","08 Feb 2021 14:19:58"
"488","14","","10","33","08 Feb 2021 14:14:53"
"488","19","","16","51","08 Feb 2021 14:09:58"
"488","19","","16","51","08 Feb 2021 14:04:55"
"488","16","","8","39","08 Feb 2021 13:59:57"
"488","16","","8","39","08 Feb 2021 13:54:53"
"488","14","","4","30","08 Feb 2021 13:49:51"
"488","22","","22","48","08 Feb 2021 13:44:52"
"488","22","","22","48","08 Feb 2021 13:39:55"
"488","24","","0","27","08 Feb 2021 13:34:52"
"488","24","","0","27","08 Feb 2021 13:29:52"
"488","14","","2","35","08 Feb 2021 13:24:55"
"488","16","","1","38","08 Feb 2021 13:19:57"
"488","16","","1","38","08 Feb 2021 13:14:52"
"488","16","","1","38","08 Feb 2021 13:09:52"
"488","17","","20","42","08 Feb 2021 13:04:48"
"488","9","","6","45","08 Feb 2021 12:59:48"
"488","19","","29","47","08 Feb 2021 12:54:52"
"488","12","","5","35","08 Feb 2021 12:49:47"
"488","12","","5","35","08 Feb 2021 12:44:52"
"488","20","","12","43","08 Feb 2021 12:39:51"
"488","14","","2","29","08 Feb 2021 12:34:47"
"488","17","","18","46","08 Feb 2021 12:29:51"
"488","24","","0","31","08 Feb 2021 12:24:46"
"488","24","","0","31","08 Feb 2021 12:19:45"
"488","27","","5","28","08 Feb 2021 12:14:44"
"488","16","","0","26","08 Feb 2021 12:09:44"
"488","16","","0","26","08 Feb 2021 12:04:45"
"488","17","","10","31","08 Feb 2021 11:59:44"
"488","24","","10","35","08 Feb 2021 11:54:47"
"488","24","","10","35","08 Feb 2021 11:49:46"
"488","19","","6","50","08 Feb 2021 11:44:42"
"488","30","","2","36","08 Feb 2021 11:39:42"
"488","20","","0","19","08 Feb 2021 11:34:41"
"488","20","","0","19","08 Feb 2021 11:29:45"
"488","19","","0","21","08 Feb 2021 11:24:46"
"488","27","","0","33","08 Feb 2021 11:19:41"
"488","27","","0","33","08 Feb 2021 11:14:45"
"488","17","","0","10","08 Feb 2021 11:09:41"
"488","24","","4","31","08 Feb 2021 11:04:46"
"488","25","","0","25","08 Feb 2021 10:59:41"
"488","14","","0","29","08 Feb 2021 10:54:41"
"488","22","","9","34","08 Feb 2021 10:49:39"
"488","25","","0","24","08 Feb 2021 10:44:39"
"488","25","","0","24","08 Feb 2021 10:39:38"
"488","17","","0","32","08 Feb 2021 10:34:38"
"488","24","","0","22","08 Feb 2021 10:29:38"
"488","24","","0","22","08 Feb 2021 10:24:37"
"488","20","","0","20","08 Feb 2021 10:19:38"
"488","20","","0","20","08 Feb 2021 10:14:36"
"488","20","","1","27","08 Feb 2021 10:09:35"
"488","20","","0","26","08 Feb 2021 10:04:40"
"488","20","","0","26","08 Feb 2021 09:59:40"
"488","28","","0","35","08 Feb 2021 09:54:35"
"488","22","","0","24","08 Feb 2021 09:49:36"
"488","25","","2","22","08 Feb 2021 09:44:40"
"488","25","","2","22","08 Feb 2021 09:39:40"
"488","22","","0","25","08 Feb 2021 09:34:37"
"488","19","","1","44","08 Feb 2021 09:29:37"
"488","19","","1","44","08 Feb 2021 09:24:37"
"488","19","","1","44","08 Feb 2021 09:19:33"
"488","22","","12","41","08 Feb 2021 09:14:32"
"488","22","","12","41","08 Feb 2021 09:09:34"
"488","24","","4","38","08 Feb 2021 09:04:36"
"488","27","","0","29","08 Feb 2021 08:59:32"
"488","27","","0","29","08 Feb 2021 08:54:32"
"488","9","","0","25","08 Feb 2021 08:49:31"
"488","16","","50","59","08 Feb 2021 08:44:31"
"488","16","","50","59","08 Feb 2021 08:39:31"
"488","24","","9","36","08 Feb 2021 08:34:31"
"488","19","","0","10","08 Feb 2021 08:29:31"
"488","19","","0","10","08 Feb 2021 08:24:29"
"488","17","","8","17","08 Feb 2021 08:19:30"
"488","17","","8","17","08 Feb 2021 08:14:28"
"488","22","","2","19","08 Feb 2021 08:09:30"
"488","22","","2","19","08 Feb 2021 08:04:30"
"488","28","","0","15","08 Feb 2021 07:59:29"
"488","27","","0","8","08 Feb 2021 07:54:28"
"488","41","","0","6","08 Feb 2021 07:49:27"
"488","41","","0","6","08 Feb 2021 07:44:27"
"488","53","","0","4","08 Feb 2021 07:39:27"
"488","53","","0","4","08 Feb 2021 07:34:26"
"488","80","","0","5","08 Feb 2021 07:29:27"
"488","24","","0","8","08 Feb 2021 07:24:26"
"488","35","","0","6","08 Feb 2021 07:19:25"
"488","35","","0","6","08 Feb 2021 07:14:24"
"488","80","","0","2","08 Feb 2021 07:09:24"
"488","80","","0","2","08 Feb 2021 07:04:24"
"488","80","","0","2","08 Feb 2021 06:59:24"
"488","80","","0","0","08 Feb 2021 06:54:25"
"488","80","","0","4","08 Feb 2021 06:49:24"
"488","80","","0","0","08 Feb 2021 06:44:23"
"488","80","","0","0","08 Feb 2021 06:39:23"
"488","80","","0","0","08 Feb 2021 06:34:20"
"488","80","","0","0","08 Feb 2021 06:29:21"
"488","80","","0","0","08 Feb 2021 06:24:21"
"488","80","","0","0","08 Feb 2021 06:19:19"
"488","80","","0","0","08 Feb 2021 06:14:20"
"488","80","","0","0","08 Feb 2021 06:09:19"
"488","80","","0","0","08 Feb 2021 06:04:19"
"488","80","","0","0","08 Feb 2021 05:59:18"
"488","80","","0","0","08 Feb 2021 05:54:19"
"488","80","","0","0","08 Feb 2021 05:49:17"
"488","80","","0","2","08 Feb 2021 05:44:17"
"488","80","","0","0","08 Feb 2021 05:39:17"
"488","80","","0","0","08 Feb 2021 05:34:16"
"488","80","","0","0","08 Feb 2021 05:29:15"
"488","80","","0","0","08 Feb 2021 05:24:16"
"488","80","","0","2","08 Feb 2021 05:19:15"
"488","80","","0","2","08 Feb 2021 05:14:16"
"488","80","","0","0","08 Feb 2021 05:09:16"
"488","80","","0","1","08 Feb 2021 05:04:15"
"488","80","","0","1","08 Feb 2021 04:59:14"
"488","35","","0","1","08 Feb 2021 04:54:14"
"488","35","","0","1","08 Feb 2021 04:49:15"
"488","80","","0","2","08 Feb 2021 04:44:13"
"488","80","","0","2","08 Feb 2021 04:39:13"
"488","80","","0","1","08 Feb 2021 04:34:13"
"488","80","","0","1","08 Feb 2021 04:29:12"
"488","80","","0","1","08 Feb 2021 04:24:13"
"488","80","","0","0","08 Feb 2021 04:19:13"
"488","80","","0","0","08 Feb 2021 04:14:12"
"488","80","","0","1","08 Feb 2021 04:09:12"
"488","80","","0","1","08 Feb 2021 04:04:11"
"488","80","","0","0","08 Feb 2021 03:59:11"
"488","30","","0","0","08 Feb 2021 03:54:11"
"488","80","","0","2","08 Feb 2021 03:49:11"
"488","80","","0","0","08 Feb 2021 03:44:10"
"488","80","","0","0","08 Feb 2021 03:39:09"
"488","80","","0","0","08 Feb 2021 03:34:09"
"488","80","","0","1","08 Feb 2021 03:29:09"
"488","80","","0","0","08 Feb 2021 03:24:08"
"488","80","","0","0","08 Feb 2021 03:19:09"
"488","80","","0","1","08 Feb 2021 03:14:08"
"488","80","","0","1","08 Feb 2021 03:09:09"
"488","80","","0","1","08 Feb 2021 03:04:08"
"488","41","","0","1","08 Feb 2021 02:59:07"
"488","41","","0","1","08 Feb 2021 02:54:08"
"488","80","","0","1","08 Feb 2021 02:49:06"
"488","80","","0","1","08 Feb 2021 02:44:07"
"488","35","","0","0","08 Feb 2021 02:39:06"
"488","35","","0","0","08 Feb 2021 02:34:06"
"488","38","","0","7","08 Feb 2021 02:29:06"
"488","38","","0","7","08 Feb 2021 02:24:05"
"488","38","","0","7","08 Feb 2021 02:19:05"
"488","80","","0","5","08 Feb 2021 02:14:05"
"488","80","","0","5","08 Feb 2021 02:09:04"
"488","74","","0","2","08 Feb 2021 02:04:04"
"488","74","","0","2","08 Feb 2021 01:59:03"
"488","30","","0","4","08 Feb 2021 01:54:03"
"488","30","","0","4","08 Feb 2021 01:49:03"
"488","30","","0","7","08 Feb 2021 01:44:04"
"488","27","","0","5","08 Feb 2021 01:39:03"
"488","33","","0","6","08 Feb 2021 01:34:03"
"488","33","","0","6","08 Feb 2021 01:29:03"
"488","25","","0","4","08 Feb 2021 01:24:02"
"488","25","","0","4","08 Feb 2021 01:19:02"
"488","25","","0","4","08 Feb 2021 01:14:01"
"488","25","","0","4","08 Feb 2021 01:09:02"
"488","25","","0","5","08 Feb 2021 01:04:02"
"488","25","","0","5","08 Feb 2021 00:59:01"
"488","35","","0","8","08 Feb 2021 00:54:01"
"488","33","","0","7","08 Feb 2021 00:49:00"
"488","33","","0","7","08 Feb 2021 00:43:59"
"488","49","","0","8","08 Feb 2021 00:38:59"
"488","37","","0","8","08 Feb 2021 00:33:58"
"488","33","","0","10","08 Feb 2021 00:28:59"
"488","33","","0","10","08 Feb 2021 00:23:58"
"488","32","","0","7","08 Feb 2021 00:18:58"
"488","32","","0","13","08 Feb 2021 00:13:57"
"488","32","","0","13","08 Feb 2021 00:08:57"
"488","37","","0","10","08 Feb 2021 00:03:55"
"488","32","","0","9","07 Feb 2021 23:58:55"
"488","32","","0","9","07 Feb 2021 23:53:54"
"488","30","","0","11","07 Feb 2021 23:48:55"
"488","28","","0","11","07 Feb 2021 23:43:56"
"488","32","","0","13","07 Feb 2021 23:38:54"
"488","32","","0","13","07 Feb 2021 23:33:54"
"488","33","","0","10","07 Feb 2021 23:28:54"
"488","33","","0","10","07 Feb 2021 23:23:53"
"488","30","","0","7","07 Feb 2021 23:18:52"
"488","30","","0","13","07 Feb 2021 23:13:53"
"488","20","","0","15","07 Feb 2021 23:08:52"
"488","20","","0","15","07 Feb 2021 23:03:52"
"488","30","","26","23","07 Feb 2021 22:58:52"
"488","30","","0","15","07 Feb 2021 22:53:52"
"488","24","","0","14","07 Feb 2021 22:48:50"
"488","27","","0","17","07 Feb 2021 22:43:51"
"488","28","","0","18","07 Feb 2021 22:38:51"
"488","17","","0","20","07 Feb 2021 22:33:51"
"488","17","","0","20","07 Feb 2021 22:28:52"
"488","30","","9","26","07 Feb 2021 22:23:50"
"488","25","","0","9","07 Feb 2021 22:18:48"
"488","25","","0","12","07 Feb 2021 22:13:50"
"488","27","","0","20","07 Feb 2021 22:08:49"
"488","27","","0","20","07 Feb 2021 22:03:49"
"488","30","","0","18","07 Feb 2021 21:58:50"
"488","20","","0","17","07 Feb 2021 21:53:48"
"488","30","","0","16","07 Feb 2021 21:48:48"
"488","30","","0","16","07 Feb 2021 21:43:47"
"488","25","","0","8","07 Feb 2021 21:38:46"
"488","30","","0","22","07 Feb 2021 21:33:48"
"488","30","","0","22","07 Feb 2021 21:28:46"
"488","35","","0","13","07 Feb 2021 21:23:45"
"488","25","","0","13","07 Feb 2021 21:18:48"
"488","28","","0","17","07 Feb 2021 21:13:45"
"488","27","","0","16","07 Feb 2021 21:08:45"
"488","27","","0","16","07 Feb 2021 21:03:47"
"488","24","","0","9","07 Feb 2021 20:58:45"
"488","24","","0","9","07 Feb 2021 20:53:45"
"488","61","","0","14","07 Feb 2021 20:48:45"
"488","24","","0","13","07 Feb 2021 20:43:45"
"488","35","","0","24","07 Feb 2021 20:38:43"
"488","20","","0","13","07 Feb 2021 20:33:43"
"488","25","","0","22","07 Feb 2021 20:28:43"
"488","25","","0","22","07 Feb 2021 20:23:42"
"488","25","","0","22","07 Feb 2021 20:18:41"
"488","25","","0","22","07 Feb 2021 20:13:41"
"488","28","","0","23","07 Feb 2021 20:08:40"
"488","22","","2","30","07 Feb 2021 20:03:41"
"488","30","","2","31","07 Feb 2021 19:58:40"
"488","30","","2","31","07 Feb 2021 19:53:42"
"488","25","","0","28","07 Feb 2021 19:48:40"
"488","28","","0","23","07 Feb 2021 19:43:40"
"488","24","","2","23","07 Feb 2021 19:38:40"
"488","30","","0","26","07 Feb 2021 19:33:38"
"488","30","","0","26","07 Feb 2021 19:28:38"
"488","28","","0","18","07 Feb 2021 19:23:40"
"488","30","","0","21","07 Feb 2021 19:18:38"
"488","22","","0","23","07 Feb 2021 19:13:38"
"488","25","","5","32","07 Feb 2021 19:08:36"
"488","25","","5","32","07 Feb 2021 19:03:37"
"488","19","","1","34","07 Feb 2021 18:58:37"
"488","27","","12","40","07 Feb 2021 18:53:36"
"488","27","","0","22","07 Feb 2021 18:48:36"
"488","27","","0","22","07 Feb 2021 18:43:37"
"488","25","","0","26","07 Feb 2021 18:38:34"
"488","27","","2","24","07 Feb 2021 18:33:34"
"488","19","","8","22","07 Feb 2021 18:28:35"
"488","19","","8","22","07 Feb 2021 18:23:35"
"488","19","","2","45","07 Feb 2021 18:18:33"
"488","22","","14","35","07 Feb 2021 18:13:34"
"488","22","","1","41","07 Feb 2021 18:08:34"
"488","19","","8","36","07 Feb 2021 18:03:33"
"488","19","","8","36","07 Feb 2021 17:58:32"
"488","17","","2","40","07 Feb 2021 17:53:33"
"488","19","","0","21","07 Feb 2021 17:48:37"
"488","25","","8","51","07 Feb 2021 17:43:31"
"488","25","","8","51","07 Feb 2021 17:38:32"
"488","14","","0","25","07 Feb 2021 17:33:32"
"488","14","","16","52","07 Feb 2021 17:28:31"
"488","22","","20","45","07 Feb 2021 17:23:31"
"488","22","","20","45","07 Feb 2021 17:18:32"
"488","22","","1","37","07 Feb 2021 17:13:31"
"488","22","","4","35","07 Feb 2021 17:08:30"
"488","17","","0","22","07 Feb 2021 17:03:30"
"488","17","","0","22","07 Feb 2021 16:58:30"
"488","20","","18","54","07 Feb 2021 16:53:30"
"488","24","","14","52","07 Feb 2021 16:48:29"
"488","24","","14","52","07 Feb 2021 16:43:28"
"488","16","","1","27","07 Feb 2021 16:38:27"
"488","16","","13","58","07 Feb 2021 16:33:27"
"488","20","","9","48","07 Feb 2021 16:28:26"
"488","20","","9","48","07 Feb 2021 16:23:27"
"488","19","","5","52","07 Feb 2021 16:18:26"
"488","19","","5","52","07 Feb 2021 16:13:26"
"488","16","","2","48","07 Feb 2021 16:08:26"
"488","16","","2","48","07 Feb 2021 16:03:25"
"488","17","","25","46","07 Feb 2021 15:58:25"
"488","16","","8","54","07 Feb 2021 15:53:25"
"488","20","","5","41","07 Feb 2021 15:48:24"
"488","20","","5","41","07 Feb 2021 15:43:23"
"488","22","","9","50","07 Feb 2021 15:38:24"
"488","19","","5","38","07 Feb 2021 15:33:24"
"488","17","","10","47","07 Feb 2021 15:28:22"
"488","17","","10","47","07 Feb 2021 15:23:22"
"488","17","","10","47","07 Feb 2021 15:18:22"
"488","22","","17","42","07 Feb 2021 15:13:22"
"488","24","","0","33","07 Feb 2021 15:08:22"
"488","24","","0","33","07 Feb 2021 15:03:22"
"488","24","","0","33","07 Feb 2021 14:58:20"
"488","17","","0","25","07 Feb 2021 14:53:20"
"488","24","","20","34","07 Feb 2021 14:48:19"
"488","24","","20","34","07 Feb 2021 14:43:19"
"488","16","","9","30","07 Feb 2021 14:38:20"
"488","16","","6","44","07 Feb 2021 14:33:20"
"488","17","","4","28","07 Feb 2021 14:28:19"
"488","19","","12","46","07 Feb 2021 14:23:19"
"488","19","","12","46","07 Feb 2021 14:18:18"
"488","20","","6","49","07 Feb 2021 14:13:19"
"488","19","","2","40","07 Feb 2021 14:08:20"
"488","19","","2","40","07 Feb 2021 14:03:18"
"488","22","","0","27","07 Feb 2021 13:58:17"
"488","22","","0","27","07 Feb 2021 13:53:17"
"488","25","","0","44","07 Feb 2021 13:48:18"
"488","25","","0","44","07 Feb 2021 13:43:18"
"488","24","","0","25","07 Feb 2021 13:38:16"
"488","28","","0","33","07 Feb 2021 13:33:16"
"488","28","","0","33","07 Feb 2021 13:28:16"
"488","17","","1","32","07 Feb 2021 13:23:16"
"488","24","","2","39","07 Feb 2021 13:18:15"
"488","30","","0","22","07 Feb 2021 13:13:15"
"488","30","","0","22","07 Feb 2021 13:08:16"
"488","30","","0","22","07 Feb 2021 13:03:15"
"488","30","","0","22","07 Feb 2021 12:58:14"
"488","30","","0","22","07 Feb 2021 12:53:14"
"488","30","","0","22","07 Feb 2021 12:48:14"
"488","30","","0","22","07 Feb 2021 12:43:14"
"488","30","","0","21","07 Feb 2021 12:38:14"
"488","22","","4","30","07 Feb 2021 12:33:15"
"488","28","","5","37","07 Feb 2021 12:28:13"
"488","28","","5","37","07 Feb 2021 12:23:13"
"488","25","","0","15","07 Feb 2021 12:18:13"
"488","27","","0","22","07 Feb 2021 12:13:13"
"488","27","","0","22","07 Feb 2021 12:08:12"
"488","20","","0","21","07 Feb 2021 12:03:12"
"488","25","","0","23","07 Feb 2021 11:58:12"
"488","27","","0","28","07 Feb 2021 11:53:12"
"488","20","","0","31","07 Feb 2021 11:48:12"
"488","20","","0","31","07 Feb 2021 11:43:11"
"488","24","","0","30","07 Feb 2021 11:38:11"
"488","27","","0","27","07 Feb 2021 11:33:10"
"488","22","","0","16","07 Feb 2021 11:28:10"
"488","22","","0","24","07 Feb 2021 11:23:10"
"488","24","","4","26","07 Feb 2021 11:18:10"
"488","24","","4","26","07 Feb 2021 11:13:10"
"488","24","","4","26","07 Feb 2021 11:08:09"
"488","27","","0","20","07 Feb 2021 11:03:09"
"488","25","","0","13","07 Feb 2021 10:58:09"
"488","25","","0","13","07 Feb 2021 10:53:08"
"488","20","","0","19","07 Feb 2021 10:48:08"
"488","27","","0","19","07 Feb 2021 10:43:08"
"488","27","","0","20","07 Feb 2021 10:38:07"
"488","27","","0","20","07 Feb 2021 10:33:08"
"488","24","","0","14","07 Feb 2021 10:28:08"
"488","33","","0","20","07 Feb 2021 10:23:07"
"488","33","","0","20","07 Feb 2021 10:18:07"
"488","35","","0","13","07 Feb 2021 10:13:05"
"488","27","","0","14","07 Feb 2021 10:08:06"
"488","28","","0","13","07 Feb 2021 10:03:06"
"488","28","","0","13","07 Feb 2021 09:58:04"
"488","25","","0","7","07 Feb 2021 09:53:05"
"488","25","","0","10","07 Feb 2021 09:48:03"
"488","32","","0","11","07 Feb 2021 09:43:04"
"488","27","","0","15","07 Feb 2021 09:38:03"
"488","30","","0","8","07 Feb 2021 09:33:04"
"488","27","","0","6","07 Feb 2021 09:28:03"
"488","27","","0","6","07 Feb 2021 09:23:03"
"488","38","","0","8","07 Feb 2021 09:18:02"
"488","22","","0","7","07 Feb 2021 09:13:02"
"488","24","","0","13","07 Feb 2021 09:08:02"
"488","80","","0","12","07 Feb 2021 09:03:03"
"488","35","","0","1","07 Feb 2021 08:58:01"
"488","35","","0","1","07 Feb 2021 08:53:02"
"488","27","","0","8","07 Feb 2021 08:48:01"
"488","27","","0","3","07 Feb 2021 08:43:02"
"488","32","","0","12","07 Feb 2021 08:38:02"
"488","37","","0","8","07 Feb 2021 08:33:01"
"488","80","","0","11","07 Feb 2021 08:28:00"
"488","33","","0","3","07 Feb 2021 08:22:59"
"488","33","","0","3","07 Feb 2021 08:18:00"
"488","33","","0","3","07 Feb 2021 08:12:59"
"488","80","","0","4","07 Feb 2021 08:07:58"
"488","80","","0","4","07 Feb 2021 08:03:00"
"488","80","","0","1","07 Feb 2021 07:57:58"
"488","80","","0","1","07 Feb 2021 07:53:00"
"488","30","","0","0","07 Feb 2021 07:47:58"
"488","30","","0","0","07 Feb 2021 07:42:59"
"488","80","","0","4","07 Feb 2021 07:37:58"
"488","80","","0","1","07 Feb 2021 07:32:58"
"488","80","","0","0","07 Feb 2021 07:27:57"
"488","80","","0","0","07 Feb 2021 07:23:03"
"488","80","","0","3","07 Feb 2021 07:17:57"
"488","80","","0","4","07 Feb 2021 07:12:56"
"488","80","","0","4","07 Feb 2021 07:07:54"
"488","80","","0","1","07 Feb 2021 07:02:55"
"488","80","","0","0","07 Feb 2021 06:57:55"
"488","80","","0","0","07 Feb 2021 06:52:57"
"488","80","","0","0","07 Feb 2021 06:47:56"
"488","80","","0","0","07 Feb 2021 06:42:56"
"488","80","","0","0","07 Feb 2021 06:37:56"
"488","80","","0","0","07 Feb 2021 06:32:54"
"488","80","","0","1","07 Feb 2021 06:27:55"
"488","80","","0","1","07 Feb 2021 06:22:53"
"488","80","","0","0","07 Feb 2021 06:17:53"
"488","80","","0","2","07 Feb 2021 06:12:53"
"488","80","","0","1","07 Feb 2021 06:07:52"
"488","80","","0","1","07 Feb 2021 06:02:52"
"488","80","","0","0","07 Feb 2021 05:57:52"
"488","80","","0","0","07 Feb 2021 05:52:51"
"488","80","","0","0","07 Feb 2021 05:47:52"
"488","80","","0","0","07 Feb 2021 05:42:50"
"488","80","","0","0","07 Feb 2021 05:37:50"
"488","80","","0","2","07 Feb 2021 05:32:50"
"488","80","","0","0","07 Feb 2021 05:27:49"
"488","80","","0","0","07 Feb 2021 05:22:48"
"488","80","","0","0","07 Feb 2021 05:17:48"
"488","80","","0","0","07 Feb 2021 05:12:47"
"488","80","","0","1","07 Feb 2021 05:07:47"
"488","80","","0","1","07 Feb 2021 05:02:47"
"488","80","","0","0","07 Feb 2021 04:57:47"
"488","80","","0","0","07 Feb 2021 04:52:48"
"488","80","","0","1","07 Feb 2021 04:47:46"
"488","80","","0","2","07 Feb 2021 04:42:46"
"488","80","","0","0","07 Feb 2021 04:37:45"
"488","80","","0","1","07 Feb 2021 04:32:45"
"488","80","","0","1","07 Feb 2021 04:27:45"
"488","20","","0","1","07 Feb 2021 04:22:44"
"488","80","","0","3","07 Feb 2021 04:17:44"
"488","80","","0","3","07 Feb 2021 04:12:44"
"488","80","","0","3","07 Feb 2021 04:07:43"
"488","80","","0","2","07 Feb 2021 04:02:43"
"488","80","","0","0","07 Feb 2021 03:57:43"
"488","80","","0","0","07 Feb 2021 03:52:43"
"488","80","","0","0","07 Feb 2021 03:47:42"
"488","80","","0","1","07 Feb 2021 03:42:43"
"488","80","","0","1","07 Feb 2021 03:37:42"
"488","80","","0","1","07 Feb 2021 03:32:41"
"488","80","","0","1","07 Feb 2021 03:27:41"
"488","80","","0","1","07 Feb 2021 03:22:41"
"488","80","","0","2","07 Feb 2021 03:17:40"
"488","80","","0","3","07 Feb 2021 03:12:41"
"488","80","","0","3","07 Feb 2021 03:07:40"
"488","80","","0","0","07 Feb 2021 03:02:40"
"488","80","","0","1","07 Feb 2021 02:57:40"
"488","80","","0","1","07 Feb 2021 02:52:41"
"488","80","","0","1","07 Feb 2021 02:47:40"
"488","35","","0","2","07 Feb 2021 02:42:38"
"488","35","","0","2","07 Feb 2021 02:37:39"
"488","24","","0","3","07 Feb 2021 02:32:39"
