"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"451","49","","0","57","24 Jan 2021 13:47:50"
"451","49","","0","57","24 Jan 2021 13:42:49"
"451","49","","0","57","24 Jan 2021 13:37:50"
"451","46","","0","55","24 Jan 2021 13:32:49"
"451","46","","0","55","24 Jan 2021 13:27:50"
"451","53","","0","43","24 Jan 2021 13:22:47"
"451","45","","0","37","24 Jan 2021 13:17:47"
"451","45","","0","37","24 Jan 2021 13:12:47"
"451","45","","0","37","24 Jan 2021 13:07:47"
"451","53","","0","49","24 Jan 2021 13:02:45"
"451","41","","0","43","24 Jan 2021 12:57:46"
"451","41","","0","43","24 Jan 2021 12:52:47"
"451","41","","0","43","24 Jan 2021 12:47:46"
"451","41","","0","43","24 Jan 2021 12:42:46"
"451","41","","0","43","24 Jan 2021 12:37:45"
"451","41","","0","43","24 Jan 2021 12:32:44"
"451","41","","0","43","24 Jan 2021 12:27:45"
"451","41","","0","43","24 Jan 2021 12:22:45"
"451","80","","0","11","24 Jan 2021 12:17:45"
"451","80","","0","11","24 Jan 2021 12:12:45"
"451","80","","0","11","24 Jan 2021 12:07:44"
"451","80","","0","11","24 Jan 2021 12:02:43"
"451","80","","0","11","24 Jan 2021 11:57:43"
"451","80","","0","11","24 Jan 2021 11:52:42"
"451","80","","0","11","24 Jan 2021 11:47:43"
"451","80","","0","11","24 Jan 2021 11:42:41"
"451","80","","0","11","24 Jan 2021 11:37:42"
"451","80","","0","11","24 Jan 2021 11:32:40"
"451","80","","0","11","24 Jan 2021 11:27:41"
"451","80","","0","11","24 Jan 2021 11:22:40"
"451","80","","0","11","24 Jan 2021 11:17:40"
"451","80","","0","11","24 Jan 2021 11:12:40"
"451","80","","0","11","24 Jan 2021 11:07:40"
"451","80","","0","11","24 Jan 2021 11:02:40"
"451","80","","0","11","24 Jan 2021 10:57:41"
"451","80","","0","11","24 Jan 2021 10:52:40"
"451","80","","0","11","24 Jan 2021 10:47:40"
"451","80","","0","11","24 Jan 2021 10:42:40"
"451","80","","0","11","24 Jan 2021 10:37:38"
"451","80","","0","11","24 Jan 2021 10:32:38"
"451","80","","0","11","24 Jan 2021 10:27:36"
"451","80","","0","11","24 Jan 2021 10:22:36"
"451","80","","0","11","24 Jan 2021 10:17:37"
"451","80","","0","11","24 Jan 2021 10:12:35"
"451","46","","0","15","24 Jan 2021 10:07:35"
"451","41","","0","23","24 Jan 2021 10:02:36"
"451","41","","0","23","24 Jan 2021 09:57:35"
"451","53","","0","13","24 Jan 2021 09:52:35"
"451","53","","0","13","24 Jan 2021 09:47:33"
"451","45","","0","15","24 Jan 2021 09:42:32"
"451","80","","0","8","24 Jan 2021 09:37:33"
"451","80","","0","8","24 Jan 2021 09:32:32"
"451","80","","0","8","24 Jan 2021 09:27:33"
"451","48","","0","16","24 Jan 2021 09:22:32"
"451","48","","0","16","24 Jan 2021 09:17:32"
"451","48","","0","17","24 Jan 2021 09:12:31"
"451","48","","0","17","24 Jan 2021 09:07:30"
"451","51","","0","12","24 Jan 2021 09:02:30"
"451","51","","0","12","24 Jan 2021 08:57:30"
"451","61","","0","17","24 Jan 2021 08:52:30"
"451","61","","0","17","24 Jan 2021 08:47:31"
"451","53","","0","20","24 Jan 2021 08:42:30"
"451","53","","0","20","24 Jan 2021 08:37:31"
"451","48","","0","13","24 Jan 2021 08:32:30"
"451","48","","0","13","24 Jan 2021 08:27:30"
"451","49","","0","22","24 Jan 2021 08:22:30"
"451","54","","0","21","24 Jan 2021 08:17:29"
"451","54","","0","21","24 Jan 2021 08:12:29"
"451","53","","0","26","24 Jan 2021 08:07:29"
"451","53","","0","26","24 Jan 2021 08:02:28"
"451","53","","0","26","24 Jan 2021 07:57:29"
"451","48","","0","28","24 Jan 2021 07:52:30"
"451","48","","0","28","24 Jan 2021 07:47:27"
"451","48","","0","28","24 Jan 2021 07:42:27"
"451","48","","0","28","24 Jan 2021 07:37:28"
"451","74","","0","9","24 Jan 2021 07:32:28"
"451","74","","0","9","24 Jan 2021 07:27:27"
"451","74","","0","9","24 Jan 2021 07:22:25"
"451","74","","0","9","24 Jan 2021 07:17:25"
"451","74","","0","9","24 Jan 2021 07:12:26"
"451","74","","0","9","24 Jan 2021 07:07:25"
"451","74","","0","9","24 Jan 2021 07:02:24"
"451","74","","0","9","24 Jan 2021 06:57:24"
"451","74","","0","9","24 Jan 2021 06:52:24"
"451","80","","0","11","24 Jan 2021 06:47:23"
"451","80","","0","8","24 Jan 2021 06:42:23"
"451","80","","0","8","24 Jan 2021 06:37:22"
"451","57","","0","5","24 Jan 2021 06:32:24"
"451","57","","0","5","24 Jan 2021 06:27:24"
"451","80","","0","4","24 Jan 2021 06:22:22"
"451","80","","0","4","24 Jan 2021 06:17:21"
"451","80","","0","4","24 Jan 2021 06:12:21"
"451","41","","0","11","24 Jan 2021 06:07:21"
"451","41","","0","11","24 Jan 2021 06:02:24"
"451","41","","0","11","24 Jan 2021 05:57:20"
"451","41","","0","11","24 Jan 2021 05:52:20"
"451","41","","0","11","24 Jan 2021 05:47:20"
"451","41","","0","11","24 Jan 2021 05:42:19"
"451","80","","0","4","24 Jan 2021 05:37:19"
"451","80","","0","4","24 Jan 2021 05:32:18"
"451","41","","0","8","24 Jan 2021 05:27:19"
"451","80","","0","3","24 Jan 2021 05:22:19"
"451","80","","0","3","24 Jan 2021 05:17:19"
"451","80","","0","2","24 Jan 2021 05:12:19"
"451","80","","0","2","24 Jan 2021 05:07:20"
"451","80","","0","7","24 Jan 2021 05:02:18"
"451","80","","0","7","24 Jan 2021 04:57:19"
"451","80","","0","7","24 Jan 2021 04:52:19"
"451","80","","0","7","24 Jan 2021 04:47:19"
"451","80","","0","7","24 Jan 2021 04:42:18"
"451","80","","0","7","24 Jan 2021 04:37:17"
"451","80","","0","4","24 Jan 2021 04:32:18"
"451","80","","0","5","24 Jan 2021 04:27:17"
"451","80","","0","3","24 Jan 2021 04:22:16"
"451","80","","0","3","24 Jan 2021 04:17:16"
"451","80","","0","9","24 Jan 2021 04:12:15"
"451","80","","0","9","24 Jan 2021 04:07:17"
"451","80","","0","7","24 Jan 2021 04:02:15"
"451","80","","0","7","24 Jan 2021 03:57:17"
"451","80","","0","7","24 Jan 2021 03:52:16"
"451","41","","0","4","24 Jan 2021 03:47:15"
"451","41","","0","4","24 Jan 2021 03:42:16"
"451","41","","0","9","24 Jan 2021 03:37:15"
"451","41","","0","9","24 Jan 2021 03:32:13"
"451","41","","0","9","24 Jan 2021 03:27:14"
"451","74","","0","6","24 Jan 2021 03:22:12"
"451","74","","0","6","24 Jan 2021 03:17:14"
"451","74","","0","6","24 Jan 2021 03:12:12"
"451","80","","0","6","24 Jan 2021 03:07:13"
"451","80","","0","6","24 Jan 2021 03:02:12"
"451","80","","0","6","24 Jan 2021 02:57:13"
"451","80","","0","6","24 Jan 2021 02:52:10"
"451","80","","0","6","24 Jan 2021 02:47:10"
"451","80","","0","6","24 Jan 2021 02:42:10"
"451","80","","0","6","24 Jan 2021 02:37:11"
"451","80","","0","5","24 Jan 2021 02:32:09"
"451","40","","0","7","24 Jan 2021 02:27:09"
"451","80","","0","4","24 Jan 2021 02:22:08"
"451","80","","0","4","24 Jan 2021 02:17:09"
"451","80","","0","6","24 Jan 2021 02:12:08"
"451","80","","0","6","24 Jan 2021 02:07:08"
"451","80","","0","6","24 Jan 2021 02:02:09"
"451","80","","0","5","24 Jan 2021 01:57:06"
"451","80","","0","5","24 Jan 2021 01:52:06"
"451","80","","0","5","24 Jan 2021 01:47:07"
"451","80","","0","5","24 Jan 2021 01:42:05"
"451","80","","0","5","24 Jan 2021 01:37:07"
"451","80","","0","5","24 Jan 2021 01:32:06"
"451","80","","0","5","24 Jan 2021 01:27:06"
"451","80","","0","5","24 Jan 2021 01:22:05"
"451","80","","0","5","24 Jan 2021 01:17:06"
"451","80","","0","5","24 Jan 2021 01:12:05"
"451","80","","0","5","24 Jan 2021 01:07:05"
"451","51","","0","12","24 Jan 2021 01:02:03"
"451","51","","0","12","24 Jan 2021 00:57:04"
"451","48","","0","13","24 Jan 2021 00:52:02"
"451","48","","0","13","24 Jan 2021 00:47:02"
"451","53","","0","16","24 Jan 2021 00:42:02"
"451","56","","0","14","24 Jan 2021 00:37:02"
"451","56","","0","15","24 Jan 2021 00:32:00"
"451","56","","0","15","24 Jan 2021 00:27:03"
"451","51","","0","14","24 Jan 2021 00:22:03"
"451","51","","0","14","24 Jan 2021 00:17:00"
"451","80","","0","10","24 Jan 2021 00:12:00"
"451","41","","0","14","24 Jan 2021 00:07:01"
"451","41","","0","14","24 Jan 2021 00:02:01"
"451","41","","0","14","23 Jan 2021 23:57:00"
"451","41","","0","14","23 Jan 2021 23:52:00"
"451","41","","0","14","23 Jan 2021 23:47:02"
"451","41","","0","14","23 Jan 2021 23:41:58"
"451","41","","0","14","23 Jan 2021 23:36:59"
"451","41","","0","14","23 Jan 2021 23:31:58"
"451","51","","0","26","23 Jan 2021 23:26:58"
"451","51","","0","26","23 Jan 2021 23:21:58"
"451","51","","0","26","23 Jan 2021 23:16:58"
"451","51","","0","26","23 Jan 2021 23:11:58"
"451","51","","0","26","23 Jan 2021 23:06:58"
"451","51","","0","26","23 Jan 2021 23:01:57"
"451","51","","0","26","23 Jan 2021 22:56:58"
"451","51","","0","26","23 Jan 2021 22:51:58"
"451","51","","0","26","23 Jan 2021 22:46:57"
"451","51","","0","26","23 Jan 2021 22:41:57"
"451","51","","0","26","23 Jan 2021 22:36:55"
"451","51","","0","26","23 Jan 2021 22:31:56"
"451","48","","0","30","23 Jan 2021 22:26:56"
"451","49","","0","29","23 Jan 2021 22:21:55"
"451","49","","0","29","23 Jan 2021 22:16:56"
"451","51","","0","31","23 Jan 2021 22:11:55"
"451","45","","0","26","23 Jan 2021 22:06:55"
"451","45","","0","26","23 Jan 2021 22:01:55"
"451","43","","0","20","23 Jan 2021 21:56:54"
"451","43","","0","20","23 Jan 2021 21:51:54"
"451","45","","0","26","23 Jan 2021 21:46:54"
"451","51","","0","37","23 Jan 2021 21:41:54"
"451","51","","0","37","23 Jan 2021 21:36:55"
"451","45","","0","29","23 Jan 2021 21:31:54"
"451","45","","0","29","23 Jan 2021 21:26:53"
"451","45","","0","29","23 Jan 2021 21:21:53"
"451","43","","0","34","23 Jan 2021 21:16:52"
"451","43","","0","34","23 Jan 2021 21:11:51"
"451","43","","0","34","23 Jan 2021 21:06:52"
"451","43","","0","34","23 Jan 2021 21:01:52"
"451","43","","0","34","23 Jan 2021 20:56:51"
"451","54","","0","35","23 Jan 2021 20:51:51"
"451","54","","0","35","23 Jan 2021 20:46:53"
"451","48","","0","36","23 Jan 2021 20:41:51"
"451","49","","0","40","23 Jan 2021 20:36:50"
"451","49","","0","40","23 Jan 2021 20:31:50"
"451","43","","0","43","23 Jan 2021 20:26:50"
"451","45","","0","41","23 Jan 2021 20:21:49"
"451","49","","0","46","23 Jan 2021 20:16:49"
"451","51","","0","34","23 Jan 2021 20:11:49"
"451","48","","0","54","23 Jan 2021 20:06:50"
"451","48","","0","54","23 Jan 2021 20:01:50"
"451","46","","0","35","23 Jan 2021 19:57:28"
"451","46","","0","35","23 Jan 2021 19:56:48"
"451","46","","0","35","23 Jan 2021 19:51:50"
"451","43","","0","37","23 Jan 2021 19:46:48"
"451","43","","0","37","23 Jan 2021 19:41:47"
"451","43","","0","37","23 Jan 2021 19:36:48"
"451","43","","0","37","23 Jan 2021 19:31:49"
"451","43","","0","37","23 Jan 2021 19:26:47"
"451","43","","0","37","23 Jan 2021 19:21:47"
"451","46","","0","40","23 Jan 2021 19:16:47"
"451","46","","0","40","23 Jan 2021 19:11:45"
"451","46","","0","40","23 Jan 2021 19:06:45"
"451","48","","0","39","23 Jan 2021 19:01:46"
"451","49","","0","43","23 Jan 2021 18:56:46"
"451","43","","0","45","23 Jan 2021 18:51:45"
"451","43","","0","45","23 Jan 2021 18:46:45"
"451","49","","0","40","23 Jan 2021 18:41:44"
"451","49","","0","40","23 Jan 2021 18:36:42"
"451","49","","0","40","23 Jan 2021 18:31:42"
"451","41","","0","42","23 Jan 2021 18:26:43"
"451","41","","0","42","23 Jan 2021 18:21:42"
"451","41","","0","42","23 Jan 2021 18:16:42"
"451","41","","0","42","23 Jan 2021 18:11:40"
"451","41","","0","42","23 Jan 2021 18:06:40"
"451","45","","0","58","23 Jan 2021 18:01:40"
"451","45","","0","58","23 Jan 2021 17:56:41"
"451","45","","0","58","23 Jan 2021 17:51:40"
"451","48","","0","62","23 Jan 2021 17:46:39"
"451","48","","0","62","23 Jan 2021 17:41:37"
"451","46","","0","49","23 Jan 2021 17:36:39"
"451","46","","0","49","23 Jan 2021 17:31:39"
"451","41","","0","85","23 Jan 2021 17:26:38"
"451","41","","0","85","23 Jan 2021 17:21:39"
"451","41","","0","85","23 Jan 2021 17:16:37"
"451","41","","0","85","23 Jan 2021 17:11:38"
"451","41","","0","85","23 Jan 2021 17:06:38"
"451","41","","0","85","23 Jan 2021 17:01:37"
"451","41","","0","85","23 Jan 2021 16:56:40"
"451","41","","0","85","23 Jan 2021 16:51:36"
"451","41","","0","85","23 Jan 2021 16:46:37"
"451","41","","0","85","23 Jan 2021 16:41:37"
"451","41","","0","85","23 Jan 2021 16:36:36"
"451","41","","0","85","23 Jan 2021 16:31:36"
"451","41","","0","85","23 Jan 2021 16:26:37"
"451","41","","0","85","23 Jan 2021 16:21:36"
"451","41","","0","85","23 Jan 2021 16:16:37"
"451","41","","0","85","23 Jan 2021 16:11:35"
"451","41","","0","85","23 Jan 2021 16:06:35"
"451","41","","0","85","23 Jan 2021 16:01:35"
"451","41","","0","77","23 Jan 2021 15:56:35"
"451","41","","0","77","23 Jan 2021 15:51:34"
"451","41","","0","81","23 Jan 2021 15:46:35"
"451","41","","0","81","23 Jan 2021 15:41:36"
"451","41","","0","81","23 Jan 2021 15:36:34"
"451","41","","0","81","23 Jan 2021 15:31:33"
"451","41","","0","81","23 Jan 2021 15:26:32"
"451","41","","0","77","23 Jan 2021 15:21:34"
"451","41","","0","77","23 Jan 2021 15:16:33"
"451","41","","0","77","23 Jan 2021 15:11:32"
"451","41","","0","77","23 Jan 2021 15:06:33"
"451","41","","0","77","23 Jan 2021 15:01:32"
"451","41","","0","77","23 Jan 2021 14:56:31"
"451","41","","0","77","23 Jan 2021 14:51:32"
"451","41","","0","77","23 Jan 2021 14:46:32"
"451","41","","0","77","23 Jan 2021 14:41:31"
"451","41","","0","77","23 Jan 2021 14:36:32"
"451","41","","0","77","23 Jan 2021 14:31:30"
"451","41","","0","77","23 Jan 2021 14:26:30"
"451","45","","0","58","23 Jan 2021 14:21:30"
"451","45","","0","58","23 Jan 2021 14:16:30"
"451","45","","0","58","23 Jan 2021 14:11:30"
"451","45","","0","58","23 Jan 2021 14:06:31"
"451","45","","0","58","23 Jan 2021 14:01:29"
"451","45","","0","58","23 Jan 2021 13:56:30"
"451","45","","0","69","23 Jan 2021 13:51:30"
"451","45","","0","69","23 Jan 2021 13:46:29"
"451","41","","0","53","23 Jan 2021 13:41:28"
"451","41","","0","53","23 Jan 2021 13:36:30"
"451","41","","0","53","23 Jan 2021 13:31:27"
"451","43","","0","52","23 Jan 2021 13:26:27"
"451","43","","0","52","23 Jan 2021 13:21:27"
"451","51","","0","62","23 Jan 2021 13:16:26"
"451","43","","0","65","23 Jan 2021 13:11:26"
"451","43","","0","65","23 Jan 2021 13:06:26"
"451","45","","0","65","23 Jan 2021 13:01:26"
"451","45","","0","65","23 Jan 2021 12:56:26"
"451","45","","0","65","23 Jan 2021 12:51:25"
"451","41","","0","55","23 Jan 2021 12:46:25"
"451","41","","0","55","23 Jan 2021 12:41:25"
"451","41","","0","55","23 Jan 2021 12:36:26"
"451","40","","0","77","23 Jan 2021 12:31:25"
"451","43","","0","45","23 Jan 2021 12:26:25"
"451","43","","0","45","23 Jan 2021 12:21:24"
"451","46","","0","36","23 Jan 2021 12:16:24"
"451","46","","0","36","23 Jan 2021 12:11:25"
"451","46","","0","36","23 Jan 2021 12:06:25"
"451","46","","0","36","23 Jan 2021 12:01:22"
"451","46","","0","36","23 Jan 2021 11:56:24"
"451","46","","0","36","23 Jan 2021 11:51:23"
"451","46","","0","36","23 Jan 2021 11:46:23"
"451","46","","0","36","23 Jan 2021 11:41:23"
"451","40","","0","52","23 Jan 2021 11:36:22"
"451","40","","0","52","23 Jan 2021 11:31:22"
"451","37","","0","38","23 Jan 2021 11:26:20"
"451","37","","0","38","23 Jan 2021 11:21:21"
"451","41","","0","51","23 Jan 2021 11:16:21"
"451","41","","0","51","23 Jan 2021 11:11:22"
"451","43","","0","31","23 Jan 2021 11:06:20"
"451","43","","0","31","23 Jan 2021 11:01:20"
"451","43","","0","31","23 Jan 2021 10:56:20"
"451","46","","0","28","23 Jan 2021 10:51:21"
"451","46","","0","28","23 Jan 2021 10:46:20"
"451","46","","0","28","23 Jan 2021 10:41:19"
"451","46","","0","28","23 Jan 2021 10:36:23"
"451","48","","0","30","23 Jan 2021 10:31:19"
"451","48","","0","30","23 Jan 2021 10:26:19"
"451","53","","0","23","23 Jan 2021 10:21:19"
"451","48","","0","25","23 Jan 2021 10:16:19"
"451","48","","0","25","23 Jan 2021 10:11:19"
"451","49","","0","31","23 Jan 2021 10:06:18"
"451","49","","0","31","23 Jan 2021 10:01:18"
"451","46","","0","25","23 Jan 2021 09:56:18"
"451","46","","0","25","23 Jan 2021 09:51:17"
"451","43","","0","34","23 Jan 2021 09:46:17"
"451","53","","0","29","23 Jan 2021 09:41:19"
"451","48","","0","23","23 Jan 2021 09:36:17"
"451","48","","0","23","23 Jan 2021 09:31:18"
"451","48","","0","23","23 Jan 2021 09:26:16"
"451","48","","0","23","23 Jan 2021 09:21:17"
"451","48","","0","23","23 Jan 2021 09:16:15"
"451","48","","0","23","23 Jan 2021 09:11:15"
"451","48","","0","23","23 Jan 2021 09:06:14"
"451","48","","0","23","23 Jan 2021 09:01:14"
"451","49","","0","29","23 Jan 2021 08:56:12"
"451","49","","0","29","23 Jan 2021 08:51:13"
"451","49","","0","26","23 Jan 2021 08:46:13"
"451","49","","0","26","23 Jan 2021 08:41:14"
"451","43","","0","24","23 Jan 2021 08:36:13"
"451","49","","0","13","23 Jan 2021 08:31:13"
"451","49","","0","13","23 Jan 2021 08:26:12"
"451","49","","0","13","23 Jan 2021 08:21:13"
"451","80","","0","10","23 Jan 2021 08:16:13"
"451","80","","0","10","23 Jan 2021 08:11:13"
"451","80","","0","10","23 Jan 2021 08:06:12"
"451","80","","0","10","23 Jan 2021 08:01:12"
"451","80","","0","10","23 Jan 2021 07:56:11"
"451","80","","0","10","23 Jan 2021 07:51:11"
"451","80","","0","10","23 Jan 2021 07:46:12"
"451","80","","0","10","23 Jan 2021 07:41:11"
"451","74","","0","13","23 Jan 2021 07:36:11"
"451","74","","0","13","23 Jan 2021 07:31:10"
"451","74","","0","13","23 Jan 2021 07:26:11"
"451","64","","0","12","23 Jan 2021 07:21:11"
"451","64","","0","12","23 Jan 2021 07:16:11"
"451","80","","0","4","23 Jan 2021 07:11:10"
