"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"501","22","","0","2","08 Feb 2021 01:39:03"
"501","22","","0","8","08 Feb 2021 01:34:03"
"501","22","","0","8","08 Feb 2021 01:29:03"
"501","80","","0","8","08 Feb 2021 01:24:02"
"501","80","","0","8","08 Feb 2021 01:19:02"
"501","80","","0","8","08 Feb 2021 01:14:01"
"501","80","","0","8","08 Feb 2021 01:09:02"
"501","35","","0","4","08 Feb 2021 01:04:02"
"501","35","","0","4","08 Feb 2021 00:59:01"
"501","80","","0","4","08 Feb 2021 00:54:01"
"501","30","","0","2","08 Feb 2021 00:49:00"
"501","30","","0","2","08 Feb 2021 00:43:59"
"501","27","","0","8","08 Feb 2021 00:38:59"
"501","80","","0","8","08 Feb 2021 00:33:58"
"501","80","","0","2","08 Feb 2021 00:28:59"
"501","80","","0","2","08 Feb 2021 00:23:58"
"501","25","","0","4","08 Feb 2021 00:18:58"
"501","28","","0","14","08 Feb 2021 00:13:57"
"501","28","","0","14","08 Feb 2021 00:08:57"
"501","27","","0","11","08 Feb 2021 00:03:55"
"501","24","","0","8","07 Feb 2021 23:58:55"
"501","24","","0","8","07 Feb 2021 23:53:54"
"501","80","","0","11","07 Feb 2021 23:48:55"
"501","32","","0","7","07 Feb 2021 23:43:56"
"501","32","","0","15","07 Feb 2021 23:38:54"
"501","32","","0","15","07 Feb 2021 23:33:54"
"501","30","","0","10","07 Feb 2021 23:28:54"
"501","30","","0","10","07 Feb 2021 23:23:53"
"501","25","","0","7","07 Feb 2021 23:18:52"
"501","25","","0","11","07 Feb 2021 23:13:53"
"501","33","","0","10","07 Feb 2021 23:08:52"
"501","33","","0","10","07 Feb 2021 23:03:52"
"501","33","","0","13","07 Feb 2021 22:58:52"
"501","25","","0","13","07 Feb 2021 22:53:52"
"501","27","","0","12","07 Feb 2021 22:48:50"
"501","27","","0","9","07 Feb 2021 22:43:51"
"501","24","","0","11","07 Feb 2021 22:38:51"
"501","27","","0","16","07 Feb 2021 22:33:51"
"501","27","","0","16","07 Feb 2021 22:28:52"
"501","27","","0","14","07 Feb 2021 22:23:50"
"501","30","","0","12","07 Feb 2021 22:18:48"
"501","22","","0","18","07 Feb 2021 22:13:50"
"501","25","","0","12","07 Feb 2021 22:08:49"
"501","25","","0","12","07 Feb 2021 22:03:49"
"501","25","","0","12","07 Feb 2021 21:58:50"
"501","32","","0","16","07 Feb 2021 21:53:48"
"501","33","","0","10","07 Feb 2021 21:48:48"
"501","24","","0","14","07 Feb 2021 21:43:47"
"501","28","","0","17","07 Feb 2021 21:38:46"
"501","32","","0","28","07 Feb 2021 21:33:48"
"501","32","","0","28","07 Feb 2021 21:28:46"
"501","27","","0","17","07 Feb 2021 21:23:45"
"501","30","","0","33","07 Feb 2021 21:18:48"
"501","27","","0","19","07 Feb 2021 21:13:45"
"501","28","","0","25","07 Feb 2021 21:08:45"
"501","28","","0","25","07 Feb 2021 21:03:47"
"501","33","","0","20","07 Feb 2021 20:58:45"
"501","33","","0","20","07 Feb 2021 20:53:45"
"501","27","","0","22","07 Feb 2021 20:48:45"
"501","28","","0","17","07 Feb 2021 20:43:45"
"501","28","","0","23","07 Feb 2021 20:38:43"
"501","30","","0","10","07 Feb 2021 20:33:43"
"501","28","","0","27","07 Feb 2021 20:28:43"
"501","28","","0","27","07 Feb 2021 20:23:42"
"501","28","","0","27","07 Feb 2021 20:18:41"
"501","28","","0","27","07 Feb 2021 20:13:41"
"501","28","","0","22","07 Feb 2021 20:08:40"
"501","27","","0","24","07 Feb 2021 20:03:41"
"501","28","","0","33","07 Feb 2021 19:58:40"
"501","28","","0","33","07 Feb 2021 19:53:42"
"501","30","","0","26","07 Feb 2021 19:48:40"
"501","27","","0","26","07 Feb 2021 19:43:40"
"501","41","","0","28","07 Feb 2021 19:38:40"
"501","27","","0","26","07 Feb 2021 19:33:38"
"501","27","","0","26","07 Feb 2021 19:28:38"
"501","28","","0","27","07 Feb 2021 19:23:40"
"501","28","","0","18","07 Feb 2021 19:18:38"
"501","30","","0","25","07 Feb 2021 19:13:38"
"501","28","","0","24","07 Feb 2021 19:08:36"
"501","28","","0","24","07 Feb 2021 19:03:37"
"501","27","","0","23","07 Feb 2021 18:58:37"
"501","25","","0","22","07 Feb 2021 18:53:36"
"501","25","","0","25","07 Feb 2021 18:48:36"
"501","25","","0","25","07 Feb 2021 18:43:37"
"501","25","","0","39","07 Feb 2021 18:38:34"
"501","25","","0","28","07 Feb 2021 18:33:34"
"501","28","","0","29","07 Feb 2021 18:28:35"
"501","28","","0","29","07 Feb 2021 18:23:35"
"501","32","","0","25","07 Feb 2021 18:18:33"
"501","30","","0","21","07 Feb 2021 18:13:34"
"501","27","","0","23","07 Feb 2021 18:08:34"
"501","32","","0","18","07 Feb 2021 18:03:33"
"501","32","","0","18","07 Feb 2021 17:58:32"
"501","27","","0","35","07 Feb 2021 17:53:33"
"501","25","","0","40","07 Feb 2021 17:48:37"
"501","25","","0","38","07 Feb 2021 17:43:31"
"501","25","","0","38","07 Feb 2021 17:38:32"
"501","27","","0","43","07 Feb 2021 17:33:32"
"501","25","","0","41","07 Feb 2021 17:28:31"
"501","27","","0","41","07 Feb 2021 17:23:31"
"501","27","","0","41","07 Feb 2021 17:18:32"
"501","27","","0","34","07 Feb 2021 17:13:31"
"501","27","","0","29","07 Feb 2021 17:08:30"
"501","25","","0","40","07 Feb 2021 17:03:30"
"501","25","","0","40","07 Feb 2021 16:58:30"
"501","22","","0","47","07 Feb 2021 16:53:30"
"501","27","","0","45","07 Feb 2021 16:48:29"
"501","27","","0","45","07 Feb 2021 16:43:28"
"501","28","","0","33","07 Feb 2021 16:38:27"
"501","28","","0","41","07 Feb 2021 16:33:27"
"501","28","","0","44","07 Feb 2021 16:28:26"
"501","28","","0","44","07 Feb 2021 16:23:27"
"501","27","","0","41","07 Feb 2021 16:18:26"
"501","27","","0","41","07 Feb 2021 16:13:26"
"501","22","","0","46","07 Feb 2021 16:08:26"
"501","22","","0","46","07 Feb 2021 16:03:25"
"501","25","","0","39","07 Feb 2021 15:58:25"
"501","28","","0","37","07 Feb 2021 15:53:25"
"501","25","","0","28","07 Feb 2021 15:48:24"
"501","25","","0","28","07 Feb 2021 15:43:23"
"501","25","","0","36","07 Feb 2021 15:38:24"
"501","25","","0","37","07 Feb 2021 15:33:24"
"501","30","","0","39","07 Feb 2021 15:28:22"
"501","30","","0","39","07 Feb 2021 15:23:22"
"501","30","","0","39","07 Feb 2021 15:18:22"
"501","28","","0","39","07 Feb 2021 15:13:22"
"501","24","","0","29","07 Feb 2021 15:08:22"
"501","24","","0","29","07 Feb 2021 15:03:22"
"501","24","","0","29","07 Feb 2021 14:58:20"
"501","25","","0","33","07 Feb 2021 14:53:20"
"501","28","","0","58","07 Feb 2021 14:48:19"
"501","28","","0","58","07 Feb 2021 14:43:19"
"501","28","","0","32","07 Feb 2021 14:38:20"
"501","25","","0","28","07 Feb 2021 14:33:20"
"501","22","","0","36","07 Feb 2021 14:28:19"
"501","27","","0","40","07 Feb 2021 14:23:19"
"501","27","","0","40","07 Feb 2021 14:18:18"
"501","27","","0","23","07 Feb 2021 14:13:19"
"501","33","","0","25","07 Feb 2021 14:08:20"
"501","33","","0","25","07 Feb 2021 14:03:18"
"501","27","","0","30","07 Feb 2021 13:58:17"
"501","27","","0","30","07 Feb 2021 13:53:17"
"501","27","","0","38","07 Feb 2021 13:48:18"
"501","27","","0","38","07 Feb 2021 13:43:18"
"501","25","","0","28","07 Feb 2021 13:38:16"
"501","27","","0","29","07 Feb 2021 13:33:16"
"501","27","","0","29","07 Feb 2021 13:28:16"
"501","27","","0","26","07 Feb 2021 13:23:16"
"501","30","","0","23","07 Feb 2021 13:18:15"
"501","25","","0","19","07 Feb 2021 13:13:15"
"501","25","","0","19","07 Feb 2021 13:08:16"
"501","25","","0","19","07 Feb 2021 13:03:15"
"501","25","","0","19","07 Feb 2021 12:58:14"
"501","25","","0","19","07 Feb 2021 12:53:14"
"501","25","","0","19","07 Feb 2021 12:48:14"
"501","25","","0","19","07 Feb 2021 12:43:14"
"501","35","","0","29","07 Feb 2021 12:38:14"
"501","28","","0","28","07 Feb 2021 12:33:15"
"501","30","","0","29","07 Feb 2021 12:28:13"
"501","30","","0","29","07 Feb 2021 12:23:13"
"501","25","","0","27","07 Feb 2021 12:18:13"
"501","30","","0","30","07 Feb 2021 12:13:13"
"501","30","","0","30","07 Feb 2021 12:08:12"
"501","22","","0","17","07 Feb 2021 12:03:12"
"501","28","","0","22","07 Feb 2021 11:58:12"
"501","25","","0","20","07 Feb 2021 11:53:12"
"501","27","","0","23","07 Feb 2021 11:48:12"
"501","27","","0","23","07 Feb 2021 11:43:11"
"501","28","","0","21","07 Feb 2021 11:38:11"
"501","37","","0","24","07 Feb 2021 11:33:10"
"501","28","","0","18","07 Feb 2021 11:28:10"
"501","27","","0","31","07 Feb 2021 11:23:10"
"501","28","","0","23","07 Feb 2021 11:18:10"
"501","28","","0","23","07 Feb 2021 11:13:10"
"501","25","","0","35","07 Feb 2021 11:08:09"
"501","27","","0","14","07 Feb 2021 11:03:09"
"501","28","","0","29","07 Feb 2021 10:58:09"
"501","28","","0","29","07 Feb 2021 10:53:08"
"501","28","","0","16","07 Feb 2021 10:48:08"
"501","30","","0","17","07 Feb 2021 10:43:08"
"501","27","","0","15","07 Feb 2021 10:38:07"
"501","27","","0","15","07 Feb 2021 10:33:08"
"501","27","","0","13","07 Feb 2021 10:28:08"
"501","35","","0","13","07 Feb 2021 10:23:07"
"501","35","","0","13","07 Feb 2021 10:18:07"
"501","28","","0","10","07 Feb 2021 10:13:05"
"501","32","","0","16","07 Feb 2021 10:08:06"
"501","30","","0","18","07 Feb 2021 10:03:06"
"501","30","","0","18","07 Feb 2021 09:58:04"
"501","24","","0","6","07 Feb 2021 09:53:05"
"501","25","","0","10","07 Feb 2021 09:48:03"
"501","20","","0","11","07 Feb 2021 09:43:04"
"501","27","","0","9","07 Feb 2021 09:38:03"
"501","30","","0","9","07 Feb 2021 09:33:04"
"501","33","","0","9","07 Feb 2021 09:28:03"
"501","33","","0","9","07 Feb 2021 09:23:03"
"501","30","","0","9","07 Feb 2021 09:18:02"
"501","33","","0","12","07 Feb 2021 09:13:02"
"501","80","","0","7","07 Feb 2021 09:08:02"
"501","32","","0","5","07 Feb 2021 09:03:03"
"501","37","","0","10","07 Feb 2021 08:58:01"
"501","37","","0","10","07 Feb 2021 08:53:02"
"501","19","","0","4","07 Feb 2021 08:48:01"
"501","30","","0","6","07 Feb 2021 08:43:02"
"501","28","","0","7","07 Feb 2021 08:38:02"
"501","28","","0","7","07 Feb 2021 08:33:01"
"501","80","","0","11","07 Feb 2021 08:28:00"
"501","80","","0","5","07 Feb 2021 08:22:59"
"501","80","","0","5","07 Feb 2021 08:18:00"
"501","80","","0","5","07 Feb 2021 08:12:59"
"501","24","","0","4","07 Feb 2021 08:07:58"
"501","24","","0","4","07 Feb 2021 08:03:00"
"501","80","","0","3","07 Feb 2021 07:57:58"
"501","27","","0","4","07 Feb 2021 07:53:00"
"501","80","","0","4","07 Feb 2021 07:47:58"
"501","80","","0","4","07 Feb 2021 07:42:59"
"501","28","","0","0","07 Feb 2021 07:37:58"
"501","80","","0","4","07 Feb 2021 07:32:58"
"501","80","","0","4","07 Feb 2021 07:27:57"
"501","80","","0","4","07 Feb 2021 07:23:03"
"501","80","","0","2","07 Feb 2021 07:17:57"
"501","80","","0","1","07 Feb 2021 07:12:56"
"501","80","","0","1","07 Feb 2021 07:07:54"
"501","35","","0","1","07 Feb 2021 07:02:55"
"501","80","","0","4","07 Feb 2021 06:57:55"
"501","80","","0","4","07 Feb 2021 06:52:57"
"501","80","","0","1","07 Feb 2021 06:47:56"
"501","80","","0","1","07 Feb 2021 06:42:56"
"501","80","","0","1","07 Feb 2021 06:37:56"
"501","80","","0","1","07 Feb 2021 06:32:54"
"501","30","","0","0","07 Feb 2021 06:27:55"
"501","30","","0","0","07 Feb 2021 06:22:53"
"501","80","","0","3","07 Feb 2021 06:17:53"
"501","80","","0","2","07 Feb 2021 06:12:53"
"501","80","","0","0","07 Feb 2021 06:07:52"
"501","80","","0","0","07 Feb 2021 06:02:52"
"501","80","","0","2","07 Feb 2021 05:57:52"
"501","80","","0","1","07 Feb 2021 05:52:51"
"501","35","","0","1","07 Feb 2021 05:47:52"
"501","80","","0","0","07 Feb 2021 05:42:50"
"501","80","","0","0","07 Feb 2021 05:37:50"
"501","80","","0","3","07 Feb 2021 05:32:50"
"501","80","","0","0","07 Feb 2021 05:27:49"
"501","80","","0","0","07 Feb 2021 05:22:48"
"501","80","","0","1","07 Feb 2021 05:17:48"
"501","80","","0","1","07 Feb 2021 05:12:47"
"501","80","","0","5","07 Feb 2021 05:07:47"
"501","80","","0","1","07 Feb 2021 05:02:47"
"501","80","","0","0","07 Feb 2021 04:57:47"
"501","80","","0","0","07 Feb 2021 04:52:48"
"501","27","","0","1","07 Feb 2021 04:47:46"
"501","80","","0","5","07 Feb 2021 04:42:46"
"501","80","","0","0","07 Feb 2021 04:37:45"
"501","80","","0","0","07 Feb 2021 04:32:45"
"501","80","","0","3","07 Feb 2021 04:27:45"
"501","80","","0","3","07 Feb 2021 04:22:44"
"501","80","","0","4","07 Feb 2021 04:17:44"
"501","80","","0","1","07 Feb 2021 04:12:44"
"501","80","","0","1","07 Feb 2021 04:07:43"
"501","27","","0","1","07 Feb 2021 04:02:43"
"501","80","","0","2","07 Feb 2021 03:57:43"
"501","80","","0","2","07 Feb 2021 03:52:43"
"501","80","","0","1","07 Feb 2021 03:47:42"
"501","80","","0","1","07 Feb 2021 03:42:43"
"501","80","","0","1","07 Feb 2021 03:37:42"
"501","27","","0","0","07 Feb 2021 03:32:41"
"501","27","","0","0","07 Feb 2021 03:27:41"
"501","80","","0","3","07 Feb 2021 03:22:41"
"501","80","","0","2","07 Feb 2021 03:17:40"
"501","27","","0","3","07 Feb 2021 03:12:41"
"501","27","","0","3","07 Feb 2021 03:07:40"
"501","80","","0","2","07 Feb 2021 03:02:40"
"501","80","","0","2","07 Feb 2021 02:57:40"
"501","80","","0","2","07 Feb 2021 02:52:41"
"501","80","","0","2","07 Feb 2021 02:47:40"
"501","80","","0","2","07 Feb 2021 02:42:38"
"501","80","","0","2","07 Feb 2021 02:37:39"
"501","80","","0","1","07 Feb 2021 02:32:39"
"501","80","","0","1","07 Feb 2021 02:27:38"
"501","28","","0","4","07 Feb 2021 02:22:37"
"501","28","","0","4","07 Feb 2021 02:17:36"
"501","28","","0","4","07 Feb 2021 02:12:36"
"501","80","","0","4","07 Feb 2021 02:07:35"
"501","80","","0","4","07 Feb 2021 02:02:36"
"501","37","","0","1","07 Feb 2021 01:57:34"
"501","37","","0","1","07 Feb 2021 01:52:35"
"501","80","","0","6","07 Feb 2021 01:47:35"
"501","80","","0","6","07 Feb 2021 01:42:33"
"501","80","","0","6","07 Feb 2021 01:37:33"
"501","80","","0","4","07 Feb 2021 01:32:33"
"501","80","","0","3","07 Feb 2021 01:27:33"
"501","80","","0","3","07 Feb 2021 01:22:33"
"501","27","","0","2","07 Feb 2021 01:17:32"
"501","27","","0","2","07 Feb 2021 01:12:32"
"501","27","","0","2","07 Feb 2021 01:07:32"
"501","27","","0","2","07 Feb 2021 01:02:32"
"501","33","","0","4","07 Feb 2021 00:57:33"
"501","27","","0","8","07 Feb 2021 00:52:33"
"501","20","","0","8","07 Feb 2021 00:47:33"
"501","35","","0","8","07 Feb 2021 00:42:32"
"501","35","","0","8","07 Feb 2021 00:37:29"
"501","74","","0","11","07 Feb 2021 00:32:32"
"501","80","","0","4","07 Feb 2021 00:27:30"
"501","24","","0","4","07 Feb 2021 00:22:29"
"501","28","","0","5","07 Feb 2021 00:17:33"
"501","40","","0","18","07 Feb 2021 00:12:29"
"501","40","","0","18","07 Feb 2021 00:07:28"
"501","28","","0","5","07 Feb 2021 00:02:28"
"501","30","","0","12","06 Feb 2021 23:57:28"
"501","30","","0","8","06 Feb 2021 23:52:27"
"501","30","","0","9","06 Feb 2021 23:47:27"
"501","32","","0","14","06 Feb 2021 23:42:28"
"501","28","","0","14","06 Feb 2021 23:37:26"
"501","25","","0","19","06 Feb 2021 23:32:27"
"501","24","","0","15","06 Feb 2021 23:27:24"
"501","24","","0","15","06 Feb 2021 23:22:24"
"501","24","","0","8","06 Feb 2021 23:17:25"
"501","24","","0","12","06 Feb 2021 23:12:25"
"501","25","","0","13","06 Feb 2021 23:07:25"
"501","30","","0","11","06 Feb 2021 23:02:25"
"501","24","","0","9","06 Feb 2021 22:57:23"
"501","30","","0","18","06 Feb 2021 22:52:23"
"501","24","","0","14","06 Feb 2021 22:47:22"
"501","32","","0","8","06 Feb 2021 22:42:22"
"501","30","","0","18","06 Feb 2021 22:37:21"
"501","25","","0","19","06 Feb 2021 22:32:22"
"501","28","","0","16","06 Feb 2021 22:27:22"
"501","24","","0","21","06 Feb 2021 22:22:22"
"501","24","","0","21","06 Feb 2021 22:17:21"
"501","27","","0","14","06 Feb 2021 22:12:21"
"501","27","","0","16","06 Feb 2021 22:07:21"
"501","27","","0","16","06 Feb 2021 22:02:20"
"501","27","","0","18","06 Feb 2021 21:57:20"
"501","30","","0","22","06 Feb 2021 21:52:20"
"501","27","","0","17","06 Feb 2021 21:47:18"
"501","20","","0","21","06 Feb 2021 21:42:19"
"501","28","","0","17","06 Feb 2021 21:37:19"
"501","27","","0","15","06 Feb 2021 21:32:18"
"501","32","","0","28","06 Feb 2021 21:27:21"
"501","27","","0","21","06 Feb 2021 21:22:18"
"501","27","","0","24","06 Feb 2021 21:17:16"
"501","27","","0","23","06 Feb 2021 21:12:17"
"501","27","","0","23","06 Feb 2021 21:07:16"
"501","30","","0","27","06 Feb 2021 21:02:16"
"501","33","","0","27","06 Feb 2021 20:57:16"
"501","28","","0","14","06 Feb 2021 20:52:15"
"501","32","","0","22","06 Feb 2021 20:47:17"
"501","30","","0","31","06 Feb 2021 20:42:15"
"501","27","","0","18","06 Feb 2021 20:37:15"
"501","27","","0","31","06 Feb 2021 20:32:14"
"501","27","","0","23","06 Feb 2021 20:27:14"
"501","27","","0","30","06 Feb 2021 20:22:13"
"501","27","","0","30","06 Feb 2021 20:17:12"
"501","27","","0","39","06 Feb 2021 20:12:14"
"501","24","","0","43","06 Feb 2021 20:07:13"
"501","24","","0","43","06 Feb 2021 20:02:13"
"501","27","","0","34","06 Feb 2021 19:57:13"
"501","25","","0","38","06 Feb 2021 19:52:12"
"501","25","","0","38","06 Feb 2021 19:47:11"
"501","27","","0","47","06 Feb 2021 19:42:12"
"501","27","","0","28","06 Feb 2021 19:37:11"
"501","25","","0","52","06 Feb 2021 19:32:10"
"501","25","","0","52","06 Feb 2021 19:27:10"
"501","27","","0","26","06 Feb 2021 19:22:10"
"501","25","","0","42","06 Feb 2021 19:17:09"
"501","30","","0","33","06 Feb 2021 19:12:10"
"501","30","","0","33","06 Feb 2021 19:07:08"
"501","25","","0","18","06 Feb 2021 19:02:07"
"501","25","","0","18","06 Feb 2021 18:57:07"
"501","22","","0","58","06 Feb 2021 18:52:08"
"501","27","","0","34","06 Feb 2021 18:47:05"
"501","25","","0","39","06 Feb 2021 18:42:07"
"501","25","","0","39","06 Feb 2021 18:37:06"
"501","20","","0","39","06 Feb 2021 18:32:07"
"501","25","","0","45","06 Feb 2021 18:27:07"
"501","27","","0","42","06 Feb 2021 18:22:05"
"501","27","","0","37","06 Feb 2021 18:17:05"
"501","27","","0","37","06 Feb 2021 18:12:04"
"501","25","","0","46","06 Feb 2021 18:07:03"
"501","28","","0","37","06 Feb 2021 18:02:03"
"501","24","","0","26","06 Feb 2021 17:57:03"
"501","25","","0","48","06 Feb 2021 17:52:04"
"501","25","","0","48","06 Feb 2021 17:47:03"
"501","27","","0","44","06 Feb 2021 17:42:01"
"501","25","","0","26","06 Feb 2021 17:37:01"
"501","25","","0","42","06 Feb 2021 17:32:00"
"501","25","","0","42","06 Feb 2021 17:27:00"
"501","24","","0","47","06 Feb 2021 17:22:00"
"501","24","","0","41","06 Feb 2021 17:17:00"
"501","24","","0","41","06 Feb 2021 17:12:00"
"501","25","","0","41","06 Feb 2021 17:07:00"
"501","25","","0","64","06 Feb 2021 17:02:00"
"501","24","","0","41","06 Feb 2021 16:57:03"
"501","25","","0","51","06 Feb 2021 16:52:00"
"501","25","","0","51","06 Feb 2021 16:46:58"
"501","24","","0","60","06 Feb 2021 16:41:58"
"501","22","","0","47","06 Feb 2021 16:36:58"
"501","22","","0","47","06 Feb 2021 16:31:58"
"501","25","","0","39","06 Feb 2021 16:26:58"
"501","24","","0","55","06 Feb 2021 16:21:57"
"501","22","","0","48","06 Feb 2021 16:16:57"
"501","27","","0","40","06 Feb 2021 16:11:56"
"501","27","","0","40","06 Feb 2021 16:06:56"
"501","22","","0","40","06 Feb 2021 16:01:56"
"501","22","","0","40","06 Feb 2021 15:56:57"
"501","25","","0","46","06 Feb 2021 15:51:56"
"501","25","","0","31","06 Feb 2021 15:46:55"
"501","25","","0","31","06 Feb 2021 15:41:56"
"501","27","","0","47","06 Feb 2021 15:36:54"
"501","27","","0","47","06 Feb 2021 15:31:54"
"501","25","","0","34","06 Feb 2021 15:26:53"
"501","25","","0","35","06 Feb 2021 15:21:53"
"501","25","","0","35","06 Feb 2021 15:16:52"
"501","27","","0","56","06 Feb 2021 15:11:53"
"501","25","","0","46","06 Feb 2021 15:06:52"
"501","25","","0","47","06 Feb 2021 15:01:53"
"501","22","","0","53","06 Feb 2021 14:56:52"
"501","25","","0","44","06 Feb 2021 14:51:51"
"501","25","","0","44","06 Feb 2021 14:46:51"
"501","24","","0","47","06 Feb 2021 14:41:51"
"501","24","","0","47","06 Feb 2021 14:36:51"
"501","25","","0","47","06 Feb 2021 14:31:49"
"501","28","","0","43","06 Feb 2021 14:26:51"
"501","24","","0","39","06 Feb 2021 14:21:48"
"501","24","","0","39","06 Feb 2021 14:16:48"
"501","24","","0","39","06 Feb 2021 14:11:49"
"501","24","","0","52","06 Feb 2021 14:06:48"
"501","25","","0","47","06 Feb 2021 14:01:51"
"501","25","","0","47","06 Feb 2021 13:56:48"
"501","25","","0","43","06 Feb 2021 13:51:48"
"501","24","","0","52","06 Feb 2021 13:46:48"
"501","24","","0","52","06 Feb 2021 13:41:47"
"501","25","","0","36","06 Feb 2021 13:36:48"
"501","27","","0","26","06 Feb 2021 13:31:47"
"501","27","","0","26","06 Feb 2021 13:26:46"
"501","25","","0","29","06 Feb 2021 13:21:47"
"501","25","","0","29","06 Feb 2021 13:16:48"
"501","25","","0","53","06 Feb 2021 13:11:47"
"501","25","","0","53","06 Feb 2021 13:06:47"
"501","28","","0","25","06 Feb 2021 13:01:47"
"501","28","","0","25","06 Feb 2021 12:56:47"
"501","25","","0","31","06 Feb 2021 12:51:45"
"501","25","","0","31","06 Feb 2021 12:46:45"
"501","30","","0","42","06 Feb 2021 12:41:45"
"501","30","","0","42","06 Feb 2021 12:36:44"
"501","25","","0","22","06 Feb 2021 12:31:45"
"501","25","","0","40","06 Feb 2021 12:26:43"
"501","25","","0","40","06 Feb 2021 12:21:43"
"501","25","","0","33","06 Feb 2021 12:16:43"
