Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-06T23:03:54+00:00",1615071834,"2021-03-06T23:03:54+0000",2,70,49.71,0,30.58,26.36,26.86,43.75,2,72,1029.8
"2021-03-06T23:04:54+00:00",1615071894,"2021-03-06T23:04:54+0000",2,70,49.72,0,40.72,26.36,27.37,43.16,2,72,1029.8
"2021-03-06T23:05:54+00:00",1615071954,"2021-03-06T23:05:54+0000",2,70,49.73,0,32.1,26.36,26.91,43.19,2,72,1029.8
"2021-03-06T23:06:54+00:00",1615072014,"2021-03-06T23:06:54+0000",2,70,49.52,0,32.32,25.65,25.65,40.09,2,71,1029.8
"2021-03-06T23:07:54+00:00",1615072074,"2021-03-06T23:07:54+0000",2,70,49.24,0,33.42,25.65,25.98,40.75,2,71,1029.8
"2021-03-06T23:08:54+00:00",1615072134,"2021-03-06T23:08:54+0000",2,70,49.03,0,35.28,24.94,26,40.78,2,71,1029.8
"2021-03-06T23:09:54+00:00",1615072194,"2021-03-06T23:09:54+0000",2,70,48.6,0,27.95,26.36,27,42.7,2,71,1029.8
"2021-03-06T23:10:54+00:00",1615072254,"2021-03-06T23:10:54+0000",2,70,48.83,0,29.81,26.36,27.02,42.73,2,71,1029.8
"2021-03-06T23:11:54+00:00",1615072314,"2021-03-06T23:11:54+0000",2,70,48.62,0,35.28,26.36,27.05,42.76,2,71,1029.8
"2021-03-06T23:12:54+00:00",1615072374,"2021-03-06T23:12:54+0000",2,70,49.3,0,31.12,27.79,28.05,45.32,2,71,1029.8
"2021-03-06T23:13:54+00:00",1615072434,"2021-03-06T23:13:54+0000",2,70,48.86,0,32.65,27.79,28.05,45.32,2,71,1029.8
"2021-03-06T23:14:54+00:00",1615072494,"2021-03-06T23:14:54+0000",2,69,48.65,0,24.44,29.21,29.54,47.87,2,71,1029.7
"2021-03-06T23:15:54+00:00",1615072554,"2021-03-06T23:15:54+0000",2,69,48.65,0,38.35,31.35,31.35,49.13,2,71,1029.7
"2021-03-06T23:16:54+00:00",1615072614,"2021-03-06T23:16:54+0000",2,69,48.15,0,31.45,29.21,29.21,47.28,2,71,1029.7
"2021-03-06T23:17:54+00:00",1615072674,"2021-03-06T23:17:54+0000",2,69,47.99,0,31.23,27.79,28.1,44.76,2,71,1029.7
"2021-03-06T23:18:54+00:00",1615072734,"2021-03-06T23:18:54+0000",2,69,47.78,0,20.72,27.79,28.61,45.42,2,71,1029.7
"2021-03-06T23:19:54+00:00",1615072794,"2021-03-06T23:19:54+0000",2,69,47.95,0,27.16,29.21,29.21,49.25,2,71,1029.7
"2021-03-06T23:20:54+00:00",1615072854,"2021-03-06T23:20:54+0000",2,69,48.18,0,26.5,27.79,27.79,44.23,2,71,1029.7
"2021-03-06T23:21:54+00:00",1615072914,"2021-03-06T23:21:54+0000",2,69,48.4,0,27.38,27.79,28.66,46.76,2,71,1029.7
"2021-03-06T23:22:54+00:00",1615072974,"2021-03-06T23:22:54+0000",2,69,48.12,0,33,27.08,27.68,44.23,2,71,1029.7
"2021-03-06T23:23:54+00:00",1615073034,"2021-03-06T23:23:54+0000",2,69,47.91,0,22.17,27.08,28.68,46.8,2,71,1029.7
"2021-03-06T23:24:54+00:00",1615073094,"2021-03-06T23:24:54+0000",2,69,47.92,0,31.23,26.36,27.24,44.3,3,71,1029.7
"2021-03-06T23:25:54+00:00",1615073154,"2021-03-06T23:25:54+0000",2,69,47.7,0,34.77,26.36,27.73,44.93,3,71,1029.7
"2021-03-06T23:26:54+00:00",1615073214,"2021-03-06T23:26:54+0000",2,69,47.04,0,31.45,26.36,26.78,42.43,3,71,1029.7
"2021-03-06T23:27:54+00:00",1615073274,"2021-03-06T23:27:54+0000",2,69,47.04,0,42.06,27.08,27.75,43.7,3,70,1029.7
"2021-03-06T23:28:54+00:00",1615073334,"2021-03-06T23:28:54+0000",2,69,46.77,0,24.02,26.36,27.29,43.73,3,70,1029.7
"2021-03-06T23:29:54+00:00",1615073394,"2021-03-06T23:29:54+0000",2,69,46.77,0,30.01,26.36,27.29,43.1,3,70,1029.7
"2021-03-06T23:30:54+00:00",1615073454,"2021-03-06T23:30:54+0000",2,69,47,0,25.68,27.79,27.8,45.67,3,70,1029.7
"2021-03-06T23:31:54+00:00",1615073514,"2021-03-06T23:31:54+0000",2,69,47,0,30.68,27.79,28.29,45.04,3,70,1029.7
"2021-03-06T23:32:54+00:00",1615073574,"2021-03-06T23:32:54+0000",2,68,46.79,0,16.13,27.79,28.81,45.71,3,70,1029.7
"2021-03-06T23:33:54+00:00",1615073634,"2021-03-06T23:33:54+0000",2,68,46.57,0,20.24,26.36,27.83,44.44,3,70,1029.7
"2021-03-06T23:34:54+00:00",1615073694,"2021-03-06T23:34:54+0000",2,68,46.14,0,27.9,27.79,28.34,45.74,3,70,1029.6
"2021-03-06T23:35:54+00:00",1615073754,"2021-03-06T23:35:54+0000",2,68,44.8,0,25.9,27.79,28.34,47.02,3,70,1029.7
"2021-03-06T23:36:54+00:00",1615073814,"2021-03-06T23:36:54+0000",2,68,45.04,0,24.79,27.79,28.86,45.78,3,70,1029.6
"2021-03-06T23:37:54+00:00",1615073874,"2021-03-06T23:37:54+0000",2,68,44.59,0,27.68,28.5,28.86,45.78,3,70,1029.6
"2021-03-06T23:38:54+00:00",1615073934,"2021-03-06T23:38:54+0000",2,68,45.65,0,18.08,27.79,27.9,45.18,3,70,1029.6
"2021-03-06T23:39:54+00:00",1615073994,"2021-03-06T23:39:54+0000",2,68,45.44,0,28.89,29.21,29.21,45.85,3,70,1029.6
"2021-03-06T23:40:54+00:00",1615074054,"2021-03-06T23:40:54+0000",2,68,45.43,0,20.53,27.79,28.39,45.82,3,70,1029.6
"2021-03-06T23:41:54+00:00",1615074114,"2021-03-06T23:41:54+0000",2,68,45.44,0,26.1,29.21,29.4,47.13,3,70,1029.6
"2021-03-06T23:42:54+00:00",1615074174,"2021-03-06T23:42:54+0000",2,68,45.22,0,21.64,27.08,28.41,46.49,3,70,1029.6
"2021-03-06T23:43:54+00:00",1615074234,"2021-03-06T23:43:54+0000",2,68,45.22,0,19.3,27.79,27.92,45.85,3,70,1029.6
"2021-03-06T23:44:54+00:00",1615074294,"2021-03-06T23:44:54+0000",2,68,45.45,0,25.88,27.08,27.95,45.25,3,70,1029.6
"2021-03-06T23:45:54+00:00",1615074354,"2021-03-06T23:45:54+0000",2,68,51.88,0,50.52,27.79,28.44,45.25,3,70,1029.6
"2021-03-06T23:46:54+00:00",1615074414,"2021-03-06T23:46:54+0000",2,68,62.08,0,116.64,25.65,26.97,42.69,3,70,1029.6
"2021-03-06T23:47:54+00:00",1615074474,"2021-03-06T23:47:54+0000",2,68,50.77,0,51.53,26.36,26.97,42.69,3,70,1029.6
"2021-03-06T23:48:54+00:00",1615074534,"2021-03-06T23:48:54+0000",2,68,46.79,0,29.11,27.08,28.46,45.28,3,70,1029.6
"2021-03-06T23:49:54+00:00",1615074594,"2021-03-06T23:49:54+0000",2,68,45.68,0,35.8,27.79,27.97,45.28,3,70,1029.6
"2021-03-06T23:50:54+00:00",1615074654,"2021-03-06T23:50:54+0000",2,68,45.62,0,26.19,27.79,27.97,45.28,3,70,1029.6
"2021-03-06T23:51:54+00:00",1615074714,"2021-03-06T23:51:54+0000",2,68,44.96,0,27.65,27.79,28.49,45.32,3,70,1029.6
"2021-03-06T23:52:54+00:00",1615074774,"2021-03-06T23:52:54+0000",2,68,44.52,0,29.78,27.79,28.49,45.32,3,70,1029.6
"2021-03-06T23:53:54+00:00",1615074834,"2021-03-06T23:53:54+0000",2,68,44.14,0,25.1,26.36,27.01,44.04,3,70,1029.6
"2021-03-06T23:54:54+00:00",1615074894,"2021-03-06T23:54:54+0000",2,68,43.92,0,14.28,27.79,28.49,45.32,3,70,1029.6
"2021-03-06T23:55:54+00:00",1615074954,"2021-03-06T23:55:54+0000",2,68,43.92,0,34.58,26.36,27.01,42.76,3,70,1029.5
"2021-03-06T23:56:54+00:00",1615075014,"2021-03-06T23:56:54+0000",2,68,44.81,0,26.1,27.08,28.49,44.68,3,71,1029.5
"2021-03-06T23:58:49+00:00",1615075129,"2021-03-06T23:58:49+0000",2,68,43.92,0,26.66,27.08,28.49,45.96,3,70,1029.5
"2021-03-06T23:59:49+00:00",1615075189,"2021-03-06T23:59:49+0000",2,68,43.25,0,24.65,27.79,28.98,46.6,3,71,1029.5
"2021-03-07T00:00:49+00:00",1615075249,"2021-03-07T00:00:49+0000",2,68,42.59,0,22.2,27.08,28,44.68,3,71,1029.5
"2021-03-07T00:01:49+00:00",1615075309,"2021-03-07T00:01:49+0000",2,68,42.37,0,16.07,26.36,28,44.68,3,71,1029.5
"2021-03-07T00:02:49+00:00",1615075369,"2021-03-07T00:02:49+0000",2,68,42.37,0,28.33,26.36,28.49,45.32,3,71,1029.5
"2021-03-07T00:03:49+00:00",1615075429,"2021-03-07T00:03:49+0000",2,68,41.7,0,20.86,27.79,28.49,46.6,3,71,1029.5
"2021-03-07T00:04:49+00:00",1615075489,"2021-03-07T00:04:49+0000",2,68,41.7,0,20.53,27.79,28.98,45.96,3,71,1029.5
"2021-03-07T00:05:49+00:00",1615075549,"2021-03-07T00:05:49+0000",2,68,41.05,0,23.2,27.79,28.51,45.99,3,71,1029.5
"2021-03-07T00:06:49+00:00",1615075609,"2021-03-07T00:06:49+0000",2,68,40.89,0,22.91,26.36,27.53,44.07,3,71,1029.5
"2021-03-07T00:07:49+00:00",1615075669,"2021-03-07T00:07:49+0000",2,68,41.34,0,16.58,27.08,28.02,44.07,3,71,1029.5
"2021-03-07T00:08:49+00:00",1615075729,"2021-03-07T00:08:49+0000",2,68,41.1,0,12.58,27.79,28.98,46.6,3,71,1029.5
"2021-03-07T00:09:49+00:00",1615075789,"2021-03-07T00:09:49+0000",2,68,40.66,0,13.25,27.79,28,45.96,3,71,1029.5
"2021-03-07T00:10:49+00:00",1615075849,"2021-03-07T00:10:49+0000",2,68,41.11,0,18.47,26.36,28.02,45.35,3,71,1029.5
"2021-03-07T00:11:49+00:00",1615075909,"2021-03-07T00:11:49+0000",2,68,40.22,0,20.69,26.36,27.5,42.76,3,71,1029.5
"2021-03-07T00:12:49+00:00",1615075969,"2021-03-07T00:12:49+0000",2,68,40,0,20.91,26.36,27.04,43.43,3,70,1029.4
"2021-03-07T00:13:49+00:00",1615076029,"2021-03-07T00:13:49+0000",2,68,39.94,0,22.31,24.94,27.04,43.43,3,70,1029.5
"2021-03-07T00:14:49+00:00",1615076089,"2021-03-07T00:14:49+0000",2,68,40.45,0,32.9,24.94,27.04,43.43,3,70,1029.4
"2021-03-07T00:15:49+00:00",1615076149,"2021-03-07T00:15:49+0000",2,68,40.67,0,22.91,24.94,26.55,41.51,3,70,1029.4
"2021-03-07T00:16:49+00:00",1615076209,"2021-03-07T00:16:49+0000",2,67,39.58,0,19.13,25.65,27.08,43.5,3,70,1029.4
"2021-03-07T00:17:49+00:00",1615076269,"2021-03-07T00:17:49+0000",2,67,39.36,0,26.24,26.36,27.08,44.14,3,70,1029.4
"2021-03-07T00:18:49+00:00",1615076329,"2021-03-07T00:18:49+0000",2,67,39.81,0,18.13,24.94,27.08,42.85,3,70,1029.4
"2021-03-07T00:19:49+00:00",1615076389,"2021-03-07T00:19:49+0000",2,67,39.36,0,30.01,25.65,27.08,44.14,3,70,1029.4
"2021-03-07T00:20:49+00:00",1615076449,"2021-03-07T00:20:49+0000",2,67,39.37,0,20.46,25.65,26.12,43.53,3,70,1029.4
"2021-03-07T00:21:49+00:00",1615076509,"2021-03-07T00:21:49+0000",2,67,38.42,0,19.97,24.94,26.12,40.31,3,70,1029.3
"2021-03-07T00:22:49+00:00",1615076569,"2021-03-07T00:22:49+0000",2,67,39.1,0,16.07,24.23,25.66,39.7,3,70,1029.3
"2021-03-07T00:23:49+00:00",1615076629,"2021-03-07T00:23:49+0000",2,67,39.1,0,23.32,26.36,26.64,42.92,3,70,1029.3
"2021-03-07T00:24:49+00:00",1615076689,"2021-03-07T00:24:49+0000",2,67,39.53,0,14.4,27.08,28.09,44.81,3,70,1029.3
"2021-03-07T00:25:49+00:00",1615076749,"2021-03-07T00:25:49+0000",2,67,39.53,0,24.21,26.36,28.59,46.74,3,70,1029.3
"2021-03-07T00:26:49+00:00",1615076809,"2021-03-07T00:26:49+0000",2,67,39.31,0,16.29,26.36,27.6,44.81,3,71,1029.3
"2021-03-07T00:27:49+00:00",1615076869,"2021-03-07T00:27:49+0000",2,67,38.86,0,26.21,25.65,27.11,42.89,3,70,1029.2
"2021-03-07T00:28:49+00:00",1615076929,"2021-03-07T00:28:49+0000",2,67,38.64,0,17.74,24.94,26.12,40.96,3,70,1029.2
"2021-03-07T00:29:49+00:00",1615076989,"2021-03-07T00:29:49+0000",2,67,38.2,0,22.2,25.65,27.11,43.53,3,70,1029.2
"2021-03-07T00:30:49+00:00",1615077049,"2021-03-07T00:30:49+0000",2,67,38.86,0,13.84,25.65,26.62,41.6,3,70,1029.2
"2021-03-07T00:31:49+00:00",1615077109,"2021-03-07T00:31:49+0000",2,67,39.31,0,25.55,24.94,26.12,40.31,3,70,1029.2
"2021-03-07T00:32:49+00:00",1615077169,"2021-03-07T00:32:49+0000",2,67,38.65,0,22.54,25.65,26.64,41.63,3,70,1029.2
"2021-03-07T00:33:49+00:00",1615077229,"2021-03-07T00:33:49+0000",2,67,38.86,0,16.4,25.65,26.62,40.96,3,70,1029.2
"2021-03-07T00:34:49+00:00",1615077289,"2021-03-07T00:34:49+0000",2,67,39.76,0,24.43,25.65,26.64,41.63,3,70,1029.2
"2021-03-07T00:35:49+00:00",1615077349,"2021-03-07T00:35:49+0000",2,67,38.88,0,12.17,25.65,26.64,41.63,3,70,1029.2
"2021-03-07T00:36:49+00:00",1615077409,"2021-03-07T00:36:49+0000",2,67,38.21,0,23.54,26.36,27.62,44.21,3,70,1029.2
"2021-03-07T00:37:49+00:00",1615077469,"2021-03-07T00:37:49+0000",2,67,37.77,0,20.42,24.94,25.66,39.7,3,70,1029.2
"2021-03-07T00:38:49+00:00",1615077529,"2021-03-07T00:38:49+0000",2,67,37.94,0,29.67,25.65,26.17,42.31,3,70,1029.2
"2021-03-07T00:39:49+00:00",1615077589,"2021-03-07T00:39:49+0000",2,67,38.89,0,17.29,25.65,27.16,44.24,3,70,1029.2
"2021-03-07T00:40:49+00:00",1615077649,"2021-03-07T00:40:49+0000",2,67,38.16,0,11.41,24.23,26.66,41.66,3,70,1029.2
"2021-03-07T00:41:49+00:00",1615077709,"2021-03-07T00:41:49+0000",2,67,38.16,0,10.18,24.94,26.66,44.88,3,70,1029.2
"2021-03-07T00:42:49+00:00",1615077769,"2021-03-07T00:42:49+0000",2,67,38.16,0,12.19,26.36,28.14,43.6,3,70,1029.2
"2021-03-07T00:43:49+00:00",1615077829,"2021-03-07T00:43:49+0000",2,67,38,0,5.36,25.65,26.66,42.95,3,70,1029.2
"2021-03-07T00:44:49+00:00",1615077889,"2021-03-07T00:44:49+0000",2,67,37.27,0,18.02,25.65,27.16,43.6,3,70,1029.2
"2021-03-07T00:45:49+00:00",1615077949,"2021-03-07T00:45:49+0000",2,67,37.27,0,14.99,25.65,27.16,44.88,3,70,1029.2
"2021-03-07T00:46:49+00:00",1615078009,"2021-03-07T00:46:49+0000",2,67,37.27,0,18.13,26.36,28.14,44.24,3,70,1029.2
"2021-03-07T00:47:49+00:00",1615078069,"2021-03-07T00:47:49+0000",2,67,36.83,0,12.42,24.94,26.17,41.02,3,70,1029.2
"2021-03-07T00:48:49+00:00",1615078129,"2021-03-07T00:48:49+0000",2,67,37.27,0,14.99,24.23,25.19,40.38,3,70,1029.1
"2021-03-07T00:49:49+00:00",1615078189,"2021-03-07T00:49:49+0000",2,67,37.06,0,13.31,24.94,25.7,39.76,3,70,1029.1
"2021-03-07T00:50:49+00:00",1615078249,"2021-03-07T00:50:49+0000",2,67,37.28,0,17.23,24.94,26.19,40.41,3,70,1029.1
"2021-03-07T00:51:49+00:00",1615078309,"2021-03-07T00:51:49+0000",2,67,37.72,0,15.67,24.94,26.69,41.05,3,70,1029.1
"2021-03-07T00:52:49+00:00",1615078369,"2021-03-07T00:52:49+0000",2,67,37.06,0,21.27,24.23,25.21,39.76,3,70,1029.1
"2021-03-07T00:53:49+00:00",1615078429,"2021-03-07T00:53:49+0000",2,67,36.18,0,12.42,24.94,26.22,41.73,3,69,1029.1
"2021-03-07T00:54:49+00:00",1615078489,"2021-03-07T00:54:49+0000",2,67,37.29,0,7.15,25.65,27.7,44.31,3,70,1029.1
"2021-03-07T00:55:49+00:00",1615078549,"2021-03-07T00:55:49+0000",2,67,37.07,0,10.07,25.65,27.2,44.95,3,70,1029.1
"2021-03-07T00:56:49+00:00",1615078609,"2021-03-07T00:56:49+0000",2,67,37.29,0,16,26.36,28.19,46.24,3,70,1029.1
"2021-03-07T00:57:49+00:00",1615078669,"2021-03-07T00:57:49+0000",2,67,36.63,0,10.85,25.65,26.71,41.73,3,70,1029.1
"2021-03-07T00:59:43+00:00",1615078783,"2021-03-07T00:59:43+0000",2,67,36.63,0,11.86,25.65,27.2,43.02,3,70,1029.1
"2021-03-07T01:00:43+00:00",1615078843,"2021-03-07T01:00:43+0000",2,67,36.63,0,13.54,25.65,27.2,41.73,3,70,1029.1
"2021-03-07T01:01:43+00:00",1615078903,"2021-03-07T01:01:43+0000",2,67,36.41,0,9.62,25.65,27.2,41.73,3,70,1029
"2021-03-07T01:02:43+00:00",1615078963,"2021-03-07T01:02:43+0000",2,67,36.63,0,12.08,24.23,26.22,41.73,3,70,1029
"2021-03-07T01:03:43+00:00",1615079023,"2021-03-07T01:03:43+0000",2,67,36.85,0,18.13,25.65,26.22,41.08,3,70,1029
"2021-03-07T01:04:43+00:00",1615079083,"2021-03-07T01:04:43+0000",2,67,36.85,0,16.56,25.65,27.2,41.73,3,70,1029
"2021-03-07T01:05:43+00:00",1615079143,"2021-03-07T01:05:43+0000",2,67,36.85,0,12.19,24.94,26.71,44.31,3,70,1029
"2021-03-07T01:06:43+00:00",1615079203,"2021-03-07T01:06:43+0000",2,67,36.63,0,19.03,25.65,27.2,43.02,3,70,1029
"2021-03-07T01:07:43+00:00",1615079263,"2021-03-07T01:07:43+0000",2,67,36.18,0,18.69,24.94,27.2,43.66,3,70,1029
"2021-03-07T01:08:43+00:00",1615079323,"2021-03-07T01:08:43+0000",2,67,36.41,0,15.78,25.65,26.22,43.66,3,70,1029
"2021-03-07T01:09:43+00:00",1615079383,"2021-03-07T01:09:43+0000",3,67,36.56,0,19.31,24.94,25.72,41.73,3,70,1029
"2021-03-07T01:10:43+00:00",1615079443,"2021-03-07T01:10:43+0000",2,67,35.96,0.09,14.99,27.08,28.19,44.95,3,70,1029
"2021-03-07T01:11:43+00:00",1615079503,"2021-03-07T01:11:43+0000",3,67,36.12,0,16.84,26.36,27.2,44.31,3,70,1029
"2021-03-07T01:12:43+00:00",1615079563,"2021-03-07T01:12:43+0000",2,67,36.18,0,3.46,25.65,27.2,42.37,3,70,1029
"2021-03-07T01:13:43+00:00",1615079623,"2021-03-07T01:13:43+0000",3,67,36.34,0,13.01,26.36,28.19,44.31,3,70,1028.9
"2021-03-07T01:14:43+00:00",1615079683,"2021-03-07T01:14:43+0000",2,67,36.41,0,11.3,24.94,26.22,41.73,3,70,1028.9
"2021-03-07T01:15:43+00:00",1615079743,"2021-03-07T01:15:43+0000",3,67,36.56,0,13.58,27.08,28.19,44.95,3,70,1028.9
"2021-03-07T01:16:43+00:00",1615079803,"2021-03-07T01:16:43+0000",3,67,36.12,0,10.54,25.65,27.2,42.37,3,70,1028.9
"2021-03-07T01:17:43+00:00",1615079863,"2021-03-07T01:17:43+0000",3,67,36.11,0,15.6,24.94,26.19,41.69,3,70,1028.9
"2021-03-07T01:18:43+00:00",1615079923,"2021-03-07T01:18:43+0000",2,67,36.62,0,21.38,26.36,27.18,41.69,3,70,1028.9
"2021-03-07T01:19:43+00:00",1615079983,"2021-03-07T01:19:43+0000",2,67,35.96,0,14.88,26.36,27.2,44.95,3,71,1028.9
"2021-03-07T01:20:43+00:00",1615080043,"2021-03-07T01:20:43+0000",2,67,35.73,0,18.8,26.36,27.67,42.98,3,71,1028.9
"2021-03-07T01:21:43+00:00",1615080103,"2021-03-07T01:21:43+0000",2,67,35.95,0,12.42,24.94,26.69,41.05,3,71,1028.9
"2021-03-07T01:22:43+00:00",1615080163,"2021-03-07T01:22:43+0000",2,67,35.73,0,6.93,26.36,27.18,44.27,3,71,1028.9
"2021-03-07T01:23:43+00:00",1615080223,"2021-03-07T01:23:43+0000",3,67,35.22,0.49,9.53,25.65,27.67,43.63,3,71,1028.9
"2021-03-07T01:24:43+00:00",1615080283,"2021-03-07T01:24:43+0000",2,67,35.73,0,7.94,25.65,26.69,43.63,3,70,1028.8
"2021-03-07T01:25:43+00:00",1615080343,"2021-03-07T01:25:43+0000",2,67,35.06,1.54,14.43,26.36,27.67,43.63,3,70,1028.9
"2021-03-07T01:26:43+00:00",1615080403,"2021-03-07T01:26:43+0000",3,67,35.66,0.14,5.36,26.36,28.66,46.85,3,70,1028.8
"2021-03-07T01:27:43+00:00",1615080463,"2021-03-07T01:27:43+0000",3,67,35.89,0.59,10.76,26.36,27.67,44.92,3,70,1028.8
"2021-03-07T01:28:43+00:00",1615080523,"2021-03-07T01:28:43+0000",3,67,35.66,0,15.04,26.36,27.18,43.63,3,70,1028.8
"2021-03-07T01:29:43+00:00",1615080583,"2021-03-07T01:29:43+0000",3,67,35.89,0,20.21,24.94,26.19,40.41,3,70,1028.8
"2021-03-07T01:30:43+00:00",1615080643,"2021-03-07T01:30:43+0000",3,67,35.89,0,15.38,24.23,25.21,39.76,3,70,1028.8
"2021-03-07T01:31:43+00:00",1615080703,"2021-03-07T01:31:43+0000",3,67,36.11,0,9.53,24.94,26.19,40.41,3,70,1028.8
"2021-03-07T01:32:43+00:00",1615080763,"2021-03-07T01:32:43+0000",3,67,35.66,0,18.98,24.94,26.19,40.41,3,70,1028.8
"2021-03-07T01:33:43+00:00",1615080823,"2021-03-07T01:33:43+0000",3,67,36.11,0,17.4,24.94,26.19,41.05,3,70,1028.7
"2021-03-07T01:34:43+00:00",1615080883,"2021-03-07T01:34:43+0000",3,67,35.66,0,23.48,24.94,26.19,40.41,3,70,1028.7
"2021-03-07T01:35:43+00:00",1615080943,"2021-03-07T01:35:43+0000",3,67,35.44,0.94,18.41,26.36,27.67,44.92,3,70,1028.7
"2021-03-07T01:36:43+00:00",1615081003,"2021-03-07T01:36:43+0000",3,67,35.44,0.69,8.96,26.36,28.17,44.92,3,71,1028.7
"2021-03-07T01:37:43+00:00",1615081063,"2021-03-07T01:37:43+0000",3,67,35.22,0.24,16.73,25.65,27.67,44.27,3,71,1028.6
"2021-03-07T01:38:43+00:00",1615081123,"2021-03-07T01:38:43+0000",3,67,35.65,0,14.03,26.36,27.65,44.24,3,71,1028.6
"2021-03-07T01:39:43+00:00",1615081183,"2021-03-07T01:39:43+0000",3,67,35.65,0,27.41,25.65,27.65,44.24,3,71,1028.6
"2021-03-07T01:40:43+00:00",1615081243,"2021-03-07T01:40:43+0000",3,67,35.42,0,12.9,24.23,25.16,39.7,3,71,1028.6
"2021-03-07T01:41:43+00:00",1615081303,"2021-03-07T01:41:43+0000",3,67,35.64,0,8.29,23.51,25.16,39.7,3,70,1028.6
"2021-03-07T01:42:43+00:00",1615081363,"2021-03-07T01:42:43+0000",3,67,34.98,0,12.11,24.94,26.15,42.92,3,70,1028.5
"2021-03-07T01:43:43+00:00",1615081423,"2021-03-07T01:43:43+0000",3,67,35.64,0,15.6,24.94,26.64,40.99,3,71,1028.6
"2021-03-07T01:44:43+00:00",1615081483,"2021-03-07T01:44:43+0000",3,67,35.64,0,12.11,26.36,27.13,44.85,3,71,1028.6
"2021-03-07T01:45:43+00:00",1615081543,"2021-03-07T01:45:43+0000",3,67,35.42,0,24.6,25.65,27.13,40.99,3,71,1028.5
"2021-03-07T01:46:43+00:00",1615081603,"2021-03-07T01:46:43+0000",3,67,34.75,0,20.44,25.65,27.13,42.92,3,71,1028.5
"2021-03-07T01:47:43+00:00",1615081663,"2021-03-07T01:47:43+0000",3,67,34.75,0,19.65,25.65,26.15,41.63,3,71,1028.5
"2021-03-07T01:48:43+00:00",1615081723,"2021-03-07T01:48:43+0000",3,67,34.47,0,13.5,25.65,26.64,42.28,3,70,1028.5
"2021-03-07T01:49:43+00:00",1615081783,"2021-03-07T01:49:43+0000",3,67,34.31,0,9.86,26.36,27.13,44.85,3,70,1028.5
"2021-03-07T01:50:43+00:00",1615081843,"2021-03-07T01:50:43+0000",3,67,34.32,1.19,17.18,25.65,27.65,42.95,3,70,1028.5
"2021-03-07T01:51:43+00:00",1615081903,"2021-03-07T01:51:43+0000",3,67,34.54,1.39,12.34,25.65,27.16,43.6,3,70,1028.5
"2021-03-07T01:52:43+00:00",1615081963,"2021-03-07T01:52:43+0000",3,67,34.26,0,13.5,25.65,27.16,42.31,3,70,1028.5
"2021-03-07T01:53:43+00:00",1615082023,"2021-03-07T01:53:43+0000",3,67,35.14,0,6.61,26.36,27.65,44.24,3,70,1028.5
"2021-03-07T01:54:43+00:00",1615082083,"2021-03-07T01:54:43+0000",3,67,34.7,0,3.78,24.94,26.17,41.66,3,70,1028.5
"2021-03-07T01:55:43+00:00",1615082143,"2021-03-07T01:55:43+0000",3,67,34.26,0,15.2,24.94,26.17,42.95,3,70,1028.5
"2021-03-07T01:56:43+00:00",1615082203,"2021-03-07T01:56:43+0000",3,67,34.04,0,20.73,24.94,25.19,40.38,3,70,1028.4
"2021-03-07T01:57:43+00:00",1615082263,"2021-03-07T01:57:43+0000",3,67,33.37,0,20.96,24.23,24.69,41.02,3,70,1028.4
"2021-03-07T01:58:43+00:00",1615082323,"2021-03-07T01:58:43+0000",3,67,32.7,0,13.39,22.09,24.69,38.44,3,70,1028.4
"2021-03-07T02:00:38+00:00",1615082438,"2021-03-07T02:00:38+0000",3,67,30.73,0,6.04,20.66,22.77,36.56,3,69,1028.4
"2021-03-07T02:01:38+00:00",1615082498,"2021-03-07T02:01:38+0000",3,67,32.73,0,13.05,24.23,24.74,39.79,3,70,1028.4
"2021-03-07T02:02:38+00:00",1615082558,"2021-03-07T02:02:38+0000",3,67,32.73,0,10.11,23.51,24.74,40.44,3,70,1028.4
"2021-03-07T02:03:38+00:00",1615082618,"2021-03-07T02:03:38+0000",3,67,34.72,0,7.06,24.23,25.72,40.44,3,70,1028.4
"2021-03-07T02:04:38+00:00",1615082678,"2021-03-07T02:04:38+0000",3,67,34.72,0,12.26,25.65,26.71,41.73,3,70,1028.4
"2021-03-07T02:05:38+00:00",1615082738,"2021-03-07T02:05:38+0000",3,67,34.71,0,20.85,26.36,27.18,42.98,3,71,1028.4
"2021-03-07T02:06:38+00:00",1615082798,"2021-03-07T02:06:38+0000",3,67,33.97,0,17.29,26.36,27.65,44.24,3,71,1028.3
"2021-03-07T02:07:38+00:00",1615082858,"2021-03-07T02:07:38+0000",3,67,34.02,0,19.27,26.36,27.62,42.92,3,71,1028.3
