Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-14T10:49:54+00:00",1615718994,"2021-03-14T10:49:54+0000",10,70,6.1,63.89,0,1.43,3.09,5.65,10,76,1011.7
"2021-03-14T10:50:54+00:00",1615719054,"2021-03-14T10:50:54+0000",10,70,6.1,63.89,9.78,1.43,3.58,6.28,10,76,1011.7
"2021-03-14T10:51:54+00:00",1615719114,"2021-03-14T10:51:54+0000",10,70,5.87,64.19,0,1.43,3.08,4.4,10,76,1011.7
"2021-03-14T10:52:54+00:00",1615719174,"2021-03-14T10:52:54+0000",10,70,5.03,63.64,0,1.43,3.55,5.66,10,76,1011.7
"2021-03-14T10:53:54+00:00",1615719234,"2021-03-14T10:53:54+0000",10,70,4.37,67.29,1.89,1.43,3.07,5.03,10,77,1011.7
"2021-03-14T10:54:54+00:00",1615719294,"2021-03-14T10:54:54+0000",10,70,5.7,64.49,0,2.14,3.55,5.03,10,77,1011.8
"2021-03-14T10:55:54+00:00",1615719354,"2021-03-14T10:55:54+0000",10,71,6.35,64.84,2.63,0.71,2.57,3.79,10,77,1011.8
"2021-03-14T10:56:54+00:00",1615719414,"2021-03-14T10:56:54+0000",10,71,6.56,60.04,9.79,1.43,3.52,5.04,10,77,1011.8
"2021-03-14T10:57:54+00:00",1615719474,"2021-03-14T10:57:54+0000",10,71,6.17,62.14,18.55,1.43,3.03,4.42,10,77,1011.8
"2021-03-14T10:58:54+00:00",1615719534,"2021-03-14T10:58:54+0000",10,71,6.82,64.24,0.14,2.14,3.97,5.67,9,77,1011.8
"2021-03-14T10:59:54+00:00",1615719594,"2021-03-14T10:59:54+0000",10,71,4.15,66.84,7.56,1.43,3,5.04,9,77,1011.8
"2021-03-14T11:00:54+00:00",1615719654,"2021-03-14T11:00:54+0000",10,71,5.25,64.59,3.7,1.43,3.47,5.05,9,77,1011.8
"2021-03-14T11:01:54+00:00",1615719714,"2021-03-14T11:01:54+0000",10,71,4.13,64.09,0,1.43,3.46,5.67,9,77,1011.8
"2021-03-14T11:02:54+00:00",1615719774,"2021-03-14T11:02:54+0000",10,71,6.57,62.79,8.75,1.43,2.97,4.43,9,77,1011.8
"2021-03-14T11:03:54+00:00",1615719834,"2021-03-14T11:03:54+0000",10,71,5.22,63.84,0.58,1.43,3.43,6.29,9,77,1011.8
"2021-03-14T11:04:54+00:00",1615719894,"2021-03-14T11:04:54+0000",10,71,5.66,64.74,0.29,1.43,3.43,5.05,9,77,1011.8
"2021-03-14T11:05:54+00:00",1615719954,"2021-03-14T11:05:54+0000",10,71,5.66,65.49,0,1.43,3.43,5.05,9,77,1011.8
"2021-03-14T11:06:54+00:00",1615720014,"2021-03-14T11:06:54+0000",10,71,6.33,64.34,0,1.43,2.94,4.43,9,77,1011.8
"2021-03-14T11:07:54+00:00",1615720074,"2021-03-14T11:07:54+0000",10,71,6.33,65.34,12.61,1.43,3.43,6.91,9,77,1011.8
"2021-03-14T11:08:54+00:00",1615720134,"2021-03-14T11:08:54+0000",10,71,8.32,60.89,0,0.71,2.46,3.82,9,77,1011.8
"2021-03-14T11:09:54+00:00",1615720194,"2021-03-14T11:09:54+0000",10,71,7.44,60.84,14.69,1.43,2.94,5.67,9,77,1011.8
"2021-03-14T11:10:54+00:00",1615720254,"2021-03-14T11:10:54+0000",10,71,6.03,62.39,14.85,1.43,3.41,5.06,10,76,1011.8
"2021-03-14T11:11:54+00:00",1615720314,"2021-03-14T11:11:54+0000",10,71,7.8,60.99,8,0.71,2.93,4.44,10,76,1011.8
"2021-03-14T11:12:54+00:00",1615720374,"2021-03-14T11:12:54+0000",10,71,7.81,57.74,5.17,0.71,2.94,4.43,10,76,1011.8
"2021-03-14T11:13:54+00:00",1615720434,"2021-03-14T11:13:54+0000",10,71,8.92,61.24,0,1.43,2.94,4.43,10,76,1011.7
"2021-03-14T11:14:54+00:00",1615720494,"2021-03-14T11:14:54+0000",10,71,8.41,60.34,13.07,1.43,3.43,5.67,10,76,1011.7
"2021-03-14T11:15:54+00:00",1615720554,"2021-03-14T11:15:54+0000",10,71,8.87,60.24,7.69,1.43,2.47,4.43,10,76,1011.8
"2021-03-14T11:16:54+00:00",1615720614,"2021-03-14T11:16:54+0000",10,71,5.54,61.24,0,1.43,3.44,5.67,10,75,1011.8
"2021-03-14T11:17:54+00:00",1615720674,"2021-03-14T11:17:54+0000",10,71,7.11,62.39,4.1,1.43,3.94,6.91,10,75,1011.8
"2021-03-14T11:18:54+00:00",1615720734,"2021-03-14T11:18:54+0000",10,71,8.46,61.34,2.91,0,2.51,3.8,10,76,1011.7
"2021-03-14T11:19:54+00:00",1615720794,"2021-03-14T11:19:54+0000",10,71,7.79,61.24,8.59,1.43,3,4.42,10,75,1011.8
"2021-03-14T11:20:54+00:00",1615720854,"2021-03-14T11:20:54+0000",10,71,7.15,58.64,14.42,1.43,3.03,4.42,10,75,1011.7
"2021-03-14T11:21:54+00:00",1615720914,"2021-03-14T11:21:54+0000",10,71,8.49,61.59,10.53,0.71,2.55,3.79,10,75,1011.7
"2021-03-14T11:22:54+00:00",1615720974,"2021-03-14T11:22:54+0000",10,71,7.76,62.24,6.03,1.43,3.04,4.41,10,75,1011.7
"2021-03-14T11:23:54+00:00",1615721034,"2021-03-14T11:23:54+0000",10,71,7.77,60.99,4.98,1.43,3.54,5.66,10,75,1011.7
"2021-03-14T11:24:54+00:00",1615721094,"2021-03-14T11:24:54+0000",10,70,6.68,62.49,0,0.71,3.07,4.41,10,75,1011.7
"2021-03-14T11:25:54+00:00",1615721154,"2021-03-14T11:25:54+0000",10,70,9.58,59.34,6.63,0.71,2.61,3.78,10,75,1011.6
"2021-03-14T11:26:54+00:00",1615721214,"2021-03-14T11:26:54+0000",10,70,4.94,63.39,0,1.43,3.11,5.03,10,74,1011.6
"2021-03-14T11:27:54+00:00",1615721274,"2021-03-14T11:27:54+0000",10,70,5.85,63.69,0.33,0.71,3.13,5.65,10,74,1011.7
"2021-03-14T11:28:54+00:00",1615721334,"2021-03-14T11:28:54+0000",10,70,5.86,62.19,0.03,1.43,3.15,5.02,10,74,1011.7
"2021-03-14T11:29:54+00:00",1615721394,"2021-03-14T11:29:54+0000",10,70,5.88,61.19,0,0.71,3.17,4.38,10,74,1011.7
"2021-03-14T11:30:54+00:00",1615721454,"2021-03-14T11:30:54+0000",10,70,8.1,60.19,0,0.71,3.17,4.38,10,74,1011.7
"2021-03-14T11:31:54+00:00",1615721514,"2021-03-14T11:31:54+0000",10,70,6.78,60.99,8.73,0.71,3.19,4.38,10,74,1011.7
"2021-03-14T11:32:54+00:00",1615721574,"2021-03-14T11:32:54+0000",10,69,7.23,59.39,0,0.71,2.71,4.38,10,74,1011.7
"2021-03-14T11:33:54+00:00",1615721634,"2021-03-14T11:33:54+0000",10,69,7.01,60.94,8.73,0.71,3.2,4.38,10,74,1011.7
"2021-03-14T11:34:54+00:00",1615721694,"2021-03-14T11:34:54+0000",10,69,5.9,62.19,5.73,0.71,2.71,4.38,10,74,1011.7
"2021-03-14T11:35:54+00:00",1615721754,"2021-03-14T11:35:54+0000",10,69,5.25,63.84,6.03,0.71,3.7,5.01,10,74,1011.7
"2021-03-14T11:36:54+00:00",1615721814,"2021-03-14T11:36:54+0000",10,69,6.36,62.34,9.48,1.43,3.7,5.01,10,74,1011.7
"2021-03-14T11:37:54+00:00",1615721874,"2021-03-14T11:37:54+0000",10,69,7.46,62.09,0,0.71,3.21,6.27,10,75,1011.7
"2021-03-14T11:38:54+00:00",1615721934,"2021-03-14T11:38:54+0000",10,69,7.45,60.84,4.08,1.43,3.69,6.27,10,75,1011.8
"2021-03-14T11:39:54+00:00",1615721994,"2021-03-14T11:39:54+0000",10,69,7.01,59.19,8.43,0,2.71,4.38,10,75,1011.8
"2021-03-14T11:40:54+00:00",1615722054,"2021-03-14T11:40:54+0000",10,70,6.11,61.89,6.03,1.43,3.19,5.64,10,75,1011.8
"2021-03-14T11:42:45+00:00",1615722165,"2021-03-14T11:42:45+0000",10,70,6.99,59.44,0,0.71,2.69,4.38,10,75,1011.8
"2021-03-14T11:43:45+00:00",1615722225,"2021-03-14T11:43:45+0000",10,70,7.21,60.39,3.33,1.43,3.17,4.38,10,75,1011.8
"2021-03-14T11:44:45+00:00",1615722285,"2021-03-14T11:44:45+0000",10,70,7.42,60.09,3.63,1.43,3.16,5.02,10,75,1011.9
"2021-03-14T11:45:45+00:00",1615722345,"2021-03-14T11:45:45+0000",10,70,1.89,60.59,14.88,1.43,3.66,6.27,10,73,1011.8
"2021-03-14T11:46:45+00:00",1615722405,"2021-03-14T11:46:45+0000",10,69,1.26,67.24,5.58,1.43,3.7,5.64,10,73,1011.9
"2021-03-14T11:47:45+00:00",1615722465,"2021-03-14T11:47:45+0000",10,69,3.27,66.29,3.93,0.71,3.24,4.37,10,73,1011.8
"2021-03-14T11:48:45+00:00",1615722525,"2021-03-14T11:48:45+0000",10,69,6.24,64.14,0,1.43,3.27,4.36,10,75,1011.9
"2021-03-14T11:49:45+00:00",1615722585,"2021-03-14T11:49:45+0000",10,69,6.02,64.94,0,0,2.29,3.1,10,75,1011.8
"2021-03-14T11:50:45+00:00",1615722645,"2021-03-14T11:50:45+0000",10,69,8.89,62.54,6.79,0.71,2.77,4.37,10,76,1011.8
"2021-03-14T11:51:45+00:00",1615722705,"2021-03-14T11:51:45+0000",10,69,6.5,62.09,2.63,1.43,3.23,5.64,10,76,1011.9
"2021-03-14T11:52:45+00:00",1615722765,"2021-03-14T11:52:45+0000",10,69,4.92,65.44,3.68,0.71,3.2,4.38,10,76,1011.9
"2021-03-14T11:53:45+00:00",1615722825,"2021-03-14T11:53:45+0000",10,70,6.97,62.99,13.65,1.43,3.19,4.38,10,77,1011.8
"2021-03-14T11:54:45+00:00",1615722885,"2021-03-14T11:54:45+0000",10,70,8.28,61.19,3.55,1.43,3.16,4.39,9,77,1011.8
"2021-03-14T11:55:45+00:00",1615722945,"2021-03-14T11:55:45+0000",10,70,7.44,62.14,11.43,1.43,3.62,6.9,9,77,1011.9
"2021-03-14T11:56:45+00:00",1615723005,"2021-03-14T11:56:45+0000",10,70,8.95,60.79,2.99,0.71,3.09,4.4,9,78,1011.9
"2021-03-14T11:57:45+00:00",1615723065,"2021-03-14T11:57:45+0000",10,70,9.6,59.14,4.62,1.43,3.07,5.03,9,78,1011.9
"2021-03-14T11:58:45+00:00",1615723125,"2021-03-14T11:58:45+0000",10,71,9.34,57.44,3.88,1.43,3.51,5.04,9,78,1011.9
"2021-03-14T11:59:45+00:00",1615723185,"2021-03-14T11:59:45+0000",10,71,6.22,63.14,0,2.14,3.97,5.67,9,78,1011.8
"2021-03-14T12:00:45+00:00",1615723245,"2021-03-14T12:00:45+0000",10,71,6.92,63.24,11.43,1.43,3.46,5.67,9,78,1011.8
"2021-03-14T12:01:45+00:00",1615723305,"2021-03-14T12:01:45+0000",10,71,5.8,60.99,8.18,1.43,4.41,6.91,9,78,1011.8
"2021-03-14T12:02:45+00:00",1615723365,"2021-03-14T12:02:45+0000",10,71,7.57,62.09,0,2.14,3.91,6.29,9,78,1011.9
"2021-03-14T12:03:45+00:00",1615723425,"2021-03-14T12:03:45+0000",10,72,8.87,59.79,12.61,1.43,3.88,6.91,9,79,1011.9
"2021-03-14T12:04:45+00:00",1615723485,"2021-03-14T12:04:45+0000",9,72,3.38,64.29,5.55,1.43,3.39,5.06,9,78,1011.8
"2021-03-14T12:05:45+00:00",1615723545,"2021-03-14T12:05:45+0000",9,72,8.26,62.19,4.67,1.43,3.39,5.68,9,78,1011.9
"2021-03-14T12:06:45+00:00",1615723605,"2021-03-14T12:06:45+0000",9,72,4.93,64.44,6.87,1.43,2.89,5.06,9,78,1011.9
"2021-03-14T12:07:45+00:00",1615723665,"2021-03-14T12:07:45+0000",9,72,7.8,60.04,14.96,1.43,2.88,4.45,9,78,1011.9
"2021-03-14T12:08:45+00:00",1615723725,"2021-03-14T12:08:45+0000",9,72,6.69,61.04,8.64,2.14,3.36,6.3,9,78,1011.8
"2021-03-14T12:09:45+00:00",1615723785,"2021-03-14T12:09:45+0000",9,72,6.23,62.64,14.22,0.71,2.38,5.07,9,78,1011.8
"2021-03-14T12:10:45+00:00",1615723845,"2021-03-14T12:10:45+0000",9,72,5.57,63.79,2.61,2.14,3.83,6.3,9,78,1011.8
"2021-03-14T12:11:45+00:00",1615723905,"2021-03-14T12:11:45+0000",9,72,4.25,63.34,0,1.43,3.36,6.91,9,77,1011.8
"2021-03-14T12:12:45+00:00",1615723965,"2021-03-14T12:12:45+0000",9,72,3.81,62.19,9.96,1.43,3.36,5.68,9,76,1011.8
"2021-03-14T12:13:45+00:00",1615724025,"2021-03-14T12:13:45+0000",9,72,3.23,64.84,0.89,1.43,3.87,7.53,9,76,1011.7
"2021-03-14T12:14:45+00:00",1615724085,"2021-03-14T12:14:45+0000",9,71,5.02,61.44,3.23,1.43,3.41,5.67,9,76,1011.8
"2021-03-14T12:15:45+00:00",1615724145,"2021-03-14T12:15:45+0000",9,71,5.47,62.59,4.25,0.71,2.93,5.06,9,76,1011.8
"2021-03-14T12:16:45+00:00",1615724205,"2021-03-14T12:16:45+0000",9,71,5.92,62.24,6.16,1.43,3.43,6.29,9,76,1011.8
"2021-03-14T12:17:45+00:00",1615724265,"2021-03-14T12:17:45+0000",9,71,7.19,62.94,6.73,0.71,3.43,5.05,9,76,1011.8
"2021-03-14T12:18:45+00:00",1615724325,"2021-03-14T12:18:45+0000",9,71,6.31,64.14,4.81,2.14,4.89,8.15,9,76,1011.8
"2021-03-14T12:19:45+00:00",1615724385,"2021-03-14T12:19:45+0000",9,71,6.98,63.74,8.34,2.14,3.93,8.15,9,76,1011.8
"2021-03-14T12:20:45+00:00",1615724445,"2021-03-14T12:20:45+0000",9,71,5.87,63.24,0.26,1.43,3.44,5.05,9,76,1011.8
"2021-03-14T12:21:45+00:00",1615724505,"2021-03-14T12:21:45+0000",9,71,3.22,64.59,0,2.14,3.94,6.91,9,75,1011.8
"2021-03-14T12:22:45+00:00",1615724565,"2021-03-14T12:22:45+0000",9,71,4.13,64.39,11.72,1.43,3,5.04,9,75,1011.8
"2021-03-14T12:23:45+00:00",1615724625,"2021-03-14T12:23:45+0000",9,71,4.15,65.64,9.96,1.43,4,6.28,9,75,1011.8
"2021-03-14T12:24:45+00:00",1615724685,"2021-03-14T12:24:45+0000",9,71,5.05,66.19,0,1.43,4.01,6.28,9,75,1011.8
"2021-03-14T12:25:45+00:00",1615724745,"2021-03-14T12:25:45+0000",9,71,5.95,65.49,2.32,2.14,3.54,5.66,9,75,1011.8
"2021-03-14T12:26:45+00:00",1615724805,"2021-03-14T12:26:45+0000",9,70,5.74,63.79,0,0.71,3.07,4.41,9,75,1011.8
"2021-03-14T12:27:45+00:00",1615724865,"2021-03-14T12:27:45+0000",9,70,5.76,64.54,0.11,0.71,3.09,4.4,9,75,1011.8
"2021-03-14T12:28:45+00:00",1615724925,"2021-03-14T12:28:45+0000",10,70,7.02,62.49,10.1,0.71,3.09,5.03,9,75,1011.8
"2021-03-14T12:29:45+00:00",1615724985,"2021-03-14T12:29:45+0000",10,70,7.26,62.94,7.3,0.71,3.11,4.4,9,75,1011.8
"2021-03-14T12:30:45+00:00",1615725045,"2021-03-14T12:30:45+0000",10,70,4.18,62.89,4.64,0.71,2.65,4.39,9,74,1011.7
"2021-03-14T12:31:45+00:00",1615725105,"2021-03-14T12:31:45+0000",10,70,5.3,61.89,11.87,1.43,3.63,6.27,9,74,1011.7
"2021-03-14T12:32:45+00:00",1615725165,"2021-03-14T12:32:45+0000",10,70,3.77,62.49,1.25,1.43,3.66,5.64,9,73,1011.7
"2021-03-14T12:33:45+00:00",1615725225,"2021-03-14T12:33:45+0000",10,69,5.94,63.74,0,1.43,3.69,5.01,9,73,1011.7
"2021-03-14T12:34:45+00:00",1615725285,"2021-03-14T12:34:45+0000",10,69,5.58,64.34,15.7,0,2.74,5,9,73,1011.7
"2021-03-14T12:35:45+00:00",1615725345,"2021-03-14T12:35:45+0000",10,69,3.84,65.49,4.35,2.14,3.76,5.63,9,73,1011.7
"2021-03-14T12:36:45+00:00",1615725405,"2021-03-14T12:36:45+0000",10,69,5.56,64.09,9.8,1.43,3.77,5.63,9,73,1011.7
"2021-03-14T12:37:45+00:00",1615725465,"2021-03-14T12:37:45+0000",10,69,5.59,65.09,0.18,0.71,2.82,4.35,9,73,1011.7
"2021-03-14T12:38:45+00:00",1615725525,"2021-03-14T12:38:45+0000",10,69,5.38,62.89,3.88,1.43,4.3,6.26,9,72,1011.6
"2021-03-14T12:39:45+00:00",1615725585,"2021-03-14T12:39:45+0000",10,68,2.74,66.99,6.69,1.43,3.84,5.62,9,72,1011.7
"2021-03-14T12:40:45+00:00",1615725645,"2021-03-14T12:40:45+0000",10,68,5.8,65.54,2.66,1.43,3.87,6.25,9,72,1011.7
"2021-03-14T12:41:45+00:00",1615725705,"2021-03-14T12:41:45+0000",10,68,4.7,64.79,10.83,1.43,3.39,4.34,9,72,1011.7
"2021-03-14T12:43:39+00:00",1615725819,"2021-03-14T12:43:39+0000",10,68,4.08,65.94,14.84,1.43,3.44,6.25,9,71,1011.7
"2021-03-14T12:44:39+00:00",1615725879,"2021-03-14T12:44:39+0000",10,67,3.66,64.79,6.82,1.43,3.47,4.96,9,71,1011.6
"2021-03-14T12:45:39+00:00",1615725939,"2021-03-14T12:45:39+0000",10,67,1.63,65.99,0,0.71,3.51,4.31,10,70,1011.7
"2021-03-14T12:46:39+00:00",1615725999,"2021-03-14T12:46:39+0000",10,67,2.77,68.49,7.85,1.43,4.54,6.88,10,70,1011.6
"2021-03-14T12:47:39+00:00",1615726059,"2021-03-14T12:47:39+0000",10,67,5.91,66.29,7.1,1.43,3.59,5.59,10,70,1011.6
"2021-03-14T12:48:39+00:00",1615726119,"2021-03-14T12:48:39+0000",10,66,4.59,65.84,12.32,1.43,3.61,5.58,10,70,1011.5
"2021-03-14T12:49:39+00:00",1615726179,"2021-03-14T12:49:39+0000",10,66,3.95,65.74,0,0,3.63,4.28,10,70,1011.5
"2021-03-14T12:50:39+00:00",1615726239,"2021-03-14T12:50:39+0000",10,66,4.79,67.04,3.2,1.43,4.15,6.88,10,70,1011.5
"2021-03-14T12:51:39+00:00",1615726299,"2021-03-14T12:51:39+0000",10,66,3.92,66.74,4.85,0.71,3.67,5.58,10,70,1011.6
"2021-03-14T12:52:39+00:00",1615726359,"2021-03-14T12:52:39+0000",10,66,4.96,67.49,1.23,0.71,4.17,4.92,10,70,1011.5
"2021-03-14T12:53:39+00:00",1615726419,"2021-03-14T12:53:39+0000",10,66,5.21,64.94,17.88,1.43,4.2,4.92,10,70,1011.6
"2021-03-14T12:54:39+00:00",1615726479,"2021-03-14T12:54:39+0000",10,66,3,67.69,5.58,1.43,3.71,4.26,10,69,1011.5
"2021-03-14T12:55:39+00:00",1615726539,"2021-03-14T12:55:39+0000",10,66,5.01,68.24,3.18,0,3.23,4.92,10,69,1011.5
"2021-03-14T12:56:39+00:00",1615726599,"2021-03-14T12:56:39+0000",10,65,5.63,67.09,3.76,1.43,3.75,4.26,10,69,1011.6
"2021-03-14T12:57:39+00:00",1615726659,"2021-03-14T12:57:39+0000",10,65,2.54,68.29,13.84,0.71,3.77,4.25,10,68,1011.5
"2021-03-14T12:58:39+00:00",1615726719,"2021-03-14T12:58:39+0000",10,65,3.24,69.64,0,0,3.31,4.24,10,68,1011.5
"2021-03-14T12:59:39+00:00",1615726779,"2021-03-14T12:59:39+0000",10,65,1.73,68.49,14.14,1.43,3.86,4.89,10,67,1011.5
"2021-03-14T13:00:39+00:00",1615726839,"2021-03-14T13:00:39+0000",10,64,2.19,71.64,14.89,1.43,3.89,4.23,10,68,1011.5
"2021-03-14T13:01:39+00:00",1615726899,"2021-03-14T13:01:39+0000",10,64,3.11,70.19,0,1.43,4.43,4.88,10,68,1011.5
"2021-03-14T13:02:39+00:00",1615726959,"2021-03-14T13:02:39+0000",10,64,1.36,72.34,6.32,0.71,3.96,4.21,10,67,1011.6
"2021-03-14T13:03:39+00:00",1615727019,"2021-03-14T13:03:39+0000",10,64,3.59,70.09,9.48,0.71,3.47,3.54,10,68,1011.6
"2021-03-14T13:04:39+00:00",1615727079,"2021-03-14T13:04:39+0000",10,64,2.06,71.44,4.36,0.71,3.5,3.54,10,67,1011.5
"2021-03-14T13:05:39+00:00",1615727139,"2021-03-14T13:05:39+0000",10,63,1.64,71.29,4.66,1.43,4.02,4.2,10,67,1011.5
"2021-03-14T13:06:39+00:00",1615727199,"2021-03-14T13:06:39+0000",10,63,3.67,71.34,0,1.43,4.06,4.19,10,67,1011.5
"2021-03-14T13:07:39+00:00",1615727259,"2021-03-14T13:07:39+0000",10,63,3.9,70.04,1.8,0,3.58,4.18,10,67,1011.5
"2021-03-14T13:08:39+00:00",1615727319,"2021-03-14T13:08:39+0000",10,63,0,70.19,7.08,0,3.09,3.09,10,66,1011.5
"2021-03-14T13:09:39+00:00",1615727379,"2021-03-14T13:09:39+0000",10,63,0.69,75.54,0,1.43,3.63,4.17,10,67,1011.6
"2021-03-14T13:10:39+00:00",1615727439,"2021-03-14T13:10:39+0000",10,62,0.03,72.94,2.58,0.71,4.15,5.51,10,67,1011.6
"2021-03-14T13:11:39+00:00",1615727499,"2021-03-14T13:11:39+0000",10,62,0,75.19,12.47,0.71,3.67,3.67,10,66,1011.6
"2021-03-14T13:12:39+00:00",1615727559,"2021-03-14T13:12:39+0000",10,62,0,78.14,0,0.71,3.72,4.15,10,66,1011.5
"2021-03-14T13:13:39+00:00",1615727619,"2021-03-14T13:13:39+0000",10,62,0,75.64,8.15,0.71,4.24,4.24,10,67,1011.6
"2021-03-14T13:14:39+00:00",1615727679,"2021-03-14T13:14:39+0000",10,62,0,78.04,0,0.71,3.75,3.75,9,67,1011.6
"2021-03-14T13:15:39+00:00",1615727739,"2021-03-14T13:15:39+0000",10,62,2.53,72.19,13.06,0.71,3.75,3.75,9,68,1011.6
"2021-03-14T13:16:39+00:00",1615727799,"2021-03-14T13:16:39+0000",10,62,3.19,73.29,0,0.71,3.74,3.74,9,68,1011.5
"2021-03-14T13:17:39+00:00",1615727859,"2021-03-14T13:17:39+0000",10,62,3.45,73.99,2.25,0.71,4.21,4.21,9,69,1011.6
"2021-03-14T13:18:39+00:00",1615727919,"2021-03-14T13:18:39+0000",10,62,3.43,73.99,10.24,0.71,3.68,3.68,9,69,1011.5
"2021-03-14T13:19:39+00:00",1615727979,"2021-03-14T13:19:39+0000",10,62,4.74,73.44,10.69,0.71,3.66,4.17,9,70,1011.6
"2021-03-14T13:20:39+00:00",1615728039,"2021-03-14T13:20:39+0000",10,63,3.22,74.04,5.82,0.71,3.11,3.5,9,70,1011.6
"2021-03-14T13:21:39+00:00",1615728099,"2021-03-14T13:21:39+0000",10,63,3.64,75.19,6.41,0.71,3.59,3.59,9,70,1011.6
"2021-03-14T13:22:39+00:00",1615728159,"2021-03-14T13:22:39+0000",10,63,3.17,76.54,8.18,0.71,3.56,3.56,9,71,1011.6
"2021-03-14T13:23:39+00:00",1615728219,"2021-03-14T13:23:39+0000",9,63,2.99,76.34,0.85,0.71,3.54,4.19,9,71,1011.6
"2021-03-14T13:24:39+00:00",1615728279,"2021-03-14T13:24:39+0000",9,64,3.18,77.79,0,0.71,3.5,3.54,9,72,1011.6
"2021-03-14T13:25:39+00:00",1615728339,"2021-03-14T13:25:39+0000",9,64,3.21,76.29,0,0.71,3.96,4.21,9,72,1011.6
"2021-03-14T13:26:39+00:00",1615728399,"2021-03-14T13:26:39+0000",9,64,4.73,76.44,0,0,2.92,3.56,9,72,1011.5
"2021-03-14T13:27:39+00:00",1615728459,"2021-03-14T13:27:39+0000",9,64,5.43,71.54,2.82,0.71,2.88,2.91,9,72,1011.5
"2021-03-14T13:28:39+00:00",1615728519,"2021-03-14T13:28:39+0000",9,65,6.73,73.24,0,0.71,2.84,2.92,9,73,1011.6
"2021-03-14T13:29:39+00:00",1615728579,"2021-03-14T13:29:39+0000",9,65,5.81,74.44,5.31,1.43,3.79,4.9,9,73,1011.6
"2021-03-14T13:30:39+00:00",1615728639,"2021-03-14T13:30:39+0000",9,65,5.33,71.79,7.5,0.71,2.76,2.95,9,73,1011.6
"2021-03-14T13:31:39+00:00",1615728699,"2021-03-14T13:31:39+0000",9,66,6.04,74.64,0,0.71,2.74,2.95,9,74,1011.5
"2021-03-14T13:32:39+00:00",1615728759,"2021-03-14T13:32:39+0000",9,66,6.45,71.54,0,0.71,3.69,4.27,9,74,1011.5
"2021-03-14T13:33:39+00:00",1615728819,"2021-03-14T13:33:39+0000",9,66,8.03,72.44,18.7,0,2.66,2.98,9,75,1011.5
"2021-03-14T13:34:39+00:00",1615728879,"2021-03-14T13:34:39+0000",9,66,7.11,72.14,4.2,0.71,3.11,3.64,9,75,1011.5
"2021-03-14T13:35:39+00:00",1615728939,"2021-03-14T13:35:39+0000",9,67,6.64,71.74,1.45,0,2.59,3,9,75,1011.5
"2021-03-14T13:36:39+00:00",1615728999,"2021-03-14T13:36:39+0000",9,67,5.73,73.94,10.58,0.71,3.06,4.3,9,75,1011.5
"2021-03-14T13:37:39+00:00",1615729059,"2021-03-14T13:37:39+0000",9,67,7.76,71.99,5.24,0,2.53,3.02,9,75,1011.6
"2021-03-14T13:38:39+00:00",1615729119,"2021-03-14T13:38:39+0000",9,67,3.97,77.59,12.76,0,2.5,3.03,9,75,1011.5
"2021-03-14T13:39:39+00:00",1615729179,"2021-03-14T13:39:39+0000",9,68,6.39,74.54,4.67,0.71,2.97,3.68,9,76,1011.5
"2021-03-14T13:40:39+00:00",1615729239,"2021-03-14T13:40:39+0000",9,68,5.97,74.39,6.57,0.71,2.93,4.33,9,76,1011.5
"2021-03-14T13:41:39+00:00",1615729299,"2021-03-14T13:41:39+0000",9,68,6.17,71.84,10.75,0.71,2.41,3.7,9,76,1011.5
"2021-03-14T13:42:39+00:00",1615729359,"2021-03-14T13:42:39+0000",9,68,7.09,73.64,1.72,0.71,2.86,4.35,8,77,1011.5
"2021-03-14T13:44:33+00:00",1615729473,"2021-03-14T13:44:33+0000",9,69,5.55,73.99,9.2,0.71,2.79,3.73,8,77,1011.5
"2021-03-14T13:45:33+00:00",1615729533,"2021-03-14T13:45:33+0000",9,69,7.35,73.09,14.35,0.71,2.26,3.74,8,79,1011.5
"2021-03-14T13:46:33+00:00",1615729593,"2021-03-14T13:46:33+0000",9,70,7.75,71.49,0,0.71,2.7,3.75,8,79,1011.5
"2021-03-14T13:47:33+00:00",1615729653,"2021-03-14T13:47:33+0000",8,70,8.22,72.64,9.67,0.71,3.13,5.02,8,79,1011.5
"2021-03-14T13:48:33+00:00",1615729713,"2021-03-14T13:48:33+0000",8,70,9.5,72.59,0,0.71,2.11,3.15,8,80,1011.6
"2021-03-14T13:49:33+00:00",1615729773,"2021-03-14T13:49:33+0000",8,71,6.42,74.79,0,0.71,2.54,3.79,8,80,1011.5
"2021-03-14T13:50:33+00:00",1615729833,"2021-03-14T13:50:33+0000",8,71,5.94,73.89,0,0.71,2.02,3.18,8,80,1011.5
