Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-23T11:59:24+00:00",1619179164,"2021-04-23T12:59:24+0100",22,19,0,64.44,12.25,1.43,9.38,9.38,21,18,1026.1
"2021-04-23T12:00:24+00:00",1619179224,"2021-04-23T13:00:24+0100",22,19,4.24,68.89,11.42,0,8.85,8.85,21,20,1026.1
"2021-04-23T12:01:24+00:00",1619179284,"2021-04-23T13:01:24+0100",22,19,0,69.34,23.77,0.71,8.8,8.8,21,19,1026.1
"2021-04-23T12:02:24+00:00",1619179344,"2021-04-23T13:02:24+0100",22,19,0,70.89,9.03,0,8.77,8.77,21,20,1026.1
"2021-04-23T12:03:24+00:00",1619179404,"2021-04-23T13:03:24+0100",22,19,0,66.74,6.13,0,8.76,8.76,21,20,1026.1
"2021-04-23T12:04:24+00:00",1619179464,"2021-04-23T13:04:24+0100",22,19,0,70.54,6.13,0.71,9.38,9.38,21,20,1026.1
"2021-04-23T12:05:24+00:00",1619179524,"2021-04-23T13:05:24+0100",21,19,0,71.29,17.01,0.71,9.35,9.35,21,20,1026.1
"2021-04-23T12:06:24+00:00",1619179584,"2021-04-23T13:06:24+0100",21,19,0,71.94,11.01,0.71,9.37,9.37,21,20,1026.1
"2021-04-23T12:07:24+00:00",1619179644,"2021-04-23T13:07:24+0100",21,19,0,71.14,6.04,1.43,9.39,9.39,21,19,1026.1
"2021-04-23T12:08:24+00:00",1619179704,"2021-04-23T13:08:24+0100",21,19,0,70.09,9.77,0.71,8.8,8.8,21,20,1026.1
"2021-04-23T12:09:24+00:00",1619179764,"2021-04-23T13:09:24+0100",21,19,0,67.09,6.04,0.71,9.37,9.37,21,19,1026.1
"2021-04-23T12:10:24+00:00",1619179824,"2021-04-23T13:10:24+0100",21,19,0,64.59,20.32,0.71,8.77,8.77,21,20,1026.1
"2021-04-23T12:11:24+00:00",1619179884,"2021-04-23T13:11:24+0100",21,19,0,64.34,22.19,0.71,8.78,8.78,21,19,1026.1
"2021-04-23T12:12:24+00:00",1619179944,"2021-04-23T13:12:24+0100",21,19,2.78,68.24,14.74,0.71,8.8,8.8,21,20,1026.1
"2021-04-23T12:13:24+00:00",1619180004,"2021-04-23T13:13:24+0100",21,19,0,68.24,13.49,0.71,8.8,8.8,21,19,1026.1
"2021-04-23T12:14:24+00:00",1619180064,"2021-04-23T13:14:24+0100",21,19,1.45,70.04,11.63,1.43,9.99,9.99,21,20,1026
"2021-04-23T12:15:24+00:00",1619180124,"2021-04-23T13:15:24+0100",21,19,0.3,71.29,0,1.43,9.35,9.35,21,20,1026
"2021-04-23T12:16:24+00:00",1619180184,"2021-04-23T13:16:24+0100",21,19,0,69.54,9.97,0.71,9.42,9.42,21,19,1026
"2021-04-23T12:17:24+00:00",1619180244,"2021-04-23T13:17:24+0100",21,19,0,61.54,13.91,0.71,9.42,9.42,21,19,1026
"2021-04-23T12:18:24+00:00",1619180304,"2021-04-23T13:18:24+0100",21,19,0,66.19,7.28,0.71,9.46,9.46,21,18,1026
"2021-04-23T12:19:24+00:00",1619180364,"2021-04-23T13:19:24+0100",22,19,0,64.29,2.19,0.71,9.47,9.47,21,19,1026
"2021-04-23T12:20:24+00:00",1619180424,"2021-04-23T13:20:24+0100",22,18,0,66.74,12.98,0.71,9.51,9.51,21,17,1026
"2021-04-23T12:21:24+00:00",1619180484,"2021-04-23T13:21:24+0100",22,18,0,56.49,13.18,1.43,9.55,9.55,21,17,1025.9
"2021-04-23T12:22:24+00:00",1619180544,"2021-04-23T13:22:24+0100",22,18,1.29,63.59,14.84,1.43,9.55,9.55,21,18,1025.9
"2021-04-23T12:23:24+00:00",1619180604,"2021-04-23T13:23:24+0100",22,18,1.3,56.84,13.81,1.43,9.57,9.57,21,18,1026
"2021-04-23T12:24:24+00:00",1619180664,"2021-04-23T13:24:24+0100",22,18,0,66.09,20.99,1.43,10.15,10.15,21,18,1025.9
"2021-04-23T12:25:24+00:00",1619180724,"2021-04-23T13:25:24+0100",22,18,0,62.64,10.79,1.43,9.51,9.51,22,18,1025.9
"2021-04-23T12:26:24+00:00",1619180784,"2021-04-23T13:26:24+0100",22,18,0,64.69,16.41,1.43,10.08,10.08,21,18,1025.9
"2021-04-23T12:27:24+00:00",1619180844,"2021-04-23T13:27:24+0100",22,18,0.53,66.74,19.32,0.71,9.51,9.51,21,19,1025.9
"2021-04-23T12:28:24+00:00",1619180904,"2021-04-23T13:28:24+0100",22,18,0,65.19,9.96,0.71,9.51,9.51,21,19,1025.9
"2021-04-23T12:29:24+00:00",1619180964,"2021-04-23T13:29:24+0100",22,18,6.07,59.99,16.2,2.14,10.71,10.71,22,19,1025.9
"2021-04-23T12:30:24+00:00",1619181024,"2021-04-23T13:30:24+0100",22,19,7.07,66.74,0,1.43,10.06,10.06,22,20,1025.9
"2021-04-23T12:31:24+00:00",1619181084,"2021-04-23T13:31:24+0100",22,19,0,66.24,5.06,1.43,10.03,10.03,21,19,1025.9
"2021-04-23T12:32:24+00:00",1619181144,"2021-04-23T13:32:24+0100",22,19,7.02,51.99,23.82,1.43,9.39,9.39,21,20,1025.9
"2021-04-23T12:33:24+00:00",1619181204,"2021-04-23T13:33:24+0100",22,19,3.05,68.39,8.81,1.43,9.42,9.42,22,20,1025.9
"2021-04-23T12:34:24+00:00",1619181264,"2021-04-23T13:34:24+0100",22,19,0,64.09,8.18,1.43,9.99,9.99,22,20,1025.8
"2021-04-23T12:35:24+00:00",1619181324,"2021-04-23T13:35:24+0100",22,19,2.31,63.79,21.24,1.43,10,10,22,20,1025.8
"2021-04-23T12:36:24+00:00",1619181384,"2021-04-23T13:36:24+0100",22,19,4.08,64.14,9.32,1.43,9.41,9.41,22,20,1025.8
"2021-04-23T12:37:24+00:00",1619181444,"2021-04-23T13:37:24+0100",22,19,2.25,61.29,8.8,1.43,10.02,10.02,22,20,1025.8
"2021-04-23T12:38:24+00:00",1619181504,"2021-04-23T13:38:24+0100",22,20,4.37,65.04,15.5,1.43,9.3,9.3,22,21,1025.8
"2021-04-23T12:39:24+00:00",1619181564,"2021-04-23T13:39:24+0100",22,20,0,60.84,24.43,1.43,9.91,9.91,22,20,1025.7
"2021-04-23T12:40:24+00:00",1619181624,"2021-04-23T13:40:24+0100",22,20,10.08,66.74,5.53,0,8.72,8.72,22,21,1025.7
"2021-04-23T12:41:24+00:00",1619181684,"2021-04-23T13:41:24+0100",22,20,1.36,64.44,12.57,0.71,8.71,8.71,22,21,1025.7
"2021-04-23T12:42:24+00:00",1619181744,"2021-04-23T13:42:24+0100",22,20,9.33,53.14,9.2,2.85,11.07,11.07,22,21,1025.7
"2021-04-23T12:43:24+00:00",1619181804,"2021-04-23T13:43:24+0100",22,20,6.23,55.34,19.94,1.43,9.89,9.89,22,20,1025.7
"2021-04-23T12:44:24+00:00",1619181864,"2021-04-23T13:44:24+0100",22,20,6.37,64.04,25.55,1.43,9.87,9.87,22,21,1025.7
"2021-04-23T12:45:24+00:00",1619181924,"2021-04-23T13:45:24+0100",22,20,10.1,65.19,5.93,1.43,9.83,9.83,22,22,1025.8
"2021-04-23T12:46:24+00:00",1619181984,"2021-04-23T13:46:24+0100",22,21,0,59.34,13.31,1.43,9.79,9.79,22,21,1025.8
"2021-04-23T12:47:24+00:00",1619182044,"2021-04-23T13:47:24+0100",22,21,4.74,64.39,8.88,1.43,9.77,9.77,22,21,1025.8
"2021-04-23T12:48:24+00:00",1619182104,"2021-04-23T13:48:24+0100",22,21,2.76,61.59,8.04,0.71,9.8,9.8,22,21,1025.7
"2021-04-23T12:49:24+00:00",1619182164,"2021-04-23T13:49:24+0100",22,20,0.57,64.34,22.6,1.43,9.83,9.83,22,21,1025.8
"2021-04-23T12:50:24+00:00",1619182224,"2021-04-23T13:50:24+0100",22,20,3.9,67.84,8.67,1.43,9.23,9.23,22,22,1025.7
"2021-04-23T12:51:24+00:00",1619182284,"2021-04-23T13:51:24+0100",22,20,1.22,59.44,16.69,1.43,10.41,10.41,22,21,1025.8
"2021-04-23T12:52:24+00:00",1619182344,"2021-04-23T13:52:24+0100",22,20,2.14,62.74,24.71,1.43,9.85,9.85,22,21,1025.8
"2021-04-23T12:53:24+00:00",1619182404,"2021-04-23T13:53:24+0100",22,20,0,61.29,22.6,2.14,9.87,9.87,22,20,1025.7
"2021-04-23T12:55:28+00:00",1619182528,"2021-04-23T13:55:28+0100",22,20,7.61,62.74,5.39,2.14,9.84,9.84,22,21,1025.7
"2021-04-23T12:56:28+00:00",1619182588,"2021-04-23T13:56:28+0100",22,20,9.6,64.29,0.95,1.43,9.23,9.23,22,22,1025.7
"2021-04-23T12:57:28+00:00",1619182648,"2021-04-23T13:57:28+0100",22,20,1.34,59.89,34.1,2.14,9.84,9.84,22,21,1025.7
"2021-04-23T12:58:28+00:00",1619182708,"2021-04-23T13:58:28+0100",22,20,0.23,64.14,7.81,2.14,10.43,10.43,22,21,1025.7
"2021-04-23T12:59:28+00:00",1619182768,"2021-04-23T13:59:28+0100",22,20,3.56,64.14,19.26,1.43,9.84,9.84,22,21,1025.7
"2021-04-23T13:00:28+00:00",1619182828,"2021-04-23T14:00:28+0100",22,20,1.77,65.29,11.2,1.43,10.42,10.42,22,21,1025.7
"2021-04-23T13:01:28+00:00",1619182888,"2021-04-23T14:01:28+0100",22,20,3.78,63.84,14.17,2.14,11.03,11.03,22,21,1025.6
"2021-04-23T13:02:28+00:00",1619182948,"2021-04-23T14:02:28+0100",23,20,7.03,59.84,6.21,2.14,10.42,10.42,22,22,1025.6
"2021-04-23T13:03:28+00:00",1619183008,"2021-04-23T14:03:28+0100",23,21,3.88,56.04,21.73,0.71,10.36,10.36,22,21,1025.6
"2021-04-23T13:04:28+00:00",1619183068,"2021-04-23T14:04:28+0100",23,21,4.03,55.49,11.42,1.43,10.36,10.36,22,21,1025.6
"2021-04-23T13:05:28+00:00",1619183128,"2021-04-23T14:05:28+0100",23,21,4.71,61.09,19.73,1.43,9.79,9.79,22,21,1025.6
"2021-04-23T13:06:28+00:00",1619183188,"2021-04-23T14:06:28+0100",23,21,6.48,63.19,1.2,0.71,9.19,9.19,22,21,1025.5
"2021-04-23T13:07:28+00:00",1619183248,"2021-04-23T14:07:28+0100",23,21,4.5,53.39,20.15,1.43,10.98,10.98,22,21,1025.5
"2021-04-23T13:08:28+00:00",1619183308,"2021-04-23T14:08:28+0100",23,20,2.67,57.54,26.26,2.14,11,11,22,20,1025.5
"2021-04-23T13:09:28+00:00",1619183368,"2021-04-23T14:09:28+0100",23,20,9.1,60.09,12.39,1.43,9.81,9.81,23,21,1025.5
"2021-04-23T13:10:28+00:00",1619183428,"2021-04-23T14:10:28+0100",23,21,0.6,56.24,7.79,2.14,10.98,10.98,23,21,1025.5
"2021-04-23T13:11:28+00:00",1619183488,"2021-04-23T14:11:28+0100",23,20,0,60.59,16.78,2.14,11,11,23,20,1025.5
"2021-04-23T13:12:28+00:00",1619183548,"2021-04-23T14:12:28+0100",23,20,3.54,58.84,14.42,2.14,10.46,10.46,23,20,1025.5
"2021-04-23T13:13:28+00:00",1619183608,"2021-04-23T14:13:28+0100",23,20,6.36,52.94,24.2,2.14,11.65,11.65,23,20,1025.5
"2021-04-23T13:14:28+00:00",1619183668,"2021-04-23T14:14:28+0100",23,20,2.37,56.84,5.53,1.43,9.87,9.87,23,20,1025.5
"2021-04-23T13:15:28+00:00",1619183728,"2021-04-23T14:15:28+0100",23,20,0.39,61.04,15.19,2.14,9.89,9.89,23,20,1025.5
"2021-04-23T13:16:28+00:00",1619183788,"2021-04-23T14:16:28+0100",23,20,0,58.64,13.47,0.71,9.91,9.91,23,19,1025.5
"2021-04-23T13:17:28+00:00",1619183848,"2021-04-23T14:17:28+0100",23,20,1.52,58.79,14.11,2.14,9.92,9.92,23,20,1025.5
"2021-04-23T13:18:28+00:00",1619183908,"2021-04-23T14:18:28+0100",23,20,5.51,53.14,19.05,2.14,11.11,11.11,23,20,1025.5
"2021-04-23T13:19:28+00:00",1619183968,"2021-04-23T14:19:28+0100",23,20,4.77,52.79,34.01,2.14,9.91,9.91,23,20,1025.5
"2021-04-23T13:20:28+00:00",1619184028,"2021-04-23T14:20:28+0100",23,20,1.01,56.14,23.26,2.14,11.11,11.11,23,20,1025.5
"2021-04-23T13:21:28+00:00",1619184088,"2021-04-23T14:21:28+0100",23,19,11.01,46.14,21.54,2.14,11.14,11.14,23,20,1025.4
"2021-04-23T13:22:28+00:00",1619184148,"2021-04-23T14:22:28+0100",23,20,9.45,40.99,29.71,2.14,10.53,10.53,23,19,1025.4
"2021-04-23T13:23:28+00:00",1619184208,"2021-04-23T14:23:28+0100",23,20,0.57,59.99,22.4,1.43,9.92,9.92,23,20,1025.4
"2021-04-23T13:24:28+00:00",1619184268,"2021-04-23T14:24:28+0100",23,20,5.64,58.09,10.79,2.14,10.47,10.47,23,20,1025.4
"2021-04-23T13:25:28+00:00",1619184328,"2021-04-23T14:25:28+0100",23,20,0,58.34,28.21,2.14,9.91,9.91,23,20,1025.4
"2021-04-23T13:26:28+00:00",1619184388,"2021-04-23T14:26:28+0100",23,20,0.06,54.84,12.41,1.43,9.33,9.33,23,20,1025.4
"2021-04-23T13:27:28+00:00",1619184448,"2021-04-23T14:27:28+0100",23,19,0,59.49,17.37,2.14,9.99,9.99,23,19,1025.4
"2021-04-23T13:28:28+00:00",1619184508,"2021-04-23T14:28:28+0100",23,19,0.63,64.74,18.53,2.14,11.18,11.18,23,20,1025.4
"2021-04-23T13:29:28+00:00",1619184568,"2021-04-23T14:29:28+0100",23,19,3.27,64.14,6.49,2.85,11.75,11.75,23,20,1025.4
"2021-04-23T13:30:28+00:00",1619184628,"2021-04-23T14:30:28+0100",23,20,0,55.74,17.89,2.85,11.1,11.1,23,20,1025.4
"2021-04-23T13:31:28+00:00",1619184688,"2021-04-23T14:31:28+0100",23,20,0,59.54,13.37,2.14,10.52,10.52,23,20,1025.4
"2021-04-23T13:32:28+00:00",1619184748,"2021-04-23T14:32:28+0100",23,20,0,62.24,14.88,2.14,10.53,10.53,23,20,1025.4
"2021-04-23T13:33:28+00:00",1619184808,"2021-04-23T14:33:28+0100",23,20,0,61.04,14.23,2.14,10.5,10.5,23,20,1025.4
"2021-04-23T13:34:28+00:00",1619184868,"2021-04-23T14:34:28+0100",23,20,0.34,59.79,16.6,2.14,11.1,11.1,23,20,1025.4
"2021-04-23T13:35:28+00:00",1619184928,"2021-04-23T14:35:28+0100",23,20,7.68,51.39,28.85,2.85,11.12,11.12,23,20,1025.4
"2021-04-23T13:36:28+00:00",1619184988,"2021-04-23T14:36:28+0100",23,20,3.31,62.39,12.18,2.85,11.12,11.12,23,20,1025.4
"2021-04-23T13:37:28+00:00",1619185048,"2021-04-23T14:37:28+0100",23,20,3.04,55.19,12.83,2.14,11.07,11.07,23,21,1025.4
"2021-04-23T13:38:28+00:00",1619185108,"2021-04-23T14:38:28+0100",23,20,1.25,56.09,32.13,2.14,11.04,11.04,23,21,1025.4
"2021-04-23T13:39:28+00:00",1619185168,"2021-04-23T14:39:28+0100",23,20,0,56.39,14.76,2.14,11.63,11.63,23,20,1025.4
"2021-04-23T13:40:28+00:00",1619185228,"2021-04-23T14:40:28+0100",23,20,1.2,56.84,13.37,1.43,11.07,11.07,23,20,1025.3
"2021-04-23T13:41:28+00:00",1619185288,"2021-04-23T14:41:28+0100",23,20,0.6,56.49,22.05,2.14,10.47,10.47,23,20,1025.3
"2021-04-23T13:42:28+00:00",1619185348,"2021-04-23T14:42:28+0100",23,20,4.6,55.84,8.75,2.14,10.49,10.49,23,21,1025.3
"2021-04-23T13:43:28+00:00",1619185408,"2021-04-23T14:43:28+0100",23,20,4.8,52.79,9.61,2.14,11.05,11.05,23,21,1025.3
"2021-04-23T13:44:28+00:00",1619185468,"2021-04-23T14:44:28+0100",23,20,3.47,53.34,23.12,2.14,10.46,10.46,23,21,1025.3
"2021-04-23T13:45:28+00:00",1619185528,"2021-04-23T14:45:28+0100",23,20,6.56,50.39,12.18,2.85,11.03,11.03,23,21,1025.3
"2021-04-23T13:46:28+00:00",1619185588,"2021-04-23T14:46:28+0100",23,20,2.11,49.39,15.19,2.14,10.42,10.42,23,20,1025.3
"2021-04-23T13:47:28+00:00",1619185648,"2021-04-23T14:47:28+0100",23,20,5.53,47.39,20.63,2.14,10.46,10.46,23,20,1025.3
"2021-04-23T13:48:28+00:00",1619185708,"2021-04-23T14:48:28+0100",23,20,7.54,55.44,14.21,2.14,10.47,10.47,23,21,1025.3
"2021-04-23T13:49:28+00:00",1619185768,"2021-04-23T14:49:28+0100",23,20,6.41,46.19,19.13,2.14,10.45,10.45,23,21,1025.3
"2021-04-23T13:50:28+00:00",1619185828,"2021-04-23T14:50:28+0100",23,20,5.96,57.79,15.28,2.85,11.62,11.62,23,21,1025.3
"2021-04-23T13:51:28+00:00",1619185888,"2021-04-23T14:51:28+0100",23,20,4.55,54.59,6.39,2.14,10.42,10.42,23,21,1025.3
"2021-04-23T13:52:28+00:00",1619185948,"2021-04-23T14:52:28+0100",23,21,4.25,55.39,16.69,2.14,10.32,10.32,23,21,1025.2
"2021-04-23T13:53:28+00:00",1619186008,"2021-04-23T14:53:28+0100",23,21,8.93,43.09,20.55,2.14,10.94,10.94,23,20,1025.2
"2021-04-23T13:54:28+00:00",1619186068,"2021-04-23T14:54:28+0100",23,20,1.21,56.34,14.97,2.14,10.41,10.41,23,20,1025.2
"2021-04-23T13:56:32+00:00",1619186192,"2021-04-23T14:56:32+0100",23,20,9.17,43.54,30.57,1.43,10.46,10.46,23,20,1025.2
"2021-04-23T13:57:32+00:00",1619186252,"2021-04-23T14:57:32+0100",23,20,6.36,60.69,11.33,2.14,10.46,10.46,23,21,1025.2
"2021-04-23T13:58:32+00:00",1619186312,"2021-04-23T14:58:32+0100",23,20,0,58.59,9.18,2.85,11.03,11.03,23,20,1025.2
"2021-04-23T13:59:32+00:00",1619186372,"2021-04-23T14:59:32+0100",23,20,1.98,65.69,11.64,2.85,11.04,11.04,23,21,1025.2
"2021-04-23T14:00:32+00:00",1619186432,"2021-04-23T15:00:32+0100",23,20,0,55.89,20.2,1.43,9.87,9.87,23,20,1025.2
"2021-04-23T14:01:32+00:00",1619186492,"2021-04-23T15:01:32+0100",23,20,2.86,61.99,13.14,2.14,11.04,11.04,23,21,1025.2
"2021-04-23T14:02:32+00:00",1619186552,"2021-04-23T15:02:32+0100",23,20,0,59.99,6.08,1.43,10.43,10.43,23,20,1025.2
"2021-04-23T14:03:32+00:00",1619186612,"2021-04-23T15:03:32+0100",23,20,0,59.44,24.27,2.14,10.43,10.43,22,20,1025.2
"2021-04-23T14:04:32+00:00",1619186672,"2021-04-23T15:04:32+0100",23,20,0.72,56.49,12.17,1.43,9.87,9.87,22,20,1025.2
"2021-04-23T14:05:32+00:00",1619186732,"2021-04-23T15:05:32+0100",23,20,0.07,56.14,16.01,2.14,11.07,11.07,22,20,1025.1
"2021-04-23T14:06:32+00:00",1619186792,"2021-04-23T15:06:32+0100",23,20,10.05,41.64,27.54,2.14,11.07,11.07,22,20,1025.2
"2021-04-23T14:07:32+00:00",1619186852,"2021-04-23T15:07:32+0100",23,20,0,56.59,10.25,2.14,10.49,10.49,22,20,1025.1
"2021-04-23T14:08:32+00:00",1619186912,"2021-04-23T15:08:32+0100",23,20,0.74,55.74,17.08,2.85,11.08,11.08,22,20,1025.2
"2021-04-23T14:09:32+00:00",1619186972,"2021-04-23T15:09:32+0100",23,20,0.31,59.59,11.32,2.14,11.1,11.1,22,20,1025.2
"2021-04-23T14:10:32+00:00",1619187032,"2021-04-23T15:10:32+0100",23,20,6.31,49.99,2.99,2.14,11.11,11.11,22,20,1025.1
"2021-04-23T14:11:32+00:00",1619187092,"2021-04-23T15:11:32+0100",23,20,1.86,53.74,19.43,1.43,10.5,10.5,22,20,1025.2
"2021-04-23T14:12:32+00:00",1619187152,"2021-04-23T15:12:32+0100",23,19,3.74,57.34,12.49,2.14,10.54,10.54,22,20,1025.2
"2021-04-23T14:13:32+00:00",1619187212,"2021-04-23T15:13:32+0100",23,19,0,62.69,13.55,2.14,10.57,10.57,22,20,1025.2
"2021-04-23T14:14:32+00:00",1619187272,"2021-04-23T15:14:32+0100",23,19,0,65.19,4.91,2.14,9.95,9.95,22,20,1025.2
"2021-04-23T14:15:32+00:00",1619187332,"2021-04-23T15:15:32+0100",23,20,4.3,62.44,14.52,2.14,10.5,10.5,22,21,1025.2
"2021-04-23T14:16:32+00:00",1619187392,"2021-04-23T15:16:32+0100",23,20,2.07,60.69,12.39,1.43,9.89,9.89,22,21,1025.2
"2021-04-23T14:17:32+00:00",1619187452,"2021-04-23T15:17:32+0100",23,20,0,60.74,21.35,2.14,10.49,10.49,22,20,1025.2
"2021-04-23T14:18:32+00:00",1619187512,"2021-04-23T15:18:32+0100",23,20,0,62.49,15.8,2.14,9.89,9.89,22,20,1025.2
"2021-04-23T14:19:32+00:00",1619187572,"2021-04-23T15:19:32+0100",23,20,0.1,59.64,20.07,2.14,11.11,11.11,22,20,1025.1
"2021-04-23T14:20:32+00:00",1619187632,"2021-04-23T15:20:32+0100",23,20,4.25,57.94,10.79,2.14,11.7,11.7,22,20,1025.1
"2021-04-23T14:21:32+00:00",1619187692,"2021-04-23T15:21:32+0100",23,20,6.41,60.19,11.21,2.14,10.45,10.45,22,21,1025.1
"2021-04-23T14:22:32+00:00",1619187752,"2021-04-23T15:22:32+0100",23,20,0,60.44,18.83,2.85,11.05,11.05,23,20,1025.1
"2021-04-23T14:23:32+00:00",1619187812,"2021-04-23T15:23:32+0100",23,20,7.01,58.54,11.11,1.43,9.85,9.85,23,21,1025.1
"2021-04-23T14:24:32+00:00",1619187872,"2021-04-23T15:24:32+0100",23,20,0.81,60.69,12.83,2.85,11.65,11.65,23,20,1025.1
"2021-04-23T14:25:32+00:00",1619187932,"2021-04-23T15:25:32+0100",23,20,4.98,55.49,19.39,2.14,10.49,10.49,23,20,1025.1
"2021-04-23T14:26:32+00:00",1619187992,"2021-04-23T15:26:32+0100",23,20,8.31,52.74,19.61,2.14,10.49,10.49,23,21,1025.1
"2021-04-23T14:27:32+00:00",1619188052,"2021-04-23T15:27:32+0100",23,20,13.11,39.64,22.76,2.85,11.07,11.07,23,20,1025
"2021-04-23T14:28:32+00:00",1619188112,"2021-04-23T15:28:32+0100",23,20,8.62,52.89,15.98,2.14,11.08,11.08,23,20,1025
"2021-04-23T14:29:32+00:00",1619188172,"2021-04-23T15:29:32+0100",23,20,5.73,54.29,8.64,1.43,10.47,10.47,23,20,1025
"2021-04-23T14:30:32+00:00",1619188232,"2021-04-23T15:30:32+0100",23,20,4.39,55.84,19.44,2.14,10.46,10.46,23,20,1025
"2021-04-23T14:31:32+00:00",1619188292,"2021-04-23T15:31:32+0100",23,20,5.72,59.29,13.82,1.43,9.87,9.87,23,21,1025
"2021-04-23T14:32:32+00:00",1619188352,"2021-04-23T15:32:32+0100",23,20,7.89,60.79,16.85,2.14,9.81,9.81,23,21,1025
"2021-04-23T14:33:32+00:00",1619188412,"2021-04-23T15:33:32+0100",23,20,1.9,52.89,15.55,2.14,10.41,10.41,23,21,1024.9
"2021-04-23T14:34:32+00:00",1619188472,"2021-04-23T15:34:32+0100",23,20,18.76,41.09,30.24,2.85,11,11,23,21,1025
"2021-04-23T14:35:32+00:00",1619188532,"2021-04-23T15:35:32+0100",23,21,7.21,54.94,24.19,2.85,10.98,10.98,23,22,1025
"2021-04-23T14:36:32+00:00",1619188592,"2021-04-23T15:36:32+0100",23,21,0,61.19,16.29,3.56,11.58,11.58,23,21,1025
"2021-04-23T14:37:32+00:00",1619188652,"2021-04-23T15:37:32+0100",23,20,4.12,58.89,2.38,2.14,10.41,10.41,23,21,1025
"2021-04-23T14:38:32+00:00",1619188712,"2021-04-23T15:38:32+0100",23,21,6.77,55.29,5.62,2.14,10.39,10.39,23,22,1025
"2021-04-23T14:39:32+00:00",1619188772,"2021-04-23T15:39:32+0100",23,21,3.15,54.59,15.03,2.14,10.38,10.38,23,21,1024.9
"2021-04-23T14:40:32+00:00",1619188832,"2021-04-23T15:40:32+0100",23,21,6.69,52.79,10.05,2.14,10.38,10.38,23,21,1024.9
"2021-04-23T14:41:32+00:00",1619188892,"2021-04-23T15:41:32+0100",23,21,0,57.74,23.04,2.14,9.77,9.77,23,21,1024.9
"2021-04-23T14:42:32+00:00",1619188952,"2021-04-23T15:42:32+0100",23,21,8.64,56.09,15.58,1.43,9.8,9.8,23,21,1024.9
"2021-04-23T14:43:32+00:00",1619189012,"2021-04-23T15:43:32+0100",23,21,6.58,53.04,16.67,2.85,11.51,11.51,23,22,1024.9
"2021-04-23T14:44:32+00:00",1619189072,"2021-04-23T15:44:32+0100",24,21,5.88,57.44,21.36,1.43,10.35,10.35,23,22,1024.9
"2021-04-23T14:45:32+00:00",1619189132,"2021-04-23T15:45:32+0100",24,21,3.44,60.99,15.06,2.85,10.94,10.94,23,21,1024.9
"2021-04-23T14:46:32+00:00",1619189192,"2021-04-23T15:46:32+0100",24,21,3,54.09,24.63,2.14,10.96,10.96,23,21,1024.9
"2021-04-23T14:47:32+00:00",1619189252,"2021-04-23T15:47:32+0100",24,21,4.71,56.44,18.67,1.43,9.18,9.18,23,21,1024.9
"2021-04-23T14:48:32+00:00",1619189312,"2021-04-23T15:48:32+0100",24,21,0,55.69,26.3,2.85,10.36,10.36,23,20,1024.9
"2021-04-23T14:49:32+00:00",1619189372,"2021-04-23T15:49:32+0100",24,20,4.02,66.34,11.16,2.85,11.59,11.59,23,21,1024.9
"2021-04-23T14:50:32+00:00",1619189432,"2021-04-23T15:50:32+0100",24,21,2.45,51.19,19.02,2.85,10.98,10.98,23,21,1024.9
"2021-04-23T14:51:32+00:00",1619189492,"2021-04-23T15:51:32+0100",24,20,0,57.49,28.79,2.14,10.41,10.41,24,20,1024.9
"2021-04-23T14:52:32+00:00",1619189552,"2021-04-23T15:52:32+0100",24,20,0,60.14,23.32,2.14,10.41,10.41,24,20,1024.9
"2021-04-23T14:53:32+00:00",1619189612,"2021-04-23T15:53:32+0100",24,20,5.02,52.34,21.93,2.14,10.43,10.43,24,20,1024.8
"2021-04-23T14:54:32+00:00",1619189672,"2021-04-23T15:54:32+0100",24,20,0.64,59.34,18.72,3.56,11.61,11.61,24,20,1024.9
"2021-04-23T14:55:32+00:00",1619189732,"2021-04-23T15:55:32+0100",24,20,0,62.59,15.22,2.85,11.63,11.63,24,20,1024.8
"2021-04-23T14:57:36+00:00",1619189856,"2021-04-23T15:57:36+0100",24,20,4.87,50.64,18.28,2.14,11.04,11.04,24,20,1024.8
"2021-04-23T14:58:36+00:00",1619189916,"2021-04-23T15:58:36+0100",24,20,0.89,57.04,22.22,3.56,12.83,12.83,24,20,1024.8
"2021-04-23T14:59:36+00:00",1619189976,"2021-04-23T15:59:36+0100",24,20,5.77,58.44,15.43,2.14,11.65,11.65,24,21,1024.8
"2021-04-23T15:00:36+00:00",1619190036,"2021-04-23T16:00:36+0100",24,20,2,55.79,26.6,2.85,11.05,11.05,24,21,1024.8
"2021-04-23T15:01:36+00:00",1619190096,"2021-04-23T16:01:36+0100",24,20,0.8,56.79,17.76,2.85,11.62,11.62,24,20,1024.8
