Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-12T02:13:59+00:00",1613096039,"2021-02-12T02:13:59+0000",0,68,6.43,57.79,25.4,15.68,17.7,24.2,1,71,1026.8
"2021-02-12T02:14:59+00:00",1613096099,"2021-02-12T02:14:59+0000",0,68,6.43,56.79,17.58,16.39,18.19,25.48,1,71,1026.8
"2021-02-12T02:15:59+00:00",1613096159,"2021-02-12T02:15:59+0000",0,68,6.87,59.69,22.25,15.68,16.72,22.92,1,71,1026.8
"2021-02-12T02:16:59+00:00",1613096219,"2021-02-12T02:16:59+0000",0,68,6.21,59.09,20.73,15.68,17.21,24.2,1,71,1026.8
"2021-02-12T02:17:59+00:00",1613096279,"2021-02-12T02:17:59+0000",0,68,5.98,58.39,19,16.39,17.7,23.56,1,71,1026.8
"2021-02-12T02:18:59+00:00",1613096339,"2021-02-12T02:18:59+0000",0,68,6.21,57.09,18.7,15.68,16.72,23.56,1,71,1026.9
"2021-02-12T02:19:59+00:00",1613096399,"2021-02-12T02:19:59+0000",0,68,7.32,57.84,13.01,16.39,17.7,25.48,1,71,1026.8
"2021-02-12T02:20:59+00:00",1613096459,"2021-02-12T02:20:59+0000",0,68,6.21,60.84,32.4,16.39,18.19,24.84,1,71,1026.8
"2021-02-12T02:21:59+00:00",1613096519,"2021-02-12T02:21:59+0000",0,68,6.87,56.19,15.75,15.68,15.68,20.99,1,71,1026.9
"2021-02-12T02:22:59+00:00",1613096579,"2021-02-12T02:22:59+0000",0,68,7.1,59.39,17.68,15.68,17.23,24.21,1,71,1026.9
"2021-02-12T02:23:59+00:00",1613096639,"2021-02-12T02:23:59+0000",0,68,6.81,58.44,14.13,16.39,17.21,23.56,1,71,1026.8
"2021-02-12T02:24:59+00:00",1613096699,"2021-02-12T02:24:59+0000",0,68,6.88,55.94,19.61,15.68,16.73,24.21,1,71,1026.9
"2021-02-12T02:25:59+00:00",1613096759,"2021-02-12T02:25:59+0000",0,68,6.22,57.59,10.27,17.1,18.21,24.21,1,71,1026.9
"2021-02-12T02:26:59+00:00",1613096819,"2021-02-12T02:26:59+0000",0,68,6,57.39,21.64,15.68,17.72,24.21,1,71,1026.9
"2021-02-12T02:27:59+00:00",1613096879,"2021-02-12T02:27:59+0000",0,68,6.21,59.09,17.58,16.39,18.19,25.48,1,71,1026.9
"2021-02-12T02:28:59+00:00",1613096939,"2021-02-12T02:28:59+0000",0,68,6.21,59.59,23.26,17.1,18.68,27.4,1,71,1026.9
"2021-02-12T02:29:59+00:00",1613096999,"2021-02-12T02:29:59+0000",0,68,6.87,57.94,21.44,15.68,17.21,22.27,1,71,1026.9
"2021-02-12T02:30:59+00:00",1613097059,"2021-02-12T02:30:59+0000",0,68,6.43,58.54,22.96,17.1,18.19,27.4,1,71,1026.9
"2021-02-12T02:31:59+00:00",1613097119,"2021-02-12T02:31:59+0000",0,68,6.87,58.69,23.67,15.68,17.21,24.84,1,71,1026.9
"2021-02-12T02:32:59+00:00",1613097179,"2021-02-12T02:32:59+0000",0,68,7.32,58.34,20.12,14.96,17.21,24.84,1,71,1027
"2021-02-12T02:33:59+00:00",1613097239,"2021-02-12T02:33:59+0000",0,68,6.65,59.24,24.58,15.68,18.68,27.4,1,71,1027
"2021-02-12T02:34:59+00:00",1613097299,"2021-02-12T02:34:59+0000",0,68,6.65,58.24,18.09,16.39,17.7,24.84,1,71,1027
"2021-02-12T02:35:59+00:00",1613097359,"2021-02-12T02:35:59+0000",0,68,6.87,56.69,16.16,16.39,17.21,23.56,1,71,1027
"2021-02-12T02:36:59+00:00",1613097419,"2021-02-12T02:36:59+0000",0,68,6.8,57.69,17.19,17.1,17.68,24.18,1,71,1027
"2021-02-12T02:37:59+00:00",1613097479,"2021-02-12T02:37:59+0000",0,68,6.8,58.44,20.56,16.39,18.17,26.1,1,71,1027
"2021-02-12T02:38:59+00:00",1613097539,"2021-02-12T02:38:59+0000",0,68,6.86,57.44,12,15.68,18.17,26.74,1,71,1027
"2021-02-12T02:39:59+00:00",1613097599,"2021-02-12T02:39:59+0000",0,68,6.64,59.74,22.76,17.1,19.15,28.67,1,71,1027
"2021-02-12T02:40:59+00:00",1613097659,"2021-02-12T02:40:59+0000",0,68,6.35,58.04,17.39,16.39,18.66,28.02,1,71,1027
"2021-02-12T02:41:59+00:00",1613097719,"2021-02-12T02:41:59+0000",0,68,6.57,58.49,10.66,14.96,15.22,21.62,1,71,1027
"2021-02-12T02:42:59+00:00",1613097779,"2021-02-12T02:42:59+0000",0,68,6.57,55.24,21.47,17.1,18.17,25.46,1,71,1027
"2021-02-12T02:43:59+00:00",1613097839,"2021-02-12T02:43:59+0000",0,68,7.46,54.79,12.29,17.1,17.19,23.54,1,71,1027
"2021-02-12T02:44:59+00:00",1613097899,"2021-02-12T02:44:59+0000",0,68,6.57,57.24,26.17,15.68,17.19,23.54,1,71,1027.1
"2021-02-12T02:45:59+00:00",1613097959,"2021-02-12T02:45:59+0000",0,68,6.8,58.44,28.72,15.68,18.17,26.1,1,71,1027.1
"2021-02-12T02:46:59+00:00",1613098019,"2021-02-12T02:46:59+0000",0,68,6.8,56.19,19.23,16.39,17.68,23.54,1,71,1027
"2021-02-12T02:47:59+00:00",1613098079,"2021-02-12T02:47:59+0000",0,68,7.24,55.34,11.99,15.68,18.17,26.1,1,71,1027
"2021-02-12T02:48:59+00:00",1613098139,"2021-02-12T02:48:59+0000",0,68,7.46,55.04,28.1,15.68,17.19,24.18,1,71,1027.1
"2021-02-12T02:49:59+00:00",1613098199,"2021-02-12T02:49:59+0000",0,68,6.57,56.49,22.29,16.39,18.66,26.1,1,71,1027
"2021-02-12T02:50:59+00:00",1613098259,"2021-02-12T02:50:59+0000",0,68,6.8,55.94,23.11,17.1,18.17,26.1,1,71,1027
"2021-02-12T02:51:59+00:00",1613098319,"2021-02-12T02:51:59+0000",0,68,7.02,54.64,32.8,16.39,18.17,24.82,1,71,1027
"2021-02-12T02:52:59+00:00",1613098379,"2021-02-12T02:52:59+0000",0,68,7.24,57.59,15.46,17.1,19.15,28.67,1,71,1027
"2021-02-12T02:53:59+00:00",1613098439,"2021-02-12T02:53:59+0000",0,68,7.02,56.14,19.43,16.39,18.17,28.02,1,71,1027
"2021-02-12T02:54:59+00:00",1613098499,"2021-02-12T02:54:59+0000",0,68,6.8,57.19,19.23,17.1,18.17,23.54,1,71,1027
"2021-02-12T02:55:59+00:00",1613098559,"2021-02-12T02:55:59+0000",0,68,7.46,56.79,23.41,17.1,18.17,29.31,1,71,1027
"2021-02-12T02:56:59+00:00",1613098619,"2021-02-12T02:56:59+0000",0,68,7.02,56.89,22.19,16.39,18.17,24.82,1,71,1027
"2021-02-12T02:57:59+00:00",1613098679,"2021-02-12T02:57:59+0000",0,68,7.02,56.89,17.7,17.1,19.15,29.95,1,71,1027
"2021-02-12T02:58:59+00:00",1613098739,"2021-02-12T02:58:59+0000",0,68,6.8,57.44,23.62,17.1,18.66,26.1,1,71,1027
"2021-02-12T02:59:59+00:00",1613098799,"2021-02-12T02:59:59+0000",0,68,6.8,57.94,17.7,16.39,17.19,22.9,1,71,1027
"2021-02-12T03:00:59+00:00",1613098859,"2021-02-12T03:00:59+0000",0,68,7.25,54.59,21.47,17.81,20.16,30.61,1,71,1026.9
"2021-02-12T03:01:59+00:00",1613098919,"2021-02-12T03:01:59+0000",0,68,7.02,55.64,27.9,17.1,18.17,28.02,1,71,1027
"2021-02-12T03:02:59+00:00",1613098979,"2021-02-12T03:02:59+0000",0,68,7.02,56.89,18.01,16.39,18.17,25.46,1,71,1027
"2021-02-12T03:03:59+00:00",1613099039,"2021-02-12T03:03:59+0000",1,68,6.95,55.39,28.99,17.1,19.15,28.02,1,71,1027
"2021-02-12T03:04:59+00:00",1613099099,"2021-02-12T03:04:59+0000",0,68,7.24,55.09,15.66,15.68,19.15,28.02,1,71,1027
"2021-02-12T03:07:07+00:00",1613099227,"2021-02-12T03:07:07+0000",0,68,6.35,58.29,19.64,17.1,18.17,26.74,1,71,1027
"2021-02-12T03:08:07+00:00",1613099287,"2021-02-12T03:08:07+0000",1,68,7.4,55.04,21.61,17.1,19.15,26.1,1,71,1027.1
"2021-02-12T03:09:07+00:00",1613099347,"2021-02-12T03:09:07+0000",0,68,7.02,55.14,25.66,17.1,18.66,26.1,1,71,1027
"2021-02-12T03:10:07+00:00",1613099407,"2021-02-12T03:10:07+0000",1,68,7.17,55.59,17.21,17.81,19.15,29.31,1,71,1027.1
"2021-02-12T03:11:07+00:00",1613099467,"2021-02-12T03:11:07+0000",1,68,7.4,56.29,10.03,17.1,18.66,26.1,1,71,1027.1
"2021-02-12T03:12:07+00:00",1613099527,"2021-02-12T03:12:07+0000",1,68,7.4,55.04,18.44,17.1,19.15,28.67,1,71,1027.1
"2021-02-12T03:13:07+00:00",1613099587,"2021-02-12T03:13:07+0000",1,68,6.95,55.14,20.49,16.39,18.17,26.74,1,71,1027
"2021-02-12T03:14:07+00:00",1613099647,"2021-02-12T03:14:07+0000",0,68,6.81,56.44,14.95,17.1,17.7,24.2,1,71,1027
"2021-02-12T03:15:07+00:00",1613099707,"2021-02-12T03:15:07+0000",1,68,6.96,55.89,19.05,16.39,18.19,26.12,1,71,1027
"2021-02-12T03:16:07+00:00",1613099767,"2021-02-12T03:16:07+0000",0,68,6.36,58.04,19.74,17.1,19.17,28.04,1,71,1027
"2021-02-12T03:17:07+00:00",1613099827,"2021-02-12T03:17:07+0000",0,68,7.25,56.59,23,17.1,19.17,26.12,1,71,1027
"2021-02-12T03:18:07+00:00",1613099887,"2021-02-12T03:18:07+0000",1,68,7.41,55.79,26.94,17.1,18.68,26.76,1,71,1027
"2021-02-12T03:19:07+00:00",1613099947,"2021-02-12T03:19:07+0000",1,68,7.84,55.19,15.16,15.68,18.17,26.74,1,71,1027
"2021-02-12T03:20:07+00:00",1613100007,"2021-02-12T03:20:07+0000",1,68,7.4,55.54,19.77,17.1,18.66,26.1,1,71,1027
"2021-02-12T03:21:07+00:00",1613100067,"2021-02-12T03:21:07+0000",1,68,7.17,56.84,24.38,17.1,18.66,25.46,1,71,1027
"2021-02-12T03:22:07+00:00",1613100127,"2021-02-12T03:22:07+0000",1,68,7.62,52.99,23.77,16.39,18.17,26.74,1,71,1027
"2021-02-12T03:23:07+00:00",1613100187,"2021-02-12T03:23:07+0000",1,68,8.06,55.64,30.84,17.81,19.15,26.74,1,71,1027
"2021-02-12T03:24:07+00:00",1613100247,"2021-02-12T03:24:07+0000",1,68,7.62,53.49,17.1,17.1,18.17,26.1,1,71,1026.9
"2021-02-12T03:25:07+00:00",1613100307,"2021-02-12T03:25:07+0000",1,68,7.85,53.94,12.39,16.39,18.19,24.84,1,71,1026.9
"2021-02-12T03:26:07+00:00",1613100367,"2021-02-12T03:26:07+0000",1,68,7.62,53.99,19.46,17.1,18.17,25.46,1,71,1026.9
"2021-02-12T03:27:07+00:00",1613100427,"2021-02-12T03:27:07+0000",1,68,7.4,55.04,16.18,15.68,18.17,25.46,1,71,1026.9
"2021-02-12T03:28:07+00:00",1613100487,"2021-02-12T03:28:07+0000",1,68,7.41,53.54,9.83,15.68,18.19,29.33,1,71,1026.9
"2021-02-12T03:29:07+00:00",1613100547,"2021-02-12T03:29:07+0000",1,68,7.19,53.34,28.79,17.81,20.16,30.61,1,71,1026.9
"2021-02-12T03:30:07+00:00",1613100607,"2021-02-12T03:30:07+0000",1,68,7.41,54.04,23.46,17.1,17.7,25.48,1,71,1026.9
"2021-02-12T03:31:07+00:00",1613100667,"2021-02-12T03:31:07+0000",1,68,7.41,53.79,22.54,17.1,18.19,26.12,1,71,1026.9
"2021-02-12T03:32:07+00:00",1613100727,"2021-02-12T03:32:07+0000",1,68,6.74,53.69,15.26,16.39,18.19,26.12,1,71,1026.8
"2021-02-12T03:33:07+00:00",1613100787,"2021-02-12T03:33:07+0000",1,68,6.96,54.39,20.28,17.81,19.66,30.61,1,71,1026.9
"2021-02-12T03:34:07+00:00",1613100847,"2021-02-12T03:34:07+0000",1,68,7.41,54.29,17.31,16.39,18.19,29.33,1,71,1026.9
"2021-02-12T03:35:07+00:00",1613100907,"2021-02-12T03:35:07+0000",0,68,6.58,54.49,16.99,17.1,19.17,28.68,1,71,1026.9
"2021-02-12T03:36:07+00:00",1613100967,"2021-02-12T03:36:07+0000",1,68,7.41,52.79,19.05,17.1,18.68,26.12,1,71,1026.9
"2021-02-12T03:37:07+00:00",1613101027,"2021-02-12T03:37:07+0000",1,68,7.41,53.79,15.67,17.1,19.17,29.97,1,71,1026.9
"2021-02-12T03:38:07+00:00",1613101087,"2021-02-12T03:38:07+0000",1,68,7.19,52.34,16.9,17.81,18.19,28.04,1,71,1026.9
"2021-02-12T03:39:07+00:00",1613101147,"2021-02-12T03:39:07+0000",0,68,7.25,53.59,17.5,17.1,18.19,24.84,1,71,1026.9
"2021-02-12T03:40:07+00:00",1613101207,"2021-02-12T03:40:07+0000",1,68,7.41,52.54,14.64,15.68,18.19,26.12,1,71,1026.9
"2021-02-12T03:41:07+00:00",1613101267,"2021-02-12T03:41:07+0000",1,68,7.62,53.99,19.05,17.1,19.15,26.74,1,71,1026.9
"2021-02-12T03:42:07+00:00",1613101327,"2021-02-12T03:42:07+0000",1,68,7.62,53.49,17.31,17.1,19.15,28.02,1,71,1026.9
"2021-02-12T03:43:07+00:00",1613101387,"2021-02-12T03:43:07+0000",1,68,7.84,51.69,16.9,17.1,19.15,28.02,1,71,1026.9
"2021-02-12T03:44:07+00:00",1613101447,"2021-02-12T03:44:07+0000",1,68,7.4,54.54,8.8,17.1,18.17,25.46,1,71,1026.9
"2021-02-12T03:45:07+00:00",1613101507,"2021-02-12T03:45:07+0000",1,68,7.84,51.69,25.82,17.81,19.15,29.31,1,71,1026.9
"2021-02-12T03:46:07+00:00",1613101567,"2021-02-12T03:46:07+0000",1,68,7.62,52.99,15.67,17.1,18.66,26.1,1,71,1026.9
"2021-02-12T03:47:07+00:00",1613101627,"2021-02-12T03:47:07+0000",1,68,7.55,56.24,20.62,17.1,19.15,27.38,1,71,1026.9
"2021-02-12T03:48:07+00:00",1613101687,"2021-02-12T03:48:07+0000",1,68,7.62,53.99,19.46,17.1,19.15,28.02,1,71,1026.9
"2021-02-12T03:49:07+00:00",1613101747,"2021-02-12T03:49:07+0000",1,68,6.95,53.64,20.28,17.1,18.17,28.02,1,71,1026.9
"2021-02-12T03:50:07+00:00",1613101807,"2021-02-12T03:50:07+0000",0,68,7.25,54.59,14.33,17.1,18.68,26.76,1,71,1026.9
"2021-02-12T03:51:07+00:00",1613101867,"2021-02-12T03:51:07+0000",1,68,7.17,53.09,10.75,17.1,18.17,24.82,1,71,1026.9
"2021-02-12T03:52:07+00:00",1613101927,"2021-02-12T03:52:07+0000",1,68,7.41,52.54,17,16.39,18.19,24.84,1,71,1026.9
"2021-02-12T03:53:07+00:00",1613101987,"2021-02-12T03:53:07+0000",1,68,7.62,54.24,18.64,17.1,19.15,29.31,1,71,1026.9
"2021-02-12T03:54:07+00:00",1613102047,"2021-02-12T03:54:07+0000",1,68,7.84,51.69,30.74,15.68,19.15,28.67,1,71,1026.9
"2021-02-12T03:55:07+00:00",1613102107,"2021-02-12T03:55:07+0000",1,68,6.96,55.39,18.44,17.1,19.17,28.04,1,71,1026.9
"2021-02-12T03:56:07+00:00",1613102167,"2021-02-12T03:56:07+0000",1,68,7.84,50.94,14.95,17.1,18.66,26.74,1,71,1026.9
"2021-02-12T03:57:07+00:00",1613102227,"2021-02-12T03:57:07+0000",1,68,7.84,49.94,17.82,17.81,19.64,28.67,1,71,1026.9
"2021-02-12T03:58:07+00:00",1613102287,"2021-02-12T03:58:07+0000",1,68,7.62,52.49,23.15,17.1,18.17,29.31,1,71,1026.9
"2021-02-12T03:59:07+00:00",1613102347,"2021-02-12T03:59:07+0000",1,68,7.19,54.59,23.66,16.39,17.7,24.84,1,71,1026.9
"2021-02-12T04:00:07+00:00",1613102407,"2021-02-12T04:00:07+0000",1,68,7.41,53.54,30.43,15.68,17.7,24.2,1,71,1026.9
"2021-02-12T04:01:07+00:00",1613102467,"2021-02-12T04:01:07+0000",1,68,7.41,53.54,10.65,17.1,18.68,28.68,1,71,1026.9
"2021-02-12T04:02:07+00:00",1613102527,"2021-02-12T04:02:07+0000",1,68,7.41,53.04,18.64,17.1,19.17,29.33,1,71,1026.9
"2021-02-12T04:03:07+00:00",1613102587,"2021-02-12T04:03:07+0000",1,68,6.96,54.39,15.46,17.1,19.17,26.76,1,71,1026.9
"2021-02-12T04:04:07+00:00",1613102647,"2021-02-12T04:04:07+0000",1,68,7.2,53.34,21.61,17.1,19.19,26.14,1,71,1026.9
"2021-02-12T04:05:07+00:00",1613102707,"2021-02-12T04:05:07+0000",1,68,6.74,53.44,17.41,17.1,18.68,30.61,1,71,1026.9
"2021-02-12T04:06:07+00:00",1613102767,"2021-02-12T04:06:07+0000",1,68,7.2,53.59,9.93,17.81,19.19,29.99,1,71,1027
"2021-02-12T04:08:01+00:00",1613102881,"2021-02-12T04:08:01+0000",1,68,6.53,55.24,22.84,17.1,19.19,27.42,1,71,1027
"2021-02-12T04:09:01+00:00",1613102941,"2021-02-12T04:09:01+0000",1,68,6.97,53.89,22.13,16.39,17.72,23.57,1,71,1027
"2021-02-12T04:10:01+00:00",1613103001,"2021-02-12T04:10:01+0000",1,68,6.97,55.14,19.87,17.1,18.21,24.21,1,71,1027
"2021-02-12T04:11:01+00:00",1613103061,"2021-02-12T04:11:01+0000",1,67,6.54,55.24,13.72,17.81,19.71,28.08,1,71,1027
"2021-02-12T04:12:01+00:00",1613103121,"2021-02-12T04:12:01+0000",0,68,6.6,54.24,11.78,16.39,18.7,28.7,1,71,1027
"2021-02-12T04:13:01+00:00",1613103181,"2021-02-12T04:13:01+0000",1,68,6.97,54.64,14.34,17.81,19.19,26.78,1,71,1027
"2021-02-12T04:14:01+00:00",1613103241,"2021-02-12T04:14:01+0000",1,67,6.54,55.49,19.05,17.81,19.21,26.8,1,71,1027
"2021-02-12T04:15:01+00:00",1613103301,"2021-02-12T04:15:01+0000",1,67,6.76,54.69,13.31,17.81,19.21,29.37,1,71,1027
"2021-02-12T04:16:01+00:00",1613103361,"2021-02-12T04:16:01+0000",1,68,6.75,53.94,26.94,17.81,19.68,29.99,1,71,1027.1
"2021-02-12T04:17:01+00:00",1613103421,"2021-02-12T04:17:01+0000",1,67,6.99,53.14,17.92,17.1,19.21,27.44,1,71,1027
"2021-02-12T04:18:01+00:00",1613103481,"2021-02-12T04:18:01+0000",1,67,6.76,55.69,15.57,17.81,19.21,28.08,1,71,1027
"2021-02-12T04:19:01+00:00",1613103541,"2021-02-12T04:19:01+0000",1,67,7.65,53.49,25.51,17.1,19.21,28.08,1,71,1027
"2021-02-12T04:20:01+00:00",1613103601,"2021-02-12T04:20:01+0000",1,67,6.76,55.19,23.66,17.1,19.21,27.44,1,71,1027
"2021-02-12T04:21:01+00:00",1613103661,"2021-02-12T04:21:01+0000",1,67,6.76,53.94,20.59,17.1,18.23,25.51,1,71,1027.1
"2021-02-12T04:22:01+00:00",1613103721,"2021-02-12T04:22:01+0000",0,67,6.62,56.49,21.68,17.81,19.73,30.03,1,71,1027
"2021-02-12T04:23:01+00:00",1613103781,"2021-02-12T04:23:01+0000",1,67,6.32,56.54,18.03,18.53,19.71,28.72,1,71,1027
"2021-02-12T04:24:01+00:00",1613103841,"2021-02-12T04:24:01+0000",1,67,6.78,53.44,28.58,17.1,18.25,25.53,1,71,1027
"2021-02-12T04:25:01+00:00",1613103901,"2021-02-12T04:25:01+0000",1,67,7,51.64,22.74,15.68,17.76,25.53,1,70,1027
"2021-02-12T04:26:01+00:00",1613103961,"2021-02-12T04:26:01+0000",1,67,7,52.64,25.61,17.81,19.73,31.96,1,70,1027
"2021-02-12T04:27:01+00:00",1613104021,"2021-02-12T04:27:01+0000",1,67,6.79,55.19,20.08,17.81,19.25,28.76,1,70,1027
"2021-02-12T04:28:01+00:00",1613104081,"2021-02-12T04:28:01+0000",1,67,7.01,53.64,20.79,17.1,18.27,26.83,1,70,1027
"2021-02-12T04:29:01+00:00",1613104141,"2021-02-12T04:29:01+0000",1,67,6.79,55.44,18.33,17.1,19.25,29.41,1,70,1027
"2021-02-12T04:30:01+00:00",1613104201,"2021-02-12T04:30:01+0000",1,67,6.34,54.29,12.49,17.1,18.76,26.19,1,70,1027
"2021-02-12T04:31:01+00:00",1613104261,"2021-02-12T04:31:01+0000",1,67,6.79,54.44,17.92,17.1,19.25,27.48,1,70,1027
"2021-02-12T04:32:01+00:00",1613104321,"2021-02-12T04:32:01+0000",1,67,6.8,53.19,13.62,17.1,19.27,28.14,1,70,1027
"2021-02-12T04:33:01+00:00",1613104381,"2021-02-12T04:33:01+0000",1,67,6.79,55.19,24.28,17.1,19.25,27.48,1,70,1026.9
"2021-02-12T04:34:01+00:00",1613104441,"2021-02-12T04:34:01+0000",1,67,7.02,53.89,27.25,17.1,18.29,28.14,1,70,1026.9
"2021-02-12T04:35:01+00:00",1613104501,"2021-02-12T04:35:01+0000",0,67,6.2,55.09,17.5,17.1,19.27,30.07,1,70,1026.9
"2021-02-12T04:36:01+00:00",1613104561,"2021-02-12T04:36:01+0000",1,67,6.8,52.69,23.56,16.39,18.29,25.56,1,70,1026.9
"2021-02-12T04:37:01+00:00",1613104621,"2021-02-12T04:37:01+0000",1,67,6.58,54.49,13.93,17.81,18.29,26.85,1,70,1026.9
"2021-02-12T04:38:01+00:00",1613104681,"2021-02-12T04:38:01+0000",1,67,7.02,54.39,15.77,17.1,18.29,26.85,1,70,1026.9
"2021-02-12T04:39:01+00:00",1613104741,"2021-02-12T04:39:01+0000",1,67,6.81,52.19,25.82,17.81,19.29,29.45,1,70,1026.9
"2021-02-12T04:40:01+00:00",1613104801,"2021-02-12T04:40:01+0000",0,67,6.43,53.79,27.8,17.1,18.31,28.8,1,70,1026.9
"2021-02-12T04:41:01+00:00",1613104861,"2021-02-12T04:41:01+0000",0,67,6.21,54.84,24.13,17.81,19.29,29.45,1,70,1026.9
"2021-02-12T04:42:01+00:00",1613104921,"2021-02-12T04:42:01+0000",1,67,6.14,56.34,16.28,17.1,19.29,28.8,1,70,1026.9
"2021-02-12T04:43:01+00:00",1613104981,"2021-02-12T04:43:01+0000",1,67,6.37,53.79,16.08,17.81,18.8,26.87,1,70,1026.9
"2021-02-12T04:44:01+00:00",1613105041,"2021-02-12T04:44:01+0000",1,67,6.37,55.79,14.13,16.39,18.31,24.93,1,70,1026.9
"2021-02-12T04:45:01+00:00",1613105101,"2021-02-12T04:45:01+0000",0,67,6.44,53.79,24.53,17.1,18.33,28.18,1,70,1026.8
"2021-02-12T04:46:01+00:00",1613105161,"2021-02-12T04:46:01+0000",0,67,7.32,52.84,18.41,16.39,18.31,26.22,1,70,1026.9
"2021-02-12T04:47:01+00:00",1613105221,"2021-02-12T04:47:01+0000",0,67,6.65,54.49,21.58,17.1,17.82,25.58,1,70,1026.8
"2021-02-12T04:48:01+00:00",1613105281,"2021-02-12T04:48:01+0000",0,67,6,55.14,19.64,17.1,19.32,26.24,1,70,1026.8
"2021-02-12T04:49:01+00:00",1613105341,"2021-02-12T04:49:01+0000",0,67,6.44,54.54,13.82,17.1,17.84,24.31,1,70,1026.8
"2021-02-12T04:50:01+00:00",1613105401,"2021-02-12T04:50:01+0000",0,67,6.66,54.49,14.23,17.1,17.84,24.95,1,70,1026.8
"2021-02-12T04:51:01+00:00",1613105461,"2021-02-12T04:51:01+0000",0,67,6.88,54.69,25.66,17.81,19.32,27.53,1,70,1026.8
"2021-02-12T04:52:01+00:00",1613105521,"2021-02-12T04:52:01+0000",0,67,6.88,55.19,20.76,17.1,18.33,26.24,1,70,1026.8
"2021-02-12T04:53:01+00:00",1613105581,"2021-02-12T04:53:01+0000",0,67,6.88,52.69,20.76,17.81,19.32,28.18,1,70,1026.8
"2021-02-12T04:54:01+00:00",1613105641,"2021-02-12T04:54:01+0000",0,67,6.88,53.19,24.43,16.39,18.33,25.6,1,70,1026.8
"2021-02-12T04:55:01+00:00",1613105701,"2021-02-12T04:55:01+0000",0,67,7.55,53.04,16.68,17.1,18.33,24.31,1,70,1026.8
"2021-02-12T04:56:01+00:00",1613105761,"2021-02-12T04:56:01+0000",1,67,7.27,54.34,17.92,17.81,19.34,28.84,1,70,1026.8
"2021-02-12T04:57:01+00:00",1613105821,"2021-02-12T04:57:01+0000",1,67,6.61,55.24,22.95,16.39,17.36,29.49,1,70,1026.8
"2021-02-12T04:58:01+00:00",1613105881,"2021-02-12T04:58:01+0000",0,67,6.45,55.54,16.17,17.1,18.35,25.61,1,70,1026.9
"2021-02-12T04:59:01+00:00",1613105941,"2021-02-12T04:59:01+0000",0,67,7.12,56.64,20.76,17.1,18.84,26.26,1,70,1026.9
"2021-02-12T05:00:01+00:00",1613106001,"2021-02-12T05:00:01+0000",1,67,7.05,55.64,20.9,16.39,17.86,24.97,1,70,1026.9
"2021-02-12T05:01:01+00:00",1613106061,"2021-02-12T05:01:01+0000",1,67,7.72,55.24,16.69,17.81,19.34,28.2,1,70,1026.9
"2021-02-12T05:02:01+00:00",1613106121,"2021-02-12T05:02:01+0000",1,67,6.62,53.24,18.74,17.1,18.86,26.92,1,70,1026.9
"2021-02-12T05:03:01+00:00",1613106181,"2021-02-12T05:03:01+0000",1,67,6.4,54.79,18.13,17.1,18.37,25.63,1,70,1027
"2021-02-12T05:04:01+00:00",1613106241,"2021-02-12T05:04:01+0000",1,67,7.29,55.09,14.34,17.1,18.86,24.98,1,70,1026.9
"2021-02-12T05:05:01+00:00",1613106301,"2021-02-12T05:05:01+0000",1,67,7.06,54.89,18.74,15.68,18.37,25.63,1,70,1026.9
"2021-02-12T05:06:01+00:00",1613106361,"2021-02-12T05:06:01+0000",1,67,6.85,54.94,18.54,16.39,18.39,28.23,1,70,1026.9
"2021-02-12T05:07:01+00:00",1613106421,"2021-02-12T05:07:01+0000",1,67,7.52,53.29,9.31,15.68,17.9,24.35,1,70,1026.9
"2021-02-12T05:08:40+00:00",1613106520,"2021-02-12T05:08:40+0000",1,67,7.02,57.64,26.19,16.39,17.42,23.07,1,70,1027
"2021-02-12T05:09:40+00:00",1613106580,"2021-02-12T05:09:40+0000",1,67,7.53,54.79,21.82,16.39,17.42,23.72,1,70,1027
"2021-02-12T05:10:40+00:00",1613106640,"2021-02-12T05:10:40+0000",1,67,6.64,55.49,22.54,17.1,18.9,28.9,1,69,1027
"2021-02-12T05:11:40+00:00",1613106700,"2021-02-12T05:11:40+0000",1,66,7.76,53.99,17.51,17.1,18.43,23.73,1,69,1027
"2021-02-12T05:12:40+00:00",1613106760,"2021-02-12T05:12:40+0000",1,66,6.65,54.99,21.82,17.1,18.43,25.03,1,69,1027
"2021-02-12T05:13:40+00:00",1613106820,"2021-02-12T05:13:40+0000",1,66,6.88,54.94,27.25,17.1,18.92,25.68,1,69,1027
"2021-02-12T05:14:40+00:00",1613106880,"2021-02-12T05:14:40+0000",1,66,7.1,55.89,11.47,15.68,18.43,26.33,1,69,1027
