Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-13T23:09:55+00:00",1618355395,"2021-04-14T00:09:55+0100",4,78,34.95,0,9.79,8.55,8.55,11,5,82,1031
"2021-04-13T23:10:55+00:00",1618355455,"2021-04-14T00:10:55+0100",4,78,37.39,0,11.25,9.26,9.26,12.73,5,82,1031
"2021-04-13T23:11:55+00:00",1618355515,"2021-04-14T00:11:55+0100",4,78,39.15,0,6.25,8.55,8.55,13.31,5,82,1031
"2021-04-13T23:12:55+00:00",1618355575,"2021-04-14T00:12:55+0100",4,78,39.22,0,1.35,7.84,7.84,12.15,5,82,1031
"2021-04-13T23:13:55+00:00",1618355635,"2021-04-14T00:13:55+0100",4,78,39.2,0,9.85,9.26,9.26,12.72,5,82,1031
"2021-04-13T23:14:55+00:00",1618355695,"2021-04-14T00:14:55+0100",4,78,37.87,0,9.73,9.26,9.26,13.3,5,82,1031
"2021-04-13T23:15:55+00:00",1618355755,"2021-04-14T00:15:55+0100",4,79,38.08,0,15.44,7.84,8.06,12.72,5,83,1031
"2021-04-13T23:16:55+00:00",1618355815,"2021-04-14T00:16:55+0100",4,79,37.85,0,6.09,9.26,9.26,12.71,5,83,1031
"2021-04-13T23:17:55+00:00",1618355875,"2021-04-14T00:17:55+0100",4,79,37.25,0,0.97,9.98,9.98,13.29,5,83,1031
"2021-04-13T23:18:55+00:00",1618355935,"2021-04-14T00:18:55+0100",4,79,37.46,0,3.75,7.84,7.84,11.56,5,83,1031
"2021-04-13T23:19:55+00:00",1618355995,"2021-04-14T00:19:55+0100",4,79,37.89,0,15.85,9.26,9.26,12.13,5,83,1031
"2021-04-13T23:20:55+00:00",1618356055,"2021-04-14T00:20:55+0100",4,79,38.34,0,9.31,9.26,9.26,13.28,5,83,1031.1
"2021-04-13T23:21:55+00:00",1618356115,"2021-04-14T00:21:55+0100",4,79,38.56,0,1.45,7.84,7.84,12.13,4,83,1031.1
"2021-04-13T23:22:55+00:00",1618356175,"2021-04-14T00:22:55+0100",4,79,38.17,0,6.37,9.26,9.26,13.27,4,83,1031.1
"2021-04-13T23:23:55+00:00",1618356235,"2021-04-14T00:23:55+0100",4,79,38.84,0,15.89,9.98,9.98,13.84,4,83,1031.1
"2021-04-13T23:24:55+00:00",1618356295,"2021-04-14T00:24:55+0100",4,79,38.6,0,4.93,8.55,8.55,11.54,4,83,1031
"2021-04-13T23:25:55+00:00",1618356355,"2021-04-14T00:25:55+0100",4,79,40.15,0,13.12,9.26,9.26,14.41,4,83,1031.1
"2021-04-13T23:26:55+00:00",1618356415,"2021-04-14T00:26:55+0100",4,79,40.82,0,0,7.84,7.84,12.69,4,83,1031
"2021-04-13T23:28:49+00:00",1618356529,"2021-04-14T00:28:49+0100",4,79,37.77,0,12.7,7.84,7.84,13.26,4,82,1031.1
"2021-04-13T23:29:49+00:00",1618356589,"2021-04-14T00:29:49+0100",4,79,36.66,0,10.18,8.55,8.55,12.69,4,83,1031
"2021-04-13T23:30:49+00:00",1618356649,"2021-04-14T00:30:49+0100",4,79,37.09,0,4.54,8.55,8.55,13.25,4,83,1031
"2021-04-13T23:31:49+00:00",1618356709,"2021-04-14T00:31:49+0100",4,79,37.09,0,5.5,8.55,8.55,13.25,4,83,1031.1
"2021-04-13T23:32:49+00:00",1618356769,"2021-04-14T00:32:49+0100",4,79,36.86,0,16.18,7.84,7.84,12.1,4,83,1031.1
"2021-04-13T23:33:49+00:00",1618356829,"2021-04-14T00:33:49+0100",4,79,37.3,0,10.3,8.55,8.55,12.1,4,83,1031
"2021-04-13T23:34:49+00:00",1618356889,"2021-04-14T00:34:49+0100",4,79,37.8,0,12.76,9.26,9.26,12.67,4,83,1031.1
"2021-04-13T23:35:49+00:00",1618356949,"2021-04-14T00:35:49+0100",4,80,37.28,0,11.62,8.55,8.55,12.66,4,84,1031.1
"2021-04-13T23:36:49+00:00",1618357009,"2021-04-14T00:36:49+0100",4,80,37.11,0,15.98,9.26,9.26,13.23,4,84,1031.1
"2021-04-13T23:37:49+00:00",1618357069,"2021-04-14T00:37:49+0100",4,80,37.11,0,6.9,7.84,7.84,12.09,4,84,1031.1
"2021-04-13T23:38:49+00:00",1618357129,"2021-04-14T00:38:49+0100",4,80,36.66,0,3.32,8.55,8.55,12.65,4,84,1031.1
"2021-04-13T23:39:49+00:00",1618357189,"2021-04-14T00:39:49+0100",4,80,36.22,0,17.18,8.55,8.55,12.08,4,84,1031.1
"2021-04-13T23:40:49+00:00",1618357249,"2021-04-14T00:40:49+0100",4,80,36.86,0,12.16,7.84,7.84,12.64,4,84,1031.1
"2021-04-13T23:41:49+00:00",1618357309,"2021-04-14T00:41:49+0100",4,80,37.08,0,8.81,8.55,8.55,13.78,4,84,1031.1
"2021-04-13T23:42:49+00:00",1618357369,"2021-04-14T00:42:49+0100",4,80,38.24,0,12.46,9.26,9.26,13.21,4,84,1031.1
"2021-04-13T23:43:49+00:00",1618357429,"2021-04-14T00:43:49+0100",4,80,39.34,0,5.2,9.26,9.26,13.2,4,84,1031.1
"2021-04-13T23:44:49+00:00",1618357489,"2021-04-14T00:44:49+0100",4,80,40.66,0,7.58,9.26,9.64,16.02,4,85,1031.1
"2021-04-13T23:45:49+00:00",1618357549,"2021-04-14T00:45:49+0100",4,80,40.65,0,8.77,9.26,9.26,13.19,4,85,1031.1
"2021-04-13T23:46:49+00:00",1618357609,"2021-04-14T00:46:49+0100",4,81,38.63,0,12.34,9.98,9.98,16,4,85,1031.1
"2021-04-13T23:47:49+00:00",1618357669,"2021-04-14T00:47:49+0100",4,81,37.95,0,9.25,11.4,11.4,15.99,4,85,1031.1
"2021-04-13T23:48:49+00:00",1618357729,"2021-04-14T00:48:49+0100",4,81,37.56,0,9.44,9.98,10.02,16.54,4,85,1031
"2021-04-13T23:49:49+00:00",1618357789,"2021-04-14T00:49:49+0100",4,81,39.55,0,19.75,9.98,9.98,13.16,4,85,1031.1
"2021-04-13T23:50:49+00:00",1618357849,"2021-04-14T00:50:49+0100",4,81,40.79,0,6.99,9.98,9.98,14.83,4,85,1031.1
"2021-04-13T23:51:49+00:00",1618357909,"2021-04-14T00:51:49+0100",4,81,40.19,0,14.18,11.4,11.4,15.95,4,85,1031
"2021-04-13T23:52:49+00:00",1618357969,"2021-04-14T00:52:49+0100",4,81,36.85,0,11.46,11.4,11.4,16.51,4,85,1031.1
"2021-04-13T23:53:49+00:00",1618358029,"2021-04-14T00:53:49+0100",4,81,35.28,0,5.53,8.55,8.55,12.57,4,85,1031.1
"2021-04-13T23:54:49+00:00",1618358089,"2021-04-14T00:54:49+0100",4,81,34.84,0,13.35,9.98,9.98,15.93,4,86,1031.1
"2021-04-13T23:55:49+00:00",1618358149,"2021-04-14T00:55:49+0100",4,81,33.72,0,0,10.69,10.69,14.8,4,86,1031.1
"2021-04-13T23:56:49+00:00",1618358209,"2021-04-14T00:56:49+0100",4,82,34.59,0,0.67,9.26,9.26,12.56,4,86,1031.1
"2021-04-13T23:57:49+00:00",1618358269,"2021-04-14T00:57:49+0100",4,82,33.47,0,15.48,9.26,9.26,11.44,4,86,1031.1
"2021-04-13T23:58:49+00:00",1618358329,"2021-04-14T00:58:49+0100",4,82,33.02,0,6.36,9.26,9.26,12.55,4,86,1031.1
"2021-04-13T23:59:49+00:00",1618358389,"2021-04-14T00:59:49+0100",4,82,33.07,0,14,11.4,11.4,18.67,4,86,1031.1
"2021-04-14T00:00:49+00:00",1618358449,"2021-04-14T01:00:49+0100",4,82,32.62,0,2.67,9.98,9.98,14.76,4,86,1031.2
"2021-04-14T00:01:49+00:00",1618358509,"2021-04-14T01:01:49+0100",4,82,32.54,0,5.17,9.98,9.98,15.86,4,86,1031.1
"2021-04-14T00:02:49+00:00",1618358569,"2021-04-14T01:02:49+0100",4,82,32.59,0,11.29,12.11,12.11,16.97,4,86,1031.1
"2021-04-14T00:03:49+00:00",1618358629,"2021-04-14T01:03:49+0100",4,82,32.36,0,8.93,10.69,10.69,13.63,4,86,1031.2
"2021-04-14T00:04:49+00:00",1618358689,"2021-04-14T01:04:49+0100",4,82,31.02,0,12.7,11.4,11.4,15.84,4,86,1031.1
"2021-04-14T00:05:49+00:00",1618358749,"2021-04-14T01:05:49+0100",4,82,31.68,0,10.93,9.98,9.98,14.73,4,86,1031.2
"2021-04-14T00:06:49+00:00",1618358809,"2021-04-14T01:06:49+0100",4,82,31.9,0,8.34,10.69,10.69,16.93,4,86,1031.1
"2021-04-14T00:07:49+00:00",1618358869,"2021-04-14T01:07:49+0100",4,82,32.34,0,7.63,10.69,10.69,14.72,4,86,1031.2
"2021-04-14T00:08:49+00:00",1618358929,"2021-04-14T01:08:49+0100",4,83,33.66,0,3.15,9.98,9.98,15.27,4,86,1031.2
"2021-04-14T00:09:49+00:00",1618358989,"2021-04-14T01:09:49+0100",4,83,41.2,0,15.06,11.4,11.4,15.82,4,86,1031.2
"2021-04-14T00:10:49+00:00",1618359049,"2021-04-14T01:10:49+0100",4,83,33.88,0,8.1,10.69,10.69,15.27,4,86,1031.2
"2021-04-14T00:11:49+00:00",1618359109,"2021-04-14T01:11:49+0100",4,83,34.09,0,10.82,12.83,12.83,17.47,4,86,1031.2
"2021-04-14T00:12:49+00:00",1618359169,"2021-04-14T01:12:49+0100",4,83,33.43,0,5.74,12.11,12.11,15.81,4,87,1031.2
"2021-04-14T00:13:49+00:00",1618359229,"2021-04-14T01:13:49+0100",4,83,33.64,0,20.02,11.4,11.4,15.8,4,87,1031.2
"2021-04-14T00:14:49+00:00",1618359289,"2021-04-14T01:14:49+0100",4,83,33.62,0,9.75,11.4,11.4,15.79,4,87,1031.2
"2021-04-14T00:15:49+00:00",1618359349,"2021-04-14T01:15:49+0100",4,83,33.17,0,9.16,11.4,11.4,16.33,4,87,1031.2
"2021-04-14T00:16:49+00:00",1618359409,"2021-04-14T01:16:49+0100",4,83,32.49,0,10.93,11.4,11.4,15.78,4,86,1031.2
"2021-04-14T00:17:49+00:00",1618359469,"2021-04-14T01:17:49+0100",4,83,31.61,0,4.44,11.4,11.4,15.23,4,86,1031.2
"2021-04-14T00:18:49+00:00",1618359529,"2021-04-14T01:18:49+0100",4,83,31.83,0,0.67,12.11,12.11,16.87,4,86,1031.2
"2021-04-14T00:19:49+00:00",1618359589,"2021-04-14T01:19:49+0100",4,83,31.37,0,7.39,11.4,11.4,16.32,4,86,1031.2
"2021-04-14T00:20:49+00:00",1618359649,"2021-04-14T01:20:49+0100",4,83,31.6,0,12.35,10.69,10.69,14.67,4,86,1031.2
"2021-04-14T00:21:49+00:00",1618359709,"2021-04-14T01:21:49+0100",4,83,30.26,0,11.41,10.69,10.69,15.22,4,86,1031.2
"2021-04-14T00:22:49+00:00",1618359769,"2021-04-14T01:22:49+0100",4,83,29.6,0,11.17,11.4,11.4,15.22,4,86,1031.2
"2021-04-14T00:23:49+00:00",1618359829,"2021-04-14T01:23:49+0100",4,83,29.39,0,15.54,9.98,9.98,13.58,4,86,1031.2
"2021-04-14T00:24:49+00:00",1618359889,"2021-04-14T01:24:49+0100",4,83,31.15,0,10.34,10.69,10.69,14.67,4,86,1031.2
"2021-04-14T00:25:49+00:00",1618359949,"2021-04-14T01:25:49+0100",4,83,29.83,0,14.71,9.98,9.98,15.78,4,86,1031.2
"2021-04-14T00:26:49+00:00",1618360009,"2021-04-14T01:26:49+0100",4,83,29.82,0,7.51,12.11,12.11,15.77,4,86,1031.2
"2021-04-14T00:27:49+00:00",1618360069,"2021-04-14T01:27:49+0100",4,83,29.6,0,2.32,12.11,12.11,16.32,4,86,1031.2
"2021-04-14T00:29:54+00:00",1618360194,"2021-04-14T01:29:54+0100",4,83,27.6,0,5.27,9.98,9.98,14.67,4,86,1031.2
"2021-04-14T00:30:54+00:00",1618360254,"2021-04-14T01:30:54+0100",4,83,28.06,0,13.18,12.11,12.11,16.87,4,86,1031.2
"2021-04-14T00:31:54+00:00",1618360314,"2021-04-14T01:31:54+0100",4,83,28.72,0,26.98,10.69,10.69,15.23,4,86,1031.2
"2021-04-14T00:32:54+00:00",1618360374,"2021-04-14T01:32:54+0100",4,83,28.28,0,14.59,11.4,11.4,14.68,4,86,1031.2
"2021-04-14T00:33:54+00:00",1618360434,"2021-04-14T01:33:54+0100",4,83,27.85,0,9.75,10.69,10.69,14.68,4,86,1031.2
"2021-04-14T00:34:54+00:00",1618360494,"2021-04-14T01:34:54+0100",4,83,28.29,0,8.93,11.4,11.4,15.78,4,86,1031.2
"2021-04-14T00:35:54+00:00",1618360554,"2021-04-14T01:35:54+0100",4,83,28.58,0,15.35,12.83,12.83,17.43,4,86,1031.1
"2021-04-14T00:36:54+00:00",1618360614,"2021-04-14T01:36:54+0100",4,83,27.91,0,1.13,9.98,9.98,14.68,4,86,1031.2
"2021-04-14T00:37:54+00:00",1618360674,"2021-04-14T01:37:54+0100",4,83,27.25,0,3.25,11.4,11.4,16.88,4,86,1031.2
"2021-04-14T00:38:54+00:00",1618360734,"2021-04-14T01:38:54+0100",4,83,27.25,0,13.24,10.69,10.69,15.78,4,86,1031.2
"2021-04-14T00:39:54+00:00",1618360794,"2021-04-14T01:39:54+0100",4,83,27.47,0,18.05,12.11,12.11,16.33,4,86,1031.2
"2021-04-14T00:40:54+00:00",1618360854,"2021-04-14T01:40:54+0100",4,83,27.26,0,7.48,11.4,11.4,16.34,4,86,1031.2
"2021-04-14T00:41:54+00:00",1618360914,"2021-04-14T01:41:54+0100",4,83,27.48,0,18.41,9.26,9.26,14.69,4,86,1031.2
"2021-04-14T00:42:54+00:00",1618360974,"2021-04-14T01:42:54+0100",4,83,27.7,0,14.29,11.4,11.4,15.79,4,86,1031.1
"2021-04-14T00:43:54+00:00",1618361034,"2021-04-14T01:43:54+0100",4,83,27.48,0,13.35,10.69,10.69,13.59,4,85,1031.2
"2021-04-14T00:44:54+00:00",1618361094,"2021-04-14T01:44:54+0100",4,83,27.49,0,17.23,9.98,9.98,14.15,4,85,1031.1
"2021-04-14T00:45:54+00:00",1618361154,"2021-04-14T01:45:54+0100",3,83,27.78,0,9.91,12.11,12.11,16.35,4,85,1031.1
"2021-04-14T00:46:54+00:00",1618361214,"2021-04-14T01:46:54+0100",3,83,26.9,0,12.6,12.11,12.11,15.81,4,85,1031.1
"2021-04-14T00:47:54+00:00",1618361274,"2021-04-14T01:47:54+0100",3,83,30.01,0,19.5,12.11,12.11,16.91,4,85,1031.1
"2021-04-14T00:48:54+00:00",1618361334,"2021-04-14T01:48:54+0100",3,83,32.45,0,26.17,11.4,11.4,16.91,4,85,1031.1
"2021-04-14T00:49:54+00:00",1618361394,"2021-04-14T01:49:54+0100",3,83,31.34,0,17.63,11.4,11.4,16.36,4,85,1031.1
"2021-04-14T00:50:54+00:00",1618361454,"2021-04-14T01:50:54+0100",3,83,30.01,0,14.47,11.4,11.4,15.26,4,85,1031.1
"2021-04-14T00:51:54+00:00",1618361514,"2021-04-14T01:51:54+0100",3,83,28.46,0,16.34,10.69,10.69,16.91,4,86,1031.1
"2021-04-14T00:52:54+00:00",1618361574,"2021-04-14T01:52:54+0100",3,83,28.01,0,24.06,11.4,11.4,15.81,4,85,1031.1
"2021-04-14T00:53:54+00:00",1618361634,"2021-04-14T01:53:54+0100",3,83,30.22,0,19.5,11.4,11.4,16.35,4,86,1031.1
"2021-04-14T00:54:54+00:00",1618361694,"2021-04-14T01:54:54+0100",3,83,30.29,0,15,11.4,11.4,16.36,4,86,1031.1
"2021-04-14T00:55:54+00:00",1618361754,"2021-04-14T01:55:54+0100",3,83,30.07,0,12.08,10.69,10.69,15.81,4,86,1031.1
"2021-04-14T00:56:54+00:00",1618361814,"2021-04-14T01:56:54+0100",3,83,29.63,0,34.8,11.4,11.4,16.91,4,86,1031.1
"2021-04-14T00:57:54+00:00",1618361874,"2021-04-14T01:57:54+0100",3,83,29.85,0,17.79,12.11,12.11,16.91,4,86,1031.1
"2021-04-14T00:58:54+00:00",1618361934,"2021-04-14T01:58:54+0100",3,83,29.85,0,11.62,10.69,10.69,15.81,4,86,1031.1
"2021-04-14T00:59:54+00:00",1618361994,"2021-04-14T01:59:54+0100",3,83,29.41,0,6.96,12.11,12.11,17.47,4,86,1031
"2021-04-14T01:00:54+00:00",1618362054,"2021-04-14T02:00:54+0100",3,83,29.41,0,14.06,12.83,12.83,16.91,4,86,1031
"2021-04-14T01:01:54+00:00",1618362114,"2021-04-14T02:01:54+0100",3,83,29.47,0,5.43,11.4,11.4,16.36,4,86,1031.1
"2021-04-14T01:02:54+00:00",1618362174,"2021-04-14T02:02:54+0100",3,83,28.36,0,11.11,13.54,13.54,18.02,4,86,1031.1
"2021-04-14T01:03:54+00:00",1618362234,"2021-04-14T02:03:54+0100",3,83,28.59,0,22.13,12.83,12.83,17.47,4,86,1031.1
"2021-04-14T01:04:54+00:00",1618362294,"2021-04-14T02:04:54+0100",3,83,29.69,0,8.33,11.4,11.4,16.36,4,86,1031.1
"2021-04-14T01:05:54+00:00",1618362354,"2021-04-14T02:05:54+0100",3,83,30.14,0,17.26,12.11,12.11,15.81,4,86,1031.1
"2021-04-14T01:06:54+00:00",1618362414,"2021-04-14T02:06:54+0100",3,83,30.36,0,13.2,10.69,10.69,15.81,4,86,1031.1
"2021-04-14T01:07:54+00:00",1618362474,"2021-04-14T02:07:54+0100",3,83,30.58,0,19.93,10.69,10.69,15.26,4,86,1031.1
"2021-04-14T01:08:54+00:00",1618362534,"2021-04-14T02:08:54+0100",3,83,31.47,0,20.62,12.11,12.11,16.36,4,86,1031.1
"2021-04-14T01:09:54+00:00",1618362594,"2021-04-14T02:09:54+0100",3,83,31.02,0,8.33,13.54,13.54,16.36,4,86,1031.1
"2021-04-14T01:10:54+00:00",1618362654,"2021-04-14T02:10:54+0100",3,83,33.24,0,14.82,11.4,11.4,14.16,4,86,1031.1
"2021-04-14T01:11:54+00:00",1618362714,"2021-04-14T02:11:54+0100",3,83,32.34,0,18.65,12.83,12.83,16.35,4,86,1031
"2021-04-14T01:12:54+00:00",1618362774,"2021-04-14T02:12:54+0100",3,83,33.9,0,18.88,12.83,12.83,16.9,4,86,1031.1
"2021-04-14T01:13:54+00:00",1618362834,"2021-04-14T02:13:54+0100",3,83,34.99,0,16.79,13.54,13.54,17.45,4,86,1031.1
"2021-04-14T01:14:54+00:00",1618362894,"2021-04-14T02:14:54+0100",3,83,33.88,0,15.05,12.83,12.83,19.1,4,86,1031.1
"2021-04-14T01:15:54+00:00",1618362954,"2021-04-14T02:15:54+0100",3,83,34.77,0,20.16,12.83,12.83,17.45,4,86,1031.1
"2021-04-14T01:16:54+00:00",1618363014,"2021-04-14T02:16:54+0100",3,83,36.31,0,16.45,12.83,12.83,18.54,4,86,1031.1
"2021-04-14T01:17:54+00:00",1618363074,"2021-04-14T02:17:54+0100",3,83,36.09,0,23.75,13.54,13.54,18.54,4,86,1031.1
"2021-04-14T01:18:54+00:00",1618363134,"2021-04-14T02:18:54+0100",3,83,36.31,0,23.99,11.4,11.4,15.78,4,86,1031.1
"2021-04-14T01:19:54+00:00",1618363194,"2021-04-14T02:19:54+0100",3,83,35.87,0,12.5,12.11,12.11,16.33,4,86,1031.1
"2021-04-14T01:20:54+00:00",1618363254,"2021-04-14T02:20:54+0100",3,83,35.05,0,14.77,13.54,13.54,17.43,4,86,1031.1
"2021-04-14T01:21:54+00:00",1618363314,"2021-04-14T02:21:54+0100",3,83,35.2,0,13.31,12.83,12.83,16.33,4,86,1031.1
"2021-04-14T01:22:54+00:00",1618363374,"2021-04-14T02:22:54+0100",3,83,34.32,0,28.74,13.54,13.54,16.88,4,86,1031.1
"2021-04-14T01:23:54+00:00",1618363434,"2021-04-14T02:23:54+0100",3,83,34.75,0,11.81,11.4,11.4,15.23,4,86,1031.1
"2021-04-14T01:24:54+00:00",1618363494,"2021-04-14T02:24:54+0100",3,83,35.7,0,29.78,12.83,12.83,17.97,4,86,1031.1
"2021-04-14T01:25:54+00:00",1618363554,"2021-04-14T02:25:54+0100",3,83,36.37,0,28.63,10.69,10.69,15.23,4,86,1031.1
"2021-04-14T01:26:54+00:00",1618363614,"2021-04-14T02:26:54+0100",3,83,35.26,0,17.31,13.54,13.54,17.97,3,86,1031.1
"2021-04-14T01:27:54+00:00",1618363674,"2021-04-14T02:27:54+0100",3,83,34.15,0,18.12,12.83,12.83,15.78,3,86,1031.1
"2021-04-14T01:28:54+00:00",1618363734,"2021-04-14T02:28:54+0100",3,83,34.81,0,22.97,10.69,10.69,14.68,3,86,1031.2
"2021-04-14T01:30:37+00:00",1618363837,"2021-04-14T02:30:37+0100",3,83,33.25,0,27.82,11.4,11.4,15.22,3,86,1031.2
"2021-04-14T01:31:37+00:00",1618363897,"2021-04-14T02:31:37+0100",3,83,34.36,0,18.35,12.83,12.83,16.32,3,86,1031.2
"2021-04-14T01:32:37+00:00",1618363957,"2021-04-14T02:32:37+0100",3,83,33.98,0,23.57,10.69,10.69,15.22,3,86,1031.2
"2021-04-14T01:33:37+00:00",1618364017,"2021-04-14T02:33:37+0100",3,83,33.99,0,20.46,10.69,10.69,15.78,3,86,1031.2
"2021-04-14T01:34:37+00:00",1618364077,"2021-04-14T02:34:37+0100",3,83,33.09,0,17.13,13.54,13.54,17.41,3,86,1031.2
"2021-04-14T01:35:37+00:00",1618364137,"2021-04-14T02:35:37+0100",3,83,39.75,0,22.07,14.25,14.25,17.96,3,86,1031.2
"2021-04-14T01:36:37+00:00",1618364197,"2021-04-14T02:36:37+0100",3,83,34.87,0,15.75,12.83,12.83,16.86,3,86,1031.3
"2021-04-14T01:37:37+00:00",1618364257,"2021-04-14T02:37:37+0100",3,83,32.65,0,22.42,11.4,11.4,16.86,3,86,1031.3
"2021-04-14T01:38:37+00:00",1618364317,"2021-04-14T02:38:37+0100",3,83,33.75,0,20.81,11.4,11.4,15.21,3,86,1031.2
"2021-04-14T01:39:37+00:00",1618364377,"2021-04-14T02:39:37+0100",3,83,32.86,0,26.9,13.54,13.54,16.85,3,86,1031.2
"2021-04-14T01:40:37+00:00",1618364437,"2021-04-14T02:40:37+0100",3,83,32.86,0,13.56,12.83,12.83,17.4,3,87,1031.2
"2021-04-14T01:41:37+00:00",1618364497,"2021-04-14T02:41:37+0100",3,83,32.85,0,11.61,11.4,11.4,16.3,3,86,1031.2
"2021-04-14T01:42:37+00:00",1618364557,"2021-04-14T02:42:37+0100",3,83,35.07,0,24.83,10.69,10.69,15.2,3,87,1031.3
"2021-04-14T01:43:37+00:00",1618364617,"2021-04-14T02:43:37+0100",3,83,33.8,0,29.2,12.83,12.83,16.84,3,87,1031.3
"2021-04-14T01:44:37+00:00",1618364677,"2021-04-14T02:44:37+0100",3,83,34.02,0,30.23,14.25,14.25,18.49,3,86,1031.3
"2021-04-14T01:45:37+00:00",1618364737,"2021-04-14T02:45:37+0100",3,83,32.92,0,22.91,13.54,13.54,16.3,3,86,1031.3
"2021-04-14T01:46:37+00:00",1618364797,"2021-04-14T02:46:37+0100",3,83,34.25,0,32.41,11.4,11.4,15.2,3,86,1031.3
"2021-04-14T01:47:37+00:00",1618364857,"2021-04-14T02:47:37+0100",3,83,34.02,0,34.47,10.69,10.69,16.84,3,86,1031.3
"2021-04-14T01:48:37+00:00",1618364917,"2021-04-14T02:48:37+0100",3,83,32.25,0,23.02,14.25,14.25,16.84,3,87,1031.3
"2021-04-14T01:49:37+00:00",1618364977,"2021-04-14T02:49:37+0100",3,83,31.59,0,23.48,12.11,12.11,16.3,3,87,1031.2
"2021-04-14T01:50:37+00:00",1618365037,"2021-04-14T02:50:37+0100",3,83,31.8,0,20.5,12.83,12.83,17.38,3,87,1031.3
"2021-04-14T01:51:37+00:00",1618365097,"2021-04-14T02:51:37+0100",3,83,32.98,0,17.01,12.11,12.11,16.3,3,87,1031.3
"2021-04-14T01:52:37+00:00",1618365157,"2021-04-14T02:52:37+0100",3,83,33.19,0,28.18,12.11,12.11,14.65,3,87,1031.2
"2021-04-14T01:53:37+00:00",1618365217,"2021-04-14T02:53:37+0100",3,83,31.64,0,14.5,12.83,12.83,17.38,3,87,1031.3
"2021-04-14T01:54:37+00:00",1618365277,"2021-04-14T02:54:37+0100",3,84,31.63,0,18.6,12.83,12.83,15.73,3,87,1031.3
"2021-04-14T01:55:37+00:00",1618365337,"2021-04-14T02:55:37+0100",3,84,31.63,0,10.96,12.83,12.83,15.73,3,87,1031.3
"2021-04-14T01:56:37+00:00",1618365397,"2021-04-14T02:56:37+0100",3,84,31.39,0,16.55,12.83,12.83,16.81,3,87,1031.3
"2021-04-14T01:57:37+00:00",1618365457,"2021-04-14T02:57:37+0100",3,84,32.28,0,24.76,14.25,14.25,17.91,3,87,1031.3
"2021-04-14T01:58:37+00:00",1618365517,"2021-04-14T02:58:37+0100",3,84,30.73,0,16.78,12.11,12.11,16.27,3,87,1031.2
"2021-04-14T01:59:37+00:00",1618365577,"2021-04-14T02:59:37+0100",3,84,28.06,0,19.51,13.54,13.54,16.8,3,87,1031.2
"2021-04-14T02:00:37+00:00",1618365637,"2021-04-14T03:00:37+0100",3,84,30.05,0,28.06,13.54,13.54,16.8,3,87,1031.2
"2021-04-14T02:01:37+00:00",1618365697,"2021-04-14T03:01:37+0100",3,84,30.04,0,24.42,12.83,12.83,15.7,3,87,1031.2
"2021-04-14T02:02:37+00:00",1618365757,"2021-04-14T03:02:37+0100",3,84,30.49,0,14.16,12.11,12.11,15.7,3,87,1031.2
"2021-04-14T02:03:37+00:00",1618365817,"2021-04-14T03:03:37+0100",3,84,30.71,0,18.94,12.11,12.11,16.79,3,87,1031.2
"2021-04-14T02:04:37+00:00",1618365877,"2021-04-14T03:04:37+0100",3,84,30.93,0,14.04,14.25,14.25,17.34,3,87,1031.2
"2021-04-14T02:05:37+00:00",1618365937,"2021-04-14T03:05:37+0100",3,84,31.36,0,21.79,12.83,12.83,16.24,3,87,1031.2
"2021-04-14T02:06:37+00:00",1618365997,"2021-04-14T03:06:37+0100",3,84,31.8,0,16.44,12.83,12.83,17.33,3,87,1031.2
"2021-04-14T02:07:37+00:00",1618366057,"2021-04-14T03:07:37+0100",3,84,32.25,0,19.86,12.83,12.83,16.24,3,87,1031.2
"2021-04-14T02:08:37+00:00",1618366117,"2021-04-14T03:08:37+0100",3,84,32.24,0,13.93,12.11,12.11,15.69,3,87,1031.2
"2021-04-14T02:09:37+00:00",1618366177,"2021-04-14T03:09:37+0100",3,84,32.45,0,20.43,12.83,12.83,16.76,3,88,1031.2
"2021-04-14T02:10:37+00:00",1618366237,"2021-04-14T03:10:37+0100",3,84,33.05,0,17.75,14.25,14.25,17.85,3,88,1031.3
"2021-04-14T02:11:37+00:00",1618366297,"2021-04-14T03:11:37+0100",3,84,33.55,0,20.65,12.83,12.83,16.21,3,88,1031.2
"2021-04-14T02:12:37+00:00",1618366357,"2021-04-14T03:12:37+0100",3,84,33.77,0,17.92,14.25,14.25,18.38,3,88,1031.2
"2021-04-14T02:13:37+00:00",1618366417,"2021-04-14T03:13:37+0100",3,84,33.47,0,21.76,14.96,14.96,17.29,3,88,1031.3
"2021-04-14T02:14:37+00:00",1618366477,"2021-04-14T03:14:37+0100",3,84,33.24,0,16.38,13.54,13.54,17.27,3,88,1031.3
