Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-27T20:09:41+00:00",1616875781,"2021-03-27T20:09:41+0000",10,64,8.99,70.59,0,1.43,3.88,4.89,10,69,1015.1
"2021-03-27T20:10:41+00:00",1616875841,"2021-03-27T20:10:41+0000",10,65,9.42,69.24,0,1.43,3.86,4.23,10,69,1015.1
"2021-03-27T20:11:41+00:00",1616875901,"2021-03-27T20:11:41+0000",10,65,9.2,69.29,0.26,2.14,3.86,4.23,10,69,1015.1
"2021-03-27T20:12:41+00:00",1616875961,"2021-03-27T20:12:41+0000",10,65,8.31,71.49,0,1.43,3.36,4.89,10,69,1015.1
"2021-03-27T20:13:41+00:00",1616876021,"2021-03-27T20:13:41+0000",10,65,8.97,69.59,0,1.43,3.85,4.89,10,69,1015.1
"2021-03-27T20:14:41+00:00",1616876081,"2021-03-27T20:14:41+0000",10,65,9.41,69.24,0,2.14,4.35,4.89,10,69,1015.1
"2021-03-27T20:15:41+00:00",1616876141,"2021-03-27T20:15:41+0000",10,65,9.62,69.94,4.19,1.43,4.33,4.9,10,69,1015.1
"2021-03-27T20:16:41+00:00",1616876201,"2021-03-27T20:16:41+0000",10,65,9.18,70.79,0,0.71,2.84,2.92,10,69,1015.1
"2021-03-27T20:17:41+00:00",1616876261,"2021-03-27T20:17:41+0000",10,65,8.95,71.09,0.11,0.71,3.32,3.58,10,69,1015.1
"2021-03-27T20:18:41+00:00",1616876321,"2021-03-27T20:18:41+0000",10,65,9.83,70.64,2.38,1.43,3.82,4.24,10,69,1015
"2021-03-27T20:19:41+00:00",1616876381,"2021-03-27T20:19:41+0000",10,65,9.37,70.49,5.7,1.43,4.29,6.22,10,69,1015
"2021-03-27T20:20:41+00:00",1616876441,"2021-03-27T20:20:41+0000",10,65,9.37,69.99,0,0.71,3.3,3.59,10,69,1015
"2021-03-27T20:21:41+00:00",1616876501,"2021-03-27T20:21:41+0000",10,65,8.69,72.39,14.46,2.14,4.78,6.22,10,69,1015
"2021-03-27T20:23:36+00:00",1616876616,"2021-03-27T20:23:36+0000",10,65,8.68,72.89,4.04,0.71,3.27,3.6,10,70,1015
"2021-03-27T20:24:36+00:00",1616876676,"2021-03-27T20:24:36+0000",10,65,8.51,71.94,10.68,1.43,4.25,5.57,10,70,1015.1
"2021-03-27T20:25:36+00:00",1616876736,"2021-03-27T20:25:36+0000",10,65,9.33,70.49,0,1.43,3.26,3.6,10,70,1015
"2021-03-27T20:26:36+00:00",1616876796,"2021-03-27T20:26:36+0000",10,65,8.45,73.19,0,2.14,4.25,5.57,10,69,1015
"2021-03-27T20:27:36+00:00",1616876856,"2021-03-27T20:27:36+0000",10,65,8.21,73.49,0,1.43,4.24,4.91,10,69,1015
"2021-03-27T20:28:36+00:00",1616876916,"2021-03-27T20:28:36+0000",10,65,8.44,71.94,2.83,0.71,3.24,4.26,10,70,1015
"2021-03-27T20:29:36+00:00",1616876976,"2021-03-27T20:29:36+0000",10,65,8.66,71.64,0,1.43,3.74,4.91,10,70,1015.1
"2021-03-27T20:30:36+00:00",1616877036,"2021-03-27T20:30:36+0000",10,66,8.65,71.89,6.91,0.71,3.73,4.92,10,70,1015.1
"2021-03-27T20:31:36+00:00",1616877096,"2021-03-27T20:31:36+0000",10,66,9.09,71.54,0,1.43,4.22,4.92,10,70,1015.1
"2021-03-27T20:32:36+00:00",1616877156,"2021-03-27T20:32:36+0000",10,66,9.31,69.74,0,1.43,3.73,4.26,10,70,1015
"2021-03-27T20:33:36+00:00",1616877216,"2021-03-27T20:33:36+0000",10,66,8.05,72.29,0,0.71,3.23,4.26,10,69,1015
"2021-03-27T20:34:36+00:00",1616877276,"2021-03-27T20:34:36+0000",10,66,8.87,71.59,0,1.43,3.73,4.92,10,70,1015.1
"2021-03-27T20:35:36+00:00",1616877336,"2021-03-27T20:35:36+0000",10,66,7.97,72.29,0,1.43,3.71,4.92,10,69,1015
"2021-03-27T20:36:36+00:00",1616877396,"2021-03-27T20:36:36+0000",10,66,8.19,72.74,12.34,1.43,3.71,4.26,10,70,1015
"2021-03-27T20:37:36+00:00",1616877456,"2021-03-27T20:37:36+0000",10,66,7.75,73.09,13.55,0.71,3.71,4.26,10,70,1015
"2021-03-27T20:38:36+00:00",1616877516,"2021-03-27T20:38:36+0000",10,66,7.75,73.59,10.98,1.43,3.71,4.26,10,69,1015
"2021-03-27T20:39:36+00:00",1616877576,"2021-03-27T20:39:36+0000",10,66,7.97,73.54,6.76,1.43,3.71,4.92,10,69,1015
"2021-03-27T20:40:36+00:00",1616877636,"2021-03-27T20:40:36+0000",10,66,8.49,72.69,4.36,0.71,3.23,4.26,10,70,1015
"2021-03-27T20:41:36+00:00",1616877696,"2021-03-27T20:41:36+0000",10,66,8.19,72.24,3.58,1.43,4.21,4.92,10,69,1015
"2021-03-27T20:42:36+00:00",1616877756,"2021-03-27T20:42:36+0000",10,66,7.59,74.14,5.41,1.43,4.21,4.92,10,70,1015
"2021-03-27T20:43:36+00:00",1616877816,"2021-03-27T20:43:36+0000",10,66,8.48,72.19,3.46,1.43,3.71,4.26,10,69,1015
"2021-03-27T20:44:36+00:00",1616877876,"2021-03-27T20:44:36+0000",10,66,7.81,73.34,0.45,0.71,3.22,3.61,10,70,1015
"2021-03-27T20:45:36+00:00",1616877936,"2021-03-27T20:45:36+0000",10,66,8.26,72.74,0,0.71,3.22,3.61,10,70,1015
"2021-03-27T20:46:36+00:00",1616877996,"2021-03-27T20:46:36+0000",10,66,7.8,73.09,0,1.43,3.7,4.27,10,70,1015
"2021-03-27T20:47:36+00:00",1616878056,"2021-03-27T20:47:36+0000",10,66,7.8,72.34,0,1.43,3.7,4.27,10,70,1015
"2021-03-27T20:48:36+00:00",1616878116,"2021-03-27T20:48:36+0000",10,66,8.4,71.44,6.15,0.71,3.7,4.27,10,70,1015
"2021-03-27T20:49:36+00:00",1616878176,"2021-03-27T20:49:36+0000",10,66,8.91,70.34,3.31,0.71,3.2,4.27,10,69,1015
"2021-03-27T20:50:36+00:00",1616878236,"2021-03-27T20:50:36+0000",10,66,8.01,72.54,0,1.43,3.69,5.57,10,70,1014.9
"2021-03-27T20:51:36+00:00",1616878296,"2021-03-27T20:51:36+0000",10,66,8.9,70.34,0,1.43,4.18,4.92,10,70,1014.9
"2021-03-27T20:52:36+00:00",1616878356,"2021-03-27T20:52:36+0000",10,66,8.01,73.04,0,1.43,4.18,5.57,10,70,1014.9
"2021-03-27T20:53:36+00:00",1616878416,"2021-03-27T20:53:36+0000",10,66,8.9,70.09,0,0.71,3.19,4.27,10,70,1014.9
"2021-03-27T20:54:36+00:00",1616878476,"2021-03-27T20:54:36+0000",10,66,7.79,71.84,7.97,2.14,3.69,4.92,10,70,1014.9
"2021-03-27T20:55:36+00:00",1616878536,"2021-03-27T20:55:36+0000",10,66,8.68,69.89,0,0.71,3.19,3.62,10,69,1014.9
"2021-03-27T20:56:36+00:00",1616878596,"2021-03-27T20:56:36+0000",10,66,8.9,69.84,4.81,0.71,3.19,3.62,10,70,1014.9
"2021-03-27T20:57:36+00:00",1616878656,"2021-03-27T20:57:36+0000",10,66,9.34,69.74,0,1.43,3.69,4.92,10,70,1015
"2021-03-27T20:58:36+00:00",1616878716,"2021-03-27T20:58:36+0000",10,66,8.45,70.19,0,1.43,3.67,4.27,10,70,1015
"2021-03-27T20:59:36+00:00",1616878776,"2021-03-27T20:59:36+0000",10,66,8.45,69.69,0.3,0.71,3.67,4.92,10,70,1014.9
"2021-03-27T21:00:36+00:00",1616878836,"2021-03-27T21:00:36+0000",10,66,8.67,70.64,0,1.43,3.67,4.92,10,70,1014.9
"2021-03-27T21:01:36+00:00",1616878896,"2021-03-27T21:01:36+0000",10,66,8.67,69.14,6.47,1.43,3.18,4.27,10,70,1014.9
"2021-03-27T21:02:36+00:00",1616878956,"2021-03-27T21:02:36+0000",10,66,8.89,70.09,0,2.14,4.17,4.92,10,70,1014.9
"2021-03-27T21:03:36+00:00",1616879016,"2021-03-27T21:03:36+0000",10,66,7.77,71.34,0,1.43,3.66,4.28,10,70,1014.9
"2021-03-27T21:04:36+00:00",1616879076,"2021-03-27T21:04:36+0000",10,66,8.28,69.49,0.03,1.43,3.66,4.28,10,70,1014.9
"2021-03-27T21:05:36+00:00",1616879136,"2021-03-27T21:05:36+0000",10,66,7.99,70.79,0.75,1.43,3.66,4.28,10,70,1014.9
"2021-03-27T21:06:36+00:00",1616879196,"2021-03-27T21:06:36+0000",10,66,8.5,70.19,0,0.71,3.66,4.28,10,70,1014.9
"2021-03-27T21:07:36+00:00",1616879256,"2021-03-27T21:07:36+0000",10,66,7.99,70.79,0.9,1.43,3.66,4.93,10,70,1014.9
"2021-03-27T21:08:36+00:00",1616879316,"2021-03-27T21:08:36+0000",10,66,8.2,69.99,0,0.71,3.65,4.28,10,70,1014.8
"2021-03-27T21:09:36+00:00",1616879376,"2021-03-27T21:09:36+0000",10,66,8.27,70.49,0,1.43,4.14,4.93,10,70,1014.8
"2021-03-27T21:10:36+00:00",1616879436,"2021-03-27T21:10:36+0000",10,66,8.7,69.39,0,1.43,3.63,4.28,10,70,1014.8
"2021-03-27T21:11:36+00:00",1616879496,"2021-03-27T21:11:36+0000",10,66,8.48,70.19,9.03,1.43,3.63,4.93,10,70,1014.8
"2021-03-27T21:12:36+00:00",1616879556,"2021-03-27T21:12:36+0000",10,66,8.48,69.94,0,1.43,3.63,4.93,10,70,1014.8
"2021-03-27T21:13:36+00:00",1616879616,"2021-03-27T21:13:36+0000",10,66,8.02,70.79,0,1.43,3.62,4.29,10,70,1014.8
"2021-03-27T21:14:36+00:00",1616879676,"2021-03-27T21:14:36+0000",10,66,8.47,69.94,0,1.43,4.11,4.93,10,70,1014.8
"2021-03-27T21:15:36+00:00",1616879736,"2021-03-27T21:15:36+0000",10,66,8.69,68.89,1.98,0.71,3.62,4.93,10,70,1014.8
"2021-03-27T21:16:36+00:00",1616879796,"2021-03-27T21:16:36+0000",10,66,8.24,68.74,4.83,2.14,4.11,4.93,10,70,1014.7
"2021-03-27T21:17:36+00:00",1616879856,"2021-03-27T21:17:36+0000",10,66,8.23,69.74,0,2.14,4.1,5.58,10,70,1014.7
"2021-03-27T21:18:36+00:00",1616879916,"2021-03-27T21:18:36+0000",10,66,8.23,69.74,0,1.43,3.61,4.94,10,70,1014.7
"2021-03-27T21:19:36+00:00",1616879976,"2021-03-27T21:19:36+0000",10,66,8.45,70.44,0,0.71,3.61,4.94,10,70,1014.7
"2021-03-27T21:20:36+00:00",1616880036,"2021-03-27T21:20:36+0000",10,66,8.23,69.99,6.78,1.43,3.61,4.29,10,70,1014.7
"2021-03-27T21:21:36+00:00",1616880096,"2021-03-27T21:21:36+0000",10,66,8.68,68.14,9.03,1.43,4.1,5.58,10,70,1014.7
"2021-03-27T21:22:36+00:00",1616880156,"2021-03-27T21:22:36+0000",10,67,8.89,69.09,0,1.43,3.1,4.94,10,70,1014.7
"2021-03-27T21:24:28+00:00",1616880268,"2021-03-27T21:24:28+0000",10,67,8.22,70.24,6.33,1.43,3.59,4.94,10,70,1014.7
"2021-03-27T21:25:28+00:00",1616880328,"2021-03-27T21:25:28+0000",10,67,8.06,70.04,19.35,1.43,3.59,4.29,10,70,1014.7
"2021-03-27T21:26:28+00:00",1616880388,"2021-03-27T21:26:28+0000",10,67,8.5,69.69,0,1.43,4.07,4.94,10,70,1014.7
"2021-03-27T21:27:28+00:00",1616880448,"2021-03-27T21:27:28+0000",10,67,8.21,70.74,0,1.43,3.58,4.94,10,71,1014.7
"2021-03-27T21:28:28+00:00",1616880508,"2021-03-27T21:28:28+0000",10,67,7.77,70.59,0.48,0.71,3.58,4.29,10,70,1014.7
"2021-03-27T21:29:28+00:00",1616880568,"2021-03-27T21:29:28+0000",10,67,8.93,69.59,2.76,1.43,3.57,5.59,10,70,1014.6
"2021-03-27T21:30:28+00:00",1616880628,"2021-03-27T21:30:28+0000",10,67,8.86,68.84,0,2.14,3.57,4.3,10,71,1014.6
"2021-03-27T21:31:28+00:00",1616880688,"2021-03-27T21:31:28+0000",10,67,7.82,70.34,6.19,0.71,2.58,3.65,10,71,1014.6
"2021-03-27T21:32:28+00:00",1616880748,"2021-03-27T21:32:28+0000",10,67,8.71,68.89,4.7,0.71,3.07,3.65,10,70,1014.6
"2021-03-27T21:33:28+00:00",1616880808,"2021-03-27T21:33:28+0000",10,67,8.49,69.69,0,1.43,3.57,4.3,10,70,1014.6
"2021-03-27T21:34:28+00:00",1616880868,"2021-03-27T21:34:28+0000",10,67,8.49,68.94,0,1.43,3.57,6.24,10,71,1014.5
"2021-03-27T21:35:28+00:00",1616880928,"2021-03-27T21:35:28+0000",10,67,8.25,69.74,5.6,1.43,4.05,4.95,10,71,1014.5
"2021-03-27T21:36:28+00:00",1616880988,"2021-03-27T21:36:28+0000",10,67,8.92,68.34,0,0.71,3.06,4.3,10,71,1014.5
"2021-03-27T21:37:28+00:00",1616881048,"2021-03-27T21:37:28+0000",10,67,8.47,67.94,3.65,0.71,2.57,3.01,10,71,1014.5
"2021-03-27T21:38:28+00:00",1616881108,"2021-03-27T21:38:28+0000",10,67,8.92,67.84,0,1.43,4.05,5.59,10,70,1014.5
"2021-03-27T21:39:28+00:00",1616881168,"2021-03-27T21:39:28+0000",10,67,8.92,69.59,0,2.14,4.05,5.59,10,70,1014.4
"2021-03-27T21:40:28+00:00",1616881228,"2021-03-27T21:40:28+0000",10,67,8.25,70.99,8.89,0.71,2.57,3.01,10,71,1014.4
"2021-03-27T21:41:28+00:00",1616881288,"2021-03-27T21:41:28+0000",10,67,8.03,69.54,10.68,0.71,3.06,3.65,10,71,1014.4
"2021-03-27T21:42:28+00:00",1616881348,"2021-03-27T21:42:28+0000",10,67,7.81,71.59,6.49,1.43,3.55,4.95,10,71,1014.4
"2021-03-27T21:43:28+00:00",1616881408,"2021-03-27T21:43:28+0000",10,67,7.8,70.84,0,0,2.55,3.66,10,71,1014.4
"2021-03-27T21:44:28+00:00",1616881468,"2021-03-27T21:44:28+0000",10,67,8.67,69.64,0.21,1.43,4.02,4.95,10,71,1014.4
"2021-03-27T21:45:28+00:00",1616881528,"2021-03-27T21:45:28+0000",10,67,8.45,69.69,2.31,0.71,3.03,3.66,10,71,1014.4
"2021-03-27T21:46:28+00:00",1616881588,"2021-03-27T21:46:28+0000",10,67,8.45,69.94,0,1.43,4.02,4.95,10,71,1014.4
"2021-03-27T21:47:28+00:00",1616881648,"2021-03-27T21:47:28+0000",10,67,8.45,69.94,0,1.43,3.52,4.31,10,71,1014.3
"2021-03-27T21:48:28+00:00",1616881708,"2021-03-27T21:48:28+0000",10,67,8.45,68.19,1.71,0.71,3.52,4.31,10,71,1014.3
"2021-03-27T21:49:28+00:00",1616881768,"2021-03-27T21:49:28+0000",10,67,7.79,70.34,2.01,1.43,3.52,4.95,10,71,1014.3
"2021-03-27T21:50:28+00:00",1616881828,"2021-03-27T21:50:28+0000",10,67,7.12,71.49,8.29,1.43,3.52,4.31,10,71,1014.2
"2021-03-27T21:51:28+00:00",1616881888,"2021-03-27T21:51:28+0000",10,67,6.9,72.54,0,1.43,3.52,4.31,10,71,1014.2
"2021-03-27T21:52:28+00:00",1616881948,"2021-03-27T21:52:28+0000",10,67,7.57,70.64,0,1.43,3.52,5.6,10,71,1014.2
"2021-03-27T21:53:28+00:00",1616882008,"2021-03-27T21:53:28+0000",10,67,6.68,72.84,2.01,0.71,3.03,3.66,10,71,1014.2
"2021-03-27T21:54:28+00:00",1616882068,"2021-03-27T21:54:28+0000",10,67,7.58,72.14,0.51,0.71,3.05,3.66,10,71,1014.2
"2021-03-27T21:55:28+00:00",1616882128,"2021-03-27T21:55:28+0000",10,67,7.79,71.09,0,1.43,3.52,4.31,10,71,1014.2
"2021-03-27T21:56:28+00:00",1616882188,"2021-03-27T21:56:28+0000",10,67,6.9,72.54,6.34,0.71,3.03,4.95,10,71,1014.1
"2021-03-27T21:57:28+00:00",1616882248,"2021-03-27T21:57:28+0000",10,67,7.34,72.69,0,1.43,3.52,4.95,10,71,1014.1
"2021-03-27T21:58:28+00:00",1616882308,"2021-03-27T21:58:28+0000",10,67,7.57,71.39,0,2.14,4.02,4.95,10,71,1014.1
"2021-03-27T21:59:28+00:00",1616882368,"2021-03-27T21:59:28+0000",10,67,7.12,72.74,0,1.43,3.52,4.31,10,71,1014.1
"2021-03-27T22:00:28+00:00",1616882428,"2021-03-27T22:00:28+0000",10,67,8.67,71.64,4.4,0.71,2.54,3.02,10,71,1014.1
"2021-03-27T22:01:28+00:00",1616882488,"2021-03-27T22:01:28+0000",10,67,8,71.79,9.33,1.43,3.51,4.31,10,71,1014.1
"2021-03-27T22:02:28+00:00",1616882548,"2021-03-27T22:02:28+0000",10,67,7.76,72.59,0.51,0,2.51,3.67,10,71,1014.1
"2021-03-27T22:03:28+00:00",1616882608,"2021-03-27T22:03:28+0000",10,67,8.21,71.74,13.07,0.71,3.99,5.6,10,71,1014.1
"2021-03-27T22:04:28+00:00",1616882668,"2021-03-27T22:04:28+0000",10,67,8.21,71.99,1.56,1.43,3.99,4.96,10,71,1014.1
"2021-03-27T22:05:28+00:00",1616882728,"2021-03-27T22:05:28+0000",10,67,8.64,70.89,0.51,1.43,3.48,4.96,10,71,1014.1
"2021-03-27T22:06:28+00:00",1616882788,"2021-03-27T22:06:28+0000",10,67,6.87,72.04,2.91,1.43,3.48,4.32,10,71,1014.1
"2021-03-27T22:07:28+00:00",1616882848,"2021-03-27T22:07:28+0000",10,67,7.09,71.74,0,0.71,3.48,4.32,10,71,1014
"2021-03-27T22:08:28+00:00",1616882908,"2021-03-27T22:08:28+0000",10,67,7.31,72.69,0,0.71,2.99,4.32,10,71,1014
"2021-03-27T22:09:28+00:00",1616882968,"2021-03-27T22:09:28+0000",10,67,7.31,72.44,0,0.71,2.99,4.32,10,71,1014
"2021-03-27T22:10:28+00:00",1616883028,"2021-03-27T22:10:28+0000",10,67,7.31,72.69,0,0.71,2.99,4.32,10,71,1014
"2021-03-27T22:11:28+00:00",1616883088,"2021-03-27T22:11:28+0000",10,67,7.53,70.39,5,0.71,2.99,4.32,10,71,1014
"2021-03-27T22:12:28+00:00",1616883148,"2021-03-27T22:12:28+0000",10,67,7.1,71.74,0,0.71,3.99,5.6,10,71,1014
"2021-03-27T22:13:28+00:00",1616883208,"2021-03-27T22:13:28+0000",10,67,7.54,71.39,0.51,0.71,3.5,4.31,10,71,1014
"2021-03-27T22:14:28+00:00",1616883268,"2021-03-27T22:14:28+0000",10,67,7.1,71.99,0,2.14,3.5,4.31,10,71,1014
"2021-03-27T22:15:28+00:00",1616883328,"2021-03-27T22:15:28+0000",10,67,6.88,72.54,4.4,1.43,3.01,3.67,10,71,1014
"2021-03-27T22:16:28+00:00",1616883388,"2021-03-27T22:16:28+0000",10,67,7.55,73.14,9.18,1.43,3.51,4.95,10,71,1014
"2021-03-27T22:17:28+00:00",1616883448,"2021-03-27T22:17:28+0000",10,67,7.55,71.39,3.8,1.43,4,5.6,10,71,1014
"2021-03-27T22:18:28+00:00",1616883508,"2021-03-27T22:18:28+0000",10,67,7.79,71.59,1.71,2.14,3.52,4.95,10,71,1014
"2021-03-27T22:19:28+00:00",1616883568,"2021-03-27T22:19:28+0000",10,67,7.06,72.49,9.03,1.43,3.52,5.6,10,71,1014
"2021-03-27T22:20:28+00:00",1616883628,"2021-03-27T22:20:28+0000",10,67,7.57,71.39,0,1.43,3.03,4.31,10,70,1013.9
"2021-03-27T22:21:28+00:00",1616883688,"2021-03-27T22:21:28+0000",10,67,7.06,73.49,0,1.43,3.52,4.31,10,71,1013.9
"2021-03-27T22:22:28+00:00",1616883748,"2021-03-27T22:22:28+0000",10,67,7.8,71.09,0.06,1.43,3.54,4.95,10,71,1013.9
"2021-03-27T22:23:28+00:00",1616883808,"2021-03-27T22:23:28+0000",10,67,7.73,71.09,21.18,1.43,3.54,4.3,10,71,1013.9
"2021-03-27T22:25:19+00:00",1616883919,"2021-03-27T22:25:19+0000",10,67,7.95,69.29,0,1.43,3.54,4.3,10,71,1013.9
"2021-03-27T22:26:19+00:00",1616883979,"2021-03-27T22:26:19+0000",10,67,7.29,71.44,5.88,1.43,3.54,4.3,10,70,1013.9
"2021-03-27T22:27:19+00:00",1616884039,"2021-03-27T22:27:19+0000",10,67,7.08,72.24,3.63,0.71,3.06,3.65,10,70,1013.9
"2021-03-27T22:28:19+00:00",1616884099,"2021-03-27T22:28:19+0000",10,67,6.64,74.34,0,1.43,4.05,6.88,10,71,1013.9
"2021-03-27T22:29:19+00:00",1616884159,"2021-03-27T22:29:19+0000",10,67,7.3,71.44,12.63,1.43,3.55,4.95,10,70,1013.9
"2021-03-27T22:30:19+00:00",1616884219,"2021-03-27T22:30:19+0000",10,67,6.2,74.19,2.43,1.43,4.06,6.24,10,70,1013.9
"2021-03-27T22:31:19+00:00",1616884279,"2021-03-27T22:31:19+0000",10,67,6.87,73.79,0,1.43,4.06,4.94,10,70,1013.9
"2021-03-27T22:32:19+00:00",1616884339,"2021-03-27T22:32:19+0000",10,67,6.87,72.54,8.28,1.43,3.57,4.3,10,70,1013.9
"2021-03-27T22:33:19+00:00",1616884399,"2021-03-27T22:33:19+0000",10,67,7.09,73.49,0,1.43,3.57,4.94,10,70,1013.9
"2021-03-27T22:34:19+00:00",1616884459,"2021-03-27T22:34:19+0000",10,67,6.65,73.59,0,1.43,4.06,6.24,10,70,1013.9
"2021-03-27T22:35:19+00:00",1616884519,"2021-03-27T22:35:19+0000",10,67,6.87,74.04,0,0.71,3.57,4.3,10,71,1013.9
"2021-03-27T22:36:19+00:00",1616884579,"2021-03-27T22:36:19+0000",10,67,6.87,73.29,4.98,1.43,3.57,4.3,10,70,1013.8
"2021-03-27T22:37:19+00:00",1616884639,"2021-03-27T22:37:19+0000",10,67,7.09,72.74,6.33,1.43,4.06,4.94,10,70,1013.9
"2021-03-27T22:38:19+00:00",1616884699,"2021-03-27T22:38:19+0000",10,67,7.53,72.39,14.13,1.43,4.06,4.94,10,70,1013.9
"2021-03-27T22:39:19+00:00",1616884759,"2021-03-27T22:39:19+0000",10,67,6.79,73.54,2.4,0.71,3.55,4.3,10,70,1013.8
"2021-03-27T22:40:19+00:00",1616884819,"2021-03-27T22:40:19+0000",10,67,6.86,73.04,8.28,0.71,2.57,3.01,10,70,1013.9
"2021-03-27T22:41:19+00:00",1616884879,"2021-03-27T22:41:19+0000",10,67,7.3,72.44,0,1.43,3.55,4.95,10,70,1013.9
"2021-03-27T22:42:19+00:00",1616884939,"2021-03-27T22:42:19+0000",10,67,7.68,72.09,0,1.43,4.54,6.24,10,70,1013.8
"2021-03-27T22:43:19+00:00",1616884999,"2021-03-27T22:43:19+0000",10,67,7.52,72.39,4.38,1.43,4.05,4.95,10,70,1013.9
"2021-03-27T22:44:19+00:00",1616885059,"2021-03-27T22:44:19+0000",10,67,7.22,72.44,0.14,1.43,3.54,4.3,10,71,1013.9
"2021-03-27T22:45:19+00:00",1616885119,"2021-03-27T22:45:19+0000",10,67,6.57,74.09,0,1.43,3.55,4.95,10,71,1013.9
"2021-03-27T22:46:19+00:00",1616885179,"2021-03-27T22:46:19+0000",10,67,7.22,72.69,0.14,0.71,3.05,4.3,10,71,1013.9
"2021-03-27T22:47:19+00:00",1616885239,"2021-03-27T22:47:19+0000",10,67,7.22,72.69,0,0.71,3.54,4.3,10,71,1013.9
"2021-03-27T22:48:19+00:00",1616885299,"2021-03-27T22:48:19+0000",10,67,7.45,71.39,11.73,1.43,4.03,4.95,10,71,1013.9
"2021-03-27T22:49:19+00:00",1616885359,"2021-03-27T22:49:19+0000",10,67,7.22,73.19,0,1.43,4.03,5.59,10,71,1013.9
"2021-03-27T22:50:19+00:00",1616885419,"2021-03-27T22:50:19+0000",10,67,7,73.24,20.76,1.43,3.54,4.95,10,71,1013.8
"2021-03-27T22:51:19+00:00",1616885479,"2021-03-27T22:51:19+0000",10,67,7.22,72.19,10.53,1.43,4.52,6.24,10,71,1013.8
"2021-03-27T22:52:19+00:00",1616885539,"2021-03-27T22:52:19+0000",10,67,7.38,70.64,14,0.71,3.05,3.66,10,71,1013.8
"2021-03-27T22:53:19+00:00",1616885599,"2021-03-27T22:53:19+0000",10,67,7.38,70.39,0,0,2.55,3.01,10,71,1013.8
"2021-03-27T22:54:19+00:00",1616885659,"2021-03-27T22:54:19+0000",10,67,6.56,74.09,0,1.43,4.03,4.95,10,71,1013.8
"2021-03-27T22:55:19+00:00",1616885719,"2021-03-27T22:55:19+0000",10,67,7,73.24,1.35,0,2.55,3.01,10,71,1013.8
"2021-03-27T22:56:19+00:00",1616885779,"2021-03-27T22:56:19+0000",10,67,6.99,72.99,0.3,1.43,3.52,4.31,10,71,1013.8
"2021-03-27T22:57:19+00:00",1616885839,"2021-03-27T22:57:19+0000",10,67,6.56,74.34,8.57,1.43,3.54,4.3,10,71,1013.8
"2021-03-27T22:58:19+00:00",1616885899,"2021-03-27T22:58:19+0000",10,67,6.77,73.54,0.9,0,3.03,3.66,10,71,1013.7
"2021-03-27T22:59:19+00:00",1616885959,"2021-03-27T22:59:19+0000",10,67,7.21,73.69,0,0.71,3.03,4.31,10,71,1013.8
"2021-03-27T23:00:19+00:00",1616886019,"2021-03-27T23:00:19+0000",10,67,6.55,75.34,0.14,0.71,3.03,4.95,10,71,1013.8
"2021-03-27T23:01:19+00:00",1616886079,"2021-03-27T23:01:19+0000",10,67,6.77,74.79,3.46,1.43,4.02,4.95,10,71,1013.8
"2021-03-27T23:02:19+00:00",1616886139,"2021-03-27T23:02:19+0000",10,67,6.99,74.99,0,1.43,3.52,4.31,10,71,1013.8
"2021-03-27T23:03:19+00:00",1616886199,"2021-03-27T23:03:19+0000",10,67,7.42,73.89,0,1.43,4,4.95,10,71,1013.7
"2021-03-27T23:04:19+00:00",1616886259,"2021-03-27T23:04:19+0000",10,67,7.2,74.69,5.11,1.43,4,4.95,10,71,1013.7
"2021-03-27T23:05:19+00:00",1616886319,"2021-03-27T23:05:19+0000",10,67,6.75,76.04,8.57,1.43,3.5,4.96,10,71,1013.7
"2021-03-27T23:06:19+00:00",1616886379,"2021-03-27T23:06:19+0000",10,67,7.62,74.59,0,1.43,3.48,4.32,10,71,1013.7
"2021-03-27T23:07:19+00:00",1616886439,"2021-03-27T23:07:19+0000",10,67,7.4,75.64,8.27,1.43,3.48,5.6,10,71,1013.6
"2021-03-27T23:08:19+00:00",1616886499,"2021-03-27T23:08:19+0000",10,67,7.83,75.79,0.75,1.43,3.47,4.32,10,72,1013.7
"2021-03-27T23:09:19+00:00",1616886559,"2021-03-27T23:09:19+0000",10,68,7.6,75.59,1.95,0.71,2.47,3.68,10,72,1013.6
"2021-03-27T23:10:19+00:00",1616886619,"2021-03-27T23:10:19+0000",10,68,7.75,74.79,5.09,1.43,3.94,5.61,10,72,1013.6
"2021-03-27T23:11:19+00:00",1616886679,"2021-03-27T23:11:19+0000",10,68,6.92,76.74,3.76,1.43,2.95,4.32,10,72,1013.6
"2021-03-27T23:12:19+00:00",1616886739,"2021-03-27T23:12:19+0000",10,68,7.29,76.14,0,1.43,3.92,5.61,10,72,1013.6
