Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-10T21:04:57+00:00",1618088697,"2021-04-10T22:04:57+0100",4,84,24.66,8.99,14.43,19.95,19.95,28.76,4,86,1015.4
"2021-04-10T21:05:57+00:00",1618088757,"2021-04-10T22:05:57+0100",4,84,24.72,7.74,11.15,19.24,19.24,26.04,4,86,1015.4
"2021-04-10T21:06:57+00:00",1618088817,"2021-04-10T22:06:57+0100",4,84,25.62,5.79,8.53,18.53,18.53,24.97,4,86,1015.4
"2021-04-10T21:07:57+00:00",1618088877,"2021-04-10T22:07:57+0100",4,84,28.28,1.94,9.13,18.53,18.53,25.51,4,86,1015.4
"2021-04-10T21:08:57+00:00",1618088937,"2021-04-10T22:08:57+0100",4,84,25.41,10.59,15.43,17.81,17.81,25.53,4,86,1015.4
"2021-04-10T21:09:57+00:00",1618088997,"2021-04-10T22:09:57+0100",4,84,24.08,13.64,10.32,17.81,17.81,22.8,4,86,1015.4
"2021-04-10T21:10:57+00:00",1618089057,"2021-04-10T22:10:57+0100",4,84,21.86,18.64,8.41,17.81,17.81,24.99,4,86,1015.4
"2021-04-10T21:11:57+00:00",1618089117,"2021-04-10T22:11:57+0100",4,84,22.32,15.79,2.23,17.81,17.81,23.91,4,86,1015.4
"2021-04-10T21:12:57+00:00",1618089177,"2021-04-10T22:12:57+0100",4,84,21.87,19.39,15.67,19.24,19.24,28.28,4,86,1015.4
"2021-04-10T21:13:57+00:00",1618089237,"2021-04-10T22:13:57+0100",4,84,22.32,16.54,8.89,19.24,19.24,28.83,4,86,1015.4
"2021-04-10T21:14:57+00:00",1618089297,"2021-04-10T22:14:57+0100",4,84,21.86,19.39,8.89,19.95,19.95,29.89,4,87,1015.4
"2021-04-10T21:15:57+00:00",1618089357,"2021-04-10T22:15:57+0100",4,84,22.31,20.04,6.15,19.24,19.24,28.26,4,87,1015.4
"2021-04-10T21:16:57+00:00",1618089417,"2021-04-10T22:16:57+0100",4,84,21.41,17.24,17.7,18.53,18.53,26.6,4,87,1015.4
"2021-04-10T21:17:57+00:00",1618089477,"2021-04-10T22:17:57+0100",4,84,21.41,15.99,9.72,17.81,17.81,26.06,4,87,1015.4
"2021-04-10T21:19:53+00:00",1618089593,"2021-04-10T22:19:53+0100",4,84,18.75,16.84,10.32,16.39,16.39,23.33,4,86,1015.4
"2021-04-10T21:20:53+00:00",1618089653,"2021-04-10T22:20:53+0100",4,84,18.81,19.09,18.92,17.1,17.1,24.97,4,87,1015.4
"2021-04-10T21:21:53+00:00",1618089713,"2021-04-10T22:21:53+0100",4,84,16.97,27.24,11.39,16.39,16.39,22.24,4,87,1015.4
"2021-04-10T21:22:53+00:00",1618089773,"2021-04-10T22:22:53+0100",4,84,17.87,27.79,18.41,16.39,16.39,24.99,4,86,1015.4
"2021-04-10T21:23:53+00:00",1618089833,"2021-04-10T22:23:53+0100",4,84,19.93,22.84,12.4,16.39,16.39,23.35,4,87,1015.4
"2021-04-10T21:24:53+00:00",1618089893,"2021-04-10T22:24:53+0100",4,84,18.16,21.99,17.85,16.39,16.39,23.89,4,87,1015.4
"2021-04-10T21:25:53+00:00",1618089953,"2021-04-10T22:25:53+0100",4,84,17.65,20.09,15.2,16.39,16.39,21.17,4,86,1015.4
"2021-04-10T21:26:53+00:00",1618090013,"2021-04-10T22:26:53+0100",4,84,18.98,19.04,4.13,17.1,17.1,23.35,4,86,1015.4
"2021-04-10T21:27:53+00:00",1618090073,"2021-04-10T22:27:53+0100",4,84,19.05,19.54,11.81,17.1,17.1,23.35,4,86,1015.4
"2021-04-10T21:28:53+00:00",1618090133,"2021-04-10T22:28:53+0100",4,84,17.72,22.09,3.52,17.1,17.1,24.44,4,86,1015.4
"2021-04-10T21:29:53+00:00",1618090193,"2021-04-10T22:29:53+0100",4,84,17.87,23.54,12.46,16.39,16.39,21.71,4,86,1015.4
"2021-04-10T21:30:53+00:00",1618090253,"2021-04-10T22:30:53+0100",4,84,17.43,25.14,13.65,16.39,16.39,24.99,4,86,1015.4
"2021-04-10T21:31:53+00:00",1618090313,"2021-04-10T22:31:53+0100",4,84,17.44,25.89,10.56,17.1,17.1,26.1,4,86,1015.4
"2021-04-10T21:32:53+00:00",1618090373,"2021-04-10T22:32:53+0100",4,84,17.22,26.44,10.56,16.39,16.39,25.55,4,86,1015.4
"2021-04-10T21:33:53+00:00",1618090433,"2021-04-10T22:33:53+0100",4,84,17.88,25.29,3.77,16.39,16.39,25,4,86,1015.4
"2021-04-10T21:34:53+00:00",1618090493,"2021-04-10T22:34:53+0100",4,84,17.66,25.34,9.25,17.1,17.1,21.73,4,86,1015.4
"2021-04-10T21:35:53+00:00",1618090553,"2021-04-10T22:35:53+0100",4,84,17.66,24.59,3.18,17.1,17.1,26.1,4,86,1015.4
"2021-04-10T21:36:53+00:00",1618090613,"2021-04-10T22:36:53+0100",4,84,17.89,26.04,13.89,17.81,17.81,25.57,4,86,1015.4
"2021-04-10T21:37:53+00:00",1618090673,"2021-04-10T22:37:53+0100",4,84,17.89,23.29,17.34,17.81,17.81,25.02,4,86,1015.4
"2021-04-10T21:38:53+00:00",1618090733,"2021-04-10T22:38:53+0100",4,84,17.88,22.04,8.89,17.81,17.81,27.19,4,86,1015.4
"2021-04-10T21:39:53+00:00",1618090793,"2021-04-10T22:39:53+0100",4,84,16.79,26.04,7.7,16.39,16.39,22.29,4,86,1015.4
"2021-04-10T21:40:53+00:00",1618090853,"2021-04-10T22:40:53+0100",4,84,15.96,28.74,17.14,16.39,16.39,25.02,4,86,1015.4
"2021-04-10T21:41:53+00:00",1618090913,"2021-04-10T22:41:53+0100",4,84,15.52,30.59,13.23,17.1,17.1,23.38,4,86,1015.4
"2021-04-10T21:42:53+00:00",1618090973,"2021-04-10T22:42:53+0100",4,84,15.68,28.79,15.43,16.39,16.39,21.74,4,86,1015.4
"2021-04-10T21:43:53+00:00",1618091033,"2021-04-10T22:43:53+0100",4,83,14.64,28.04,11.57,15.68,15.68,21.76,4,86,1015.5
"2021-04-10T21:44:53+00:00",1618091093,"2021-04-10T22:44:53+0100",4,83,15.24,25.14,16.39,16.39,16.39,22.31,4,86,1015.5
"2021-04-10T21:45:53+00:00",1618091153,"2021-04-10T22:45:53+0100",4,83,15.31,29.39,10.74,16.39,16.39,23.95,4,86,1015.5
"2021-04-10T21:46:53+00:00",1618091213,"2021-04-10T22:46:53+0100",4,83,14.37,29.34,6.51,17.1,17.1,22.87,4,86,1015.5
"2021-04-10T21:47:53+00:00",1618091273,"2021-04-10T22:47:53+0100",4,83,14.43,28.84,8.02,16.39,16.39,23.42,4,86,1015.5
"2021-04-10T21:48:53+00:00",1618091333,"2021-04-10T22:48:53+0100",4,83,13.94,35.19,6.75,14.96,14.96,21.24,4,86,1015.5
"2021-04-10T21:49:53+00:00",1618091393,"2021-04-10T22:49:53+0100",4,83,14.22,33.64,17.74,13.54,13.54,19.6,4,86,1015.5
"2021-04-10T21:50:53+00:00",1618091453,"2021-04-10T22:50:53+0100",4,83,14.38,32.34,8.89,16.39,16.39,23.43,4,86,1015.5
"2021-04-10T21:51:53+00:00",1618091513,"2021-04-10T22:51:53+0100",4,83,15.79,30.54,13,17.1,17.1,24.55,4,86,1015.5
"2021-04-10T21:52:53+00:00",1618091573,"2021-04-10T22:52:53+0100",4,83,17.78,27.09,2.09,16.39,16.39,22.9,4,86,1015.6
"2021-04-10T21:53:53+00:00",1618091633,"2021-04-10T22:53:53+0100",4,83,16.45,31.14,16.2,17.81,17.81,24.55,4,86,1015.5
"2021-04-10T21:54:53+00:00",1618091693,"2021-04-10T22:54:53+0100",4,83,15.34,35.14,18.33,17.1,17.1,24.55,4,86,1015.6
"2021-04-10T21:55:53+00:00",1618091753,"2021-04-10T22:55:53+0100",4,83,14.68,35.29,9.2,17.81,17.81,24.55,4,86,1015.6
"2021-04-10T21:56:53+00:00",1618091813,"2021-04-10T22:56:53+0100",4,83,15.34,34.14,17.38,17.1,17.1,24,4,86,1015.6
"2021-04-10T21:57:53+00:00",1618091873,"2021-04-10T22:57:53+0100",4,83,16.45,30.89,21.41,17.81,17.81,27.84,4,86,1015.6
"2021-04-10T21:58:53+00:00",1618091933,"2021-04-10T22:58:53+0100",4,83,16.22,33.44,6,17.81,17.81,26.18,4,86,1015.6
"2021-04-10T21:59:53+00:00",1618091993,"2021-04-10T22:59:53+0100",4,83,16.66,32.09,17.62,19.24,19.24,28.92,4,86,1015.6
"2021-04-10T22:00:53+00:00",1618092053,"2021-04-10T23:00:53+0100",4,83,17.11,32.49,8.26,18.53,18.53,26.73,4,87,1015.6
"2021-04-10T22:01:53+00:00",1618092113,"2021-04-10T23:01:53+0100",4,83,16.65,30.59,10.98,19.24,19.24,29.99,4,86,1015.6
"2021-04-10T22:02:53+00:00",1618092173,"2021-04-10T23:02:53+0100",4,83,17.98,30.54,7.66,20.66,20.66,31.09,4,87,1015.6
"2021-04-10T22:03:53+00:00",1618092233,"2021-04-10T23:03:53+0100",4,83,17.32,27.44,6.48,19.95,19.95,30.54,4,86,1015.6
"2021-04-10T22:04:53+00:00",1618092293,"2021-04-10T23:04:53+0100",4,83,17.75,26.59,20.11,19.24,19.24,30.51,4,87,1015.6
"2021-04-10T22:05:53+00:00",1618092353,"2021-04-10T23:05:53+0100",4,83,17.31,25.44,9.44,19.24,19.24,28.87,4,87,1015.6
"2021-04-10T22:06:53+00:00",1618092413,"2021-04-10T23:06:53+0100",4,84,17.74,24.84,0,19.24,19.24,29.94,4,87,1015.6
"2021-04-10T22:07:53+00:00",1618092473,"2021-04-10T23:07:53+0100",4,84,17.07,30.24,9.68,19.24,19.24,27.21,4,87,1015.6
"2021-04-10T22:08:53+00:00",1618092533,"2021-04-10T23:08:53+0100",4,84,16.56,30.34,7.46,18.53,18.53,28.85,4,86,1015.6
"2021-04-10T22:09:53+00:00",1618092593,"2021-04-10T23:09:53+0100",4,84,17.01,28.24,4.37,19.24,19.24,28.3,4,87,1015.6
"2021-04-10T22:10:53+00:00",1618092653,"2021-04-10T23:10:53+0100",4,84,16.77,27.79,9.6,19.24,19.24,27.19,4,86,1015.7
"2021-04-10T22:11:53+00:00",1618092713,"2021-04-10T23:11:53+0100",4,84,17.88,26.79,25.31,17.81,17.81,23.91,4,87,1015.7
"2021-04-10T22:12:53+00:00",1618092773,"2021-04-10T23:12:53+0100",4,84,17.44,26.64,12.58,17.81,17.81,26.64,4,87,1015.6
"2021-04-10T22:13:53+00:00",1618092833,"2021-04-10T23:13:53+0100",4,84,17.44,27.39,3.18,17.1,17.1,24.46,4,87,1015.6
"2021-04-10T22:14:53+00:00",1618092893,"2021-04-10T23:14:53+0100",4,84,17.44,31.89,15.55,17.81,17.81,23.37,4,87,1015.6
"2021-04-10T22:15:53+00:00",1618092953,"2021-04-10T23:15:53+0100",4,84,17.21,30.94,8.06,17.81,17.81,26.08,4,87,1015.6
"2021-04-10T22:16:53+00:00",1618093013,"2021-04-10T23:16:53+0100",4,84,16.76,32.54,14.6,16.39,16.39,22.26,4,87,1015.6
"2021-04-10T22:17:53+00:00",1618093073,"2021-04-10T23:17:53+0100",4,84,17.21,32.44,16.74,17.1,17.1,23.89,4,87,1015.6
"2021-04-10T22:18:53+00:00",1618093133,"2021-04-10T23:18:53+0100",4,84,17.43,32.64,0,17.1,17.1,26.62,4,87,1015.6
"2021-04-10T22:20:50+00:00",1618093250,"2021-04-10T23:20:50+0100",4,84,16.54,26.09,5.08,16.39,16.39,21.71,4,86,1015.6
"2021-04-10T22:20:50+00:00",1618093250,"2021-04-10T23:20:50+0100",4,84,16.54,26.09,5.08,16.39,16.39,21.71,4,86,1015.6
"2021-04-10T22:21:50+00:00",1618093310,"2021-04-10T23:21:50+0100",4,84,16.54,31.84,1.87,16.39,16.39,21.71,4,86,1015.6
"2021-04-10T22:21:50+00:00",1618093310,"2021-04-10T23:21:50+0100",4,84,16.54,31.84,1.87,16.39,16.39,21.71,4,86,1015.6
"2021-04-10T22:22:50+00:00",1618093370,"2021-04-10T23:22:50+0100",4,84,17.21,32.19,0.92,16.39,16.39,22.8,4,86,1015.6
"2021-04-10T22:22:50+00:00",1618093370,"2021-04-10T23:22:50+0100",4,84,17.21,32.19,0.92,16.39,16.39,22.8,4,86,1015.6
"2021-04-10T22:23:50+00:00",1618093430,"2021-04-10T23:23:50+0100",4,84,19.2,31.24,8.06,17.1,17.1,20.62,4,86,1015.6
"2021-04-10T22:23:50+00:00",1618093430,"2021-04-10T23:23:50+0100",4,84,19.2,31.24,8.06,17.1,17.1,20.62,4,86,1015.6
"2021-04-10T22:24:50+00:00",1618093490,"2021-04-10T23:24:50+0100",4,84,17.21,32.69,8.65,17.1,17.1,22.8,4,86,1015.6
"2021-04-10T22:24:50+00:00",1618093490,"2021-04-10T23:24:50+0100",4,84,17.21,32.69,8.65,17.1,17.1,22.8,4,86,1015.6
"2021-04-10T22:25:50+00:00",1618093550,"2021-04-10T23:25:50+0100",4,84,16.99,32.49,6.99,16.39,16.39,23.35,4,86,1015.6
"2021-04-10T22:25:50+00:00",1618093550,"2021-04-10T23:25:50+0100",4,84,16.99,32.49,6.99,16.39,16.39,23.35,4,86,1015.6
"2021-04-10T22:26:50+00:00",1618093610,"2021-04-10T23:26:50+0100",4,84,16.7,33.04,20.16,15.68,15.68,23.89,4,86,1015.6
"2021-04-10T22:26:50+00:00",1618093610,"2021-04-10T23:26:50+0100",4,84,16.7,33.04,20.16,15.68,15.68,23.89,4,86,1015.6
"2021-04-10T22:27:50+00:00",1618093670,"2021-04-10T23:27:50+0100",4,84,17.88,30.54,6.15,16.39,16.39,22.82,4,86,1015.6
"2021-04-10T22:27:50+00:00",1618093670,"2021-04-10T23:27:50+0100",4,84,17.88,30.54,6.15,16.39,16.39,22.82,4,86,1015.6
"2021-04-10T22:28:50+00:00",1618093730,"2021-04-10T23:28:50+0100",4,84,16.99,34.74,11.27,17.81,17.81,24.44,4,87,1015.6
"2021-04-10T22:28:50+00:00",1618093730,"2021-04-10T23:28:50+0100",4,84,16.99,34.74,11.27,17.81,17.81,24.44,4,87,1015.6
"2021-04-10T22:29:50+00:00",1618093790,"2021-04-10T23:29:50+0100",4,84,16.1,39.19,2.46,17.1,17.1,24.99,4,87,1015.6
"2021-04-10T22:29:50+00:00",1618093790,"2021-04-10T23:29:50+0100",4,84,16.1,39.19,2.46,17.1,17.1,24.99,4,87,1015.6
"2021-04-10T22:30:50+00:00",1618093850,"2021-04-10T23:30:50+0100",4,84,16.55,36.59,11.15,15.68,15.68,23.37,4,87,1015.6
"2021-04-10T22:30:50+00:00",1618093850,"2021-04-10T23:30:50+0100",4,84,16.55,36.59,11.15,15.68,15.68,23.37,4,87,1015.6
"2021-04-10T22:31:50+00:00",1618093910,"2021-04-10T23:31:50+0100",4,84,17,38.24,17.81,17.1,17.1,24.46,4,87,1015.6
"2021-04-10T22:31:50+00:00",1618093910,"2021-04-10T23:31:50+0100",4,84,17,38.24,17.81,17.1,17.1,24.46,4,87,1015.6
"2021-04-10T22:32:50+00:00",1618093970,"2021-04-10T23:32:50+0100",4,84,16.11,38.19,9.01,17.1,17.1,23.91,4,87,1015.6
"2021-04-10T22:32:50+00:00",1618093970,"2021-04-10T23:32:50+0100",4,84,16.11,38.19,9.01,17.1,17.1,23.91,4,87,1015.6
"2021-04-10T22:33:50+00:00",1618094030,"2021-04-10T23:33:50+0100",4,84,15.44,42.84,12.7,17.1,17.1,25,4,87,1015.6
"2021-04-10T22:33:50+00:00",1618094030,"2021-04-10T23:33:50+0100",4,84,15.44,42.84,12.7,17.1,17.1,25,4,87,1015.6
"2021-04-10T22:34:50+00:00",1618094090,"2021-04-10T23:34:50+0100",4,84,15.22,41.89,5.68,17.81,17.81,25,4,87,1015.6
"2021-04-10T22:34:50+00:00",1618094090,"2021-04-10T23:34:50+0100",4,84,15.22,41.89,5.68,17.81,17.81,25,4,87,1015.6
"2021-04-10T22:35:50+00:00",1618094150,"2021-04-10T23:35:50+0100",4,84,15.22,41.89,13.77,17.81,17.81,26.1,4,87,1015.6
"2021-04-10T22:35:50+00:00",1618094150,"2021-04-10T23:35:50+0100",4,84,15.22,41.89,13.77,17.81,17.81,26.1,4,87,1015.6
"2021-04-10T22:36:50+00:00",1618094210,"2021-04-10T23:36:50+0100",4,84,14.34,43.09,6.51,17.81,17.81,26.1,4,87,1015.6
"2021-04-10T22:36:50+00:00",1618094210,"2021-04-10T23:36:50+0100",4,84,14.34,43.09,6.51,17.81,17.81,26.1,4,87,1015.6
"2021-04-10T22:37:50+00:00",1618094270,"2021-04-10T23:37:50+0100",4,84,14.4,42.59,3.52,17.81,17.81,26.1,4,87,1015.6
"2021-04-10T22:37:50+00:00",1618094270,"2021-04-10T23:37:50+0100",4,84,14.4,42.59,3.52,17.81,17.81,26.1,4,87,1015.6
"2021-04-10T22:38:50+00:00",1618094330,"2021-04-10T23:38:50+0100",4,84,14.18,40.89,10.98,17.1,17.1,26.64,4,87,1015.6
"2021-04-10T22:38:50+00:00",1618094330,"2021-04-10T23:38:50+0100",4,84,14.18,40.89,10.98,17.1,17.1,26.64,4,87,1015.6
"2021-04-10T22:39:50+00:00",1618094390,"2021-04-10T23:39:50+0100",4,84,14.84,41.24,11.22,17.81,17.81,26.1,4,87,1015.7
"2021-04-10T22:39:50+00:00",1618094390,"2021-04-10T23:39:50+0100",4,84,14.84,41.24,11.22,17.81,17.81,26.1,4,87,1015.7
"2021-04-10T22:40:50+00:00",1618094450,"2021-04-10T23:40:50+0100",4,84,14.62,42.54,18.57,17.81,17.81,27.73,4,87,1015.7
"2021-04-10T22:40:50+00:00",1618094450,"2021-04-10T23:40:50+0100",4,84,14.62,42.54,18.57,17.81,17.81,27.73,4,87,1015.7
"2021-04-10T22:41:50+00:00",1618094510,"2021-04-10T23:41:50+0100",4,84,15.07,40.44,7.54,19.24,19.24,28.83,4,87,1015.7
"2021-04-10T22:41:50+00:00",1618094510,"2021-04-10T23:41:50+0100",4,84,15.07,40.44,7.54,19.24,19.24,28.83,4,87,1015.7
"2021-04-10T22:42:50+00:00",1618094570,"2021-04-10T23:42:50+0100",4,84,14.84,41.99,5.77,18.53,18.53,28.83,4,87,1015.8
"2021-04-10T22:42:50+00:00",1618094570,"2021-04-10T23:42:50+0100",4,84,14.84,41.99,5.77,18.53,18.53,28.83,4,87,1015.8
"2021-04-10T22:43:50+00:00",1618094630,"2021-04-10T23:43:50+0100",4,84,15.29,40.64,14.65,18.53,18.53,26.1,4,87,1015.8
"2021-04-10T22:43:50+00:00",1618094630,"2021-04-10T23:43:50+0100",4,84,15.29,40.64,14.65,18.53,18.53,26.1,4,87,1015.8
"2021-04-10T22:44:50+00:00",1618094690,"2021-04-10T23:44:50+0100",4,84,15.29,39.89,8.61,18.53,18.53,28.83,4,87,1015.8
"2021-04-10T22:44:50+00:00",1618094690,"2021-04-10T23:44:50+0100",4,84,15.29,39.89,8.61,18.53,18.53,28.83,4,87,1015.8
"2021-04-10T22:45:50+00:00",1618094750,"2021-04-10T23:45:50+0100",4,84,16.17,38.44,0,19.24,19.24,28.28,4,87,1015.8
"2021-04-10T22:45:50+00:00",1618094750,"2021-04-10T23:45:50+0100",4,84,16.17,38.44,0,19.24,19.24,28.28,4,87,1015.8
"2021-04-10T22:46:50+00:00",1618094810,"2021-04-10T23:46:50+0100",4,84,14.4,43.59,6.36,19.24,19.24,29.92,4,88,1015.8
"2021-04-10T22:46:50+00:00",1618094810,"2021-04-10T23:46:50+0100",4,84,14.4,43.59,6.36,19.24,19.24,29.92,4,88,1015.8
"2021-04-10T22:47:50+00:00",1618094870,"2021-04-10T23:47:50+0100",4,84,14.83,40.24,16.43,19.24,19.24,28.8,4,88,1015.8
"2021-04-10T22:47:50+00:00",1618094870,"2021-04-10T23:47:50+0100",4,84,14.83,40.24,16.43,19.24,19.24,28.8,4,88,1015.8
"2021-04-10T22:48:50+00:00",1618094930,"2021-04-10T23:48:50+0100",4,84,15.5,40.34,17.38,17.81,17.81,27.17,4,88,1015.8
"2021-04-10T22:48:50+00:00",1618094930,"2021-04-10T23:48:50+0100",4,84,15.5,40.34,17.38,17.81,17.81,27.17,4,88,1015.8
"2021-04-10T22:49:50+00:00",1618094990,"2021-04-10T23:49:50+0100",4,84,15.27,38.39,1.62,19.24,19.24,28.23,4,88,1015.8
"2021-04-10T22:49:50+00:00",1618094990,"2021-04-10T23:49:50+0100",4,84,15.27,38.39,1.62,19.24,19.24,28.23,4,88,1015.8
"2021-04-10T22:50:50+00:00",1618095050,"2021-04-10T23:50:50+0100",4,84,15.04,37.69,7.31,19.24,19.24,28.78,4,88,1015.8
"2021-04-10T22:50:50+00:00",1618095050,"2021-04-10T23:50:50+0100",4,84,15.04,37.69,7.31,19.24,19.24,28.78,4,88,1015.8
"2021-04-10T22:51:50+00:00",1618095110,"2021-04-10T23:51:50+0100",4,84,14.38,42.59,0.79,18.53,18.53,27.15,4,88,1015.8
"2021-04-10T22:51:50+00:00",1618095110,"2021-04-10T23:51:50+0100",4,84,14.38,42.59,0.79,18.53,18.53,27.15,4,88,1015.8
"2021-04-10T22:52:50+00:00",1618095170,"2021-04-10T23:52:50+0100",4,84,13.27,43.09,2.09,17.81,17.81,28.78,4,88,1015.8
"2021-04-10T22:52:50+00:00",1618095170,"2021-04-10T23:52:50+0100",4,84,13.27,43.09,2.09,17.81,17.81,28.78,4,88,1015.8
"2021-04-10T22:53:50+00:00",1618095230,"2021-04-10T23:53:50+0100",4,84,13.71,41.24,5.89,19.24,19.24,28.78,4,88,1015.8
"2021-04-10T22:53:50+00:00",1618095230,"2021-04-10T23:53:50+0100",4,84,13.71,41.24,5.89,19.24,19.24,28.78,4,88,1015.8
"2021-04-10T22:54:50+00:00",1618095290,"2021-04-10T23:54:50+0100",4,84,14.16,41.64,12.17,17.81,17.81,24.97,4,87,1015.8
"2021-04-10T22:54:50+00:00",1618095290,"2021-04-10T23:54:50+0100",4,84,14.16,41.64,12.17,17.81,17.81,24.97,4,87,1015.8
"2021-04-10T22:55:50+00:00",1618095350,"2021-04-10T23:55:50+0100",4,84,14.38,41.34,7.43,18.53,18.53,28.23,4,87,1015.8
"2021-04-10T22:55:50+00:00",1618095350,"2021-04-10T23:55:50+0100",4,84,14.38,41.34,7.43,18.53,18.53,28.23,4,87,1015.8
"2021-04-10T22:56:50+00:00",1618095410,"2021-04-10T23:56:50+0100",4,84,14.82,40.24,15.48,19.24,19.24,27.69,4,87,1015.8
"2021-04-10T22:56:50+00:00",1618095410,"2021-04-10T23:56:50+0100",4,84,14.82,40.24,15.48,19.24,19.24,27.69,4,87,1015.8
"2021-04-10T22:57:50+00:00",1618095470,"2021-04-10T23:57:50+0100",4,84,14.89,40.49,23.68,17.81,17.81,27.69,4,87,1015.8
"2021-04-10T22:57:50+00:00",1618095470,"2021-04-10T23:57:50+0100",4,84,14.89,40.49,23.68,17.81,17.81,27.69,4,87,1015.8
"2021-04-10T22:58:50+00:00",1618095530,"2021-04-10T23:58:50+0100",4,84,15.27,39.14,12.88,17.81,17.81,25.51,4,88,1015.9
"2021-04-10T22:58:50+00:00",1618095530,"2021-04-10T23:58:50+0100",4,84,15.27,39.14,12.88,17.81,17.81,25.51,4,88,1015.9
"2021-04-10T22:59:50+00:00",1618095590,"2021-04-10T23:59:50+0100",4,84,15.04,40.19,5.06,17.81,17.81,26.6,4,88,1015.9
"2021-04-10T22:59:50+00:00",1618095590,"2021-04-10T23:59:50+0100",4,84,15.04,40.19,5.06,17.81,17.81,26.6,4,88,1015.9
"2021-04-10T23:00:50+00:00",1618095650,"2021-04-11T00:00:50+0100",4,84,15.11,39.69,5.86,17.1,17.1,24.97,4,88,1015.9
"2021-04-10T23:00:50+00:00",1618095650,"2021-04-11T00:00:50+0100",4,84,15.11,39.69,5.86,17.1,17.1,24.97,4,88,1015.9
"2021-04-10T23:01:50+00:00",1618095710,"2021-04-11T00:01:50+0100",4,84,13.71,41.74,2.57,16.39,16.39,24.97,4,87,1015.9
"2021-04-10T23:01:50+00:00",1618095710,"2021-04-11T00:01:50+0100",4,84,13.71,41.74,2.57,16.39,16.39,24.97,4,87,1015.9
"2021-04-10T23:02:50+00:00",1618095770,"2021-04-11T00:02:50+0100",4,84,12.83,44.19,14.77,15.68,15.68,22.24,4,87,1015.9
"2021-04-10T23:02:50+00:00",1618095770,"2021-04-11T00:02:50+0100",4,84,12.83,44.19,14.77,15.68,15.68,22.24,4,87,1015.9
"2021-04-10T23:03:50+00:00",1618095830,"2021-04-11T00:03:50+0100",4,84,11.27,46.79,1.15,14.96,14.96,20.61,4,87,1015.9
"2021-04-10T23:03:50+00:00",1618095830,"2021-04-11T00:03:50+0100",4,84,11.27,46.79,1.15,14.96,14.96,20.61,4,87,1015.9
"2021-04-10T23:04:50+00:00",1618095890,"2021-04-11T00:04:50+0100",4,84,12.16,45.09,3.04,14.25,14.25,20.06,4,87,1015.9
"2021-04-10T23:04:50+00:00",1618095890,"2021-04-11T00:04:50+0100",4,84,12.16,45.09,3.04,14.25,14.25,20.06,4,87,1015.9
"2021-04-10T23:05:50+00:00",1618095950,"2021-04-11T00:05:50+0100",4,84,13.06,42.14,6.6,14.96,14.96,20.08,4,87,1015.9
"2021-04-10T23:05:50+00:00",1618095950,"2021-04-11T00:05:50+0100",4,84,13.06,42.14,6.6,14.96,14.96,20.08,4,87,1015.9
"2021-04-10T23:06:50+00:00",1618096010,"2021-04-11T00:06:50+0100",4,84,12.9,43.94,5.27,14.25,14.25,20.08,4,87,1015.9
"2021-04-10T23:06:50+00:00",1618096010,"2021-04-11T00:06:50+0100",4,84,12.9,43.94,5.27,14.25,14.25,20.08,4,87,1015.9
"2021-04-10T23:07:50+00:00",1618096070,"2021-04-11T00:07:50+0100",4,84,12.03,43.14,12.82,14.96,14.96,21.73,4,87,1015.9
"2021-04-10T23:07:50+00:00",1618096070,"2021-04-11T00:07:50+0100",4,84,12.03,43.14,12.82,14.96,14.96,21.73,4,87,1015.9
"2021-04-10T23:08:50+00:00",1618096130,"2021-04-11T00:08:50+0100",4,84,12.47,43.29,14,15.68,15.68,19.54,4,87,1016
"2021-04-10T23:08:50+00:00",1618096130,"2021-04-11T00:08:50+0100",4,84,12.47,43.29,14,15.68,15.68,19.54,4,87,1016
"2021-04-10T23:09:50+00:00",1618096190,"2021-04-11T00:09:50+0100",4,84,12.03,44.39,12.7,14.96,14.96,19,4,87,1016
"2021-04-10T23:09:50+00:00",1618096190,"2021-04-11T00:09:50+0100",4,84,12.03,44.39,12.7,14.96,14.96,19,4,87,1016
"2021-04-10T23:10:50+00:00",1618096250,"2021-04-11T00:10:50+0100",4,84,11.36,42.04,6.8,12.11,12.72,19,4,87,1016
"2021-04-10T23:10:50+00:00",1618096250,"2021-04-11T00:10:50+0100",4,84,11.36,42.04,6.8,12.11,12.72,19,4,87,1016
"2021-04-10T23:11:50+00:00",1618096310,"2021-04-11T00:11:50+0100",4,84,11.8,41.94,7.87,12.83,12.83,17.36,4,87,1015.9
"2021-04-10T23:11:50+00:00",1618096310,"2021-04-11T00:11:50+0100",4,84,11.8,41.94,7.87,12.83,12.83,17.36,4,87,1015.9
