Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-03T16:46:32+00:00",1617468392,"2021-04-03T17:46:32+0100",23,27,3.03,61.24,26.85,2.14,9.53,9.53,22,30,1030.2
"2021-04-03T16:47:32+00:00",1617468452,"2021-04-03T17:47:32+0100",23,27,4.36,58.69,27.28,4.28,11.27,11.27,22,30,1030.2
"2021-04-03T16:49:27+00:00",1617468567,"2021-04-03T17:49:27+0100",23,27,3.9,58.04,25.56,2.85,10.09,10.09,22,30,1030.2
"2021-04-03T16:50:27+00:00",1617468627,"2021-04-03T17:50:27+0100",23,27,3.46,60.39,13.7,3.56,11.25,11.25,22,30,1030.2
"2021-04-03T16:51:27+00:00",1617468687,"2021-04-03T17:51:27+0100",23,27,3.47,61.14,7.46,4.28,12.42,12.42,22,29,1030.2
"2021-04-03T16:52:27+00:00",1617468747,"2021-04-03T17:52:27+0100",23,27,1.64,62.04,17.06,4.28,12.44,12.44,22,29,1030.2
"2021-04-03T16:53:27+00:00",1617468807,"2021-04-03T17:53:27+0100",23,26,0,69.69,18.36,3.56,11.32,11.32,22,29,1030.2
"2021-04-03T16:54:27+00:00",1617468867,"2021-04-03T17:54:27+0100",23,26,1.02,65.19,14.04,3.56,10.76,10.76,22,29,1030.2
"2021-04-03T16:55:27+00:00",1617468927,"2021-04-03T17:55:27+0100",23,26,3.08,63.24,27.93,3.56,11.34,11.34,22,29,1030.2
"2021-04-03T16:56:27+00:00",1617468987,"2021-04-03T17:56:27+0100",23,26,3.76,62.09,7.67,4.28,12.51,12.51,22,30,1030.2
"2021-04-03T16:57:27+00:00",1617469047,"2021-04-03T17:57:27+0100",23,26,3.75,61.34,27.28,4.28,11.34,11.34,22,29,1030.2
"2021-04-03T16:58:27+00:00",1617469107,"2021-04-03T17:58:27+0100",23,26,3.76,60.84,22.97,3.56,12.51,12.51,22,29,1030.2
"2021-04-03T16:59:27+00:00",1617469167,"2021-04-03T17:59:27+0100",23,26,3.76,63.09,28.79,3.56,11.35,11.35,22,29,1030.2
"2021-04-03T17:00:27+00:00",1617469227,"2021-04-03T18:00:27+0100",23,26,4.44,62.44,18.88,3.56,10.79,10.79,22,29,1030.2
"2021-04-03T17:01:27+00:00",1617469287,"2021-04-03T18:01:27+0100",23,26,13.29,48.44,20.6,6.41,13.67,13.67,22,29,1030.2
"2021-04-03T17:02:27+00:00",1617469347,"2021-04-03T18:02:27+0100",23,26,6.12,58.29,16.42,6.41,14.82,14.82,22,30,1030.2
"2021-04-03T17:03:27+00:00",1617469407,"2021-04-03T18:03:27+0100",23,27,8.1,56.84,13.61,4.99,12.47,12.47,22,29,1030.2
"2021-04-03T17:04:27+00:00",1617469467,"2021-04-03T18:04:27+0100",23,26,6.78,57.89,20.95,4.28,13.06,13.06,22,30,1030.2
"2021-04-03T17:05:27+00:00",1617469527,"2021-04-03T18:05:27+0100",23,26,2.78,63.54,13.61,4.28,11.9,11.9,22,29,1030.2
"2021-04-03T17:06:27+00:00",1617469587,"2021-04-03T18:06:27+0100",23,26,2.57,63.34,22.03,3.56,10.76,10.76,22,29,1030.2
"2021-04-03T17:07:27+00:00",1617469647,"2021-04-03T18:07:27+0100",23,26,0,65.79,15.77,3.56,12.51,12.51,22,29,1030.2
"2021-04-03T17:08:27+00:00",1617469707,"2021-04-03T18:08:27+0100",23,26,3.73,62.09,17.06,4.28,11.98,11.98,22,29,1030.2
"2021-04-03T17:09:27+00:00",1617469767,"2021-04-03T18:09:27+0100",23,26,4.68,60.14,12.2,2.85,10.23,10.23,22,29,1030.2
"2021-04-03T17:10:27+00:00",1617469827,"2021-04-03T18:10:27+0100",23,26,5.8,59.14,8.1,2.85,10.83,10.83,22,29,1030.2
"2021-04-03T17:11:27+00:00",1617469887,"2021-04-03T18:11:27+0100",23,26,5.36,57.74,28.14,2.14,9.67,9.67,22,29,1030.2
"2021-04-03T17:12:27+00:00",1617469947,"2021-04-03T18:12:27+0100",23,26,3.57,58.89,13.92,2.85,10.23,10.23,22,29,1030.1
"2021-04-03T17:13:27+00:00",1617470007,"2021-04-03T18:13:27+0100",23,26,0,66.79,24.48,3.56,11.98,11.98,22,29,1030.2
"2021-04-03T17:14:27+00:00",1617470067,"2021-04-03T18:14:27+0100",23,26,0,68.14,17.89,4.28,11.41,11.41,22,28,1030.1
"2021-04-03T17:15:27+00:00",1617470127,"2021-04-03T18:15:27+0100",23,26,1.65,65.59,22.83,2.85,10.83,10.83,22,29,1030.1
"2021-04-03T17:16:27+00:00",1617470187,"2021-04-03T18:16:27+0100",23,26,1.2,63.19,22.83,2.85,10.81,10.81,21,29,1030.1
"2021-04-03T17:17:27+00:00",1617470247,"2021-04-03T18:17:27+0100",23,26,3.27,61.99,22.48,3.56,11.41,11.41,21,29,1030.1
"2021-04-03T17:18:27+00:00",1617470307,"2021-04-03T18:18:27+0100",23,26,6.44,60.79,18.7,3.56,11.41,11.41,21,29,1030.1
"2021-04-03T17:19:27+00:00",1617470367,"2021-04-03T18:19:27+0100",23,26,2.66,61.89,15.71,3.56,10.81,10.81,21,30,1030.1
"2021-04-03T17:20:27+00:00",1617470427,"2021-04-03T18:20:27+0100",23,26,2.7,61.89,18.36,3.56,10.79,10.79,21,29,1030.1
"2021-04-03T17:21:27+00:00",1617470487,"2021-04-03T18:21:27+0100",23,26,2.54,62.69,15.68,3.56,11.37,11.37,21,29,1030.1
"2021-04-03T17:22:27+00:00",1617470547,"2021-04-03T18:22:27+0100",23,26,3.2,62.79,8.65,3.56,10.77,10.77,21,30,1030.1
"2021-04-03T17:23:27+00:00",1617470607,"2021-04-03T18:23:27+0100",23,26,4.14,61.59,14.71,3.56,11.34,11.34,21,30,1030.1
"2021-04-03T17:24:27+00:00",1617470667,"2021-04-03T18:24:27+0100",22,26,4.86,60.19,6.33,3.56,11.32,11.32,21,30,1030.1
"2021-04-03T17:25:27+00:00",1617470727,"2021-04-03T18:25:27+0100",22,27,3.58,61.99,24.21,3.56,10.73,10.73,21,30,1030.1
"2021-04-03T17:26:27+00:00",1617470787,"2021-04-03T18:26:27+0100",22,26,0,65.94,9.94,3.56,11.32,11.32,21,30,1030.1
"2021-04-03T17:27:27+00:00",1617470847,"2021-04-03T18:27:27+0100",22,27,3.65,62.74,0,4.28,11.89,11.89,21,31,1030.1
"2021-04-03T17:28:27+00:00",1617470907,"2021-04-03T18:28:27+0100",22,27,4.81,59.99,8.15,4.99,12.45,12.45,21,30,1030.1
"2021-04-03T17:29:27+00:00",1617470967,"2021-04-03T18:29:27+0100",22,27,5.31,61.14,9.73,4.99,13.02,13.02,21,31,1030.1
"2021-04-03T17:30:27+00:00",1617471027,"2021-04-03T18:30:27+0100",22,27,4.24,61.39,3.56,5.7,13.57,13.57,21,31,1030.1
"2021-04-03T17:31:27+00:00",1617471087,"2021-04-03T18:31:27+0100",22,27,4.88,59.74,5.65,7.13,15.85,15.85,20,31,1030.1
"2021-04-03T17:32:27+00:00",1617471147,"2021-04-03T18:32:27+0100",22,27,7.82,55.59,0.13,7.13,14.68,14.68,20,31,1030.1
"2021-04-03T17:33:27+00:00",1617471207,"2021-04-03T18:33:27+0100",22,27,0,67.19,16.22,3.56,10.64,10.64,20,30,1030.1
"2021-04-03T17:34:27+00:00",1617471267,"2021-04-03T18:34:27+0100",22,27,0.81,65.44,12.98,3.56,11.24,11.24,20,30,1030.1
"2021-04-03T17:35:27+00:00",1617471327,"2021-04-03T18:35:27+0100",22,27,4.87,62.29,10.17,4.28,11.82,11.82,20,31,1030.1
"2021-04-03T17:36:27+00:00",1617471387,"2021-04-03T18:36:27+0100",22,27,6.19,59.99,1.85,2.85,11.8,11.8,20,31,1030.1
"2021-04-03T17:37:27+00:00",1617471447,"2021-04-03T18:37:27+0100",22,27,13.1,53.69,4.26,4.28,11.77,11.77,20,31,1030.1
"2021-04-03T17:38:27+00:00",1617471507,"2021-04-03T18:38:27+0100",22,28,5.76,62.84,0,4.99,12.32,12.32,20,31,1030.1
"2021-04-03T17:39:27+00:00",1617471567,"2021-04-03T18:39:27+0100",21,28,8.05,60.09,11.63,4.28,11.74,11.74,20,31,1030.1
"2021-04-03T17:40:27+00:00",1617471627,"2021-04-03T18:40:27+0100",21,28,4.27,65.69,2.94,3.56,11.15,11.15,20,31,1030.1
"2021-04-03T17:41:27+00:00",1617471687,"2021-04-03T18:41:27+0100",21,28,4.56,66.64,17.31,4.28,11.16,11.16,20,31,1030.1
"2021-04-03T17:42:27+00:00",1617471747,"2021-04-03T18:42:27+0100",21,28,6.56,65.19,5.75,4.28,11.16,11.16,20,31,1030.1
"2021-04-03T17:43:27+00:00",1617471807,"2021-04-03T18:43:27+0100",21,28,8.17,61.09,7.93,3.56,11.15,11.15,20,32,1030.1
"2021-04-03T17:44:27+00:00",1617471867,"2021-04-03T18:44:27+0100",21,28,6.38,62.49,8.96,2.85,9.98,9.98,20,31,1030.1
"2021-04-03T17:45:27+00:00",1617471927,"2021-04-03T18:45:27+0100",21,28,4.67,67.64,0,4.28,11.14,11.14,20,31,1030.1
"2021-04-03T17:46:27+00:00",1617471987,"2021-04-03T18:46:27+0100",21,28,5.18,67.29,8.16,5.7,14.02,14.02,20,31,1030.1
"2021-04-03T17:47:27+00:00",1617472047,"2021-04-03T18:47:27+0100",21,28,5.19,68.04,0,12.83,20.96,26.86,20,31,1030
"2021-04-03T17:48:27+00:00",1617472107,"2021-04-03T18:48:27+0100",21,28,3.7,68.64,7.25,9.26,16.92,16.92,19,31,1030
"2021-04-03T17:50:22+00:00",1617472222,"2021-04-03T18:50:22+0100",21,28,6.92,61.19,1.38,7.13,15.16,15.42,19,32,1030
"2021-04-03T17:51:22+00:00",1617472282,"2021-04-03T18:51:22+0100",21,28,5.2,64.59,12.07,5.7,12.84,12.84,19,32,1030
"2021-04-03T17:52:22+00:00",1617472342,"2021-04-03T18:52:22+0100",21,28,6.8,64.49,0,7.84,15.13,15.13,19,32,1030
"2021-04-03T17:53:22+00:00",1617472402,"2021-04-03T18:53:22+0100",20,28,9.51,56.89,7.44,5.7,13.94,13.94,19,32,1030
"2021-04-03T17:54:22+00:00",1617472462,"2021-04-03T18:54:22+0100",20,28,5.35,65.84,2.12,4.28,11.63,11.63,19,32,1030
"2021-04-03T17:55:22+00:00",1617472522,"2021-04-03T18:55:22+0100",20,28,6.51,64.09,2.85,4.28,11.61,11.61,19,33,1030
"2021-04-03T17:56:22+00:00",1617472582,"2021-04-03T18:56:22+0100",20,29,9,62.79,0,5.7,12.75,12.75,19,33,1030
"2021-04-03T17:57:22+00:00",1617472642,"2021-04-03T18:57:22+0100",20,29,11.93,56.89,0,8.55,15.59,15.59,19,33,1030
"2021-04-03T17:58:22+00:00",1617472702,"2021-04-03T18:58:22+0100",20,29,11.89,58.64,2.72,10.69,17.84,18.84,19,34,1030
"2021-04-03T17:59:22+00:00",1617472762,"2021-04-03T18:59:22+0100",20,29,17.03,54.49,0,48.45,55.64,78.75,19,34,1030
"2021-04-03T18:00:22+00:00",1617472822,"2021-04-03T19:00:22+0100",20,30,13.96,55.44,10.74,24.23,34.38,53.5,19,34,1030
"2021-04-03T18:01:22+00:00",1617472882,"2021-04-03T19:01:22+0100",20,30,11.5,58.49,1.19,13.54,20.01,22.25,19,34,1030
"2021-04-03T18:02:22+00:00",1617472942,"2021-04-03T19:02:22+0100",20,30,14.66,53.54,10.26,7.84,15.41,15.41,19,34,1030
"2021-04-03T18:03:22+00:00",1617473002,"2021-04-03T19:03:22+0100",20,30,8.44,63.94,8.07,5.7,11.96,11.96,19,34,1030
"2021-04-03T18:04:22+00:00",1617473062,"2021-04-03T19:04:22+0100",20,30,11.82,58.19,0.67,4.28,11.38,11.38,19,34,1030
"2021-04-03T18:05:22+00:00",1617473122,"2021-04-03T19:05:22+0100",20,30,10.25,61.04,2.65,4.99,13.06,13.06,19,34,1030
"2021-04-03T18:06:22+00:00",1617473182,"2021-04-03T19:06:22+0100",20,30,10.52,62.99,0,14.25,20.48,22.19,19,34,1030
"2021-04-03T18:07:22+00:00",1617473242,"2021-04-03T19:07:22+0100",20,31,11.39,62.54,0,12.83,19.87,20.45,19,34,1030
"2021-04-03T18:08:22+00:00",1617473302,"2021-04-03T19:08:22+0100",19,31,12.33,61.09,0,13.54,19.28,20.44,19,35,1030
"2021-04-03T18:09:22+00:00",1617473362,"2021-04-03T19:09:22+0100",19,31,11.43,57.54,3.11,9.26,16.41,16.41,18,35,1030
"2021-04-03T18:10:22+00:00",1617473422,"2021-04-03T19:10:22+0100",19,31,10.61,63.99,16.22,7.13,14.13,14.13,18,34,1030
"2021-04-03T18:11:22+00:00",1617473482,"2021-04-03T19:11:22+0100",19,31,9.56,66.49,0.83,7.13,13.56,13.56,18,35,1030
"2021-04-03T18:12:22+00:00",1617473542,"2021-04-03T19:12:22+0100",19,31,11.83,61.99,1.17,4.28,12.4,12.4,18,35,1030
"2021-04-03T18:13:22+00:00",1617473602,"2021-04-03T19:13:22+0100",19,31,17.85,48.89,3.06,13.54,19.76,20.39,18,35,1030
"2021-04-03T18:14:22+00:00",1617473662,"2021-04-03T19:14:22+0100",19,31,13.03,56.24,7.67,4.99,12.34,12.34,18,36,1030
"2021-04-03T18:15:22+00:00",1617473722,"2021-04-03T19:15:22+0100",19,31,12.85,56.79,0,7.13,13.45,13.45,18,36,1030.1
"2021-04-03T18:16:22+00:00",1617473782,"2021-04-03T19:16:22+0100",19,32,13.77,55.84,1.92,12.11,18.52,20.34,18,36,1030.1
"2021-04-03T18:17:22+00:00",1617473842,"2021-04-03T19:17:22+0100",19,32,11.32,60.89,0,6.41,12.82,12.82,18,36,1030.1
"2021-04-03T18:18:22+00:00",1617473902,"2021-04-03T19:18:22+0100",19,32,9.82,63.24,0,5.7,12.81,12.81,18,36,1030.1
"2021-04-03T18:19:22+00:00",1617473962,"2021-04-03T19:19:22+0100",19,32,12.53,60.14,0,19.95,28.12,39.07,18,36,1030.1
"2021-04-03T18:20:22+00:00",1617474022,"2021-04-03T19:20:22+0100",18,32,15.54,54.99,0,17.81,25.26,32.23,18,37,1030.1
"2021-04-03T18:21:22+00:00",1617474082,"2021-04-03T19:21:22+0100",18,32,12.03,59.54,3.95,12.11,18.42,18.58,18,37,1030.1
"2021-04-03T18:22:22+00:00",1617474142,"2021-04-03T19:22:22+0100",18,32,12.75,58.64,0,10.69,17.26,17.26,17,37,1030.1
"2021-04-03T18:23:22+00:00",1617474202,"2021-04-03T19:23:22+0100",18,33,16.8,54.49,0,12.11,18.38,19.42,17,37,1030.1
"2021-04-03T18:24:22+00:00",1617474262,"2021-04-03T19:24:22+0100",18,33,12.69,57.69,2.41,13.54,18.91,19.4,17,37,1030.1
"2021-04-03T18:25:22+00:00",1617474322,"2021-04-03T19:25:22+0100",18,33,14.05,56.64,0,12.83,18.29,19.38,17,38,1030.1
"2021-04-03T18:26:22+00:00",1617474382,"2021-04-03T19:26:22+0100",18,33,14.16,53.14,0,12.11,18.26,18.52,17,38,1030
"2021-04-03T18:27:22+00:00",1617474442,"2021-04-03T19:27:22+0100",17,33,12.87,56.44,0,9.98,15.97,15.97,17,38,1030
"2021-04-03T18:28:22+00:00",1617474502,"2021-04-03T19:28:22+0100",17,34,10.32,60.79,0.46,7.13,12.55,12.55,17,38,1030.1
"2021-04-03T18:29:22+00:00",1617474562,"2021-04-03T19:29:22+0100",17,34,13.97,55.99,0,16.39,22.67,26.05,17,39,1030.1
"2021-04-03T18:30:22+00:00",1617474622,"2021-04-03T19:30:22+0100",17,34,14.68,54.84,0,14.25,19.81,21.82,16,39,1030.1
"2021-04-03T18:31:22+00:00",1617474682,"2021-04-03T19:31:22+0100",17,34,16.12,50.29,0,9.98,16.4,16.76,16,39,1030.1
"2021-04-03T18:32:22+00:00",1617474742,"2021-04-03T19:32:22+0100",17,35,14.16,54.99,0,9.26,16.91,17.58,16,40,1030.1
"2021-04-03T18:33:22+00:00",1617474802,"2021-04-03T19:33:22+0100",16,35,11.83,57.29,0.56,6.41,12.94,12.94,16,40,1030.1
"2021-04-03T18:34:22+00:00",1617474862,"2021-04-03T19:34:22+0100",16,35,10.75,59.54,0,6.41,11.77,11.77,16,40,1030.1
"2021-04-03T18:35:22+00:00",1617474922,"2021-04-03T19:35:22+0100",16,35,13.3,55.74,0,6.41,12.86,12.86,16,41,1030.1
"2021-04-03T18:36:22+00:00",1617474982,"2021-04-03T19:36:22+0100",16,36,12.22,57.99,0.44,7.84,14.5,14.5,16,41,1030.1
"2021-04-03T18:37:22+00:00",1617475042,"2021-04-03T19:37:22+0100",16,36,13.64,55.94,0,10.69,16.69,16.69,15,41,1030.1
"2021-04-03T18:38:22+00:00",1617475102,"2021-04-03T19:38:22+0100",16,36,13.91,56.39,2.33,7.84,13.86,13.86,15,42,1030.1
"2021-04-03T18:39:22+00:00",1617475162,"2021-04-03T19:39:22+0100",16,36,14.62,53.74,0,7.84,13.83,13.83,15,42,1030
"2021-04-03T18:40:22+00:00",1617475222,"2021-04-03T19:40:22+0100",16,37,13.1,58.84,0,5.7,11.55,11.55,15,42,1030.1
"2021-04-03T18:41:22+00:00",1617475282,"2021-04-03T19:41:22+0100",15,37,16.08,54.44,0,6.41,12.06,12.06,15,42,1030.1
"2021-04-03T18:42:22+00:00",1617475342,"2021-04-03T19:42:22+0100",15,37,13.24,61.34,2.9,7.13,12.59,12.59,15,43,1030
"2021-04-03T18:43:22+00:00",1617475402,"2021-04-03T19:43:22+0100",15,37,17.71,54.34,0,11.4,17.01,18.21,15,43,1030.1
"2021-04-03T18:44:22+00:00",1617475462,"2021-04-03T19:44:22+0100",15,38,16.85,56.04,4.77,12.83,18.05,19,15,43,1030.1
"2021-04-03T18:45:22+00:00",1617475522,"2021-04-03T19:45:22+0100",15,38,17.99,53.79,0,19.24,25.77,34.5,15,43,1030.1
"2021-04-03T18:46:22+00:00",1617475582,"2021-04-03T19:46:22+0100",15,38,15.43,58.14,0,9.98,15.75,15.75,14,44,1030.1
"2021-04-03T18:47:22+00:00",1617475642,"2021-04-03T19:47:22+0100",15,38,18.14,54.54,0,24.94,32.34,49.1,14,44,1030.1
"2021-04-03T18:48:22+00:00",1617475702,"2021-04-03T19:48:22+0100",15,39,20.16,50.34,0,39.9,44.45,63.65,14,44,1030.1
"2021-04-03T18:49:22+00:00",1617475762,"2021-04-03T19:49:22+0100",14,39,21.98,46.94,0,26.36,34.44,53.82,14,45,1030.1
"2021-04-03T18:51:17+00:00",1617475877,"2021-04-03T19:51:17+0100",14,39,18.73,50.44,2.51,19.95,26.59,37.47,14,45,1030.1
"2021-04-03T18:52:17+00:00",1617475937,"2021-04-03T19:52:17+0100",14,40,19.64,51.49,0,22.09,28.71,41.41,14,45,1030.1
"2021-04-03T18:53:17+00:00",1617475997,"2021-04-03T19:53:17+0100",14,40,19.9,49.44,0,29.21,34.72,55.06,14,45,1030.1
"2021-04-03T18:54:17+00:00",1617476057,"2021-04-03T19:54:17+0100",14,40,21.43,47.84,4.52,58.43,63.85,92.8,14,46,1030.1
"2021-04-03T18:55:17+00:00",1617476117,"2021-04-03T19:55:17+0100",14,40,23.98,44.54,0,53.44,57.18,83.03,14,46,1030.2
"2021-04-03T18:56:17+00:00",1617476177,"2021-04-03T19:56:17+0100",14,41,23.72,46.09,0,23.51,30.71,45.19,14,46,1030.1
"2021-04-03T18:57:17+00:00",1617476237,"2021-04-03T19:57:17+0100",14,41,25.53,43.94,0,22.8,29,41.91,13,47,1030.2
"2021-04-03T18:58:17+00:00",1617476297,"2021-04-03T19:58:17+0100",14,41,25.57,44.44,3.95,19.95,25.66,36.27,13,47,1030.2
"2021-04-03T18:59:17+00:00",1617476357,"2021-04-03T19:59:17+0100",14,41,24.72,46.39,0,14.25,19.58,22.66,13,47,1030.2
"2021-04-03T19:00:17+00:00",1617476417,"2021-04-03T20:00:17+0100",14,42,23.15,47.74,4.27,13.54,16.82,20.26,13,47,1030.2
"2021-04-03T19:01:17+00:00",1617476477,"2021-04-03T20:01:17+0100",13,42,21.19,46.94,0,9.26,14.03,15.47,13,47,1030.2
"2021-04-03T19:02:17+00:00",1617476537,"2021-04-03T20:02:17+0100",13,42,21,46.49,0,7.13,12.89,13.07,13,47,1030.2
"2021-04-03T19:03:17+00:00",1617476597,"2021-04-03T20:03:17+0100",13,42,23.27,45.49,0,8.55,13.42,13.86,13,48,1030.2
"2021-04-03T19:04:17+00:00",1617476657,"2021-04-03T20:04:17+0100",13,42,23.04,46.54,0,8.55,12.86,13.07,13,48,1030.2
"2021-04-03T19:05:17+00:00",1617476717,"2021-04-03T20:05:17+0100",13,43,24.19,46.54,1.24,22.09,27.01,39.13,13,48,1030.2
"2021-04-03T19:06:17+00:00",1617476777,"2021-04-03T20:06:17+0100",13,43,25.71,46.94,0,30.64,34.02,53.25,13,48,1030.2
"2021-04-03T19:07:17+00:00",1617476837,"2021-04-03T20:07:17+0100",13,43,29.31,44.14,0,31.35,34,52.43,13,48,1030.2
"2021-04-03T19:08:17+00:00",1617476897,"2021-04-03T20:08:17+0100",13,43,22.7,50.64,0,23.51,30.69,46.07,13,48,1030.2
"2021-04-03T19:09:17+00:00",1617476957,"2021-04-03T20:09:17+0100",13,43,25.19,45.84,0,21.38,27.4,39.75,13,48,1030.2
"2021-04-03T19:10:17+00:00",1617477017,"2021-04-03T20:10:17+0100",13,43,24.95,46.64,0,15.68,21.38,25.58,13,49,1030.2
"2021-04-03T19:11:17+00:00",1617477077,"2021-04-03T20:11:17+0100",13,44,24.34,47.79,0,13.54,18.1,21.64,13,49,1030.2
"2021-04-03T19:12:17+00:00",1617477137,"2021-04-03T20:12:17+0100",13,44,25.93,43.69,0,12.83,16.98,20.84,13,49,1030.2
"2021-04-03T19:13:17+00:00",1617477197,"2021-04-03T20:13:17+0100",13,44,25.48,43.54,0,8.55,13.17,14.57,12,49,1030.2
"2021-04-03T19:14:17+00:00",1617477257,"2021-04-03T20:14:17+0100",13,44,25.53,43.54,0,7.13,11.52,12.22,12,49,1030.2
"2021-04-03T19:15:17+00:00",1617477317,"2021-04-03T20:15:17+0100",13,44,24.18,46.09,0,9.26,13.12,13.12,12,49,1030.2
"2021-04-03T19:16:17+00:00",1617477377,"2021-04-03T20:16:17+0100",12,44,23.12,51.59,0,11.4,16.35,18.45,12,49,1030.2
"2021-04-03T19:17:17+00:00",1617477437,"2021-04-03T20:17:17+0100",12,44,23.33,47.79,0,14.25,19.04,21.56,12,49,1030.2
"2021-04-03T19:18:17+00:00",1617477497,"2021-04-03T20:18:17+0100",12,44,24.94,48.44,5.14,19.24,24.43,33.23,12,49,1030.2
"2021-04-03T19:19:17+00:00",1617477557,"2021-04-03T20:19:17+0100",12,45,24.48,47.04,0,15.68,20.63,24.65,12,49,1030.2
"2021-04-03T19:20:17+00:00",1617477617,"2021-04-03T20:20:17+0100",12,45,24.98,45.19,5.13,12.83,18.45,23.08,12,49,1030.2
"2021-04-03T19:21:17+00:00",1617477677,"2021-04-03T20:21:17+0100",12,45,25.19,44.14,0,12.11,16.26,18.41,12,49,1030.2
"2021-04-03T19:22:17+00:00",1617477737,"2021-04-03T20:22:17+0100",12,45,24.58,44.79,0,9.26,13.55,13.74,12,50,1030.2
"2021-04-03T19:23:17+00:00",1617477797,"2021-04-03T20:23:17+0100",12,45,27.89,40.79,0,14.25,17.83,19.93,12,50,1030.2
"2021-04-03T19:24:17+00:00",1617477857,"2021-04-03T20:24:17+0100",12,45,27.94,42.04,0,12.83,16.2,18.37,12,50,1030.2
"2021-04-03T19:25:17+00:00",1617477917,"2021-04-03T20:25:17+0100",12,45,26.6,41.84,0,10.69,15.1,16.82,12,50,1030.2
"2021-04-03T19:26:17+00:00",1617477977,"2021-04-03T20:26:17+0100",12,45,27.32,44.19,0,10.69,14.54,16.04,12,50,1030.2
"2021-04-03T19:27:17+00:00",1617478037,"2021-04-03T20:27:17+0100",12,46,27.52,40.39,0,11.4,15.59,16.79,12,50,1030.2
"2021-04-03T19:28:17+00:00",1617478097,"2021-04-03T20:28:17+0100",12,46,30.66,37.44,4.65,13.54,17.71,23.72,12,51,1030.2
"2021-04-03T19:29:17+00:00",1617478157,"2021-04-03T20:29:17+0100",12,46,30.21,37.04,0,12.83,17.69,21.4,12,51,1030.2
"2021-04-03T19:30:17+00:00",1617478217,"2021-04-03T20:30:17+0100",12,46,31.29,39.04,0,16.39,21.95,27.53,12,51,1030.2
"2021-04-03T19:31:17+00:00",1617478277,"2021-04-03T20:31:17+0100",12,46,33.34,35.59,0,18.53,22.47,31.36,12,51,1030.2
"2021-04-03T19:32:17+00:00",1617478337,"2021-04-03T20:32:17+0100",12,46,31.33,38.29,0,21.38,26.73,39,12,51,1030.3
"2021-04-03T19:33:17+00:00",1617478397,"2021-04-03T20:33:17+0100",12,47,30.93,38.14,0,24.94,29.91,45.85,12,51,1030.3
"2021-04-03T19:34:17+00:00",1617478457,"2021-04-03T20:34:17+0100",12,47,30.25,37.29,4.33,29.21,32.03,48.88,12,52,1030.3
"2021-04-03T19:35:17+00:00",1617478517,"2021-04-03T20:35:17+0100",12,47,30.23,38.79,1.65,29.21,31.98,48.82,12,52,1030.3
"2021-04-03T19:36:17+00:00",1617478577,"2021-04-03T20:36:17+0100",12,47,29.83,38.64,6.86,22.8,28.19,42.65,12,52,1030.3
"2021-04-03T19:37:17+00:00",1617478637,"2021-04-03T20:37:17+0100",12,47,30.48,36.74,0,23.51,28.7,44.14,11,52,1030.3
"2021-04-03T19:38:17+00:00",1617478697,"2021-04-03T20:38:17+0100",11,47,30.98,35.64,0,20.66,26,38.78,11,52,1030.3
"2021-04-03T19:39:17+00:00",1617478757,"2021-04-03T20:39:17+0100",11,47,29.64,38.94,0,17.1,22.23,28.85,11,52,1030.3
"2021-04-03T19:40:17+00:00",1617478817,"2021-04-03T20:40:17+0100",11,47,32.73,33.49,0,17.81,22.75,32.64,11,52,1030.2
"2021-04-03T19:41:17+00:00",1617478877,"2021-04-03T20:41:17+0100",11,48,31.23,36.84,0,14.25,19.52,23.5,11,52,1030.3
"2021-04-03T19:42:17+00:00",1617478937,"2021-04-03T20:42:17+0100",11,48,35.65,30.59,0,16.39,21.11,28.04,11,52,1030.3
"2021-04-03T19:43:17+00:00",1617478997,"2021-04-03T20:43:17+0100",11,48,32.31,32.84,0,14.96,20.53,24.98,11,52,1030.2
"2021-04-03T19:44:17+00:00",1617479057,"2021-04-03T20:44:17+0100",11,48,32.58,31.79,0,16.39,21.58,28,11,53,1030.3
"2021-04-03T19:45:17+00:00",1617479117,"2021-04-03T20:45:17+0100",11,48,32.34,33.34,0,14.96,19.94,23.42,11,53,1030.2
"2021-04-03T19:46:17+00:00",1617479177,"2021-04-03T20:46:17+0100",11,48,32.39,31.59,0,14.25,17.79,22.65,11,53,1030.3
"2021-04-03T19:47:17+00:00",1617479237,"2021-04-03T20:47:17+0100",11,48,33.49,27.34,2.19,14.25,19.9,24.91,11,53,1030.3
"2021-04-03T19:48:17+00:00",1617479297,"2021-04-03T20:48:17+0100",11,49,32.36,26.84,0,12.83,17.2,19.6,11,53,1030.3
"2021-04-03T19:49:17+00:00",1617479357,"2021-04-03T20:49:17+0100",11,49,31.68,27.74,6.39,12.83,15.59,18.08,11,53,1030.3
