Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-04T12:19:04+00:00",1612441144,"2021-02-04T12:19:04+0000",11,71,13.64,52.24,20.85,3.56,6.36,8.77,11,75,1005.4
"2021-02-04T12:20:04+00:00",1612441204,"2021-02-04T12:20:04+0000",11,71,12.99,53.14,18.67,4.99,6.37,10.01,11,74,1005.4
"2021-02-04T12:21:04+00:00",1612441264,"2021-02-04T12:21:04+0000",11,71,13.2,52.84,10.28,3.56,5.88,8.77,11,75,1005.5
"2021-02-04T12:22:04+00:00",1612441324,"2021-02-04T12:22:04+0000",11,71,9.44,55.69,21.32,3.56,6.37,8.77,11,74,1005.4
"2021-02-04T12:23:04+00:00",1612441384,"2021-02-04T12:23:04+0000",11,71,11.02,56.34,15.41,3.56,4.47,6.29,11,74,1005.4
"2021-02-04T12:24:04+00:00",1612441444,"2021-02-04T12:24:04+0000",11,71,14.29,50.84,17.31,4.28,5.93,10.02,11,74,1005.4
"2021-02-04T12:25:04+00:00",1612441504,"2021-02-04T12:25:04+0000",11,71,14.07,52.14,26.04,3.56,5.93,8.78,11,74,1005.3
"2021-02-04T12:26:04+00:00",1612441564,"2021-02-04T12:26:04+0000",11,71,12.53,56.24,10.91,4.28,6.92,10.02,11,74,1005.3
"2021-02-04T12:28:01+00:00",1612441681,"2021-02-04T12:28:01+0000",11,71,14.31,47.84,25.26,2.85,4.51,6.28,11,73,1005.3
"2021-02-04T12:29:01+00:00",1612441741,"2021-02-04T12:29:01+0000",11,70,12.26,55.79,22.04,2.85,4.04,6.28,11,73,1005.3
"2021-02-04T12:30:01+00:00",1612441801,"2021-02-04T12:30:01+0000",11,70,12.72,54.69,0,4.99,5.02,7.53,11,74,1005.3
"2021-02-04T12:31:01+00:00",1612441861,"2021-02-04T12:31:01+0000",11,70,17.37,49.89,18.28,2.85,4.05,6.28,11,74,1005.3
"2021-02-04T12:32:01+00:00",1612441921,"2021-02-04T12:32:01+0000",11,70,12.94,51.39,8.42,4.28,5.02,7.53,11,74,1005.3
"2021-02-04T12:33:01+00:00",1612441981,"2021-02-04T12:33:01+0000",11,70,12.87,51.14,0,3.56,4.54,6.28,11,73,1005.3
"2021-02-04T12:34:01+00:00",1612442041,"2021-02-04T12:34:01+0000",11,70,14.88,51.69,13.92,2.85,5.04,7.53,11,74,1005.2
"2021-02-04T12:35:01+00:00",1612442101,"2021-02-04T12:35:01+0000",11,70,11.79,55.64,23.66,3.56,5.05,6.9,11,73,1005.2
"2021-02-04T12:36:01+00:00",1612442161,"2021-02-04T12:36:01+0000",11,70,12.24,54.54,4.66,2.85,5.07,8.16,11,73,1005.3
"2021-02-04T12:37:01+00:00",1612442221,"2021-02-04T12:37:01+0000",12,70,12.19,51.29,21.19,4.28,5.57,7.53,11,73,1005.3
"2021-02-04T12:38:01+00:00",1612442281,"2021-02-04T12:38:01+0000",12,70,12.65,54.69,12.37,2.85,4.13,5.64,11,73,1005.2
"2021-02-04T12:39:01+00:00",1612442341,"2021-02-04T12:39:01+0000",12,70,12.87,54.64,17.1,3.56,5.11,7.53,11,73,1005.2
"2021-02-04T12:40:01+00:00",1612442401,"2021-02-04T12:40:01+0000",12,70,13.76,51.69,10.48,3.56,4.62,6.9,11,73,1005.2
"2021-02-04T12:41:01+00:00",1612442461,"2021-02-04T12:41:01+0000",12,70,12.6,52.69,21.56,3.56,4.64,6.9,12,73,1005.2
"2021-02-04T12:42:01+00:00",1612442521,"2021-02-04T12:42:01+0000",12,70,15.04,52.39,17.13,3.56,5.61,8.79,12,73,1005.2
"2021-02-04T12:43:01+00:00",1612442581,"2021-02-04T12:43:01+0000",12,70,11.71,54.64,21.56,3.56,6.1,8.16,12,73,1005.2
"2021-02-04T12:44:01+00:00",1612442641,"2021-02-04T12:44:01+0000",12,70,13.93,50.39,9.07,2.85,4.64,6.9,12,73,1005.2
"2021-02-04T12:45:01+00:00",1612442701,"2021-02-04T12:45:01+0000",12,70,14.54,51.24,4.49,4.28,5.62,7.53,12,73,1005.2
"2021-02-04T12:46:01+00:00",1612442761,"2021-02-04T12:46:01+0000",12,70,12.77,52.64,14.79,4.28,6.11,8.16,12,73,1005.2
"2021-02-04T12:47:01+00:00",1612442821,"2021-02-04T12:47:01+0000",12,69,13.23,49.79,13.84,3.56,4.68,7.53,12,73,1005.2
"2021-02-04T12:48:01+00:00",1612442881,"2021-02-04T12:48:01+0000",12,69,12.79,52.14,18.91,3.56,5.65,7.53,12,72,1005.2
"2021-02-04T12:49:01+00:00",1612442941,"2021-02-04T12:49:01+0000",12,69,13.17,49.54,11.96,3.56,5.65,8.16,12,72,1005.2
"2021-02-04T12:50:01+00:00",1612443001,"2021-02-04T12:50:01+0000",12,69,13.19,54.54,5.6,3.56,5.68,7.53,12,72,1005.2
"2021-02-04T12:51:01+00:00",1612443061,"2021-02-04T12:51:01+0000",12,69,14.09,50.34,12.76,3.56,5.21,7.53,12,72,1005.1
"2021-02-04T12:52:01+00:00",1612443121,"2021-02-04T12:52:01+0000",12,69,12.1,54.04,24.84,4.28,5.71,7.53,12,72,1005.1
"2021-02-04T12:53:01+00:00",1612443181,"2021-02-04T12:53:01+0000",12,69,13.16,52.54,1.93,2.14,4.75,6.26,12,72,1005.1
"2021-02-04T12:54:01+00:00",1612443241,"2021-02-04T12:54:01+0000",12,69,10.95,56.29,13.74,3.56,5.25,7.53,12,72,1005.1
"2021-02-04T12:55:01+00:00",1612443301,"2021-02-04T12:55:01+0000",12,69,14.95,52.64,2.41,3.56,5.27,6.89,12,72,1005.1
"2021-02-04T12:56:01+00:00",1612443361,"2021-02-04T12:56:01+0000",12,69,9.87,56.04,20.92,4.28,5.77,7.53,12,72,1005
"2021-02-04T12:57:01+00:00",1612443421,"2021-02-04T12:57:01+0000",12,68,10.1,56.74,11.5,3.56,4.81,6.89,12,71,1005.1
"2021-02-04T12:58:01+00:00",1612443481,"2021-02-04T12:58:01+0000",12,68,11.67,53.89,15.17,2.85,5.32,6.89,12,71,1005
"2021-02-04T12:59:01+00:00",1612443541,"2021-02-04T12:59:01+0000",12,68,8.37,58.39,16.29,3.56,5.35,6.89,12,71,1005
"2021-02-04T13:00:01+00:00",1612443601,"2021-02-04T13:00:01+0000",12,68,8.61,59.09,14.85,2.85,4.89,6.25,12,71,1005
"2021-02-04T13:01:01+00:00",1612443661,"2021-02-04T13:01:01+0000",12,68,7.08,59.94,12.78,2.14,3.94,6.89,12,71,1005
"2021-02-04T13:02:01+00:00",1612443721,"2021-02-04T13:02:01+0000",12,68,8.65,56.59,15.97,2.85,5.42,6.89,12,71,1004.9
"2021-02-04T13:03:01+00:00",1612443781,"2021-02-04T13:03:01+0000",12,68,8.43,57.64,24.11,2.14,4.44,6.89,12,70,1004.9
"2021-02-04T13:04:01+00:00",1612443841,"2021-02-04T13:04:01+0000",12,67,12.66,55.69,33.36,1.43,3.48,4.96,12,71,1004.9
"2021-02-04T13:05:01+00:00",1612443901,"2021-02-04T13:05:01+0000",12,67,6.68,60.54,13.42,2.85,4.48,5.6,12,70,1004.9
"2021-02-04T13:06:01+00:00",1612443961,"2021-02-04T13:06:01+0000",12,67,7.15,58.19,18.68,2.85,4.51,6.24,12,70,1004.9
"2021-02-04T13:07:01+00:00",1612444021,"2021-02-04T13:07:01+0000",12,67,6.72,59.04,20.12,2.14,4.52,6.24,12,70,1004.9
"2021-02-04T13:08:01+00:00",1612444081,"2021-02-04T13:08:01+0000",12,67,7.63,60.59,16.61,2.14,4.55,5.59,12,70,1004.9
"2021-02-04T13:09:01+00:00",1612444141,"2021-02-04T13:09:01+0000",12,67,9.56,56.64,3.05,2.85,4.55,5.59,12,70,1004.9
"2021-02-04T13:10:01+00:00",1612444201,"2021-02-04T13:10:01+0000",12,67,5.37,59.09,13.29,2.85,4.58,6.23,12,69,1004.9
"2021-02-04T13:11:01+00:00",1612444261,"2021-02-04T13:11:01+0000",12,66,9.37,60.19,12.65,2.85,4.59,6.88,12,70,1004.9
"2021-02-04T13:12:01+00:00",1612444321,"2021-02-04T13:12:01+0000",12,66,8.27,59.69,17.13,2.85,4.61,6.23,12,70,1004.9
"2021-02-04T13:13:01+00:00",1612444381,"2021-02-04T13:13:01+0000",12,66,8.51,58.89,19.53,2.14,4.13,4.93,12,70,1004.9
"2021-02-04T13:14:01+00:00",1612444441,"2021-02-04T13:14:01+0000",12,66,10.72,58.14,5.93,2.85,4.62,6.23,12,70,1004.9
"2021-02-04T13:15:01+00:00",1612444501,"2021-02-04T13:15:01+0000",12,66,10.44,56.94,3.2,2.14,4.13,4.93,12,70,1004.8
"2021-02-04T13:16:01+00:00",1612444561,"2021-02-04T13:16:01+0000",12,66,9.32,57.94,20.86,2.85,4.61,5.58,12,70,1004.8
"2021-02-04T13:17:01+00:00",1612444621,"2021-02-04T13:17:01+0000",12,66,11.1,57.04,11.07,2.85,4.62,5.58,12,70,1004.8
"2021-02-04T13:18:01+00:00",1612444681,"2021-02-04T13:18:01+0000",12,66,13.54,54.49,31.93,2.14,4.13,4.93,12,70,1004.8
"2021-02-04T13:19:01+00:00",1612444741,"2021-02-04T13:19:01+0000",12,66,8.45,59.14,8.18,1.43,3.65,4.28,12,70,1004.8
"2021-02-04T13:20:01+00:00",1612444801,"2021-02-04T13:20:01+0000",12,66,10.01,59.54,24.87,1.43,5.14,6.88,12,70,1004.8
"2021-02-04T13:21:01+00:00",1612444861,"2021-02-04T13:21:01+0000",12,66,10.18,59.24,16.4,1.43,3.67,4.92,12,69,1004.8
"2021-02-04T13:22:01+00:00",1612444921,"2021-02-04T13:22:01+0000",12,66,7.98,59.74,20.43,1.43,3.69,4.27,12,69,1004.8
"2021-02-04T13:23:01+00:00",1612444981,"2021-02-04T13:23:01+0000",12,66,11.09,57.79,1.91,2.14,4.69,5.57,12,69,1004.7
"2021-02-04T13:24:01+00:00",1612445041,"2021-02-04T13:24:01+0000",12,66,8.21,55.44,13.34,1.43,3.7,4.92,12,69,1004.7
"2021-02-04T13:25:01+00:00",1612445101,"2021-02-04T13:25:01+0000",12,66,7.06,61.94,8.85,1.43,3.73,4.26,12,68,1004.7
"2021-02-04T13:26:01+00:00",1612445161,"2021-02-04T13:26:01+0000",12,65,7.52,61.84,14.34,1.43,3.75,4.26,12,68,1004.7
"2021-02-04T13:27:01+00:00",1612445221,"2021-02-04T13:27:01+0000",12,65,9.15,59.99,19.3,2.14,4.26,4.91,12,69,1004.7
"2021-02-04T13:29:15+00:00",1612445355,"2021-02-04T13:29:15+0000",12,65,12.2,56.54,17.57,2.85,4.28,4.91,12,69,1004.7
"2021-02-04T13:30:15+00:00",1612445415,"2021-02-04T13:30:15+0000",12,65,6.66,61.54,14.99,2.14,4.28,5.56,12,68,1004.7
"2021-02-04T13:31:15+00:00",1612445475,"2021-02-04T13:31:15+0000",12,65,5.58,61.79,1.91,2.14,4.32,4.9,12,68,1004.7
"2021-02-04T13:32:15+00:00",1612445535,"2021-02-04T13:32:15+0000",12,65,8.5,61.89,18.87,2.14,4.36,4.89,12,68,1004.7
"2021-02-04T13:33:15+00:00",1612445595,"2021-02-04T13:33:15+0000",12,64,7.78,62.04,35.6,2.14,4.37,4.89,12,68,1004.7
"2021-02-04T13:34:15+00:00",1612445655,"2021-02-04T13:34:15+0000",12,64,7.57,63.09,18.1,2.14,3.89,4.23,12,68,1004.7
"2021-02-04T13:35:15+00:00",1612445715,"2021-02-04T13:35:15+0000",12,64,7.2,63.94,25.49,2.14,4.4,5.55,12,68,1004.6
"2021-02-04T13:36:15+00:00",1612445775,"2021-02-04T13:36:15+0000",12,64,17.56,67.84,30.42,2.14,4.9,6.21,12,69,1004.6
"2021-02-04T13:37:15+00:00",1612445835,"2021-02-04T13:37:15+0000",12,64,15.54,60.54,3.52,2.14,4.87,6.21,12,69,1004.6
"2021-02-04T13:38:15+00:00",1612445895,"2021-02-04T13:38:15+0000",12,65,12.2,56.79,3.69,2.14,4.36,4.89,12,69,1004.6
"2021-02-04T13:39:15+00:00",1612445955,"2021-02-04T13:39:15+0000",13,65,12.13,60.04,4.18,0.71,3.35,4.23,12,69,1004.6
"2021-02-04T13:40:15+00:00",1612446015,"2021-02-04T13:40:15+0000",13,65,10.33,59.69,11.65,1.43,4.32,4.9,12,69,1004.6
"2021-02-04T13:41:15+00:00",1612446075,"2021-02-04T13:41:15+0000",13,65,9.22,60.19,9.86,2.85,4.82,6.21,12,68,1004.6
"2021-02-04T13:42:15+00:00",1612446135,"2021-02-04T13:42:15+0000",13,65,9.17,63.44,20.15,1.43,3.84,4.24,12,68,1004.6
"2021-02-04T13:43:15+00:00",1612446195,"2021-02-04T13:43:15+0000",13,65,10.94,60.29,2.39,2.14,4.83,6.21,13,69,1004.6
"2021-02-04T13:44:15+00:00",1612446255,"2021-02-04T13:44:15+0000",13,65,5.57,62.99,16.78,2.85,4.35,5.55,13,68,1004.5
"2021-02-04T13:45:15+00:00",1612446315,"2021-02-04T13:45:15+0000",13,65,7.95,60.94,20.27,2.14,4.86,6.21,13,67,1004.5
"2021-02-04T13:46:15+00:00",1612446375,"2021-02-04T13:46:15+0000",13,64,3.34,65.74,11.08,2.14,4.42,5.54,13,66,1004.5
"2021-02-04T13:47:15+00:00",1612446435,"2021-02-04T13:47:15+0000",13,64,7.73,65.74,14.89,1.43,3.44,4.21,13,67,1004.5
"2021-02-04T13:48:15+00:00",1612446495,"2021-02-04T13:48:15+0000",13,64,10.18,64.19,27.23,2.14,4.46,4.87,13,67,1004.5
"2021-02-04T13:49:15+00:00",1612446555,"2021-02-04T13:49:15+0000",13,64,8.34,63.59,8.5,2.14,3.96,4.21,13,67,1004.5
"2021-02-04T13:50:15+00:00",1612446615,"2021-02-04T13:50:15+0000",13,64,12.13,63.49,10.98,1.43,3.97,4.21,13,68,1004.5
"2021-02-04T13:51:15+00:00",1612446675,"2021-02-04T13:51:15+0000",13,64,10.72,58.29,25.4,1.43,3.96,4.21,13,67,1004.5
"2021-02-04T13:52:15+00:00",1612446735,"2021-02-04T13:52:15+0000",13,64,7.33,62.29,24.48,0.71,3.96,5.54,13,66,1004.5
"2021-02-04T13:53:15+00:00",1612446795,"2021-02-04T13:53:15+0000",13,64,7.52,64.74,13.23,0.71,3.5,3.54,13,65,1004.5
"2021-02-04T13:54:15+00:00",1612446855,"2021-02-04T13:54:15+0000",13,63,6.9,65.89,15.07,0.71,3.55,3.55,13,65,1004.5
"2021-02-04T13:55:15+00:00",1612446915,"2021-02-04T13:55:15+0000",13,63,5.09,65.79,22.29,1.43,4.09,4.85,13,65,1004.4
"2021-02-04T13:56:15+00:00",1612446975,"2021-02-04T13:56:15+0000",14,62,5.52,66.94,16.83,2.14,4.65,4.84,13,64,1004.4
"2021-02-04T13:57:15+00:00",1612447035,"2021-02-04T13:57:15+0000",14,62,7.99,64.89,18.84,1.43,4.69,4.83,13,65,1004.5
"2021-02-04T13:58:15+00:00",1612447095,"2021-02-04T13:58:15+0000",14,62,7.56,61.49,7.95,1.43,4.2,4.2,13,64,1004.5
"2021-02-04T13:59:15+00:00",1612447155,"2021-02-04T13:59:15+0000",14,62,4.92,65.84,16.5,1.43,4.23,4.83,13,64,1004.4
"2021-02-04T14:00:15+00:00",1612447215,"2021-02-04T14:00:15+0000",14,62,5.99,64.84,26.8,1.43,4.27,4.27,13,64,1004.4
"2021-02-04T14:01:15+00:00",1612447275,"2021-02-04T14:01:15+0000",14,61,4.69,65.89,15.04,1.43,3.79,4.14,13,64,1004.5
"2021-02-04T14:02:15+00:00",1612447335,"2021-02-04T14:02:15+0000",14,61,3.62,65.64,18.9,1.43,4.35,4.81,13,63,1004.5
"2021-02-04T14:03:15+00:00",1612447395,"2021-02-04T14:03:15+0000",14,61,6.09,65.34,15.37,2.14,4.9,4.9,13,64,1004.5
"2021-02-04T14:04:15+00:00",1612447455,"2021-02-04T14:04:15+0000",14,61,6.11,64.84,13.36,2.85,5.42,6.16,13,64,1004.4
"2021-02-04T14:05:15+00:00",1612447515,"2021-02-04T14:05:15+0000",14,60,8.33,64.59,9.83,2.14,4.92,4.92,13,65,1004.4
"2021-02-04T14:06:15+00:00",1612447575,"2021-02-04T14:06:15+0000",14,61,8.77,62.74,17.39,2.85,5.42,6.16,13,65,1004.4
"2021-02-04T14:07:15+00:00",1612447635,"2021-02-04T14:07:15+0000",14,61,5.43,64.74,11.84,2.14,4.9,4.9,13,65,1004.4
"2021-02-04T14:08:15+00:00",1612447695,"2021-02-04T14:08:15+0000",14,61,5.66,62.94,18.23,2.14,4.91,4.91,13,65,1004.4
"2021-02-04T14:09:15+00:00",1612447755,"2021-02-04T14:09:15+0000",14,61,7.44,63.29,23.1,2.85,5.42,5.48,13,65,1004.4
"2021-02-04T14:10:15+00:00",1612447815,"2021-02-04T14:10:15+0000",14,61,8.04,61.64,8.34,2.85,5.42,6.85,13,65,1004.4
"2021-02-04T14:11:15+00:00",1612447875,"2021-02-04T14:11:15+0000",14,61,7.36,61.54,15.42,2.14,4.9,4.9,13,65,1004.4
"2021-02-04T14:12:15+00:00",1612447935,"2021-02-04T14:12:15+0000",14,61,6.69,63.44,23.85,2.85,5.91,6.16,13,65,1004.4
"2021-02-04T14:13:15+00:00",1612447995,"2021-02-04T14:13:15+0000",14,61,7.14,62.59,12.39,2.14,4.9,4.9,14,65,1004.4
"2021-02-04T14:14:15+00:00",1612448055,"2021-02-04T14:14:15+0000",14,61,3.6,63.64,13.9,2.85,5.42,6.16,14,64,1004.4
"2021-02-04T14:15:15+00:00",1612448115,"2021-02-04T14:15:15+0000",14,60,6.65,63.94,0.26,2.14,5.43,6.16,14,64,1004.4
"2021-02-04T14:16:15+00:00",1612448175,"2021-02-04T14:16:15+0000",14,60,8.67,60.74,10.57,1.43,5.96,6.84,14,64,1004.3
"2021-02-04T14:17:15+00:00",1612448235,"2021-02-04T14:17:15+0000",14,60,4.7,65.39,18.18,1.43,4.47,4.47,14,63,1004.4
"2021-02-04T14:18:15+00:00",1612448295,"2021-02-04T14:18:15+0000",14,60,3.42,66.69,18.18,0.71,4.01,4.09,14,63,1004.4
"2021-02-04T14:19:15+00:00",1612448355,"2021-02-04T14:19:15+0000",14,60,6.91,61.39,13.66,2.14,5.55,6.15,14,62,1004.3
"2021-02-04T14:20:15+00:00",1612448415,"2021-02-04T14:20:15+0000",14,59,4.73,65.89,15.35,2.14,4.58,4.58,14,63,1004.3
"2021-02-04T14:21:15+00:00",1612448475,"2021-02-04T14:21:15+0000",14,59,7.12,62.34,27.47,2.14,5.11,5.11,14,63,1004.3
"2021-02-04T14:22:15+00:00",1612448535,"2021-02-04T14:22:15+0000",14,59,1.8,64.04,13.7,1.43,4.6,5.45,14,62,1004.3
"2021-02-04T14:23:15+00:00",1612448595,"2021-02-04T14:23:15+0000",14,59,7.82,62.44,16.59,2.85,5.67,5.67,14,62,1004.3
"2021-02-04T14:24:15+00:00",1612448655,"2021-02-04T14:24:15+0000",14,59,7.99,64.14,9.32,2.14,5.17,5.17,14,63,1004.3
"2021-02-04T14:25:15+00:00",1612448715,"2021-02-04T14:25:15+0000",14,59,8.43,61.29,25.69,2.14,5.17,5.44,14,63,1004.3
"2021-02-04T14:26:15+00:00",1612448775,"2021-02-04T14:26:15+0000",14,59,7.31,58.79,23.3,2.14,4.64,4.75,14,63,1004.3
"2021-02-04T14:27:15+00:00",1612448835,"2021-02-04T14:27:15+0000",14,59,6.64,61.44,8.81,2.14,5.65,5.65,14,63,1004.3
"2021-02-04T14:28:15+00:00",1612448895,"2021-02-04T14:28:15+0000",14,59,5.54,59.69,12.9,3.56,6.69,6.83,14,62,1004.3
"2021-02-04T14:30:44+00:00",1612449044,"2021-02-04T14:30:44+0000",14,58,5.35,58.99,7.78,2.85,5.71,6.14,14,62,1004.3
"2021-02-04T14:31:44+00:00",1612449104,"2021-02-04T14:31:44+0000",14,58,7.14,59.34,16.14,3.56,7.26,7.53,14,62,1004.3
"2021-02-04T14:32:44+00:00",1612449164,"2021-02-04T14:32:44+0000",14,58,0.93,62.24,20.57,2.14,5.21,5.21,14,61,1004.3
"2021-02-04T14:33:44+00:00",1612449224,"2021-02-04T14:33:44+0000",14,58,5.16,59.04,14.94,3.56,6.77,6.83,14,61,1004.3
"2021-02-04T14:34:44+00:00",1612449284,"2021-02-04T14:34:44+0000",14,58,4.74,59.14,11.88,2.85,5.78,5.78,14,61,1004.3
"2021-02-04T14:35:44+00:00",1612449344,"2021-02-04T14:35:44+0000",14,58,4.33,61.99,16.65,2.14,5.82,5.82,14,61,1004.3
"2021-02-04T14:36:44+00:00",1612449404,"2021-02-04T14:36:44+0000",14,57,4.43,63.49,17.27,2.85,6.37,6.83,14,62,1004.3
"2021-02-04T14:37:44+00:00",1612449464,"2021-02-04T14:37:44+0000",14,57,6.43,59.54,13.87,2.85,5.86,5.86,14,62,1004.3
"2021-02-04T14:38:44+00:00",1612449524,"2021-02-04T14:38:44+0000",14,57,3.31,61.74,27.98,2.85,5.85,5.85,14,62,1004.3
"2021-02-04T14:39:44+00:00",1612449584,"2021-02-04T14:39:44+0000",14,58,6.85,60.69,9.11,3.56,6.86,7.53,14,63,1004.3
"2021-02-04T14:40:44+00:00",1612449644,"2021-02-04T14:40:44+0000",14,58,7.71,56.24,7.24,3.56,6.83,6.83,14,63,1004.3
"2021-02-04T14:41:44+00:00",1612449704,"2021-02-04T14:41:44+0000",14,58,7.25,59.09,23.9,3.56,6.8,6.83,14,63,1004.3
"2021-02-04T14:42:44+00:00",1612449764,"2021-02-04T14:42:44+0000",14,58,8.56,54.04,20.33,3.56,6.28,6.83,14,63,1004.3
"2021-02-04T14:43:44+00:00",1612449824,"2021-02-04T14:43:44+0000",14,58,10.54,52.09,26.96,3.56,6.76,6.83,14,63,1004.2
"2021-02-04T14:44:44+00:00",1612449884,"2021-02-04T14:44:44+0000",14,58,5.94,55.64,17.56,2.85,5.72,5.72,14,62,1004.2
"2021-02-04T14:45:44+00:00",1612449944,"2021-02-04T14:45:44+0000",14,58,3.96,60.09,17.56,3.56,6.77,6.83,14,62,1004.2
"2021-02-04T14:46:44+00:00",1612450004,"2021-02-04T14:46:44+0000",14,58,5.34,58.79,12.3,3.56,6.32,6.83,14,62,1004.2
"2021-02-04T14:47:44+00:00",1612450064,"2021-02-04T14:47:44+0000",14,58,6.02,58.64,11.79,2.14,5.83,5.83,14,62,1004.2
"2021-02-04T14:48:44+00:00",1612450124,"2021-02-04T14:48:44+0000",14,57,0.34,62.19,14.96,3.56,6.36,6.83,14,61,1004.2
"2021-02-04T14:49:44+00:00",1612450184,"2021-02-04T14:49:44+0000",14,57,6.57,58.54,6.01,3.56,6.9,7.53,14,62,1004.2
"2021-02-04T14:50:44+00:00",1612450244,"2021-02-04T14:50:44+0000",14,57,7,57.94,21.72,3.56,6.89,7.53,14,62,1004.2
"2021-02-04T14:51:44+00:00",1612450304,"2021-02-04T14:51:44+0000",14,57,6.12,59.89,24.09,3.56,6.9,6.9,14,62,1004.2
"2021-02-04T14:52:44+00:00",1612450364,"2021-02-04T14:52:44+0000",14,57,5.89,55.94,7.53,2.85,6.37,6.37,14,62,1004.2
"2021-02-04T14:53:44+00:00",1612450424,"2021-02-04T14:53:44+0000",14,57,8.54,52.84,20.37,2.14,5.85,6.12,14,62,1004.2
"2021-02-04T14:54:44+00:00",1612450484,"2021-02-04T14:54:44+0000",14,57,8.1,57.44,5.67,2.85,6.36,6.36,14,62,1004.2
"2021-02-04T14:55:44+00:00",1612450544,"2021-02-04T14:55:44+0000",14,57,5.22,59.34,10.4,2.85,6.37,6.37,14,62,1004.2
"2021-02-04T14:56:44+00:00",1612450604,"2021-02-04T14:56:44+0000",14,57,5.01,61.89,15.64,2.85,5.87,6.12,14,62,1004.2
"2021-02-04T14:57:44+00:00",1612450664,"2021-02-04T14:57:44+0000",14,57,7.9,58.24,22.74,3.56,6.39,7.53,14,62,1004.2
"2021-02-04T14:58:44+00:00",1612450724,"2021-02-04T14:58:44+0000",14,57,8.77,57.54,9.56,2.85,6.37,7.53,14,62,1004.2
"2021-02-04T14:59:44+00:00",1612450784,"2021-02-04T14:59:44+0000",14,57,8.25,54.89,21.12,2.85,6.87,6.87,14,62,1004.2
"2021-02-04T15:00:44+00:00",1612450844,"2021-02-04T15:00:44+0000",14,57,4.48,57.24,26.54,2.85,5.85,5.85,14,61,1004.2
"2021-02-04T15:01:44+00:00",1612450904,"2021-02-04T15:01:44+0000",14,57,7.6,59.04,11.45,2.85,6.37,6.83,14,62,1004.2
"2021-02-04T15:02:44+00:00",1612450964,"2021-02-04T15:02:44+0000",14,57,7.82,54.99,14.5,2.85,6.89,7.53,14,61,1004.2
"2021-02-04T15:03:44+00:00",1612451024,"2021-02-04T15:03:44+0000",14,57,7.6,56.29,14.17,6.41,9.97,11.04,14,62,1004.2
"2021-02-04T15:04:44+00:00",1612451084,"2021-02-04T15:04:44+0000",14,57,8.2,57.14,7.41,2.85,6.89,6.89,14,62,1004.2
"2021-02-04T15:05:44+00:00",1612451144,"2021-02-04T15:05:44+0000",14,57,3.78,57.14,27.81,2.85,5.87,6.12,14,61,1004.2
"2021-02-04T15:06:44+00:00",1612451204,"2021-02-04T15:06:44+0000",14,57,4.54,60.99,13.49,2.85,6.43,6.43,14,60,1004.2
"2021-02-04T15:07:44+00:00",1612451264,"2021-02-04T15:07:44+0000",14,57,5.66,59.24,11.11,2.85,6.45,6.82,14,61,1004.2
"2021-02-04T15:08:44+00:00",1612451324,"2021-02-04T15:08:44+0000",14,57,4.57,59.99,17.39,2.85,6.47,6.82,14,61,1004.2
"2021-02-04T15:09:44+00:00",1612451384,"2021-02-04T15:09:44+0000",14,57,6.87,59.24,19.53,2.85,6.49,6.82,14,61,1004.2
"2021-02-04T15:10:44+00:00",1612451444,"2021-02-04T15:10:44+0000",14,57,6.2,59.89,8.37,3.56,7,7,14,61,1004.2
"2021-02-04T15:11:44+00:00",1612451504,"2021-02-04T15:11:44+0000",14,56,6.72,58.29,14.07,3.56,7.02,7.02,14,61,1004.2
"2021-02-04T15:12:44+00:00",1612451564,"2021-02-04T15:12:44+0000",14,56,4.57,61.54,20.41,4.28,7.53,8.24,13,61,1004.1
"2021-02-04T15:13:44+00:00",1612451624,"2021-02-04T15:13:44+0000",14,57,5.67,60.04,11.51,3.56,7.52,7.53,13,62,1004.2
"2021-02-04T15:14:44+00:00",1612451684,"2021-02-04T15:14:44+0000",14,57,7.51,58.14,9.96,3.56,7.52,7.53,13,62,1004.2
"2021-02-04T15:15:44+00:00",1612451744,"2021-02-04T15:15:44+0000",14,57,3.5,60.04,19.34,3.56,6.47,6.82,13,62,1004.2
"2021-02-04T15:16:44+00:00",1612451804,"2021-02-04T15:16:44+0000",14,57,5.94,56.99,22.02,3.56,6.99,6.99,13,62,1004.2
"2021-02-04T15:17:44+00:00",1612451864,"2021-02-04T15:17:44+0000",13,57,8.21,55.99,12.61,3.56,6.97,6.97,13,62,1004.2
"2021-02-04T15:18:44+00:00",1612451924,"2021-02-04T15:18:44+0000",13,57,7.98,59.79,1.25,2.85,6.96,6.96,13,63,1004.2
"2021-02-04T15:19:44+00:00",1612451984,"2021-02-04T15:19:44+0000",13,57,9.36,56.49,10.07,4.28,7.46,7.53,13,63,1004.2
