Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-27T09:35:35+00:00",1614418535,"2021-02-27T09:35:35+0000",9,69,19.75,20.19,7.2,8.55,9.09,12.58,9,72,1040.4
"2021-02-27T09:37:30+00:00",1614418650,"2021-02-27T09:37:30+0000",9,69,21.98,16.19,20.05,7.84,9.1,11.95,9,73,1040.4
"2021-02-27T09:38:30+00:00",1614418710,"2021-02-27T09:38:30+0000",9,69,18.88,19.39,15.23,9.26,10.09,14.49,9,73,1040.3
"2021-02-27T09:39:30+00:00",1614418770,"2021-02-27T09:39:30+0000",9,69,20.81,18.44,10.99,9.26,9.61,12.59,9,72,1040.3
"2021-02-27T09:40:30+00:00",1614418830,"2021-02-27T09:40:30+0000",9,69,20.37,19.79,19.49,7.84,9.12,12.59,9,72,1040.3
"2021-02-27T09:41:30+00:00",1614418890,"2021-02-27T09:41:30+0000",9,69,21.26,17.59,15.68,8.55,10.09,13.86,9,73,1040.4
"2021-02-27T09:42:30+00:00",1614418950,"2021-02-27T09:42:30+0000",9,69,19.42,20.74,13.19,7.13,8.14,11.33,9,73,1040.4
"2021-02-27T09:43:30+00:00",1614419010,"2021-02-27T09:43:30+0000",9,69,18.09,22.29,11.14,8.55,8.63,11.96,9,72,1040.4
"2021-02-27T09:44:30+00:00",1614419070,"2021-02-27T09:44:30+0000",10,69,20.91,19.39,13.34,7.84,8.63,12.59,9,73,1040.4
"2021-02-27T09:45:30+00:00",1614419130,"2021-02-27T09:45:30+0000",10,69,18.47,23.19,18.65,9.26,10.09,13.86,9,72,1040.4
"2021-02-27T09:46:30+00:00",1614419190,"2021-02-27T09:46:30+0000",10,69,20.92,21.39,13.79,7.13,9.13,12.6,10,72,1040.4
"2021-02-27T09:47:30+00:00",1614419250,"2021-02-27T09:47:30+0000",10,69,19.6,22.19,6.71,8.55,9.15,11.97,10,72,1040.4
"2021-02-27T09:48:30+00:00",1614419310,"2021-02-27T09:48:30+0000",10,69,19.98,20.09,14.24,7.84,8.66,11.33,10,72,1040.4
"2021-02-27T09:49:30+00:00",1614419370,"2021-02-27T09:49:30+0000",10,69,19.1,22.04,14.83,7.13,7.7,10.07,10,72,1040.4
"2021-02-27T09:50:30+00:00",1614419430,"2021-02-27T09:50:30+0000",10,69,19.27,23.49,12.91,7.13,8.2,10.71,10,72,1040.4
"2021-02-27T09:51:30+00:00",1614419490,"2021-02-27T09:51:30+0000",10,69,19.06,24.29,17.07,7.13,7.73,10.07,10,71,1040.4
"2021-02-27T09:52:30+00:00",1614419550,"2021-02-27T09:52:30+0000",10,68,17.74,25.84,19.15,5.7,6.76,8.8,10,71,1040.4
"2021-02-27T09:53:30+00:00",1614419610,"2021-02-27T09:53:30+0000",10,68,18.8,25.84,22.45,7.13,7.78,10.72,10,71,1040.4
"2021-02-27T09:54:30+00:00",1614419670,"2021-02-27T09:54:30+0000",10,68,18.09,25.74,8.59,8.55,9.26,12.63,10,71,1040.4
"2021-02-27T09:55:30+00:00",1614419730,"2021-02-27T09:55:30+0000",10,68,19.21,23.24,13.37,8.55,9.28,13.28,10,71,1040.4
"2021-02-27T09:56:30+00:00",1614419790,"2021-02-27T09:56:30+0000",10,68,20.12,23.29,5.9,7.84,8.82,12.01,10,71,1040.4
"2021-02-27T09:57:30+00:00",1614419850,"2021-02-27T09:57:30+0000",10,68,19.68,22.64,18.6,7.13,7.85,11.37,10,71,1040.4
"2021-02-27T09:58:30+00:00",1614419910,"2021-02-27T09:58:30+0000",10,68,16.97,26.49,16.98,6.41,8.36,10.74,10,70,1040.4
"2021-02-27T09:59:30+00:00",1614419970,"2021-02-27T09:59:30+0000",10,68,16.97,27.74,14.88,7.13,7.87,10.74,10,70,1040.4
"2021-02-27T10:00:30+00:00",1614420030,"2021-02-27T10:00:30+0000",10,67,14.99,31.19,3.03,4.99,6.42,8.17,10,70,1040.5
"2021-02-27T10:01:30+00:00",1614420090,"2021-02-27T10:01:30+0000",10,67,18.93,26.54,0.45,5.7,7.42,9.46,10,70,1040.5
"2021-02-27T10:02:30+00:00",1614420150,"2021-02-27T10:02:30+0000",10,67,19.16,24.49,3.46,6.41,7.93,11.39,10,70,1040.5
"2021-02-27T10:03:30+00:00",1614420210,"2021-02-27T10:03:30+0000",10,67,17.56,29.09,13.25,6.41,7.94,10.11,10,70,1040.5
"2021-02-27T10:04:30+00:00",1614420270,"2021-02-27T10:04:30+0000",10,67,16.69,29.04,16.42,6.41,7.98,10.11,10,70,1040.5
"2021-02-27T10:05:30+00:00",1614420330,"2021-02-27T10:05:30+0000",10,67,17.52,28.34,8.26,6.41,6.99,8.82,10,70,1040.5
"2021-02-27T10:06:30+00:00",1614420390,"2021-02-27T10:06:30+0000",10,67,18.86,27.04,0,5.7,7.5,10.11,10,69,1040.5
"2021-02-27T10:07:30+00:00",1614420450,"2021-02-27T10:07:30+0000",10,67,19.48,25.89,10.84,7.13,8.02,11.41,10,69,1040.5
"2021-02-27T10:08:30+00:00",1614420510,"2021-02-27T10:08:30+0000",10,67,19.05,26.99,6.89,6.41,7.54,9.47,10,69,1040.5
"2021-02-27T10:09:30+00:00",1614420570,"2021-02-27T10:09:30+0000",11,66,20.34,28.19,7.34,6.41,8.07,10.77,11,69,1040.5
"2021-02-27T10:10:30+00:00",1614420630,"2021-02-27T10:10:30+0000",11,66,21.23,27.49,13.44,6.41,8.08,10.13,11,69,1040.5
"2021-02-27T10:11:30+00:00",1614420690,"2021-02-27T10:11:30+0000",11,66,16.51,27.04,19.73,7.84,9.07,12.08,11,69,1040.5
"2021-02-27T10:12:30+00:00",1614420750,"2021-02-27T10:12:30+0000",11,66,20.68,24.09,11.01,6.41,7.62,9.48,11,69,1040.5
"2021-02-27T10:13:30+00:00",1614420810,"2021-02-27T10:13:30+0000",11,66,19.36,25.14,19.3,5.7,7.14,10.13,11,69,1040.5
"2021-02-27T10:14:30+00:00",1614420870,"2021-02-27T10:14:30+0000",11,66,19.97,23.99,22.11,7.13,8.64,10.79,11,68,1040.5
"2021-02-27T10:15:30+00:00",1614420930,"2021-02-27T10:15:30+0000",11,66,20.14,24.19,7.01,7.13,8.16,10.79,11,68,1040.5
"2021-02-27T10:16:30+00:00",1614420990,"2021-02-27T10:16:30+0000",11,66,19.94,23.99,17.68,7.84,8.69,10.8,11,68,1040.5
"2021-02-27T10:17:30+00:00",1614421050,"2021-02-27T10:17:30+0000",11,66,24.09,20.04,67.77,7.13,8.19,10.14,11,68,1040.5
"2021-02-27T10:18:30+00:00",1614421110,"2021-02-27T10:18:30+0000",11,65,21.67,22.09,5.77,5.7,7.23,8.84,11,68,1040.5
"2021-02-27T10:19:30+00:00",1614421170,"2021-02-27T10:19:30+0000",11,65,18.1,28.14,9.66,7.13,8.27,10.81,11,67,1040.5
"2021-02-27T10:20:30+00:00",1614421230,"2021-02-27T10:20:30+0000",11,65,21.89,25.29,12.92,5.7,7.8,9.5,11,67,1040.5
"2021-02-27T10:21:30+00:00",1614421290,"2021-02-27T10:21:30+0000",11,65,19.63,24.79,15.28,6.41,8.33,10.82,11,67,1040.5
"2021-02-27T10:22:30+00:00",1614421350,"2021-02-27T10:22:30+0000",11,64,22.53,24.89,23.08,6.41,8.36,10.17,11,67,1040.5
"2021-02-27T10:23:30+00:00",1614421410,"2021-02-27T10:23:30+0000",11,64,20.94,24.24,13.59,7.13,7.89,9.51,11,67,1040.5
"2021-02-27T10:24:30+00:00",1614421470,"2021-02-27T10:24:30+0000",11,64,18.74,25.99,16.09,5.7,8.42,10.18,11,67,1040.5
"2021-02-27T10:25:30+00:00",1614421530,"2021-02-27T10:25:30+0000",11,64,18.75,24.24,14.37,8.55,9.94,12.17,11,66,1040.5
"2021-02-27T10:26:30+00:00",1614421590,"2021-02-27T10:26:30+0000",11,64,18.92,25.19,14.08,7.13,8.45,10.85,11,66,1040.5
"2021-02-27T10:27:30+00:00",1614421650,"2021-02-27T10:27:30+0000",11,64,21.39,24.14,2.62,7.84,8.5,11.52,11,66,1040.5
"2021-02-27T10:28:30+00:00",1614421710,"2021-02-27T10:28:30+0000",12,63,21.12,22.19,16.15,7.13,9.02,10.86,11,66,1040.5
"2021-02-27T10:29:30+00:00",1614421770,"2021-02-27T10:29:30+0000",12,63,18.69,25.99,16.78,7.13,8.03,10.86,12,66,1040.5
"2021-02-27T10:30:30+00:00",1614421830,"2021-02-27T10:30:30+0000",12,63,18.05,25.14,19.3,8.55,10.57,13.54,12,66,1040.5
"2021-02-27T10:31:30+00:00",1614421890,"2021-02-27T10:31:30+0000",12,63,23.55,23.89,8.92,5.7,7.59,9.54,12,66,1040.5
"2021-02-27T10:32:30+00:00",1614421950,"2021-02-27T10:32:30+0000",12,63,19.33,23.84,20.61,7.13,9.09,11.54,12,66,1040.6
"2021-02-27T10:33:30+00:00",1614422010,"2021-02-27T10:33:30+0000",12,63,21.56,23.59,13.5,6.41,8.11,11.55,12,66,1040.6
"2021-02-27T10:34:30+00:00",1614422070,"2021-02-27T10:34:30+0000",12,63,14.65,30.39,1.95,6.41,8.14,10.21,12,65,1040.6
"2021-02-27T10:35:30+00:00",1614422130,"2021-02-27T10:35:30+0000",12,62,22.22,25.19,14.32,7.84,9.69,11.56,12,65,1040.6
"2021-02-27T10:36:30+00:00",1614422190,"2021-02-27T10:36:30+0000",12,62,18.63,28.74,13.71,6.41,8.72,10.22,12,65,1040.6
"2021-02-27T10:38:25+00:00",1614422305,"2021-02-27T10:38:25+0000",12,62,21.46,21.59,6.08,6.41,8.23,10.23,12,65,1040.6
"2021-02-27T10:39:25+00:00",1614422365,"2021-02-27T10:39:25+0000",12,62,17.91,29.39,15.65,6.41,8.23,9.55,12,65,1040.6
"2021-02-27T10:40:25+00:00",1614422425,"2021-02-27T10:40:25+0000",12,62,17.41,29.99,5.29,6.41,8.24,9.55,12,65,1040.6
"2021-02-27T10:41:25+00:00",1614422485,"2021-02-27T10:41:25+0000",12,62,19.87,27.44,14.09,7.13,8.78,11.59,12,65,1040.6
"2021-02-27T10:42:25+00:00",1614422545,"2021-02-27T10:42:25+0000",12,62,19.59,26.49,2.08,6.41,8.27,10.23,12,65,1040.6
"2021-02-27T10:43:25+00:00",1614422605,"2021-02-27T10:43:25+0000",12,62,18.65,27.19,32.83,6.41,8.79,10.24,12,64,1040.6
"2021-02-27T10:44:25+00:00",1614422665,"2021-02-27T10:44:25+0000",12,61,16.67,30.64,13.83,7.13,9.33,10.92,12,64,1040.6
"2021-02-27T10:45:25+00:00",1614422725,"2021-02-27T10:45:25+0000",12,61,19.72,27.19,17.25,6.41,8.33,10.24,12,64,1040.6
"2021-02-27T10:46:25+00:00",1614422785,"2021-02-27T10:46:25+0000",12,61,19.08,28.09,21.29,5.7,8.36,10.93,12,63,1040.6
"2021-02-27T10:47:25+00:00",1614422845,"2021-02-27T10:47:25+0000",12,61,20.81,25.94,11.79,5.7,7.89,9.57,12,64,1040.6
"2021-02-27T10:48:25+00:00",1614422905,"2021-02-27T10:48:25+0000",12,61,21.27,25.34,16.16,6.41,8.41,9.57,12,64,1040.6
"2021-02-27T10:49:25+00:00",1614422965,"2021-02-27T10:49:25+0000",13,61,19,28.59,6.94,4.99,7.41,8.21,13,64,1040.5
"2021-02-27T10:50:25+00:00",1614423025,"2021-02-27T10:50:25+0000",13,61,20.12,27.59,18.15,4.99,7.43,8.21,13,63,1040.6
"2021-02-27T10:51:25+00:00",1614423085,"2021-02-27T10:51:25+0000",13,61,22.79,25.74,30.83,6.41,7.95,8.9,13,63,1040.6
"2021-02-27T10:52:25+00:00",1614423145,"2021-02-27T10:52:25+0000",13,60,17.87,30.09,12,7.13,8.99,10.27,13,63,1040.5
"2021-02-27T10:53:25+00:00",1614423205,"2021-02-27T10:53:25+0000",13,60,17.38,30.94,15.79,5.7,7.5,8.9,13,63,1040.6
"2021-02-27T10:54:25+00:00",1614423265,"2021-02-27T10:54:25+0000",13,60,18.73,27.64,8.76,4.28,7.02,7.53,13,63,1040.6
"2021-02-27T10:55:25+00:00",1614423325,"2021-02-27T10:55:25+0000",13,60,20.31,28.04,20.37,5.7,8.58,10.28,13,63,1040.6
"2021-02-27T10:56:25+00:00",1614423385,"2021-02-27T10:56:25+0000",13,60,21.44,27.79,14.98,6.41,9.12,10.29,13,62,1040.6
"2021-02-27T10:57:25+00:00",1614423445,"2021-02-27T10:57:25+0000",13,59,21.16,27.09,6.65,5.7,8.11,8.91,13,63,1040.6
"2021-02-27T10:58:25+00:00",1614423505,"2021-02-27T10:58:25+0000",13,59,17.18,31.74,18.63,4.99,7.62,8.91,13,62,1040.6
"2021-02-27T10:59:25+00:00",1614423565,"2021-02-27T10:59:25+0000",13,59,21.41,27.04,10.75,7.13,9.16,10.29,13,63,1040.6
"2021-02-27T11:00:25+00:00",1614423625,"2021-02-27T11:00:25+0000",13,59,20.02,27.84,7.82,6.41,8.16,8.91,13,62,1040.6
"2021-02-27T11:01:25+00:00",1614423685,"2021-02-27T11:01:25+0000",13,59,18.91,29.59,12.92,4.99,8.16,8.91,13,63,1040.6
"2021-02-27T11:02:25+00:00",1614423745,"2021-02-27T11:02:25+0000",13,59,18.26,30.24,16.05,5.7,8.68,10.99,13,62,1040.6
"2021-02-27T11:03:25+00:00",1614423805,"2021-02-27T11:03:25+0000",13,59,15.84,34.29,2.39,5.7,8.2,9.61,13,62,1040.6
"2021-02-27T11:04:25+00:00",1614423865,"2021-02-27T11:04:25+0000",13,59,14.98,32.74,10.29,5.7,8.23,9.61,13,62,1040.5
"2021-02-27T11:05:25+00:00",1614423925,"2021-02-27T11:05:25+0000",13,58,15,36.74,15.06,5.7,8.26,9.62,13,62,1040.5
"2021-02-27T11:06:25+00:00",1614423985,"2021-02-27T11:06:25+0000",13,58,15.9,33.54,8.97,3.56,6.74,6.83,13,62,1040.5
"2021-02-27T11:07:25+00:00",1614424045,"2021-02-27T11:07:25+0000",13,58,16.58,33.89,6.34,5.7,8.29,10.32,13,62,1040.5
"2021-02-27T11:08:25+00:00",1614424105,"2021-02-27T11:08:25+0000",13,58,15.69,35.34,13.74,5.7,8.81,9.62,13,62,1040.5
"2021-02-27T11:09:25+00:00",1614424165,"2021-02-27T11:09:25+0000",13,58,17.24,34.49,6.83,5.7,8.29,8.92,13,62,1040.5
"2021-02-27T11:10:25+00:00",1614424225,"2021-02-27T11:10:25+0000",13,58,19.46,32.24,30.69,5.7,8.81,10.32,13,62,1040.5
"2021-02-27T11:11:25+00:00",1614424285,"2021-02-27T11:11:25+0000",13,58,15.17,35.94,10.15,5.7,8.79,9.62,13,62,1040.5
"2021-02-27T11:12:25+00:00",1614424345,"2021-02-27T11:12:25+0000",13,58,18.06,32.79,11.31,4.99,7.78,8.23,13,62,1040.5
"2021-02-27T11:13:25+00:00",1614424405,"2021-02-27T11:13:25+0000",13,58,14.3,36.64,0.25,4.99,8.31,9.62,13,62,1040.5
"2021-02-27T11:14:25+00:00",1614424465,"2021-02-27T11:14:25+0000",13,58,20.08,30.59,25.66,4.99,7.3,8.23,13,62,1040.5
"2021-02-27T11:15:25+00:00",1614424525,"2021-02-27T11:15:25+0000",13,58,17.37,34.94,11.01,4.28,7.31,8.23,13,61,1040.5
"2021-02-27T11:16:25+00:00",1614424585,"2021-02-27T11:16:25+0000",13,58,14.93,37.49,12.16,4.28,6.8,7.53,13,61,1040.5
"2021-02-27T11:17:25+00:00",1614424645,"2021-02-27T11:17:25+0000",13,58,16.71,35.34,3.72,4.28,7.33,8.93,13,62,1040.6
"2021-02-27T11:18:25+00:00",1614424705,"2021-02-27T11:18:25+0000",13,58,14.87,36.24,7.55,5.7,8.35,8.93,13,61,1040.6
"2021-02-27T11:19:25+00:00",1614424765,"2021-02-27T11:19:25+0000",13,58,15.76,38.29,15.85,3.56,6.3,6.3,13,61,1040.5
"2021-02-27T11:20:25+00:00",1614424825,"2021-02-27T11:20:25+0000",13,58,15.33,38.14,11.7,4.28,7.34,7.53,13,61,1040.5
"2021-02-27T11:21:25+00:00",1614424885,"2021-02-27T11:21:25+0000",13,58,16,36.49,15.19,3.56,6.85,6.85,13,61,1040.5
"2021-02-27T11:22:25+00:00",1614424945,"2021-02-27T11:22:25+0000",13,58,14.18,39.64,6.91,4.99,8.4,9.63,13,61,1040.6
"2021-02-27T11:23:25+00:00",1614425005,"2021-02-27T11:23:25+0000",13,58,15.06,38.94,14.07,4.99,7.89,8.93,13,61,1040.6
"2021-02-27T11:24:25+00:00",1614425065,"2021-02-27T11:24:25+0000",13,57,15.74,37.29,18.23,6.41,8.93,9.63,13,61,1040.6
"2021-02-27T11:25:25+00:00",1614425125,"2021-02-27T11:25:25+0000",13,57,18.41,35.94,13.07,5.7,8.94,11.74,13,61,1040.6
"2021-02-27T11:26:25+00:00",1614425185,"2021-02-27T11:26:25+0000",13,57,14.63,37.54,5.91,4.99,7.39,7.53,13,61,1040.6
"2021-02-27T11:27:25+00:00",1614425245,"2021-02-27T11:27:25+0000",13,57,15.07,39.19,2.91,2.85,5.85,6.12,13,61,1040.6
"2021-02-27T11:28:25+00:00",1614425305,"2021-02-27T11:28:25+0000",13,57,15.52,38.59,15.9,3.56,6.87,6.87,13,61,1040.6
"2021-02-27T11:29:25+00:00",1614425365,"2021-02-27T11:29:25+0000",13,57,13.91,39.44,7.43,3.56,6.89,6.89,13,61,1040.6
"2021-02-27T11:30:25+00:00",1614425425,"2021-02-27T11:30:25+0000",13,57,12.6,40.74,15.95,4.99,7.94,8.23,13,61,1040.6
"2021-02-27T11:31:25+00:00",1614425485,"2021-02-27T11:31:25+0000",13,57,12.39,42.54,19.95,4.99,7.96,8.23,13,61,1040.6
"2021-02-27T11:32:25+00:00",1614425545,"2021-02-27T11:32:25+0000",13,57,14.17,39.89,10.94,4.28,7.96,8.23,13,61,1040.6
"2021-02-27T11:33:25+00:00",1614425605,"2021-02-27T11:33:25+0000",13,57,13.96,41.44,12.77,3.56,6.43,6.82,13,61,1040.6
"2021-02-27T11:34:25+00:00",1614425665,"2021-02-27T11:34:25+0000",13,57,13.52,41.54,11.27,3.56,6.45,6.45,13,61,1040.6
"2021-02-27T11:35:25+00:00",1614425725,"2021-02-27T11:35:25+0000",13,57,14.2,40.64,12.61,4.99,7.49,7.53,13,60,1040.6
"2021-02-27T11:36:25+00:00",1614425785,"2021-02-27T11:36:25+0000",13,57,15.76,39.54,14.94,3.56,6.99,6.99,13,60,1040.6
"2021-02-27T11:37:25+00:00",1614425845,"2021-02-27T11:37:25+0000",13,57,14.65,40.54,7.43,4.28,6.99,6.99,13,60,1040.6
"2021-02-27T11:39:30+00:00",1614425970,"2021-02-27T11:39:30+0000",13,57,16.88,34.54,11.44,3.56,7,7,13,61,1040.6
"2021-02-27T11:40:30+00:00",1614426030,"2021-02-27T11:40:30+0000",13,56,15.19,39.19,12.23,4.99,7.53,7.53,13,61,1040.6
"2021-02-27T11:41:30+00:00",1614426090,"2021-02-27T11:41:30+0000",13,56,13.19,44.39,9.24,4.28,7.02,7.53,13,61,1040.6
"2021-02-27T11:42:30+00:00",1614426150,"2021-02-27T11:42:30+0000",13,56,14.75,43.04,3.91,4.99,7.55,7.55,13,61,1040.6
"2021-02-27T11:43:30+00:00",1614426210,"2021-02-27T11:43:30+0000",13,56,13.64,42.04,14.57,4.28,7.55,8.24,13,61,1040.6
"2021-02-27T11:44:30+00:00",1614426270,"2021-02-27T11:44:30+0000",13,56,13.64,41.79,4.74,3.56,7.03,7.03,13,61,1040.5
"2021-02-27T11:45:30+00:00",1614426330,"2021-02-27T11:45:30+0000",13,56,14.6,42.84,4.73,4.28,7.03,7.03,13,62,1040.5
"2021-02-27T11:46:30+00:00",1614426390,"2021-02-27T11:46:30+0000",13,57,12.58,45.29,3.73,4.28,7.52,7.53,13,62,1040.5
"2021-02-27T11:47:30+00:00",1614426450,"2021-02-27T11:47:30+0000",13,57,13.47,42.59,6.06,4.28,7.52,7.53,13,62,1040.5
"2021-02-27T11:48:30+00:00",1614426510,"2021-02-27T11:48:30+0000",13,57,15.88,44.29,13.69,4.99,7.49,7.53,13,62,1040.5
"2021-02-27T11:49:30+00:00",1614426570,"2021-02-27T11:49:30+0000",13,57,14.49,45.84,7.91,3.56,6.97,6.97,13,62,1040.5
"2021-02-27T11:50:30+00:00",1614426630,"2021-02-27T11:50:30+0000",13,57,14.92,41.49,0,4.28,7.47,7.53,13,62,1040.5
"2021-02-27T11:51:30+00:00",1614426690,"2021-02-27T11:51:30+0000",13,57,16.02,43.24,4.08,4.28,6.95,6.95,13,62,1040.5
"2021-02-27T11:52:30+00:00",1614426750,"2021-02-27T11:52:30+0000",13,57,13.27,47.09,6.09,3.56,6.4,6.4,13,62,1040.5
"2021-02-27T11:53:30+00:00",1614426810,"2021-02-27T11:53:30+0000",13,57,13.7,49.24,9.27,3.56,6.9,6.9,13,62,1040.4
"2021-02-27T11:54:30+00:00",1614426870,"2021-02-27T11:54:30+0000",14,57,12.31,51.79,0,2.14,5.36,5.36,13,62,1040.4
"2021-02-27T11:55:30+00:00",1614426930,"2021-02-27T11:55:30+0000",14,57,13.19,48.09,9.29,2.14,4.85,6.12,13,62,1040.5
"2021-02-27T11:56:30+00:00",1614426990,"2021-02-27T11:56:30+0000",14,57,13.79,47.44,1.76,3.56,6.39,6.39,14,61,1040.4
"2021-02-27T11:57:30+00:00",1614427050,"2021-02-27T11:57:30+0000",14,57,12.63,50.69,12.73,2.14,5.37,5.42,14,61,1040.4
"2021-02-27T11:58:30+00:00",1614427110,"2021-02-27T11:58:30+0000",14,57,12.86,51.14,4.47,2.85,5.39,5.39,14,60,1040.4
"2021-02-27T11:59:30+00:00",1614427170,"2021-02-27T11:59:30+0000",14,57,12.38,53.74,6.51,3.56,6.96,6.96,14,60,1040.4
"2021-02-27T12:00:30+00:00",1614427230,"2021-02-27T12:00:30+0000",14,57,12.83,54.64,3.13,2.85,6.46,6.82,14,60,1040.4
"2021-02-27T12:01:30+00:00",1614427290,"2021-02-27T12:01:30+0000",14,57,10.57,55.64,17.39,2.85,6.49,7.53,14,60,1040.4
"2021-02-27T12:02:30+00:00",1614427350,"2021-02-27T12:02:30+0000",14,56,10.82,55.84,8.57,2.85,6.52,6.82,14,59,1040.4
"2021-02-27T12:03:30+00:00",1614427410,"2021-02-27T12:03:30+0000",14,56,15.06,50.89,12.98,3.56,6.56,6.56,14,60,1040.4
"2021-02-27T12:04:30+00:00",1614427470,"2021-02-27T12:04:30+0000",14,56,15.22,48.34,8.26,3.56,6.56,6.56,14,60,1040.4
"2021-02-27T12:05:30+00:00",1614427530,"2021-02-27T12:05:30+0000",14,56,13.68,51.69,8.77,2.85,6.06,6.06,14,60,1040.4
"2021-02-27T12:06:30+00:00",1614427590,"2021-02-27T12:06:30+0000",14,56,13.81,50.64,9.49,2.14,6.03,6.03,14,60,1040.3
"2021-02-27T12:07:30+00:00",1614427650,"2021-02-27T12:07:30+0000",14,56,16.88,46.44,3.52,2.14,5.99,5.99,14,61,1040.3
"2021-02-27T12:08:30+00:00",1614427710,"2021-02-27T12:08:30+0000",14,56,11.78,51.09,7.1,2.85,5.99,5.99,14,60,1040.3
"2021-02-27T12:09:30+00:00",1614427770,"2021-02-27T12:09:30+0000",14,57,14.15,49.79,8.33,2.14,5.97,5.97,14,60,1040.3
"2021-02-27T12:10:30+00:00",1614427830,"2021-02-27T12:10:30+0000",14,57,11.71,56.09,6.79,2.85,5.97,5.97,14,60,1040.3
"2021-02-27T12:11:30+00:00",1614427890,"2021-02-27T12:11:30+0000",14,56,12.84,53.34,1.15,2.85,6,6,14,60,1040.3
"2021-02-27T12:12:30+00:00",1614427950,"2021-02-27T12:12:30+0000",14,56,12.81,51.59,0,2.85,6.04,6.04,14,59,1040.3
"2021-02-27T12:13:30+00:00",1614428010,"2021-02-27T12:13:30+0000",14,56,10.84,54.54,3.22,2.85,6.6,6.6,14,59,1040.2
"2021-02-27T12:14:30+00:00",1614428070,"2021-02-27T12:14:30+0000",14,56,12.64,53.14,7.5,2.14,6.11,6.11,14,59,1040.2
"2021-02-27T12:15:30+00:00",1614428130,"2021-02-27T12:15:30+0000",14,55,13.5,52.44,1.69,3.56,6.67,6.81,14,59,1040.2
"2021-02-27T12:16:30+00:00",1614428190,"2021-02-27T12:16:30+0000",14,55,13.07,52.04,2.89,2.85,6.7,6.7,14,58,1040.2
"2021-02-27T12:17:30+00:00",1614428250,"2021-02-27T12:17:30+0000",14,55,10.89,56.29,0,3.56,7.78,8.25,14,58,1040.2
"2021-02-27T12:18:30+00:00",1614428310,"2021-02-27T12:18:30+0000",14,55,11.57,55.39,13.56,2.85,6.76,6.76,14,58,1040.2
"2021-02-27T12:19:30+00:00",1614428370,"2021-02-27T12:19:30+0000",14,55,14.23,50.54,8.4,4.28,7.28,8.25,14,59,1040.2
"2021-02-27T12:20:30+00:00",1614428430,"2021-02-27T12:20:30+0000",15,55,13.94,50.09,6.71,2.85,6.24,6.24,14,59,1040.2
"2021-02-27T12:21:30+00:00",1614428490,"2021-02-27T12:21:30+0000",15,55,9.73,58.54,0,3.56,6.76,6.76,14,59,1040.2
"2021-02-27T12:22:30+00:00",1614428550,"2021-02-27T12:22:30+0000",15,55,11.72,55.09,1.7,3.56,6.76,6.81,14,58,1040.2
"2021-02-27T12:23:30+00:00",1614428610,"2021-02-27T12:23:30+0000",15,55,7.97,59.69,2.22,4.28,7.81,7.81,14,58,1040.2
"2021-02-27T12:24:30+00:00",1614428670,"2021-02-27T12:24:30+0000",15,54,13.99,52.84,23.61,3.56,6.81,6.81,14,58,1040.2
"2021-02-27T12:25:30+00:00",1614428730,"2021-02-27T12:25:30+0000",15,54,11.92,52.54,10.2,3.56,7.33,7.33,14,58,1040.2
"2021-02-27T12:26:30+00:00",1614428790,"2021-02-27T12:26:30+0000",15,54,14.14,53.29,10.02,3.56,6.81,6.81,15,58,1040.2
"2021-02-27T12:27:30+00:00",1614428850,"2021-02-27T12:27:30+0000",15,54,9.21,60.64,0.18,2.85,6.83,6.83,15,58,1040.1
"2021-02-27T12:28:30+00:00",1614428910,"2021-02-27T12:28:30+0000",15,54,7.89,61.44,18.05,2.85,6.32,6.32,15,57,1040.1
"2021-02-27T12:29:30+00:00",1614428970,"2021-02-27T12:29:30+0000",15,54,10.28,57.14,29.07,4.28,6.86,6.86,15,57,1040.1
"2021-02-27T12:30:30+00:00",1614429030,"2021-02-27T12:30:30+0000",15,54,9.86,57.24,0.54,2.14,5.84,5.84,15,58,1040.1
"2021-02-27T12:31:30+00:00",1614429090,"2021-02-27T12:31:30+0000",15,54,9.42,58.09,4.89,2.85,6.38,6.38,15,57,1040.1
"2021-02-27T12:32:30+00:00",1614429150,"2021-02-27T12:32:30+0000",15,54,8.99,57.69,8.72,2.85,6.39,6.39,15,58,1040.1
"2021-02-27T12:33:30+00:00",1614429210,"2021-02-27T12:33:30+0000",15,54,9.94,54.99,7.98,3.56,6.91,6.91,14,58,1040.1
"2021-02-27T12:34:30+00:00",1614429270,"2021-02-27T12:34:30+0000",15,54,10.76,53.04,14.11,3.56,6.91,6.91,14,58,1040.1
"2021-02-27T12:35:30+00:00",1614429330,"2021-02-27T12:35:30+0000",15,54,14.14,45.54,8.5,2.85,6.38,6.38,14,59,1040.1
