Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-20T15:56:06+00:00",1616255766,"2021-03-20T15:56:06+0000",11,72,8.09,46.69,0,11.4,11.4,16.75,11,78,1028.3
"2021-03-20T15:57:06+00:00",1616255826,"2021-03-20T15:57:06+0000",11,72,8.09,50.44,0,9.26,10.56,14.91,11,78,1028.3
"2021-03-20T15:58:06+00:00",1616255886,"2021-03-20T15:58:06+0000",11,72,8.31,46.89,0,9.98,10.56,15.52,11,78,1028.3
"2021-03-20T15:59:06+00:00",1616255946,"2021-03-20T15:59:06+0000",11,72,8.52,46.59,12.18,10.69,11.51,16.75,11,78,1028.3
"2021-03-20T16:00:06+00:00",1616256006,"2021-03-20T16:00:06+0000",11,72,8.59,43.84,0,11.4,11.4,15.52,11,78,1028.3
"2021-03-20T16:01:06+00:00",1616256066,"2021-03-20T16:01:06+0000",11,72,8.82,44.54,0,9.26,10.56,14.91,11,78,1028.3
"2021-03-20T16:02:06+00:00",1616256126,"2021-03-20T16:02:06+0000",11,72,10.15,45.24,0,11.4,11.4,18.6,11,78,1028.3
"2021-03-20T16:03:06+00:00",1616256186,"2021-03-20T16:03:06+0000",11,72,9.03,44.74,8.57,9.98,11.51,16.75,11,78,1028.3
"2021-03-20T16:04:06+00:00",1616256246,"2021-03-20T16:04:06+0000",11,72,8.81,44.04,7.79,9.26,10.55,14.29,11,78,1028.3
"2021-03-20T16:05:06+00:00",1616256306,"2021-03-20T16:05:06+0000",11,72,7.77,43.29,2.19,9.98,11.03,15.52,11,78,1028.3
"2021-03-20T16:06:06+00:00",1616256366,"2021-03-20T16:06:06+0000",11,72,7.32,46.39,1.57,8.55,9.1,14.9,11,78,1028.3
"2021-03-20T16:07:06+00:00",1616256426,"2021-03-20T16:07:06+0000",11,72,8.43,44.14,0,10.69,11.03,16.13,11,78,1028.3
"2021-03-20T16:08:06+00:00",1616256486,"2021-03-20T16:08:06+0000",11,72,8.86,42.29,5.61,9.26,10.05,15.51,11,78,1028.3
"2021-03-20T16:09:06+00:00",1616256546,"2021-03-20T16:09:06+0000",11,72,8.64,44.09,1.41,9.98,11.01,16.12,11,78,1028.3
"2021-03-20T16:10:06+00:00",1616256606,"2021-03-20T16:10:06+0000",11,72,9.97,37.54,5.92,11.4,11.4,16.74,11,78,1028.3
"2021-03-20T16:11:06+00:00",1616256666,"2021-03-20T16:11:06+0000",11,72,7.82,45.29,0,8.55,9.57,14.28,11,78,1028.3
"2021-03-20T16:12:06+00:00",1616256726,"2021-03-20T16:12:06+0000",11,72,7.59,47.59,0,8.55,8.59,12.44,11,79,1028.3
"2021-03-20T16:13:06+00:00",1616256786,"2021-03-20T16:13:06+0000",11,72,7.35,45.64,6.7,9.26,10.01,14.88,11,79,1028.3
"2021-03-20T16:14:06+00:00",1616256846,"2021-03-20T16:14:06+0000",11,72,6.91,43.99,0,8.55,9.05,13.04,11,79,1028.3
"2021-03-20T16:15:06+00:00",1616256906,"2021-03-20T16:15:06+0000",11,73,7.19,45.19,3.46,8.55,10.96,16.1,11,79,1028.3
"2021-03-20T16:16:06+00:00",1616256966,"2021-03-20T16:16:06+0000",11,73,8.07,45.49,4.23,11.4,11.92,17.93,11,79,1028.3
"2021-03-20T16:17:06+00:00",1616257026,"2021-03-20T16:17:06+0000",11,73,7.24,48.44,0,12.11,12.39,17.92,11,80,1028.3
"2021-03-20T16:18:06+00:00",1616257086,"2021-03-20T16:18:06+0000",11,73,7.89,45.29,0,17.1,17.17,25.24,11,79,1028.4
"2021-03-20T16:19:06+00:00",1616257146,"2021-03-20T16:19:06+0000",11,73,8.1,44.99,11.02,12.83,13.79,19.12,11,80,1028.4
"2021-03-20T16:20:06+00:00",1616257206,"2021-03-20T16:20:06+0000",11,73,6.99,46.99,0,8.55,10.41,16.06,11,80,1028.4
"2021-03-20T16:21:06+00:00",1616257266,"2021-03-20T16:21:06+0000",11,73,6.6,47.59,0,8.55,9.43,14.23,10,80,1028.4
"2021-03-20T16:22:06+00:00",1616257326,"2021-03-20T16:22:06+0000",11,73,6.6,46.84,0,8.55,9.43,14.84,10,80,1028.4
"2021-03-20T16:23:06+00:00",1616257386,"2021-03-20T16:23:06+0000",11,73,6.43,48.39,5.19,9.98,9.98,14.22,10,80,1028.4
"2021-03-20T16:24:06+00:00",1616257446,"2021-03-20T16:24:06+0000",11,73,8.63,44.89,0,12.83,12.83,18.47,10,80,1028.4
"2021-03-20T16:25:06+00:00",1616257506,"2021-03-20T16:25:06+0000",11,73,8.84,44.34,1.67,15.68,15.68,21.5,10,80,1028.3
"2021-03-20T16:26:06+00:00",1616257566,"2021-03-20T16:26:06+0000",11,73,9.8,40.39,0,18.53,18.53,30,10,80,1028.3
"2021-03-20T16:27:06+00:00",1616257626,"2021-03-20T16:27:06+0000",11,73,9.12,44.04,6.73,15.68,15.68,22.7,10,80,1028.3
"2021-03-20T16:28:06+00:00",1616257686,"2021-03-20T16:28:06+0000",10,74,6.96,47.54,6.89,14.25,15.58,22.68,10,81,1028.3
"2021-03-20T16:29:06+00:00",1616257746,"2021-03-20T16:29:06+0000",10,74,6.5,48.14,0,13.54,13.64,19.64,10,81,1028.3
"2021-03-20T16:30:06+00:00",1616257806,"2021-03-20T16:30:06+0000",10,74,7.65,45.64,6.44,12.11,12.65,18.41,10,81,1028.3
"2021-03-20T16:31:06+00:00",1616257866,"2021-03-20T16:31:06+0000",10,74,9.64,44.69,0,9.26,9.29,15.38,10,81,1028.3
"2021-03-20T16:32:06+00:00",1616257926,"2021-03-20T16:32:06+0000",10,74,7.4,46.19,0,8.55,8.78,12.95,10,81,1028.3
"2021-03-20T16:33:06+00:00",1616257986,"2021-03-20T16:33:06+0000",10,74,7.9,45.09,0,9.26,9.26,13.55,10,81,1028.3
"2021-03-20T16:34:06+00:00",1616258046,"2021-03-20T16:34:06+0000",10,74,8.11,45.04,0,10.69,10.69,15.35,10,81,1028.3
"2021-03-20T16:35:06+00:00",1616258106,"2021-03-20T16:35:06+0000",10,74,7.05,48.54,0,9.26,10.16,15.34,10,82,1028.3
"2021-03-20T16:36:06+00:00",1616258166,"2021-03-20T16:36:06+0000",10,75,8.8,45.89,6.92,8.55,9.17,14.12,10,82,1028.3
"2021-03-20T16:37:06+00:00",1616258226,"2021-03-20T16:37:06+0000",10,75,7.67,47.14,6.32,6.41,7.71,11.12,10,81,1028.3
"2021-03-20T16:38:06+00:00",1616258286,"2021-03-20T16:38:06+0000",10,75,7.88,47.84,0,6.41,6.41,9.92,10,81,1028.3
"2021-03-20T16:39:06+00:00",1616258346,"2021-03-20T16:39:06+0000",10,75,10.98,43.39,13.99,7.13,7.68,11.71,10,81,1028.3
"2021-03-20T16:40:06+00:00",1616258406,"2021-03-20T16:40:06+0000",10,75,9.87,43.64,1.5,7.13,7.2,11.11,10,81,1028.3
"2021-03-20T16:41:06+00:00",1616258466,"2021-03-20T16:41:06+0000",10,75,9.03,47.59,1.38,6.41,6.41,9.32,10,81,1028.3
"2021-03-20T16:42:06+00:00",1616258526,"2021-03-20T16:42:06+0000",10,75,8.14,47.29,0,3.56,4.79,8.13,10,81,1028.2
"2021-03-20T16:43:06+00:00",1616258586,"2021-03-20T16:43:06+0000",10,75,7.47,49.94,0,4.99,5.27,8.72,10,82,1028.2
"2021-03-20T16:44:06+00:00",1616258646,"2021-03-20T16:44:06+0000",10,75,9.01,47.84,3.48,5.7,5.73,9.32,10,82,1028.2
"2021-03-20T16:45:06+00:00",1616258706,"2021-03-20T16:45:06+0000",10,75,7.96,47.09,0,4.28,4.77,8.13,10,81,1028.2
"2021-03-20T16:46:06+00:00",1616258766,"2021-03-20T16:46:06+0000",10,75,7.51,48.44,1.26,3.56,4.29,6.94,10,82,1028.2
"2021-03-20T16:47:06+00:00",1616258826,"2021-03-20T16:47:06+0000",10,75,7.96,45.59,3.5,4.28,5.72,9.31,10,81,1028.2
"2021-03-20T16:48:06+00:00",1616258886,"2021-03-20T16:48:06+0000",10,76,8.83,49.14,0,4.99,5.7,9.31,10,82,1028.2
"2021-03-20T16:49:06+00:00",1616258946,"2021-03-20T16:49:06+0000",10,76,8.82,46.14,0,5.7,5.7,9.31,10,82,1028.2
"2021-03-20T16:50:06+00:00",1616259006,"2021-03-20T16:50:06+0000",10,76,8.66,46.94,1.89,4.99,5.21,8.12,10,82,1028.2
"2021-03-20T16:51:06+00:00",1616259066,"2021-03-20T16:51:06+0000",10,76,7.98,47.34,1.14,6.41,6.6,9.9,10,81,1028.2
"2021-03-20T16:52:06+00:00",1616259126,"2021-03-20T16:52:06+0000",10,76,7.76,48.14,4.27,5.7,6.13,9.9,10,82,1028.2
"2021-03-20T16:54:04+00:00",1616259244,"2021-03-20T16:54:04+0000",10,76,7.53,43.44,0,3.56,3.76,6.94,10,81,1028.2
"2021-03-20T16:55:04+00:00",1616259304,"2021-03-20T16:55:04+0000",10,76,6.88,47.59,0,3.56,3.77,6.94,10,81,1028.2
"2021-03-20T16:56:04+00:00",1616259364,"2021-03-20T16:56:04+0000",10,76,7.32,51.49,11.57,3.56,4.25,6.94,10,81,1028.2
"2021-03-20T16:57:04+00:00",1616259424,"2021-03-20T16:57:04+0000",10,76,8,48.34,0,3.56,3.79,6.94,10,81,1028.2
"2021-03-20T16:58:04+00:00",1616259484,"2021-03-20T16:58:04+0000",10,76,8.44,46.49,0,3.56,4.26,6.94,10,81,1028.2
"2021-03-20T16:59:04+00:00",1616259544,"2021-03-20T16:59:04+0000",10,76,9.78,46.19,1.14,3.56,3.8,6.34,10,80,1028.2
"2021-03-20T17:00:04+00:00",1616259604,"2021-03-20T17:00:04+0000",10,76,9.56,46.99,0.55,3.56,4.28,8.12,10,81,1028.2
"2021-03-20T17:01:04+00:00",1616259664,"2021-03-20T17:01:04+0000",10,75,9.57,47.24,0,3.56,4.29,6.94,10,81,1028.3
"2021-03-20T17:02:04+00:00",1616259724,"2021-03-20T17:02:04+0000",10,76,9.78,45.44,0,4.99,5.23,8.12,10,81,1028.3
"2021-03-20T17:03:04+00:00",1616259784,"2021-03-20T17:03:04+0000",10,76,10.89,47.69,0,5.7,6.17,9.31,10,81,1028.3
"2021-03-20T17:04:04+00:00",1616259844,"2021-03-20T17:04:04+0000",10,76,8.22,46.54,2.19,4.28,4.28,7.53,10,81,1028.3
"2021-03-20T17:05:04+00:00",1616259904,"2021-03-20T17:05:04+0000",10,76,9.11,47.84,10.83,5.7,6.63,9.9,10,81,1028.3
"2021-03-20T17:06:04+00:00",1616259964,"2021-03-20T17:06:04+0000",10,76,9.77,47.94,11.28,4.99,4.99,7.53,10,81,1028.3
"2021-03-20T17:07:04+00:00",1616260024,"2021-03-20T17:07:04+0000",10,76,9.1,48.34,7.25,3.56,4.25,6.94,10,82,1028.3
"2021-03-20T17:08:04+00:00",1616260084,"2021-03-20T17:08:04+0000",10,76,8.94,47.64,0,2.14,2.83,6.34,10,82,1028.2
"2021-03-20T17:09:04+00:00",1616260144,"2021-03-20T17:09:04+0000",10,76,8.94,45.64,1.92,3.56,3.77,6.34,10,82,1028.3
"2021-03-20T17:10:04+00:00",1616260204,"2021-03-20T17:10:04+0000",10,76,9.59,46.74,1.77,3.56,3.76,6.94,10,82,1028.3
"2021-03-20T17:11:04+00:00",1616260264,"2021-03-20T17:11:04+0000",10,76,9.82,44.94,0,4.99,4.99,8.12,10,81,1028.3
"2021-03-20T17:12:04+00:00",1616260324,"2021-03-20T17:12:04+0000",10,76,11.58,40.79,1.18,5.7,5.7,8.71,10,81,1028.3
"2021-03-20T17:13:04+00:00",1616260384,"2021-03-20T17:13:04+0000",10,76,12.24,40.39,0,5.7,6.11,9.31,10,81,1028.3
"2021-03-20T17:14:04+00:00",1616260444,"2021-03-20T17:14:04+0000",10,76,9.96,41.64,0,4.99,5.64,8.71,10,81,1028.3
"2021-03-20T17:15:04+00:00",1616260504,"2021-03-20T17:15:04+0000",10,76,10.69,42.74,5.04,4.99,5.64,8.71,10,81,1028.3
"2021-03-20T17:16:04+00:00",1616260564,"2021-03-20T17:16:04+0000",10,76,9.95,45.14,0.55,4.99,4.99,7.53,10,82,1028.2
"2021-03-20T17:17:04+00:00",1616260624,"2021-03-20T17:17:04+0000",10,76,11.06,42.39,6.81,4.99,5.15,8.12,10,81,1028.2
"2021-03-20T17:18:04+00:00",1616260684,"2021-03-20T17:18:04+0000",10,76,11.28,42.84,3.83,5.7,5.7,8.71,10,81,1028.3
"2021-03-20T17:19:04+00:00",1616260744,"2021-03-20T17:19:04+0000",10,76,11.5,40.29,5.76,6.41,6.41,9.3,10,81,1028.2
"2021-03-20T17:20:04+00:00",1616260804,"2021-03-20T17:20:04+0000",10,76,11.72,43.49,2.93,13.54,13.54,17.58,10,81,1028.2
"2021-03-20T17:21:04+00:00",1616260864,"2021-03-20T17:21:04+0000",10,76,10.17,45.59,0.85,11.4,11.4,14.62,10,81,1028.2
"2021-03-20T17:22:04+00:00",1616260924,"2021-03-20T17:22:04+0000",10,76,10.62,44.24,3.53,14.25,14.25,19.95,10,81,1028.2
"2021-03-20T17:23:04+00:00",1616260984,"2021-03-20T17:23:04+0000",10,76,11.29,38.84,14.7,9.26,9.26,13.45,10,81,1028.2
"2021-03-20T17:24:04+00:00",1616261044,"2021-03-20T17:24:04+0000",10,76,11.8,44.74,4.59,9.26,9.26,12.86,10,81,1028.2
"2021-03-20T17:25:04+00:00",1616261104,"2021-03-20T17:25:04+0000",10,76,12.47,40.34,1.62,7.84,7.84,11.67,10,81,1028.2
"2021-03-20T17:26:04+00:00",1616261164,"2021-03-20T17:26:04+0000",10,76,9.8,46.69,0.73,4.28,4.69,7.53,10,81,1028.2
"2021-03-20T17:27:04+00:00",1616261224,"2021-03-20T17:27:04+0000",10,76,10.25,41.59,0,4.99,4.99,8.12,10,81,1028.2
"2021-03-20T17:28:04+00:00",1616261284,"2021-03-20T17:28:04+0000",10,76,11.58,41.79,0,4.28,4.69,7.53,10,81,1028.2
"2021-03-20T17:29:04+00:00",1616261344,"2021-03-20T17:29:04+0000",10,76,9.8,45.44,1.33,3.56,3.75,6.35,10,81,1028.3
"2021-03-20T17:30:04+00:00",1616261404,"2021-03-20T17:30:04+0000",10,76,10.3,43.84,0.03,4.28,4.28,6.94,10,81,1028.3
"2021-03-20T17:31:04+00:00",1616261464,"2021-03-20T17:31:04+0000",10,76,10.9,42.94,0,7.13,7.13,9.9,10,81,1028.3
"2021-03-20T17:32:04+00:00",1616261524,"2021-03-20T17:32:04+0000",10,76,10.67,45.99,9.2,5.7,5.7,8.71,10,82,1028.3
"2021-03-20T17:33:04+00:00",1616261584,"2021-03-20T17:33:04+0000",10,76,10.21,43.09,6.67,7.13,7.13,10.48,10,82,1028.3
"2021-03-20T17:34:04+00:00",1616261644,"2021-03-20T17:34:04+0000",10,76,9.6,40.49,4.03,14.25,14.25,19.91,10,81,1028.3
"2021-03-20T17:35:04+00:00",1616261704,"2021-03-20T17:35:04+0000",10,76,10.7,41.24,0,14.96,14.96,20.48,10,82,1028.3
"2021-03-20T17:36:04+00:00",1616261764,"2021-03-20T17:36:04+0000",10,77,11.35,41.84,0,16.39,16.39,21.65,10,82,1028.3
"2021-03-20T17:37:04+00:00",1616261824,"2021-03-20T17:37:04+0000",10,77,9.79,46.69,0,9.98,9.98,13.99,10,82,1028.3
"2021-03-20T17:38:04+00:00",1616261884,"2021-03-20T17:38:04+0000",10,77,11.55,44.29,10.69,6.41,6.41,9.88,10,83,1028.3
"2021-03-20T17:39:04+00:00",1616261944,"2021-03-20T17:39:04+0000",10,77,11.53,47.79,0,6.41,6.41,9.29,10,83,1028.4
"2021-03-20T17:40:04+00:00",1616262004,"2021-03-20T17:40:04+0000",10,77,9.52,45.24,1.21,3.56,3.59,6.36,10,83,1028.4
"2021-03-20T17:41:04+00:00",1616262064,"2021-03-20T17:41:04+0000",10,77,8.68,44.19,6.12,6.41,6.41,10.45,10,83,1028.4
"2021-03-20T17:42:04+00:00",1616262124,"2021-03-20T17:42:04+0000",10,77,10.44,45.29,0,6.41,6.41,11.03,10,83,1028.4
"2021-03-20T17:43:04+00:00",1616262184,"2021-03-20T17:43:04+0000",10,77,11.76,44.49,10.54,12.11,12.11,16.86,10,83,1028.4
"2021-03-20T17:44:04+00:00",1616262244,"2021-03-20T17:44:04+0000",10,78,12.2,41.64,0,20.66,20.66,31.4,10,83,1028.4
"2021-03-20T17:45:04+00:00",1616262304,"2021-03-20T17:45:04+0000",9,78,12.24,43.89,3.2,18.53,18.53,27.29,10,84,1028.4
"2021-03-20T17:46:04+00:00",1616262364,"2021-03-20T17:46:04+0000",9,78,10.44,49.29,0,6.41,6.41,8.69,10,85,1028.4
"2021-03-20T17:47:04+00:00",1616262424,"2021-03-20T17:47:04+0000",9,78,9.75,47.44,3.2,6.41,6.41,10.42,9,85,1028.4
"2021-03-20T17:48:04+00:00",1616262484,"2021-03-20T17:48:04+0000",9,78,9.96,47.64,0,7.13,7.13,10.42,9,84,1028.3
"2021-03-20T17:49:04+00:00",1616262544,"2021-03-20T17:49:04+0000",9,78,11.49,42.79,13.34,5.7,5.7,8.68,9,84,1028.3
"2021-03-20T17:50:04+00:00",1616262604,"2021-03-20T17:50:04+0000",9,79,13.32,43.14,9.68,6.41,6.41,9.84,9,85,1028.3
"2021-03-20T17:51:04+00:00",1616262664,"2021-03-20T17:51:04+0000",9,79,8.88,47.89,0,3.56,3.56,6.38,9,84,1028.3
"2021-03-20T17:52:04+00:00",1616262724,"2021-03-20T17:52:04+0000",9,79,9.53,48.99,0,3.56,3.56,6.38,9,85,1028.3
"2021-03-20T17:53:04+00:00",1616262784,"2021-03-20T17:53:04+0000",9,79,9.96,47.14,3.82,2.85,2.87,6.38,9,84,1028.3
"2021-03-20T17:55:05+00:00",1616262905,"2021-03-20T17:55:05+0000",9,79,9.57,49.24,3.41,4.28,4.28,7.53,9,85,1028.3
"2021-03-20T17:56:05+00:00",1616262965,"2021-03-20T17:56:05+0000",9,79,9.56,46.24,6.04,4.99,5.64,9.25,9,85,1028.3
"2021-03-20T17:57:05+00:00",1616263025,"2021-03-20T17:57:05+0000",9,79,11.1,47.39,0,4.28,4.28,9.25,9,85,1028.3
"2021-03-20T17:58:05+00:00",1616263085,"2021-03-20T17:58:05+0000",9,79,9.98,44.14,6.18,4.28,4.28,6.96,9,85,1028.3
"2021-03-20T17:59:05+00:00",1616263145,"2021-03-20T17:59:05+0000",9,79,11.15,48.89,0,4.99,4.99,8.67,9,85,1028.2
"2021-03-20T18:00:05+00:00",1616263205,"2021-03-20T18:00:05+0000",9,79,9.58,46.74,0,4.99,4.99,8.1,9,85,1028.2
"2021-03-20T18:01:05+00:00",1616263265,"2021-03-20T18:01:05+0000",9,80,9.35,50.29,0,4.28,4.28,7.53,9,86,1028.3
"2021-03-20T18:02:05+00:00",1616263325,"2021-03-20T18:02:05+0000",9,80,8.89,46.89,0,4.28,4.28,8.1,9,85,1028.3
"2021-03-20T18:03:05+00:00",1616263385,"2021-03-20T18:03:05+0000",9,80,9.1,47.34,6.64,3.56,4.14,8.1,9,85,1028.3
"2021-03-20T18:04:05+00:00",1616263445,"2021-03-20T18:04:05+0000",9,80,10.21,47.09,10.43,3.56,4.14,8.1,9,85,1028.3
"2021-03-20T18:05:05+00:00",1616263505,"2021-03-20T18:05:05+0000",9,80,13.31,39.39,3,3.56,3.66,7.53,9,84,1028.2
"2021-03-20T18:06:05+00:00",1616263565,"2021-03-20T18:06:05+0000",9,80,12.41,42.59,0.24,3.56,3.56,6.96,9,85,1028.3
"2021-03-20T18:07:05+00:00",1616263625,"2021-03-20T18:07:05+0000",9,80,10.62,42.24,0.39,3.56,3.63,6.96,9,85,1028.3
"2021-03-20T18:08:05+00:00",1616263685,"2021-03-20T18:08:05+0000",9,80,8.18,50.04,0,2.85,4.1,7.53,9,85,1028.3
"2021-03-20T18:09:05+00:00",1616263745,"2021-03-20T18:09:05+0000",9,80,9.28,49.29,7.52,4.28,4.28,6.96,9,85,1028.3
"2021-03-20T18:10:05+00:00",1616263805,"2021-03-20T18:10:05+0000",9,80,8.62,48.94,4.02,4.28,4.28,7.53,9,85,1028.3
"2021-03-20T18:11:05+00:00",1616263865,"2021-03-20T18:11:05+0000",9,80,8.17,45.29,6.21,3.56,3.56,6.96,9,85,1028.2
"2021-03-20T18:12:05+00:00",1616263925,"2021-03-20T18:12:05+0000",9,80,9.06,48.84,0.68,2.85,3.15,6.4,9,85,1028.3
"2021-03-20T18:13:05+00:00",1616263985,"2021-03-20T18:13:05+0000",9,80,9.5,46.74,5.91,2.85,2.85,6.4,9,85,1028.3
"2021-03-20T18:14:05+00:00",1616264045,"2021-03-20T18:14:05+0000",9,80,10.17,50.34,7.08,3.56,3.62,6.96,9,85,1028.3
"2021-03-20T18:15:05+00:00",1616264105,"2021-03-20T18:15:05+0000",9,80,9.28,48.29,3.15,3.56,3.56,7.53,9,85,1028.3
"2021-03-20T18:16:05+00:00",1616264165,"2021-03-20T18:16:05+0000",9,80,10.61,48.24,3.44,4.28,4.28,6.96,9,85,1028.3
"2021-03-20T18:17:05+00:00",1616264225,"2021-03-20T18:17:05+0000",9,80,9.49,45.24,5.04,3.56,4.07,7.53,9,84,1028.3
"2021-03-20T18:18:05+00:00",1616264285,"2021-03-20T18:18:05+0000",9,80,9.95,45.39,0,4.28,4.28,6.96,9,84,1028.3
"2021-03-20T18:19:05+00:00",1616264345,"2021-03-20T18:19:05+0000",9,80,10.17,48.84,8.82,3.56,3.56,6.4,9,84,1028.3
"2021-03-20T18:20:05+00:00",1616264405,"2021-03-20T18:20:05+0000",9,80,9.28,48.04,0,2.85,2.85,5.83,9,84,1028.3
"2021-03-20T18:21:05+00:00",1616264465,"2021-03-20T18:21:05+0000",9,80,9.73,50.19,6.21,3.56,3.56,7.53,9,84,1028.3
"2021-03-20T18:22:05+00:00",1616264525,"2021-03-20T18:22:05+0000",9,80,9.23,45.54,2.09,3.56,3.63,7.53,9,84,1028.3
"2021-03-20T18:23:05+00:00",1616264585,"2021-03-20T18:23:05+0000",9,80,12.33,43.34,0,4.99,4.99,8.1,9,84,1028.3
"2021-03-20T18:24:05+00:00",1616264645,"2021-03-20T18:24:05+0000",9,80,11,47.39,2.68,3.56,3.56,6.4,9,83,1028.3
"2021-03-20T18:25:05+00:00",1616264705,"2021-03-20T18:25:05+0000",9,80,10.34,50.04,0,3.56,3.63,7.53,9,84,1028.3
"2021-03-20T18:26:05+00:00",1616264765,"2021-03-20T18:26:05+0000",9,80,9.9,48.89,8.08,3.56,3.64,6.96,9,84,1028.2
"2021-03-20T18:27:05+00:00",1616264825,"2021-03-20T18:27:05+0000",9,80,11.68,46.49,11,3.56,3.56,5.83,9,84,1028.2
"2021-03-20T18:28:05+00:00",1616264885,"2021-03-20T18:28:05+0000",9,80,9.92,50.89,0,3.56,3.56,6.39,9,84,1028.2
"2021-03-20T18:29:05+00:00",1616264945,"2021-03-20T18:29:05+0000",9,80,9.71,49.94,0,3.56,3.56,6.96,9,84,1028.2
"2021-03-20T18:30:05+00:00",1616265005,"2021-03-20T18:30:05+0000",9,80,10.08,48.59,2.2,3.56,3.56,6.96,9,83,1028.2
"2021-03-20T18:31:05+00:00",1616265065,"2021-03-20T18:31:05+0000",9,80,10.81,47.44,11.44,3.56,3.56,6.39,9,83,1028.2
"2021-03-20T18:32:05+00:00",1616265125,"2021-03-20T18:32:05+0000",9,80,10.54,48.24,0,4.28,4.28,6.96,9,83,1028.2
"2021-03-20T18:33:05+00:00",1616265185,"2021-03-20T18:33:05+0000",9,80,10.32,47.79,0,4.28,4.28,7.53,9,83,1028.2
"2021-03-20T18:34:05+00:00",1616265245,"2021-03-20T18:34:05+0000",9,80,11.2,46.59,0,4.99,4.99,8.1,10,83,1028.2
"2021-03-20T18:35:05+00:00",1616265305,"2021-03-20T18:35:05+0000",9,80,9.88,45.89,0,4.99,4.99,8.67,10,83,1028.2
"2021-03-20T18:36:05+00:00",1616265365,"2021-03-20T18:36:05+0000",9,80,11.21,48.84,12.17,5.7,5.7,8.67,10,83,1028.3
"2021-03-20T18:37:05+00:00",1616265425,"2021-03-20T18:37:05+0000",9,80,9.88,50.14,0,5.7,5.7,8.67,10,83,1028.3
"2021-03-20T18:38:05+00:00",1616265485,"2021-03-20T18:38:05+0000",9,79,9.67,51.19,4.69,4.99,4.99,7.53,10,83,1028.3
"2021-03-20T18:39:05+00:00",1616265545,"2021-03-20T18:39:05+0000",9,79,9.01,51.09,0,4.99,4.99,8.67,10,83,1028.3
"2021-03-20T18:40:05+00:00",1616265605,"2021-03-20T18:40:05+0000",9,79,8.56,51.94,0.01,5.7,5.7,9.24,10,83,1028.4
"2021-03-20T18:41:05+00:00",1616265665,"2021-03-20T18:41:05+0000",9,79,8.58,53.44,1.91,4.28,4.28,6.96,10,83,1028.3
"2021-03-20T18:42:05+00:00",1616265725,"2021-03-20T18:42:05+0000",9,79,8.29,49.99,4.52,4.28,4.28,6.96,10,83,1028.3
"2021-03-20T18:43:05+00:00",1616265785,"2021-03-20T18:43:05+0000",9,79,8.13,48.54,7.77,3.56,3.56,6.39,10,83,1028.3
"2021-03-20T18:44:05+00:00",1616265845,"2021-03-20T18:44:05+0000",9,79,8.3,49.49,1.29,3.56,3.56,6.39,10,83,1028.3
"2021-03-20T18:45:05+00:00",1616265905,"2021-03-20T18:45:05+0000",9,79,8.3,46.49,0,4.28,4.28,8.1,10,83,1028.3
"2021-03-20T18:46:05+00:00",1616265965,"2021-03-20T18:46:05+0000",9,79,8.76,48.89,2.46,4.28,4.28,7.53,10,83,1028.3
"2021-03-20T18:47:05+00:00",1616266025,"2021-03-20T18:47:05+0000",9,79,8.09,50.04,11.87,4.28,4.28,7.53,10,83,1028.3
"2021-03-20T18:48:05+00:00",1616266085,"2021-03-20T18:48:05+0000",9,79,7.87,47.09,0.26,3.56,3.56,6.39,10,83,1028.3
"2021-03-20T18:49:05+00:00",1616266145,"2021-03-20T18:49:05+0000",9,79,8.53,44.69,0,3.56,3.56,6.39,10,82,1028.3
"2021-03-20T18:50:05+00:00",1616266205,"2021-03-20T18:50:05+0000",9,79,8.99,44.34,2.76,4.28,4.28,6.96,10,82,1028.3
"2021-03-20T18:51:05+00:00",1616266265,"2021-03-20T18:51:05+0000",9,79,7.44,49.94,0,2.85,3.31,6.96,10,82,1028.3
"2021-03-20T18:52:05+00:00",1616266325,"2021-03-20T18:52:05+0000",9,79,7.45,48.19,8.34,2.85,2.85,5.81,10,82,1028.3
"2021-03-20T18:53:05+00:00",1616266385,"2021-03-20T18:53:05+0000",10,79,8.93,48.09,0.95,3.56,3.79,7.53,10,82,1028.3
"2021-03-20T18:54:05+00:00",1616266445,"2021-03-20T18:54:05+0000",9,79,9.01,49.84,8.49,4.28,4.28,8.11,10,82,1028.3
"2021-03-20T18:55:57+00:00",1616266557,"2021-03-20T18:55:57+0000",10,79,8.51,45.19,0,2.14,2.41,5.23,10,82,1028.3
"2021-03-20T18:56:57+00:00",1616266617,"2021-03-20T18:56:57+0000",10,79,8.73,45.89,3.9,2.14,2.88,5.81,10,82,1028.3
