Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-09-01T07:29:32+00:00",1630481372,"2021-09-01T08:29:32+0100",15,74,32.34,8.06,48.77,6.41,11.05,11.76,15,75,1031.9
"2021-09-01T07:30:32+00:00",1630481432,"2021-09-01T08:30:32+0100",15,74,32.12,11.11,38.09,4.28,9,10.55,15,75,1031.9
"2021-09-01T07:31:32+00:00",1630481492,"2021-09-01T08:31:32+0100",15,74,48.57,0,344.25,5.7,11.91,12.38,15,75,1032
"2021-09-01T07:32:32+00:00",1630481552,"2021-09-01T08:32:32+0100",15,74,57.36,0.16,65.24,6.41,12.57,13.58,15,75,1031.9
"2021-09-01T07:33:32+00:00",1630481612,"2021-09-01T08:33:32+0100",15,73,38.31,4.46,76.4,6.41,11.25,12.99,15,75,1031.9
"2021-09-01T07:34:32+00:00",1630481672,"2021-09-01T08:34:32+0100",15,73,39.88,2.11,96.13,7.13,11.29,12.39,15,75,1031.9
"2021-09-01T07:35:32+00:00",1630481732,"2021-09-01T08:35:32+0100",15,73,44.97,3.71,67.39,9.98,16.17,17.24,15,75,1032
"2021-09-01T07:36:32+00:00",1630481792,"2021-09-01T08:36:32+0100",15,73,48.69,7.36,146.52,2.85,8.51,11.79,15,75,1032
"2021-09-01T07:37:32+00:00",1630481852,"2021-09-01T08:37:32+0100",15,73,32.29,10.06,15.5,6.41,10.67,11.18,15,74,1032
"2021-09-01T07:38:32+00:00",1630481912,"2021-09-01T08:38:32+0100",15,73,35.84,11.01,62.04,4.99,8.55,9.96,15,74,1032
"2021-09-01T07:39:32+00:00",1630481972,"2021-09-01T08:39:32+0100",15,73,27.42,17.66,13.77,4.99,9.25,9.36,15,74,1032
"2021-09-01T07:40:32+00:00",1630482032,"2021-09-01T08:40:32+0100",15,73,45.98,8.71,114.67,5.7,9.96,10.57,15,74,1032
"2021-09-01T07:41:32+00:00",1630482092,"2021-09-01T08:41:32+0100",15,73,36,6.21,60.11,5.7,10.67,11.79,15,74,1032
"2021-09-01T07:42:32+00:00",1630482152,"2021-09-01T08:42:32+0100",15,73,36,3.46,74.83,7.13,10.67,11.79,15,74,1032
"2021-09-01T07:43:32+00:00",1630482212,"2021-09-01T08:43:32+0100",15,73,35.56,2.06,67.91,4.28,8.55,8.75,15,74,1032
"2021-09-01T07:45:29+00:00",1630482329,"2021-09-01T08:45:29+0100",16,73,32.65,8.21,49.46,6.41,12.95,13.03,15,74,1032
"2021-09-01T07:46:29+00:00",1630482389,"2021-09-01T08:46:29+0100",16,73,34.01,6.41,35.11,5.7,11.61,13.04,15,74,1032.1
"2021-09-01T07:47:29+00:00",1630482449,"2021-09-01T08:47:29+0100",16,73,28.91,13.31,67.73,6.41,14.46,14.46,15,74,1032.1
"2021-09-01T07:48:29+00:00",1630482509,"2021-09-01T08:48:29+0100",16,73,37.04,5.21,173.74,4.28,8.05,8.14,15,73,1032.1
"2021-09-01T07:49:29+00:00",1630482569,"2021-09-01T08:49:29+0100",16,72,35.51,5.06,85.03,6.41,12.4,13.05,15,74,1032.1
"2021-09-01T07:50:29+00:00",1630482629,"2021-09-01T08:50:29+0100",16,72,26.87,14.51,17.3,4.28,7.4,8.14,15,73,1032.1
"2021-09-01T07:51:29+00:00",1630482689,"2021-09-01T08:51:29+0100",16,72,29.93,10.81,26.54,4.28,9.62,9.62,15,73,1032.1
"2021-09-01T07:52:29+00:00",1630482749,"2021-09-01T08:52:29+0100",16,72,32.15,13.81,30.93,4.28,7.46,8.14,15,73,1032.1
"2021-09-01T07:53:29+00:00",1630482809,"2021-09-01T08:53:29+0100",16,72,27.29,14.41,20.83,2.85,7.53,7.53,15,73,1032.1
"2021-09-01T07:54:29+00:00",1630482869,"2021-09-01T08:54:29+0100",16,72,28.2,12.96,48.49,4.28,8.32,8.32,15,73,1032.1
"2021-09-01T07:55:29+00:00",1630482929,"2021-09-01T08:55:29+0100",16,72,38.99,11.26,98.93,5.7,11.89,11.89,15,73,1032.1
"2021-09-01T07:56:29+00:00",1630482989,"2021-09-01T08:56:29+0100",16,72,27.68,12.56,20.87,4.28,9,9,15,73,1032.1
"2021-09-01T07:57:29+00:00",1630483049,"2021-09-01T08:57:29+0100",16,72,26.36,19.11,26.61,3.56,8.32,8.76,15,73,1032.1
"2021-09-01T07:58:29+00:00",1630483109,"2021-09-01T08:58:29+0100",16,72,28.79,20.31,21.31,6.41,11.89,11.89,16,74,1032.1
"2021-09-01T07:59:29+00:00",1630483169,"2021-09-01T08:59:29+0100",16,72,28.33,17.91,9.41,5.7,12.57,12.57,16,74,1032.1
"2021-09-01T08:00:29+00:00",1630483229,"2021-09-01T09:00:29+0100",16,72,29.81,22.81,14.27,2.85,8.22,8.76,16,75,1032.1
"2021-09-01T08:01:29+00:00",1630483289,"2021-09-01T09:01:29+0100",16,72,30.21,15.46,14.71,4.28,8.79,9.98,16,75,1032.1
"2021-09-01T08:02:29+00:00",1630483349,"2021-09-01T09:02:29+0100",16,73,39.5,3.11,136.09,9.26,14.42,14.87,16,75,1032.1
"2021-09-01T08:03:29+00:00",1630483409,"2021-09-01T09:03:29+0100",16,73,43.68,7.16,31.99,6.41,10.03,10.03,16,75,1032.2
"2021-09-01T08:04:29+00:00",1630483469,"2021-09-01T09:04:29+0100",16,73,32.15,18.01,12.94,7.13,13.58,13.63,16,75,1032.1
"2021-09-01T08:05:29+00:00",1630483529,"2021-09-01T09:05:29+0100",16,73,33.92,14.11,30.66,7.84,14.28,14.85,16,75,1032.2
"2021-09-01T08:06:29+00:00",1630483589,"2021-09-01T09:06:29+0100",16,73,35.46,10.51,29.77,5.7,10.7,10.7,16,75,1032.2
"2021-09-01T08:07:29+00:00",1630483649,"2021-09-01T09:07:29+0100",16,73,29,13.96,12.06,3.56,8.69,10.58,16,74,1032.1
"2021-09-01T08:08:29+00:00",1630483709,"2021-09-01T09:08:29+0100",16,73,40.1,3.21,113.96,2.85,7.3,8.75,16,74,1032.1
"2021-09-01T08:09:29+00:00",1630483769,"2021-09-01T09:09:29+0100",16,73,36.56,2.51,86.82,4.99,8.05,8.14,16,74,1032.2
"2021-09-01T08:10:29+00:00",1630483829,"2021-09-01T09:10:29+0100",16,72,31.25,9.21,19.62,5.7,10.94,13.04,16,74,1032.1
"2021-09-01T08:11:29+00:00",1630483889,"2021-09-01T09:11:29+0100",16,72,35.7,10.46,37.87,4.99,8.83,9.98,16,74,1032.1
"2021-09-01T08:12:29+00:00",1630483949,"2021-09-01T09:12:29+0100",16,72,29.06,16.21,16.51,4.28,10.3,10.3,16,74,1032.1
"2021-09-01T08:13:29+00:00",1630484009,"2021-09-01T09:13:29+0100",16,72,32.15,3.51,48.1,4.28,8.83,10.6,16,74,1032.1
"2021-09-01T08:14:29+00:00",1630484069,"2021-09-01T09:14:29+0100",16,72,29.2,8.91,20.1,5.7,10.26,12.44,16,74,1032.1
"2021-09-01T08:15:29+00:00",1630484129,"2021-09-01T09:15:29+0100",16,72,30.54,12.36,40.67,8.55,11.73,11.83,16,74,1032.1
"2021-09-01T08:16:29+00:00",1630484189,"2021-09-01T09:16:29+0100",16,72,30.56,6.36,37.54,11.4,16.07,17.36,16,74,1032.1
"2021-09-01T08:17:29+00:00",1630484249,"2021-09-01T09:17:29+0100",16,72,28.78,11.01,33.07,5.7,11.77,11.83,16,74,1032.1
"2021-09-01T08:18:29+00:00",1630484309,"2021-09-01T09:18:29+0100",16,72,32.34,11.46,36.2,4.99,11.09,11.83,16,74,1032.2
"2021-09-01T08:19:29+00:00",1630484369,"2021-09-01T09:19:29+0100",16,72,33.89,6.61,31.28,6.41,13.25,13.25,16,74,1032.1
"2021-09-01T08:20:29+00:00",1630484429,"2021-09-01T09:20:29+0100",16,72,31.41,12.16,17.9,6.41,10.45,10.61,16,73,1032.2
"2021-09-01T08:21:29+00:00",1630484489,"2021-09-01T09:21:29+0100",16,72,28.76,15.01,41.69,2.14,7.6,7.6,16,73,1032.1
"2021-09-01T08:22:29+00:00",1630484549,"2021-09-01T09:22:29+0100",16,72,27.21,12.36,24.18,3.56,8.32,8.76,16,73,1032.2
"2021-09-01T08:23:29+00:00",1630484609,"2021-09-01T09:23:29+0100",16,72,31.88,8.06,77.61,4.99,8.35,8.35,16,73,1032.2
"2021-09-01T08:24:29+00:00",1630484669,"2021-09-01T09:24:29+0100",16,72,34.08,8.31,41.69,4.99,9.76,10.61,16,73,1032.2
"2021-09-01T08:25:29+00:00",1630484729,"2021-09-01T09:25:29+0100",16,72,44.06,0,171.45,4.28,7.6,9.38,16,73,1032.2
"2021-09-01T08:26:29+00:00",1630484789,"2021-09-01T09:26:29+0100",16,72,36.01,9.11,89.63,3.56,6.87,6.91,16,73,1032.2
"2021-09-01T08:27:29+00:00",1630484849,"2021-09-01T09:27:29+0100",16,72,28.92,18.96,35.51,2.14,6.87,6.91,16,73,1032.2
"2021-09-01T08:28:29+00:00",1630484909,"2021-09-01T09:28:29+0100",16,72,26.05,21.11,30.55,4.99,9.8,9.8,16,73,1032.2
"2021-09-01T08:29:29+00:00",1630484969,"2021-09-01T09:29:29+0100",16,72,37.13,4.36,43.63,2.85,6.91,7.53,16,73,1032.2
"2021-09-01T08:30:29+00:00",1630485029,"2021-09-01T09:30:29+0100",16,72,40.17,0,72.31,4.99,9.8,10,16,73,1032.2
"2021-09-01T08:31:29+00:00",1630485089,"2021-09-01T09:31:29+0100",16,72,46.37,0,166.53,4.99,8.32,8.32,16,73,1032.2
"2021-09-01T08:32:29+00:00",1630485149,"2021-09-01T09:32:29+0100",16,72,45.7,0,119.87,4.28,7.6,8.76,16,73,1032.3
"2021-09-01T08:33:29+00:00",1630485209,"2021-09-01T09:33:29+0100",17,72,48.76,0,218.18,3.56,9.07,9.38,16,73,1032.3
"2021-09-01T08:34:29+00:00",1630485269,"2021-09-01T09:34:29+0100",17,72,31.69,13.81,18.89,2.85,7.66,7.66,16,73,1032.3
"2021-09-01T08:35:29+00:00",1630485329,"2021-09-01T09:35:29+0100",17,71,36.81,7.91,93.96,2.85,7.73,7.73,16,73,1032.3
"2021-09-01T08:36:29+00:00",1630485389,"2021-09-01T09:36:29+0100",17,71,34.99,15.56,50.45,2.85,7.76,8.15,16,72,1032.3
"2021-09-01T08:37:29+00:00",1630485449,"2021-09-01T09:37:29+0100",17,71,49.41,32.31,45.88,2.85,7.06,7.06,16,72,1032.3
"2021-09-01T08:38:29+00:00",1630485509,"2021-09-01T09:38:29+0100",17,71,25.7,25.91,5.66,4.28,8.56,8.56,16,72,1032.3
"2021-09-01T08:39:29+00:00",1630485569,"2021-09-01T09:39:29+0100",17,71,46.35,4.26,287.63,5.7,10.86,10.86,16,73,1032.3
"2021-09-01T08:40:29+00:00",1630485629,"2021-09-01T09:40:29+0100",17,71,26.41,20.01,16.63,2.14,6.49,6.49,16,73,1032.3
"2021-09-01T08:41:29+00:00",1630485689,"2021-09-01T09:41:29+0100",17,71,31.5,20.11,61.42,2.85,6.46,6.46,16,73,1032.3
"2021-09-01T08:42:29+00:00",1630485749,"2021-09-01T09:42:29+0100",17,71,27.49,23.51,0,3.56,8.62,8.62,16,74,1032.3
"2021-09-01T08:43:29+00:00",1630485809,"2021-09-01T09:43:29+0100",17,71,24.6,28.16,0,2.85,7.86,8.77,16,74,1032.3
"2021-09-01T08:44:29+00:00",1630485869,"2021-09-01T09:44:29+0100",17,71,26.34,20.51,29.89,2.85,8.49,8.77,16,74,1032.3
"2021-09-01T08:46:27+00:00",1630485987,"2021-09-01T09:46:27+0100",17,71,33.66,19.36,45.42,4.28,7.76,8.15,16,75,1032.3
"2021-09-01T08:47:27+00:00",1630486047,"2021-09-01T09:47:27+0100",17,72,34.13,16.26,38,2.85,5.49,5.68,16,75,1032.3
"2021-09-01T08:48:27+00:00",1630486107,"2021-09-01T09:48:27+0100",17,72,30.1,24.41,11.15,1.43,6.09,6.3,16,76,1032.3
"2021-09-01T08:49:27+00:00",1630486167,"2021-09-01T09:49:27+0100",17,72,30.94,19.21,34.36,2.14,5.97,7.53,16,76,1032.3
"2021-09-01T08:50:27+00:00",1630486227,"2021-09-01T09:50:27+0100",17,73,42.21,10.41,54.83,2.85,6.59,7.53,16,76,1032.3
"2021-09-01T08:51:27+00:00",1630486287,"2021-09-01T09:51:27+0100",17,73,41.96,15.96,42.55,4.28,7.2,8.14,16,76,1032.3
"2021-09-01T08:52:27+00:00",1630486347,"2021-09-01T09:52:27+0100",17,73,33.52,16.86,25.71,2.85,6.46,8.14,16,76,1032.3
"2021-09-01T08:53:27+00:00",1630486407,"2021-09-01T09:53:27+0100",17,73,31.55,19.56,46.64,2.14,5.11,5.7,16,76,1032.3
"2021-09-01T08:54:27+00:00",1630486467,"2021-09-01T09:54:27+0100",17,73,22.47,29.36,2.51,3.56,7.27,7.53,16,75,1032.3
"2021-09-01T08:55:27+00:00",1630486527,"2021-09-01T09:55:27+0100",17,73,24.24,27.46,26.62,2.85,5.85,6.92,16,75,1032.3
"2021-09-01T08:56:27+00:00",1630486587,"2021-09-01T09:56:27+0100",17,73,21.36,29.86,7.51,2.85,6.56,8.14,16,75,1032.3
"2021-09-01T08:57:27+00:00",1630486647,"2021-09-01T09:57:27+0100",17,73,24.89,21.81,0,0.71,2.98,3.87,16,75,1032.3
"2021-09-01T08:58:27+00:00",1630486707,"2021-09-01T09:58:27+0100",17,73,33.32,29.66,19.34,2.85,6.53,7.53,16,75,1032.3
"2021-09-01T08:59:27+00:00",1630486767,"2021-09-01T09:59:27+0100",17,73,26.24,31.26,0,2.14,6.56,8.14,16,76,1032.3
"2021-09-01T09:00:27+00:00",1630486827,"2021-09-01T10:00:27+0100",17,73,22.71,33.56,0,3.56,7.33,7.53,16,76,1032.3
"2021-09-01T09:01:27+00:00",1630486887,"2021-09-01T10:01:27+0100",17,73,28.48,22.76,0,2.14,5.91,6.31,16,76,1032.3
"2021-09-01T09:02:27+00:00",1630486947,"2021-09-01T10:02:27+0100",17,73,30.89,17.96,90.78,2.85,7.27,7.53,16,76,1032.3
"2021-09-01T09:03:27+00:00",1630487007,"2021-09-01T10:03:27+0100",17,73,36.18,12.26,71.21,6.41,10,10,16,76,1032.3
"2021-09-01T09:04:27+00:00",1630487067,"2021-09-01T10:04:27+0100",17,73,44.16,16.21,109.43,2.85,6.46,8.14,16,76,1032.3
"2021-09-01T09:05:27+00:00",1630487127,"2021-09-01T10:05:27+0100",17,73,27.06,28.06,9.33,2.14,4.96,6.92,16,76,1032.3
"2021-09-01T09:06:27+00:00",1630487187,"2021-09-01T10:06:27+0100",17,74,33.69,18.06,35.27,4.99,7.71,8.14,16,77,1032.3
"2021-09-01T09:07:27+00:00",1630487247,"2021-09-01T10:07:27+0100",17,74,29.02,24.11,0,2.14,4.87,5.71,16,77,1032.3
"2021-09-01T09:08:27+00:00",1630487307,"2021-09-01T10:08:27+0100",17,74,26.8,31.61,17.07,2.85,6.27,6.93,16,76,1032.3
"2021-09-01T09:09:27+00:00",1630487367,"2021-09-01T10:09:27+0100",17,74,25.03,29.01,19.34,2.85,6.27,6.93,16,76,1032.3
"2021-09-01T09:10:27+00:00",1630487427,"2021-09-01T10:10:27+0100",17,74,23.03,29.71,12.52,2.14,4.17,5.71,16,76,1032.3
"2021-09-01T09:11:27+00:00",1630487487,"2021-09-01T10:11:27+0100",17,73,22.61,24.31,0,2.14,4.23,5.1,16,76,1032.3
"2021-09-01T09:12:27+00:00",1630487547,"2021-09-01T10:12:27+0100",17,73,22.4,27.36,0,2.14,5.66,7.53,16,76,1032.3
"2021-09-01T09:13:27+00:00",1630487607,"2021-09-01T10:13:27+0100",17,73,22.41,23.11,0,4.28,7.81,8.75,16,76,1032.3
"2021-09-01T09:14:27+00:00",1630487667,"2021-09-01T10:14:27+0100",17,73,30.17,21.61,25.71,2.85,7.1,7.53,16,76,1032.3
"2021-09-01T09:15:27+00:00",1630487727,"2021-09-01T10:15:27+0100",17,73,30.16,14.11,7.06,4.99,7.07,8.74,16,76,1032.3
"2021-09-01T09:16:27+00:00",1630487787,"2021-09-01T10:16:27+0100",17,73,35.03,18.01,58.93,4.28,8.44,8.74,16,76,1032.3
"2021-09-01T09:17:27+00:00",1630487847,"2021-09-01T10:17:27+0100",17,73,30.83,15.96,29.81,2.85,7.07,8.74,16,76,1032.3
"2021-09-01T09:18:27+00:00",1630487907,"2021-09-01T10:18:27+0100",17,73,30.37,21.81,24.8,4.28,6.34,7.53,16,76,1032.3
"2021-09-01T09:19:27+00:00",1630487967,"2021-09-01T10:19:27+0100",17,73,25.66,25.86,9.32,2.14,4.26,5.1,16,76,1032.3
"2021-09-01T09:20:27+00:00",1630488027,"2021-09-01T10:20:27+0100",17,73,24.65,26.11,0,2.85,5.75,6.31,16,76,1032.3
"2021-09-01T09:21:27+00:00",1630488087,"2021-09-01T10:21:27+0100",17,73,26.36,30.21,30.8,3.56,7.17,7.53,16,76,1032.3
"2021-09-01T09:22:27+00:00",1630488147,"2021-09-01T10:22:27+0100",17,73,21.7,32.51,13.43,2.85,6.46,6.92,16,76,1032.3
"2021-09-01T09:23:27+00:00",1630488207,"2021-09-01T10:23:27+0100",17,73,34.11,8.71,148.25,5.7,8.55,8.75,16,76,1032.3
"2021-09-01T09:24:27+00:00",1630488267,"2021-09-01T10:24:27+0100",17,73,29.9,23.16,10.23,6.41,9.25,9.96,16,76,1032.3
"2021-09-01T09:25:27+00:00",1630488327,"2021-09-01T10:25:27+0100",17,73,32.78,15.26,54.11,7.13,10.67,10.67,16,76,1032.3
"2021-09-01T09:26:27+00:00",1630488387,"2021-09-01T10:26:27+0100",17,73,43.18,6.41,142.76,4.99,7.77,8.14,16,76,1032.3
"2021-09-01T09:27:27+00:00",1630488447,"2021-09-01T10:27:27+0100",17,73,35.65,10.86,70.1,2.85,5.69,6.31,16,75,1032.3
"2021-09-01T09:28:27+00:00",1630488507,"2021-09-01T10:28:27+0100",17,73,25.45,26.66,6.58,2.85,4.99,5.71,16,75,1032.3
"2021-09-01T09:29:27+00:00",1630488567,"2021-09-01T10:29:27+0100",17,73,25.17,23.96,24.92,2.85,6.43,6.92,16,75,1032.3
"2021-09-01T09:30:27+00:00",1630488627,"2021-09-01T10:30:27+0100",17,73,30.95,17.91,43.28,2.85,5.75,7.53,16,75,1032.3
"2021-09-01T09:31:27+00:00",1630488687,"2021-09-01T10:31:27+0100",17,73,24.08,23.71,0,4.28,7.17,8.14,16,75,1032.3
"2021-09-01T09:32:27+00:00",1630488747,"2021-09-01T10:32:27+0100",17,73,36.72,10.61,82.29,3.56,7.17,8.14,16,75,1032.3
"2021-09-01T09:33:27+00:00",1630488807,"2021-09-01T10:33:27+0100",17,73,39.77,3.41,137.46,5.7,9.33,9.36,16,75,1032.3
"2021-09-01T09:34:27+00:00",1630488867,"2021-09-01T10:34:27+0100",17,73,27.58,19.66,32.35,3.56,5.82,6.31,16,74,1032.3
"2021-09-01T09:35:27+00:00",1630488927,"2021-09-01T10:35:27+0100",17,73,22.95,28.21,12.06,2.14,5.88,6.92,16,74,1032.3
"2021-09-01T09:36:27+00:00",1630488987,"2021-09-01T10:36:27+0100",17,73,31.54,13.26,97.72,2.85,7.33,7.53,16,74,1032.3
"2021-09-01T09:37:27+00:00",1630489047,"2021-09-01T10:37:27+0100",17,72,25.13,24.96,26.42,2.85,7.4,7.53,16,74,1032.3
"2021-09-01T09:38:27+00:00",1630489107,"2021-09-01T10:38:27+0100",17,72,19.83,32.91,11.14,4.99,8.9,9.37,16,74,1032.3
"2021-09-01T09:39:27+00:00",1630489167,"2021-09-01T10:39:27+0100",17,72,44,17.21,117.17,5.7,10.33,10.33,16,74,1032.3
"2021-09-01T09:40:27+00:00",1630489227,"2021-09-01T10:40:27+0100",17,72,43.34,0,166.71,2.85,8.18,8.18,16,75,1032.3
"2021-09-01T09:41:27+00:00",1630489287,"2021-09-01T10:41:27+0100",17,72,44.37,4.36,121.34,3.56,7.43,7.53,16,75,1032.3
"2021-09-01T09:42:27+00:00",1630489347,"2021-09-01T10:42:27+0100",17,72,35.28,19.66,67.4,5.7,9.58,9.99,17,75,1032.3
"2021-09-01T09:43:27+00:00",1630489407,"2021-09-01T10:43:27+0100",17,72,30.39,21.26,30.67,2.85,5.25,5.69,17,75,1032.3
"2021-09-01T09:44:27+00:00",1630489467,"2021-09-01T10:44:27+0100",17,72,24.65,28.31,16.72,4.99,8.18,8.18,17,75,1032.3
"2021-09-01T09:45:27+00:00",1630489527,"2021-09-01T10:45:27+0100",17,72,29.74,21.41,42.76,6.41,11.01,11.21,16,75,1032.3
