Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-01-28T12:57:03+00:00",1611838623,"2021-01-28T12:57:03+0000",23,50,2.1,0,203.2,1.43,9.81,9.81,22,51,997.3
"2021-01-28T12:58:03+00:00",1611838683,"2021-01-28T12:58:03+0000",23,50,1.67,0,197.41,1.43,10.81,10.81,22,50,997.3
"2021-01-28T12:59:03+00:00",1611838743,"2021-01-28T12:59:03+0000",23,50,1.89,0,201.46,2.14,10.81,10.81,22,50,997.3
"2021-01-28T13:00:03+00:00",1611838803,"2021-01-28T13:00:03+0000",23,50,1.67,0,226.94,2.14,10.81,10.81,22,50,997.3
"2021-01-28T13:01:03+00:00",1611838863,"2021-01-28T13:01:03+0000",23,50,1.9,0,224.62,0.71,8.9,8.9,22,50,997.3
"2021-01-28T13:02:03+00:00",1611838923,"2021-01-28T13:02:03+0000",23,50,1.68,0,203.2,2.14,10.84,10.84,22,50,997.3
"2021-01-28T13:03:03+00:00",1611838983,"2021-01-28T13:03:03+0000",23,50,1.68,0,211.31,1.43,10.84,10.84,22,50,997.3
"2021-01-28T13:04:03+00:00",1611839043,"2021-01-28T13:04:03+0000",23,50,1.69,0,206.67,2.14,11.83,11.83,22,50,997.3
"2021-01-28T13:05:03+00:00",1611839103,"2021-01-28T13:05:03+0000",23,50,1.69,0,222.31,1.43,9.89,9.89,22,50,997.3
"2021-01-28T13:06:03+00:00",1611839163,"2021-01-28T13:06:03+0000",23,50,2.13,0,204.36,2.14,11.83,11.83,22,50,997.3
"2021-01-28T13:07:03+00:00",1611839223,"2021-01-28T13:07:03+0000",23,50,2.34,0,204.36,1.43,10.84,10.84,22,50,997.3
"2021-01-28T13:08:03+00:00",1611839283,"2021-01-28T13:08:03+0000",23,50,1.69,0,210.15,2.14,10.86,10.86,22,50,997.2
"2021-01-28T13:09:03+00:00",1611839343,"2021-01-28T13:09:03+0000",23,50,2.36,0,219.41,2.14,10.86,10.86,22,50,997.2
"2021-01-28T13:10:03+00:00",1611839403,"2021-01-28T13:10:03+0000",23,50,2.28,0,215.48,2.14,10.84,10.84,22,50,997.2
"2021-01-28T13:11:03+00:00",1611839463,"2021-01-28T13:11:03+0000",23,50,2.14,0,215.36,2.14,12.84,12.84,22,50,997.2
"2021-01-28T13:12:03+00:00",1611839523,"2021-01-28T13:12:03+0000",23,50,2.29,0,211.41,2.14,10.86,10.86,22,50,997.2
"2021-01-28T13:13:03+00:00",1611839583,"2021-01-28T13:13:03+0000",23,50,2.96,0,214.9,2.14,10.86,10.86,22,50,997.2
"2021-01-28T13:14:03+00:00",1611839643,"2021-01-28T13:14:03+0000",23,50,2.94,0,210.25,2.14,11.81,11.81,22,50,997.2
"2021-01-28T13:15:03+00:00",1611839703,"2021-01-28T13:15:03+0000",23,50,2.07,0,224.78,1.43,10.86,10.86,22,50,997.2
"2021-01-28T13:16:03+00:00",1611839763,"2021-01-28T13:16:03+0000",23,50,1.64,0,231.17,1.43,9.92,9.92,22,50,997.2
"2021-01-28T13:17:03+00:00",1611839823,"2021-01-28T13:17:03+0000",23,50,2.3,0,192.24,2.14,9.92,9.92,23,50,997.2
"2021-01-28T13:18:03+00:00",1611839883,"2021-01-28T13:18:03+0000",23,50,2.73,0,211.41,1.43,9.89,9.89,23,50,997.2
"2021-01-28T13:19:03+00:00",1611839943,"2021-01-28T13:19:03+0000",23,50,2.08,0,221.29,2.14,9.92,9.92,23,50,997.1
"2021-01-28T13:20:03+00:00",1611840003,"2021-01-28T13:20:03+0000",23,50,2.31,0,202.12,2.14,11.89,11.89,23,50,997.2
"2021-01-28T13:21:03+00:00",1611840063,"2021-01-28T13:21:03+0000",23,50,2.31,0,194.56,1.43,9.95,9.95,23,50,997.2
"2021-01-28T13:22:03+00:00",1611840123,"2021-01-28T13:22:03+0000",23,50,2.53,0,217.22,2.14,10.92,10.92,23,50,997.2
"2021-01-28T13:23:03+00:00",1611840183,"2021-01-28T13:23:03+0000",23,50,2.31,0,220.71,1.43,9.95,9.95,23,50,997.2
"2021-01-28T13:24:03+00:00",1611840243,"2021-01-28T13:24:03+0000",23,50,2.09,0,195.73,1.43,9.95,9.95,23,50,997.2
"2021-01-28T13:25:03+00:00",1611840303,"2021-01-28T13:25:03+0000",23,50,2.98,0,200.37,1.43,10.92,10.92,23,50,997.2
"2021-01-28T13:26:03+00:00",1611840363,"2021-01-28T13:26:03+0000",23,50,2.98,0,210.25,1.43,8.97,8.97,23,50,997.2
